A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,天トドマツ,水涵保,None,留萌北部,2012,お,56.75,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.834248,44.285272
None,他Ｌ,水涵保,None,留萌北部,2012,る,7.84,None,羽幌町,シナノキ,ミズナラ,水源涵養,0,141.834049,44.292132
None,トドマツ,水涵保,None,留萌北部,2012,へ,1.13,None,羽幌町,None,ダケカンバ,水源涵養,0,141.830304,44.289491
None,天トドマツ,水涵保,None,留萌北部,2012,ぬ,64.89,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.827233,44.291027
None,天トドマツ,水涵保,None,留萌北部,2012,お,56.75,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.838017,44.286665
None,トドマツ,水涵保,None,留萌北部,2012,と,1.03,None,羽幌町,None,ダケカンバ,水源涵養,0,141.829186,44.288955
None,トドマツ,水涵保,None,留萌北部,2012,ち,1.81,None,羽幌町,None,ダケカンバ,水源涵養,0,141.825589,44.287024
None,天トドマツ,水涵保,None,留萌北部,2017,ち,4.3,None,羽幌町,他Ｌ,ミズナラ,水源涵養,0,141.822968,44.304934
None,トドマツ,水涵保,None,留萌北部,2017,ろ,2.86,None,羽幌町,None,ダケカンバ,水源涵養,0,141.823661,44.303501
None,トドマツ,水涵保,None,留萌北部,2016,と,2.88,None,羽幌町,None,ダケカンバ,水源涵養,0,141.821504,44.301741
None,トドマツ,水涵保,None,留萌北部,2017,ろ,2.86,None,羽幌町,None,ダケカンバ,水源涵養,0,141.8195,44.304023
None,トドマツ,水涵保,None,留萌北部,2017,ろ,2.86,None,羽幌町,None,ダケカンバ,水源涵養,0,141.819296,44.304479
None,他Ｌ,水涵保,None,留萌北部,2017,ぬ,44.05,None,羽幌町,ミズナラ,シナノキ,水源涵養,0,141.816241,44.305449
None,カラマツ,水涵保,None,留萌北部,2016,い,13.42,None,羽幌町,None,カンバ,水源涵養,0,141.820807,44.298532
None,天トドマツ,水涵保,None,留萌北部,2015,る,11.09,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.812839,44.303478
None,天トドマツ,水涵保,None,留萌北部,2016,ぬ,73.62,None,羽幌町,シナノキ,他Ｌ,水源涵養,0,141.8242,44.294548
None,トドマツ,水涵保,None,留萌北部,2016,ち,6.85,None,羽幌町,None,ダケカンバ,水源涵養,0,141.815701,44.303697
None,トドマツ,水涵保,None,留萌北部,2015,ろ,19.74,None,羽幌町,None,カンバ,水源涵養,0,141.815342,44.300907
None,トドマツ,水涵保,None,留萌北部,2015,は,0.5,None,羽幌町,トドマツ,カンバ,水源涵養,0,141.812994,44.30068
None,天トドマツ,水涵保,None,留萌北部,2015,る,11.09,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.806985,44.296246
None,トドマツ,水涵保,None,留萌北部,2015,に,12.42,None,羽幌町,None,ダケカンバ,水源涵養,0,141.815998,44.295602
None,None,水涵保,None,留萌北部,2015,イ,2.25,None,羽幌町,None,None,水源涵養,0,141.812929,44.297773
None,カラマツ,水涵保,None,留萌北部,2015,へ,14.69,None,羽幌町,None,カンバ,水源涵養,0,141.809143,44.297274
None,トドマツ,水涵保,None,留萌北部,2015,と,1.63,None,羽幌町,None,ダケカンバ,水源涵養,0,141.810238,44.295042
None,トドマツ,水涵保,None,留萌北部,2012,は,1.75,None,羽幌町,None,ダケカンバ,水源涵養,0,141.824233,44.291371
None,トドマツ,水涵保,None,留萌北部,2012,ろ,7.17,None,羽幌町,None,ダケカンバ,水源涵養,0,141.821023,44.289526
None,他Ｌ,水涵保,None,留萌北部,2015,わ,8.0,None,羽幌町,天トドマツ,シナノキ,水源涵養,0,141.815824,44.293059
None,他Ｌ,水涵保,None,留萌北部,2012,り,18.38,None,羽幌町,天トドマツ,ミズナラ,水源涵養,0,141.818029,44.286344
None,天トドマツ,水涵保,None,留萌北部,2012,ぬ,64.89,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.818416,44.286086
None,None,None,None,留萌北部,2012,ロ,0.49,None,羽幌町,None,None,水源涵養,0,141.818441,44.286249
None,天トドマツ,水涵保,None,留萌北部,2015,ほ,22.88,None,羽幌町,シナノキ,他Ｌ,水源涵養,0,141.812846,44.294506
None,トドマツ,水涵保,None,留萌北部,2012,い,16.0,None,羽幌町,None,ダケカンバ,水源涵養,0,141.815724,44.289606
None,他Ｌ,水涵保,None,留萌北部,2012,り,18.38,None,羽幌町,天トドマツ,ミズナラ,水源涵養,0,141.818936,44.289882
None,トドマツ,水涵保,None,留萌北部,2015,ち,3.67,None,羽幌町,None,キハダ,水源涵養,0,141.809101,44.293709
None,None,水涵保,None,留萌北部,2013,ロ,1.0,None,羽幌町,None,None,水源涵養,0,141.811037,44.28983
None,他Ｌ,水涵保,None,留萌北部,2012,り,18.38,None,羽幌町,天トドマツ,ミズナラ,水源涵養,0,141.816308,44.286851
None,None,None,None,留萌北部,2012,ロ,0.49,None,羽幌町,None,None,水源涵養,0,141.816673,44.286873
None,トドマツ,水涵保,None,留萌北部,2005,は,3.87,None,羽幌町,None,シナノキ,水源涵養,0,141.811213,44.283826
None,None,水涵保,None,留萌北部,2005,イ,1.84,None,羽幌町,None,None,水源涵養,0,141.809106,44.28526
None,トドマツ,水涵保,None,留萌北部,2130,ほ,6.07,None,羽幌町,None,イタヤカエデ,水源涵養,0,141.805236,44.361624
None,トドマツ,水涵保,None,留萌北部,2130,た,3.63,None,羽幌町,None,イタヤカエデ,水源涵養,0,141.80683,44.359395
None,トドマツ,水涵保,None,留萌北部,2130,ろ,2.1,None,羽幌町,None,シナノキ,水源涵養,0,141.800782,44.360391
None,他Ｌ,水涵保,None,留萌北部,2130,ね,69.1,None,羽幌町,ミズナラ,天トドマツ,水源涵養,0,141.807275,44.35694
None,トドマツ,水涵保,None,留萌北部,2130,か,0.93,None,羽幌町,None,イタヤカエデ,水源涵養,0,141.805933,44.354889
None,トドマツ,水涵保,None,留萌北部,2130,よ,1.95,None,羽幌町,None,イタヤカエデ,水源涵養,0,141.804698,44.356387
None,トドマツ,水涵保,None,留萌北部,2130,い,5.01,None,羽幌町,None,シナノキ,水源涵養,0,141.802193,44.357802
None,トドマツ,水涵保,None,留萌北部,2130,わ,1.23,None,羽幌町,None,ミズナラ,水源涵養,0,141.80376,44.353866
None,トドマツ,水涵保,None,留萌北部,2130,お,1.73,None,羽幌町,None,イタヤカエデ,水源涵養,0,141.806765,44.352793
None,天トドマツ,水涵保,None,留萌北部,2131,に,29.48,None,羽幌町,カンバ,他Ｌ,水源涵養,0,141.807476,44.348212
None,None,水涵保,None,留萌北部,2131,イ,4.78,None,羽幌町,None,None,水源涵養,0,141.808143,44.342934
None,None,None,None,留萌北部,2014,ロ,0.25,None,羽幌町,None,None,水源涵養,0,141.802149,44.306641
None,None,None,None,留萌北部,2014,イ,0.1,None,羽幌町,None,None,水源涵養,0,141.801393,44.307443
None,None,None,None,留萌北部,2014,ホ,0.04,None,羽幌町,None,None,水源涵養,0,141.800923,44.305881
None,天トドマツ,水涵保,None,留萌北部,2014,い,16.25,None,羽幌町,他Ｌ,カンバ,水源涵養,0,141.799087,44.306112
None,天トドマツ,水涵保,None,留萌北部,2014,ふ,0.25,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.79877,44.305372
None,トドマツ,水涵保,None,留萌北部,2014,ぬ,5.2,None,羽幌町,None,シナノキ,水源涵養,0,141.796059,44.305671
None,トドマツ,水涵保,None,留萌北部,2014,に,3.62,None,羽幌町,None,ダケカンバ,水源涵養,0,141.794937,44.306621
None,トドマツ,水涵保,None,留萌北部,2014,ぬ,5.2,None,羽幌町,None,シナノキ,水源涵養,0,141.794137,44.305202
None,None,None,None,留萌北部,2014,ニ,0.09,None,羽幌町,None,None,水源涵養,0,141.790949,44.307436
None,トドマツ,None,None,留萌北部,2014,は,2.9,None,羽幌町,None,カンバ,水源涵養,0,141.78977,44.307054
None,None,None,None,留萌北部,2014,ハ,0.18,None,羽幌町,None,None,水源涵養,0,141.787786,44.307841
None,天トドマツ,水涵保,None,留萌北部,2014,ち,3.37,None,羽幌町,シナノキ,カンバ,水源涵養,0,141.788362,44.306268
None,天トドマツ,水涵保,None,留萌北部,2014,り,0.94,None,羽幌町,他Ｌ,シナノキ,水源涵養,0,141.78573,44.306142
None,他Ｌ,水涵保,None,留萌北部,2014,ろ,14.3,None,羽幌町,シナノキ,ミズナラ,自然維持,0,141.786952,44.304992
None,天トドマツ,水涵保,None,留萌北部,2013,い,9.63,None,羽幌町,None,他Ｌ,水源涵養,0,141.781025,44.306671
None,天トドマツ,水涵保,None,留萌北部,2013,ろ,0.5,None,羽幌町,他Ｌ,シナノキ,水源涵養,0,141.779076,44.30827
None,天トドマツ,水涵保,None,留萌北部,2015,い,12.49,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.806455,44.303312
None,天トドマツ,水涵保,None,留萌北部,2015,ぬ,8.56,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.807306,44.300995
None,天トドマツ,水涵保,None,留萌北部,2014,こ,4.83,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.803337,44.304844
None,天トドマツ,水涵保,None,留萌北部,2014,さ,1.4,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.802337,44.303589
None,天トドマツ,水涵保,None,留萌北部,2014,あ,0.1,None,羽幌町,シナノキ,他Ｌ,水源涵養,0,141.801489,44.303582
None,ウダイカンバ,水涵保,None,留萌北部,2014,う,0.08,None,羽幌町,None,シラカバ,水源涵養,0,141.802908,44.301995
None,ミズナラ,水涵保,None,留萌北部,2014,の,0.45,None,羽幌町,None,ダケカンバ,水源涵養,0,141.803231,44.301492
None,ミズナラ,水涵保,None,留萌北部,2014,く,0.12,None,羽幌町,None,ダケカンバ,水源涵養,0,141.803071,44.301036
None,ウダイカンバ,水涵保,None,留萌北部,2014,や,0.15,None,羽幌町,None,ダケカンバ,水源涵養,0,141.802906,44.300813
None,ミズナラ,水涵保,None,留萌北部,2014,ま,0.36,None,羽幌町,None,ダケカンバ,水源涵養,0,141.802825,44.300513
None,ミズナラ,水涵保,None,留萌北部,2014,む,0.08,None,羽幌町,None,ダケカンバ,水源涵養,0,141.802651,44.302288
None,ミズナラ,水涵保,None,留萌北部,2014,ら,0.3,None,羽幌町,ダケカンバ,オニグルミ,水源涵養,0,141.802433,44.301603
None,ミズナラ,水涵保,None,留萌北部,2014,な,0.35,None,羽幌町,None,シラカバ,水源涵養,0,141.802234,44.301129
None,トドマツ,水涵保,None,留萌北部,2014,つ,1.0,None,羽幌町,None,ダケカンバ,水源涵養,0,141.801312,44.302092
None,ミズナラ,水涵保,None,留萌北部,2014,ね,0.35,None,羽幌町,None,トドマツ,水源涵養,0,141.801708,44.301485
None,天トドマツ,水涵保,None,留萌北部,2015,お,11.56,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.806413,44.299329
None,トドマツ,水涵保,None,留萌北部,2015,り,5.0,None,羽幌町,None,キハダ,水源涵養,0,141.805634,44.295637
None,他Ｌ,水涵保,None,留萌北部,2014,お,1.31,None,羽幌町,ミズナラ,天トドマツ,水源涵養,0,141.802578,44.299569
None,トドマツ,水涵保,None,留萌北部,2014,た,2.24,None,羽幌町,None,ホオノキ,水源涵養,0,141.804977,44.298674
None,天トドマツ,水涵保,None,留萌北部,2014,え,10.01,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.802513,44.298453
None,トドマツ,水涵保,None,留萌北部,2014,れ,0.5,None,羽幌町,None,ヤチダモ,水源涵養,0,141.800953,44.297901
None,天トドマツ,水涵保,None,留萌北部,2014,き,5.52,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.800189,44.304725
None,他Ｌ,水涵保,None,留萌北部,2014,て,0.1,None,羽幌町,シナノキ,天トドマツ,水源涵養,0,141.79901,44.304356
None,トドマツ,水涵保,None,留萌北部,2014,か,4.1,None,羽幌町,ダケカンバ,アカエゾマツ,水源涵養,0,141.799056,44.30283
None,天トドマツ,水涵保,None,留萌北部,2014,い,16.25,None,羽幌町,他Ｌ,カンバ,水源涵養,0,141.79727,44.302618
None,トドマツ,水涵保,None,留萌北部,2014,よ,2.95,None,羽幌町,None,ダケカンバ,水源涵養,0,141.800865,44.300735
None,トドマツ,水涵保,None,留萌北部,2014,そ,1.88,None,羽幌町,トドマツ,カンバ,水源涵養,0,141.798271,44.30033
None,天トドマツ,水涵保,None,留萌北部,2014,い,16.25,None,羽幌町,他Ｌ,カンバ,水源涵養,0,141.79699,44.304867
None,天トドマツ,水涵保,None,留萌北部,2014,け,4.25,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.79504,44.304194
None,天トドマツ,水涵保,None,留萌北部,2014,け,4.25,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.794232,44.303697
None,None,None,None,留萌北部,2014,ヘ,1.93,None,羽幌町,None,None,水源涵養,0,141.797314,44.304075
None,天トドマツ,水涵保,None,留萌北部,2014,わ,11.3,None,羽幌町,シナノキ,他Ｌ,水源涵養,0,141.794855,44.301305
None,トドマツ,水涵保,None,留萌北部,2014,る,1.37,None,羽幌町,カンバ,トドマツ,水源涵養,0,141.799784,44.299161
None,トドマツ,水涵保,None,留萌北部,2013,り,4.64,None,羽幌町,None,カンバ,水源涵養,0,141.79975,44.296955
None,天トドマツ,水涵保,None,留萌北部,2013,お,59.75,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.792213,44.297619
None,他Ｌ,水涵保,None,留萌北部,2013,よ,17.52,None,羽幌町,ミズナラ,シナノキ,水源涵養,0,141.805653,44.293494
None,天トドマツ,水涵保,None,留萌北部,2013,わ,16.9,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.808007,44.289996
None,トドマツ,水涵保,None,留萌北部,2005,ろ,3.96,None,羽幌町,None,キハダ,水源涵養,0,141.807118,44.283594
None,天トドマツ,None,None,留萌北部,2004,に,115.09,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.800319,44.281736
None,トドマツ,水涵保,None,留萌北部,2004,い,2.5,None,羽幌町,None,ダケカンバ,水源涵養,0,141.795237,44.289609
None,トドマツ,水涵保,None,留萌北部,2004,は,2.65,None,羽幌町,None,ダケカンバ,水源涵養,0,141.797509,44.285503
None,トドマツ,水涵保,None,留萌北部,2004,ろ,2.49,None,羽幌町,None,イタヤカエデ,水源涵養,0,141.796799,44.288301
None,天トドマツ,水涵保,None,留萌北部,2014,と,5.7,None,羽幌町,他Ｌ,カンバ,水源涵養,0,141.791523,44.304347
None,天トドマツ,水涵保,None,留萌北部,2014,わ,11.3,None,羽幌町,シナノキ,他Ｌ,水源涵養,0,141.789119,44.304574
None,トドマツ,水涵保,None,留萌北部,2014,ほ,13.51,None,羽幌町,None,None,水源涵養,0,141.789968,44.301944
None,トドマツ,水涵保,None,留萌北部,2014,へ,0.8,None,羽幌町,トドマツ,カンバ,水源涵養,0,141.787702,44.304021
None,天トドマツ,水涵保,None,留萌北部,2013,る,5.12,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.787216,44.302551
None,トドマツ,水涵保,None,留萌北部,2013,ち,6.0,None,羽幌町,None,ホオノキ,水源涵養,0,141.787675,44.299708
None,トドマツ,水涵保,None,留萌北部,2013,と,3.24,None,羽幌町,None,ホオノキ,水源涵養,0,141.785836,44.302798
None,トドマツ,水涵保,None,留萌北部,2013,ほ,3.63,None,羽幌町,None,None,水源涵養,0,141.785131,44.304388
None,トドマツ,水涵保,None,留萌北部,2013,は,0.5,None,羽幌町,None,カンバ,水源涵養,0,141.784232,44.304018
None,天トドマツ,水涵保,None,留萌北部,2013,ぬ,2.8,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.783357,44.305087
None,トドマツ,水涵保,None,留萌北部,2013,に,0.5,None,羽幌町,カンバ,トドマツ,水源涵養,0,141.782711,44.304238
None,トドマツ,水涵保,None,留萌北部,2013,へ,0.57,None,羽幌町,None,None,水源涵養,0,141.782953,44.303603
None,他Ｌ,水涵保,None,留萌北部,2013,か,0.83,None,羽幌町,シナノキ,ミズナラ,水源涵養,0,141.784962,44.302207
None,トドマツ,水涵保,None,留萌北部,2003,ろ,7.46,None,羽幌町,トドマツ,カンバ,水源涵養,0,141.785808,44.291253
None,天トドマツ,水涵保,None,留萌北部,2003,に,10.25,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.791732,44.289198
None,天トドマツ,水涵保,None,留萌北部,2003,へ,18.89,None,羽幌町,シナノキ,他Ｌ,水源涵養,0,141.792677,44.287295
None,トドマツ,水涵保,None,留萌北部,2003,は,14.7,None,羽幌町,None,ダケカンバ,水源涵養,0,141.79222,44.284595
None,天トドマツ,水涵保,None,留萌北部,2003,ち,16.5,None,羽幌町,カンバ,他Ｌ,水源涵養,0,141.788977,44.287299
None,トドマツ,水涵保,None,留萌北部,2003,い,7.34,None,羽幌町,None,カンバ,水源涵養,0,141.784941,44.294302
None,天トドマツ,水涵保,None,留萌北部,2002,ろ,19.38,None,羽幌町,他Ｌ,ミズナラ,水源涵養,0,141.780316,44.293358
None,None,水涵保,None,留萌北部,2002,イ,2.42,None,羽幌町,None,None,水源涵養,0,141.77827,44.290127
None,天トドマツ,水涵保,None,留萌北部,2002,い,28.85,None,羽幌町,シナノキ,他Ｌ,水源涵養,0,141.781128,44.286114
None,天トドマツ,水涵保,None,留萌北部,2002,ほ,5.24,None,羽幌町,シナノキ,他Ｌ,水源涵養,0,141.776095,44.291306
None,None,水涵保,None,留萌北部,2002,ロ,0.02,None,羽幌町,None,None,水源涵養,0,141.773647,44.289219
None,天トドマツ,水涵保,None,留萌北部,2002,は,40.65,None,羽幌町,ミズナラ,他Ｌ,水源涵養,0,141.776128,44.286983
None,None,水涵保,None,留萌北部,2002,ロ,0.02,None,羽幌町,None,None,水源涵養,0,141.772554,44.287104
None,他Ｌ,水涵保,None,留萌北部,2002,へ,10.94,None,羽幌町,シナノキ,天トドマツ,水源涵養,0,141.771347,44.285486
None,カラマツ,防風保,None,留萌北部,2001,い,0.14,None,羽幌町,None,None,山地災害防止（気象）,0,141.738784,44.350735
None,カラマツ,防風保,None,留萌北部,2001,ろ,2.48,None,羽幌町,None,None,山地災害防止（気象）,0,141.738434,44.35089
None,カラマツ,防風保,None,留萌北部,2001,ほ,0.5,None,羽幌町,None,None,山地災害防止（気象）,0,141.738045,44.350355
None,トドマツ,防風保,None,留萌北部,2001,へ,0.7,None,羽幌町,None,None,山地災害防止（気象）,0,141.736102,44.348585
None,カラマツ,防風保,None,留萌北部,2001,ろ,2.48,None,羽幌町,None,None,山地災害防止（気象）,0,141.735824,44.348797
None,カラマツ,防風保,None,留萌北部,2001,ち,0.85,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.734153,44.347036
None,カラマツ,防風保,None,留萌北部,2001,ち,0.85,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.733108,44.34621
None,None,None,None,留萌北部,2001,ニ,0.03,None,羽幌町,None,None,山地災害防止（気象）,0,141.732754,44.346363
None,None,None,None,留萌北部,2001,ロ,0.03,None,羽幌町,None,None,山地災害防止（気象）,0,141.733008,44.346129
None,None,None,None,留萌北部,2001,イ,0.15,None,羽幌町,None,None,山地災害防止（気象）,0,141.732913,44.346106
None,他Ｌ,防風保,None,留萌北部,2001,れ,0.61,None,羽幌町,シナノキ,ヤチダモ,山地災害防止（気象）,0,141.732533,44.346162
None,カラマツ,防風保,None,留萌北部,2001,ち,0.85,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.731539,44.345066
None,ヤチダモ,防風保,None,留萌北部,2001,た,0.73,None,羽幌町,カンバ,カラマツ,山地災害防止（気象）,0,141.730986,44.344721
None,ヤチダモ,防風保,None,留萌北部,2001,よ,1.06,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.73019,44.344093
None,None,None,None,留萌北部,2001,ハ,0.01,None,羽幌町,None,None,山地災害防止（気象）,0,141.729949,44.343899
None,ヤチダモ,防風保,None,留萌北部,2001,よ,1.06,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.729544,44.343576
None,トドマツ,防風保,None,留萌北部,2001,ま,0.31,None,羽幌町,None,None,山地災害防止（気象）,0,141.728784,44.34302
None,None,None,None,留萌北部,2001,イ,0.15,None,羽幌町,None,None,山地災害防止（気象）,0,141.728385,44.342638
None,カラマツ,防風保,None,留萌北部,2001,り,0.1,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.727998,44.342551
None,ヤチダモ,防風保,None,留萌北部,2001,と,0.65,None,羽幌町,カンバ,カラマツ,山地災害防止（気象）,0,141.727699,44.342102
None,トドマツ,防風保,None,留萌北部,2001,わ,0.15,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.727328,44.341631
None,ヤチダモ,防風保,None,留萌北部,2001,に,1.19,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.726392,44.341043
None,カラマツ,防風保,None,留萌北部,2001,ぬ,0.23,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.725164,44.340039
None,トドマツ,防風保,None,留萌北部,2001,お,0.24,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.724828,44.339628
None,カラマツ,防風保,None,留萌北部,2001,る,0.17,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.724547,44.339806
None,ヤチダモ,防風保,None,留萌北部,2001,か,0.23,None,羽幌町,None,None,山地災害防止（気象）,0,141.724324,44.33933
None,トドマツ,防風保,None,留萌北部,2001,は,0.3,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.723986,44.339072
None,None,None,None,留萌北部,2001,イ,0.15,None,羽幌町,None,None,山地災害防止（気象）,0,141.724242,44.339094
None,トドマツ,防風保,None,留萌北部,2001,は,0.3,None,羽幌町,None,カンバ,山地災害防止（気象）,0,141.723831,44.338748
None,トドマツ,防風保,None,留萌北部,2001,く,0.6,None,羽幌町,None,None,山地災害防止（気象）,0,141.722967,44.338316
None,トドマツ,防風保,None,留萌北部,2001,や,0.15,None,羽幌町,None,None,山地災害防止（気象）,0,141.722627,44.338052
None,None,水涵保,None,留萌北部,2035,イ,0.78,None,羽幌町,None,None,水源涵養,0,141.909856,44.283418
None,None,None,None,留萌北部,2035,ロ,0.14,None,羽幌町,None,None,水源涵養,0,141.909168,44.283605
None,他Ｌ,水涵保,None,留萌北部,2035,と,28.13,None,羽幌町,ミズナラ,シナノキ,水源涵養,0,141.909309,44.283526
None,他Ｌ,水涵保,None,留萌北部,2035,と,28.13,None,羽幌町,ミズナラ,シナノキ,水源涵養,0,141.909932,44.282549
None,シナノキ,水涵保,None,留萌北部,2030,ね,8.5,None,羽幌町,天トドマツ,他Ｌ,水源涵養,0,141.908587,44.28264
None,他Ｌ,水涵保,None,留萌北部,2035,と,28.13,None,羽幌町,ミズナラ,シナノキ,水源涵養,0,141.909414,44.281894
None,None,None,None,留萌北部,2030,ロ,0.97,None,羽幌町,None,None,水源涵養,0,141.908446,44.283356
None,他Ｌ,水涵保,None,留萌北部,2031,ほ,29.51,None,羽幌町,天トドマツ,シナノキ,水源涵養,0,141.906868,44.283047
None,トドマツ,水涵保,None,留萌北部,2035,ろ,14.71,None,羽幌町,カンバ,トドマツ,水源涵養,0,141.909668,44.278185
None,他Ｌ,土流保,None,留萌北部,2034,と,12.34,None,羽幌町,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.9064,44.277155
None,天トドマツ,水涵保,None,留萌北部,2031,り,3.98,None,羽幌町,他Ｌ,シナノキ,水源涵養,0,141.905537,44.283009
None,他Ｌ,土流保,None,留萌北部,2034,り,20.0,None,羽幌町,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.904949,44.281051
None,トドマツ,水涵保,None,留萌北部,2031,い,15.16,None,羽幌町,トドマツ,カンバ,水源涵養,0,141.904206,44.283188
None,None,None,None,留萌北部,2031,ハ,0.01,None,羽幌町,None,None,水源涵養,0,141.904016,44.283256
None,None,None,None,留萌北部,2034,ロ,0.3,None,羽幌町,None,None,山地災害防止（土砂）,0,141.904008,44.28255
None,None,土流保,None,留萌北部,2034,イ,2.44,None,羽幌町,None,None,山地災害防止（土砂）,0,141.906095,44.278552
None,他Ｌ,土流保,None,留萌北部,2034,ち,2.0,None,羽幌町,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.902365,44.27756
None,シナノキ,水涵保,None,留萌北部,2035,は,15.53,None,羽幌町,他Ｌ,ミズナラ,水源涵養,0,141.910214,44.274837
None,None,水涵保,None,留萌北部,2035,ハ,1.97,None,羽幌町,None,None,水源涵養,0,141.910472,44.267961
None,他Ｌ,水涵保,None,留萌北部,2035,と,28.13,None,羽幌町,ミズナラ,シナノキ,水源涵養,0,141.906997,44.26761
None,他Ｌ,水涵保,None,留萌北部,2035,と,28.13,None,羽幌町,ミズナラ,シナノキ,水源涵養,0,141.905931,44.271334
None,カンバ,水涵保,None,留萌北部,2035,へ,17.55,None,羽幌町,None,トドマツ,水源涵養,0,141.90325,44.27052
None,他Ｌ,水涵保,None,留萌北部,2035,と,28.13,None,羽幌町,ミズナラ,シナノキ,水源涵養,0,141.909095,44.265304
None,None,水涵保,None,留萌北部,2035,イ,0.78,None,羽幌町,None,None,水源涵養,0,141.909257,44.266929
None,None,水涵保,None,留萌北部,2035,イ,0.78,None,羽幌町,None,None,水源涵養,0,141.908832,44.266579
None,None,水涵保,None,留萌北部,2035,イ,0.78,None,羽幌町,None,None,水源涵養,0,141.908562,44.266146
None,None,水涵保,None,留萌北部,2035,イ,0.78,None,羽幌町,None,None,水源涵養,0,141.907916,44.265411
None,None,None,None,留萌北部,2036,イ,0.79,None,羽幌町,None,None,水源涵養,0,141.906928,44.265146
None,None,水涵保,None,留萌北部,2035,イ,0.78,None,羽幌町,None,None,水源涵養,0,141.90711,44.26514
None,None,None,None,留萌北部,2036,イ,0.79,None,羽幌町,None,None,水源涵養,0,141.905569,44.264881
None,None,None,None,留萌北部,2036,イ,0.79,None,羽幌町,None,None,水源涵養,0,141.904163,44.264421
None,None,None,None,留萌北部,2036,イ,0.79,None,羽幌町,None,None,水源涵養,0,141.903668,44.264698
None,None,None,None,留萌北部,2036,イ,0.79,None,羽幌町,None,None,水源涵養,0,141.903503,44.264237
None,None,None,None,留萌北部,2036,イ,0.79,None,羽幌町,None,None,水源涵養,0,141.90279,44.264334
None,None,None,None,留萌北部,2036,イ,0.79,None,羽幌町,None,None,水源涵養,0,141.903106,44.263998
None,トドマツ,水涵保,None,留萌北部,2037,い,4.38,None,羽幌町,カンバ,トドマツ,水源涵養,0,141.906367,44.261987
None,他Ｌ,土流保,None,留萌北部,2034,に,4.44,None,羽幌町,シナノキ,カンバ,山地災害防止（土砂）,0,141.900187,44.282046
None,他Ｌ,水涵保,None,留萌北部,2031,ほ,29.51,None,羽幌町,天トドマツ,シナノキ,水源涵養,0,141.895948,44.282494
None,他Ｌ,水涵保,None,留萌北部,2031,ほ,29.51,None,羽幌町,天トドマツ,シナノキ,水源涵養,0,141.893512,44.280482
None,None,None,None,留萌北部,2031,イ,2.72,None,羽幌町,None,None,水源涵養,0,141.898953,44.283012
None,カンバ,土流保,None,留萌北部,2034,ろ,10.78,None,羽幌町,None,トドマツ,山地災害防止（土砂）,0,141.897161,44.280388
None,カンバ,土流保,None,留萌北部,2034,い,35.22,None,羽幌町,None,トドマツ,山地災害防止（土砂）,0,141.89953,44.275812
None,None,水涵保,None,留萌北部,2031,ニ,0.11,None,羽幌町,None,None,水源涵養,0,141.89476,44.282925
None,他Ｌ,土流保,None,留萌北部,2034,ほ,10.8,None,羽幌町,カンバ,シナノキ,山地災害防止（土砂）,0,141.895133,44.279607
