A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カラマツ,水涵保,None,石狩,3274,ち,3.93,None,余市町,None,他Ｌ,水源涵養,0,140.735032,43.214419
None,他Ｌ,水涵保,None,石狩,3274,い,20.97,None,余市町,イタヤカエデ,ミズナラ,水源涵養,1,140.739411,43.210576
None,カラマツ,水涵保,None,石狩,3274,に,2.85,None,余市町,None,他Ｌ,水源涵養,0,140.7356,43.212492
None,トドマツ,水涵保,None,石狩,3274,わ,5.5,None,余市町,None,他Ｌ,水源涵養,0,140.734886,43.210471
None,他Ｌ,水涵保,None,石狩,3274,い,20.97,None,余市町,イタヤカエデ,ミズナラ,水源涵養,1,140.733775,43.214289
None,エゾマツ,水涵保,None,石狩,3274,ろ,3.45,None,余市町,None,他Ｌ,水源涵養,0,140.734343,43.212578
None,エゾマツ,水涵保,None,石狩,3274,ろ,3.45,None,余市町,None,他Ｌ,水源涵養,0,140.733397,43.213499
None,カラマツ,水涵保,None,石狩,3274,と,2.07,None,余市町,None,他Ｌ,水源涵養,0,140.732729,43.212662
None,カラマツ,水涵保,None,石狩,3274,と,2.07,None,余市町,None,他Ｌ,水源涵養,0,140.732319,43.213775
None,カラマツ,水涵保,None,石狩,3274,ほ,3.11,None,余市町,None,他Ｌ,水源涵養,0,140.731359,43.213863
None,カラマツ,水涵保,None,石狩,3274,ほ,3.11,None,余市町,None,他Ｌ,水源涵養,0,140.731692,43.212708
None,トドマツ,水涵保,None,石狩,3274,わ,5.5,None,余市町,None,他Ｌ,水源涵養,0,140.734074,43.209606
None,トドマツ,水涵保,None,石狩,3274,る,7.31,None,余市町,None,他Ｌ,水源涵養,0,140.73332,43.210708
None,None,None,None,石狩,3274,イ,2.09,None,余市町,None,None,水源涵養,0,140.735555,43.213347
None,トドマツ,水涵保,None,石狩,3274,よ,0.82,None,余市町,None,他Ｌ,水源涵養,0,140.73186,43.211902
None,トドマツ,水涵保,None,石狩,3279,り,0.8,None,余市町,None,None,水源涵養,0,140.730567,43.230294
None,アカエゾマツ,水涵保,None,石狩,3280,ほ,1.33,None,余市町,None,None,水源涵養,0,140.729783,43.228996
None,他Ｌ,水涵保,None,石狩,3280,は,0.83,None,余市町,シナノキ,イタヤカエデ,水源涵養,0,140.73015,43.228499
None,カラマツ,水涵保,None,石狩,3280,と,3.67,None,余市町,None,他Ｌ,水源涵養,0,140.728543,43.229566
None,他Ｌ,水涵保,None,石狩,3280,は,0.83,None,余市町,シナノキ,イタヤカエデ,水源涵養,0,140.728553,43.228388
None,カラマツ,水涵保,None,石狩,3280,ぬ,9.75,None,余市町,None,他Ｌ,水源涵養,0,140.727768,43.22899
None,他Ｌ,水涵保,None,石狩,3275,う,11.38,None,余市町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,0,140.730592,43.227428
None,トドマツ,水涵保,None,石狩,3280,り,2.99,None,余市町,None,他Ｌ,水源涵養,0,140.729409,43.227961
None,None,None,None,石狩,3275,イ,2.94,None,余市町,None,None,水源涵養,0,140.729859,43.22618
None,カラマツ,水涵保,None,石狩,3280,ち,4.29,None,余市町,None,他Ｌ,水源涵養,0,140.725152,43.229317
None,カラマツ,水涵保,None,石狩,3280,ぬ,9.75,None,余市町,None,他Ｌ,水源涵養,0,140.724851,43.227228
None,トドマツ,水涵保,None,石狩,3280,な,3.08,None,余市町,None,None,水源涵養,0,140.726246,43.226141
None,カラマツ,水涵保,None,石狩,3280,ぬ,9.75,None,余市町,None,他Ｌ,水源涵養,0,140.72332,43.22689
None,他Ｌ,水涵保,None,石狩,3275,は,6.62,None,余市町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,0,140.728443,43.223992
None,カンバ,水涵保,None,石狩,3275,い,11.96,None,余市町,イタヤカエデ,他Ｌ,水源涵養,2,140.727664,43.221951
None,トドマツ,水涵保,None,石狩,3275,な,1.5,None,余市町,None,None,水源涵養,0,140.727811,43.221568
None,カンバ,水涵保,None,石狩,3275,い,11.96,None,余市町,イタヤカエデ,他Ｌ,水源涵養,2,140.726173,43.221124
None,トドマツ,水涵保,None,石狩,3275,な,1.5,None,余市町,None,None,水源涵養,0,140.726865,43.220774
None,トドマツ,水涵保,None,石狩,3280,り,2.99,None,余市町,None,他Ｌ,水源涵養,0,140.725911,43.225207
None,トドマツ,水涵保,None,石狩,3275,へ,1.2,None,余市町,None,None,水源涵養,0,140.726948,43.222743
None,トドマツ,水涵保,None,石狩,3275,ほ,1.96,None,余市町,None,None,水源涵養,0,140.725669,43.223469
None,ミズナラ,水涵保,None,石狩,3280,い,11.78,None,余市町,他Ｌ,イタヤカエデ,水源涵養,0,140.725054,43.224634
None,トドマツ,水涵保,None,石狩,3280,か,4.3,None,余市町,None,他Ｌ,水源涵養,0,140.723606,43.225981
None,トドマツ,水涵保,None,石狩,3275,に,2.56,None,余市町,None,他Ｌ,水源涵養,0,140.724668,43.22423
None,トドマツ,水涵保,None,石狩,3275,ほ,1.96,None,余市町,None,None,水源涵養,0,140.724155,43.223605
None,カンバ,水涵保,None,石狩,3275,い,11.96,None,余市町,イタヤカエデ,他Ｌ,水源涵養,2,140.724561,43.224004
None,カラマツ,水涵保,None,石狩,3275,の,4.65,None,余市町,None,他Ｌ,水源涵養,0,140.725289,43.222692
None,カラマツ,水涵保,None,石狩,3275,の,4.65,None,余市町,None,他Ｌ,水源涵養,0,140.724627,43.222137
None,トドマツ,水涵保,None,石狩,3280,そ,1.83,None,余市町,None,None,水源涵養,0,140.723132,43.230084
None,他Ｌ,水涵保,None,石狩,3280,ろ,2.1,None,余市町,イタヤカエデ,ミズナラ,水源涵養,2,140.72165,43.231134
None,カンバ,水涵保,None,石狩,3280,つ,4.88,None,余市町,イタヤカエデ,他Ｌ,水源涵養,0,140.722061,43.228909
None,カンバ,水涵保,None,石狩,3280,つ,4.88,None,余市町,イタヤカエデ,他Ｌ,水源涵養,0,140.720935,43.228544
None,ミズナラ,水涵保,None,石狩,3280,い,11.78,None,余市町,他Ｌ,イタヤカエデ,水源涵養,0,140.720757,43.230432
None,ミズナラ,水涵保,None,石狩,3280,い,11.78,None,余市町,他Ｌ,イタヤカエデ,水源涵養,0,140.722535,43.226884
None,トドマツ,水涵保,None,石狩,3280,か,4.3,None,余市町,None,他Ｌ,水源涵養,0,140.72297,43.226889
None,トドマツ,水涵保,None,石狩,3280,か,4.3,None,余市町,None,他Ｌ,水源涵養,0,140.722688,43.224707
None,ミズナラ,水涵保,None,石狩,3280,い,11.78,None,余市町,他Ｌ,イタヤカエデ,水源涵養,0,140.721157,43.22455
None,カンバ,水涵保,None,石狩,3281,に,5.38,None,余市町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.717707,43.224539
None,トドマツ,水涵保,None,石狩,3280,た,1.96,None,余市町,None,None,水源涵養,0,140.720338,43.226091
None,トドマツ,水涵保,None,石狩,3281,る,8.32,None,余市町,None,None,山地災害防止（土砂）,0,140.718527,43.229514
None,ウダイカンバ,水涵保,None,石狩,3281,よ,4.04,None,余市町,None,None,山地災害防止（土砂）,2,140.716134,43.230585
None,トドマツ,水涵保,None,石狩,3281,そ,2.75,None,余市町,None,None,山地災害防止（土砂）,0,140.716394,43.228824
None,ミズナラ,水涵保,None,石狩,3281,い,12.76,None,余市町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,2,140.715653,43.22702
None,トドマツ,水涵保,None,石狩,3275,に,2.56,None,余市町,None,他Ｌ,水源涵養,0,140.722896,43.223739
None,トドマツ,水涵保,None,石狩,3280,れ,1.87,None,余市町,None,None,水源涵養,0,140.719482,43.22526
None,カンバ,水涵保,None,石狩,3275,い,11.96,None,余市町,イタヤカエデ,他Ｌ,水源涵養,2,140.718672,43.223523
None,カンバ,水涵保,None,石狩,3275,い,11.96,None,余市町,イタヤカエデ,他Ｌ,水源涵養,2,140.722586,43.222775
None,カラマツ,水涵保,None,石狩,3275,ね,10.91,None,余市町,None,他Ｌ,水源涵養,0,140.720256,43.221477
None,ミズナラ,水涵保,None,石狩,3283,い,4.98,None,余市町,他Ｌ,イタヤカエデ,水源涵養,4,140.717436,43.223601
None,トドマツ,水涵保,None,石狩,3283,ろ,3.65,None,余市町,None,他Ｌ,水源涵養,0,140.716245,43.223309
None,イタヤカエデ,水涵保,None,石狩,3283,い,8.2,None,余市町,他Ｌ,ミズナラ,水源涵養,3,140.717219,43.221592
None,カンバ,水涵保,None,石狩,3275,い,11.96,None,余市町,イタヤカエデ,他Ｌ,水源涵養,2,140.71843,43.220328
None,シラカバ,水涵保,None,石狩,3275,よ,2.88,None,余市町,ヤチダモ,他Ｌ,水源涵養,0,140.730176,43.219365
None,None,水涵保,None,石狩,3275,ニ,0.27,None,余市町,None,None,水源涵養,0,140.723879,43.222664
None,シラカバ,水涵保,None,石狩,3275,よ,2.88,None,余市町,ヤチダモ,他Ｌ,水源涵養,0,140.729847,43.218314
None,シラカバ,水涵保,None,石狩,3275,よ,2.88,None,余市町,ヤチダモ,他Ｌ,水源涵養,0,140.728286,43.218815
None,カラマツ,水涵保,None,石狩,3275,か,8.16,None,余市町,None,他Ｌ,水源涵養,0,140.727648,43.219604
None,カンバ,水涵保,None,石狩,3275,い,11.96,None,余市町,イタヤカエデ,他Ｌ,水源涵養,2,140.730263,43.217539
None,カラマツ,水涵保,None,石狩,3275,ぬ,7.2,None,余市町,None,他Ｌ,水源涵養,0,140.730454,43.216206
None,カンバ,水涵保,None,石狩,3275,い,11.96,None,余市町,イタヤカエデ,他Ｌ,水源涵養,2,140.726008,43.218835
None,トドマツ,水涵保,None,石狩,3275,れ,8.19,None,余市町,None,他Ｌ,水源涵養,0,140.724689,43.219732
None,カンバ,水涵保,None,石狩,3275,い,24.94,None,余市町,イタヤカエデ,他Ｌ,水源涵養,1,140.72466,43.215182
None,カンバ,水涵保,None,石狩,3274,い,9.32,None,余市町,ミズナラ,他Ｌ,水源涵養,2,140.730327,43.213406
None,カラマツ,水涵保,None,石狩,3275,る,5.2,None,余市町,None,他Ｌ,水源涵養,0,140.728728,43.214608
None,トドマツ,水涵保,None,石狩,3274,は,4.0,None,余市町,None,None,水源涵養,0,140.729073,43.212275
None,カンバ,水涵保,None,石狩,3274,い,9.32,None,余市町,ミズナラ,他Ｌ,水源涵養,2,140.730198,43.211778
None,カンバ,水涵保,None,石狩,3274,い,9.32,None,余市町,ミズナラ,他Ｌ,水源涵養,2,140.730493,43.211326
None,トドマツ,水涵保,None,石狩,3274,る,7.31,None,余市町,None,他Ｌ,水源涵養,0,140.729494,43.209922
None,他Ｌ,水涵保,None,石狩,3274,い,20.97,None,余市町,イタヤカエデ,ミズナラ,水源涵養,1,140.727106,43.212032
None,カンバ,水涵保,None,石狩,3274,い,9.32,None,余市町,ミズナラ,他Ｌ,水源涵養,2,140.7254,43.211364
None,カラマツ,水涵保,None,石狩,3275,わ,7.94,None,余市町,None,他Ｌ,水源涵養,0,140.721129,43.218614
None,カンバ,水涵保,None,石狩,3275,い,11.96,None,余市町,イタヤカエデ,他Ｌ,水源涵養,2,140.722054,43.217001
None,カラマツ,水涵保,None,石狩,3275,つ,6.51,None,余市町,None,None,水源涵養,0,140.723573,43.217609
None,他Ｌ,水涵保,None,石狩,3284,い,20.06,None,余市町,カンバ,ミズナラ,水源涵養,1,140.717238,43.2185
None,カラマツ,水涵保,None,石狩,3274,ぬ,6.1,None,余市町,None,他Ｌ,水源涵養,0,140.722615,43.212615
None,他Ｌ,水涵保,None,石狩,3274,い,20.97,None,余市町,イタヤカエデ,ミズナラ,水源涵養,1,140.72342,43.211678
None,他Ｌ,水涵保,None,石狩,3284,い,53.36,None,余市町,カンバ,ミズナラ,水源涵養,2,140.71669,43.21476
None,他Ｌ,水涵保,None,石狩,3274,い,22.16,None,余市町,イタヤカエデ,ミズナラ,水源涵養,3,140.71822,43.210754
None,None,土崩保,魚付保,石狩,3291,ニ,4.0,None,余市町,None,None,山地災害防止（土砂）,0,140.707192,43.251503
None,他Ｌ,土崩保,魚付保,石狩,3291,へ,10.53,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,0,140.708131,43.250734
None,None,魚付保,None,石狩,3291,チ,0.25,None,余市町,None,None,山地災害防止（土砂）,0,140.706503,43.250628
None,None,土崩保,魚付保,石狩,3291,ニ,4.0,None,余市町,None,None,山地災害防止（土砂）,0,140.705561,43.251034
None,None,土崩保,魚付保,石狩,3291,ニ,4.0,None,余市町,None,None,山地災害防止（土砂）,0,140.705013,43.251105
None,None,魚付保,None,石狩,3291,チ,0.25,None,余市町,None,None,山地災害防止（土砂）,0,140.70484,43.250863
None,他Ｌ,土崩保,魚付保,石狩,3291,へ,10.53,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,0,140.702856,43.249057
None,None,土崩保,魚付保,石狩,3291,ニ,4.0,None,余市町,None,None,山地災害防止（土砂）,0,140.703812,43.250418
None,他Ｌ,水涵保,None,石狩,3291,い,83.38,None,余市町,ミズナラ,イタヤカエデ,水源涵養,3,140.706936,43.249406
None,None,None,None,石狩,3291,ロ,0.02,None,余市町,None,None,水源涵養,0,140.705987,43.249973
None,他Ｌ,土崩保,None,石狩,3291,ち,2.51,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,0,140.704339,43.248902
None,None,土崩保,魚付保,石狩,3291,ニ,4.0,None,余市町,None,None,山地災害防止（土砂）,0,140.700089,43.249162
None,他Ｌ,水涵保,None,石狩,3291,い,83.38,None,余市町,ミズナラ,イタヤカエデ,水源涵養,3,140.700293,43.246237
None,None,水涵保,None,石狩,3291,イ,0.02,None,余市町,None,None,水源涵養,1,140.703461,43.241156
None,他Ｌ,水涵保,None,石狩,3282,い,54.47,None,余市町,ミズナラ,イタヤカエデ,水源涵養,1,140.713698,43.243586
None,None,None,None,石狩,3282,イ,0.5,None,余市町,None,None,水源涵養,0,140.711887,43.240268
None,トドマツ,水涵保,None,石狩,3281,わ,0.88,None,余市町,None,None,水源涵養,0,140.715004,43.237492
None,None,None,None,石狩,3282,イ,0.5,None,余市町,None,None,水源涵養,0,140.71118,43.240264
None,イタヤカエデ,水涵保,None,石狩,3281,ろ,15.91,None,余市町,他Ｌ,ミズナラ,水源涵養,1,140.712673,43.236782
None,トドマツ,水涵保,None,石狩,3281,た,5.48,None,余市町,None,None,水源涵養,0,140.712801,43.234454
None,ウダイカンバ,水涵保,None,石狩,3281,よ,3.65,None,余市町,None,None,水源涵養,1,140.714138,43.23164
None,トドマツ,水涵保,None,石狩,3281,た,5.48,None,余市町,None,None,水源涵養,0,140.71277,43.232331
None,トドマツ,水涵保,None,石狩,3281,へ,4.57,None,余市町,None,他Ｌ,水源涵養,0,140.710027,43.232144
None,トドマツ,水涵保,None,石狩,3281,れ,4.36,None,余市町,None,None,水源涵養,0,140.712184,43.231205
None,他Ｌ,水涵保,None,石狩,3282,い,54.47,None,余市町,ミズナラ,イタヤカエデ,水源涵養,1,140.707523,43.23353
None,トドマツ,水涵保,None,石狩,3282,は,0.44,None,余市町,None,None,水源涵養,0,140.710226,43.231214
None,None,None,None,石狩,3291,イ,1.58,None,余市町,None,None,水源涵養,2,140.705554,43.240903
None,他Ｌ,水涵保,None,石狩,3291,い,83.38,None,余市町,ミズナラ,イタヤカエデ,水源涵養,3,140.701653,43.237919
None,他Ｌ,水涵保,None,石狩,3291,い,9.1,None,余市町,ミズナラ,イタヤカエデ,水源涵養,1,140.698849,43.232216
None,他Ｌ,水涵保,None,石狩,3291,い,6.52,None,余市町,ミズナラ,イタヤカエデ,水源涵養,2,140.695781,43.232996
None,トドマツ,水涵保,None,石狩,3291,ろ,4.88,None,余市町,None,他Ｌ,水源涵養,0,140.693984,43.232599
None,イタヤカエデ,水涵保,None,石狩,3290,へ,3.85,None,余市町,カンバ,他Ｌ,水源涵養,0,140.690297,43.231259
None,トドマツ,水涵保,None,石狩,3290,は,5.12,None,余市町,None,他Ｌ,水源涵養,0,140.689111,43.231391
None,イタヤカエデ,水涵保,None,石狩,3290,い,4.71,None,余市町,カンバ,他Ｌ,水源涵養,1,140.688453,43.231679
None,トドマツ,水涵保,None,石狩,3281,ほ,0.95,None,余市町,None,None,水源涵養,0,140.712533,43.230183
None,トドマツ,水涵保,None,石狩,3282,ろ,2.13,None,余市町,None,他Ｌ,水源涵養,0,140.713824,43.226199
None,イタヤカエデ,水涵保,None,石狩,3281,い,0.38,None,余市町,他Ｌ,ミズナラ,水源涵養,1,140.711049,43.230453
None,他Ｌ,水涵保,None,石狩,3282,い,37.9,None,余市町,ミズナラ,イタヤカエデ,水源涵養,2,140.710088,43.227588
None,ミズナラ,水涵保,None,石狩,3283,い,4.98,None,余市町,他Ｌ,イタヤカエデ,水源涵養,4,140.713796,43.224031
None,トドマツ,水涵保,None,石狩,3283,ほ,5.01,None,余市町,None,他Ｌ,水源涵養,1,140.71141,43.223883
None,イタヤカエデ,水涵保,None,石狩,3283,い,11.85,None,余市町,他Ｌ,ミズナラ,水源涵養,2,140.713108,43.221622
None,トドマツ,水涵保,None,石狩,3283,へ,4.6,None,余市町,None,None,水源涵養,0,140.714533,43.220881
None,イタヤカエデ,水涵保,None,石狩,3283,い,11.85,None,余市町,他Ｌ,ミズナラ,水源涵養,2,140.711985,43.222858
None,トドマツ,水涵保,None,石狩,3283,ほ,3.7,None,余市町,None,他Ｌ,水源涵養,2,140.712462,43.22042
None,イタヤカエデ,水涵保,None,石狩,3283,い,8.32,None,余市町,他Ｌ,ミズナラ,水源涵養,1,140.709169,43.223727
None,トドマツ,水涵保,None,石狩,3283,は,5.0,None,余市町,None,他Ｌ,水源涵養,0,140.709705,43.22142
None,カラマツ,水涵保,None,石狩,3283,に,3.5,None,余市町,None,他Ｌ,水源涵養,0,140.706125,43.226486
None,イタヤカエデ,水涵保,None,石狩,3283,い,11.85,None,余市町,他Ｌ,ミズナラ,水源涵養,2,140.703451,43.228206
None,None,None,None,石狩,3291,ヘ,0.06,None,余市町,None,None,水源涵養,0,140.699854,43.229341
None,トドマツ,水涵保,None,石狩,3283,ほ,3.7,None,余市町,None,他Ｌ,水源涵養,2,140.711175,43.219723
None,トドマツ,水涵保,None,石狩,3284,は,5.03,None,余市町,None,None,水源涵養,0,140.711915,43.218404
None,カンバ,水涵保,None,石狩,3285,い,44.03,None,余市町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,2,140.711549,43.210395
None,カラマツ,水涵保,None,石狩,3285,は,1.4,None,余市町,None,None,山地災害防止（土砂）,0,140.705541,43.215206
None,他Ｌ,水涵保,None,石狩,3285,い,20.05,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,1,140.704319,43.217129
None,None,水涵保,None,石狩,3286,イ,0.13,None,余市町,None,None,山地災害防止（土砂）,0,140.702547,43.216591
None,None,水涵保,None,石狩,3285,イ,0.1,None,余市町,None,None,山地災害防止（土砂）,0,140.70254,43.216866
None,ヤチダモ,水涵保,None,石狩,3286,は,2.7,None,余市町,None,None,山地災害防止（土砂）,0,140.702616,43.215601
None,カラマツ,水涵保,None,石狩,3286,ろ,1.5,None,余市町,None,None,山地災害防止（土砂）,0,140.701506,43.215704
None,他Ｌ,水涵保,None,石狩,3286,い,12.5,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,1,140.699403,43.216188
None,トドマツ,水涵保,None,石狩,3285,に,6.19,None,余市町,None,None,山地災害防止（土砂）,0,140.704678,43.211593
None,カラマツ,水涵保,None,石狩,3286,へ,2.67,None,余市町,None,他Ｌ,山地災害防止（土砂）,0,140.701806,43.212597
None,カラマツ,水涵保,None,石狩,3286,ほ,2.1,None,余市町,None,他Ｌ,山地災害防止（土砂）,0,140.700649,43.214364
None,トドマツ,水涵保,None,石狩,3286,に,2.0,None,余市町,None,None,山地災害防止（土砂）,0,140.703393,43.212231
None,トドマツ,水涵保,None,石狩,3286,ち,3.0,None,余市町,None,None,山地災害防止（土砂）,0,140.703061,43.210371
None,トドマツ,水涵保,None,石狩,3286,と,5.73,None,余市町,None,None,山地災害防止（土砂）,0,140.700297,43.211539
None,カラマツ,水涵保,None,石狩,3286,り,1.95,None,余市町,None,None,山地災害防止（土砂）,0,140.698569,43.210637
None,他Ｌ,水涵保,None,石狩,3291,い,4.15,None,余市町,ミズナラ,イタヤカエデ,水源涵養,4,140.697434,43.230646
None,イタヤカエデ,水涵保,None,石狩,3291,と,7.36,None,余市町,他Ｌ,ミズナラ,水源涵養,0,140.697605,43.229725
None,カラマツ,水涵保,None,石狩,3291,に,2.56,None,余市町,None,None,水源涵養,0,140.698286,43.229205
None,カラマツ,水涵保,None,石狩,3291,は,1.31,None,余市町,None,None,水源涵養,0,140.697566,43.228381
None,トドマツ,水涵保,None,石狩,3291,ほ,1.26,None,余市町,None,他Ｌ,水源涵養,0,140.695887,43.228201
None,イタヤカエデ,水涵保,None,石狩,3291,と,7.36,None,余市町,他Ｌ,ミズナラ,水源涵養,0,140.694863,43.22969
None,イタヤカエデ,水涵保,None,石狩,3290,へ,3.85,None,余市町,カンバ,他Ｌ,水源涵養,0,140.692179,43.230683
None,トドマツ,水涵保,None,石狩,3290,は,5.12,None,余市町,None,他Ｌ,水源涵養,0,140.691527,43.229874
None,イタヤカエデ,水涵保,None,石狩,3290,へ,3.85,None,余市町,カンバ,他Ｌ,水源涵養,0,140.694738,43.228177
None,イタヤカエデ,水涵保,None,石狩,3291,と,7.36,None,余市町,他Ｌ,ミズナラ,水源涵養,0,140.69398,43.226833
None,カラマツ,水涵保,None,石狩,3290,に,5.0,None,余市町,None,None,水源涵養,0,140.69266,43.226932
None,イタヤカエデ,水涵保,None,石狩,3290,い,55.71,None,余市町,ミズナラ,他Ｌ,水源涵養,3,140.693474,43.2253
None,カラマツ,水涵保,None,石狩,3289,ろ,5.0,None,余市町,None,他Ｌ,山地災害防止（土砂）,0,140.693037,43.22309
None,イタヤカエデ,水涵保,None,石狩,3290,い,4.71,None,余市町,カンバ,他Ｌ,水源涵養,1,140.689788,43.229717
None,イタヤカエデ,水涵保,None,石狩,3290,い,15.37,None,余市町,カンバ,他Ｌ,水源涵養,5,140.687793,43.228624
None,イタヤカエデ,水涵保,None,石狩,3290,い,15.37,None,余市町,カンバ,他Ｌ,水源涵養,5,140.685601,43.229173
None,トドマツ,水涵保,None,石狩,3290,ほ,6.15,None,余市町,None,他Ｌ,水源涵養,0,140.691529,43.225053
None,カラマツ,水涵保,None,石狩,3287,ろ,5.0,None,余市町,None,None,山地災害防止（土砂）,0,140.697672,43.213816
None,他Ｌ,水涵保,None,石狩,3287,い,3.03,None,余市町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,2,140.698667,43.212389
None,カラマツ,水涵保,None,石狩,3287,は,6.55,None,余市町,None,他Ｌ,山地災害防止（土砂）,0,140.69622,43.209955
None,他Ｌ,水涵保,None,石狩,3287,い,16.04,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,1,140.695435,43.214603
None,トドマツ,水涵保,None,石狩,3287,に,5.06,None,余市町,None,None,山地災害防止（土砂）,0,140.694225,43.210914
None,トドマツ,水涵保,None,石狩,3289,は,3.73,None,余市町,None,他Ｌ,山地災害防止（土砂）,0,140.69099,43.220229
None,他Ｌ,水涵保,None,石狩,3289,い,10.07,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,1,140.692478,43.22133
None,トドマツ,水涵保,None,石狩,3289,へ,1.85,None,余市町,None,None,山地災害防止（土砂）,0,140.688921,43.219928
None,トドマツ,水涵保,None,石狩,3289,ほ,2.58,None,余市町,None,None,山地災害防止（土砂）,0,140.688288,43.21871
None,カラマツ,水涵保,None,石狩,3288,ろ,1.5,None,余市町,None,他Ｌ,山地災害防止（土砂）,0,140.691162,43.215434
None,トドマツ,水涵保,None,石狩,3289,に,3.97,None,余市町,None,他Ｌ,山地災害防止（土砂）,0,140.689637,43.217037
None,他Ｌ,水涵保,None,石狩,3289,い,7.3,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,3,140.687524,43.215282
None,他Ｌ,水涵保,None,石狩,3289,い,17.01,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,2,140.684517,43.218422
None,他Ｌ,水涵保,None,石狩,3289,い,10.07,None,余市町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,1,140.690571,43.216711
None,トドマツ,水涵保,None,石狩,3288,に,2.27,None,余市町,None,None,山地災害防止（土砂）,0,140.690088,43.214412
None,トドマツ,水涵保,None,石狩,3288,は,4.4,None,余市町,None,None,山地災害防止（土砂）,0,140.687338,43.211729
None,他Ｌ,水涵保,None,石狩,3288,い,65.36,None,余市町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,0,140.685886,43.207844
None,トドマツ,水涵保,None,石狩,3273,に,16.31,None,余市町,None,他Ｌ,水源涵養,0,140.739097,43.208189
None,カラマツ,水涵保,None,石狩,3272,は,9.82,None,余市町,None,他Ｌ,水源涵養,1,140.739911,43.204722
None,他Ｌ,水涵保,None,石狩,3273,い,2.83,None,余市町,イタヤカエデ,カンバ,水源涵養,0,140.735473,43.209139
None,カラマツ,水涵保,None,石狩,3273,ほ,2.2,None,余市町,None,他Ｌ,水源涵養,0,140.736853,43.207624
None,カラマツ,水涵保,None,石狩,3273,と,4.62,None,余市町,None,他Ｌ,水源涵養,0,140.737064,43.205738
None,カラマツ,水涵保,None,石狩,3272,は,9.97,None,余市町,None,他Ｌ,水源涵養,2,140.736454,43.204682
None,他Ｌ,水涵保,None,石狩,3273,い,2.83,None,余市町,イタヤカエデ,カンバ,水源涵養,0,140.733904,43.209376
None,カラマツ,水涵保,None,石狩,3273,は,0.83,None,余市町,None,他Ｌ,水源涵養,0,140.734092,43.208738
None,カラマツ,水涵保,None,石狩,3273,は,0.83,None,余市町,None,他Ｌ,水源涵養,0,140.733548,43.209199
None,他Ｌ,水涵保,None,石狩,3273,ろ,4.38,None,余市町,シナノキ,イタヤカエデ,水源涵養,0,140.732853,43.207309
None,カラマツ,水涵保,None,石狩,3273,へ,4.02,None,余市町,None,他Ｌ,水源涵養,0,140.732401,43.209014
None,カラマツ,水涵保,None,石狩,3273,へ,4.02,None,余市町,None,他Ｌ,水源涵養,0,140.734145,43.208068
None,カラマツ,水涵保,None,石狩,3273,ち,4.81,None,余市町,None,他Ｌ,水源涵養,0,140.731015,43.207853
None,カラマツ,水涵保,None,石狩,3272,は,9.82,None,余市町,None,他Ｌ,水源涵養,1,140.731019,43.206746
None,カラマツ,水涵保,None,石狩,3272,は,9.82,None,余市町,None,他Ｌ,水源涵養,1,140.73236,43.20534
None,トドマツ,水涵保,None,石狩,3272,と,2.74,None,余市町,None,他Ｌ,水源涵養,0,140.738299,43.203091
None,他Ｌ,水涵保,None,石狩,3272,い,10.55,None,余市町,シナノキ,イタヤカエデ,水源涵養,3,140.732472,43.204395
None,トドマツ,水涵保,None,石狩,3272,へ,8.7,None,余市町,None,None,水源涵養,0,140.73177,43.203481
None,カラマツ,水涵保,None,石狩,3272,ろ,5.82,None,余市町,None,他Ｌ,水源涵養,0,140.732179,43.201695
None,None,None,None,石狩,3273,イ,0.96,None,余市町,None,None,水源涵養,0,140.734348,43.209409
None,カラマツ,水涵保,None,石狩,3273,ち,4.81,None,余市町,None,他Ｌ,水源涵養,0,140.729007,43.208625
None,カラマツ,水涵保,None,石狩,3272,は,9.97,None,余市町,None,他Ｌ,水源涵養,2,140.728426,43.2076
None,カラマツ,水涵保,None,石狩,3272,は,9.97,None,余市町,None,他Ｌ,水源涵養,2,140.730051,43.206471
None,他Ｌ,水涵保,None,石狩,3272,い,11.26,None,余市町,シナノキ,イタヤカエデ,水源涵養,4,140.730112,43.205345
