ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01229-4500-3.zip,202602101112,富良野市字西達布,4053-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4055,,
01229-4500-3.zip,202602101112,富良野市字西達布,4056,,
01229-4500-3.zip,202602101112,富良野市字西達布,4057,,
01229-4500-3.zip,202602101112,富良野市字西達布,4058,,
01229-4500-3.zip,202602101112,富良野市字西達布,4059,,
01229-4500-3.zip,202602101112,富良野市字西達布,4060,,
01229-4500-3.zip,202602101112,富良野市字西達布,4061,,
01229-4500-3.zip,202602101112,富良野市字西達布,4062,,
01229-4500-3.zip,202602101112,富良野市字西達布,4063,,
01229-4500-3.zip,202602101112,富良野市字西達布,4064,,
01229-4500-3.zip,202602101112,富良野市字西達布,4065,,
01229-4500-3.zip,202602101112,富良野市字西達布,4066,,
01229-4500-3.zip,202602101112,富良野市字西達布,4067,,
01229-4500-3.zip,202602101112,富良野市字西達布,4068,,
01229-4500-3.zip,202602101112,富良野市字西達布,4069-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4069-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4069-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4069-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4069-7,,
01229-4500-3.zip,202602101112,富良野市字西達布,4069-11,,
01229-4500-3.zip,202602101112,富良野市字西達布,4069-12,,
01229-4500-3.zip,202602101112,富良野市字西達布,4070-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4070-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4070-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4070-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4070-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-7,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-8,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-9,,
01229-4500-3.zip,202602101112,富良野市字西達布,4071-11,,
01229-4500-3.zip,202602101112,富良野市字西達布,4072-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4072-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4073-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4073-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4074-2W1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4074-2W2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4075-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4075-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4076-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4076-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4077-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4077-2W1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4077-2W2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4078-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4078-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4078-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4079-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4079-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4080-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4080-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4081-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4081-8,,
01229-4500-3.zip,202602101112,富良野市字西達布,4082-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4082-2,,
