ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01212-4502-1.zip,202602101142,留萌市春日町１丁目,6-5,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,6-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,5-9,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,5-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,4-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,4-2,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-32,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-27,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-26,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-25,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-24,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-23,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-14,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-11,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-8,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-7,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-6,,
01212-4502-1.zip,202602101142,留萌市大字留萌村字マサリベツ山の上,166-5,,
01212-4502-1.zip,202602101142,留萌市塩見町,164-27,,
01212-4502-1.zip,202602101142,留萌市,地区外-10290,,
01212-4502-1.zip,202602101142,留萌市,地区外-10291,,
01212-4502-1.zip,202602101142,留萌市,地区外-10292,,
01212-4502-1.zip,202602101142,留萌市,地区外-10293,,
01212-4502-1.zip,202602101142,留萌市,地区外-10294,,
01212-4502-1.zip,202602101142,留萌市,地区外-10295,,
01212-4502-1.zip,202602101142,留萌市,地区外-10296,,
01212-4502-1.zip,202602101142,留萌市,地区外-10297,,
01212-4502-1.zip,202602101142,留萌市,地区外-10298,,
01212-4502-1.zip,202602101142,留萌市,地区外-10299,,
01212-4502-1.zip,202602101142,留萌市,地区外-10300,,
01212-4502-1.zip,202602101142,留萌市,地区外-10301,,
01212-4502-1.zip,202602101142,留萌市,地区外-10302,,
01212-4502-1.zip,202602101142,留萌市,地区外-10303,,
01212-4502-1.zip,202602101142,留萌市,地区外-10304,,
01212-4502-1.zip,202602101142,留萌市,地区外-10305,,
01212-4502-1.zip,202602101142,留萌市,地区外-10306,,
01212-4502-1.zip,202602101142,留萌市,地区外-10307,,
01212-4502-1.zip,202602101142,留萌市,地区外-10308,,
01212-4502-1.zip,202602101142,留萌市,地区外-10309,,
01212-4502-1.zip,202602101142,留萌市,地区外-10310,,
01212-4502-1.zip,202602101142,留萌市,地区外-10311,,
01212-4502-1.zip,202602101142,留萌市,地区外-10312,,
01212-4502-1.zip,202602101142,留萌市,地区外-10313,,
01212-4502-1.zip,202602101142,留萌市,地区外-10314,,
01212-4502-1.zip,202602101142,留萌市,地区外-10315,,
01212-4502-1.zip,202602101142,留萌市,地区外-10316,,
01212-4502-1.zip,202602101142,留萌市,地区外-10317,,
01212-4502-1.zip,202602101142,留萌市,地区外-10318,,
01212-4502-1.zip,202602101142,留萌市,地区外-10319,,
01212-4502-1.zip,202602101142,留萌市,地区外-10320,,
01212-4502-1.zip,202602101142,留萌市塩見町,3770,,
01212-4502-1.zip,202602101142,留萌市塩見町,3760,,
01212-4502-1.zip,202602101142,留萌市塩見町,3759,,
01212-4502-1.zip,202602101142,留萌市塩見町,3774,,
01212-4502-1.zip,202602101142,留萌市塩見町,3731,,
01212-4502-1.zip,202602101142,留萌市塩見町,3728,,
01212-4502-1.zip,202602101142,留萌市塩見町,3716,,
01212-4502-1.zip,202602101142,留萌市塩見町,3733,,
01212-4502-1.zip,202602101142,留萌市塩見町,3695-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,3693-4,,
01212-4502-1.zip,202602101142,留萌市塩見町,3691,,
01212-4502-1.zip,202602101142,留萌市塩見町,3690,,
01212-4502-1.zip,202602101142,留萌市塩見町,3686-2,,
01212-4502-1.zip,202602101142,留萌市塩見町,2686-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,2439,,
01212-4502-1.zip,202602101142,留萌市塩見町,2438,,
01212-4502-1.zip,202602101142,留萌市塩見町,2437-2,,
01212-4502-1.zip,202602101142,留萌市塩見町,2436,,
01212-4502-1.zip,202602101142,留萌市塩見町,2284-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,2236-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,1426-2,,
01212-4502-1.zip,202602101142,留萌市塩見町,1426-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,1363,,
01212-4502-1.zip,202602101142,留萌市塩見町,1337-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,1336-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,1335,,
01212-4502-1.zip,202602101142,留萌市塩見町,871-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,369-33,,
01212-4502-1.zip,202602101142,留萌市塩見町,369-31,,
01212-4502-1.zip,202602101142,留萌市塩見町,332-8,,
01212-4502-1.zip,202602101142,留萌市塩見町,317-3,,
01212-4502-1.zip,202602101142,留萌市塩見町,281-11,,
01212-4502-1.zip,202602101142,留萌市塩見町,281-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,254-12,,
01212-4502-1.zip,202602101142,留萌市塩見町,254-8,,
01212-4502-1.zip,202602101142,留萌市塩見町,254-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,226,,
01212-4502-1.zip,202602101142,留萌市塩見町,332-10,,
01212-4502-1.zip,202602101142,留萌市塩見町,215-14,,
01212-4502-1.zip,202602101142,留萌市塩見町,215-13,,
01212-4502-1.zip,202602101142,留萌市塩見町,215-3,,
01212-4502-1.zip,202602101142,留萌市塩見町,173-9,,
01212-4502-1.zip,202602101142,留萌市塩見町,173-10,,
01212-4502-1.zip,202602101142,留萌市塩見町,173-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,171-14,,
01212-4502-1.zip,202602101142,留萌市塩見町,171-10,,
01212-4502-1.zip,202602101142,留萌市塩見町,171-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,165-4,,
01212-4502-1.zip,202602101142,留萌市塩見町,165-3,,
01212-4502-1.zip,202602101142,留萌市塩見町,164-26,,
01212-4502-1.zip,202602101142,留萌市塩見町,164-24,,
01212-4502-1.zip,202602101142,留萌市塩見町,164-21,,
01212-4502-1.zip,202602101142,留萌市塩見町,154-15,,
01212-4502-1.zip,202602101142,留萌市塩見町,332-6,,
01212-4502-1.zip,202602101142,留萌市塩見町,164-25,,
01212-4502-1.zip,202602101142,留萌市塩見町,154-5,,
01212-4502-1.zip,202602101142,留萌市塩見町,154-16,,
01212-4502-1.zip,202602101142,留萌市塩見町,152-12,,
01212-4502-1.zip,202602101142,留萌市塩見町,152-8,,
01212-4502-1.zip,202602101142,留萌市塩見町,152-5,,
01212-4502-1.zip,202602101142,留萌市塩見町,152-4,,
01212-4502-1.zip,202602101142,留萌市塩見町,152-3,,
01212-4502-1.zip,202602101142,留萌市塩見町,281-7,,
01212-4502-1.zip,202602101142,留萌市塩見町,141-14,,
01212-4502-1.zip,202602101142,留萌市塩見町,141-13,,
01212-4502-1.zip,202602101142,留萌市塩見町,141-10,,
01212-4502-1.zip,202602101142,留萌市塩見町,141-7,,
01212-4502-1.zip,202602101142,留萌市塩見町,141-16,,
01212-4502-1.zip,202602101142,留萌市塩見町,141-3,,
01212-4502-1.zip,202602101142,留萌市塩見町,136-21,,
01212-4502-1.zip,202602101142,留萌市塩見町,136-14,,
01212-4502-1.zip,202602101142,留萌市塩見町,136-8,,
01212-4502-1.zip,202602101142,留萌市塩見町,136-17,,
01212-4502-1.zip,202602101142,留萌市塩見町,136-2,,
01212-4502-1.zip,202602101142,留萌市塩見町,136-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,135-32,,
01212-4502-1.zip,202602101142,留萌市塩見町,135-22,,
01212-4502-1.zip,202602101142,留萌市塩見町,135-20,,
01212-4502-1.zip,202602101142,留萌市塩見町,135-11,,
01212-4502-1.zip,202602101142,留萌市塩見町,109-14,,
01212-4502-1.zip,202602101142,留萌市塩見町,109-12,,
01212-4502-1.zip,202602101142,留萌市塩見町,109-9,,
01212-4502-1.zip,202602101142,留萌市塩見町,109-3,,
01212-4502-1.zip,202602101142,留萌市塩見町,104-15,,
01212-4502-1.zip,202602101142,留萌市塩見町,104-11,,
01212-4502-1.zip,202602101142,留萌市塩見町,104-4,,
01212-4502-1.zip,202602101142,留萌市塩見町,104-13,,
01212-4502-1.zip,202602101142,留萌市塩見町,88-13,,
01212-4502-1.zip,202602101142,留萌市塩見町,88-1,,
01212-4502-1.zip,202602101142,留萌市塩見町,77-6,,
