ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,141-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,141-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,142-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,143-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,143-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,143-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,143-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,143-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,143-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,144-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,144-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,144-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,145-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,145-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,145-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,148-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,148-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,150-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,150-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,150-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,150-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,150-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,150-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,150-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,150-8,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,151,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,151-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,152,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,154-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,154-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,154-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,154-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,154-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,154-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,154-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,154-8,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,158-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,158-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,158-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,158-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,158-5,,
