市区町村名,地番,大字名,丁目名,center_lng,center_lat
北斗市,1-22,富川,１丁目,140.625838,41.80935
北斗市,1-1,富川,１丁目,140.625835,41.809443
北斗市,1-19,富川,１丁目,140.625874,41.809477
北斗市,1-18,富川,１丁目,140.625741,41.809566
北斗市,1-17,富川,２丁目,140.625609,41.80958
北斗市,1-2,富川,２丁目,140.625203,41.809767
北斗市,96-6,谷好,３丁目,140.625093,41.809987
北斗市,96-1,富川,２丁目,140.625058,41.809952
北斗市,97-2,富川,２丁目,140.624935,41.809999
北斗市,96-3,富川,２丁目,140.624939,41.809917
北斗市,2-1,富川,２丁目,140.625114,41.809693
北斗市,1-21,富川,２丁目,140.625023,41.809823
北斗市,3-1,富川,２丁目,140.625006,41.809635
北斗市,4-1,富川,２丁目,140.624955,41.809524
北斗市,1-22,富川,２丁目,140.625058,41.809503
北斗市,1-10,富川,２丁目,140.625162,41.809515
北斗市,336-2,富川,１丁目,140.625389,41.809082
北斗市,337-1,富川,１丁目,140.62529,41.809109
北斗市,1-25,富川,１丁目,140.625243,41.809167
北斗市,1-16,富川,１丁目,140.624749,41.808762
北斗市,町道-149,富川,２丁目,140.624848,41.809263
北斗市,6-1,富川,２丁目,140.62489,41.809405
北斗市,92-1,富川,２丁目,140.624737,41.809383
北斗市,92-2,富川,２丁目,140.62462,41.809472
北斗市,102-2,富川,２丁目,140.624601,41.809562
北斗市,90-1,富川,２丁目,140.624555,41.809167
北斗市,89-15,富川,２丁目,140.624624,41.80909
北斗市,89-2,富川,２丁目,140.624476,41.809069
北斗市,89-7,富川,２丁目,140.624352,41.809142
北斗市,104-1,富川,２丁目,140.624332,41.809311
北斗市,105,富川,２丁目,140.624158,41.809151
北斗市,106-2,富川,２丁目,140.624065,41.809254
北斗市,104-2,富川,２丁目,140.624162,41.809422
北斗市,95,富川,２丁目,140.624694,41.8098
北斗市,94,富川,２丁目,140.624741,41.809688
北斗市,96-2,富川,２丁目,140.624836,41.809854
北斗市,98-1,富川,２丁目,140.624653,41.809961
北斗市,97-6,富川,２丁目,140.624784,41.81003
北斗市,97-5,谷好,３丁目,140.624784,41.810172
北斗市,97-7,富川,２丁目,140.624616,41.810123
北斗市,98-2,富川,２丁目,140.623996,41.810391
北斗市,453-18,谷好,３丁目,140.624888,41.811044
北斗市,451-4,谷好,３丁目,140.625004,41.811075
北斗市,451-8,谷好,３丁目,140.625029,41.810977
北斗市,451-7,谷好,３丁目,140.625101,41.810942
北斗市,451-10,谷好,３丁目,140.625166,41.810973
北斗市,451-3,谷好,３丁目,140.62507,41.811063
北斗市,451-2,谷好,３丁目,140.625305,41.810984
北斗市,474-10,谷好,３丁目,140.625445,41.810848
北斗市,474-16,谷好,３丁目,140.625335,41.81083
北斗市,451-9,谷好,３丁目,140.625228,41.810888
北斗市,471-5,谷好,３丁目,140.625914,41.810557
北斗市,水-128,谷好,３丁目,140.625836,41.810645
北斗市,473,谷好,３丁目,140.625871,41.810764
北斗市,468-7,谷好,３丁目,140.625747,41.810775
北斗市,474-17,谷好,３丁目,140.625676,41.810667
北斗市,474-7,谷好,３丁目,140.625771,41.810671
北斗市,474-18,谷好,３丁目,140.625827,41.810603
北斗市,474-14,谷好,３丁目,140.625599,41.81067
北斗市,474-9,谷好,３丁目,140.62557,41.810796
北斗市,474-15,谷好,３丁目,140.625546,41.810729
北斗市,474-1,谷好,３丁目,140.625732,41.810726
北斗市,451-1,谷好,３丁目,140.625542,41.810912
北斗市,468-1,谷好,３丁目,140.625561,41.81106
北斗市,468-3,谷好,３丁目,140.625667,41.810987
北斗市,468-6,谷好,３丁目,140.625848,41.810936
北斗市,468-2,谷好,３丁目,140.626054,41.811024
北斗市,472,谷好,３丁目,140.625894,41.810637
北斗市,471-1,谷好,３丁目,140.625946,41.810592
北斗市,470-1,谷好,３丁目,140.626045,41.810671
北斗市,88-1,谷好,３丁目,140.626171,41.810631
北斗市,469-3,谷好,３丁目,140.626132,41.810792
北斗市,89-1,谷好,３丁目,140.626246,41.810704
北斗市,469-2,谷好,３丁目,140.626261,41.810823
北斗市,90-5,谷好,３丁目,140.626326,41.810782
北斗市,90-1,谷好,３丁目,140.626366,41.810829
北斗市,91-3,谷好,３丁目,140.626331,41.810895
北斗市,90-3,谷好,３丁目,140.626314,41.810874
北斗市,469-1,谷好,３丁目,140.626188,41.810966
北斗市,93-4,谷好,３丁目,140.626514,41.811063
北斗市,91-1,谷好,３丁目,140.62641,41.810892
北斗市,88-5,谷好,３丁目,140.626492,41.810801
北斗市,88-3,谷好,３丁目,140.627028,41.811155
北斗市,93-3,谷好,３丁目,140.62659,41.811017
北斗市,79-3,谷好,４丁目,140.626983,41.81079
北斗市,79-4,谷好,４丁目,140.626526,41.810363
北斗市,81-1,谷好,４丁目,140.62693,41.810403
北斗市,83-2,谷好,４丁目,140.626735,41.810215
北斗市,82-1,谷好,４丁目,140.6268,41.810307
北斗市,482-6,谷好,４丁目,140.626858,41.81008
北斗市,84-3,谷好,４丁目,140.626694,41.810153
北斗市,84-4,谷好,４丁目,140.62667,41.810119
北斗市,84-7,谷好,４丁目,140.626564,41.810188
北斗市,83-1,谷好,４丁目,140.626606,41.810306
北斗市,84-1,谷好,４丁目,140.626579,41.810237
北斗市,84-6,谷好,４丁目,140.626496,41.810256
北斗市,88-4,谷好,３丁目,140.626081,41.810536
北斗市,水-126,谷好,３丁目,140.626166,41.810419
北斗市,471-4,谷好,３丁目,140.625979,41.810539
北斗市,471-3,谷好,３丁目,140.625906,41.810532
北斗市,河川-265-1,谷好,３丁目,140.626414,41.809694
北斗市,1-24,谷好,４丁目,140.626218,41.809266
北斗市,1-24,富川,１丁目,140.626026,41.80932
北斗市,1-3,富川,１丁目,140.626106,41.809228
北斗市,1-20,富川,１丁目,140.626073,41.809286
北斗市,330-2,富川,１丁目,140.62621,41.809126
北斗市,330-5,谷好,４丁目,140.626396,41.809155
北斗市,町道-163,谷好,４丁目,140.626751,41.810028
北斗市,町道-162,谷好,４丁目,140.627046,41.809854
北斗市,482-13,谷好,４丁目,140.626801,41.810033
北斗市,482-12,谷好,４丁目,140.626892,41.809973
北斗市,483-7,谷好,４丁目,140.627808,41.810476
北斗市,483-8,谷好,４丁目,140.627767,41.810388
北斗市,482-8,谷好,４丁目,140.627465,41.810529
北斗市,482-4,谷好,４丁目,140.627475,41.810427
北斗市,482-1,谷好,４丁目,140.627107,41.809953
北斗市,482-10,谷好,４丁目,140.627346,41.810302
北斗市,482-2,谷好,４丁目,140.627038,41.810126
北斗市,482-3,谷好,４丁目,140.626914,41.810156
北斗市,482-11,谷好,４丁目,140.627053,41.810248
北斗市,80-3,谷好,４丁目,140.627183,41.810426
北斗市,80-1,谷好,４丁目,140.62706,41.810511
北斗市,482-5,谷好,４丁目,140.62729,41.810427
北斗市,482-9,谷好,４丁目,140.627219,41.810339
北斗市,482-7,谷好,４丁目,140.627321,41.810446
北斗市,町道-161,谷好,４丁目,140.627413,41.810585
北斗市,78-1,谷好,４丁目,140.627311,41.810738
北斗市,79-1,谷好,４丁目,140.627244,41.810585
北斗市,79-2,谷好,４丁目,140.627056,41.810696
北斗市,77-7,谷好,４丁目,140.62711,41.810824
北斗市,77-3,谷好,４丁目,140.627239,41.810957
北斗市,77-4,谷好,４丁目,140.627307,41.810996
北斗市,77-2,谷好,４丁目,140.627332,41.810869
北斗市,77-6,谷好,４丁目,140.627397,41.810827
北斗市,77-5,谷好,４丁目,140.627362,41.810933
北斗市,76-2,谷好,４丁目,140.627369,41.811038
北斗市,75-1,谷好,４丁目,140.627702,41.810974
北斗市,76-1,谷好,４丁目,140.627589,41.810894
北斗市,77-1,谷好,４丁目,140.627492,41.810787
北斗市,483-6,谷好,４丁目,140.627671,41.810569
北斗市,483-5,谷好,４丁目,140.62776,41.810661
北斗市,483-4,谷好,４丁目,140.62784,41.81072
北斗市,483-3,谷好,４丁目,140.627953,41.810782
北斗市,75-3,谷好,４丁目,140.627821,41.810889
北斗市,74-7,谷好,４丁目,140.627819,41.81106
北斗市,町道-160,谷好,４丁目,140.62798,41.810858
北斗市,74-1,谷好,４丁目,140.627922,41.810976
北斗市,74-4,谷好,４丁目,140.627999,41.811028
北斗市,484-11,谷好,４丁目,140.628087,41.810971
北斗市,484-12,谷好,４丁目,140.62801,41.810912
北斗市,484-17,谷好,４丁目,140.628041,41.810843
北斗市,484-13,谷好,４丁目,140.6282,41.810822
北斗市,484-10,谷好,４丁目,140.628148,41.811018
北斗市,484-15,谷好,４丁目,140.628261,41.811047
北斗市,484-14,谷好,４丁目,140.6283,41.810896
北斗市,483-2,谷好,４丁目,140.628174,41.810679
北斗市,484-16,谷好,４丁目,140.628085,41.810796
北斗市,483-1,谷好,４丁目,140.627963,41.810595
北斗市,484-2,谷好,４丁目,140.628466,41.811019
北斗市,330-1,富川,１丁目,140.626026,41.808999
北斗市,321,富川,１丁目,140.623505,41.806864
北斗市,322,富川,１丁目,140.623454,41.80696
北斗市,27-1,富川,１丁目,140.623296,41.806697
北斗市,25-1,富川,１丁目,140.623253,41.806994
北斗市,26-1,富川,１丁目,140.623225,41.806865
北斗市,26-2,富川,１丁目,140.622932,41.806998
北斗市,27-3,富川,１丁目,140.622889,41.806824
北斗市,28-3,富川,１丁目,140.622863,41.806784
北斗市,町道-137,富川,１丁目,140.622907,41.806789
北斗市,28-1,富川,１丁目,140.623015,41.80663
北斗市,29-2,富川,１丁目,140.623003,41.806446
北斗市,318,富川,１丁目,140.623146,41.806392
北斗市,317,富川,１丁目,140.622961,41.806221
北斗市,30-2,富川,１丁目,140.622784,41.806303
北斗市,32-2,富川,１丁目,140.622619,41.80609
北斗市,32-1,富川,１丁目,140.622408,41.806199
北斗市,31-1,富川,１丁目,140.622645,41.806204
北斗市,30-1,富川,１丁目,140.622619,41.806382
北斗市,31-2,富川,１丁目,140.622376,41.806378
北斗市,30-3,富川,１丁目,140.622491,41.806519
北斗市,30-4,富川,１丁目,140.622529,41.806508
北斗市,29-5,富川,１丁目,140.622597,41.806537
北斗市,町道-138,富川,１丁目,140.622814,41.806409
北斗市,29-1,富川,１丁目,140.622827,41.806525
北斗市,29-3,富川,１丁目,140.62267,41.806586
北斗市,町道-146,富川,１丁目,140.622213,41.806259
北斗市,28-2,富川,１丁目,140.62274,41.806807
北斗市,27-2,富川,１丁目,140.62284,41.806905
北斗市,77-3,富川,２丁目,140.622592,41.807056
北斗市,76-1,富川,２丁目,140.622376,41.806932
北斗市,76-4,富川,２丁目,140.622432,41.806902
北斗市,76-5,富川,２丁目,140.622361,41.806834
北斗市,29-4,富川,１丁目,140.622626,41.806676
北斗市,73-4,富川,２丁目,140.622111,41.806578
北斗市,74-4,富川,２丁目,140.622191,41.806665
北斗市,74-5,富川,２丁目,140.622269,41.806744
北斗市,76-3,富川,２丁目,140.622303,41.806865
北斗市,168-3,富川,２丁目,140.62221,41.807028
北斗市,74-3,富川,２丁目,140.622148,41.806815
北斗市,74-1,富川,２丁目,140.621955,41.806891
北斗市,73-1,富川,２丁目,140.621907,41.806667
北斗市,72-1,富川,２丁目,140.621881,41.806485
北斗市,72-4,富川,２丁目,140.621982,41.806438
北斗市,73-2,富川,１丁目,140.622264,41.806402
北斗市,72-2,富川,１丁目,140.622164,41.806282
北斗市,国有地-269,富川,１丁目,140.622147,41.806264
北斗市,32-3,富川,１丁目,140.622311,41.806298
北斗市,33-1,富川,１丁目,140.622291,41.806119
北斗市,33-2,富川,１丁目,140.622201,41.806157
北斗市,70,富川,１丁目,140.62201,41.80608
北斗市,71-2,富川,１丁目,140.62206,41.806151
北斗市,71-4,富川,２丁目,140.621886,41.806328
北斗市,水-103,富川,１丁目,140.621885,41.806158
北斗市,69-4,富川,１丁目,140.621945,41.806001
北斗市,34-2,富川,１丁目,140.622062,41.805972
北斗市,35-2,富川,１丁目,140.622007,41.805898
北斗市,69-7,富川,１丁目,140.621871,41.805893
北斗市,36-2,富川,１丁目,140.621855,41.805642
北斗市,36-1,富川,１丁目,140.622071,41.805557
北斗市,35-1,富川,１丁目,140.622267,41.805715
北斗市,町道-139,富川,１丁目,140.622361,41.805815
北斗市,34-1,富川,１丁目,140.622502,41.805844
北斗市,35-3,富川,１丁目,140.622061,41.805909
北斗市,34-3,富川,１丁目,140.622095,41.805957
北斗市,水-104,富川,１丁目,140.622729,41.805938
北斗市,315,富川,１丁目,140.622469,41.806002
北斗市,316,富川,１丁目,140.622844,41.806062
北斗市,314,富川,１丁目,140.62271,41.805858
北斗市,313,富川,１丁目,140.622625,41.80578
北斗市,312,富川,１丁目,140.622225,41.805286
北斗市,町道-140,富川,１丁目,140.621995,41.805459
北斗市,37-1,富川,１丁目,140.621964,41.805404
北斗市,38-1,富川,１丁目,140.621812,41.80534
北斗市,311,富川,１丁目,140.622079,41.805127
北斗市,町道-141,富川,１丁目,140.621846,41.805101
北斗市,310-2,富川,１丁目,140.621832,41.804971
北斗市,310-1,富川,１丁目,140.621966,41.804966
北斗市,309,富川,１丁目,140.621845,41.804835
北斗市,5-1,矢不来,,140.619938,41.787051
北斗市,4,矢不来,,140.620038,41.787205
北斗市,3,矢不来,,140.620051,41.787354
北斗市,2-5,矢不来,,140.620049,41.787464
北斗市,道-99,矢不来,,140.620114,41.787509
北斗市,1,矢不来,,140.620083,41.787578
北斗市,67,館野,,140.6199,41.78765
北斗市,68,館野,,140.619821,41.787652
北斗市,道-25,館野,,140.619951,41.787768
北斗市,65-2,館野,,140.620019,41.787884
北斗市,69-1,館野,,140.619838,41.787905
北斗市,道-24,館野,,140.619924,41.788003
北斗市,69-5,館野,,140.619846,41.787964
北斗市,65-1,館野,,140.620011,41.787964
北斗市,66,館野,,140.620151,41.787798
北斗市,64,館野,,140.61998,41.788083
北斗市,63,館野,,140.619853,41.788059
北斗市,192,館野,,140.619909,41.788137
北斗市,62,館野,,140.619845,41.788094
北斗市,61-1,館野,,140.619823,41.788225
北斗市,60-1,館野,,140.61983,41.788267
北斗市,道-24-2,館野,,140.619878,41.788257
北斗市,53,館野,,140.619321,41.789594
北斗市,道-23,館野,,140.619623,41.788842
北斗市,52,館野,,140.619279,41.78971
北斗市,50-1,館野,,140.619101,41.790012
北斗市,52-1,館野,,140.619197,41.789863
北斗市,49-1,館野,,140.619031,41.790274
北斗市,49-9,館野,,140.618977,41.790408
北斗市,49-3,館野,,140.618936,41.790478
北斗市,50-2,館野,,140.619093,41.790159
北斗市,173-3,館野,,140.618335,41.790248
北斗市,長狭物不明-15,館野,,140.618393,41.790151
北斗市,173-10,館野,,140.618326,41.790325
北斗市,49-6,館野,,140.618578,41.790515
北斗市,47-1,館野,,140.618523,41.79046
北斗市,道-22,館野,,140.618619,41.790313
北斗市,49-8,館野,,140.618877,41.790422
北斗市,道-26,館野,,140.618544,41.790577
北斗市,44-5,館野,,140.618419,41.790662
北斗市,44-6,館野,,140.618487,41.790639
北斗市,49-7,館野,,140.618515,41.790528
北斗市,42-2,館野,,140.618079,41.790642
北斗市,42-1,館野,,140.618117,41.79066
北斗市,44-1,館野,,140.617991,41.791124
北斗市,43-1,館野,,140.617994,41.790842
北斗市,43-2,館野,,140.617958,41.790761
北斗市,173-8,館野,,140.617983,41.790554
北斗市,173-6,館野,,140.617924,41.790593
北斗市,173-9,館野,,140.61813,41.790499
北斗市,173-2,館野,,140.618453,41.789992
北斗市,94-2,館野,,140.618099,41.789718
北斗市,85-4,館野,,140.617804,41.788314
北斗市,72-1,館野,,140.618415,41.788053
北斗市,85-3,館野,,140.618521,41.788148
北斗市,72-3,館野,,140.618588,41.788064
北斗市,無地番-7,館野,,140.618615,41.788117
北斗市,71-3,館野,,140.618695,41.788111
北斗市,71-1,館野,,140.618761,41.788147
北斗市,85-2,館野,,140.618659,41.78817
北斗市,93-2,館野,,140.618337,41.788805
北斗市,55,館野,,140.619559,41.788542
北斗市,57-2,館野,,140.619614,41.788463
北斗市,60-5,館野,,140.619676,41.788387
北斗市,60-2,館野,,140.619603,41.788343
北斗市,61-2,館野,,140.619602,41.788212
北斗市,61-4,館野,,140.619679,41.788243
北斗市,70-1,館野,,140.618946,41.788117
北斗市,72-2,館野,,140.618789,41.788032
北斗市,無地番-8,館野,,140.618902,41.78798
北斗市,366-1,矢不来,,140.618782,41.787559
北斗市,365,矢不来,,140.619031,41.787697
北斗市,無地番-8,矢不来,,140.618947,41.787799
北斗市,72-5,館野,,140.619057,41.788024
北斗市,69-2,館野,,140.619596,41.78805
北斗市,69-6,館野,,140.61965,41.787814
北斗市,2-1,矢不来,,140.619777,41.787391
北斗市,道-98,矢不来,,140.619624,41.787158
北斗市,5-2,矢不来,,140.619604,41.787063
北斗市,367-1,矢不来,,140.618848,41.787441
北斗市,長狭物不明-32,矢不来,,140.619308,41.787485
北斗市,368-1,矢不来,,140.618292,41.787133
北斗市,368-3,矢不来,,140.618487,41.787351
北斗市,366-4,矢不来,,140.618522,41.78742
北斗市,366-3,矢不来,,140.61869,41.787576
北斗市,368-2,矢不来,,140.618578,41.787329
北斗市,367-2,矢不来,,140.618658,41.78744
北斗市,366-2,矢不来,,140.618695,41.787533
北斗市,73,館野,,140.618612,41.787909
北斗市,72-4,館野,,140.618654,41.787977
北斗市,74-2,館野,,140.618592,41.787873
北斗市,水-29,館野,,140.618427,41.787803
北斗市,74-1,館野,,140.618511,41.787877
北斗市,75,館野,,140.618308,41.787848
北斗市,水-28,館野,,140.618206,41.787879
北斗市,76,館野,,140.617987,41.787802
北斗市,369,矢不来,,140.617599,41.787324
北斗市,373-2,矢不来,,140.617259,41.787011
北斗市,373-3,矢不来,,140.616775,41.787057
北斗市,373-6,矢不来,,140.6168,41.787274
北斗市,371-1,矢不来,,140.617006,41.787445
北斗市,370,矢不来,,140.617295,41.7875
北斗市,道-92,矢不来,,140.61742,41.787523
北斗市,77-2,館野,,140.617498,41.78794
北斗市,85-5,館野,,140.617354,41.78882
北斗市,92-2,館野,,140.616922,41.788858
北斗市,77-5,館野,,140.61724,41.788033
北斗市,77-3,館野,,140.617046,41.788139
北斗市,77-4,館野,,140.616742,41.788303
北斗市,92-3,館野,,140.616579,41.788729
北斗市,92-1,館野,,140.616736,41.788887
北斗市,91-1,館野,,140.616397,41.789023
北斗市,91-3,館野,,140.616343,41.788851
北斗市,77-1,館野,,140.61615,41.787938
北斗市,371-3,矢不来,,140.616786,41.787328
北斗市,371-2,矢不来,,140.616577,41.787292
北斗市,372,矢不来,,140.615485,41.787032
北斗市,80,館野,,140.615073,41.787766
北斗市,383,矢不来,,140.614688,41.787591
北斗市,81,館野,,140.614429,41.788308
北斗市,84,館野,,140.613437,41.788972
北斗市,82,館野,,140.615372,41.788776
北斗市,90-3,館野,,140.615432,41.789203
北斗市,90-6,館野,,140.615462,41.789293
北斗市,90-2,館野,,140.615763,41.789666
北斗市,85-6,館野,,140.61512,41.78931
北斗市,83,館野,,140.614977,41.789123
北斗市,85-8,館野,,140.614965,41.789386
北斗市,85-1,館野,,140.613237,41.79033
北斗市,98-5,館野,,140.616263,41.790946
北斗市,98-3,館野,,140.616681,41.790373
北斗市,90-1,館野,,140.615973,41.789439
北斗市,90-5,館野,,140.616006,41.789173
北斗市,90-4,館野,,140.615849,41.789057
北斗市,85-7,館野,,140.616202,41.789181
北斗市,長狭物不明-14,館野,,140.619234,41.7886
北斗市,97-2,館野,,140.61708,41.789538
北斗市,91-2,館野,,140.616932,41.789055
北斗市,94-3,館野,,140.617491,41.789488
北斗市,93-3,館野,,140.617652,41.789264
北斗市,97-3,館野,,140.61734,41.789611
北斗市,97-1,館野,,140.617723,41.790011
北斗市,98-7,館野,,140.617663,41.790321
北斗市,98-8,館野,,140.617501,41.790227
北斗市,98-6,館野,,140.617172,41.7901
北斗市,40,館野,,140.617444,41.790911
北斗市,41,館野,,140.617324,41.790847
北斗市,173-7,館野,,140.617653,41.790742
北斗市,44-4,館野,,140.617686,41.79125
北斗市,45-2,館野,,140.617671,41.791289
北斗市,44-2,館野,,140.617597,41.791276
北斗市,45-4,館野,,140.617608,41.791304
北斗市,44-3,館野,,140.617473,41.791322
北斗市,45-3,館野,,140.617458,41.791342
北斗市,45-5,館野,,140.617433,41.791412
北斗市,水-26,館野,,140.617732,41.790908
北斗市,39,館野,,140.616924,41.791315
北斗市,37-1,館野,,140.617293,41.791535
北斗市,37-3,館野,,140.617448,41.791565
北斗市,45-6,館野,,140.617567,41.791517
北斗市,29-7,館野,,140.617696,41.792145
北斗市,31-11,館野,,140.617536,41.791965
北斗市,30-3,館野,,140.61732,41.792748
北斗市,29-1,館野,,140.617469,41.792489
北斗市,31-14,館野,,140.617247,41.792016
北斗市,36-2,館野,,140.615973,41.7922
北斗市,31-9,館野,,140.616371,41.792418
北斗市,31-1,館野,,140.61577,41.792896
北斗市,31-13,館野,,140.615925,41.79253
北斗市,36-6,館野,,140.616025,41.79227
北斗市,36-3,館野,,140.615625,41.792022
北斗市,35-5,館野,,140.616262,41.791633
北斗市,37-2,館野,,140.616161,41.791966
北斗市,37-4,館野,,140.616293,41.791965
北斗市,35-1,館野,,140.616412,41.791461
北斗市,38,館野,,140.616732,41.791408
北斗市,170-3,館野,,140.616079,41.791522
北斗市,98-4,館野,,140.61589,41.791145
北斗市,35-6,館野,,140.615512,41.791963
北斗市,168-4,館野,,140.615169,41.79178
北斗市,無地番-5,館野,,140.615072,41.791715
北斗市,98-2,館野,,140.614499,41.791254
北斗市,168-3,館野,,140.61464,41.791821
北斗市,35-3,館野,,140.614696,41.792341
北斗市,水-19,館野,,140.614398,41.792071
北斗市,101,館野,,140.613517,41.792635
北斗市,35-4,館野,,140.614045,41.792687
北斗市,31-6,館野,,140.61459,41.792894
北斗市,31-10,館野,,140.614566,41.792943
北斗市,31-16,館野,,140.614613,41.792988
北斗市,31-12,館野,,140.614728,41.792882
北斗市,31-7,館野,,140.614887,41.792748
北斗市,36-1,館野,,140.614545,41.792615
北斗市,35-7,館野,,140.614849,41.791937
北斗市,35-2,館野,,140.61529,41.792016
北斗市,36-7,館野,,140.615006,41.792379
北斗市,31-8,館野,,140.615821,41.792511
北斗市,31-2,館野,,140.614893,41.793782
北斗市,36-5,館野,,140.614303,41.793067
北斗市,36-4,館野,,140.614086,41.793138
北斗市,34,館野,,140.613874,41.79326
北斗市,33-5,館野,,140.613747,41.793428
北斗市,33-6,館野,,140.614129,41.793734
北斗市,33-3,館野,,140.614024,41.793529
北斗市,33-4,館野,,140.614036,41.793877
北斗市,31-15,館野,,140.614318,41.793529
北斗市,31-4,館野,,140.614408,41.79452
北斗市,33-2,館野,,140.614228,41.794588
北斗市,33-1,館野,,140.613991,41.794174
北斗市,32-1,館野,,140.613706,41.794335
北斗市,水-22,館野,,140.613944,41.794766
北斗市,32-2,館野,,140.614247,41.794831
北斗市,31-3,館野,,140.614593,41.794778
北斗市,31-5,館野,,140.614488,41.79492
北斗市,水-24,館野,,140.614512,41.795005
北斗市,28-1,館野,,140.616275,41.795185
北斗市,30-1,館野,,140.616479,41.79349
北斗市,191-1,館野,,140.614745,41.79486
北斗市,30-2,館野,,140.617647,41.79301
北斗市,28-4,館野,,140.617521,41.793497
北斗市,28-2,館野,,140.617553,41.794342
北斗市,28-5,館野,,140.617221,41.794378
北斗市,無地番-6,館野,,140.617936,41.793177
北斗市,29-4,館野,,140.617799,41.792587
北斗市,29-5,館野,,140.617965,41.791996
北斗市,29-3,館野,,140.618298,41.791816
北斗市,29-6,館野,,140.618171,41.791452
北斗市,道-19,館野,,140.618047,41.791842
北斗市,45-1,館野,,140.617846,41.79141
北斗市,46-1,館野,,140.618244,41.791339
北斗市,46-2,館野,,140.618371,41.791229
北斗市,長狭物不明-13,館野,,140.618246,41.791133
北斗市,道-21,館野,,140.618763,41.798921
北斗市,水-27,館野,,140.617875,41.797867
北斗市,7-1,館野,,140.618197,41.797792
北斗市,5-3,館野,,140.618187,41.798481
北斗市,長狭物不明-12,館野,,140.61825,41.798916
北斗市,306,富川,１丁目,140.621591,41.802967
北斗市,305-3,富川,１丁目,140.621458,41.803044
北斗市,304-1,富川,１丁目,140.621435,41.802931
北斗市,301-1,富川,１丁目,140.621363,41.802763
北斗市,300-1,富川,１丁目,140.621312,41.80263
北斗市,300-2,富川,２丁目,140.621152,41.802621
北斗市,303-1,富川,１丁目,140.621308,41.802903
北斗市,304-2,富川,１丁目,140.621322,41.802937
北斗市,国道-116,富川町,,140.621177,41.802963
北斗市,285-3,富川,２丁目,140.621028,41.802876
北斗市,284-4,富川,２丁目,140.621022,41.803016
北斗市,284-1,富川,２丁目,140.620845,41.803004
北斗市,285-1,富川,２丁目,140.620853,41.80287
北斗市,286-2,富川,２丁目,140.621021,41.802775
北斗市,288-3,富川,２丁目,140.621003,41.802673
北斗市,288-2,富川,２丁目,140.620953,41.802556
北斗市,町道-144,富川,２丁目,140.620987,41.802473
北斗市,289-2,富川,２丁目,140.62091,41.802513
北斗市,291-1,富川町,,140.620884,41.80232
北斗市,292,富川町,,140.620966,41.802329
北斗市,293-1,富川町,,140.620713,41.802144
北斗市,291-2,富川町,,140.620775,41.802227
北斗市,277,富川町,,140.620595,41.802454
北斗市,国有地-270,富川町,,140.620366,41.802452
北斗市,278,富川町,,140.620446,41.802547
北斗市,290-2,富川,２丁目,140.62078,41.80239
北斗市,290-1,富川,２丁目,140.620714,41.80243
北斗市,289-1,富川,２丁目,140.620799,41.802509
北斗市,288-1,富川,２丁目,140.620782,41.802636
北斗市,286-1,富川,２丁目,140.620917,41.80276
北斗市,282-1,富川町,,140.620551,41.802815
北斗市,283-1,富川町,,140.620656,41.802977
北斗市,280,富川町,,140.620526,41.802671
北斗市,279,富川町,,140.620168,41.802587
北斗市,281-1,富川町,,140.620199,41.802779
北斗市,283-2,富川町,,140.620267,41.802907
北斗市,281-2,富川町,,140.620182,41.802878
北斗市,1-2,館野,,140.619476,41.801964
北斗市,294-4,富川町,,140.620487,41.801809
北斗市,293-6,富川町,,140.620626,41.801954
北斗市,国道-117,富川町,,140.620355,41.801116
北斗市,294-1,富川町,,140.619714,41.80128
北斗市,3-12,館野,,140.61879,41.801192
北斗市,1-3,館野,,140.619118,41.801468
北斗市,271,富川町,,140.619518,41.802565
北斗市,273-2,富川町,,140.619622,41.802687
北斗市,270,富川町,,140.618881,41.802444
北斗市,国有地-271,富川町,,140.618997,41.802358
北斗市,261-1,富川町,,140.618233,41.802066
北斗市,262-1,富川町,,140.618643,41.802389
北斗市,264-1,富川町,,140.618672,41.802595
北斗市,229-1,富川町,,140.618535,41.802917
北斗市,228,富川町,,140.618525,41.803038
北斗市,367-2,富川町,,140.618437,41.803012
北斗市,366-2,富川町,,140.618443,41.80304
北斗市,229-2,富川町,,140.618452,41.802943
北斗市,367-1,富川町,,140.618335,41.802985
北斗市,367-3,富川町,,140.618285,41.802924
北斗市,366-3,富川町,,140.618243,41.802913
北斗市,230,富川町,,140.618251,41.802876
北斗市,231,富川町,,140.617834,41.802515
北斗市,河川-1,富川町,,140.620858,41.803172
北斗市,264-2,富川町,,140.618301,41.802553
北斗市,262-2,富川町,,140.618098,41.802232
北斗市,261-3,富川町,,140.617981,41.802074
北斗市,261-2,富川町,,140.617879,41.802125
北斗市,260-4,富川町,,140.617856,41.80194
北斗市,国有地-272,富川町,,140.617936,41.801952
北斗市,1-1,館野,,140.618611,41.801597
北斗市,3-21,館野,,140.618029,41.800821
北斗市,3-13,館野,,140.618067,41.800723
北斗市,3-9,館野,,140.618239,41.800363
北斗市,3-2,館野,,140.618322,41.800703
北斗市,3-11,館野,,140.618962,41.801021
北斗市,3-1,館野,,140.618895,41.800646
北斗市,4-5,館野,,140.619496,41.800616
北斗市,4-1,館野,,140.619298,41.800727
北斗市,4-6,館野,,140.619338,41.800447
北斗市,4-2,館野,,140.618933,41.800244
北斗市,4-7,館野,,140.619236,41.800203
