市区町村名,地番,大字名,丁目名,center_lng,center_lat
網走郡大空町,167-6,東藻琴清浦,,144.364835,43.805618
網走郡大空町,167-3,東藻琴清浦,,144.364452,43.805597
網走郡大空町,167-7,東藻琴清浦,,144.36417,43.804703
網走郡大空町,168-4,東藻琴清浦,,144.362921,43.801746
網走郡大空町,168-6,東藻琴清浦,,144.362256,43.799246
網走郡大空町,349-1,東藻琴新富,,144.35582,43.801439
網走郡大空町,長狭物不明-26,東藻琴清浦,,144.359396,43.795797
網走郡大空町,長狭物不明-19,東藻琴清浦,,144.356501,43.799863
網走郡大空町,171-17,東藻琴清浦,,144.355936,43.799545
網走郡大空町,171-21,東藻琴清浦,,144.356959,43.798127
網走郡大空町,171-22,東藻琴清浦,,144.357582,43.794854
網走郡大空町,171-23,東藻琴清浦,,144.358085,43.796299
網走郡大空町,水-3,東藻琴清浦,,144.357537,43.799227
網走郡大空町,168-7,東藻琴清浦,,144.366737,43.797819
網走郡大空町,168-8,東藻琴清浦,,144.36668,43.796777
網走郡大空町,長狭物不明-28,東藻琴清浦,,144.366033,43.796063
網走郡大空町,168-15,東藻琴清浦,,144.365038,43.795746
網走郡大空町,168-1,東藻琴清浦,,144.36379,43.796891
網走郡大空町,172-64,東藻琴清浦,,144.363133,43.793499
網走郡大空町,長狭物不明-22,東藻琴清浦,,144.363717,43.794517
網走郡大空町,長狭物不明-23,東藻琴清浦,,144.362592,43.794967
網走郡大空町,172-37,東藻琴清浦,,144.363748,43.793873
網走郡大空町,172-38,東藻琴清浦,,144.364796,43.795441
網走郡大空町,172-3,東藻琴清浦,,144.364317,43.792158
網走郡大空町,171-1,東藻琴清浦,,144.36113,43.792789
網走郡大空町,171-12,東藻琴清浦,,144.361883,43.793187
網走郡大空町,171-11,東藻琴清浦,,144.362117,43.791001
網走郡大空町,171-30,東藻琴清浦,,144.358922,43.791557
網走郡大空町,171-31,東藻琴清浦,,144.359559,43.792424
網走郡大空町,171-27,東藻琴清浦,,144.359258,43.794528
網走郡大空町,171-29,東藻琴清浦,,144.359667,43.793889
網走郡大空町,171-28,東藻琴清浦,,144.359226,43.793776
網走郡大空町,171-26,東藻琴清浦,,144.358288,43.794631
網走郡大空町,171-8,東藻琴清浦,,144.358179,43.793078
網走郡大空町,171-4,東藻琴清浦,,144.356027,43.793283
網走郡大空町,171-9,東藻琴清浦,,144.357684,43.79159
網走郡大空町,171-6,東藻琴清浦,,144.356868,43.788283
網走郡大空町,170-26,東藻琴清浦,,144.350263,43.792712
網走郡大空町,171-3,東藻琴清浦,,144.355196,43.794639
網走郡大空町,171-25,東藻琴清浦,,144.355519,43.796294
網走郡大空町,171-2,東藻琴清浦,,144.353641,43.797129
網走郡大空町,171-24,東藻琴清浦,,144.355335,43.796272
網走郡大空町,171-18,東藻琴清浦,,144.354067,43.798312
網走郡大空町,171-19,東藻琴清浦,,144.354981,43.79835
網走郡大空町,171-20,東藻琴清浦,,144.355681,43.798002
網走郡大空町,171-14,東藻琴清浦,,144.353787,43.798681
網走郡大空町,171-34,東藻琴清浦,,144.353595,43.798812
網走郡大空町,336-11,東藻琴新富,,144.353256,43.799049
網走郡大空町,336-7,東藻琴新富,,144.351075,43.798159
網走郡大空町,長狭物不明-18,東藻琴清浦,,144.351345,43.798
網走郡大空町,170-30,東藻琴清浦,,144.348976,43.796679
網走郡大空町,336-8,東藻琴新富,,144.350331,43.797887
網走郡大空町,353-1,東藻琴新富,,144.349659,43.798623
網走郡大空町,353-2,東藻琴新富,,144.348949,43.799024
網走郡大空町,376-4,東藻琴新富,,144.34857,43.798858
網走郡大空町,376-3,東藻琴新富,,144.348477,43.797881
網走郡大空町,376-1,東藻琴新富,,144.348649,43.797921
網走郡大空町,352-7,東藻琴新富,,144.349108,43.79756
網走郡大空町,355-13,東藻琴新富,,144.348602,43.797493
網走郡大空町,355-14,東藻琴新富,,144.348752,43.797728
網走郡大空町,355-15,東藻琴新富,,144.349078,43.797323
網走郡大空町,170-37,東藻琴清浦,,144.348688,43.797166
網走郡大空町,376-2,東藻琴新富,,144.347259,43.798496
網走郡大空町,375,東藻琴新富,,144.345306,43.796896
網走郡大空町,355-12,東藻琴新富,,144.345608,43.796326
網走郡大空町,355-11,東藻琴新富,,144.345634,43.796501
網走郡大空町,170-36,東藻琴清浦,,144.345833,43.796316
網走郡大空町,355-7,東藻琴新富,,144.346942,43.797112
網走郡大空町,長狭物不明-17,東藻琴清浦,,144.34773,43.796956
網走郡大空町,170-34,東藻琴清浦,,144.3461,43.796284
網走郡大空町,170-23,東藻琴清浦,,144.345726,43.794784
網走郡大空町,170-28,東藻琴清浦,,144.347366,43.794119
網走郡大空町,170-33,東藻琴清浦,,144.346694,43.794954
網走郡大空町,170-27,東藻琴清浦,,144.348792,43.79601
網走郡大空町,170-1,東藻琴清浦,,144.347685,43.795982
網走郡大空町,170-35,東藻琴清浦,,144.347389,43.79329
網走郡大空町,170-29,東藻琴清浦,,144.34841,43.791424
網走郡大空町,170-6,東藻琴清浦,,144.346802,43.792082
網走郡大空町,170-25,東藻琴清浦,,144.345358,43.791383
網走郡大空町,170-2,東藻琴清浦,,144.345887,43.789357
網走郡大空町,170-18,東藻琴清浦,,144.347261,43.788278
網走郡大空町,170-32,東藻琴清浦,,144.34864,43.791342
網走郡大空町,170-31,東藻琴清浦,,144.348798,43.791327
網走郡大空町,170-22,東藻琴清浦,,144.350321,43.790771
網走郡大空町,170-5,東藻琴清浦,,144.352144,43.78889
網走郡大空町,170-14,東藻琴清浦,,144.354129,43.787524
網走郡大空町,水-2,東藻琴清浦,,144.3525,43.792002
網走郡大空町,170-11,東藻琴清浦,,144.353647,43.786228
網走郡大空町,170-12,東藻琴清浦,,144.351744,43.786189
網走郡大空町,170-13,東藻琴清浦,,144.350583,43.784771
網走郡大空町,170-16,東藻琴清浦,,144.349598,43.785945
網走郡大空町,170-17,東藻琴清浦,,144.349169,43.787338
網走郡大空町,169,東藻琴清浦,,144.346709,43.784192
網走郡大空町,長狭物不明-126,東藻琴末広,,144.346326,43.783154
網走郡大空町,170-4,東藻琴清浦,,144.348418,43.782929
網走郡大空町,685-1,東藻琴末広,,144.347022,43.779366
網走郡大空町,水-24,東藻琴末広,,144.351062,43.772802
網走郡大空町,176-1,東藻琴清浦,,144.354439,43.781014
網走郡大空町,長狭物不明-9,東藻琴清浦,,144.355369,43.784224
網走郡大空町,176-5,東藻琴清浦,,144.357986,43.783835
網走郡大空町,176-2,東藻琴清浦,,144.357514,43.77738
網走郡大空町,179-11,東藻琴清浦,,144.3586,43.77612
網走郡大空町,長狭物不明-11,東藻琴清浦,,144.36086,43.779322
網走郡大空町,175-3,東藻琴清浦,,144.364393,43.776386
網走郡大空町,175-1,東藻琴清浦,,144.363842,43.781457
網走郡大空町,長狭物不明-10,東藻琴清浦,,144.365581,43.787289
網走郡大空町,175-9,東藻琴清浦,,144.360137,43.784178
網走郡大空町,171-7,東藻琴清浦,,144.360675,43.786868
網走郡大空町,171-10,東藻琴清浦,,144.360798,43.788982
網走郡大空町,171-33,東藻琴清浦,,144.359252,43.789287
網走郡大空町,171-32,東藻琴清浦,,144.359664,43.788991
網走郡大空町,171-13,東藻琴清浦,,144.358639,43.789693
網走郡大空町,長狭物不明-21,東藻琴清浦,,144.362472,43.790267
網走郡大空町,171-5,東藻琴清浦,,144.36248,43.787434
網走郡大空町,172-30,東藻琴清浦,,144.36508,43.789114
網走郡大空町,172-57,東藻琴清浦,,144.368695,43.79131
網走郡大空町,172-58,東藻琴清浦,,144.369346,43.788816
網走郡大空町,172-56,東藻琴清浦,,144.368504,43.789161
網走郡大空町,172-55,東藻琴清浦,,144.367687,43.789303
網走郡大空町,水-5,東藻琴清浦,,144.367976,43.787982
網走郡大空町,長狭物不明-25,東藻琴清浦,,144.368672,43.788185
網走郡大空町,172-65,東藻琴清浦,,144.369439,43.788409
網走郡大空町,長狭物不明-12,東藻琴清浦,,144.371063,43.78888
網走郡大空町,172-17,東藻琴清浦,,144.370659,43.790457
網走郡大空町,172-51,東藻琴清浦,,144.369251,43.790153
網走郡大空町,172-16,東藻琴清浦,,144.372856,43.790549
網走郡大空町,172-11,東藻琴清浦,,144.373959,43.790168
網走郡大空町,172-14,東藻琴清浦,,144.37346,43.790525
網走郡大空町,長狭物不明-13,東藻琴清浦,,144.375379,43.790134
網走郡大空町,174-15,東藻琴清浦,,144.373459,43.787043
網走郡大空町,174-6,東藻琴清浦,,144.373439,43.788868
網走郡大空町,174-9,東藻琴清浦,,144.376906,43.785921
網走郡大空町,174-4,東藻琴清浦,,144.375747,43.784278
網走郡大空町,174-24,東藻琴清浦,,144.370724,43.785109
網走郡大空町,174-14,東藻琴清浦,,144.371095,43.787492
網走郡大空町,175-31,東藻琴清浦,,144.370034,43.786307
網走郡大空町,175-20,東藻琴清浦,,144.369418,43.788242
網走郡大空町,174-27,東藻琴清浦,,144.370255,43.785998
網走郡大空町,175-15,東藻琴清浦,,144.369622,43.784556
網走郡大空町,175-16,東藻琴清浦,,144.369202,43.784293
網走郡大空町,175-2,東藻琴清浦,,144.366517,43.785935
網走郡大空町,174-23,東藻琴清浦,,144.37138,43.782986
網走郡大空町,長狭物不明-8,東藻琴清浦,,144.371098,43.783532
網走郡大空町,174-32,東藻琴清浦,,144.371709,43.781794
網走郡大空町,175-6,東藻琴清浦,,144.37184,43.77619
網走郡大空町,175-22,東藻琴清浦,,144.371704,43.780632
網走郡大空町,175-23,東藻琴清浦,,144.371764,43.780439
網走郡大空町,175-13,東藻琴清浦,,144.370036,43.778532
網走郡大空町,175-12,東藻琴清浦,,144.368785,43.781471
網走郡大空町,175-11,東藻琴清浦,,144.369029,43.778223
網走郡大空町,175-14,東藻琴清浦,,144.369597,43.777478
網走郡大空町,175-33,東藻琴清浦,,144.371673,43.779984
網走郡大空町,174-25,東藻琴清浦,,144.371906,43.779087
網走郡大空町,174-26,東藻琴清浦,,144.371777,43.778897
網走郡大空町,174-20,東藻琴清浦,,144.373797,43.778271
網走郡大空町,長狭物不明-5,東藻琴清浦,,144.372352,43.777558
網走郡大空町,174-29,東藻琴清浦,,144.372002,43.778335
網走郡大空町,174-28,東藻琴清浦,,144.373144,43.776491
網走郡大空町,長狭物不明-7,東藻琴清浦,,144.371826,43.780526
網走郡大空町,175-32,東藻琴清浦,,144.371789,43.78109
網走郡大空町,174-13,東藻琴清浦,,144.373542,43.78156
網走郡大空町,長狭物不明-153,東藻琴山園,,144.381203,43.779534
網走郡大空町,174-3,東藻琴清浦,,144.37861,43.78491
網走郡大空町,174-1,東藻琴清浦,,144.379709,43.787163
網走郡大空町,174-2,東藻琴清浦,,144.377288,43.789467
網走郡大空町,172-63,東藻琴清浦,,144.378134,43.790935
網走郡大空町,172-47,東藻琴清浦,,144.377859,43.791142
網走郡大空町,172-48,東藻琴清浦,,144.377961,43.790948
網走郡大空町,174-8,東藻琴清浦,,144.378766,43.790992
網走郡大空町,174-21,東藻琴清浦,,144.380558,43.788706
網走郡大空町,174-22,東藻琴清浦,,144.381233,43.790302
網走郡大空町,174-31,東藻琴清浦,,144.382482,43.792175
網走郡大空町,172-24,東藻琴清浦,,144.378369,43.798592
網走郡大空町,172-18,東藻琴清浦,,144.379312,43.795857
網走郡大空町,172-23,東藻琴清浦,,144.37735,43.795661
網走郡大空町,172-32,東藻琴清浦,,144.377821,43.795464
網走郡大空町,172-9,東藻琴清浦,,144.379487,43.793007
網走郡大空町,長狭物不明-14,東藻琴清浦,,144.380331,43.791573
網走郡大空町,172-12,東藻琴清浦,,144.378479,43.794198
網走郡大空町,172-10,東藻琴清浦,,144.37817,43.791119
網走郡大空町,172-50,東藻琴清浦,,144.37744,43.791762
網走郡大空町,172-45,東藻琴清浦,,144.376868,43.791857
網走郡大空町,172-46,東藻琴清浦,,144.376766,43.792068
網走郡大空町,172-8,東藻琴清浦,,144.37587,43.791479
網走郡大空町,172-13,東藻琴清浦,,144.375163,43.792934
網走郡大空町,172-44,東藻琴清浦,,144.375005,43.793137
網走郡大空町,172-43,東藻琴清浦,,144.37549,43.792932
網走郡大空町,172-6,東藻琴清浦,,144.375464,43.793272
網走郡大空町,172-49,東藻琴清浦,,144.376009,43.792531
網走郡大空町,172-15,東藻琴清浦,,144.37676,43.793288
網走郡大空町,172-2,東藻琴清浦,,144.376636,43.79457
網走郡大空町,172-34,東藻琴清浦,,144.374646,43.79506
網走郡大空町,172-33,東藻琴清浦,,144.374433,43.794382
網走郡大空町,172-36,東藻琴清浦,,144.374807,43.793426
網走郡大空町,172-35,東藻琴清浦,,144.374664,43.793329
網走郡大空町,172-60,東藻琴清浦,,144.372321,43.794893
網走郡大空町,172-61,東藻琴清浦,,144.373169,43.794838
網走郡大空町,172-31,東藻琴清浦,,144.372772,43.793476
網走郡大空町,172-7,東藻琴清浦,,144.37379,43.792762
網走郡大空町,172-42,東藻琴清浦,,144.36785,43.792809
網走郡大空町,172-39,東藻琴清浦,,144.366149,43.79293
網走郡大空町,172-40,東藻琴清浦,,144.366887,43.791946
網走郡大空町,172-41,東藻琴清浦,,144.367063,43.792784
網走郡大空町,172-1,東藻琴清浦,,144.369951,43.793636
網走郡大空町,172-28,東藻琴清浦,,144.371182,43.795184
網走郡大空町,172-54,東藻琴清浦,,144.370298,43.796416
網走郡大空町,水-1,東藻琴清浦,,144.36416,43.806254
網走郡大空町,167-11,東藻琴清浦,,144.369302,43.797103
網走郡大空町,172-29,東藻琴清浦,,144.369102,43.79665
網走郡大空町,168-16,東藻琴清浦,,144.367542,43.796542
網走郡大空町,長狭物不明-29,東藻琴清浦,,144.367192,43.79643
網走郡大空町,水-4,東藻琴清浦,,144.366897,43.796337
網走郡大空町,168-10,東藻琴清浦,,144.367353,43.796664
網走郡大空町,168-9,東藻琴清浦,,144.366985,43.796459
網走郡大空町,168-11,東藻琴清浦,,144.367632,43.796813
網走郡大空町,168-12,東藻琴清浦,,144.368007,43.796995
網走郡大空町,長狭物不明-24,東藻琴清浦,,144.368116,43.796724
網走郡大空町,長狭物不明-30,東藻琴清浦,,144.368701,43.796911
網走郡大空町,167-9,東藻琴清浦,,144.368635,43.797202
網走郡大空町,167-8,東藻琴清浦,,144.368188,43.79765
網走郡大空町,167-4,東藻琴清浦,,144.36796,43.79808
網走郡大空町,167-5,東藻琴清浦,,144.367778,43.799177
網走郡大空町,長狭物不明-16,東藻琴清浦,,144.371462,43.797791
網走郡大空町,172-27,東藻琴清浦,,144.372468,43.796783
網走郡大空町,172-52,東藻琴清浦,,144.375027,43.79698
網走郡大空町,172-26,東藻琴清浦,,144.3758,43.796601
網走郡大空町,172-62,東藻琴清浦,,144.376987,43.797924
網走郡大空町,172-53,東藻琴清浦,,144.375887,43.798996
網走郡大空町,172-25,東藻琴清浦,,144.374302,43.797783
網走郡大空町,167-13,東藻琴清浦,,144.375791,43.79917
網走郡大空町,168-13,東藻琴清浦,,144.366437,43.799595
網走郡大空町,168-14,東藻琴清浦,,144.366748,43.799443
網走郡大空町,167-1,東藻琴清浦,,144.368154,43.803254
網走郡大空町,167-15,東藻琴清浦,,144.374525,43.801414
網走郡大空町,167-10,東藻琴清浦,,144.374595,43.803398
網走郡大空町,167-2,東藻琴清浦,,144.373773,43.806608
網走郡大空町,長狭物不明-32,東藻琴清浦,,144.376415,43.804273
網走郡大空町,長狭物不明-15,東藻琴清浦,,144.377342,43.799664
網走郡大空町,長狭物不明-87,東藻琴新富,,144.372197,43.811098
網走郡大空町,442,東藻琴新富,,144.367422,43.815223
網走郡大空町,441-5,東藻琴新富,,144.367165,43.811199
網走郡大空町,180,東藻琴清浦,,144.375178,43.805691
網走郡大空町,167-14,東藻琴清浦,,144.374762,43.80736
網走郡大空町,167-16,東藻琴清浦,,144.369397,43.808738
網走郡大空町,長狭物不明-31,東藻琴清浦,,144.371679,43.808973
網走郡大空町,水-6,東藻琴清浦,,144.369338,43.808924
網走郡大空町,長狭物不明-33,東藻琴清浦,,144.367878,43.808612
網走郡大空町,436-1,東藻琴新富,,144.364423,43.808387
網走郡大空町,167-12,東藻琴清浦,,144.364017,43.807715
網走郡大空町,437,東藻琴新富,,144.362174,43.808017
網走郡大空町,長狭物不明-34,東藻琴清浦,,144.363585,43.807663
網走郡大空町,436-3,東藻琴新富,,144.363743,43.808427
網走郡大空町,436-2,東藻琴新富,,144.363427,43.808172
網走郡大空町,434-3,東藻琴新富,,144.363264,43.809691
網走郡大空町,434-2,東藻琴新富,,144.363138,43.808866
網走郡大空町,435,東藻琴新富,,144.361884,43.808935
網走郡大空町,432,東藻琴新富,,144.361741,43.810038
網走郡大空町,431-5,東藻琴新富,,144.363258,43.810015
網走郡大空町,431-3,東藻琴新富,,144.363109,43.81002
網走郡大空町,431-4,東藻琴新富,,144.363128,43.809794
網走郡大空町,434-1,東藻琴新富,,144.364032,43.809451
網走郡大空町,431-1,東藻琴新富,,144.364236,43.810434
網走郡大空町,428,東藻琴新富,,144.364448,43.811455
網走郡大空町,427-2,東藻琴新富,,144.364369,43.811749
網走郡大空町,441-4,東藻琴新富,,144.366299,43.813065
網走郡大空町,441-1,東藻琴新富,,144.36607,43.809493
網走郡大空町,419,東藻琴新富,,144.361561,43.814795
網走郡大空町,421,東藻琴新富,,144.361539,43.813463
網走郡大空町,423,東藻琴新富,,144.361666,43.813024
網走郡大空町,425,東藻琴新富,,144.361268,43.811878
網走郡大空町,427-8,東藻琴新富,,144.362075,43.811683
網走郡大空町,427-3,東藻琴新富,,144.362371,43.811726
網走郡大空町,427-1,東藻琴新富,,144.363457,43.811651
網走郡大空町,427-4,東藻琴新富,,144.36266,43.811788
網走郡大空町,429-3,東藻琴新富,,144.362879,43.811034
網走郡大空町,429-2,東藻琴新富,,144.36307,43.811014
網走郡大空町,427-6,東藻琴新富,,144.363099,43.81111
網走郡大空町,427-7,東藻琴新富,,144.362782,43.811288
網走郡大空町,433,東藻琴新富,,144.363777,43.810942
網走郡大空町,427-5,東藻琴新富,,144.363988,43.810894
網走郡大空町,431-2,東藻琴新富,,144.362753,43.810763
網走郡大空町,430-2,東藻琴新富,,144.362009,43.811171
網走郡大空町,429-1,東藻琴新富,,144.362442,43.811244
網走郡大空町,430-1,東藻琴新富,,144.361012,43.811053
網走郡大空町,410,東藻琴新富,,144.359249,43.810454
網走郡大空町,409,東藻琴新富,,144.358582,43.811644
網走郡大空町,424-5,東藻琴新富,,144.359752,43.812247
網走郡大空町,408,東藻琴新富,,144.359839,43.812432
網走郡大空町,426,東藻琴新富,,144.360435,43.811705
網走郡大空町,424-2,東藻琴新富,,144.361076,43.811803
網走郡大空町,420-1,東藻琴新富,,144.360582,43.812857
網走郡大空町,422-5,東藻琴新富,,144.360917,43.813617
網走郡大空町,422-4,東藻琴新富,,144.360758,43.813875
網走郡大空町,424-1,東藻琴新富,,144.360578,43.813838
網走郡大空町,415-2,東藻琴新富,,144.361902,43.811764
網走郡大空町,422-1,東藻琴新富,,144.360277,43.813987
網走郡大空町,422-3,東藻琴新富,,144.360104,43.81416
網走郡大空町,404-1,東藻琴新富,,144.358834,43.814161
網走郡大空町,424-4,東藻琴新富,,144.359123,43.812614
網走郡大空町,406,東藻琴新富,,144.359227,43.813194
網走郡大空町,407,東藻琴新富,,144.357715,43.812728
網走郡大空町,424-3,東藻琴新富,,144.358099,43.813494
網走郡大空町,404-2,東藻琴新富,,144.358307,43.813816
網走郡大空町,404-3,東藻琴新富,,144.35767,43.814128
網走郡大空町,405,東藻琴新富,,144.356681,43.813662
網走郡大空町,324-3,東藻琴新富,,144.355877,43.812517
網走郡大空町,324-1,東藻琴新富,,144.356588,43.811468
網走郡大空町,324-5,東藻琴新富,,144.357309,43.811375
網走郡大空町,325-3,東藻琴新富,,144.357538,43.811065
網走郡大空町,325-2,東藻琴新富,,144.357435,43.810527
網走郡大空町,326-2,東藻琴新富,,144.35672,43.810771
網走郡大空町,325-1,東藻琴新富,,144.35699,43.810961
網走郡大空町,長狭物不明-88,東藻琴新富,,144.356423,43.812201
網走郡大空町,326-1,東藻琴新富,,144.355627,43.81035
網走郡大空町,333-1,東藻琴新富,,144.355976,43.808945
網走郡大空町,333-2,東藻琴新富,,144.357636,43.808901
網走郡大空町,333-3,東藻琴新富,,144.35785,43.808769
網走郡大空町,334-1,東藻琴新富,,144.358403,43.808921
網走郡大空町,334-2,東藻琴新富,,144.357737,43.809869
網走郡大空町,412-2,東藻琴新富,,144.360892,43.809766
網走郡大空町,411,東藻琴新富,,144.359895,43.809047
網走郡大空町,412-1,東藻琴新富,,144.35973,43.807545
網走郡大空町,長狭物不明-35,東藻琴清浦,,144.360524,43.80749
網走郡大空町,335-1,東藻琴新富,,144.358405,43.80854
網走郡大空町,335-2,東藻琴新富,,144.357679,43.808496
網走郡大空町,336-2,東藻琴新富,,144.356163,43.807582
網走郡大空町,333-5,東藻琴新富,,144.354884,43.809491
網走郡大空町,322-3,東藻琴新富,,144.354208,43.810539
網走郡大空町,336-1,東藻琴新富,,144.354144,43.809077
網走郡大空町,327,東藻琴新富,,144.352593,43.809824
網走郡大空町,328-3,東藻琴新富,,144.350951,43.810482
網走郡大空町,331-2,東藻琴新富,,144.350788,43.809527
網走郡大空町,331-1,東藻琴新富,,144.351424,43.809351
網走郡大空町,333-4,東藻琴新富,,144.351873,43.808829
網走郡大空町,326-3,東藻琴新富,,144.35131,43.808103
網走郡大空町,332,東藻琴新富,,144.352709,43.808385
網走郡大空町,338-6,東藻琴新富,,144.351816,43.807845
網走郡大空町,337-2,東藻琴新富,,144.352273,43.807049
網走郡大空町,338-2,東藻琴新富,,144.351873,43.806738
網走郡大空町,338-5,東藻琴新富,,144.35138,43.807953
網走郡大空町,338-4,東藻琴新富,,144.351004,43.807081
網走郡大空町,338-3,東藻琴新富,,144.350402,43.806976
網走郡大空町,321-2,東藻琴新富,,144.348914,43.807692
網走郡大空町,338-1,東藻琴新富,,144.349595,43.807312
網走郡大空町,339-1,東藻琴新富,,144.348996,43.807075
網走郡大空町,305-10,東藻琴新富,,144.348879,43.808504
網走郡大空町,340-1,東藻琴新富,,144.348005,43.8073
網走郡大空町,340-2,東藻琴新富,,144.347245,43.806991
網走郡大空町,361-5,東藻琴新富,,144.346919,43.807099
網走郡大空町,361-9,東藻琴新富,,144.346808,43.806858
網走郡大空町,358-5,東藻琴新富,,144.346316,43.808206
網走郡大空町,358-6,東藻琴新富,,144.346541,43.807918
網走郡大空町,358-7,東藻琴新富,,144.346753,43.807608
網走郡大空町,358-4,東藻琴新富,,144.345789,43.80915
網走郡大空町,358-1,東藻琴新富,,144.345533,43.809731
網走郡大空町,305-9,東藻琴新富,,144.346712,43.809665
網走郡大空町,328-1,東藻琴新富,,144.349183,43.810096
網走郡大空町,328-2,東藻琴新富,,144.350679,43.80968
網走郡大空町,320-6,東藻琴新富,,144.349516,43.811103
網走郡大空町,320-5,東藻琴新富,,144.349355,43.811181
網走郡大空町,320-2,東藻琴新富,,144.349934,43.811588
網走郡大空町,320-4,東藻琴新富,,144.349064,43.81201
網走郡大空町,320-1,東藻琴新富,,144.348987,43.812409
網走郡大空町,320-3,東藻琴新富,,144.34823,43.811628
網走郡大空町,305-8,東藻琴新富,,144.347485,43.810854
網走郡大空町,358-2,東藻琴新富,,144.345307,43.81051
網走郡大空町,319,東藻琴新富,,144.346055,43.811078
網走郡大空町,305-6,東藻琴新富,,144.346815,43.813054
網走郡大空町,305-7,東藻琴新富,,144.345884,43.812398
網走郡大空町,305-5,東藻琴新富,,144.345156,43.813471
網走郡大空町,308-5,東藻琴新富,,144.348688,43.814615
網走郡大空町,314-6,東藻琴新富,,144.349124,43.814264
網走郡大空町,314-7,東藻琴新富,,144.34906,43.813507
網走郡大空町,315,東藻琴新富,,144.34792,43.813232
網走郡大空町,314-2,東藻琴新富,,144.349243,43.81261
網走郡大空町,308-6,東藻琴新富,,144.349186,43.812533
網走郡大空町,314-3,東藻琴新富,,144.350444,43.812632
網走郡大空町,309-1,東藻琴新富,,144.352034,43.81451
網走郡大空町,314-4,東藻琴新富,,144.351546,43.813249
網走郡大空町,321-1,東藻琴新富,,144.353891,43.811575
網走郡大空町,324-4,東藻琴新富,,144.355666,43.811876
網走郡大空町,水-37,東藻琴新富,,144.354593,43.814753
網走郡大空町,312,東藻琴新富,,144.353551,43.812842
網走郡大空町,310-3,東藻琴新富,,144.354427,43.813836
網走郡大空町,310-2,東藻琴新富,,144.356983,43.811583
網走郡大空町,311-3,東藻琴新富,,144.355611,43.813131
網走郡大空町,403,東藻琴新富,,144.35601,43.814602
網走郡大空町,314-5,東藻琴新富,,144.353597,43.813784
網走郡大空町,310-1,東藻琴新富,,144.353433,43.815393
網走郡大空町,310-4,東藻琴新富,,144.353466,43.815918
網走郡大空町,399-5,東藻琴新富,,144.35399,43.815832
網走郡大空町,401,東藻琴新富,,144.354619,43.815084
網走郡大空町,438-1,東藻琴新富,,144.354881,43.817365
網走郡大空町,長狭物不明-95,東藻琴新富,,144.355098,43.817912
網走郡大空町,399-6,東藻琴新富,,144.353933,43.816295
網走郡大空町,長狭物不明-94,東藻琴新富,,144.353673,43.816299
網走郡大空町,303-1,東藻琴新富,,144.350987,43.81714
網走郡大空町,303-4,東藻琴新富,,144.348541,43.817633
網走郡大空町,309-5,東藻琴新富,,144.35309,43.816184
網走郡大空町,309-3,東藻琴新富,,144.348768,43.815941
網走郡大空町,308-4,東藻琴新富,,144.347823,43.815821
網走郡大空町,314-1,東藻琴新富,,144.348895,43.81434
網走郡大空町,308-1,東藻琴新富,,144.347507,43.8148
網走郡大空町,305-3,東藻琴新富,,144.346626,43.814301
網走郡大空町,307-1,東藻琴新富,,144.34541,43.814749
網走郡大空町,305-4,東藻琴新富,,144.346335,43.814392
網走郡大空町,304-2,東藻琴新富,,144.347637,43.815839
網走郡大空町,308-3,東藻琴新富,,144.347316,43.816415
網走郡大空町,308-2,東藻琴新富,,144.346467,43.81733
網走郡大空町,303-3,東藻琴新富,,144.347744,43.816481
網走郡大空町,302-3,東藻琴新富,,144.347639,43.816203
網走郡大空町,305-2,東藻琴新富,,144.346613,43.817014
網走郡大空町,304-1,東藻琴新富,,144.346431,43.816192
網走郡大空町,249-10,東藻琴新富,,144.345965,43.817861
網走郡大空町,249-7,東藻琴新富,,144.346229,43.817714
網走郡大空町,302-4,東藻琴新富,,144.347051,43.817474
網走郡大空町,302-2,東藻琴新富,,144.347226,43.816992
網走郡大空町,303-5,東藻琴新富,,144.348598,43.816735
網走郡大空町,302-1,東藻琴新富,,144.351886,43.818573
網走郡大空町,251,東藻琴新富,,144.349593,43.819586
網走郡大空町,249-6,東藻琴新富,,144.345284,43.818567
網走郡大空町,249-3,東藻琴新富,,144.346237,43.817585
網走郡大空町,249-4,東藻琴新富,,144.346149,43.818964
網走郡大空町,252-4,東藻琴新富,,144.347039,43.81935
網走郡大空町,253,東藻琴新富,,144.345582,43.821189
網走郡大空町,250-2,東藻琴新富,,144.346832,43.821506
網走郡大空町,250-3,東藻琴新富,,144.34727,43.820335
網走郡大空町,250-1,東藻琴新富,,144.348595,43.818928
網走郡大空町,長狭物不明-41,東藻琴新富,,144.352315,43.82112
網走郡大空町,266,東藻琴新富,,144.350824,43.820453
網走郡大空町,446-1,東藻琴新富,,144.354886,43.818583
網走郡大空町,長狭物不明-96,東藻琴新富,,144.354605,43.819241
網走郡大空町,長狭物不明-120,東藻琴明生,,144.360869,43.820892
網走郡大空町,445-2,東藻琴新富,,144.360641,43.820194
網走郡大空町,445-4,東藻琴新富,,144.359801,43.820337
網走郡大空町,445-1,東藻琴新富,,144.363053,43.820266
網走郡大空町,413,東藻琴新富,,144.359763,43.818414
網走郡大空町,414-1,東藻琴新富,,144.358084,43.818249
網走郡大空町,438-2,東藻琴新富,,144.357472,43.818403
