小字名,市区町村名,地番,大字名,center_lng,center_lat
,石狩郡当別町,5737-9,蕨岱,141.560415,43.180211
,石狩郡当別町,5737-5,蕨岱,141.560586,43.180353
,石狩郡当別町,2748-6,蕨岱,141.561312,43.180322
,石狩郡当別町,3743-21,蕨岱,141.561402,43.180048
,石狩郡当別町,3743-18,蕨岱,141.561308,43.179706
,石狩郡当別町,3743-20,蕨岱,141.561473,43.179793
,石狩郡当別町,3743-11,蕨岱,141.561687,43.180072
,石狩郡当別町,3743-13,蕨岱,141.561849,43.179824
,石狩郡当別町,2748-2,蕨岱,141.562221,43.181056
,石狩郡当別町,2748-1,蕨岱,141.563801,43.181171
,石狩郡当別町,3743-3,蕨岱,141.563372,43.179901
,石狩郡当別町,3743-1,蕨岱,141.562984,43.179063
,石狩郡当別町,3743-2,蕨岱,141.562241,43.179951
,石狩郡当別町,200-2,蕨岱,141.562946,43.17678
,石狩郡当別町,558-7,蕨岱,141.562333,43.176125
,石狩郡当別町,558-14,蕨岱,141.562249,43.175258
,石狩郡当別町,558-9,蕨岱,141.562476,43.175264
,石狩郡当別町,558-8,蕨岱,141.56252,43.175433
,石狩郡当別町,558-17,蕨岱,141.562436,43.175143
,石狩郡当別町,200-6,蕨岱,141.562711,43.175388
,石狩郡当別町,200-5,蕨岱,141.562652,43.175788
,石狩郡当別町,200-4,蕨岱,141.563354,43.176062
,石狩郡当別町,200-3,蕨岱,141.562985,43.176517
,石狩郡当別町,204-2,蕨岱,141.563664,43.176059
,石狩郡当別町,200-7,蕨岱,141.563298,43.175497
,石狩郡当別町,204-1,蕨岱,141.563911,43.17526
,石狩郡当別町,203-2,蕨岱,141.56383,43.175226
,石狩郡当別町,204-3,蕨岱,141.5637,43.176068
,石狩郡当別町,2564-1,蕨岱,141.563272,43.177826
,石狩郡当別町,6402,蕨岱,141.564904,43.17818
,石狩郡当別町,長狭物不明-15,蕨岱,141.564656,43.176933
,石狩郡当別町,200-1,蕨岱,141.564338,43.176108
,石狩郡当別町,559-3,蕨岱,141.565023,43.175979
,石狩郡当別町,189,蕨岱,141.566015,43.176239
,石狩郡当別町,199,蕨岱,141.565895,43.177052
,石狩郡当別町,178,蕨岱,141.565839,43.177405
,石狩郡当別町,177,蕨岱,141.565581,43.178143
,石狩郡当別町,176,蕨岱,141.565631,43.178798
,石狩郡当別町,179-2,蕨岱,141.565625,43.178869
,石狩郡当別町,173,蕨岱,141.565942,43.179211
,石狩郡当別町,水-54,蕨岱,141.564487,43.17961
,石狩郡当別町,水-53,蕨岱,141.564644,43.179593
,石狩郡当別町,170,蕨岱,141.565264,43.181286
,石狩郡当別町,172,蕨岱,141.565477,43.179838
,石狩郡当別町,171,蕨岱,141.565559,43.180329
,石狩郡当別町,181,蕨岱,141.565383,43.180453
,石狩郡当別町,160,蕨岱,141.565589,43.182451
,石狩郡当別町,158,蕨岱,141.565008,43.183053
,石狩郡当別町,157,蕨岱,141.564911,43.183704
,石狩郡当別町,156,蕨岱,141.564885,43.183879
,石狩郡当別町,165,蕨岱,141.56487,43.183918
,石狩郡当別町,155,蕨岱,141.564828,43.184263
,石狩郡当別町,6400,蕨岱,141.564207,43.183325
,石狩郡当別町,6401,蕨岱,141.564253,43.182899
,石狩郡当別町,162,蕨岱,141.564477,43.18233
,石狩郡当別町,159,蕨岱,141.564825,43.182528
,石狩郡当別町,161,蕨岱,141.565091,43.182403
,石狩郡当別町,2672-1,蕨岱,141.562249,43.182817
,石狩郡当別町,2672-11,蕨岱,141.562599,43.183675
,石狩郡当別町,水-58,蕨岱,141.563775,43.184246
,石狩郡当別町,水-57,蕨岱,141.563927,43.184475
,石狩郡当別町,6395,蕨岱,141.56379,43.184807
,石狩郡当別町,3214-4,蕨岱,141.562727,43.184261
,石狩郡当別町,3214-28,蕨岱,141.562576,43.185622
,石狩郡当別町,3214-5,蕨岱,141.563175,43.18516
,石狩郡当別町,3214-2,蕨岱,141.562879,43.186374
,石狩郡当別町,3214-34,蕨岱,141.562755,43.186949
,石狩郡当別町,道-27,蕨岱,141.562153,43.186654
,石狩郡当別町,道-29,蕨岱,141.562739,43.187274
,石狩郡当別町,3859-12,蕨岱,141.562983,43.187392
,石狩郡当別町,3859-11,蕨岱,141.56321,43.187302
,石狩郡当別町,3859-3,蕨岱,141.563377,43.187371
,石狩郡当別町,2850-23,蕨岱,141.563645,43.187065
,石狩郡当別町,3214-32,蕨岱,141.563271,43.187024
,石狩郡当別町,水-64,蕨岱,141.563409,43.186765
,石狩郡当別町,3214-6,蕨岱,141.563465,43.186978
,石狩郡当別町,道-26,蕨岱,141.564021,43.18721
,石狩郡当別町,144,蕨岱,141.564459,43.186752
,石狩郡当別町,145,蕨岱,141.564582,43.185926
,石狩郡当別町,154,蕨岱,141.564712,43.185047
,石狩郡当別町,167,蕨岱,141.565516,43.184786
,石狩郡当別町,166,蕨岱,141.565554,43.184781
,石狩郡当別町,143,蕨岱,141.565997,43.186874
,石狩郡当別町,146,蕨岱,141.566273,43.18608
,石狩郡当別町,48,蕨岱,141.567266,43.187035
,石狩郡当別町,47,蕨岱,141.567643,43.187088
,石狩郡当別町,49,蕨岱,141.567694,43.18672
,石狩郡当別町,50,蕨岱,141.567595,43.186486
,石狩郡当別町,69,蕨岱,141.567693,43.186026
,石狩郡当別町,51,蕨岱,141.567513,43.186277
,石狩郡当別町,53-2,蕨岱,141.567691,43.185744
,石狩郡当別町,52,蕨岱,141.568059,43.185835
,石狩郡当別町,63,蕨岱,141.56816,43.184346
,石狩郡当別町,64,蕨岱,141.56781,43.184536
,石狩郡当別町,水-55,蕨岱,141.566904,43.186374
,石狩郡当別町,150,蕨岱,141.56672,43.185094
,石狩郡当別町,149,蕨岱,141.566664,43.185477
,石狩郡当別町,147,蕨岱,141.566072,43.185285
,石狩郡当別町,148,蕨岱,141.566214,43.185459
,石狩郡当別町,151,蕨岱,141.566287,43.185062
,石狩郡当別町,152,蕨岱,141.565777,43.185294
,石狩郡当別町,164,蕨岱,141.566419,43.184043
,石狩郡当別町,153,蕨岱,141.566365,43.184387
,石狩郡当別町,163,蕨岱,141.566546,43.183149
,石狩郡当別町,169,蕨岱,141.566865,43.181404
,石狩郡当別町,168,蕨岱,141.567387,43.18222
,石狩郡当別町,71,蕨岱,141.567779,43.184214
,石狩郡当別町,70,蕨岱,141.56809,43.184216
,石狩郡当別町,72,蕨岱,141.568477,43.183346
,石狩郡当別町,80,蕨岱,141.568037,43.182088
,石狩郡当別町,82,蕨岱,141.568838,43.181373
,石狩郡当別町,81,蕨岱,141.568678,43.182221
,石狩郡当別町,60,蕨岱,141.569787,43.185837
,石狩郡当別町,76,蕨岱,141.569093,43.18504
,石狩郡当別町,75,蕨岱,141.569054,43.185056
,石狩郡当別町,62,蕨岱,141.568581,43.184569
,石狩郡当別町,61,蕨岱,141.568459,43.18545
,石狩郡当別町,53-1,蕨岱,141.567947,43.186796
,石狩郡当別町,54,蕨岱,141.568343,43.186954
,石狩郡当別町,55,蕨岱,141.569608,43.187055
,石狩郡当別町,66,蕨岱,141.569924,43.184912
,石狩郡当別町,65,蕨岱,141.569987,43.184485
,石狩郡当別町,77,蕨岱,141.57071,43.185188
,石狩郡当別町,59,蕨岱,141.571428,43.185926
,石狩郡当別町,56,蕨岱,141.571242,43.187184
,石狩郡当別町,57,蕨岱,141.572901,43.187316
,石狩郡当別町,58,蕨岱,141.573087,43.186058
,石狩郡当別町,水-48,蕨岱,141.573922,43.186865
,石狩郡当別町,79,蕨岱,141.572367,43.185318
,石狩郡当別町,78,蕨岱,141.572327,43.185333
,石狩郡当別町,68,蕨岱,141.573372,43.184127
,石狩郡当別町,86,蕨岱,141.571981,43.182182
,石狩郡当別町,87,蕨岱,141.572103,43.181364
,石狩郡当別町,67,蕨岱,141.571714,43.183994
,石狩郡当別町,73,蕨岱,141.570101,43.183722
,石狩郡当別町,74,蕨岱,141.570217,43.182921
,石狩郡当別町,85,蕨岱,141.570292,43.18241
,石狩郡当別町,84,蕨岱,141.570333,43.182139
,石狩郡当別町,道-18,蕨岱,141.568063,43.180103
,石狩郡当別町,83,蕨岱,141.57044,43.181413
,石狩郡当別町,91,蕨岱,141.570643,43.180044
,石狩郡当別町,95,蕨岱,141.570881,43.178433
,石狩郡当別町,101,蕨岱,141.571462,43.180098
,石狩郡当別町,90,蕨岱,141.572246,43.180399
,石狩郡当別町,98,蕨岱,141.573563,43.179872
,石狩郡当別町,100,蕨岱,141.573113,43.180272
,石狩郡当別町,99,蕨岱,141.573078,43.180255
,石狩郡当別町,96,蕨岱,141.572487,43.178776
,石狩郡当別町,108,蕨岱,141.572712,43.177245
,石狩郡当別町,114,蕨岱,141.572867,43.176203
,石狩郡当別町,131,蕨岱,141.572187,43.17519
,石狩郡当別町,113,蕨岱,141.571218,43.176153
,石狩郡当別町,107,蕨岱,141.571064,43.177195
,石狩郡当別町,112,蕨岱,141.569536,43.175791
,石狩郡当別町,110,蕨岱,141.56905,43.176445
,石狩郡当別町,111,蕨岱,141.569399,43.176596
,石狩郡当別町,105-1,蕨岱,141.568885,43.176857
,石狩郡当別町,104,蕨岱,141.568849,43.177208
,石狩郡当別町,94-2,蕨岱,141.569263,43.17804
,石狩郡当別町,105-2,蕨岱,141.569118,43.177077
,石狩郡当別町,106,蕨岱,141.569683,43.177003
,石狩郡当別町,94-1,蕨岱,141.569143,43.178843
,石狩郡当別町,103,蕨岱,141.569802,43.18001
,石狩郡当別町,102,蕨岱,141.569841,43.180003
,石狩郡当別町,92,蕨岱,141.569218,43.179742
,石狩郡当別町,93-1,蕨岱,141.568313,43.180516
,石狩郡当別町,93-2,蕨岱,141.568374,43.180106
,石狩郡当別町,水-56,蕨岱,141.568169,43.177726
,石狩郡当別町,174,蕨岱,141.567047,43.179771
,石狩郡当別町,182,蕨岱,141.566987,43.180587
,石狩郡当別町,180,蕨岱,141.56625,43.179741
,石狩郡当別町,179-1,蕨岱,141.566289,43.179729
,石狩郡当別町,186,蕨岱,141.566992,43.176952
,石狩郡当別町,175,蕨岱,141.567282,43.178152
,石狩郡当別町,183,蕨岱,141.567644,43.177091
,石狩郡当別町,184,蕨岱,141.56795,43.177039
,石狩郡当別町,187,蕨岱,141.567516,43.176781
,石狩郡当別町,185,蕨岱,141.5674,43.176983
,石狩郡当別町,188,蕨岱,141.567585,43.17616
,石狩郡当別町,198-2,蕨岱,141.567677,43.175542
,石狩郡当別町,198-1,蕨岱,141.566134,43.175415
,石狩郡当別町,190,蕨岱,141.566302,43.174607
,石狩郡当別町,196-2,蕨岱,141.565999,43.173759
,石狩郡当別町,196-1,蕨岱,141.567005,43.174748
,石狩郡当別町,197,蕨岱,141.567038,43.174781
,石狩郡当別町,191,蕨岱,141.567743,43.175099
,石狩郡当別町,192,蕨岱,141.567861,43.174295
,石狩郡当別町,195,蕨岱,141.566619,43.173078
,石狩郡当別町,124,蕨岱,141.569945,43.17356
,石狩郡当別町,123,蕨岱,141.569543,43.173449
,石狩郡当別町,194,蕨岱,141.568101,43.172674
,石狩郡当別町,193,蕨岱,141.567995,43.173382
,石狩郡当別町,125-2,蕨岱,141.569519,43.173716
,石狩郡当別町,119,蕨岱,141.569663,43.174166
,石狩郡当別町,120-2,蕨岱,141.569181,43.174511
,石狩郡当別町,121,蕨岱,141.569156,43.174705
,石狩郡当別町,120-1,蕨岱,141.569985,43.175056
,石狩郡当別町,122,蕨岱,141.569692,43.175079
,石狩郡当別町,133,蕨岱,141.570531,43.175068
,石狩郡当別町,132,蕨岱,141.57057,43.175054
,石狩郡当別町,125-1,蕨岱,141.5704,43.173116
,石狩郡当別町,126,蕨岱,141.57163,43.173365
,石狩郡当別町,118,蕨岱,141.571438,43.174664
,石狩郡当別町,水-3,蕨岱,141.572452,43.172715
,石狩郡当別町,117,蕨岱,141.573074,43.174794
,石狩郡当別町,127,蕨岱,141.573269,43.173488
,石狩郡当別町,水-7,蕨岱,141.566146,43.172217
,石狩郡当別町,水-8,蕨岱,141.565631,43.173212
,石狩郡当別町,202-3,蕨岱,141.564439,43.174714
,石狩郡当別町,202-4,蕨岱,141.56442,43.174847
,石狩郡当別町,202-5,蕨岱,141.564383,43.175087
,石狩郡当別町,202-2,蕨岱,141.564516,43.174182
,石狩郡当別町,202-1,蕨岱,141.565148,43.173722
,石狩郡当別町,2867-1,蕨岱,141.564667,43.172934
,石狩郡当別町,498-1,蕨岱,141.563383,43.172847
,石狩郡当別町,203-1,蕨岱,141.563735,43.174425
,石狩郡当別町,204-4,蕨岱,141.563773,43.174419
,石狩郡当別町,201-1,蕨岱,141.563009,43.174766
,石狩郡当別町,201-3,蕨岱,141.563069,43.173748
,石狩郡当別町,201-2,蕨岱,141.563001,43.174192
,石狩郡当別町,1928-10,蕨岱,141.562578,43.174631
,石狩郡当別町,1929-6,蕨岱,141.562574,43.175127
,石狩郡当別町,1929-2,蕨岱,141.562521,43.174986
,石狩郡当別町,1929-5,蕨岱,141.562328,43.17481
,石狩郡当別町,1928-17,蕨岱,141.562374,43.174524
,石狩郡当別町,1928-16,蕨岱,141.562441,43.174118
,石狩郡当別町,1928-9,蕨岱,141.562609,43.17443
,石狩郡当別町,1928-11,蕨岱,141.562721,43.173642
,石狩郡当別町,1928-15,蕨岱,141.562497,43.173707
,石狩郡当別町,1928-12,蕨岱,141.562282,43.173684
,石狩郡当別町,498-8,蕨岱,141.562545,43.173317
,石狩郡当別町,498-3,蕨岱,141.562696,43.172169
,石狩郡当別町,498-7,蕨岱,141.562602,43.172198
,石狩郡当別町,498-6,蕨岱,141.562455,43.172559
,石狩郡当別町,499-3,蕨岱,141.562513,43.171977
,石狩郡当別町,499-1,蕨岱,141.562694,43.171985
,石狩郡当別町,6403,蕨岱,141.562765,43.17206
,石狩郡当別町,水-6,蕨岱,141.56248,43.171882
,石狩郡当別町,1626-7,蕨岱,141.561053,43.171899
,石狩郡当別町,1626-6,蕨岱,141.561774,43.172
,石狩郡当別町,1626-5,蕨岱,141.562007,43.171987
,石狩郡当別町,1625-5,蕨岱,141.562016,43.172135
,石狩郡当別町,1625-3,蕨岱,141.561938,43.172682
,石狩郡当別町,1625-6,蕨岱,141.561761,43.172185
,石狩郡当別町,1625-4,蕨岱,141.561671,43.172821
,石狩郡当別町,208-9,蕨岱,141.561463,43.173498
,石狩郡当別町,1931-2,蕨岱,141.561549,43.173448
,石狩郡当別町,1931-3,蕨岱,141.561868,43.173482
,石狩郡当別町,水-10,蕨岱,141.562234,43.173203
,石狩郡当別町,1930-12,蕨岱,141.561804,43.173644
,石狩郡当別町,長狭物不明-5,蕨岱,141.562065,43.174345
,石狩郡当別町,1928-13,蕨岱,141.562208,43.174165
,石狩郡当別町,1928-14,蕨岱,141.56217,43.174418
,石狩郡当別町,1929-4,蕨岱,141.562121,43.174755
,石狩郡当別町,1930-15,蕨岱,141.561645,43.174691
,石狩郡当別町,207-4,蕨岱,141.56134,43.17431
,石狩郡当別町,1930-9,蕨岱,141.561388,43.174903
,石狩郡当別町,1930-11,蕨岱,141.561384,43.174272
,石狩郡当別町,208-8,蕨岱,141.56137,43.174091
,石狩郡当別町,1930-7,蕨岱,141.561515,43.174129
,石狩郡当別町,1930-13,蕨岱,141.56173,43.174124
,石狩郡当別町,1930-14,蕨岱,141.56174,43.173843
,石狩郡当別町,1930-10,蕨岱,141.561582,43.173615
,石狩郡当別町,208-7,蕨岱,141.56144,43.17364
,石狩郡当別町,1930-8,蕨岱,141.561545,43.173842
,石狩郡当別町,207-5,蕨岱,141.561393,43.173925
,石狩郡当別町,208-1,蕨岱,141.561,43.173604
,石狩郡当別町,207-3,蕨岱,141.560961,43.173827
,石狩郡当別町,208-6,蕨岱,141.560919,43.174122
,石狩郡当別町,210-13,蕨岱,141.561242,43.175022
,石狩郡当別町,210-14,蕨岱,141.561238,43.175049
,石狩郡当別町,207-2,蕨岱,141.560318,43.174542
,石狩郡当別町,208-2,蕨岱,141.561021,43.173464
,石狩郡当別町,1625-1,蕨岱,141.561215,43.173021
,石狩郡当別町,1625-2,蕨岱,141.561292,43.172301
,石狩郡当別町,1626-2,蕨岱,141.560365,43.17246
,石狩郡当別町,210-8,蕨岱,141.559925,43.174078
,石狩郡当別町,210-7,蕨岱,141.559888,43.174081
,石狩郡当別町,207-1,蕨岱,141.559189,43.174027
,石狩郡当別町,210-1,蕨岱,141.558631,43.172988
,石狩郡当別町,209,蕨岱,141.559272,43.172527
,石狩郡当別町,水-4,蕨岱,141.560845,43.171829
,石狩郡当別町,2765-4,蕨岱,141.550989,43.171854
,石狩郡当別町,水-14,蕨岱,141.549464,43.170946
,石狩郡当別町,水-12,蕨岱,141.551584,43.173411
,石狩郡当別町,220-2,蕨岱,141.551457,43.174276
,石狩郡当別町,220-1,蕨岱,141.551473,43.17425
,石狩郡当別町,216,蕨岱,141.551381,43.175082
,石狩郡当別町,道-15,蕨岱,141.555065,43.173622
,石狩郡当別町,214-1,蕨岱,141.552665,43.174134
,石狩郡当別町,214-2,蕨岱,141.5531,43.17435
,石狩郡当別町,2655-1,蕨岱,141.552857,43.172743
,石狩郡当別町,2655-4,蕨岱,141.554418,43.17361
,石狩郡当別町,215,蕨岱,141.554329,43.174267
,石狩郡当別町,219-3,蕨岱,141.553878,43.175063
,石狩郡当別町,219-4,蕨岱,141.554396,43.174965
,石狩郡当別町,219-5,蕨岱,141.554261,43.174623
,石狩郡当別町,205-7,蕨岱,141.555163,43.174682
,石狩郡当別町,205-6,蕨岱,141.555526,43.174883
,石狩郡当別町,206-1,蕨岱,141.555645,43.173753
,石狩郡当別町,210-2,蕨岱,141.55639,43.172409
,石狩郡当別町,210-3,蕨岱,141.556228,43.173202
,石狩郡当別町,206-2,蕨岱,141.555864,43.172254
,石狩郡当別町,208-3,蕨岱,141.557547,43.172391
,石狩郡当別町,210-5,蕨岱,141.557359,43.173882
,石狩郡当別町,210-4,蕨岱,141.557322,43.173881
,石狩郡当別町,208-5,蕨岱,141.556768,43.173831
,石狩郡当別町,208-4,蕨岱,141.557917,43.173925
,石狩郡当別町,210-12,蕨岱,141.558327,43.174819
,石狩郡当別町,210-6,蕨岱,141.558133,43.174777
,石狩郡当別町,210-11,蕨岱,141.558261,43.175146
,石狩郡当別町,2654-9,蕨岱,141.557057,43.177359
,石狩郡当別町,2654-10,蕨岱,141.557174,43.176579
,石狩郡当別町,205-4,蕨岱,141.557341,43.175592
,石狩郡当別町,205-5,蕨岱,141.555128,43.175228
,石狩郡当別町,2654-5,蕨岱,141.555554,43.17645
,石狩郡当別町,2654-2,蕨岱,141.555442,43.177228
,石狩郡当別町,水-52,蕨岱,141.555171,43.177979
,石狩郡当別町,2654-1,蕨岱,141.556015,43.17889
,石狩郡当別町,2742-1,蕨岱,141.555375,43.18039
,石狩郡当別町,道-31,蕨岱,141.554539,43.180746
,石狩郡当別町,2742-7,蕨岱,141.554953,43.181241
,石狩郡当別町,2742-3,蕨岱,141.556644,43.181009
,石狩郡当別町,水-68,蕨岱,141.556718,43.180584
,石狩郡当別町,2742-8,蕨岱,141.556769,43.180169
,石狩郡当別町,水-5,蕨岱,141.557691,43.179041
,石狩郡当別町,2746-3,蕨岱,141.557854,43.182221
,石狩郡当別町,2746-15,蕨岱,141.5581,43.183017
,石狩郡当別町,2746-16,蕨岱,141.557575,43.182626
,石狩郡当別町,5736-1,蕨岱,141.556869,43.181839
,石狩郡当別町,水-50-1,蕨岱,141.557138,43.182688
,石狩郡当別町,2746-9,蕨岱,141.557298,43.182848
,石狩郡当別町,2746-34,蕨岱,141.557286,43.18298
,石狩郡当別町,2746-33,蕨岱,141.557945,43.182923
,石狩郡当別町,2746-31,蕨岱,141.557704,43.183104
,石狩郡当別町,2746-6,蕨岱,141.557929,43.183309
,石狩郡当別町,2673-11,蕨岱,141.558099,43.183465
,石狩郡当別町,2673-9,蕨岱,141.558151,43.183449
,石狩郡当別町,2746-32,蕨岱,141.558108,43.183057
,石狩郡当別町,2746-23,蕨岱,141.55817,43.183074
,石狩郡当別町,2746-22,蕨岱,141.558174,43.183057
,石狩郡当別町,2746-24,蕨岱,141.558148,43.18309
