小字名,市区町村名,地番,大字名,center_lng,center_lat
,積丹郡積丹町,4-2,大字余別町,140.383572,43.329993
,積丹郡積丹町,4-3,大字余別町,140.383414,43.329792
,積丹郡積丹町,3-2,大字余別町,140.383833,43.329865
,積丹郡積丹町,道-21,大字余別町,140.386436,43.330716
,積丹郡積丹町,3-3,大字余別町,140.383888,43.329986
,積丹郡積丹町,700,大字余別町,140.384179,43.329977
,積丹郡積丹町,314-4,大字余別町,140.384458,43.32965
,積丹郡積丹町,314-8,大字余別町,140.38501,43.329658
,積丹郡積丹町,717,大字余別町,140.385902,43.329898
,積丹郡積丹町,6-8,大字西河町,140.38624,43.32965
,積丹郡積丹町,6-3,大字西河町,140.386175,43.329749
,積丹郡積丹町,道-2,大字西河町,140.386151,43.329635
,積丹郡積丹町,6-11,大字西河町,140.386211,43.329583
,積丹郡積丹町,6-1,大字西河町,140.38628,43.32962
,積丹郡積丹町,6-10,大字西河町,140.386145,43.3296
,積丹郡積丹町,314-9,大字余別町,140.385638,43.329549
,積丹郡積丹町,314-10,大字余別町,140.385365,43.329632
,積丹郡積丹町,314-2,大字余別町,140.385294,43.329308
,積丹郡積丹町,314-1,大字余別町,140.385597,43.329297
,積丹郡積丹町,道-1,大字西河町,140.385742,43.329361
,積丹郡積丹町,6-12,大字西河町,140.385996,43.329327
,積丹郡積丹町,505-1,大字余別町,140.386196,43.329028
,積丹郡積丹町,314-3,大字余別町,140.384804,43.329439
,積丹郡積丹町,314-5,大字余別町,140.384403,43.329404
,積丹郡積丹町,314-6,大字余別町,140.384249,43.329229
,積丹郡積丹町,314-7,大字余別町,140.384152,43.329053
,積丹郡積丹町,198,大字余別町,140.384442,43.328996
,積丹郡積丹町,404-4,大字余別町,140.384603,43.328554
,積丹郡積丹町,404-3,大字余別町,140.384977,43.328708
,積丹郡積丹町,2-乙,大字余別町,140.385185,43.328895
,積丹郡積丹町,505-2,大字余別町,140.386139,43.328816
,積丹郡積丹町,505-3,大字余別町,140.386366,43.328746
,積丹郡積丹町,長狭物不明-39,大字余別町,140.385515,43.32828
,積丹郡積丹町,404-5,大字余別町,140.384847,43.328279
,積丹郡積丹町,466-3,大字余別町,140.384322,43.328132
,積丹郡積丹町,279V2,大字余別町,140.383522,43.328045
,積丹郡積丹町,長狭物不明-36,大字余別町,140.383182,43.328302
,積丹郡積丹町,511,大字余別町,140.382985,43.328299
,積丹郡積丹町,404-1,大字余別町,140.383946,43.328271
,積丹郡積丹町,403-2,大字余別町,140.383649,43.32884
,積丹郡積丹町,404-2,大字余別町,140.383943,43.328672
,積丹郡積丹町,202-3,大字余別町,140.383222,43.328781
,積丹郡積丹町,203-1,大字余別町,140.382464,43.328633
,積丹郡積丹町,202-4,大字余別町,140.382952,43.328688
,積丹郡積丹町,202-1,大字余別町,140.38275,43.328863
,積丹郡積丹町,204,大字余別町,140.382155,43.328701
,積丹郡積丹町,203-2,大字余別町,140.382742,43.328482
,積丹郡積丹町,道-19,大字余別町,140.38289,43.328259
,積丹郡積丹町,512,大字余別町,140.382857,43.328196
,積丹郡積丹町,道-18,大字余別町,140.381343,43.328124
,積丹郡積丹町,702,大字余別町,140.381366,43.328328
,積丹郡積丹町,704,大字余別町,140.38115,43.328323
,積丹郡積丹町,703,大字余別町,140.381264,43.328315
,積丹郡積丹町,705,大字余別町,140.381048,43.328293
,積丹郡積丹町,706,大字余別町,140.381038,43.328323
,積丹郡積丹町,131-1,大字余別町,140.381093,43.328399
,積丹郡積丹町,131-2,大字余別町,140.381203,43.328361
,積丹郡積丹町,131-3,大字余別町,140.381268,43.328372
,積丹郡積丹町,9-10,大字余別町,140.380752,43.328501
,積丹郡積丹町,9-8,大字余別町,140.380802,43.328407
,積丹郡積丹町,9-1,大字余別町,140.380986,43.32834
,積丹郡積丹町,9-9,大字余別町,140.380948,43.328372
,積丹郡積丹町,708,大字余別町,140.380823,43.328232
,積丹郡積丹町,9-13,大字余別町,140.380906,43.328217
,積丹郡積丹町,707,大字余別町,140.380936,43.328277
,積丹郡積丹町,297W2,大字余別町,140.381195,43.328226
,積丹郡積丹町,7,大字余別町,140.381018,43.328209
,積丹郡積丹町,6-乙,大字余別町,140.38102,43.328102
,積丹郡積丹町,137,大字余別町,140.381266,43.32811
,積丹郡積丹町,8,大字余別町,140.380873,43.328104
,積丹郡積丹町,9-12,大字余別町,140.380735,43.328064
,積丹郡積丹町,11-1,大字余別町,140.380507,43.328187
,積丹郡積丹町,11-2,大字余別町,140.380252,43.328263
,積丹郡積丹町,123-1,大字余別町,140.380167,43.328269
,積丹郡積丹町,11-4,大字余別町,140.380362,43.328181
,積丹郡積丹町,道-10,大字余別町,140.379935,43.328103
,積丹郡積丹町,9-7,大字余別町,140.380362,43.328053
,積丹郡積丹町,10-2,大字余別町,140.380233,43.328049
,積丹郡積丹町,17-6,大字余別町,140.380167,43.328046
,積丹郡積丹町,123-2,大字余別町,140.380087,43.328146
,積丹郡積丹町,120-3,大字余別町,140.379845,43.328063
,積丹郡積丹町,24-1,大字余別町,140.379586,43.32805
,積丹郡積丹町,24-4,大字余別町,140.379691,43.328083
,積丹郡積丹町,25-2,大字余別町,140.379666,43.328136
,積丹郡積丹町,121-2,大字余別町,140.379834,43.328176
,積丹郡積丹町,25-3,大字余別町,140.379689,43.32819
,積丹郡積丹町,25-1,大字余別町,140.379643,43.328261
,積丹郡積丹町,121-3,大字余別町,140.379826,43.328243
,積丹郡積丹町,121-1,大字余別町,140.379854,43.328241
,積丹郡積丹町,611-1,大字余別町,140.379907,43.328233
,積丹郡積丹町,611-2,大字余別町,140.379893,43.32817
,積丹郡積丹町,123-3,大字余別町,140.380149,43.328183
,積丹郡積丹町,123-4,大字余別町,140.38008,43.328202
,積丹郡積丹町,208-4,大字余別町,140.380132,43.328359
,積丹郡積丹町,686-1,大字余別町,140.379892,43.328404
,積丹郡積丹町,710,大字余別町,140.379756,43.328226
,積丹郡積丹町,26,大字余別町,140.379695,43.328378
,積丹郡積丹町,686-2,大字余別町,140.379849,43.328358
,積丹郡積丹町,685-4,大字余別町,140.379862,43.328445
,積丹郡積丹町,208-3,大字余別町,140.380317,43.32842
,積丹郡積丹町,17-13,大字余別町,140.380391,43.328336
,積丹郡積丹町,17-8,大字余別町,140.380474,43.328303
,積丹郡積丹町,17-7,大字余別町,140.380604,43.328276
,積丹郡積丹町,17-12,大字余別町,140.380535,43.328419
,積丹郡積丹町,208-2,大字余別町,140.380513,43.328516
,積丹郡積丹町,17-3,大字余別町,140.380633,43.328483
,積丹郡積丹町,208-1,大字余別町,140.380603,43.328544
,積丹郡積丹町,684,大字余別町,140.380481,43.328751
,積丹郡積丹町,679,大字余別町,140.380397,43.328716
,積丹郡積丹町,685-1,大字余別町,140.380262,43.328705
,積丹郡積丹町,685-2,大字余別町,140.380265,43.328674
,積丹郡積丹町,685-3,大字余別町,140.380105,43.328582
,積丹郡積丹町,17-4,大字余別町,140.380034,43.328703
,積丹郡積丹町,17-16,大字余別町,140.379937,43.328781
,積丹郡積丹町,28-4,大字余別町,140.379737,43.328575
,積丹郡積丹町,711,大字余別町,140.379861,43.328732
,積丹郡積丹町,29-21,大字余別町,140.379596,43.328734
,積丹郡積丹町,28-11,大字余別町,140.379918,43.328882
,積丹郡積丹町,28-3,大字余別町,140.379777,43.328774
,積丹郡積丹町,29-10,大字余別町,140.379617,43.328816
,積丹郡積丹町,712,大字余別町,140.37971,43.328873
,積丹郡積丹町,28-1,大字余別町,140.379904,43.328987
,積丹郡積丹町,17-15,大字余別町,140.380327,43.328917
,積丹郡積丹町,17-14,大字余別町,140.380049,43.328846
,積丹郡積丹町,9-14,大字余別町,140.380653,43.328959
,積丹郡積丹町,9-3,大字余別町,140.38057,43.328889
,積丹郡積丹町,11-3,大字余別町,140.380754,43.328976
,積丹郡積丹町,307-2,大字余別町,140.380802,43.32875
,積丹郡積丹町,307-1,大字余別町,140.380756,43.328658
,積丹郡積丹町,9-2,大字余別町,140.380739,43.328551
,積丹郡積丹町,道-15,大字余別町,140.380926,43.328596
,積丹郡積丹町,300,大字余別町,140.381472,43.328844
,積丹郡積丹町,5-9,大字余別町,140.381839,43.328998
,積丹郡積丹町,無地番-7,大字余別町,140.380755,43.329149
,積丹郡積丹町,無地番-6,大字余別町,140.380344,43.329133
,積丹郡積丹町,29-3,大字余別町,140.379695,43.329024
,積丹郡積丹町,無地番-5,大字余別町,140.379707,43.329202
,積丹郡積丹町,30-3,大字余別町,140.379172,43.329102
,積丹郡積丹町,30-11,大字余別町,140.378949,43.329081
,積丹郡積丹町,31-34,大字余別町,140.378755,43.329095
,積丹郡積丹町,31-18,大字余別町,140.378654,43.329015
,積丹郡積丹町,31-5,大字余別町,140.378523,43.329111
,積丹郡積丹町,31-35,大字余別町,140.378858,43.329116
,積丹郡積丹町,31-33,大字余別町,140.378515,43.329183
,積丹郡積丹町,32-16,大字余別町,140.378517,43.329235
,積丹郡積丹町,31-7,大字余別町,140.378622,43.329267
,積丹郡積丹町,無地番-4,大字余別町,140.378901,43.329323
,積丹郡積丹町,無地番-3,大字余別町,140.378534,43.329422
,積丹郡積丹町,34-1,大字余別町,140.37821,43.329486
,積丹郡積丹町,34-8,大字余別町,140.378075,43.329545
,積丹郡積丹町,34-12,大字余別町,140.378098,43.32936
,積丹郡積丹町,34-10,大字余別町,140.378042,43.329595
,積丹郡積丹町,34-3,大字余別町,140.378033,43.329749
,積丹郡積丹町,729,大字余別町,140.378076,43.329953
,積丹郡積丹町,35-12,大字余別町,140.377906,43.32998
,積丹郡積丹町,34-13,大字余別町,140.377917,43.329937
,積丹郡積丹町,34-9,大字余別町,140.377915,43.329846
,積丹郡積丹町,34-2,大字余別町,140.37796,43.329876
,積丹郡積丹町,738-3,大字余別町,140.377931,43.32972
,積丹郡積丹町,730,大字余別町,140.377677,43.329822
,積丹郡積丹町,35-7,大字余別町,140.377765,43.329933
,積丹郡積丹町,35-9,大字余別町,140.377603,43.32997
,積丹郡積丹町,35-15,大字余別町,140.377473,43.329984
,積丹郡積丹町,35-4,大字余別町,140.37739,43.329885
,積丹郡積丹町,35-16,大字余別町,140.377466,43.329632
,積丹郡積丹町,長狭物不明-13,大字余別町,140.377557,43.329649
,積丹郡積丹町,33,大字余別町,140.377662,43.329654
,積丹郡積丹町,34-15,大字余別町,140.377635,43.329514
,積丹郡積丹町,578-2,大字余別町,140.377594,43.329553
,積丹郡積丹町,732,大字余別町,140.377472,43.329625
,積丹郡積丹町,734,大字余別町,140.37755,43.329471
,積丹郡積丹町,578-3,大字余別町,140.377566,43.329349
,積丹郡積丹町,道-9,大字余別町,140.377733,43.329434
,積丹郡積丹町,579-1,大字余別町,140.377677,43.329537
,積丹郡積丹町,34-4,大字余別町,140.37788,43.329446
,積丹郡積丹町,715,大字余別町,140.378238,43.329372
,積丹郡積丹町,34-11,大字余別町,140.37824,43.329345
,積丹郡積丹町,32-3,大字余別町,140.378449,43.329334
,積丹郡積丹町,714,大字余別町,140.378347,43.329295
,積丹郡積丹町,32-18,大字余別町,140.378272,43.329307
,積丹郡積丹町,34-14,大字余別町,140.377902,43.329264
,積丹郡積丹町,32-17,大字余別町,140.378346,43.329223
,積丹郡積丹町,32-7,大字余別町,140.378265,43.329127
,積丹郡積丹町,32-6,大字余別町,140.37842,43.329132
,積丹郡積丹町,733,大字余別町,140.377761,43.329188
,積丹郡積丹町,731,大字余別町,140.377834,43.329048
,積丹郡積丹町,579-3,大字余別町,140.377697,43.329404
,積丹郡積丹町,34-16,大字余別町,140.377702,43.329041
,積丹郡積丹町,34-17,大字余別町,140.377538,43.329177
,積丹郡積丹町,34-6,大字余別町,140.377385,43.329218
,積丹郡積丹町,34-7,大字余別町,140.377469,43.328928
,積丹郡積丹町,34-5,大字余別町,140.377734,43.328834
,積丹郡積丹町,579-2,大字余別町,140.377767,43.328957
,積丹郡積丹町,32-14,大字余別町,140.377971,43.328615
,積丹郡積丹町,32-15,大字余別町,140.377976,43.328589
,積丹郡積丹町,32-12,大字余別町,140.378246,43.328622
,積丹郡積丹町,31-40,大字余別町,140.378448,43.328571
,積丹郡積丹町,31-14,大字余別町,140.378331,43.328603
,積丹郡積丹町,31-41,大字余別町,140.378335,43.328696
,積丹郡積丹町,32-2,大字余別町,140.378053,43.328734
,積丹郡積丹町,32-20,大字余別町,140.377987,43.329035
,積丹郡積丹町,32-19,大字余別町,140.378111,43.329095
,積丹郡積丹町,31-43,大字余別町,140.378362,43.32894
,積丹郡積丹町,31-6,大字余別町,140.378807,43.32886
,積丹郡積丹町,30-1,大字余別町,140.378921,43.328795
,積丹郡積丹町,30-10,大字余別町,140.379199,43.328968
,積丹郡積丹町,29-28,大字余別町,140.379728,43.328919
,積丹郡積丹町,713,大字余別町,140.379548,43.328903
,積丹郡積丹町,29-25,大字余別町,140.379483,43.328915
,積丹郡積丹町,29-26,大字余別町,140.379467,43.328918
,積丹郡積丹町,29-27,大字余別町,140.379285,43.328952
,積丹郡積丹町,29-1,大字余別町,140.379332,43.328855
,積丹郡積丹町,29-17,大字余別町,140.379488,43.328814
,積丹郡積丹町,29-18,大字余別町,140.379459,43.328875
,積丹郡積丹町,709,大字余別町,140.379818,43.328348
,積丹郡積丹町,29-16,大字余別町,140.379285,43.328688
,積丹郡積丹町,29-11,大字余別町,140.379351,43.328748
,積丹郡積丹町,29-37,大字余別町,140.379387,43.328744
,積丹郡積丹町,29-19,大字余別町,140.379407,43.328742
,積丹郡積丹町,29-38,大字余別町,140.37943,43.328748
,積丹郡積丹町,29-22,大字余別町,140.379458,43.328757
,積丹郡積丹町,29-20,大字余別町,140.379544,43.328658
,積丹郡積丹町,29-36,大字余別町,140.379382,43.328717
,積丹郡積丹町,29-33,大字余別町,140.379422,43.328717
,積丹郡積丹町,29-12,大字余別町,140.379458,43.328535
,積丹郡積丹町,29-34,大字余別町,140.379382,43.328534
,積丹郡積丹町,29-32,大字余別町,140.379337,43.328548
,積丹郡積丹町,29-15,大字余別町,140.379256,43.328558
,積丹郡積丹町,30-2,大字余別町,140.379012,43.328517
,積丹郡積丹町,31-42,大字余別町,140.378704,43.328743
,積丹郡積丹町,31-15,大字余別町,140.378562,43.328572
,積丹郡積丹町,31-31,大字余別町,140.378515,43.328499
,積丹郡積丹町,31-11,大字余別町,140.378663,43.32845
,積丹郡積丹町,31-25,大字余別町,140.378587,43.32841
,積丹郡積丹町,31-17,大字余別町,140.378636,43.328321
,積丹郡積丹町,30-6,大字余別町,140.3788,43.328396
,積丹郡積丹町,29-9,大字余別町,140.37934,43.328479
,積丹郡積丹町,29-35,大字余別町,140.379325,43.328362
,積丹郡積丹町,29-13,大字余別町,140.379402,43.328351
,積丹郡積丹町,29-4,大字余別町,140.379537,43.328325
,積丹郡積丹町,29-14,大字余別町,140.379206,43.328377
,積丹郡積丹町,29-7,大字余別町,140.379116,43.328266
,積丹郡積丹町,29-8,大字余別町,140.379177,43.328172
,積丹郡積丹町,29-40,大字余別町,140.379274,43.328107
,積丹郡積丹町,29-6,大字余別町,140.379526,43.328095
,積丹郡積丹町,30-14,大字余別町,140.37871,43.328158
,積丹郡積丹町,30-12,大字余別町,140.37894,43.328194
,積丹郡積丹町,30-15,大字余別町,140.378937,43.328216
,積丹郡積丹町,30-7,大字余別町,140.378729,43.328274
,積丹郡積丹町,30-13,大字余別町,140.378782,43.32819
,積丹郡積丹町,31-28,大字余別町,140.378512,43.32816
,積丹郡積丹町,31-26,大字余別町,140.378585,43.328139
,積丹郡積丹町,31-29,大字余別町,140.378475,43.328054
,積丹郡積丹町,31-10-2,大字余別町,140.378433,43.328203
,積丹郡積丹町,32-10,大字余別町,140.378105,43.328261
,積丹郡積丹町,32-5,大字余別町,140.378288,43.3282
,積丹郡積丹町,31-10-1,大字余別町,140.378428,43.328321
,積丹郡積丹町,32-11,大字余別町,140.378307,43.328381
,積丹郡積丹町,31-13,大字余別町,140.37838,43.328425
,積丹郡積丹町,31-32,大字余別町,140.378376,43.328531
,積丹郡積丹町,32-13,大字余別町,140.378158,43.328489
,積丹郡積丹町,45,大字余別町,140.377563,43.328437
,積丹郡積丹町,580,大字余別町,140.377498,43.328206
,積丹郡積丹町,32-4,大字余別町,140.377387,43.328043
