小字名,市区町村名,地番,大字名,center_lng,center_lat
,磯谷郡蘭越町,418-5,港町,140.372996,42.865668
,磯谷郡蘭越町,420-2,港町,140.372889,42.865726
,磯谷郡蘭越町,418-3,港町,140.373258,42.865295
,磯谷郡蘭越町,418-4,港町,140.372986,42.86542
,磯谷郡蘭越町,418-7,港町,140.373292,42.86554
,磯谷郡蘭越町,2292-3,港町,140.373451,42.865389
,磯谷郡蘭越町,418-2,港町,140.373521,42.865169
,磯谷郡蘭越町,306-6,港町,140.37387,42.865146
,磯谷郡蘭越町,305-2,港町,140.373563,42.865569
,磯谷郡蘭越町,299-3,港町,140.373411,42.865779
,磯谷郡蘭越町,301-2,港町,140.373295,42.86596
,磯谷郡蘭越町,300-2,港町,140.373288,42.865982
,磯谷郡蘭越町,305-1,港町,140.374035,42.865932
,磯谷郡蘭越町,306-2,港町,140.374315,42.865382
,磯谷郡蘭越町,306-1,港町,140.373859,42.86529
,磯谷郡蘭越町,306-5,港町,140.374002,42.86514
,磯谷郡蘭越町,306-7,港町,140.373919,42.865078
,磯谷郡蘭越町,309-3,港町,140.374029,42.864926
,磯谷郡蘭越町,326-5,港町,140.374194,42.864699
,磯谷郡蘭越町,415-2,港町,140.373853,42.864765
,磯谷郡蘭越町,423-6,港町,140.374106,42.864155
,磯谷郡蘭越町,415-1,港町,140.374178,42.86431
,磯谷郡蘭越町,326-4,港町,140.374321,42.864524
,磯谷郡蘭越町,312-2,港町,140.374406,42.864411
,磯谷郡蘭越町,313-1,港町,140.374504,42.864376
,磯谷郡蘭越町,313-3,港町,140.374585,42.864186
,磯谷郡蘭越町,312-1,港町,140.374706,42.864465
,磯谷郡蘭越町,326-3,港町,140.37545,42.865418
,磯谷郡蘭越町,326-1,港町,140.375259,42.865536
,磯谷郡蘭越町,309-1,港町,140.375196,42.865829
,磯谷郡蘭越町,308-1,港町,140.37491,42.866083
,磯谷郡蘭越町,325-1,港町,140.375651,42.86641
,磯谷郡蘭越町,307-1,港町,140.374743,42.866472
,磯谷郡蘭越町,300-1,港町,140.373449,42.866099
,磯谷郡蘭越町,299-1,港町,140.374264,42.866419
,磯谷郡蘭越町,293,港町,140.374105,42.866985
,磯谷郡蘭越町,298-1,港町,140.374514,42.866758
,磯谷郡蘭越町,297-1,港町,140.374469,42.867237
,磯谷郡蘭越町,422-3,港町,140.372015,42.8674
,磯谷郡蘭越町,422-2,港町,140.372193,42.867166
,磯谷郡蘭越町,422-1,港町,140.371949,42.867254
,磯谷郡蘭越町,291,港町,140.373381,42.867265
,磯谷郡蘭越町,289-1,港町,140.373384,42.86654
,磯谷郡蘭越町,301-1,港町,140.373415,42.865954
,磯谷郡蘭越町,290-3,港町,140.373272,42.866095
,磯谷郡蘭越町,290-6,港町,140.373127,42.866167
,磯谷郡蘭越町,290-4,港町,140.373131,42.866256
,磯谷郡蘭越町,2291-6,港町,140.372786,42.866341
,磯谷郡蘭越町,2291-3,港町,140.372917,42.866144
,磯谷郡蘭越町,421-5,港町,140.372801,42.866129
,磯谷郡蘭越町,421-6,港町,140.372321,42.866302
,磯谷郡蘭越町,2291-5,港町,140.372527,42.866705
,磯谷郡蘭越町,2291-1,港町,140.372558,42.866633
,磯谷郡蘭越町,421-3,港町,140.372192,42.866762
,磯谷郡蘭越町,421-2,港町,140.371993,42.867008
,磯谷郡蘭越町,421-7,港町,140.371858,42.867017
,磯谷郡蘭越町,423-12,港町,140.372028,42.866508
,磯谷郡蘭越町,423-16,港町,140.371719,42.867732
,磯谷郡蘭越町,423-2,港町,140.368329,42.867523
,磯谷郡蘭越町,282,港町,140.369348,42.868655
,磯谷郡蘭越町,280-2,港町,140.369986,42.869306
,磯谷郡蘭越町,280,港町,140.369085,42.868769
,磯谷郡蘭越町,281,港町,140.368807,42.868269
,磯谷郡蘭越町,423-13,港町,140.367293,42.868057
,磯谷郡蘭越町,268-1,港町,140.369141,42.869702
,磯谷郡蘭越町,272,港町,140.368937,42.869567
,磯谷郡蘭越町,273,港町,140.368962,42.869231
,磯谷郡蘭越町,274,港町,140.368965,42.868931
,磯谷郡蘭越町,279,港町,140.369433,42.869085
,磯谷郡蘭越町,271-3,港町,140.369488,42.86965
,磯谷郡蘭越町,271-1,港町,140.369276,42.869549
,磯谷郡蘭越町,266,港町,140.369062,42.869866
,磯谷郡蘭越町,267,港町,140.369107,42.869877
,磯谷郡蘭越町,268-2,港町,140.3693,42.869758
,磯谷郡蘭越町,271-2,港町,140.369338,42.869737
,磯谷郡蘭越町,270,港町,140.369391,42.869684
,磯谷郡蘭越町,269,港町,140.36942,42.869705
,磯谷郡蘭越町,275-2,港町,140.369706,42.869508
,磯谷郡蘭越町,275-1,港町,140.369409,42.869384
,磯谷郡蘭越町,277,港町,140.369772,42.869474
,磯谷郡蘭越町,276,港町,140.369834,42.869477
,磯谷郡蘭越町,284-1,港町,140.370082,42.869341
,磯谷郡蘭越町,283-3,港町,140.370136,42.869263
,磯谷郡蘭越町,285-4,港町,140.370323,42.869099
,磯谷郡蘭越町,275-3,港町,140.36996,42.869363
,磯谷郡蘭越町,278,港町,140.369675,42.869293
,磯谷郡蘭越町,283-1,港町,140.369978,42.8691
,磯谷郡蘭越町,286-1,港町,140.369996,42.868619
,磯谷郡蘭越町,285-1,港町,140.370246,42.868909
,磯谷郡蘭越町,287-1,港町,140.370667,42.868681
,磯谷郡蘭越町,288-1,港町,140.37098,42.868374
,磯谷郡蘭越町,260-1,港町,140.369046,42.870261
,磯谷郡蘭越町,261,港町,140.369134,42.870269
,磯谷郡蘭越町,263,港町,140.368577,42.870175
,磯谷郡蘭越町,259-1,港町,140.368882,42.870362
,磯谷郡蘭越町,264,港町,140.36879,42.870054
,磯谷郡蘭越町,265,港町,140.368707,42.869968
,磯谷郡蘭越町,262,港町,140.368496,42.870086
,磯谷郡蘭越町,258,港町,140.368356,42.870165
,磯谷郡蘭越町,257,港町,140.367762,42.870611
,磯谷郡蘭越町,251,港町,140.367623,42.870805
,磯谷郡蘭越町,253-1,港町,140.368043,42.871091
,磯谷郡蘭越町,253-2,港町,140.368052,42.870997
,磯谷郡蘭越町,252-1,港町,140.367787,42.870884
,磯谷郡蘭越町,251-2,港町,140.367632,42.871104
,磯谷郡蘭越町,242-5,港町,140.367503,42.871178
,磯谷郡蘭越町,250-6,港町,140.367542,42.871177
,磯谷郡蘭越町,242-2,港町,140.36768,42.871388
,磯谷郡蘭越町,道-16,港町,140.367528,42.871625
,磯谷郡蘭越町,740,港町,140.369446,42.873452
,磯谷郡蘭越町,735-2,港町,140.369111,42.8737
,磯谷郡蘭越町,736-1,港町,140.369266,42.873678
,磯谷郡蘭越町,733,港町,140.36952,42.873632
,磯谷郡蘭越町,741,港町,140.369744,42.873633
,磯谷郡蘭越町,739-1,港町,140.36972,42.873416
,磯谷郡蘭越町,739-2,港町,140.369868,42.873353
,磯谷郡蘭越町,755-5,港町,140.370022,42.873304
,磯谷郡蘭越町,746,港町,140.36998,42.873451
,磯谷郡蘭越町,708-2,港町,140.369927,42.873594
,磯谷郡蘭越町,708,港町,140.369866,42.873537
,磯谷郡蘭越町,741-2,港町,140.369865,42.873627
,磯谷郡蘭越町,743,港町,140.369971,42.873792
,磯谷郡蘭越町,745,港町,140.370164,42.873491
,磯谷郡蘭越町,706,港町,140.370331,42.873717
,磯谷郡蘭越町,750,港町,140.370508,42.873518
,磯谷郡蘭越町,749,港町,140.370463,42.873569
,磯谷郡蘭越町,752,港町,140.370538,42.873494
,磯谷郡蘭越町,755-1,港町,140.370381,42.873269
,磯谷郡蘭越町,756-1,港町,140.370089,42.873208
,磯谷郡蘭越町,771,港町,140.371179,42.872529
,磯谷郡蘭越町,785,港町,140.371679,42.872407
,磯谷郡蘭越町,769,港町,140.370986,42.872822
,磯谷郡蘭越町,770-1,港町,140.371539,42.872689
,磯谷郡蘭越町,1156-4,港町,140.371446,42.872921
,磯谷郡蘭越町,770-2,港町,140.371401,42.872925
,磯谷郡蘭越町,1156-1,港町,140.371447,42.873342
,磯谷郡蘭越町,766-1,港町,140.370696,42.872957
,磯谷郡蘭越町,水-6,港町,140.370625,42.873183
,磯谷郡蘭越町,767,港町,140.37073,42.873254
,磯谷郡蘭越町,768,港町,140.370932,42.87304
,磯谷郡蘭越町,道-5,港町,140.371165,42.873123
,磯谷郡蘭越町,1158-1,港町,140.371054,42.873258
,磯谷郡蘭越町,1158-3,港町,140.371143,42.873213
,磯谷郡蘭越町,1161-2,港町,140.370916,42.873467
,磯谷郡蘭越町,1160-1,港町,140.370996,42.873307
,磯谷郡蘭越町,1163,港町,140.370708,42.873491
,磯谷郡蘭越町,1162,港町,140.370816,42.873407
,磯谷郡蘭越町,1161-1,港町,140.37078,42.873559
,磯谷郡蘭越町,1164,港町,140.37077,42.873606
,磯谷郡蘭越町,1165-1,港町,140.370737,42.873625
,磯谷郡蘭越町,1184-1,港町,140.370619,42.873643
,磯谷郡蘭越町,1184-6,港町,140.370745,42.873697
,磯谷郡蘭越町,1165-3,港町,140.37078,42.873638
,磯谷郡蘭越町,1165-2,港町,140.370891,42.873674
,磯谷郡蘭越町,1167,港町,140.371016,42.873494
,磯谷郡蘭越町,1180-4,港町,140.371081,42.873672
,磯谷郡蘭越町,1169-1,港町,140.371064,42.873633
,磯谷郡蘭越町,1168-1,港町,140.37104,42.873686
,磯谷郡蘭越町,1180-3,港町,140.371064,42.873698
,磯谷郡蘭越町,1173,港町,140.371346,42.873654
,磯谷郡蘭越町,1174-2,港町,140.37135,42.87352
,磯谷郡蘭越町,1172,港町,140.371178,42.873629
,磯谷郡蘭越町,1171-1,港町,140.371117,42.873563
,磯谷郡蘭越町,1174,港町,140.371441,42.873497
,磯谷郡蘭越町,1152,港町,140.372017,42.873286
,磯谷郡蘭越町,1155-1,港町,140.371764,42.873065
,磯谷郡蘭越町,1149-1,港町,140.371881,42.872925
,磯谷郡蘭越町,1148-1,港町,140.372177,42.872898
,磯谷郡蘭越町,1151-1,港町,140.37187,42.872963
,磯谷郡蘭越町,1144-5,港町,140.372398,42.873164
,磯谷郡蘭越町,1145-1,港町,140.372389,42.872898
,磯谷郡蘭越町,1144-2,港町,140.372508,42.872999
,磯谷郡蘭越町,1144-1,港町,140.37242,42.873334
,磯谷郡蘭越町,1136,港町,140.373373,42.872618
,磯谷郡蘭越町,1118-3,港町,140.373394,42.872198
,磯谷郡蘭越町,1118-1,港町,140.373663,42.872169
,磯谷郡蘭越町,821-3,港町,140.373247,42.872036
,磯谷郡蘭越町,818-2,港町,140.373059,42.872005
,磯谷郡蘭越町,819-1,港町,140.372887,42.872062
,磯谷郡蘭越町,819-4,港町,140.372911,42.872192
,磯谷郡蘭越町,818,港町,140.372816,42.871882
,磯谷郡蘭越町,789,港町,140.37274,42.871976
,磯谷郡蘭越町,787-2,港町,140.372582,42.871987
,磯谷郡蘭越町,810-2,港町,140.372542,42.871883
,磯谷郡蘭越町,792,港町,140.37227,42.871999
,磯谷郡蘭越町,790,港町,140.37238,42.872079
,磯谷郡蘭越町,791,港町,140.372268,42.87219
,磯谷郡蘭越町,793-2,港町,140.372081,42.872336
,磯谷郡蘭越町,787-1,港町,140.372413,42.872266
,磯谷郡蘭越町,788-2,港町,140.372654,42.872295
,磯谷郡蘭越町,788-1,港町,140.372691,42.872155
,磯谷郡蘭越町,788-3,港町,140.37262,42.87232
,磯谷郡蘭越町,1146-2,港町,140.372376,42.872613
,磯谷郡蘭越町,1146-1,港町,140.372396,42.87267
,磯谷郡蘭越町,787-4,港町,140.372371,42.87245
,磯谷郡蘭越町,786,港町,140.371997,42.872438
,磯谷郡蘭越町,787-5,港町,140.372095,42.872579
,磯谷郡蘭越町,770-3,港町,140.371875,42.872701
,磯谷郡蘭越町,781-1,港町,140.371845,42.872321
,磯谷郡蘭越町,793-1,港町,140.372056,42.872157
,磯谷郡蘭越町,792-2,港町,140.372117,42.871934
,磯谷郡蘭越町,810-1,港町,140.372352,42.871829
,磯谷郡蘭越町,810-5,港町,140.372424,42.871685
,磯谷郡蘭越町,811,港町,140.372588,42.871767
,磯谷郡蘭越町,812,港町,140.372781,42.87173
,磯谷郡蘭越町,2282,港町,140.37275,42.871594
,磯谷郡蘭越町,809,港町,140.372472,42.871655
,磯谷郡蘭越町,807,港町,140.372684,42.871483
,磯谷郡蘭越町,813,港町,140.37265,42.871559
,磯谷郡蘭越町,828,港町,140.373394,42.871175
,磯谷郡蘭越町,827-1,港町,140.373224,42.871123
,磯谷郡蘭越町,825,港町,140.373173,42.871253
,磯谷郡蘭越町,814-1,港町,140.373127,42.871576
,磯谷郡蘭越町,816,港町,140.373014,42.871368
,磯谷郡蘭越町,822,港町,140.372975,42.871814
,磯谷郡蘭越町,821-1,港町,140.373376,42.87179
,磯谷郡蘭越町,824-1,港町,140.373327,42.871379
,磯谷郡蘭越町,824-2,港町,140.373343,42.871496
,磯谷郡蘭越町,829-4,港町,140.373485,42.871645
,磯谷郡蘭越町,836-3,港町,140.374532,42.871428
,磯谷郡蘭越町,1115-1,港町,140.374785,42.871747
,磯谷郡蘭越町,836-1,港町,140.374612,42.871362
,磯谷郡蘭越町,839,港町,140.374538,42.871103
,磯谷郡蘭越町,837-4,港町,140.374796,42.871303
,磯谷郡蘭越町,837-2,港町,140.374864,42.871229
,磯谷郡蘭越町,839-2,港町,140.374738,42.871256
,磯谷郡蘭越町,829-1,港町,140.373889,42.871282
,磯谷郡蘭越町,829-2,港町,140.373881,42.87077
,磯谷郡蘭越町,842-4,港町,140.374329,42.870644
,磯谷郡蘭越町,833,港町,140.374156,42.870666
,磯谷郡蘭越町,832-1,港町,140.374327,42.870487
,磯谷郡蘭越町,842-3,港町,140.374517,42.870478
,磯谷郡蘭越町,847,港町,140.374561,42.870698
,磯谷郡蘭越町,844,港町,140.374692,42.870793
,磯谷郡蘭越町,842,港町,140.375127,42.870691
,磯谷郡蘭越町,885,港町,140.374978,42.87028
,磯谷郡蘭越町,891-1,港町,140.375128,42.870091
,磯谷郡蘭越町,880,港町,140.375391,42.870324
,磯谷郡蘭越町,858,港町,140.375612,42.870106
,磯谷郡蘭越町,879,港町,140.375758,42.870464
,磯谷郡蘭越町,879-2,港町,140.375872,42.870524
,磯谷郡蘭越町,881,港町,140.375569,42.870654
,磯谷郡蘭越町,855-1,港町,140.37578,42.870751
,磯谷郡蘭越町,881-2,港町,140.375696,42.870648
,磯谷郡蘭越町,855-3,港町,140.375823,42.870817
,磯谷郡蘭越町,1078-1,港町,140.375739,42.871138
,磯谷郡蘭越町,1079-1,港町,140.375552,42.871278
,磯谷郡蘭越町,854-4,港町,140.375588,42.870928
,磯谷郡蘭越町,853-3,港町,140.375291,42.871069
,磯谷郡蘭越町,841,港町,140.374884,42.870952
,磯谷郡蘭越町,841-2,港町,140.375039,42.87108
,磯谷郡蘭越町,852-1,港町,140.375083,42.871116
,磯谷郡蘭越町,838-3,港町,140.375019,42.871198
,磯谷郡蘭越町,839-3,港町,140.374942,42.871136
,磯谷郡蘭越町,838-1,港町,140.374987,42.871168
,磯谷郡蘭越町,1080-2,港町,140.375104,42.871314
,磯谷郡蘭越町,1080-1,港町,140.375273,42.87142
,磯谷郡蘭越町,1081-2,港町,140.374884,42.871419
,磯谷郡蘭越町,1081-1,港町,140.375124,42.871569
,磯谷郡蘭越町,1082,港町,140.375461,42.871779
,磯谷郡蘭越町,1077,港町,140.375609,42.871666
,磯谷郡蘭越町,1084,港町,140.375823,42.872
,磯谷郡蘭越町,1087,港町,140.37564,42.872103
,磯谷郡蘭越町,1083-1,港町,140.375745,42.872096
,磯谷郡蘭越町,1088,港町,140.375652,42.872428
,磯谷郡蘭越町,1113,港町,140.375089,42.872146
,磯谷郡蘭越町,1117-1,港町,140.37387,42.872023
,磯谷郡蘭越町,1117-2,港町,140.374077,42.872096
,磯谷郡蘭越町,1136-2,港町,140.374126,42.872634
,磯谷郡蘭越町,1122,港町,140.374483,42.872803
,磯谷郡蘭越町,1120-2,港町,140.37449,42.872758
,磯谷郡蘭越町,1120-1,港町,140.374574,42.87265
,磯谷郡蘭越町,1119,港町,140.374741,42.872437
,磯谷郡蘭越町,1131,港町,140.374079,42.873659
,磯谷郡蘭越町,1129,港町,140.374673,42.873608
,磯谷郡蘭越町,1135,港町,140.375078,42.873291
,磯谷郡蘭越町,1134,港町,140.375253,42.873564
,磯谷郡蘭越町,1135-2,港町,140.375241,42.873228
,磯谷郡蘭越町,1102,港町,140.373563,42.872323
,磯谷郡蘭越町,1111,港町,140.37549,42.872976
,磯谷郡蘭越町,1099,港町,140.374213,42.872005
,磯谷郡蘭越町,1133-2,港町,140.375688,42.873484
,磯谷郡蘭越町,1123,港町,140.375316,42.873241
,磯谷郡蘭越町,1133,港町,140.375581,42.873625
,磯谷郡蘭越町,1110,港町,140.376026,42.873283
,磯谷郡蘭越町,1109,港町,140.376553,42.873574
,磯谷郡蘭越町,1091,港町,140.376563,42.873044
,磯谷郡蘭越町,1092,港町,140.376682,42.872859
,磯谷郡蘭越町,1090,港町,140.376149,42.872745
,磯谷郡蘭越町,1089,港町,140.376563,42.872756
,磯谷郡蘭越町,1085,港町,140.37605,42.872129
,磯谷郡蘭越町,1076,港町,140.375922,42.871876
,磯谷郡蘭越町,1059,港町,140.376481,42.872183
,磯谷郡蘭越町,1073,港町,140.376372,42.872002
,磯谷郡蘭越町,1075,港町,140.376417,42.872255
,磯谷郡蘭越町,1057,港町,140.376539,42.871911
,磯谷郡蘭越町,1058,港町,140.376941,42.872028
,磯谷郡蘭越町,1061,港町,140.376861,42.872298
,磯谷郡蘭越町,1060,港町,140.376721,42.872404
,磯谷郡蘭越町,1072,港町,140.376572,42.872424
,磯谷郡蘭越町,1071,港町,140.37684,42.872715
,磯谷郡蘭越町,1068,港町,140.376828,42.872503
,磯谷郡蘭越町,1070,港町,140.377279,42.872623
,磯谷郡蘭越町,1064,港町,140.377359,42.872408
,磯谷郡蘭越町,1066,港町,140.377047,42.872491
,磯谷郡蘭越町,1062,港町,140.377179,42.872242
,磯谷郡蘭越町,1905-1,港町,140.377387,42.871923
,磯谷郡蘭越町,1905-3,港町,140.377624,42.871747
,磯谷郡蘭越町,1905-2,港町,140.377876,42.871944
,磯谷郡蘭越町,1904-1,港町,140.377659,42.872514
,磯谷郡蘭越町,1904-3,港町,140.377722,42.872525
,磯谷郡蘭越町,1065,港町,140.377558,42.872679
,磯谷郡蘭越町,1093,港町,140.376842,42.87294
,磯谷郡蘭越町,1095,港町,140.377368,42.872936
,磯谷郡蘭越町,1094,港町,140.377821,42.873505
,磯谷郡蘭越町,1096,港町,140.377569,42.873652
,磯谷郡蘭越町,1900-3,港町,140.378284,42.873525
,磯谷郡蘭越町,1900-4,港町,140.378516,42.873381
,磯谷郡蘭越町,1900-1,港町,140.378167,42.873069
,磯谷郡蘭越町,1900-2,港町,140.379048,42.873572
,磯谷郡蘭越町,1899,港町,140.379367,42.873606
,磯谷郡蘭越町,1901-2,港町,140.379931,42.872799
,磯谷郡蘭越町,1901,港町,140.379896,42.873173
,磯谷郡蘭越町,1902-2,港町,140.379825,42.872918
,磯谷郡蘭越町,1906-1,港町,140.379275,42.871976
,磯谷郡蘭越町,1906-2,港町,140.378465,42.871957
,磯谷郡蘭越町,1902-1,港町,140.378734,42.872657
,磯谷郡蘭越町,1904-2,港町,140.377983,42.872467
,磯谷郡蘭越町,1009-2,港町,140.377967,42.871619
,磯谷郡蘭越町,1906-3,港町,140.378071,42.871636
,磯谷郡蘭越町,1013,港町,140.378171,42.871433
,磯谷郡蘭越町,1009-1,港町,140.378508,42.87154
,磯谷郡蘭越町,1014-2,港町,140.378373,42.871416
,磯谷郡蘭越町,1014,港町,140.378255,42.871124
,磯谷郡蘭越町,986-2,港町,140.378561,42.870976
,磯谷郡蘭越町,986-1,港町,140.378756,42.870868
,磯谷郡蘭越町,1009-3,港町,140.37861,42.871518
,磯谷郡蘭越町,1009-4,港町,140.378681,42.871632
,磯谷郡蘭越町,1003-3,港町,140.378757,42.871637
,磯谷郡蘭越町,1003-2,港町,140.379651,42.871619
,磯谷郡蘭越町,1003-1,港町,140.379015,42.871569
,磯谷郡蘭越町,999-2,港町,140.379928,42.871416
,磯谷郡蘭越町,992,港町,140.379905,42.871366
,磯谷郡蘭越町,999-3,港町,140.379884,42.871403
,磯谷郡蘭越町,1000,港町,140.379927,42.871534
,磯谷郡蘭越町,1001,港町,140.379865,42.871432
,磯谷郡蘭越町,993-4,港町,140.380012,42.871182
,磯谷郡蘭越町,993-5,港町,140.380176,42.87093
,磯谷郡蘭越町,994-3,港町,140.380141,42.870931
,磯谷郡蘭越町,994-4,港町,140.380192,42.870865
,磯谷郡蘭越町,994-1,港町,140.380005,42.870887
,磯谷郡蘭越町,993-1,港町,140.379854,42.871118
,磯谷郡蘭越町,986-3,港町,140.378954,42.871208
,磯谷郡蘭越町,986-5,港町,140.379023,42.870772
,磯谷郡蘭越町,986-6,港町,140.378873,42.870557
