小字名,市区町村名,地番,大字名,center_lng,center_lat
字西達布,富良野市,4529-3,,142.520321,43.218261
字西達布,富良野市,4474-8,,142.522473,43.217642
字西達布,富良野市,4473-5,,142.520897,43.216944
字西達布,富良野市,4474-5,,142.523117,43.21694
字西達布,富良野市,4474-1,,142.521316,43.217012
字西達布,富良野市,4473-3,,142.521977,43.217347
字西達布,富良野市,4473-4,,142.522181,43.217369
字西達布,富良野市,4473-7,,142.522973,43.217274
字西達布,富良野市,4713-5,,142.522311,43.218977
字西達布,富良野市,4713-6,,142.521938,43.218978
字西達布,富良野市,4529-1,,142.523385,43.218895
字西達布,富良野市,4529-2,,142.522867,43.218344
字西達布,富良野市,4529-4,,142.522243,43.218758
字西達布,富良野市,4120-18,,142.514835,43.22274
字西達布,富良野市,4120-17,,142.514803,43.222659
字西達布,富良野市,4120-10,,142.515481,43.223314
字西達布,富良野市,4120-9,,142.515864,43.223552
字西達布,富良野市,4120-19,,142.515021,43.223604
字西達布,富良野市,4116-6,,142.516018,43.224634
字西達布,富良野市,4116-5,,142.516188,43.224128
字西達布,富良野市,4116-8,,142.516181,43.224152
字西達布,富良野市,4119-1,,142.514454,43.224145
字西達布,富良野市,4116-4,,142.515299,43.225083
字西達布,富良野市,4116-9,,142.515857,43.225114
字西達布,富良野市,5217,,142.52229,43.227253
字西達布,富良野市,4101-3,,142.522033,43.227326
字西達布,富良野市,4094-4,,142.523879,43.22867
字西達布,富良野市,4101-4,,142.521599,43.228428
字西達布,富良野市,4084-2,,142.523441,43.23095
字西達布,富良野市,4094-1,,142.519667,43.23009
字西達布,富良野市,4083-12,,142.521006,43.231005
字西達布,富良野市,4096,,142.520594,43.230654
字西達布,富良野市,4101-1,,142.520547,43.22962
字西達布,富良野市,4100-4,,142.517282,43.229148
字西達布,富良野市,4100-1,,142.517973,43.22889
字西達布,富良野市,4100-5,,142.517284,43.229179
字西達布,富良野市,4765-1,,142.514783,43.230619
字西達布,富良野市,4100-3,,142.516212,43.228233
字西達布,富良野市,4100-2,,142.515397,43.228282
字西達布,富良野市,4757-1,,142.514388,43.226798
字西達布,富良野市,4757-4,,142.515523,43.227432
字西達布,富良野市,4113-3,,142.516472,43.227704
字西達布,富良野市,4113-2,,142.516267,43.227602
字西達布,富良野市,4113-4,,142.516381,43.227691
字西達布,富良野市,4113-1,,142.518047,43.226391
字西達布,富良野市,4121-2,,142.515629,43.22664
字西達布,富良野市,4121-3,,142.515351,43.226615
字西達布,富良野市,4121-1,,142.515122,43.226217
字西達布,富良野市,4116-7,,142.515671,43.225665
字西達布,富良野市,4122-2,,142.514697,43.225786
字西達布,富良野市,4122-1,,142.512811,43.225775
字西達布,富良野市,4752,,142.510211,43.225447
字西達布,富良野市,5558-5,,142.510511,43.226125
字西達布,富良野市,4754-2,,142.511392,43.226213
字西達布,富良野市,5655-1,,142.511762,43.227292
字西達布,富良野市,5656-1,,142.511451,43.228961
字西達布,富良野市,5558-3,,142.513438,43.228023
字西達布,富良野市,4757-5,,142.513141,43.227577
字西達布,富良野市,5558-4,,142.513113,43.227694
字西達布,富良野市,4755-4,,142.512512,43.227029
字西達布,富良野市,4756,,142.513102,43.227201
字西達布,富良野市,4757-3,,142.51349,43.22694
字西達布,富良野市,5558-2,,142.513571,43.228155
字西達布,富良野市,5558-1,,142.514034,43.228879
字西達布,富良野市,4763-1,,142.513929,43.229257
字西達布,富良野市,4764-1,,142.514279,43.229405
字西達布,富良野市,4762-1,,142.514243,43.229586
字西達布,富良野市,4762-3,,142.514217,43.229798
字西達布,富良野市,4760,,142.51367,43.229684
字西達布,富良野市,4759,,142.513934,43.230817
字西達布,富良野市,4138-7,,142.510754,43.230596
字西達布,富良野市,5175,,142.508433,43.228243
字西達布,富良野市,4138-8,,142.509023,43.22927
字西達布,富良野市,4138-1,,142.50988,43.229836
字西達布,富良野市,4137-3,,142.509119,43.229832
字西達布,富良野市,4137-4,,142.508884,43.230589
字西達布,富良野市,4138-5,,142.509751,43.230749
字西達布,富良野市,4138-6,,142.509702,43.230358
字西達布,富良野市,4138-9,,142.508634,43.230375
字西達布,富良野市,4130-1,,142.505746,43.229982
字西達布,富良野市,5172,,142.506029,43.228496
字西達布,富良野市,5173,,142.507788,43.229456
字西達布,富良野市,4128-4,,142.507595,43.226923
字西達布,富良野市,5174,,142.507454,43.228775
字西達布,富良野市,5656-2,,142.510095,43.228638
字西達布,富良野市,5547-2,,142.510274,43.225977
字西達布,富良野市,6003,,142.507579,43.224087
字西達布,富良野市,4128-5,,142.506991,43.225957
字西達布,富良野市,5656-3,,142.508115,43.225893
字西達布,富良野市,5655-4,,142.505179,43.221857
字西達布,富良野市,5547-12,,142.507707,43.222716
字西達布,富良野市,5547-1,,142.509332,43.224969
字西達布,富良野市,5547-11,,142.508478,43.223385
字西達布,富良野市,4750,,142.509534,43.223034
字西達布,富良野市,4751-1,,142.508983,43.223976
字西達布,富良野市,4751-13,,142.509534,43.224203
字西達布,富良野市,4751-12,,142.509554,43.22422
字西達布,富良野市,5547-6,,142.509198,43.22457
字西達布,富良野市,5655-3,,142.508962,43.224481
字西達布,富良野市,5547-7,,142.509143,43.224486
字西達布,富良野市,5547-9,,142.509104,43.224429
字西達布,富良野市,5547-8,,142.509137,43.22444
字西達布,富良野市,5547-10,,142.508931,43.224134
字西達布,富良野市,4751-6,,142.509332,43.224315
字西達布,富良野市,4751-5,,142.509387,43.224312
字西達布,富良野市,4751-2,,142.50923,43.224173
字西達布,富良野市,4751-11,,142.509204,43.223923
字西達布,富良野市,5655-2,,142.508969,43.224747
字西達布,富良野市,5547-5,,142.50926,43.225033
字西達布,富良野市,5547-4,,142.509608,43.225184
字西達布,富良野市,5547-3,,142.509692,43.225267
字西達布,富良野市,4753-1,,142.509776,43.224685
字西達布,富良野市,4753-4,,142.511503,43.224285
字西達布,富良野市,4123-3,,142.512192,43.223438
字西達布,富良野市,4123-1,,142.512946,43.223734
字西達布,富良野市,4123-2,,142.51349,43.224385
字西達布,富良野市,4119-3,,142.514414,43.223661
字西達布,富良野市,5216-1,,142.514933,43.2238
字西達布,富良野市,4120-22,,142.513493,43.223201
字西達布,富良野市,4120-1,,142.513969,43.222522
字西達布,富良野市,4123-4,,142.512748,43.223
字西達布,富良野市,5216-2,,142.512515,43.222905
字西達布,富良野市,4120-4,,142.512161,43.222646
字西達布,富良野市,4120-20,,142.512305,43.222941
字西達布,富良野市,4124-3,,142.511554,43.222765
字西達布,富良野市,4124-4,,142.511678,43.222666
字西達布,富良野市,4124-5,,142.511667,43.222849
字西達布,富良野市,4751-10,,142.511141,43.223318
字西達布,富良野市,4124-1,,142.511805,43.22286
字西達布,富良野市,6001,,142.510402,43.223829
字西達布,富良野市,4751-4,,142.510551,43.223632
字西達布,富良野市,4751-8,,142.510361,43.22259
字西達布,富良野市,4124-2,,142.511086,43.222646
字西達布,富良野市,4125,,142.510575,43.221535
字西達布,富良野市,4120-5,,142.511936,43.221656
字西達布,富良野市,4120-21,,142.511627,43.222306
字西達布,富良野市,4120-8,,142.511639,43.22248
字西達布,富良野市,4120-7,,142.511625,43.222494
字西達布,富良野市,4120-24,,142.51188,43.222476
字西達布,富良野市,4120-12,,142.511766,43.222505
字西達布,富良野市,4120-23,,142.511809,43.222384
字西達布,富良野市,4120-13,,142.512468,43.222026
字西達布,富良野市,4120-6,,142.513049,43.221778
字西達布,富良野市,4120-11,,142.514452,43.222376
字西達布,富良野市,4120-14,,142.514242,43.222247
字西達布,富良野市,4120-15,,142.513176,43.22178
字西達布,富良野市,4120-16,,142.513238,43.221775
字西達布,富良野市,2097-2,,142.507771,43.220358
字西達布,富良野市,4749-3,,142.509183,43.221407
字西達布,富良野市,4749-4,,142.508918,43.220652
字西達布,富良野市,4749-2,,142.508688,43.221831
字西達布,富良野市,4749-1,,142.507317,43.221515
字西達布,富良野市,4748,,142.507513,43.222235
字西達布,富良野市,5547-13,,142.507439,43.222506
字西達布,富良野市,5547-14,,142.506813,43.222034
字西達布,富良野市,2074-1,,142.505648,43.22059
字西達布,富良野市,2097-1,,142.506204,43.221068
字西達布,富良野市,2097-4,,142.507347,43.220345
字西達布,富良野市,2074-2,,142.507288,43.220103
字西達布,富良野市,2091-4,,142.505641,43.220301
字西達布,富良野市,2086-3,,142.506687,43.219706
字西達布,富良野市,2091-5,,142.504955,43.220223
字西達布,富良野市,2057,,142.505432,43.219758
字西達布,富良野市,2092-1,,142.505007,43.220482
字西達布,富良野市,2092-2,,142.504353,43.219809
字西達布,富良野市,2089,,142.505016,43.220304
字西達布,富良野市,5617-2,,142.505019,43.220765
字西達布,富良野市,2100-7,,142.503487,43.220984
字西達布,富良野市,2100-4,,142.503926,43.221084
字西達布,富良野市,2100-2,,142.503393,43.220223
字西達布,富良野市,2100-5,,142.503325,43.219688
字西達布,富良野市,2100-13,,142.502693,43.219991
字西達布,富良野市,2100-12,,142.50282,43.22053
字西達布,富良野市,2147-8,,142.501094,43.221462
字西達布,富良野市,2147-5,,142.5014,43.221069
字西達布,富良野市,2154-2,,142.501253,43.222104
字西達布,富良野市,2371-2,,142.50052,43.222526
字西達布,富良野市,2144,,142.503428,43.222574
字西達布,富良野市,2121,,142.502383,43.222352
字西達布,富良野市,2139-4,,142.50356,43.222386
字西達布,富良野市,2139-1,,142.503914,43.222522
字西達布,富良野市,2139-2,,142.504176,43.222368
字西達布,富良野市,2139-3,,142.504463,43.222397
字西達布,富良野市,2100-11,,142.50441,43.221822
字西達布,富良野市,2132-3,,142.50374,43.221546
字西達布,富良野市,2100-8,,142.503742,43.221243
字西達布,富良野市,2100-9,,142.504077,43.221403
字西達布,富良野市,2100-3,,142.503782,43.221421
字西達布,富良野市,2100-1,,142.504583,43.221393
字西達布,富良野市,2100-6,,142.504149,43.221379
字西達布,富良野市,2132-2,,142.504177,43.221442
字西達布,富良野市,2100-10,,142.503963,43.221493
字西達布,富良野市,2132-1,,142.504207,43.221468
字西達布,富良野市,2381,,142.50324,43.222737
字西達布,富良野市,2379-1,,142.503538,43.223821
字西達布,富良野市,4126-2,,142.505582,43.223439
字西達布,富良野市,4126-1,,142.504913,43.223608
字西達布,富良野市,4127,,142.504628,43.224233
字西達布,富良野市,4128-2,,142.504674,43.225199
字西達布,富良野市,2377,,142.502018,43.224645
字西達布,富良野市,2376-2,,142.502007,43.222961
字西達布,富良野市,2376-1,,142.502919,43.222724
字西達布,富良野市,2371-1,,142.50092,43.222938
字西達布,富良野市,5701,,142.50026,43.223239
字西達布,富良野市,2367-1,,142.499577,43.22276
字西達布,富良野市,2368-2,,142.499066,43.223384
字西達布,富良野市,2372,,142.500729,43.224212
字西達布,富良野市,2368-1,,142.499305,43.224521
字西達布,富良野市,5553-3,,142.49851,43.225437
字西達布,富良野市,2444-5,,142.498394,43.225365
字西達布,富良野市,5193-2,,142.498397,43.225326
字西達布,富良野市,5193-1,,142.497786,43.22428
字西達布,富良野市,5147-8,,142.498402,43.223045
字西達布,富良野市,5147-6,,142.498309,43.222908
字西達布,富良野市,5147-7,,142.498715,43.222873
字西達布,富良野市,5147-5,,142.498778,43.222622
字西達布,富良野市,5147-4,,142.49811,43.222721
字西達布,富良野市,5146-1,,142.496887,43.222915
字西達布,富良野市,5146-3,,142.498562,43.222199
字西達布,富良野市,5147-1,,142.49817,43.222413
字西達布,富良野市,5147-3,,142.498576,43.222362
字西達布,富良野市,5147-9,,142.498913,43.22243
字西達布,富良野市,5553-1,,142.499286,43.220192
字西達布,富良野市,2147-1,,142.499741,43.221808
字西達布,富良野市,2367-2,,142.500253,43.222488
字西達布,富良野市,2146-2,,142.500899,43.222333
字西達布,富良野市,2154-1,,142.50098,43.222052
字西達布,富良野市,2146-1,,142.49952,43.222195
字西達布,富良野市,2154-3,,142.500842,43.222094
字西達布,富良野市,2147-6,,142.500252,43.221663
字西達布,富良野市,2147-2,,142.500127,43.221826
字西達布,富良野市,2147-7,,142.500431,43.221244
字西達布,富良野市,2147-4,,142.499398,43.22201
字西達布,富良野市,2147-3,,142.499484,43.221684
字西達布,富良野市,2154-4,,142.50047,43.220798
字西達布,富良野市,2356-2,,142.496684,43.220574
字西達布,富良野市,2186-5,,142.496372,43.220387
字西達布,富良野市,2359-3,,142.495057,43.220282
字西達布,富良野市,2359-2,,142.495299,43.220836
字西達布,富良野市,2186-6,,142.495779,43.219898
字西達布,富良野市,2326-4,,142.494384,43.220004
字西達布,富良野市,2326-5,,142.494403,43.220091
字西達布,富良野市,2348-13,,142.495681,43.220788
字西達布,富良野市,2348-11,,142.496152,43.220686
字西達布,富良野市,2348-14,,142.496432,43.221259
字西達布,富良野市,2359-1,,142.496154,43.221574
字西達布,富良野市,2348-9,,142.495497,43.221595
字西達布,富良野市,2348-1,,142.495796,43.221762
字西達布,富良野市,2348-8,,142.495629,43.221875
字西達布,富良野市,2348-7,,142.495943,43.222038
字西達布,富良野市,5146-2,,142.496108,43.222415
字西達布,富良野市,2348-6,,142.495932,43.222109
字西達布,富良野市,2348-4,,142.49568,43.222127
字西達布,富良野市,2348-3,,142.495519,43.221977
字西達布,富良野市,2348-2,,142.495589,43.222003
字西達布,富良野市,2348-12,,142.495259,43.221835
字西達布,富良野市,2348-5,,142.495342,43.222108
字西達布,富良野市,2348-10,,142.49512,43.221591
字西達布,富良野市,2333-3,,142.493613,43.221483
字西達布,富良野市,2333-2,,142.493613,43.222007
字西達布,富良野市,5612-1,,142.494679,43.221611
字西達布,富良野市,2333-1,,142.494304,43.220927
字西達布,富良野市,2332-1,,142.49312,43.220414
字西達布,富良野市,2332-2,,142.494071,43.220196
字西達布,富良野市,2323-2,,142.492262,43.219853
字西達布,富良野市,2497-1,,142.491427,43.220673
字西達布,富良野市,2509,,142.488238,43.220282
字西達布,富良野市,2494-3,,142.488396,43.221833
字西達布,富良野市,2517,,142.488059,43.221396
字西達布,富良野市,2494-2,,142.488197,43.222077
字西達布,富良野市,2494-1,,142.489537,43.222492
字西達布,富良野市,2497-3,,142.49241,43.221544
字西達布,富良野市,2497-2,,142.491318,43.222043
字西達布,富良野市,5685,,142.491297,43.222509
字西達布,富良野市,2343-1,,142.491849,43.223629
字西達布,富良野市,2480-1,,142.490148,43.223944
