小字名,市区町村名,地番,大字名,center_lng,center_lat
字小平,沙流郡平取町,36-2,,142.153877,42.582978
字小平,沙流郡平取町,長狭物不明-1107,,142.153978,42.583768
字小平,沙流郡平取町,37-1,,142.157706,42.579776
字小平,沙流郡平取町,37-2,,142.155688,42.581258
字小平,沙流郡平取町,水-1022,,142.155477,42.581345
字小平,沙流郡平取町,長狭物不明-1108,,142.156383,42.58113
字小平,沙流郡平取町,37-4,,142.156349,42.581064
字小平,沙流郡平取町,37-3,,142.156626,42.580579
字川向,沙流郡平取町,169-1,,142.154095,42.572262
字川向,沙流郡平取町,170-1,,142.168768,42.564403
字小平,沙流郡平取町,34-1,,142.181018,42.57555
字川向,沙流郡平取町,170-2,,142.18118,42.574493
字川向,沙流郡平取町,170-3,,142.180525,42.575401
字小平,沙流郡平取町,63-3,,142.17922,42.59641
字小平,沙流郡平取町,63-1,,142.178398,42.596427
字小平,沙流郡平取町,63-2,,142.178736,42.596481
字小平,沙流郡平取町,長狭物不明-1112,,142.17798,42.596846
字小平,沙流郡平取町,62-6,,142.178129,42.596902
字小平,沙流郡平取町,長狭物不明-1110,,142.179659,42.59752
字小平,沙流郡平取町,63-4,,142.180141,42.597283
字小平,沙流郡平取町,73,,142.215854,42.609299
字川向,沙流郡平取町,129-1,,142.136148,42.53991
字川向,沙流郡平取町,128-1,,142.133769,42.539803
字川向,沙流郡平取町,128-2,,142.132221,42.539878
字川向,沙流郡平取町,128-4,,142.132073,42.540107
字川向,沙流郡平取町,128-8,,142.132133,42.539545
字川向,沙流郡平取町,128-10,,142.132323,42.539472
字川向,沙流郡平取町,127-3,,142.131778,42.538888
字川向,沙流郡平取町,127-2,,142.12984,42.537625
字川向,沙流郡平取町,128-9,,142.13192,42.53962
字川向,沙流郡平取町,128-26,,142.131537,42.540236
字川向,沙流郡平取町,128-28,,142.131438,42.540291
字川向,沙流郡平取町,128-3,,142.131432,42.540087
字川向,沙流郡平取町,128-11,,142.131168,42.539938
字川向,沙流郡平取町,128-16,,142.131221,42.540186
字川向,沙流郡平取町,128-18,,142.130847,42.540202
字川向,沙流郡平取町,128-22,,142.130956,42.540141
字川向,沙流郡平取町,128-24,,142.130718,42.540173
字川向,沙流郡平取町,128-21,,142.130714,42.540076
字川向,沙流郡平取町,128-23,,142.130654,42.540065
字川向,沙流郡平取町,128-12,,142.130739,42.539967
字川向,沙流郡平取町,126-4,,142.130274,42.53942
字川向,沙流郡平取町,128-25,,142.130402,42.54008
字川向,沙流郡平取町,128-14,,142.129866,42.540278
字川向,沙流郡平取町,126-18,,142.130262,42.53995
字川向,沙流郡平取町,126-21,,142.129152,42.539623
字川向,沙流郡平取町,長狭物不明-1009,,142.129719,42.54015
字川向,沙流郡平取町,126-17,,142.129515,42.539647
字川向,沙流郡平取町,126-3,,142.128437,42.538713
字川向,沙流郡平取町,126-16,,142.128634,42.539485
字川向,沙流郡平取町,126-20,,142.124646,42.540186
字川向,沙流郡平取町,126-15,,142.126523,42.539717
字川向,沙流郡平取町,126-24,,142.12561,42.539884
字川向,沙流郡平取町,126-2,,142.126004,42.538814
字川向,沙流郡平取町,123-6,,142.126158,42.536849
字川向,沙流郡平取町,127-1,,142.128351,42.536488
字川向,沙流郡平取町,122-6,,142.126652,42.5353
字川向,沙流郡平取町,121-6,,142.12823,42.533611
字川向,沙流郡平取町,121-8,,142.128784,42.53226
字川向,沙流郡平取町,121-4,,142.126576,42.532957
字川向,沙流郡平取町,121-5,,142.127103,42.531737
字川向,沙流郡平取町,121-7,,142.126709,42.530634
字川向,沙流郡平取町,121-11,,142.125041,42.530003
字川向,沙流郡平取町,120-20,,142.124187,42.52999
字川向,沙流郡平取町,120-12,,142.125094,42.529583
字川向,沙流郡平取町,120-17,,142.124754,42.529761
字川向,沙流郡平取町,120-3,,142.12374,42.52986
字川向,沙流郡平取町,120-4,,142.123173,42.5305
字川向,沙流郡平取町,120-2,,142.123212,42.53097
字川向,沙流郡平取町,120-19,,142.122042,42.530866
字川向,沙流郡平取町,120-14,,142.123191,42.529272
字川向,沙流郡平取町,120-13,,142.124076,42.5293
字川向,沙流郡平取町,120-11,,142.121635,42.528337
字川向,沙流郡平取町,120-1,,142.121435,42.529354
字川向,沙流郡平取町,119-12,,142.119652,42.529187
字川向,沙流郡平取町,120-21,,142.120061,42.529632
字川向,沙流郡平取町,119-13,,142.120412,42.528836
字川向,沙流郡平取町,119-5,,142.119662,42.528589
字川向,沙流郡平取町,119-6,,142.119129,42.52878
字川向,沙流郡平取町,長狭物不明-1005,,142.1194,42.528302
字川向,沙流郡平取町,119-10,,142.117883,42.528822
字川向,沙流郡平取町,119-2,,142.117988,42.530679
字川向,沙流郡平取町,112-9,,142.116329,42.530324
字川向,沙流郡平取町,119-1,,142.115754,42.529613
字川向,沙流郡平取町,119-4,,142.117106,42.528704
字川向,沙流郡平取町,118-4,,142.112713,42.529267
字川向,沙流郡平取町,118-3,,142.112315,42.529023
字川向,沙流郡平取町,118-2,,142.112958,42.52903
字川向,沙流郡平取町,117-6,,142.113004,42.529602
字川向,沙流郡平取町,118-5,,142.113447,42.529578
字川向,沙流郡平取町,118-6,,142.113671,42.526514
字川向,沙流郡平取町,118-1,,142.113647,42.527715
字川向,沙流郡平取町,109-3,,142.109327,42.523544
字川向,沙流郡平取町,109-1,,142.111048,42.522768
字川向,沙流郡平取町,108-1,,142.111872,42.524052
字川向,沙流郡平取町,108-8,,142.111107,42.524602
字川向,沙流郡平取町,108-3,,142.111941,42.525534
字川向,沙流郡平取町,108-2,,142.111526,42.525265
字川向,沙流郡平取町,109-5,,142.110031,42.525017
字川向,沙流郡平取町,109-7,,142.110315,42.524281
字川向,沙流郡平取町,109-8,,142.109592,42.52402
字川向,沙流郡平取町,109-4,,142.109093,42.523693
字川向,沙流郡平取町,109-6,,142.108476,42.525554
字川向,沙流郡平取町,110-4,,142.105867,42.525327
字川向,沙流郡平取町,110-3,,142.107041,42.524231
字川向,沙流郡平取町,110-2,,142.108559,42.52369
字川向,沙流郡平取町,109-2,,142.109305,42.523354
字川向,沙流郡平取町,110-1,,142.107944,42.522466
字川向,沙流郡平取町,102-3,,142.101068,42.526031
字川向,沙流郡平取町,102-4,,142.101652,42.52559
字川向,沙流郡平取町,103-5,,142.102727,42.526063
字川向,沙流郡平取町,103-6,,142.104489,42.525788
字川向,沙流郡平取町,103-3,,142.104833,42.527439
字川向,沙流郡平取町,103-2,,142.101921,42.527896
字川向,沙流郡平取町,103-4,,142.103317,42.527761
字川向,沙流郡平取町,103-1,,142.101841,42.526706
字川向,沙流郡平取町,102-2,,142.100191,42.526941
字川向,沙流郡平取町,104-4,,142.102562,42.529388
字川向,沙流郡平取町,104-5,,142.102246,42.529587
字川向,沙流郡平取町,104-7,,142.101828,42.530193
字川向,沙流郡平取町,104-2,,142.101231,42.529693
字川向,沙流郡平取町,104-6,,142.101613,42.529536
字川向,沙流郡平取町,105-1,,142.103297,42.530885
字川向,沙流郡平取町,106-6,,142.10432,42.53074
字川向,沙流郡平取町,106-5,,142.103545,42.530295
字川向,沙流郡平取町,104-3,,142.102783,42.528966
字川向,沙流郡平取町,106-2,,142.104782,42.528832
字川向,沙流郡平取町,106-4,,142.103397,42.530035
字川向,沙流郡平取町,106-3,,142.106042,42.530588
字川向,沙流郡平取町,106-10,,142.107184,42.530666
字川向,沙流郡平取町,117-21,,142.108767,42.52974
字川向,沙流郡平取町,117-22,,142.108592,42.529821
字川向,沙流郡平取町,107-12,,142.108499,42.52971
字川向,沙流郡平取町,117-14,,142.108249,42.529975
字川向,沙流郡平取町,106-11,,142.107899,42.530016
字川向,沙流郡平取町,107-11,,142.109121,42.529405
字川向,沙流郡平取町,107-6,,142.109304,42.529176
字川向,沙流郡平取町,107-2,,142.108048,42.528812
字川向,沙流郡平取町,106-1,,142.106298,42.528993
字川向,沙流郡平取町,107-1,,142.106547,42.527562
字川向,沙流郡平取町,108-6,,142.111698,42.526612
字川向,沙流郡平取町,107-7,,142.109043,42.527834
字川向,沙流郡平取町,107-4,,142.110467,42.528314
字川向,沙流郡平取町,107-3,,142.110635,42.528348
字川向,沙流郡平取町,108-4,,142.110376,42.52649
字川向,沙流郡平取町,108-5,,142.111161,42.527733
字川向,沙流郡平取町,108-7,,142.111316,42.52817
字川向,沙流郡平取町,117-4,,142.111917,42.528959
字川向,沙流郡平取町,117-5,,142.111916,42.529093
字川向,沙流郡平取町,117-2,,142.111825,42.528936
字川向,沙流郡平取町,117-1,,142.111137,42.528693
字川向,沙流郡平取町,107-8,,142.110815,42.528456
字川向,沙流郡平取町,107-10,,142.110625,42.528586
字川向,沙流郡平取町,117-16,,142.11071,42.528668
字川向,沙流郡平取町,117-17,,142.110385,42.528846
字川向,沙流郡平取町,107-5,,142.110255,42.528435
字川向,沙流郡平取町,107-9,,142.110175,42.528818
字川向,沙流郡平取町,117-18,,142.109728,42.529207
字川向,沙流郡平取町,117-20,,142.109583,42.529284
字川向,沙流郡平取町,117-3,,142.110838,42.529312
字川向,沙流郡平取町,117-8,,142.110378,42.530105
字川向,沙流郡平取町,117-7,,142.112763,42.530174
字川向,沙流郡平取町,117-9,,142.111453,42.530926
字川向,沙流郡平取町,117-13,,142.110046,42.53253
字川向,沙流郡平取町,116-3,,142.11193,42.533374
字川向,沙流郡平取町,116-4,,142.111854,42.534523
字川向,沙流郡平取町,112-2,,142.110172,42.53562
字川向,沙流郡平取町,112-1,,142.110034,42.534745
字川向,沙流郡平取町,111-7,,142.108412,42.534158
字川向,沙流郡平取町,111-8,,142.107086,42.534765
字川向,沙流郡平取町,111-9,,142.107953,42.535262
字川向,沙流郡平取町,111-4,,142.105048,42.534744
字川向,沙流郡平取町,111-3,,142.106114,42.53405
字川向,沙流郡平取町,111-20,,142.106099,42.532979
字川向,沙流郡平取町,111-2,,142.106311,42.532186
字川向,沙流郡平取町,111-1,,142.106081,42.532173
字川向,沙流郡平取町,111-21,,142.10655,42.532493
字川向,沙流郡平取町,117-15,,142.107781,42.532282
字川向,沙流郡平取町,117-12,,142.108646,42.531218
字川向,沙流郡平取町,97-3,,142.108691,42.529727
字川向,沙流郡平取町,117-11,,142.107121,42.531362
字川向,沙流郡平取町,117-10,,142.107719,42.530411
字川向,沙流郡平取町,117-19,,142.106502,42.531576
字川向,沙流郡平取町,106-9,,142.106156,42.531885
字川向,沙流郡平取町,106-7,,142.105311,42.531285
字川向,沙流郡平取町,106-8,,142.10443,42.530988
字川向,沙流郡平取町,105-4,,142.104207,42.531455
字川向,沙流郡平取町,105-14,,142.105657,42.532524
字川向,沙流郡平取町,105-5,,142.105207,42.532384
字川向,沙流郡平取町,105-13,,142.105631,42.532561
字川向,沙流郡平取町,111-13,,142.105613,42.532839
字川向,沙流郡平取町,111-12,,142.105506,42.532999
字川向,沙流郡平取町,105-15,,142.10552,42.53272
字川向,沙流郡平取町,105-6,,142.104441,42.533062
字川向,沙流郡平取町,105-3,,142.10399,42.530982
字川向,沙流郡平取町,105-2,,142.102359,42.531282
字川向,沙流郡平取町,105-12,,142.102012,42.531461
字川向,沙流郡平取町,104-1,,142.100073,42.531321
字川向,沙流郡平取町,105-7,,142.103113,42.532208
字川向,沙流郡平取町,105-11,,142.102587,42.532951
字川向,沙流郡平取町,105-8,,142.101048,42.533399
字川向,沙流郡平取町,97-1,,142.100094,42.535241
字川向,沙流郡平取町,97-2,,142.102806,42.535464
字川向,沙流郡平取町,97-4,,142.103206,42.535861
字川向,沙流郡平取町,111-16,,142.103607,42.535359
字川向,沙流郡平取町,111-14,,142.104245,42.534789
字川向,沙流郡平取町,105-10,,142.10438,42.53428
字川向,沙流郡平取町,111-15,,142.105143,42.533881
字川向,沙流郡平取町,105-16,,142.105258,42.533305
字川向,沙流郡平取町,105-9,,142.104396,42.533955
字川向,沙流郡平取町,105-17,,142.104676,42.533988
字川向,沙流郡平取町,111-19,,142.105617,42.533318
字川向,沙流郡平取町,111-5,,142.104041,42.535643
字川向,沙流郡平取町,19-8,,142.105061,42.536317
字川向,沙流郡平取町,19-7,,142.105044,42.536429
字川向,沙流郡平取町,18-8,,142.104958,42.536317
字川向,沙流郡平取町,18-6,,142.104809,42.536423
字川向,沙流郡平取町,19-1,,142.105192,42.53701
字川向,沙流郡平取町,19-5,,142.105614,42.537639
字川向,沙流郡平取町,19-3,,142.104692,42.537413
字川向,沙流郡平取町,29-10,,142.104814,42.537638
字川向,沙流郡平取町,19-4,,142.10511,42.537405
字川向,沙流郡平取町,29-5,,142.104749,42.537825
字川向,沙流郡平取町,29-4,,142.104577,42.537698
字川向,沙流郡平取町,29-12,,142.104692,42.537602
字川向,沙流郡平取町,18-1,,142.104199,42.536884
字川向,沙流郡平取町,18-2,,142.104197,42.537317
字川向,沙流郡平取町,29-3,,142.102588,42.537363
字川向,沙流郡平取町,29-14,,142.102782,42.537054
字川向,沙流郡平取町,17-10,,142.102807,42.536584
字川向,沙流郡平取町,18-4,,142.102831,42.536782
字川向,沙流郡平取町,17-9,,142.102819,42.536263
字川向,沙流郡平取町,17-11,,142.102989,42.536283
字川向,沙流郡平取町,18-7,,142.103202,42.536315
字川向,沙流郡平取町,18-5,,142.103404,42.536519
字川向,沙流郡平取町,18-3,,142.103136,42.53648
字川向,沙流郡平取町,111-6,,142.103414,42.536107
字川向,沙流郡平取町,17-8,,142.102781,42.536426
字川向,沙流郡平取町,17-3,,142.10242,42.536655
字川向,沙流郡平取町,17-12,,142.10181,42.536349
字川向,沙流郡平取町,17-2,,142.101744,42.536674
字川向,沙流郡平取町,17-1,,142.100998,42.536575
字川向,沙流郡平取町,16-4,,142.100404,42.536652
字川向,沙流郡平取町,29-9,,142.100201,42.536964
字川向,沙流郡平取町,29-2,,142.101672,42.537197
字川向,沙流郡平取町,17-6,,142.100844,42.536792
字川向,沙流郡平取町,16-6,,142.100229,42.536842
字川向,沙流郡平取町,25-73,,142.100086,42.536954
字川向,沙流郡平取町,17-4,,142.101634,42.536803
字川向,沙流郡平取町,17-5,,142.101961,42.536791
字川向,沙流郡平取町,17-7,,142.102052,42.536821
字川向,沙流郡平取町,28-1,,142.102904,42.538284
字川向,沙流郡平取町,28-2,,142.100539,42.537993
字川向,沙流郡平取町,28-7,,142.100666,42.539638
字川向,沙流郡平取町,28-3,,142.100754,42.538762
字川向,沙流郡平取町,29-13,,142.105487,42.537967
字川向,沙流郡平取町,25-72,,142.105901,42.538343
字川向,沙流郡平取町,30-1,,142.105306,42.539109
字川向,沙流郡平取町,30-2,,142.103929,42.539827
字川向,沙流郡平取町,30-19,,142.104774,42.540212
字川向,沙流郡平取町,30-10,,142.107239,42.540075
字川向,沙流郡平取町,61-1,,142.109487,42.540219
字川向,沙流郡平取町,30-6,,142.107697,42.539099
字川向,沙流郡平取町,30-11,,142.107173,42.53933
字川向,沙流郡平取町,62-9,,142.108149,42.538631
字川向,沙流郡平取町,62-21,,142.109179,42.538846
字川向,沙流郡平取町,62-11,,142.108604,42.538875
字川向,沙流郡平取町,62-18,,142.108874,42.538696
字川向,沙流郡平取町,62-16,,142.108788,42.538805
字川向,沙流郡平取町,62-10,,142.108262,42.538738
字川向,沙流郡平取町,62-15,,142.10837,42.538567
字川向,沙流郡平取町,62-1,,142.108451,42.538304
字川向,沙流郡平取町,20-2,,142.106718,42.537873
字川向,沙流郡平取町,29-15,,142.106744,42.538029
字川向,沙流郡平取町,29-6,,142.107013,42.538262
字川向,沙流郡平取町,29-7,,142.107242,42.538443
字川向,沙流郡平取町,29-17,,142.107641,42.538369
字川向,沙流郡平取町,25-71,,142.107523,42.538729
字川向,沙流郡平取町,30-12,,142.106822,42.538725
字川向,沙流郡平取町,30-13,,142.106332,42.538717
字川向,沙流郡平取町,29-16,,142.106626,42.538013
字川向,沙流郡平取町,29-11,,142.106231,42.538189
字川向,沙流郡平取町,29-18,,142.105968,42.537938
字川向,沙流郡平取町,19-2,,142.106525,42.537828
字川向,沙流郡平取町,19-6,,142.105887,42.537619
字川向,沙流郡平取町,111-17,,142.106998,42.537049
字川向,沙流郡平取町,111-18,,142.106721,42.536998
