小字名,市区町村名,地番,center_lng,center_lat
字尾白利加,雨竜郡雨竜町,85-74,141.893238,43.621043
字尾白利加,雨竜郡雨竜町,85-89,141.894284,43.621176
字尾白利加,雨竜郡雨竜町,85-59,141.89371,43.621687
字尾白利加,雨竜郡雨竜町,85-80,141.893014,43.621742
字尾白利加,雨竜郡雨竜町,85-81,141.893152,43.621797
字伏古,雨竜郡雨竜町,40-32,141.913245,43.633682
字伏古,雨竜郡雨竜町,40-17,141.913846,43.633713
字伏古,雨竜郡雨竜町,40-35,141.912966,43.633978
字伏古,雨竜郡雨竜町,42-4,141.914103,43.635802
字伏古,雨竜郡雨竜町,42-8,141.913634,43.636582
字伏古,雨竜郡雨竜町,42-2,141.913609,43.636125
字伏古,雨竜郡雨竜町,41-7,141.913919,43.634775
字伏古,雨竜郡雨竜町,41-2,141.913132,43.634824
字伏古,雨竜郡雨竜町,41-6,141.91263,43.635499
字伏古,雨竜郡雨竜町,41-5,141.911354,43.636153
字伏古,雨竜郡雨竜町,40-16,141.910385,43.634949
字伏古,雨竜郡雨竜町,40-28,141.910017,43.634239
字伏古,雨竜郡雨竜町,40-41,141.911168,43.634209
字伏古,雨竜郡雨竜町,40-25,141.912077,43.634079
字伏古,雨竜郡雨竜町,40-4,141.91003,43.633508
字伏古,雨竜郡雨竜町,40-34,141.909365,43.633382
字伏古,雨竜郡雨竜町,40-26,141.90839,43.63259
字伏古,雨竜郡雨竜町,40-2,141.91111,43.632168
字伏古,雨竜郡雨竜町,40-3,141.910785,43.63269
字伏古,雨竜郡雨竜町,40-29,141.912728,43.632819
字伏古,雨竜郡雨竜町,40-22,141.902415,43.632299
字伏古,雨竜郡雨竜町,40-44,141.901533,43.632752
字伏古,雨竜郡雨竜町,40-43,141.901249,43.632851
字伏古,雨竜郡雨竜町,40-8,141.903594,43.632539
字伏古,雨竜郡雨竜町,40-23,141.90396,43.632123
字伏古,雨竜郡雨竜町,40-1,141.906387,43.632882
字伏古,雨竜郡雨竜町,419-5,141.904294,43.63267
字伏古,雨竜郡雨竜町,40-36,141.905579,43.632521
字伏古,雨竜郡雨竜町,40-12,141.906589,43.632745
字伏古,雨竜郡雨竜町,40-37,141.90512,43.632196
字伏古,雨竜郡雨竜町,40-24,141.90537,43.631877
字伏古,雨竜郡雨竜町,40-11,141.907366,43.633091
字伏古,雨竜郡雨竜町,40-10,141.906195,43.633375
字伏古,雨竜郡雨竜町,40-9,141.905177,43.633064
字伏古,雨竜郡雨竜町,418,141.904759,43.634634
字伏古,雨竜郡雨竜町,418-4,141.906443,43.634528
字伏古,雨竜郡雨竜町,40-13,141.907221,43.634349
字伏古,雨竜郡雨竜町,418-2,141.907029,43.633962
字伏古,雨竜郡雨竜町,418-3,141.907265,43.633854
字伏古,雨竜郡雨竜町,40-14,141.907286,43.634268
字伏古,雨竜郡雨竜町,40-20,141.90749,43.63439
字伏古,雨竜郡雨竜町,40-15,141.908133,43.633805
字伏古,雨竜郡雨竜町,40-27,141.908802,43.634975
字伏古,雨竜郡雨竜町,40-5,141.908697,43.63571
字伏古,雨竜郡雨竜町,40-6,141.908591,43.635763
字伏古,雨竜郡雨竜町,40-18,141.908392,43.635888
字伏古,雨竜郡雨竜町,40-19,141.908445,43.635849
字伏古,雨竜郡雨竜町,長狭物不明-29,141.907591,43.635877
字伏古,雨竜郡雨竜町,46-10,141.907842,43.636008
字伏古,雨竜郡雨竜町,45-114,141.906926,43.636586
字伏古,雨竜郡雨竜町,46-160,141.90682,43.636238
字伏古,雨竜郡雨竜町,2046,141.907197,43.636364
字伏古,雨竜郡雨竜町,46-46,141.907095,43.635991
字伏古,雨竜郡雨竜町,46-118,141.906581,43.635915
字伏古,雨竜郡雨竜町,46-117,141.906425,43.636135
字伏古,雨竜郡雨竜町,46-159,141.906516,43.636521
字伏古,雨竜郡雨竜町,46-116,141.90646,43.636405
字伏古,雨竜郡雨竜町,46-115,141.905979,43.636297
字伏古,雨竜郡雨竜町,46-114,141.905813,43.63648
字伏古,雨竜郡雨竜町,46-119,141.905134,43.636156
字伏古,雨竜郡雨竜町,46-128,141.906325,43.635501
字伏古,雨竜郡雨竜町,46-127,141.903893,43.633657
字伏古,雨竜郡雨竜町,46-108,141.903189,43.635547
字伏古,雨竜郡雨竜町,46-167,141.904537,43.636516
字伏古,雨竜郡雨竜町,46-126,141.902272,43.635738
字伏古,雨竜郡雨竜町,46-107,141.901171,43.636083
字伏古,雨竜郡雨竜町,46-138,141.901653,43.635595
字伏古,雨竜郡雨竜町,46-125,141.901705,43.634736
字伏古,雨竜郡雨竜町,46-104,141.901218,43.634887
字伏古,雨竜郡雨竜町,46-166,141.901512,43.634404
字尾白利加,雨竜郡雨竜町,2124,141.900911,43.634073
字伏古,雨竜郡雨竜町,46-154,141.901083,43.633944
字伏古,雨竜郡雨竜町,46-96,141.902319,43.634151
字伏古,雨竜郡雨竜町,46-123,141.901187,43.633237
字伏古,雨竜郡雨竜町,46-120,141.904937,43.635188
字伏古,雨竜郡雨竜町,419-4,141.904887,43.63339
字伏古,雨竜郡雨竜町,419-10,141.903842,43.633174
字伏古,雨竜郡雨竜町,46-122,141.901741,43.633592
字伏古,雨竜郡雨竜町,46-141,141.90113,43.633662
字伏古,雨竜郡雨竜町,46-152,141.901271,43.633607
字伏古,雨竜郡雨竜町,46-153,141.901242,43.633709
字伏古,雨竜郡雨竜町,46-155,141.901124,43.633852
字尾白利加,雨竜郡雨竜町,2125-3,141.900969,43.633623
字尾白利加,雨竜郡雨竜町,2125-2,141.901013,43.633548
字尾白利加,雨竜郡雨竜町,2128-2,141.900952,43.633469
字尾白利加,雨竜郡雨竜町,2126-1,141.900968,43.633415
字伏古,雨竜郡雨竜町,46-121,141.900794,43.63311
字伏古,雨竜郡雨竜町,40-46,141.899811,43.63297
字尾白利加,雨竜郡雨竜町,2127,141.900605,43.633329
字尾白利加,雨竜郡雨竜町,2129,141.900689,43.6334
字尾白利加,雨竜郡雨竜町,2126-2,141.900855,43.633395
字尾白利加,雨竜郡雨竜町,2128-1,141.900811,43.633415
字尾白利加,雨竜郡雨竜町,2125-1,141.900927,43.633866
字尾白利加,雨竜郡雨竜町,87-24,141.900806,43.633761
字尾白利加,雨竜郡雨竜町,87-25,141.900668,43.633796
字尾白利加,雨竜郡雨竜町,87-43,141.900749,43.633745
字尾白利加,雨竜郡雨竜町,87-9,141.9002,43.633702
字尾白利加,雨竜郡雨竜町,87-41,141.900476,43.633702
字尾白利加,雨竜郡雨竜町,長狭物不明-11,141.900593,43.63346
字尾白利加,雨竜郡雨竜町,87-42,141.899468,43.633609
字尾白利加,雨竜郡雨竜町,87-39,141.899555,43.633092
字尾白利加,雨竜郡雨竜町,87-23,141.899585,43.633004
字尾白利加,雨竜郡雨竜町,長狭物不明-14,141.898788,43.632984
字尾白利加,雨竜郡雨竜町,87-13,141.898695,43.633001
字尾白利加,雨竜郡雨竜町,87-40,141.897885,43.633288
字尾白利加,雨竜郡雨竜町,87-38,141.898712,43.63307
字尾白利加,雨竜郡雨竜町,85-126,141.89705,43.633367
字尾白利加,雨竜郡雨竜町,85-125,141.897101,43.633358
字尾白利加,雨竜郡雨竜町,85-129,141.897305,43.633341
字尾白利加,雨竜郡雨竜町,85-128,141.897427,43.633293
字尾白利加,雨竜郡雨竜町,2303-19,141.897448,43.633481
字尾白利加,雨竜郡雨竜町,2303-28,141.896863,43.633831
字尾白利加,雨竜郡雨竜町,2303-13,141.897052,43.633725
字尾白利加,雨竜郡雨竜町,2303-18,141.898581,43.633676
字尾白利加,雨竜郡雨竜町,2303-27,141.896851,43.634189
字尾白利加,雨竜郡雨竜町,2303-15,141.897647,43.634175
字尾白利加,雨竜郡雨竜町,2303-22,141.899491,43.63462
字尾白利加,雨竜郡雨竜町,2303-17,141.90002,43.634285
字尾白利加,雨竜郡雨竜町,87-31,141.900607,43.63402
字尾白利加,雨竜郡雨竜町,87-18,141.900665,43.634101
字伏古,雨竜郡雨竜町,46-87,141.90063,43.634455
字伏古,雨竜郡雨竜町,46-148,141.90074,43.63461
字伏古,雨竜郡雨竜町,46-105,141.900759,43.63446
字伏古,雨竜郡雨竜町,46-144,141.900551,43.634392
字伏古,雨竜郡雨竜町,46-143,141.900594,43.634723
字尾白利加,雨竜郡雨竜町,87-19,141.900394,43.634637
字伏古,雨竜郡雨竜町,46-147,141.900542,43.63478
字伏古,雨竜郡雨竜町,46-137,141.900792,43.635033
字尾白利加,雨竜郡雨竜町,2122,141.900153,43.635113
字尾白利加,雨竜郡雨竜町,2123,141.900048,43.635152
字尾白利加,雨竜郡雨竜町,2121,141.89997,43.635152
字尾白利加,雨竜郡雨竜町,87-17,141.900104,43.635072
字尾白利加,雨竜郡雨竜町,87-34,141.900104,43.635055
字尾白利加,雨竜郡雨竜町,87-20,141.899979,43.635015
字尾白利加,雨竜郡雨竜町,87-32,141.900071,43.634844
字伏古,雨竜郡雨竜町,46-102,141.899803,43.635236
字尾白利加,雨竜郡雨竜町,長狭物不明-12,141.900294,43.634875
字伏古,雨竜郡雨竜町,46-142,141.899433,43.635364
字伏古,雨竜郡雨竜町,46-89,141.899384,43.635305
字伏古,雨竜郡雨竜町,46-146,141.899604,43.635282
字伏古,雨竜郡雨竜町,46-88,141.899303,43.635244
字伏古,雨竜郡雨竜町,46-145,141.899369,43.635395
字尾白利加,雨竜郡雨竜町,87-21,141.89913,43.635546
字尾白利加,雨竜郡雨竜町,87-35,141.899049,43.635558
字尾白利加,雨竜郡雨竜町,87-28,141.898921,43.635611
字伏古,雨竜郡雨竜町,46-164,141.899528,43.635525
字伏古,雨竜郡雨竜町,46-103,141.900693,43.635518
字伏古,雨竜郡雨竜町,46-101,141.899935,43.635564
字伏古,雨竜郡雨竜町,46-98,141.89966,43.63616
字伏古,雨竜郡雨竜町,46-97,141.899832,43.636356
字伏古,雨竜郡雨竜町,46-136,141.899782,43.636516
字伏古,雨竜郡雨竜町,46-134,141.899328,43.636347
字伏古,雨竜郡雨竜町,46-163,141.899305,43.636618
字伏古,雨竜郡雨竜町,46-99,141.89913,43.636494
字伏古,雨竜郡雨竜町,46-161,141.899357,43.636368
字伏古,雨竜郡雨竜町,2045-2,141.899232,43.636155
字伏古,雨竜郡雨竜町,2045-3,141.89921,43.636157
字伏古,雨竜郡雨竜町,46-162,141.899507,43.636048
字伏古,雨竜郡雨竜町,46-165,141.89973,43.635783
字伏古,雨竜郡雨竜町,46-100,141.899513,43.635859
字伏古,雨竜郡雨竜町,46-135,141.899607,43.635622
字尾白利加,雨竜郡雨竜町,87-26,141.898378,43.63572
字尾白利加,雨竜郡雨竜町,87-6,141.898396,43.635756
字尾白利加,雨竜郡雨竜町,87-27,141.898271,43.635769
字尾白利加,雨竜郡雨竜町,87-37,141.898164,43.635777
字伏古,雨竜郡雨竜町,2045-1,141.898538,43.636343
字尾白利加,雨竜郡雨竜町,85-127,141.897385,43.636412
字尾白利加,雨竜郡雨竜町,2303-21,141.897488,43.636226
字尾白利加,雨竜郡雨竜町,85-72,141.89786,43.63605
字尾白利加,雨竜郡雨竜町,87-36,141.898436,43.635636
字尾白利加,雨竜郡雨竜町,87-14,141.898565,43.635592
字尾白利加,雨竜郡雨竜町,87-29,141.898633,43.635644
字尾白利加,雨竜郡雨竜町,87-22,141.898942,43.635516
字尾白利加,雨竜郡雨竜町,87-33,141.898569,43.635549
字尾白利加,雨竜郡雨竜町,87-30,141.898911,43.635401
字尾白利加,雨竜郡雨竜町,2303-16,141.898547,43.634843
字尾白利加,雨竜郡雨竜町,2303-26,141.897871,43.635138
字尾白利加,雨竜郡雨竜町,2303-12,141.897371,43.635063
字尾白利加,雨竜郡雨竜町,2303-24,141.895358,43.634944
字尾白利加,雨竜郡雨竜町,85-112,141.895244,43.634975
字尾白利加,雨竜郡雨竜町,86-180,141.895127,43.635133
字尾白利加,雨竜郡雨竜町,2303-11,141.895335,43.635229
字尾白利加,雨竜郡雨竜町,85-108,141.895181,43.635512
字尾白利加,雨竜郡雨竜町,2303-25,141.89691,43.63547
字尾白利加,雨竜郡雨竜町,2303-10,141.896724,43.635577
字尾白利加,雨竜郡雨竜町,2303-9,141.896687,43.636036
字尾白利加,雨竜郡雨竜町,2303-23,141.895109,43.636344
字尾白利加,雨竜郡雨竜町,85-107,141.89507,43.636486
字尾白利加,雨竜郡雨竜町,86-174,141.89499,43.636322
字尾白利加,雨竜郡雨竜町,86-176,141.895015,43.636108
字尾白利加,雨竜郡雨竜町,86-177,141.895076,43.635575
字尾白利加,雨竜郡雨竜町,2304-19,141.894664,43.635751
字尾白利加,雨竜郡雨竜町,2304-11,141.894901,43.63611
字尾白利加,雨竜郡雨竜町,2304-18,141.89443,43.636261
字尾白利加,雨竜郡雨竜町,2304-17,141.893918,43.63651
字尾白利加,雨竜郡雨竜町,2304-31,141.892926,43.636135
字尾白利加,雨竜郡雨竜町,2304-12,141.893358,43.63578
字尾白利加,雨竜郡雨竜町,2304-10,141.893569,43.635928
字尾白利加,雨竜郡雨竜町,2304-13,141.89313,43.635694
字尾白利加,雨竜郡雨竜町,2304-14,141.893423,43.635509
字尾白利加,雨竜郡雨竜町,2304-26,141.894271,43.635091
字尾白利加,雨竜郡雨竜町,2304-21,141.893222,43.63515
字尾白利加,雨竜郡雨竜町,2304-23,141.892944,43.634878
字尾白利加,雨竜郡雨竜町,2304-36,141.893437,43.635097
字尾白利加,雨竜郡雨竜町,2304-22,141.893174,43.634193
字尾白利加,雨竜郡雨竜町,2304-20,141.894222,43.634422
字尾白利加,雨竜郡雨竜町,86-182,141.895101,43.634108
字尾白利加,雨竜郡雨竜町,86-181,141.895133,43.633966
字尾白利加,雨竜郡雨竜町,86-175,141.895177,43.634701
字尾白利加,雨竜郡雨竜町,85-113,141.89533,43.634225
字尾白利加,雨竜郡雨竜町,85-67,141.895395,43.634476
字尾白利加,雨竜郡雨竜町,85-66,141.895537,43.634509
字尾白利加,雨竜郡雨竜町,2303-14,141.89674,43.634137
字尾白利加,雨竜郡雨竜町,85-130,141.895549,43.634001
字尾白利加,雨竜郡雨竜町,85-109,141.895398,43.633778
字尾白利加,雨竜郡雨竜町,85-79,141.895364,43.633818
字尾白利加,雨竜郡雨竜町,86-179,141.895288,43.633651
字尾白利加,雨竜郡雨竜町,86-32,141.895014,43.633747
字尾白利加,雨竜郡雨竜町,86-190,141.895177,43.63355
字尾白利加,雨竜郡雨竜町,86-189,141.895062,43.633482
字尾白利加,雨竜郡雨竜町,85-123,141.895071,43.633426
字尾白利加,雨竜郡雨竜町,86-154,141.895281,43.633496
字尾白利加,雨竜郡雨竜町,85-78,141.895325,43.633428
字尾白利加,雨竜郡雨竜町,85-33,141.895374,43.633422
字尾白利加,雨竜郡雨竜町,86-155,141.895334,43.633498
字尾白利加,雨竜郡雨竜町,86-156,141.895313,43.63353
字尾白利加,雨竜郡雨竜町,85-132,141.895749,43.633419
字尾白利加,雨竜郡雨竜町,85-83,141.895587,43.63351
字尾白利加,雨竜郡雨竜町,85-131,141.895581,43.633704
字尾白利加,雨竜郡雨竜町,85-133,141.895757,43.633662
字尾白利加,雨竜郡雨竜町,85-5,141.896345,43.633783
字尾白利加,雨竜郡雨竜町,85-50,141.894979,43.633342
字尾白利加,雨竜郡雨竜町,85-111,141.894907,43.633393
字尾白利加,雨竜郡雨竜町,86-191,141.894952,43.633448
字尾白利加,雨竜郡雨竜町,85-77,141.894475,43.633389
字尾白利加,雨竜郡雨竜町,85-110,141.894115,43.633343
字尾白利加,雨竜郡雨竜町,85-30,141.894232,43.63321
字尾白利加,雨竜郡雨竜町,86-31,141.894419,43.633681
字尾白利加,雨竜郡雨竜町,86-178,141.894757,43.633486
字尾白利加,雨竜郡雨竜町,86-153,141.894454,43.633445
字尾白利加,雨竜郡雨竜町,86-184,141.893767,43.633645
字尾白利加,雨竜郡雨竜町,86-30,141.893198,43.633728
字尾白利加,雨竜郡雨竜町,86-187,141.893003,43.633577
字尾白利加,雨竜郡雨竜町,86-183,141.892975,43.633414
字尾白利加,雨竜郡雨竜町,86-152,141.893767,43.633402
字尾白利加,雨竜郡雨竜町,86-160,141.893059,43.633381
字尾白利加,雨竜郡雨竜町,85-76,141.893289,43.633315
字尾白利加,雨竜郡雨竜町,85-102,141.893529,43.633305
字尾白利加,雨竜郡雨竜町,85-29,141.893232,43.633058
字伏古,雨竜郡雨竜町,40-47,141.899766,43.632951
字伏古,雨竜郡雨竜町,40-45,141.900708,43.632883
字伏古,雨竜郡雨竜町,40-7,141.900782,43.632522
字伏古,雨竜郡雨竜町,40-42,141.900121,43.632725
字尾白利加,雨竜郡雨竜町,水-18,141.896637,43.632136
字尾白利加,雨竜郡雨竜町,2056,141.892161,43.623165
字尾白利加,雨竜郡雨竜町,85-92,141.892952,43.622193
字尾白利加,雨竜郡雨竜町,85-90,141.89212,43.622974
字尾白利加,雨竜郡雨竜町,85-58,141.892223,43.622669
字尾白利加,雨竜郡雨竜町,85-56,141.89188,43.622819
字尾白利加,雨竜郡雨竜町,85-117,141.891708,43.622909
字尾白利加,雨竜郡雨竜町,85-116,141.891372,43.622674
字尾白利加,雨竜郡雨竜町,85-1,141.891727,43.622316
字尾白利加,雨竜郡雨竜町,85-118,141.890469,43.622035
字尾白利加,雨竜郡雨竜町,85-60,141.891152,43.622882
字尾白利加,雨竜郡雨竜町,85-115,141.891944,43.623055
字尾白利加,雨竜郡雨竜町,2313-34,141.878951,43.622226
字尾白利加,雨竜郡雨竜町,2313-54,141.879138,43.622278
字尾白利加,雨竜郡雨竜町,2313-33,141.878591,43.622305
字尾白利加,雨竜郡雨竜町,2313-35,141.877747,43.622353
字尾白利加,雨竜郡雨竜町,2313-77,141.878905,43.622057
字尾白利加,雨竜郡雨竜町,2313-36,141.878395,43.62327
字尾白利加,雨竜郡雨竜町,2313-61,141.877439,43.623382
字尾白利加,雨竜郡雨竜町,2313-75,141.877482,43.62337
字尾白利加,雨竜郡雨竜町,2313-66,141.87891,43.62395
字尾白利加,雨竜郡雨竜町,2313-74,141.87884,43.624003
字尾白利加,雨竜郡雨竜町,2313-10,141.87903,43.624291
字尾白利加,雨竜郡雨竜町,2313-69,141.878203,43.625112
字尾白利加,雨竜郡雨竜町,2313-9,141.878805,43.625094
字尾白利加,雨竜郡雨竜町,2313-60,141.878365,43.625343
字尾白利加,雨竜郡雨竜町,2313-70,141.878413,43.625337
字尾白利加,雨竜郡雨竜町,2313-8,141.879262,43.625461
字尾白利加,雨竜郡雨竜町,2313-6,141.879991,43.625434
字尾白利加,雨竜郡雨竜町,83-11,141.881098,43.624988
字尾白利加,雨竜郡雨竜町,17-7,141.880816,43.625351
字尾白利加,雨竜郡雨竜町,17-4,141.880804,43.625707
字尾白利加,雨竜郡雨竜町,2302-62,141.881519,43.625617
字尾白利加,雨竜郡雨竜町,83-10,141.881259,43.625208
字尾白利加,雨竜郡雨竜町,83-12,141.88265,43.62664
字尾白利加,雨竜郡雨竜町,84-3,141.882252,43.626934
字尾白利加,雨竜郡雨竜町,2302-53,141.882552,43.62713
字尾白利加,雨竜郡雨竜町,80-73,141.881546,43.627512
字尾白利加,雨竜郡雨竜町,80-69,141.881242,43.627249
字尾白利加,雨竜郡雨竜町,80-134,141.881198,43.627163
字尾白利加,雨竜郡雨竜町,80-18,141.881445,43.627176
字尾白利加,雨竜郡雨竜町,80-133,141.881471,43.627029
字尾白利加,雨竜郡雨竜町,84-4,141.881919,43.627019
字尾白利加,雨竜郡雨竜町,83-13,141.881791,43.626776
字尾白利加,雨竜郡雨竜町,長狭物不明-14,141.881978,43.626734
字尾白利加,雨竜郡雨竜町,83-3,141.881824,43.62661
字尾白利加,雨竜郡雨竜町,2302-61,141.881612,43.626326
字尾白利加,雨竜郡雨竜町,83-2,141.882023,43.626581
字尾白利加,雨竜郡雨竜町,83-8,141.88219,43.626439
字尾白利加,雨竜郡雨竜町,83-4,141.882419,43.626522
字尾白利加,雨竜郡雨竜町,2302-60,141.881857,43.626054
字尾白利加,雨竜郡雨竜町,2302-63,141.881477,43.626076
字尾白利加,雨竜郡雨竜町,道-39,141.880419,43.625553
字尾白利加,雨竜郡雨竜町,17-1,141.880531,43.626107
字尾白利加,雨竜郡雨竜町,17-5,141.88094,43.625925
字尾白利加,雨竜郡雨竜町,2301-2,141.880635,43.626291
字尾白利加,雨竜郡雨竜町,2313-71,141.878936,43.626429
字尾白利加,雨竜郡雨竜町,2313-5,141.880046,43.626031
字尾白利加,雨竜郡雨竜町,2313-7,141.879316,43.625909
字尾白利加,雨竜郡雨竜町,2313-15,141.877476,43.626412
字尾白利加,雨竜郡雨竜町,2313-16,141.877744,43.626975
字尾白利加,雨竜郡雨竜町,2313-17,141.877837,43.62718
字尾白利加,雨竜郡雨竜町,2313-18,141.877911,43.627333
字尾白利加,雨竜郡雨竜町,2313-19,141.877943,43.627402
字尾白利加,雨竜郡雨竜町,2313-1,141.879628,43.627391
字尾白利加,雨竜郡雨竜町,2313-3,141.879922,43.627085
字尾白利加,雨竜郡雨竜町,2313-59,141.879192,43.627097
字尾白利加,雨竜郡雨竜町,2313-4,141.879583,43.626661
字尾白利加,雨竜郡雨竜町,長狭物不明-13,141.880246,43.626054
字尾白利加,雨竜郡雨竜町,2301-1,141.88083,43.626807
字尾白利加,雨竜郡雨竜町,2301-3,141.88029,43.627203
字尾白利加,雨竜郡雨竜町,80-131,141.881042,43.62724
字尾白利加,雨竜郡雨竜町,17-6,141.881049,43.627125
字尾白利加,雨竜郡雨竜町,道-41,141.880705,43.627352
字尾白利加,雨竜郡雨竜町,80-132,141.880652,43.627433
字尾白利加,雨竜郡雨竜町,80-70,141.881077,43.627308
字尾白利加,雨竜郡雨竜町,80-130,141.880331,43.627594
字尾白利加,雨竜郡雨竜町,80-143,141.880383,43.628033
字尾白利加,雨竜郡雨竜町,80-35,141.880677,43.627703
字尾白利加,雨竜郡雨竜町,2300-31,141.880661,43.628247
,雨竜郡雨竜町,12-5,141.879698,43.627977
字尾白利加,雨竜郡雨竜町,水-3,141.879999,43.628096
字尾白利加,雨竜郡雨竜町,77-3,141.879916,43.628277
,雨竜郡雨竜町,12-6,141.879433,43.628
,雨竜郡雨竜町,12-14,141.8794,43.627882
,雨竜郡雨竜町,12-13,141.879714,43.627794
字尾白利加,雨竜郡雨竜町,2313-2,141.879576,43.62763
字尾白利加,雨竜郡雨竜町,2313-20,141.878024,43.627571
字尾白利加,雨竜郡雨竜町,2313-21,141.877244,43.628122
字尾白利加,雨竜郡雨竜町,2317-2,141.879264,43.627817
,雨竜郡雨竜町,12-15,141.877704,43.62836
,雨竜郡雨竜町,12-2,141.87841,43.628341
,雨竜郡雨竜町,12-12,141.878312,43.628188
字尾白利加,雨竜郡雨竜町,2313-55,141.878211,43.628074
,雨竜郡雨竜町,道-8,141.878467,43.6281
,雨竜郡雨竜町,12-16,141.879032,43.627984
,雨竜郡雨竜町,12-1,141.879121,43.628138
字尾白利加,雨竜郡雨竜町,77-1,141.879432,43.628438
,雨竜郡雨竜町,12-3,141.877791,43.628516
,雨竜郡雨竜町,12-8,141.877494,43.628495
,雨竜郡雨竜町,12-9,141.877473,43.628458
,雨竜郡雨竜町,12-17,141.877456,43.62843
字オシラリカ,雨竜郡雨竜町,2-3,141.87733,43.628564
,雨竜郡雨竜町,12-18,141.877604,43.62866
字オシラリカ,雨竜郡雨竜町,2-160,141.877406,43.628717
字尾白利加,雨竜郡雨竜町,77-2,141.877953,43.628853
字オシラリカ,雨竜郡雨竜町,2055,141.877983,43.629103
字オシラリカ,雨竜郡雨竜町,2200-71,141.878303,43.629074
字オシラリカ,雨竜郡雨竜町,2200-64,141.878852,43.628976
字オシラリカ,雨竜郡雨竜町,2200-40,141.878809,43.628979
字オシラリカ,雨竜郡雨竜町,2200-65,141.878845,43.628946
字オシラリカ,雨竜郡雨竜町,2200-63,141.879677,43.628985
字オシラリカ,雨竜郡雨竜町,2200-41,141.879683,43.628837
字尾白利加,雨竜郡雨竜町,長狭物不明-15,141.879944,43.628549
字尾白利加,雨竜郡雨竜町,2300-24,141.880776,43.62883
字尾白利加,雨竜郡雨竜町,2300-44,141.8802,43.628343
字尾白利加,雨竜郡雨竜町,2300-25,141.880461,43.628568
字尾白利加,雨竜郡雨竜町,2300-43,141.880902,43.628775
字尾白利加,雨竜郡雨竜町,2300-23,141.880219,43.629019
字尾白利加,雨竜郡雨竜町,2300-30,141.881048,43.629218
字尾白利加,雨竜郡雨竜町,2300-28,141.881743,43.629256
字尾白利加,雨竜郡雨竜町,2302-41,141.882714,43.62912
字尾白利加,雨竜郡雨竜町,2302-26,141.882696,43.628526
字尾白利加,雨竜郡雨竜町,2300-27,141.881514,43.628664
字尾白利加,雨竜郡雨竜町,2300-42,141.881098,43.628815
字尾白利加,雨竜郡雨竜町,2300-26,141.881127,43.62838
字尾白利加,雨竜郡雨竜町,80-72,141.8812,43.627711
字尾白利加,雨竜郡雨竜町,80-71,141.881667,43.627807
字尾白利加,雨竜郡雨竜町,2302-44,141.88218,43.627662
字尾白利加,雨竜郡雨竜町,2302-27,141.882576,43.628205
字尾白利加,雨竜郡雨竜町,2302-42,141.884499,43.628083
字尾白利加,雨竜郡雨竜町,2302-43,141.883795,43.628235
字尾白利加,雨竜郡雨竜町,2302-57,141.882171,43.627763
字尾白利加,雨竜郡雨竜町,2302-29,141.883394,43.627829
字尾白利加,雨竜郡雨竜町,84-18,141.884629,43.627766
字尾白利加,雨竜郡雨竜町,2302-28,141.884024,43.628727
字尾白利加,雨竜郡雨竜町,2302-52,141.884225,43.629156
字尾白利加,雨竜郡雨竜町,84-17,141.885819,43.628181
字尾白利加,雨竜郡雨竜町,長狭物不明-5,141.88818,43.62917
字尾白利加,雨竜郡雨竜町,85-6,141.888859,43.628546
字尾白利加,雨竜郡雨竜町,85-8,141.887604,43.62867
字尾白利加,雨竜郡雨竜町,85-4,141.887004,43.627746
字尾白利加,雨竜郡雨竜町,85-3,141.888192,43.627585
字尾白利加,雨竜郡雨竜町,85-7,141.887348,43.627124
字尾白利加,雨竜郡雨竜町,85-2,141.888514,43.62687
字尾白利加,雨竜郡雨竜町,85-52,141.889731,43.631048
字尾白利加,雨竜郡雨竜町,85-10,141.889722,43.630673
字尾白利加,雨竜郡雨竜町,85-53,141.889378,43.63031
字尾白利加,雨竜郡雨竜町,84-16,141.888487,43.629917
字尾白利加,雨竜郡雨竜町,2302-8,141.887012,43.630075
字尾白利加,雨竜郡雨竜町,2302-36,141.88647,43.630391
字尾白利加,雨竜郡雨竜町,2302-24,141.885205,43.630575
字尾白利加,雨竜郡雨竜町,2302-31,141.886471,43.630722
字尾白利加,雨竜郡雨竜町,2302-46,141.886776,43.630914
字尾白利加,雨竜郡雨竜町,2302-32,141.887602,43.630596
字尾白利加,雨竜郡雨竜町,2302-34,141.888099,43.631479
字尾白利加,雨竜郡雨竜町,2302-11,141.88875,43.632003
字尾白利加,雨竜郡雨竜町,2302-59,141.887796,43.63177
字尾白利加,雨竜郡雨竜町,2302-47,141.8872,43.631624
字尾白利加,雨竜郡雨竜町,2302-7,141.88755,43.631119
字尾白利加,雨竜郡雨竜町,2302-55,141.887462,43.631829
字尾白利加,雨竜郡雨竜町,2302-19,141.885271,43.63137
字尾白利加,雨竜郡雨竜町,2302-54,141.884709,43.631872
字尾白利加,雨竜郡雨竜町,2302-45,141.885489,43.631579
字尾白利加,雨竜郡雨竜町,2302-6,141.886102,43.631971
字尾白利加,雨竜郡雨竜町,2302-48,141.886592,43.632802
字尾白利加,雨竜郡雨竜町,86-166,141.884339,43.632862
字尾白利加,雨竜郡雨竜町,86-144,141.885625,43.632903
字尾白利加,雨竜郡雨竜町,86-88,141.885664,43.632892
字尾白利加,雨竜郡雨竜町,2302-3,141.886867,43.632501
