市区町村名,地番,大字名,center_lng,center_lat
斜里郡斜里町,50-5,光陽町,144.678126,43.903825
斜里郡斜里町,50-4,光陽町,144.677956,43.903934
斜里郡斜里町,50-25,光陽町,144.677647,43.903928
斜里郡斜里町,50-3,光陽町,144.677786,43.904041
斜里郡斜里町,50-42,光陽町,144.67746,43.904021
斜里郡斜里町,50-27,光陽町,144.677386,43.90396
斜里郡斜里町,50-26,光陽町,144.677555,43.903852
斜里郡斜里町,50-35,光陽町,144.677492,43.903799
斜里郡斜里町,50-24,光陽町,144.677761,43.903773
斜里郡斜里町,50-31,光陽町,144.677662,43.903692
斜里郡斜里町,43-6,光陽町,144.677478,43.903545
斜里郡斜里町,227,光陽町,144.677454,43.903381
斜里郡斜里町,45-1,光陽町,144.677654,43.903348
斜里郡斜里町,50-34,光陽町,144.678014,43.903468
斜里郡斜里町,50-21,光陽町,144.678241,43.903469
斜里郡斜里町,50-33,光陽町,144.678142,43.903387
斜里郡斜里町,50-37,光陽町,144.678248,43.903319
斜里郡斜里町,45-4,光陽町,144.677823,43.903237
斜里郡斜里町,45-7,光陽町,144.677972,43.902966
斜里郡斜里町,45-6,光陽町,144.677957,43.903042
斜里郡斜里町,45-5,光陽町,144.677893,43.903084
斜里郡斜里町,45-3,光陽町,144.677651,43.903096
斜里郡斜里町,45-2,光陽町,144.677486,43.903211
斜里郡斜里町,45-23,光陽町,144.677368,43.903112
斜里郡斜里町,45-22,光陽町,144.677525,43.902973
斜里郡斜里町,228,光陽町,144.677206,43.903176
斜里郡斜里町,43-11,光陽町,144.67712,43.903165
斜里郡斜里町,44-5,光陽町,144.67665,43.903056
斜里郡斜里町,44-4,光陽町,144.676635,43.903238
斜里郡斜里町,44-3,光陽町,144.676624,43.903364
斜里郡斜里町,44-2,光陽町,144.676544,43.903419
斜里郡斜里町,43-12,光陽町,144.676916,43.903452
斜里郡斜里町,43-10,光陽町,144.677073,43.90329
斜里郡斜里町,43-9,光陽町,144.677208,43.903332
斜里郡斜里町,43-8,光陽町,144.677207,43.903391
斜里郡斜里町,43-7,光陽町,144.677332,43.903461
斜里郡斜里町,43-5,光陽町,144.67714,43.903594
斜里郡斜里町,43-4,光陽町,144.677263,43.903696
斜里郡斜里町,50-40,光陽町,144.677322,43.903908
斜里郡斜里町,51-15,光陽町,144.677106,43.904045
斜里郡斜里町,道-4,光陽町,144.677016,43.903995
斜里郡斜里町,219,光陽町,144.676738,43.904046
斜里郡斜里町,218,光陽町,144.676745,43.903985
斜里郡斜里町,221,光陽町,144.676695,43.903945
斜里郡斜里町,220,光陽町,144.67668,43.903998
斜里郡斜里町,42-13,光陽町,144.676475,43.904039
斜里郡斜里町,222,光陽町,144.676615,43.903876
斜里郡斜里町,223,光陽町,144.676485,43.903837
斜里郡斜里町,43-1,光陽町,144.676846,43.90378
斜里郡斜里町,44-1,光陽町,144.676515,43.903501
斜里郡斜里町,43-13,光陽町,144.676609,43.903612
斜里郡斜里町,174,光陽町,144.676389,43.903575
斜里郡斜里町,41-3,光陽町,144.676048,43.903541
斜里郡斜里町,42-22,光陽町,144.676315,43.903725
斜里郡斜里町,224,光陽町,144.676414,43.903734
斜里郡斜里町,42-21,光陽町,144.676263,43.903865
斜里郡斜里町,42-16,光陽町,144.676188,43.904077
斜里郡斜里町,42-20,光陽町,144.676086,43.903995
斜里郡斜里町,41-2,光陽町,144.676023,43.903776
斜里郡斜里町,42-19,光陽町,144.675868,43.904127
斜里郡斜里町,41-1,光陽町,144.675775,43.903628
斜里郡斜里町,173,光陽町,144.676407,43.903378
斜里郡斜里町,41-4,光陽町,144.676141,43.903321
斜里郡斜里町,41-5,光陽町,144.676158,43.903123
斜里郡斜里町,39-2,光陽町,144.675815,43.903033
斜里郡斜里町,40-13,光陽町,144.67593,43.903039
斜里郡斜里町,40-2,光陽町,144.675918,43.903181
斜里郡斜里町,36-5,光陽町,144.675359,43.903364
斜里郡斜里町,36-2,光陽町,144.674816,43.903472
斜里郡斜里町,36-10,光陽町,144.674662,43.9032
斜里郡斜里町,36-11,光陽町,144.674847,43.903209
斜里郡斜里町,36-9,光陽町,144.674477,43.903192
斜里郡斜里町,36-8,光陽町,144.674291,43.903184
斜里郡斜里町,36-6,光陽町,144.67392,43.903167
斜里郡斜里町,36-7,光陽町,144.674106,43.903175
斜里郡斜里町,35-4,光陽町,144.673818,43.903427
斜里郡斜里町,36-1,光陽町,144.673985,43.903435
斜里郡斜里町,36-3,光陽町,144.674289,43.903449
斜里郡斜里町,35-6,光陽町,144.674001,43.903613
斜里郡斜里町,35-7,光陽町,144.673992,43.903725
斜里郡斜里町,35-8,光陽町,144.67398,43.903857
斜里郡斜里町,35-9,光陽町,144.673969,43.90399
斜里郡斜里町,35-2,光陽町,144.674599,43.903884
斜里郡斜里町,35-3,光陽町,144.675312,43.903916
斜里郡斜里町,33-43,光陽町,144.675247,43.904558
斜里郡斜里町,34-5,光陽町,144.675114,43.90435
斜里郡斜里町,35-1,光陽町,144.673884,43.904119
斜里郡斜里町,34-2,光陽町,144.673946,43.904414
斜里郡斜里町,34-1,光陽町,144.673735,43.904391
斜里郡斜里町,34-3,光陽町,144.67424,43.904427
斜里郡斜里町,34-4,光陽町,144.674638,43.904416
斜里郡斜里町,32-6,光陽町,144.674038,43.904688
斜里郡斜里町,32-1,光陽町,144.673895,43.904873
斜里郡斜里町,32-4,光陽町,144.673948,43.9051
斜里郡斜里町,32-2,光陽町,144.674299,43.904856
斜里郡斜里町,33-39,光陽町,144.674522,43.905061
斜里郡斜里町,33-13,光陽町,144.674738,43.905072
斜里郡斜里町,33-14,光陽町,144.674842,43.90508
斜里郡斜里町,33-25,光陽町,144.674667,43.904959
斜里郡斜里町,33-24,光陽町,144.675023,43.904712
斜里郡斜里町,33-42,光陽町,144.675345,43.904637
斜里郡斜里町,33-16,光陽町,144.67547,43.904741
斜里郡斜里町,33-15,光陽町,144.675165,43.904901
斜里郡斜里町,52-64,光陽町,144.675318,43.905184
斜里郡斜里町,52-66,光陽町,144.675531,43.905048
斜里郡斜里町,52-28,光陽町,144.675592,43.9051
斜里郡斜里町,52-94,光陽町,144.676417,43.904965
斜里郡斜里町,52-24,光陽町,144.676098,43.90508
斜里郡斜里町,52-63,光陽町,144.676174,43.904638
斜里郡斜里町,52-27,光陽町,144.67598,43.904854
斜里郡斜里町,33-17,光陽町,144.675649,43.904612
斜里郡斜里町,33-20,光陽町,144.675818,43.904397
斜里郡斜里町,203-2,光陽町,144.675979,43.904357
斜里郡斜里町,33-38,光陽町,144.675474,43.904445
斜里郡斜里町,33-21,光陽町,144.675662,43.904269
斜里郡斜里町,42-23,光陽町,144.675727,43.904149
斜里郡斜里町,204-2,光陽町,144.675824,43.90423
斜里郡斜里町,42-1,光陽町,144.676112,43.904351
斜里郡斜里町,42-2,光陽町,144.676019,43.904276
斜里郡斜里町,42-3,光陽町,144.676006,43.904264
斜里郡斜里町,42-17,光陽町,144.675975,43.904217
斜里郡斜里町,42-4,光陽町,144.676125,43.904188
斜里郡斜里町,42-5,光陽町,144.676138,43.9042
斜里郡斜里町,42-7,光陽町,144.676337,43.904189
斜里郡斜里町,42-6,光陽町,144.676232,43.904276
斜里郡斜里町,202,光陽町,144.676135,43.904448
斜里郡斜里町,52-90,光陽町,144.676537,43.9045
斜里郡斜里町,51-19,光陽町,144.676745,43.904453
斜里郡斜里町,51-7,光陽町,144.67686,43.904424
斜里郡斜里町,51-14,光陽町,144.676812,43.904232
斜里郡斜里町,51-13,光陽町,144.676876,43.904284
斜里郡斜里町,51-12,光陽町,144.676999,43.904206
斜里郡斜里町,51-17,光陽町,144.676936,43.904153
斜里郡斜里町,51-16,光陽町,144.67702,43.9041
斜里郡斜里町,51-11,光陽町,144.677084,43.904152
斜里郡斜里町,51-10,光陽町,144.677175,43.904103
斜里郡斜里町,51-9,光陽町,144.677071,43.904299
斜里郡斜里町,51-6,光陽町,144.677271,43.90443
斜里郡斜里町,51-8,光陽町,144.676937,43.904371
斜里郡斜里町,51-1,光陽町,144.677364,43.904727
斜里郡斜里町,52-22,光陽町,144.676965,43.904873
斜里郡斜里町,51-18,光陽町,144.677082,43.904675
斜里郡斜里町,52-89,光陽町,144.676848,43.904579
斜里郡斜里町,52-93,光陽町,144.676453,43.905273
斜里郡斜里町,52-21,光陽町,144.677198,43.905061
斜里郡斜里町,52-86,光陽町,144.676858,43.90537
斜里郡斜里町,52-92,光陽町,144.676456,43.905474
斜里郡斜里町,52-23,光陽町,144.676191,43.905344
斜里郡斜里町,52-91,光陽町,144.676426,43.905771
斜里郡斜里町,52-96,光陽町,144.676098,43.905886
斜里郡斜里町,52-8,光陽町,144.675525,43.906049
斜里郡斜里町,52-5,光陽町,144.675558,43.906211
斜里郡斜里町,52-44,光陽町,144.675733,43.90622
斜里郡斜里町,52-43,光陽町,144.675902,43.906227
斜里郡斜里町,52-42,光陽町,144.676077,43.906234
斜里郡斜里町,52-9,光陽町,144.676162,43.906096
斜里郡斜里町,52-10,光陽町,144.676176,43.906115
斜里郡斜里町,52-11,光陽町,144.676207,43.906083
斜里郡斜里町,52-95,光陽町,144.67653,43.90608
斜里郡斜里町,52-81,光陽町,144.676246,43.90625
斜里郡斜里町,52-98,光陽町,144.676427,43.906258
斜里郡斜里町,52-88,光陽町,144.676702,43.906269
斜里郡斜里町,52-87,光陽町,144.676777,43.905778
斜里郡斜里町,52-84,光陽町,144.676628,43.905966
斜里郡斜里町,52-13,光陽町,144.677276,43.905749
斜里郡斜里町,52-99,光陽町,144.676962,43.906281
斜里郡斜里町,52-85,光陽町,144.677111,43.906232
斜里郡斜里町,52-79,光陽町,144.67735,43.906354
斜里郡斜里町,52-57,光陽町,144.677428,43.906423
斜里郡斜里町,52-62,光陽町,144.676724,43.906391
斜里郡斜里町,道-4,朝日町,144.676636,43.906441
斜里郡斜里町,38-23,朝日町,144.676744,43.9067
斜里郡斜里町,38-22,朝日町,144.676755,43.906577
斜里郡斜里町,38-24,朝日町,144.676531,43.906621
斜里郡斜里町,38-1,朝日町,144.676627,43.906838
斜里郡斜里町,38-3,朝日町,144.676877,43.906815
斜里郡斜里町,38-20,朝日町,144.676968,43.906737
斜里郡斜里町,38-21,朝日町,144.676981,43.906588
斜里郡斜里町,38-18,朝日町,144.677208,43.906598
斜里郡斜里町,38-19,朝日町,144.677193,43.906761
斜里郡斜里町,38-4,朝日町,144.677182,43.906904
斜里郡斜里町,38-2,朝日町,144.676955,43.906894
斜里郡斜里町,36-18,朝日町,144.677027,43.907098
斜里郡斜里町,36-19,朝日町,144.677213,43.907073
斜里郡斜里町,36-15,朝日町,144.677004,43.907392
斜里郡斜里町,36-16,朝日町,144.677011,43.907294
斜里郡斜里町,36-17,朝日町,144.67702,43.907196
斜里郡斜里町,36-2,朝日町,144.676582,43.907343
斜里郡斜里町,36-1,朝日町,144.676738,43.907094
斜里郡斜里町,32,朝日町,144.67571,43.907246
斜里郡斜里町,31-3,朝日町,144.675596,43.906792
斜里郡斜里町,31-4,朝日町,144.675748,43.906798
斜里郡斜里町,31-16,朝日町,144.675587,43.906577
斜里郡斜里町,31-15,朝日町,144.675669,43.906581
斜里郡斜里町,31-14,朝日町,144.67575,43.906585
斜里郡斜里町,31-13,朝日町,144.675785,43.906587
斜里郡斜里町,31-12,朝日町,144.675866,43.90659
斜里郡斜里町,31-11,朝日町,144.675949,43.906594
斜里郡斜里町,31-5,朝日町,144.6759,43.906806
斜里郡斜里町,31-6,朝日町,144.676013,43.90681
斜里郡斜里町,31-7,朝日町,144.676089,43.906814
斜里郡斜里町,31-8,朝日町,144.676204,43.906818
斜里郡斜里町,31-9,朝日町,144.676215,43.906607
斜里郡斜里町,31-10,朝日町,144.676049,43.906598
斜里郡斜里町,52-52,光陽町,144.676066,43.906361
斜里郡斜里町,52-53,光陽町,144.675966,43.906356
斜里郡斜里町,102,朝日町,144.676369,43.906551
斜里郡斜里町,52-54,光陽町,144.675648,43.906343
斜里郡斜里町,52-51,光陽町,144.675492,43.906336
斜里郡斜里町,52-4,光陽町,144.675478,43.906323
斜里郡斜里町,52-50,光陽町,144.675462,43.906333
斜里郡斜里町,52-2,光陽町,144.67524,43.906313
斜里郡斜里町,52-49,光陽町,144.674914,43.906309
斜里郡斜里町,30-39,朝日町,144.674684,43.906537
斜里郡斜里町,30-40,朝日町,144.674751,43.90654
斜里郡斜里町,30-41,朝日町,144.674819,43.906543
斜里郡斜里町,30-51,朝日町,144.674881,43.906544
斜里郡斜里町,30-42,朝日町,144.675021,43.906552
斜里郡斜里町,30-18,朝日町,144.67495,43.906817
斜里郡斜里町,30-48,朝日町,144.675121,43.90679
斜里郡斜里町,31-1,朝日町,144.675294,43.906779
斜里郡斜里町,31-19,朝日町,144.675319,43.906566
斜里郡斜里町,31-18,朝日町,144.675413,43.906503
斜里郡斜里町,31-17,朝日町,144.675488,43.906573
斜里郡斜里町,31-2,朝日町,144.675445,43.906785
斜里郡斜里町,100,朝日町,144.675072,43.90735
斜里郡斜里町,30-16,朝日町,144.674962,43.907356
斜里郡斜里町,30-15,朝日町,144.674787,43.907349
斜里郡斜里町,30-52,朝日町,144.674924,43.907106
斜里郡斜里町,101,朝日町,144.675095,43.907078
斜里郡斜里町,30-17,朝日町,144.67422,43.906826
斜里郡斜里町,30-14,朝日町,144.674613,43.907342
斜里郡斜里町,30-13,朝日町,144.674457,43.907334
斜里郡斜里町,30-12,朝日町,144.674302,43.907328
斜里郡斜里町,30-11,朝日町,144.674147,43.90732
斜里郡斜里町,30-10,朝日町,144.673991,43.907314
斜里郡斜里町,30-8,朝日町,144.673836,43.907308
斜里郡斜里町,30-9,朝日町,144.673778,43.907199
斜里郡斜里町,30-19,朝日町,144.674006,43.907056
斜里郡斜里町,30-20,朝日町,144.673938,43.906731
斜里郡斜里町,30-22,朝日町,144.673787,43.906692
斜里郡斜里町,30-26,朝日町,144.674027,43.906609
斜里郡斜里町,30-28,朝日町,144.674101,43.906597
斜里郡斜里町,30-53,朝日町,144.674676,43.906771
斜里郡斜里町,30-30,朝日町,144.674259,43.906598
斜里郡斜里町,30-31,朝日町,144.674213,43.906555
斜里郡斜里町,30-32,朝日町,144.674214,43.90645
斜里郡斜里町,30-35,朝日町,144.674354,43.90648
斜里郡斜里町,30-36,朝日町,144.674338,43.906417
斜里郡斜里町,30-33,朝日町,144.674352,43.906574
斜里郡斜里町,30-34,朝日町,144.674475,43.90652
斜里郡斜里町,30-38,朝日町,144.674607,43.906534
斜里郡斜里町,30-50,朝日町,144.674458,43.906421
斜里郡斜里町,30-37,朝日町,144.674425,43.906398
斜里郡斜里町,30-29,朝日町,144.674097,43.906447
斜里郡斜里町,30-25,朝日町,144.673799,43.906487
斜里郡斜里町,52-56,光陽町,144.67383,43.906261
斜里郡斜里町,175-1,光陽町,144.67376,43.906246
斜里郡斜里町,52-55,光陽町,144.674146,43.906275
斜里郡斜里町,52-1,光陽町,144.674137,43.9062
斜里郡斜里町,52-38,光陽町,144.67406,43.906113
斜里郡斜里町,52-76,光陽町,144.673912,43.906124
斜里郡斜里町,175-3,光陽町,144.673884,43.906098
斜里郡斜里町,33-4,光陽町,144.673815,43.905798
斜里郡斜里町,52-48,光陽町,144.674196,43.905899
斜里郡斜里町,52-75,光陽町,144.674294,43.905925
斜里郡斜里町,52-37,光陽町,144.674253,43.905888
斜里郡斜里町,52-35,光陽町,144.674424,43.905811
斜里郡斜里町,52-47,光陽町,144.674336,43.90581
斜里郡斜里町,52-34,光陽町,144.674598,43.90573
斜里郡斜里町,52-36,光陽町,144.674547,43.905828
斜里郡斜里町,52-71,光陽町,144.674511,43.906043
斜里郡斜里町,52-80,光陽町,144.674266,43.906234
斜里郡斜里町,52-61,光陽町,144.674242,43.906279
斜里郡斜里町,52-72,光陽町,144.674385,43.906216
斜里郡斜里町,52-39,光陽町,144.674564,43.906252
斜里郡斜里町,52-7,光陽町,144.674912,43.906132
斜里郡斜里町,52-6,光陽町,144.6749,43.906267
斜里郡斜里町,52-3,光陽町,144.675434,43.90629
斜里郡斜里町,52-12,光陽町,144.675342,43.906106
斜里郡斜里町,52-17,光陽町,144.674883,43.905846
斜里郡斜里町,52-33,光陽町,144.674742,43.905641
斜里郡斜里町,52-45,光陽町,144.674682,43.905589
斜里郡斜里町,52-68,光陽町,144.674851,43.905482
斜里郡斜里町,52-32,光陽町,144.674914,43.905532
斜里郡斜里町,52-25,光陽町,144.675191,43.905675
斜里郡斜里町,52-26,光陽町,144.675446,43.90538
斜里郡斜里町,52-29,光陽町,144.675423,43.905208
斜里郡斜里町,52-30,光陽町,144.675253,43.905316
斜里郡斜里町,52-65,光陽町,144.675191,43.905264
斜里郡斜里町,52-67,光陽町,144.675022,43.905373
斜里郡斜里町,52-31,光陽町,144.675083,43.905424
斜里郡斜里町,33-11,光陽町,144.674664,43.905177
斜里郡斜里町,33-40,光陽町,144.674559,43.905315
斜里郡斜里町,33-10,光陽町,144.674384,43.905177
斜里郡斜里町,33-27,光陽町,144.674228,43.905279
斜里郡斜里町,33-9,光陽町,144.674423,43.905414
斜里郡斜里町,52-46,光陽町,144.674514,43.905696
斜里郡斜里町,33-7,光陽町,144.674234,43.905534
斜里郡斜里町,33-8,光陽町,144.674316,43.905463
斜里郡斜里町,33-5,光陽町,144.673926,43.905544
斜里郡斜里町,33-34,光陽町,144.673919,43.905728
斜里郡斜里町,33-35,光陽町,144.673756,43.905595
斜里郡斜里町,32-3,光陽町,144.673739,43.905368
斜里郡斜里町,33-28,光陽町,144.674076,43.905386
斜里郡斜里町,32-5,光陽町,144.674025,43.905225
斜里郡斜里町,33-30,光陽町,144.673703,43.905661
斜里郡斜里町,33-36,光陽町,144.673633,43.905608
斜里郡斜里町,33-31,光陽町,144.673576,43.905722
斜里郡斜里町,28-10,光陽町,144.673381,43.905668
斜里郡斜里町,28-9,光陽町,144.673312,43.905574
斜里郡斜里町,28-8,光陽町,144.673141,43.905577
斜里郡斜里町,141,光陽町,144.673093,43.905717
斜里郡斜里町,143,光陽町,144.672973,43.90568
斜里郡斜里町,28-7,光陽町,144.672983,43.905568
斜里郡斜里町,28-14,光陽町,144.672853,43.905336
斜里郡斜里町,28-13,光陽町,144.67303,43.905344
斜里郡斜里町,28-11,光陽町,144.673174,43.905408
斜里郡斜里町,28-12,光陽町,144.673383,43.905303
斜里郡斜里町,道-5,光陽町,144.672056,43.905421
斜里郡斜里町,28-16,光陽町,144.672686,43.905327
斜里郡斜里町,28-17,光陽町,144.672528,43.90532
斜里郡斜里町,28-19,光陽町,144.672296,43.905252
斜里郡斜里町,28-18,光陽町,144.672286,43.905362
斜里郡斜里町,28-2,光陽町,144.672375,43.905479
斜里郡斜里町,28-1,光陽町,144.672169,43.905584
斜里郡斜里町,28-4,光陽町,144.672592,43.905631
斜里郡斜里町,28-3,光陽町,144.672509,43.905544
斜里郡斜里町,28-5,光陽町,144.672679,43.905552
斜里郡斜里町,28-6,光陽町,144.672826,43.90556
斜里郡斜里町,146,光陽町,144.672816,43.905673
斜里郡斜里町,145,光陽町,144.672809,43.905748
斜里郡斜里町,31-14,光陽町,144.672641,43.905851
斜里郡斜里町,31-13,光陽町,144.6728,43.905852
斜里郡斜里町,31-15,光陽町,144.672482,43.905861
斜里郡斜里町,31-17,光陽町,144.672249,43.905793
斜里郡斜里町,31-2,光陽町,144.672152,43.906002
斜里郡斜里町,31-16,光陽町,144.672338,43.905912
斜里郡斜里町,31-3,光陽町,144.672304,43.906082
斜里郡斜里町,156,光陽町,144.671956,43.906101
斜里郡斜里町,31-1,光陽町,144.672142,43.906116
斜里郡斜里町,155,光陽町,144.671951,43.90617
斜里郡斜里町,道-10,朝日町,144.672549,43.906257
斜里郡斜里町,31-4,光陽町,144.672462,43.90609
斜里郡斜里町,31-5,光陽町,144.672622,43.90608
斜里郡斜里町,31-20,光陽町,144.673148,43.906189
斜里郡斜里町,31-19,光陽町,144.673091,43.906076
斜里郡斜里町,31-7,光陽町,144.673226,43.906041
斜里郡斜里町,31-6,光陽町,144.672856,43.906082
斜里郡斜里町,144,光陽町,144.672967,43.905755
斜里郡斜里町,31-12,光陽町,144.672958,43.905859
斜里郡斜里町,31-11,光陽町,144.673103,43.905845
斜里郡斜里町,142,光陽町,144.673259,43.905768
斜里郡斜里町,31-10,光陽町,144.67331,43.905891
斜里郡斜里町,31-21,光陽町,144.673148,43.905988
斜里郡斜里町,31-9,光陽町,144.673209,43.905991
斜里郡斜里町,159,光陽町,144.673372,43.905764
斜里郡斜里町,33-2,光陽町,144.673574,43.90586
斜里郡斜里町,33-37,光陽町,144.673616,43.905782
斜里郡斜里町,33-3,光陽町,144.673683,43.905899
斜里郡斜里町,33-32,光陽町,144.673557,43.905955
斜里郡斜里町,33-1,光陽町,144.673633,43.905999
斜里郡斜里町,33-33,光陽町,144.673552,43.906071
斜里郡斜里町,31-8,光陽町,144.673282,43.90615
斜里郡斜里町,31-18,光陽町,144.673356,43.906209
斜里郡斜里町,175-2,光陽町,144.673712,43.906241
斜里郡斜里町,30-24,朝日町,144.673531,43.906392
斜里郡斜里町,30-23,朝日町,144.673508,43.906556
斜里郡斜里町,30-46,朝日町,144.673418,43.906394
斜里郡斜里町,30-45,朝日町,144.673492,43.906351
斜里郡斜里町,142,朝日町,144.67309,43.906335
斜里郡斜里町,143,朝日町,144.67289,43.906334
斜里郡斜里町,19-4,朝日町,144.672977,43.906395
斜里郡斜里町,30-47,朝日町,144.672995,43.906665
斜里郡斜里町,30-21,朝日町,144.673646,43.906931
斜里郡斜里町,30-2,朝日町,144.673348,43.907215
斜里郡斜里町,30-7,朝日町,144.673626,43.907196
斜里郡斜里町,30-6,朝日町,144.673676,43.907314
斜里郡斜里町,30-4,朝日町,144.673509,43.907257
斜里郡斜里町,30-3,朝日町,144.673532,43.907358
斜里郡斜里町,30-5,朝日町,144.673442,43.907193
斜里郡斜里町,30-1,朝日町,144.673116,43.906822
斜里郡斜里町,120,朝日町,144.672568,43.906939
斜里郡斜里町,23-15,朝日町,144.672419,43.907027
斜里郡斜里町,23-10,朝日町,144.672591,43.90707
斜里郡斜里町,23-9,朝日町,144.672808,43.907258
斜里郡斜里町,23-19,朝日町,144.672584,43.907324
斜里郡斜里町,23-7,朝日町,144.672488,43.907385
斜里郡斜里町,23-8,朝日町,144.672502,43.907283
斜里郡斜里町,23-11,朝日町,144.672466,43.907143
斜里郡斜里町,23-14,朝日町,144.672244,43.907137
斜里郡斜里町,23-12,朝日町,144.672353,43.907219
斜里郡斜里町,23-17,朝日町,144.672117,43.907218
斜里郡斜里町,23-13,朝日町,144.67215,43.90735
斜里郡斜里町,23-16,朝日町,144.672362,43.907062
斜里郡斜里町,20-13,朝日町,144.672283,43.906828
斜里郡斜里町,20-11,朝日町,144.672072,43.906972
斜里郡斜里町,20-12,朝日町,144.671931,43.906871
斜里郡斜里町,20-15,朝日町,144.672122,43.906703
斜里郡斜里町,20-16,朝日町,144.672026,43.906679
斜里郡斜里町,141,朝日町,144.672288,43.906608
斜里郡斜里町,20-14,朝日町,144.672097,43.906842
斜里郡斜里町,61,朝日町,144.672397,43.906815
斜里郡斜里町,140,朝日町,144.672451,43.906716
斜里郡斜里町,128,朝日町,144.672573,43.906705
斜里郡斜里町,123,朝日町,144.672747,43.906831
斜里郡斜里町,19-2,朝日町,144.672472,43.906478
斜里郡斜里町,19-3,朝日町,144.672719,43.906534
斜里郡斜里町,145,朝日町,144.672499,43.906316
斜里郡斜里町,19-1,朝日町,144.672282,43.906382
斜里郡斜里町,146,朝日町,144.672103,43.906321
斜里郡斜里町,147,朝日町,144.67204,43.906414
斜里郡斜里町,20-17,朝日町,144.671287,43.906635
斜里郡斜里町,20-9,朝日町,144.671655,43.907113
斜里郡斜里町,20-10,朝日町,144.671817,43.907011
斜里郡斜里町,20-8,朝日町,144.67152,43.9072
斜里郡斜里町,20-7,朝日町,144.671392,43.90728
斜里郡斜里町,20-6,朝日町,144.671253,43.907323
斜里郡斜里町,20-18,朝日町,144.670256,43.906974
斜里郡斜里町,道-9,朝日町,144.670209,43.906152
斜里郡斜里町,30-1,光陽町,144.670235,43.906001
斜里郡斜里町,100,光陽町,144.67019,43.905858
斜里郡斜里町,30-2,光陽町,144.670468,43.905936
斜里郡斜里町,30-3,光陽町,144.67069,43.905992
斜里郡斜里町,30-20,光陽町,144.670709,43.905775
斜里郡斜里町,30-19,光陽町,144.670934,43.905786
斜里郡斜里町,30-4,光陽町,144.670813,43.905889
斜里郡斜里町,30-5,光陽町,144.670916,43.906003
斜里郡斜里町,149,光陽町,144.670328,43.906097
斜里郡斜里町,30-7,光陽町,144.671233,43.906017
斜里郡斜里町,30-8,光陽町,144.671391,43.906024
斜里郡斜里町,152,光陽町,144.671629,43.906152
斜里郡斜里町,154,光陽町,144.671786,43.906162
斜里郡斜里町,30-11,光陽町,144.671861,43.906093
斜里郡斜里町,30-22,光陽町,144.671866,43.906027
斜里郡斜里町,30-10,光陽町,144.671702,43.90609
斜里郡斜里町,150,光陽町,144.671608,43.906149
斜里郡斜里町,30-9,光陽町,144.671549,43.906031
斜里郡斜里町,30-12,光陽町,144.671739,43.905926
斜里郡斜里町,30-13,光陽町,144.671809,43.905773
斜里郡斜里町,30-14,光陽町,144.671567,43.905814
斜里郡斜里町,30-16,光陽町,144.671233,43.905839
斜里郡斜里町,30-15,光陽町,144.671409,43.905807
斜里郡斜里町,30-6,光陽町,144.671074,43.90601
斜里郡斜里町,30-17,光陽町,144.671239,43.905735
斜里郡斜里町,30-18,光陽町,144.671092,43.905792
斜里郡斜里町,148,光陽町,144.671134,43.90564
斜里郡斜里町,29-6,光陽町,144.671159,43.905481
斜里郡斜里町,29-7,光陽町,144.671278,43.905487
斜里郡斜里町,29-8,光陽町,144.671436,43.905494
斜里郡斜里町,29-10,光陽町,144.671826,43.905571
斜里郡斜里町,29-11,光陽町,144.671835,43.905461
斜里郡斜里町,29-9,光陽町,144.671594,43.905501
斜里郡斜里町,29-12,光陽町,144.671845,43.905349
斜里郡斜里町,29-13,光陽町,144.671855,43.905234
斜里郡斜里町,29-14,光陽町,144.671613,43.905276
斜里郡斜里町,29-16,光陽町,144.671298,43.905262
斜里郡斜里町,29-15,光陽町,144.671456,43.90527
斜里郡斜里町,29-17,光陽町,144.671139,43.905255
斜里郡斜里町,29-18,光陽町,144.671026,43.90525
斜里郡斜里町,29-19,光陽町,144.670913,43.905245
斜里郡斜里町,29-20,光陽町,144.670731,43.905247
斜里郡斜里町,29-4,光陽町,144.67099,43.905474
斜里郡斜里町,29-2,光陽町,144.67077,43.905463
斜里郡斜里町,30-21,光陽町,144.670433,43.905715
斜里郡斜里町,29-1,光陽町,144.670589,43.90548
斜里郡斜里町,101,光陽町,144.670507,43.905339
斜里郡斜里町,102,光陽町,144.670434,43.905342
斜里郡斜里町,26-1,光陽町,144.670963,43.904927
斜里郡斜里町,103,光陽町,144.670927,43.904652
斜里郡斜里町,26-15,光陽町,144.671024,43.904736
斜里郡斜里町,4-9,光陽町,144.670383,43.904459
斜里郡斜里町,4-8,光陽町,144.670157,43.904334
斜里郡斜里町,4-14,光陽町,144.670172,43.904122
斜里郡斜里町,4-12,光陽町,144.670383,43.904187
斜里郡斜里町,4-13,光陽町,144.670405,43.904077
斜里郡斜里町,4-10,光陽町,144.670339,43.904339
斜里郡斜里町,4-11,光陽町,144.670617,43.904213
斜里郡斜里町,107,光陽町,144.671008,43.904267
斜里郡斜里町,104,光陽町,144.671044,43.904505
斜里郡斜里町,25-1,光陽町,144.671148,43.904509
斜里郡斜里町,25-3,光陽町,144.671213,43.904512
斜里郡斜里町,25-5,光陽町,144.671437,43.904414
斜里郡斜里町,25-4,光陽町,144.67126,43.904402
斜里郡斜里町,106,光陽町,144.671019,43.904369
