市区町村名,地番,大字名,丁目名,center_lng,center_lat
枝幸郡浜頓別町,2-1,北二条,３丁目,142.364629,45.126648
枝幸郡浜頓別町,3-2,北二条,３丁目,142.364802,45.126668
枝幸郡浜頓別町,2-2,北二条,３丁目,142.364734,45.126495
枝幸郡浜頓別町,3-3,北二条,３丁目,142.364841,45.126507
枝幸郡浜頓別町,道-19,北一条,３丁目,142.365114,45.126421
枝幸郡浜頓別町,4,北二条,３丁目,142.365166,45.12662
枝幸郡浜頓別町,3-1,北二条,３丁目,142.364995,45.126599
枝幸郡浜頓別町,道-20,北二条,３丁目,142.365016,45.126833
枝幸郡浜頓別町,10,北二条,３丁目,142.364717,45.127029
枝幸郡浜頓別町,11,北二条,３丁目,142.364889,45.127051
枝幸郡浜頓別町,12,北二条,３丁目,142.365058,45.12707
枝幸郡浜頓別町,13,北二条,３丁目,142.365242,45.127027
枝幸郡浜頓別町,14,北二条,３丁目,142.365412,45.127047
枝幸郡浜頓別町,15,北二条,３丁目,142.365578,45.12705
枝幸郡浜頓別町,道-30,北二条,３丁目,142.365794,45.126952
枝幸郡浜頓別町,5,北二条,３丁目,142.365497,45.126659
枝幸郡浜頓別町,24,北一条,３丁目,142.365735,45.126388
枝幸郡浜頓別町,22-2,北一条,４丁目,142.366106,45.126448
枝幸郡浜頓別町,21-2,北一条,４丁目,142.366265,45.126467
枝幸郡浜頓別町,20,北一条,４丁目,142.36644,45.126474
枝幸郡浜頓別町,3,北二条,４丁目,142.366371,45.126763
枝幸郡浜頓別町,2,北二条,４丁目,142.366199,45.126743
枝幸郡浜頓別町,1,北二条,４丁目,142.36604,45.126723
枝幸郡浜頓別町,12,北二条,４丁目,142.366254,45.127127
枝幸郡浜頓別町,17,北二条,４丁目,142.366042,45.127228
枝幸郡浜頓別町,18,北二条,４丁目,142.366501,45.127372
枝幸郡浜頓別町,11,北二条,４丁目,142.366004,45.127095
枝幸郡浜頓別町,16,北二条,３丁目,142.365549,45.127171
枝幸郡浜頓別町,18,北二条,３丁目,142.365375,45.127208
枝幸郡浜頓別町,17,北二条,３丁目,142.36553,45.127251
枝幸郡浜頓別町,9,北三条,３丁目,142.36533,45.127403
枝幸郡浜頓別町,8,北三条,３丁目,142.36547,45.127503
枝幸郡浜頓別町,7-2,北三条,３丁目,142.365304,45.127507
枝幸郡浜頓別町,道-23,北三条,３丁目,142.365596,45.127775
枝幸郡浜頓別町,23,北三条,３丁目,142.365744,45.12769
枝幸郡浜頓別町,1-2,北三条,４丁目,142.365963,45.127535
枝幸郡浜頓別町,1-1,北三条,４丁目,142.366465,45.127597
枝幸郡浜頓別町,道-16,北三条,４丁目,142.367225,45.127654
枝幸郡浜頓別町,4-1,北三条,４丁目,142.366056,45.128037
枝幸郡浜頓別町,1,北四条,４丁目,142.366077,45.128421
枝幸郡浜頓別町,9,北四条,３丁目,142.365292,45.128245
枝幸郡浜頓別町,24,北三条,３丁目,142.365707,45.127838
枝幸郡浜頓別町,18,北三条,３丁目,142.365017,45.127911
枝幸郡浜頓別町,道-26,北三条,３丁目,142.364314,45.128017
枝幸郡浜頓別町,17-2,北三条,３丁目,142.364323,45.127927
枝幸郡浜頓別町,1,北四条,３丁目,142.364076,45.128216
枝幸郡浜頓別町,4,北四条,３丁目,142.364597,45.128243
枝幸郡浜頓別町,3,北四条,３丁目,142.364426,45.128222
枝幸郡浜頓別町,2,北四条,３丁目,142.364255,45.128202
枝幸郡浜頓別町,6,北四条,３丁目,142.364918,45.128366
枝幸郡浜頓別町,5,北四条,３丁目,142.364747,45.128346
枝幸郡浜頓別町,11,北四条,３丁目,142.36479,45.128184
枝幸郡浜頓別町,10,北四条,３丁目,142.364962,45.128205
枝幸郡浜頓別町,7,北四条,３丁目,142.365113,45.128306
枝幸郡浜頓別町,8,北四条,３丁目,142.36525,45.128406
枝幸郡浜頓別町,16-1,北四条,３丁目,142.365029,45.128728
枝幸郡浜頓別町,16-2,北四条,３丁目,142.364973,45.128911
枝幸郡浜頓別町,15-2,北四条,３丁目,142.364793,45.128898
枝幸郡浜頓別町,15-4,北四条,３丁目,142.3647,45.128925
枝幸郡浜頓別町,15-3,北四条,３丁目,142.364752,45.128738
枝幸郡浜頓別町,15-1,北四条,３丁目,142.364852,45.128678
枝幸郡浜頓別町,12,北四条,３丁目,142.364312,45.128775
枝幸郡浜頓別町,13,北四条,３丁目,142.364479,45.128786
枝幸郡浜頓別町,14,北四条,３丁目,142.364647,45.128797
枝幸郡浜頓別町,道-28,北四条,３丁目,142.365055,45.130092
枝幸郡浜頓別町,7,北四条,４丁目,142.365507,45.129244
枝幸郡浜頓別町,道-25,北四条,４丁目,142.36703,45.128456
枝幸郡浜頓別町,6,北四条,４丁目,142.36592,45.129003
枝幸郡浜頓別町,8,北四条,４丁目,142.366179,45.129452
枝幸郡浜頓別町,9,北四条,４丁目,142.365419,45.129619
枝幸郡浜頓別町,10,北四条,４丁目,142.365446,45.129656
枝幸郡浜頓別町,水-5,北四条,４丁目,142.365959,45.130256
枝幸郡浜頓別町,31,北四条,２丁目,142.364415,45.12946
枝幸郡浜頓別町,水-4,北四条,２丁目,142.362919,45.130206
枝幸郡浜頓別町,24,北四条,１丁目,142.361791,45.130166
枝幸郡浜頓別町,23-2,北四条,１丁目,142.361689,45.130172
枝幸郡浜頓別町,23-1,北四条,１丁目,142.36167,45.130081
枝幸郡浜頓別町,12,北四条,１丁目,142.361672,45.129874
枝幸郡浜頓別町,36,北四条,１丁目,142.361647,45.129774
枝幸郡浜頓別町,5,北四条,１丁目,142.361717,45.12972
枝幸郡浜頓別町,35,北四条,１丁目,142.362232,45.128366
枝幸郡浜頓別町,22,北四条,２丁目,142.362393,45.128774
枝幸郡浜頓別町,23,北四条,２丁目,142.362336,45.128582
枝幸郡浜頓別町,24,北四条,２丁目,142.362483,45.1286
枝幸郡浜頓別町,26,北四条,２丁目,142.362537,45.128549
枝幸郡浜頓別町,25,北四条,２丁目,142.362539,45.128606
枝幸郡浜頓別町,14,北四条,２丁目,142.362707,45.128469
枝幸郡浜頓別町,19,北四条,２丁目,142.362843,45.128747
枝幸郡浜頓別町,38,北四条,２丁目,142.362687,45.128955
枝幸郡浜頓別町,39,北四条,２丁目,142.363077,45.129006
枝幸郡浜頓別町,30,北四条,２丁目,142.36264,45.129109
枝幸郡浜頓別町,21,北四条,２丁目,142.362994,45.128971
枝幸郡浜頓別町,29,北四条,２丁目,142.36468,45.129133
枝幸郡浜頓別町,28,北四条,２丁目,142.36369,45.128685
枝幸郡浜頓別町,36,北四条,２丁目,142.363226,45.128524
枝幸郡浜頓別町,37,北四条,２丁目,142.363081,45.128942
枝幸郡浜頓別町,20,北四条,２丁目,142.362874,45.128899
枝幸郡浜頓別町,18,北四条,２丁目,142.363038,45.128679
枝幸郡浜頓別町,34,北四条,２丁目,142.363119,45.128718
枝幸郡浜頓別町,35,北四条,２丁目,142.363123,45.128811
枝幸郡浜頓別町,16,北四条,２丁目,142.362928,45.128458
枝幸郡浜頓別町,17,北四条,２丁目,142.363089,45.128471
枝幸郡浜頓別町,道-27,北四条,２丁目,142.36393,45.128111
枝幸郡浜頓別町,33,北四条,２丁目,142.3632,45.128386
枝幸郡浜頓別町,7,北四条,２丁目,142.363506,45.128194
枝幸郡浜頓別町,9,北四条,２丁目,142.363549,45.128034
枝幸郡浜頓別町,8,北四条,２丁目,142.36369,45.128169
枝幸郡浜頓別町,25,北三条,２丁目,142.363774,45.127842
枝幸郡浜頓別町,26,北三条,２丁目,142.363602,45.127822
枝幸郡浜頓別町,11,北四条,２丁目,142.363207,45.127991
枝幸郡浜頓別町,10,北四条,２丁目,142.363378,45.128012
枝幸郡浜頓別町,6,北四条,２丁目,142.363335,45.128174
枝幸郡浜頓別町,5,北四条,２丁目,142.363166,45.128153
枝幸郡浜頓別町,4-1,北四条,２丁目,142.362996,45.128127
枝幸郡浜頓別町,4-3,北四条,２丁目,142.362969,45.127958
枝幸郡浜頓別町,4-2,北四条,２丁目,142.363055,45.127968
枝幸郡浜頓別町,12,北四条,２丁目,142.362866,45.127945
枝幸郡浜頓別町,道-32,北四条,１丁目,142.362327,45.127967
枝幸郡浜頓別町,1,北四条,２丁目,142.362494,45.128023
枝幸郡浜頓別町,2,北四条,２丁目,142.362672,45.128009
枝幸郡浜頓別町,3,北四条,２丁目,142.362823,45.128106
枝幸郡浜頓別町,15,北四条,２丁目,142.362798,45.128583
枝幸郡浜頓別町,27,北四条,２丁目,142.362424,45.128462
枝幸郡浜頓別町,13,北四条,２丁目,142.362489,45.128332
枝幸郡浜頓別町,道-2,北四条,１丁目,142.362272,45.128196
枝幸郡浜頓別町,1,北四条,１丁目,142.360943,45.128629
枝幸郡浜頓別町,2,日の出,３丁目,142.359417,45.127729
枝幸郡浜頓別町,19,日の出,３丁目,142.356973,45.128318
枝幸郡浜頓別町,20,日の出,３丁目,142.356858,45.128282
枝幸郡浜頓別町,21,日の出,３丁目,142.35681,45.12843
枝幸郡浜頓別町,18,日の出,３丁目,142.357175,45.128395
枝幸郡浜頓別町,17-1,日の出,３丁目,142.358064,45.128641
枝幸郡浜頓別町,23,日の出,３丁目,142.356947,45.128726
枝幸郡浜頓別町,17-3,日の出,３丁目,142.357056,45.12874
枝幸郡浜頓別町,17-2,日の出,３丁目,142.356876,45.129138
枝幸郡浜頓別町,37,日の出,３丁目,142.358498,45.131624
枝幸郡浜頓別町,27,日の出,３丁目,142.356949,45.129425
枝幸郡浜頓別町,29,日の出,３丁目,142.35733,45.129856
枝幸郡浜頓別町,28,日の出,３丁目,142.358494,45.129772
枝幸郡浜頓別町,筆界未定地-1,日の出,３丁目,142.356931,45.130339
枝幸郡浜頓別町,36,日の出,３丁目,142.358192,45.130576
枝幸郡浜頓別町,20,北四条,１丁目,142.359989,45.130245
枝幸郡浜頓別町,11,北四条,１丁目,142.360088,45.129688
枝幸郡浜頓別町,19,北四条,１丁目,142.360633,45.1298
枝幸郡浜頓別町,22-4,北四条,１丁目,142.360515,45.129899
枝幸郡浜頓別町,17,北四条,１丁目,142.360955,45.129805
枝幸郡浜頓別町,18,北四条,１丁目,142.360778,45.129882
枝幸郡浜頓別町,40,北四条,１丁目,142.360635,45.129657
枝幸郡浜頓別町,10,北四条,１丁目,142.36056,45.129582
枝幸郡浜頓別町,41,北四条,１丁目,142.360523,45.129643
枝幸郡浜頓別町,9,北四条,１丁目,142.360994,45.129636
枝幸郡浜頓別町,4,北四条,１丁目,142.361179,45.129508
枝幸郡浜頓別町,6,北四条,１丁目,142.361561,45.129702
枝幸郡浜頓別町,37,北四条,１丁目,142.361589,45.129768
枝幸郡浜頓別町,38,北四条,１丁目,142.361408,45.129748
枝幸郡浜頓別町,7,北四条,１丁目,142.361423,45.129686
枝幸郡浜頓別町,8,北四条,１丁目,142.361214,45.129662
枝幸郡浜頓別町,39,北四条,１丁目,142.361197,45.129725
枝幸郡浜頓別町,15,北四条,１丁目,142.361235,45.129794
枝幸郡浜頓別町,16,北四条,１丁目,142.361125,45.129945
枝幸郡浜頓別町,14,北四条,１丁目,142.361359,45.12994
枝幸郡浜頓別町,13,北四条,１丁目,142.361507,45.12991
枝幸郡浜頓別町,34-2,北四条,１丁目,142.361513,45.130084
枝幸郡浜頓別町,25-3,北四条,１丁目,142.361548,45.130122
枝幸郡浜頓別町,25-1,北四条,１丁目,142.361578,45.130196
枝幸郡浜頓別町,25-2,北四条,１丁目,142.361638,45.130294
枝幸郡浜頓別町,25-4,北四条,１丁目,142.361584,45.130343
枝幸郡浜頓別町,26-1,北四条,１丁目,142.361373,45.130319
枝幸郡浜頓別町,26-2,北四条,１丁目,142.361365,45.130204
枝幸郡浜頓別町,22-2,北四条,１丁目,142.361146,45.130155
枝幸郡浜頓別町,21,北四条,１丁目,142.360797,45.130205
枝幸郡浜頓別町,28,北四条,１丁目,142.361025,45.130532
枝幸郡浜頓別町,22-3,北四条,１丁目,142.360978,45.130296
枝幸郡浜頓別町,34-3,北四条,１丁目,142.360635,45.130578
枝幸郡浜頓別町,30,北四条,１丁目,142.360662,45.130738
枝幸郡浜頓別町,29,北四条,１丁目,142.360843,45.130636
枝幸郡浜頓別町,27,北四条,１丁目,142.361207,45.130431
枝幸郡浜頓別町,31,北四条,１丁目,142.360482,45.130842
枝幸郡浜頓別町,水-3,北四条,１丁目,142.360973,45.131353
枝幸郡浜頓別町,34-1,北四条,１丁目,142.359804,45.131212
枝幸郡浜頓別町,33,北四条,１丁目,142.360125,45.131048
枝幸郡浜頓別町,32,北四条,１丁目,142.360303,45.130944
枝幸郡浜頓別町,22-1,北四条,１丁目,142.359618,45.130867
枝幸郡浜頓別町,国有地-5,日の出,３丁目,142.358432,45.131099
枝幸郡浜頓別町,国有地-1,日の出,３丁目,142.357314,45.130961
枝幸郡浜頓別町,7,日の出,４丁目,142.357597,45.131254
枝幸郡浜頓別町,11,日の出,４丁目,142.356876,45.13146
枝幸郡浜頓別町,10,日の出,４丁目,142.357573,45.13153
枝幸郡浜頓別町,1,日の出,４丁目,142.358291,45.13126
枝幸郡浜頓別町,12,日の出,４丁目,142.357573,45.132102
枝幸郡浜頓別町,9,日の出,４丁目,142.358016,45.132065
枝幸郡浜頓別町,8,日の出,４丁目,142.358151,45.131598
枝幸郡浜頓別町,14,日の出,４丁目,142.35711,45.13254
枝幸郡浜頓別町,13,日の出,４丁目,142.358032,45.132636
枝幸郡浜頓別町,32,日の出,４丁目,142.356976,45.133617
枝幸郡浜頓別町,64,智福,１丁目,142.3609,45.132612
枝幸郡浜頓別町,65,智福,１丁目,142.362465,45.133019
枝幸郡浜頓別町,61,智福,１丁目,142.363705,45.131031
枝幸郡浜頓別町,道-23,智福,１丁目,142.363327,45.132003
枝幸郡浜頓別町,62,智福,１丁目,142.363925,45.131726
枝幸郡浜頓別町,道-22,智福,１丁目,142.364546,45.132198
枝幸郡浜頓別町,100,智福,１丁目,142.365092,45.131024
枝幸郡浜頓別町,101,智福,１丁目,142.366118,45.130951
枝幸郡浜頓別町,60,智福,１丁目,142.365622,45.131107
枝幸郡浜頓別町,102,智福,１丁目,142.366418,45.130926
枝幸郡浜頓別町,56,智福,１丁目,142.366197,45.131111
枝幸郡浜頓別町,59,智福,１丁目,142.365277,45.131471
枝幸郡浜頓別町,道-19,智福,１丁目,142.365433,45.131751
枝幸郡浜頓別町,58,智福,１丁目,142.365452,45.132222
枝幸郡浜頓別町,57,智福,１丁目,142.366042,45.131439
枝幸郡浜頓別町,91,智福,１丁目,142.365789,45.132692
枝幸郡浜頓別町,87,智福,１丁目,142.366018,45.132594
枝幸郡浜頓別町,88,智福,１丁目,142.365201,45.132583
枝幸郡浜頓別町,90,智福,１丁目,142.365528,45.132665
枝幸郡浜頓別町,道-20,智福,１丁目,142.364175,45.132782
枝幸郡浜頓別町,89,智福,１丁目,142.364802,45.132604
枝幸郡浜頓別町,2,智福,１丁目,142.364679,45.133076
枝幸郡浜頓別町,1,智福,１丁目,142.365055,45.132889
枝幸郡浜頓別町,道-7,智福,１丁目,142.364075,45.133029
枝幸郡浜頓別町,3,智福,１丁目,142.364727,45.133546
枝幸郡浜頓別町,29,智福,１丁目,142.36542,45.133197
枝幸郡浜頓別町,30,智福,１丁目,142.36579,45.132879
枝幸郡浜頓別町,31,智福,１丁目,142.366256,45.133152
枝幸郡浜頓別町,92,智福,１丁目,142.3688,45.132988
枝幸郡浜頓別町,94,智福,１丁目,142.369443,45.132939
枝幸郡浜頓別町,93,智福,１丁目,142.368773,45.132937
枝幸郡浜頓別町,54,智福,１丁目,142.368283,45.132412
枝幸郡浜頓別町,55,智福,１丁目,142.366877,45.131925
枝幸郡浜頓別町,103,智福,１丁目,142.366547,45.130972
枝幸郡浜頓別町,104,智福,１丁目,142.366666,45.130895
枝幸郡浜頓別町,53,智福,１丁目,142.367621,45.131464
枝幸郡浜頓別町,106,智福,１丁目,142.375203,45.131232
枝幸郡浜頓別町,51,智福,１丁目,142.370532,45.131717
枝幸郡浜頓別町,道-18,智福,１丁目,142.369537,45.132607
枝幸郡浜頓別町,50,智福,１丁目,142.371923,45.133608
枝幸郡浜頓別町,95,智福,１丁目,142.372445,45.133248
枝幸郡浜頓別町,97,智福,１丁目,142.371607,45.133273
枝幸郡浜頓別町,96,智福,１丁目,142.372544,45.133323
枝幸郡浜頓別町,道-43,智福,１丁目,142.373296,45.132862
枝幸郡浜頓別町,136-13,,,142.373813,45.133625
枝幸郡浜頓別町,136-15,,,142.373899,45.133432
枝幸郡浜頓別町,136-14,,,142.373602,45.133468
枝幸郡浜頓別町,136-16,,,142.374361,45.133418
枝幸郡浜頓別町,136-21,,,142.374831,45.133465
枝幸郡浜頓別町,136-20,,,142.376066,45.133675
枝幸郡浜頓別町,136-17,,,142.375335,45.133237
枝幸郡浜頓別町,52,智福,１丁目,142.373622,45.131706
枝幸郡浜頓別町,3048-10,,,142.373868,45.130337
枝幸郡浜頓別町,水-7,北四条,８丁目,142.373447,45.130835
枝幸郡浜頓別町,5501-2,,,142.375595,45.129724
枝幸郡浜頓別町,5501-1,,,142.375442,45.129632
枝幸郡浜頓別町,3048-1,,,142.374824,45.130001
枝幸郡浜頓別町,946-1,,,142.374546,45.127917
枝幸郡浜頓別町,道-31-1,,,142.373521,45.128484
枝幸郡浜頓別町,156-1,,,142.373762,45.129297
枝幸郡浜頓別町,1,北四条,８丁目,142.372374,45.128897
枝幸郡浜頓別町,2,北四条,８丁目,142.371349,45.129179
枝幸郡浜頓別町,2,北三条,７丁目,142.371397,45.128131
枝幸郡浜頓別町,2,北四条,７丁目,142.370765,45.128422
枝幸郡浜頓別町,1,北三条,７丁目,142.370526,45.128032
枝幸郡浜頓別町,1,北三条,６丁目,142.369679,45.127936
枝幸郡浜頓別町,2-2,北三条,６丁目,142.369096,45.127853
枝幸郡浜頓別町,4,北四条,６丁目,142.369635,45.128306
枝幸郡浜頓別町,4,北四条,５丁目,142.371053,45.128758
枝幸郡浜頓別町,2,北四条,６丁目,142.369664,45.12864
枝幸郡浜頓別町,1,北四条,６丁目,142.369139,45.128754
枝幸郡浜頓別町,1,北四条,７丁目,142.370176,45.128615
枝幸郡浜頓別町,5,北四条,５丁目,142.370915,45.129012
枝幸郡浜頓別町,8,北四条,５丁目,142.371163,45.129162
枝幸郡浜頓別町,7,北四条,５丁目,142.369544,45.129314
枝幸郡浜頓別町,水-6,北四条,５丁目,142.367476,45.130149
枝幸郡浜頓別町,105,智福,１丁目,142.368997,45.13061
枝幸郡浜頓別町,3,北四条,５丁目,142.368071,45.129372
枝幸郡浜頓別町,3,北四条,６丁目,142.368735,45.128695
枝幸郡浜頓別町,2,北四条,５丁目,142.367729,45.128832
枝幸郡浜頓別町,1-1,北四条,５丁目,142.368119,45.128305
枝幸郡浜頓別町,2-1,北三条,６丁目,142.368866,45.12783
枝幸郡浜頓別町,13,北三条,５丁目,142.368412,45.127974
枝幸郡浜頓別町,12,北三条,５丁目,142.368216,45.127948
枝幸郡浜頓別町,6,北四条,５丁目,142.367933,45.128054
枝幸郡浜頓別町,11,北三条,５丁目,142.368011,45.12792
枝幸郡浜頓別町,14,北三条,５丁目,142.368617,45.12787
枝幸郡浜頓別町,10,北三条,５丁目,142.367807,45.127894
枝幸郡浜頓別町,9,北三条,５丁目,142.367604,45.127865
枝幸郡浜頓別町,8,北三条,５丁目,142.367396,45.127838
枝幸郡浜頓別町,1-2,北四条,５丁目,142.367455,45.128118
枝幸郡浜頓別町,1-3,北四条,５丁目,142.367699,45.128155
枝幸郡浜頓別町,3,北四条,４丁目,142.366813,45.128575
枝幸郡浜頓別町,4,北四条,４丁目,142.366909,45.128387
枝幸郡浜頓別町,2,北四条,４丁目,142.366662,45.128492
枝幸郡浜頓別町,5,北四条,４丁目,142.366774,45.128346
枝幸郡浜頓別町,4-2,北三条,４丁目,142.366622,45.128106
枝幸郡浜頓別町,6,北三条,４丁目,142.367033,45.128
枝幸郡浜頓別町,5,北三条,４丁目,142.367073,45.12785
枝幸郡浜頓別町,20,北二条,４丁目,142.366824,45.127476
枝幸郡浜頓別町,3,北三条,４丁目,142.367032,45.127689
枝幸郡浜頓別町,2,北三条,４丁目,142.36686,45.127671
枝幸郡浜頓別町,1,北三条,５丁目,142.367473,45.127591
枝幸郡浜頓別町,2,北三条,５丁目,142.367714,45.127604
枝幸郡浜頓別町,7,北三条,５丁目,142.367486,45.127509
枝幸郡浜頓別町,16-2,北二条,４丁目,142.367234,45.127187
枝幸郡浜頓別町,13,北二条,５丁目,142.367466,45.127405
枝幸郡浜頓別町,19,北二条,５丁目,142.367645,45.127467
枝幸郡浜頓別町,23,北二条,５丁目,142.367666,45.127285
枝幸郡浜頓別町,12,北二条,５丁目,142.367523,45.1273
枝幸郡浜頓別町,20,北二条,５丁目,142.367451,45.127171
枝幸郡浜頓別町,21,北二条,５丁目,142.367576,45.127234
枝幸郡浜頓別町,22,北二条,５丁目,142.367425,45.127257
枝幸郡浜頓別町,25,北二条,５丁目,142.367702,45.127211
枝幸郡浜頓別町,1,北二条,５丁目,142.367514,45.127118
枝幸郡浜頓別町,16-1,北二条,４丁目,142.367031,45.127311
枝幸郡浜頓別町,14,北二条,４丁目,142.366756,45.127188
枝幸郡浜頓別町,道-29,北二条,４丁目,142.36732,45.127225
枝幸郡浜頓別町,13,北二条,４丁目,142.366506,45.127157
枝幸郡浜頓別町,6,北二条,４丁目,142.366865,45.126906
枝幸郡浜頓別町,7,北二条,４丁目,142.367055,45.126845
枝幸郡浜頓別町,10,北二条,４丁目,142.366903,45.126743
枝幸郡浜頓別町,5,北二条,４丁目,142.366713,45.126804
枝幸郡浜頓別町,4,北二条,４丁目,142.366541,45.126784
枝幸郡浜頓別町,19,北一条,４丁目,142.366611,45.126493
枝幸郡浜頓別町,15,北一条,４丁目,142.366801,45.126434
枝幸郡浜頓別町,16,北一条,４丁目,142.366972,45.126455
枝幸郡浜頓別町,17,北一条,４丁目,142.367143,45.126476
枝幸郡浜頓別町,18,北一条,４丁目,142.367314,45.126498
枝幸郡浜頓別町,24,北一条,４丁目,142.367426,45.126357
枝幸郡浜頓別町,9,北二条,４丁目,142.367251,45.126773
枝幸郡浜頓別町,8,北二条,４丁目,142.367211,45.126933
枝幸郡浜頓別町,19,北二条,４丁目,142.367266,45.12703
枝幸郡浜頓別町,10,北二条,５丁目,142.367736,45.127085
枝幸郡浜頓別町,1,北一条,５丁目,142.368587,45.126831
枝幸郡浜頓別町,18,大通,５丁目,142.368335,45.126382
枝幸郡浜頓別町,6,北二条,５丁目,142.368776,45.127246
枝幸郡浜頓別町,12,北二条,６丁目,142.36887,45.12731
枝幸郡浜頓別町,13,北二条,６丁目,142.368856,45.127374
枝幸郡浜頓別町,29,北二条,５丁目,142.368775,45.127397
枝幸郡浜頓別町,5,北二条,５丁目,142.368734,45.127315
枝幸郡浜頓別町,28,北二条,５丁目,142.368433,45.127339
枝幸郡浜頓別町,4,北二条,５丁目,142.368503,45.127276
枝幸郡浜頓別町,7,北二条,５丁目,142.368604,45.127218
枝幸郡浜頓別町,3,北二条,５丁目,142.368144,45.127213
枝幸郡浜頓別町,8,北二条,５丁目,142.368169,45.127143
枝幸郡浜頓別町,2,北二条,５丁目,142.367824,45.127163
枝幸郡浜頓別町,9,北二条,５丁目,142.367998,45.127126
枝幸郡浜頓別町,11,北二条,５丁目,142.367718,45.127147
枝幸郡浜頓別町,26,北二条,５丁目,142.36794,45.127246
枝幸郡浜頓別町,14,北二条,５丁目,142.367735,45.127367
枝幸郡浜頓別町,15,北二条,５丁目,142.367917,45.127385
枝幸郡浜頓別町,27,北二条,５丁目,142.36812,45.127284
枝幸郡浜頓別町,24,北二条,５丁目,142.367892,45.127287
枝幸郡浜頓別町,17,北二条,５丁目,142.36818,45.127454
枝幸郡浜頓別町,18,北二条,５丁目,142.368002,45.127504
枝幸郡浜頓別町,3,北三条,５丁目,142.367939,45.127631
枝幸郡浜頓別町,4,北三条,５丁目,142.368166,45.127658
枝幸郡浜頓別町,6,北三条,５丁目,142.368621,45.127713
枝幸郡浜頓別町,5,北三条,５丁目,142.368394,45.127685
枝幸郡浜頓別町,16,北二条,５丁目,142.368373,45.127502
枝幸郡浜頓別町,15,北二条,６丁目,142.369369,45.127508
枝幸郡浜頓別町,14,北二条,６丁目,142.369032,45.127524
枝幸郡浜頓別町,19,北二条,６丁目,142.368902,45.127441
枝幸郡浜頓別町,11,北二条,６丁目,142.369051,45.127345
枝幸郡浜頓別町,10,北二条,６丁目,142.369018,45.127191
枝幸郡浜頓別町,9,北二条,６丁目,142.369434,45.127241
枝幸郡浜頓別町,20,北二条,６丁目,142.369232,45.12728
枝幸郡浜頓別町,8,北二条,６丁目,142.369655,45.127268
枝幸郡浜頓別町,3,北二条,６丁目,142.369693,45.127108
枝幸郡浜頓別町,4,北二条,６丁目,142.369916,45.127134
枝幸郡浜頓別町,5,北二条,６丁目,142.370136,45.127161
枝幸郡浜頓別町,6,北二条,６丁目,142.370099,45.127321
枝幸郡浜頓別町,7,北二条,６丁目,142.369878,45.127295
枝幸郡浜頓別町,21,北二条,６丁目,142.37026,45.127463
枝幸郡浜頓別町,18,北二条,６丁目,142.370033,45.127586
枝幸郡浜頓別町,16,北二条,６丁目,142.369591,45.127534
枝幸郡浜頓別町,17,北二条,６丁目,142.369814,45.12756
枝幸郡浜頓別町,11,北二条,７丁目,142.370407,45.127631
枝幸郡浜頓別町,12,北二条,７丁目,142.370626,45.127657
枝幸郡浜頓別町,13,北二条,７丁目,142.370844,45.127684
枝幸郡浜頓別町,15,北二条,７丁目,142.371281,45.127736
枝幸郡浜頓別町,14,北二条,７丁目,142.371062,45.12771
枝幸郡浜頓別町,6,北二条,７丁目,142.371345,45.12747
枝幸郡浜頓別町,16,北二条,７丁目,142.370891,45.127553
枝幸郡浜頓別町,8,北二条,７丁目,142.370907,45.127419
枝幸郡浜頓別町,7,北二条,７丁目,142.371126,45.127445
枝幸郡浜頓別町,4,北二条,７丁目,142.371165,45.127285
枝幸郡浜頓別町,12,北一条,７丁目,142.370869,45.12711
枝幸郡浜頓別町,3,北二条,７丁目,142.370946,45.127258
枝幸郡浜頓別町,1,北二条,７丁目,142.370508,45.127206
枝幸郡浜頓別町,2,北二条,７丁目,142.370726,45.127232
枝幸郡浜頓別町,9,北二条,７丁目,142.370688,45.127392
枝幸郡浜頓別町,10,北二条,７丁目,142.370472,45.127367
枝幸郡浜頓別町,7,北一条,６丁目,142.3702,45.126895
枝幸郡浜頓別町,6,北一条,６丁目,142.370237,45.126736
枝幸郡浜頓別町,1,北一条,７丁目,142.37061,45.126781
枝幸郡浜頓別町,11,北一条,７丁目,142.370573,45.12694
枝幸郡浜頓別町,10,北一条,７丁目,142.37079,45.126966
枝幸郡浜頓別町,9,北一条,７丁目,142.371009,45.126992
枝幸郡浜頓別町,8,北一条,７丁目,142.371228,45.127018
枝幸郡浜頓別町,5,北一条,７丁目,142.371329,45.126912
枝幸郡浜頓別町,4,北一条,７丁目,142.371223,45.126856
枝幸郡浜頓別町,3,北一条,７丁目,142.371047,45.126832
枝幸郡浜頓別町,2,北一条,７丁目,142.370829,45.126806
枝幸郡浜頓別町,28,大通,７丁目,142.370807,45.126662
枝幸郡浜頓別町,7,大通,７丁目,142.371083,45.126502
枝幸郡浜頓別町,22,大通,６丁目,142.370461,45.126591
枝幸郡浜頓別町,2,北一条,６丁目,142.369572,45.126657
枝幸郡浜頓別町,3,北一条,６丁目,142.369747,45.126677
枝幸郡浜頓別町,4,北一条,６丁目,142.369859,45.12669
枝幸郡浜頓別町,5,北一条,６丁目,142.370018,45.12671
枝幸郡浜頓別町,8,北一条,６丁目,142.369979,45.126869
枝幸郡浜頓別町,14,北一条,６丁目,142.370363,45.12704
