小字名,市区町村名,地番,center_lng,center_lat
字緑町,十勝郡浦幌町,47-7,143.652963,42.808021
字緑町,十勝郡浦幌町,40,143.652884,42.808419
字緑町,十勝郡浦幌町,45,143.653152,42.808249
字緑町,十勝郡浦幌町,43-2,143.653204,42.808327
字緑町,十勝郡浦幌町,43-1,143.653102,42.808385
字緑町,十勝郡浦幌町,41,143.653181,42.808445
字緑町,十勝郡浦幌町,29,143.653265,42.807647
字緑町,十勝郡浦幌町,28,143.653441,42.8079
字緑町,十勝郡浦幌町,27,143.653575,42.807888
字緑町,十勝郡浦幌町,22-1,143.653396,42.807742
字緑町,十勝郡浦幌町,21-1,143.653509,42.807668
字緑町,十勝郡浦幌町,20-1,143.653498,42.807587
字緑町,十勝郡浦幌町,22-2,143.653734,42.807714
字緑町,十勝郡浦幌町,21-2,143.653708,42.807653
字緑町,十勝郡浦幌町,26,143.653709,42.807877
字緑町,十勝郡浦幌町,30,143.653743,42.808301
字緑町,十勝郡浦幌町,34-2,143.653596,42.808609
字緑町,十勝郡浦幌町,39,143.653195,42.808543
字緑町,十勝郡浦幌町,38-1,143.653129,42.808648
字緑町,十勝郡浦幌町,36,143.653212,42.80874
字栄町,十勝郡浦幌町,49-2,143.653226,42.808971
字栄町,十勝郡浦幌町,48-1,143.65319,42.809072
字栄町,十勝郡浦幌町,46,143.653304,42.809161
字栄町,十勝郡浦幌町,45-1,143.653268,42.809263
字栄町,十勝郡浦幌町,18-1,143.653705,42.80903
字栄町,十勝郡浦幌町,17,143.653691,42.808933
字栄町,十勝郡浦幌町,22-1,143.653747,42.809324
字栄町,十勝郡浦幌町,21,143.653734,42.809226
字栄町,十勝郡浦幌町,23-1,143.653761,42.809421
字栄町,十勝郡浦幌町,24-2,143.653723,42.809523
字栄町,十勝郡浦幌町,25-2,143.65379,42.809618
字栄町,十勝郡浦幌町,31-2,143.653777,42.80998
字栄町,十勝郡浦幌町,33,143.653448,42.810032
字栄町,十勝郡浦幌町,35,143.653304,42.810044
字栄町,十勝郡浦幌町,38-1,143.653245,42.80976
字栄町,十勝郡浦幌町,39-1,143.653232,42.809663
字栄町,十勝郡浦幌町,40,143.653261,42.809561
字栄町,十勝郡浦幌町,38-3,143.653388,42.809749
字栄町,十勝郡浦幌町,39-3,143.653374,42.809652
字栄町,十勝郡浦幌町,長狭物不明-9,143.652818,42.809799
字栄町,十勝郡浦幌町,42-2,143.653367,42.809453
字栄町,十勝郡浦幌町,44-1,143.653232,42.809365
字栄町,十勝郡浦幌町,42-1,143.653225,42.809464
字栄町,十勝郡浦幌町,39-2,143.653037,42.809679
字栄町,十勝郡浦幌町,41,143.653016,42.809531
字栄町,十勝郡浦幌町,44-2,143.652994,42.809385
字栄町,十勝郡浦幌町,52-2,143.652574,42.809502
字栄町,十勝郡浦幌町,52-1,143.652607,42.809729
字栄町,十勝郡浦幌町,59,143.652696,42.810093
字栄町,十勝郡浦幌町,61,143.652549,42.81008
字栄町,十勝郡浦幌町,38-2,143.653051,42.809776
字栄町,十勝郡浦幌町,36-2,143.653176,42.810091
字栄町,十勝郡浦幌町,37-3,143.65302,42.810022
字栄町,十勝郡浦幌町,37-2,143.653034,42.810117
字栄町,十勝郡浦幌町,37-1,143.653057,42.810267
字本町,十勝郡浦幌町,87-2,143.653138,42.810524
字本町,十勝郡浦幌町,82-2,143.653152,42.81062
字本町,十勝郡浦幌町,81-2,143.653086,42.810624
字本町,十勝郡浦幌町,88-2,143.653072,42.81053
字本町,十勝郡浦幌町,81-1,143.652985,42.810614
字栄町,十勝郡浦幌町,60,143.652727,42.810302
字本町,十勝郡浦幌町,91-1,143.65268,42.810635
字本町,十勝郡浦幌町,79-1,143.65285,42.810624
字本町,十勝郡浦幌町,79-2,143.652816,42.810725
字本町,十勝郡浦幌町,91-3,143.652768,42.810728
字本町,十勝郡浦幌町,91-2,143.652592,42.810733
字本町,十勝郡浦幌町,98-2,143.6526,42.810885
字本町,十勝郡浦幌町,100,143.652569,42.811069
字本町,十勝郡浦幌町,97-2,143.652736,42.810877
字本町,十勝郡浦幌町,78-1,143.652892,42.811048
字本町,十勝郡浦幌町,78-2,143.652867,42.810869
字本町,十勝郡浦幌町,80-2,143.652898,42.810719
字本町,十勝郡浦幌町,81-3,143.653001,42.810714
字本町,十勝郡浦幌町,77-2,143.652999,42.81086
字本町,十勝郡浦幌町,81-4,143.653122,42.810706
字本町,十勝郡浦幌町,82-4,143.653164,42.810704
字本町,十勝郡浦幌町,76-2,143.653132,42.810852
字本町,十勝郡浦幌町,77-1,143.653025,42.81104
字本町,十勝郡浦幌町,76-1,143.653157,42.811032
字本町,十勝郡浦幌町,75-2,143.653274,42.810928
字本町,十勝郡浦幌町,74-1,143.65342,42.811016
字本町,十勝郡浦幌町,74-2,143.653394,42.810836
字本町,十勝郡浦幌町,83-5,143.653339,42.810693
字本町,十勝郡浦幌町,82-3,143.653266,42.810698
字本町,十勝郡浦幌町,75-3,143.653311,42.810841
字本町,十勝郡浦幌町,82-1,143.653253,42.810613
字本町,十勝郡浦幌町,87-1,143.653238,42.810516
字栄町,十勝郡浦幌町,36-1,143.653203,42.810265
字栄町,十勝郡浦幌町,34,143.653336,42.810254
字栄町,十勝郡浦幌町,32,143.653479,42.810242
字本町,十勝郡浦幌町,86-1,143.653464,42.810498
字本町,十勝郡浦幌町,86-2,143.653365,42.810507
字本町,十勝郡浦幌町,83-2,143.65338,42.810604
字本町,十勝郡浦幌町,83-3,143.653504,42.810633
字本町,十勝郡浦幌町,83-1,143.653494,42.810551
字本町,十勝郡浦幌町,84-2,143.653588,42.810628
字本町,十勝郡浦幌町,84-1,143.653577,42.810545
字本町,十勝郡浦幌町,85,143.65357,42.81049
字本町,十勝郡浦幌町,55,143.653616,42.810487
字本町,十勝郡浦幌町,53,143.653796,42.810474
字本町,十勝郡浦幌町,長狭物不明-339,143.653668,42.810433
字本町,十勝郡浦幌町,56,143.653656,42.81062
字本町,十勝郡浦幌町,54,143.653742,42.810568
字本町,十勝郡浦幌町,道-28,143.652837,42.810795
字本町,十勝郡浦幌町,84-3,143.653594,42.810677
字本町,十勝郡浦幌町,83-4,143.653512,42.810683
字本町,十勝郡浦幌町,73-3,143.65353,42.810827
字本町,十勝郡浦幌町,72-3,143.653633,42.810821
字本町,十勝郡浦幌町,73-1,143.653553,42.810997
字本町,十勝郡浦幌町,72-1,143.653644,42.81099
字本町,十勝郡浦幌町,37-1,143.653848,42.810844
字本町,十勝郡浦幌町,37-2,143.653844,42.810811
字本町,十勝郡浦幌町,38-2,143.653829,42.810664
字本町,十勝郡浦幌町,39-3,143.653917,42.810659
字本町,十勝郡浦幌町,39-4,143.653953,42.810657
字本町,十勝郡浦幌町,36-2,143.653908,42.810807
字本町,十勝郡浦幌町,35-2,143.654085,42.810797
字本町,十勝郡浦幌町,35-1,143.654089,42.810978
字本町,十勝郡浦幌町,36-1,143.653955,42.810986
字本町,十勝郡浦幌町,34-1,143.654221,42.81097
字本町,十勝郡浦幌町,33-1,143.654354,42.810962
字本町,十勝郡浦幌町,33-2,143.654278,42.810785
字本町,十勝郡浦幌町,34-2,143.654195,42.81079
字本町,十勝郡浦幌町,41-2,143.654113,42.810647
字本町,十勝郡浦幌町,41-1,143.654162,42.810552
字本町,十勝郡浦幌町,50,143.654147,42.810446
字本町,十勝郡浦幌町,42-2,143.654339,42.810634
字本町,十勝郡浦幌町,43-2,143.654419,42.810476
字本町,十勝郡浦幌町,42-1,143.654294,42.810542
字本町,十勝郡浦幌町,49,143.654257,42.810437
字本町,十勝郡浦幌町,48,143.654412,42.810425
字栄町,十勝郡浦幌町,28-3,143.654243,42.810224
字本町,十勝郡浦幌町,40-2,143.654038,42.810652
字本町,十勝郡浦幌町,40-1,143.654027,42.810559
字本町,十勝郡浦幌町,51,143.654014,42.810457
字本町,十勝郡浦幌町,52-1,143.653926,42.810463
字本町,十勝郡浦幌町,39-1,143.653932,42.810502
字本町,十勝郡浦幌町,39-2,143.653875,42.810572
字本町,十勝郡浦幌町,38-1,143.653803,42.810523
字本町,十勝郡浦幌町,52-2,143.65386,42.810468
字栄町,十勝郡浦幌町,31-1,143.653808,42.810191
字栄町,十勝郡浦幌町,30,143.653935,42.810057
字栄町,十勝郡浦幌町,29,143.654067,42.810046
字栄町,十勝郡浦幌町,27,143.653805,42.809715
字栄町,十勝郡浦幌町,24-3,143.653866,42.809512
字栄町,十勝郡浦幌町,23-2,143.654049,42.809399
字栄町,十勝郡浦幌町,24-1,143.654063,42.809497
字栄町,十勝郡浦幌町,25-1,143.654078,42.809595
字栄町,十勝郡浦幌町,26,143.654093,42.809693
字栄町,十勝郡浦幌町,28-1,143.6542,42.809964
字栄町,十勝郡浦幌町,28-5,143.654216,42.810072
字栄町,十勝郡浦幌町,28-2,143.654194,42.81011
字栄町,十勝郡浦幌町,28-4,143.654179,42.81015
字栄町,十勝郡浦幌町,6-2,143.654532,42.810124
字栄町,十勝郡浦幌町,6-4,143.654597,42.81021
字栄町,十勝郡浦幌町,5,143.654693,42.810042
字栄町,十勝郡浦幌町,6-1,143.654537,42.809961
字栄町,十勝郡浦幌町,7-2,143.654534,42.809559
字栄町,十勝郡浦幌町,10-1,143.654515,42.809363
字栄町,十勝郡浦幌町,7-3,143.654658,42.809421
字栄町,十勝郡浦幌町,10-2,143.654802,42.809341
字栄町,十勝郡浦幌町,7-1,143.654831,42.809536
字栄町,十勝郡浦幌町,65,143.655036,42.809527
字栄町,十勝郡浦幌町,2-2,143.654964,42.809989
字栄町,十勝郡浦幌町,2-1,143.654949,42.809883
字栄町,十勝郡浦幌町,4,143.65481,42.809925
字栄町,十勝郡浦幌町,3,143.654841,42.810137
字栄町,十勝郡浦幌町,1-2,143.654975,42.810068
字栄町,十勝郡浦幌町,1-1,143.654991,42.810174
字本町,十勝郡浦幌町,1-3,143.655037,42.8104
字本町,十勝郡浦幌町,1-2,143.655049,42.810482
字本町,十勝郡浦幌町,3-2,143.654949,42.810597
字本町,十勝郡浦幌町,3-1,143.654932,42.810479
字本町,十勝郡浦幌町,4-1,143.654821,42.810487
字本町,十勝郡浦幌町,4-2,143.654838,42.810603
字本町,十勝郡浦幌町,46,143.654679,42.810404
字栄町,十勝郡浦幌町,6-3,143.654522,42.810231
字本町,十勝郡浦幌町,47-2,143.654494,42.810419
字本町,十勝郡浦幌町,47-1,143.654578,42.810412
字本町,十勝郡浦幌町,44-1,143.654571,42.810489
字本町,十勝郡浦幌町,44-3,143.654503,42.810481
字本町,十勝郡浦幌町,43-1,143.654431,42.810565
字本町,十勝郡浦幌町,43-3,143.654489,42.810625
字本町,十勝郡浦幌町,44-5,143.654527,42.810623
字本町,十勝郡浦幌町,44-2,143.654514,42.81056
字本町,十勝郡浦幌町,44-4,143.654552,42.810622
字本町,十勝郡浦幌町,45-1,143.654694,42.810513
字本町,十勝郡浦幌町,45-2,143.654666,42.810614
字本町,十勝郡浦幌町,30-2,143.654729,42.810758
字本町,十勝郡浦幌町,31-2,143.654595,42.810766
字本町,十勝郡浦幌町,32-2,143.654461,42.810774
字本町,十勝郡浦幌町,32-1,143.654488,42.810954
字本町,十勝郡浦幌町,31-1,143.654621,42.810946
字本町,十勝郡浦幌町,30-1,143.654754,42.810938
字本町,十勝郡浦幌町,5-2,143.654821,42.810753
字本町,十勝郡浦幌町,5-1,143.654872,42.810819
字本町,十勝郡浦幌町,6-1,143.654999,42.810917
字本町,十勝郡浦幌町,7-1,143.655014,42.811015
字本町,十勝郡浦幌町,6-3,143.655195,42.810879
字本町,十勝郡浦幌町,6-4,143.655203,42.810927
字本町,十勝郡浦幌町,7-2,143.655213,42.810999
字本町,十勝郡浦幌町,5-3,143.655187,42.810817
字本町,十勝郡浦幌町,1-1,143.655024,42.810554
字本町,十勝郡浦幌町,1-4,143.655162,42.810584
字本町,十勝郡浦幌町,1-6,143.655145,42.810554
字本町,十勝郡浦幌町,1-7,143.655136,42.810475
字本町,十勝郡浦幌町,1-5,143.655123,42.810379
字幸町,十勝郡浦幌町,1-1,143.655509,42.810404
字幸町,十勝郡浦幌町,81,143.655609,42.810323
字桜町,十勝郡浦幌町,1,143.655598,42.810241
字幸町,十勝郡浦幌町,3-1,143.655701,42.810526
字幸町,十勝郡浦幌町,2-1,143.655634,42.810476
字幸町,十勝郡浦幌町,4,143.655649,42.810625
字幸町,十勝郡浦幌町,79-1,143.655672,42.810738
字幸町,十勝郡浦幌町,8-2,143.655534,42.811022
字幸町,十勝郡浦幌町,8-1,143.65582,42.810999
字幸町,十勝郡浦幌町,7,143.655696,42.810909
字幸町,十勝郡浦幌町,6-2,143.65551,42.810841
字幸町,十勝郡浦幌町,6-1,143.655659,42.810791
字幸町,十勝郡浦幌町,5-1,143.655524,42.81072
字幸町,十勝郡浦幌町,82-2,143.656029,42.810597
字幸町,十勝郡浦幌町,82-3,143.656003,42.810389
字幸町,十勝郡浦幌町,1-2,143.655797,42.810381
字桜町,十勝郡浦幌町,3-2,143.655735,42.810033
字桜町,十勝郡浦幌町,19,143.655956,42.810062
字桜町,十勝郡浦幌町,16-6,143.656175,42.810094
字桜町,十勝郡浦幌町,4-1,143.655529,42.80977
字桜町,十勝郡浦幌町,4-2,143.655886,42.809595
字桜町,十勝郡浦幌町,2,143.655584,42.810143
字桜町,十勝郡浦幌町,3-1,143.655446,42.810056
字桜町,十勝郡浦幌町,18,143.655045,42.808852
字桜町,十勝郡浦幌町,7-2,143.655295,42.809172
字桜町,十勝郡浦幌町,8-2,143.65523,42.809077
字桜町,十勝郡浦幌町,9-2,143.655267,42.808975
字新町,十勝郡浦幌町,1-1,143.655132,42.808537
字新町,十勝郡浦幌町,1-3,143.655315,42.808551
字新町,十勝郡浦幌町,1-4,143.655301,42.808453
字桜町,十勝郡浦幌町,10-4,143.655292,42.808799
字桜町,十勝郡浦幌町,10-3,143.655252,42.808885
字新町,十勝郡浦幌町,1-2,143.655524,42.808505
字桜町,十勝郡浦幌町,6-1,143.655533,42.808796
字桜町,十勝郡浦幌町,6-3,143.655567,42.809025
字桜町,十勝郡浦幌町,道-27,143.655783,42.808911
字桜町,十勝郡浦幌町,5,143.655461,42.809306
字桜町,十勝郡浦幌町,14-1,143.656509,42.808903
字桜町,十勝郡浦幌町,13,143.656195,42.808794
字桜町,十勝郡浦幌町,12,143.656581,42.808639
字新町,十勝郡浦幌町,15-6,143.656228,42.808602
字新町,十勝郡浦幌町,17,143.65615,42.808485
字新町,十勝郡浦幌町,16,143.656135,42.808374
字新町,十勝郡浦幌町,15-4,143.656109,42.808197
字新町,十勝郡浦幌町,15-2,143.656124,42.8079
字新町,十勝郡浦幌町,15-3,143.655954,42.808024
字新町,十勝郡浦幌町,3-3,143.655527,42.808357
字新町,十勝郡浦幌町,4-2,143.655404,42.808269
字新町,十勝郡浦幌町,3-4,143.65543,42.808365
字新町,十勝郡浦幌町,5-2,143.65544,42.808166
字新町,十勝郡浦幌町,6-2,143.655426,42.808068
字新町,十勝郡浦幌町,3-2,143.65534,42.808373
字新町,十勝郡浦幌町,4-1,143.655165,42.808288
字新町,十勝郡浦幌町,3-1,143.655148,42.808389
字新町,十勝郡浦幌町,5-1,143.655151,42.80819
字新町,十勝郡浦幌町,6-1,143.655085,42.808096
字新町,十勝郡浦幌町,7-2,143.655132,42.80782
字新町,十勝郡浦幌町,7-1,143.655424,42.807733
字新町,十勝郡浦幌町,10-1,143.655063,42.807575
字新町,十勝郡浦幌町,7-3,143.655011,42.807902
字新町,十勝郡浦幌町,21,143.654907,42.807898
字緑町,十勝郡浦幌町,59,143.654868,42.808393
字緑町,十勝郡浦幌町,7-3,143.654748,42.807807
字緑町,十勝郡浦幌町,9-3,143.654714,42.807574
字緑町,十勝郡浦幌町,8-3,143.654728,42.80767
字緑町,十勝郡浦幌町,9-1,143.654558,42.807586
字緑町,十勝郡浦幌町,8-2,143.654561,42.807685
字緑町,十勝郡浦幌町,7-2,143.654586,42.807843
字緑町,十勝郡浦幌町,6-1,143.654485,42.808145
字緑町,十勝郡浦幌町,4,143.654571,42.808335
字緑町,十勝郡浦幌町,5,143.654497,42.808243
字緑町,十勝郡浦幌町,3-2,143.654626,42.808429
字緑町,十勝郡浦幌町,6-2,143.654795,42.80812
字栄町,十勝郡浦幌町,14-3,143.654912,42.808938
字栄町,十勝郡浦幌町,11-2,143.654787,42.809244
字栄町,十勝郡浦幌町,12-2,143.654774,42.809145
字栄町,十勝郡浦幌町,13-2,143.65476,42.809048
字栄町,十勝郡浦幌町,14-2,143.654745,42.80895
字栄町,十勝郡浦幌町,11-1,143.6545,42.809266
字栄町,十勝郡浦幌町,12-1,143.654436,42.809172
字栄町,十勝郡浦幌町,13-1,143.654538,42.808994
字栄町,十勝郡浦幌町,15-1,143.654443,42.808874
字栄町,十勝郡浦幌町,15-2,143.654731,42.808851
字緑町,十勝郡浦幌町,1-1,143.654646,42.808626
字緑町,十勝郡浦幌町,2-2,143.65465,42.808527
字緑町,十勝郡浦幌町,2-1,143.654418,42.808545
字緑町,十勝郡浦幌町,1-2,143.654359,42.808649
字栄町,十勝郡浦幌町,13-3,143.654403,42.809058
字栄町,十勝郡浦幌町,16,143.653978,42.80891
字栄町,十勝郡浦幌町,18-2,143.654043,42.809003
字栄町,十勝郡浦幌町,22-2,143.654036,42.809302
字栄町,十勝郡浦幌町,20,143.654072,42.809199
字栄町,十勝郡浦幌町,19,143.653862,42.809117
字緑町,十勝郡浦幌町,35-1,143.653898,42.808685
字緑町,十勝郡浦幌町,34-1,143.653875,42.808537
字緑町,十勝郡浦幌町,3-1,143.654338,42.808452
字緑町,十勝郡浦幌町,7-1,143.654296,42.807866
字緑町,十勝郡浦幌町,8-1,143.65422,42.807713
字緑町,十勝郡浦幌町,9-2,143.654268,42.80761
字緑町,十勝郡浦幌町,14,143.654028,42.80767
字緑町,十勝郡浦幌町,24,143.653948,42.807927
字緑町,十勝郡浦幌町,25,143.653842,42.807867
字緑町,十勝郡浦幌町,23,143.653833,42.807607
字緑町,十勝郡浦幌町,15,143.653862,42.80734
字緑町,十勝郡浦幌町,16-1,143.653801,42.807345
字住吉町,十勝郡浦幌町,21-2,143.654145,42.807022
字住吉町,十勝郡浦幌町,22-2,143.654131,42.806924
字住吉町,十勝郡浦幌町,23-3,143.654122,42.806867
字住吉町,十勝郡浦幌町,23-4,143.65416,42.806815
字住吉町,十勝郡浦幌町,24-4,143.654027,42.806776
字住吉町,十勝郡浦幌町,23-2,143.654399,42.806845
字住吉町,十勝郡浦幌町,22-1,143.654409,42.806901
字住吉町,十勝郡浦幌町,21-1,143.654481,42.806995
字緑町,十勝郡浦幌町,12-1,143.654358,42.807305
字緑町,十勝郡浦幌町,13-1,143.654124,42.807221
字緑町,十勝郡浦幌町,11-2,143.654192,42.807418
字緑町,十勝郡浦幌町,10-1,143.654388,42.807501
字緑町,十勝郡浦幌町,11-1,143.654482,42.807394
字緑町,十勝郡浦幌町,13-2,143.654645,42.807161
字緑町,十勝郡浦幌町,12-2,143.65467,42.80728
字緑町,十勝郡浦幌町,11-3,143.654685,42.807377
字緑町,十勝郡浦幌町,10-2,143.654699,42.807475
字新町,十勝郡浦幌町,12-1,143.655014,42.807324
字新町,十勝郡浦幌町,14-1,143.654983,42.807161
字新町,十勝郡浦幌町,14-3,143.654874,42.80713
字住吉町,十勝郡浦幌町,37-2,143.654801,42.806954
字住吉町,十勝郡浦幌町,24-6,143.65459,42.806729
字住吉町,十勝郡浦幌町,23-6,143.654598,42.806779
字住吉町,十勝郡浦幌町,23-5,143.654615,42.806827
字住吉町,十勝郡浦幌町,22-3,143.654613,42.806885
字住吉町,十勝郡浦幌町,21-3,143.654622,42.807002
字住吉町,十勝郡浦幌町,23-1,143.654439,42.806792
字住吉町,十勝郡浦幌町,24-2,143.65443,42.806742
字住吉町,十勝郡浦幌町,24-1,143.654476,42.806689
字住吉町,十勝郡浦幌町,25-2,143.654424,42.806644
字住吉町,十勝郡浦幌町,25-4,143.654584,42.80663
字住吉町,十勝郡浦幌町,25-3,143.654568,42.806582
字住吉町,十勝郡浦幌町,26-4,143.654561,42.806534
字住吉町,十勝郡浦幌町,26-3,143.654555,42.806485
字住吉町,十勝郡浦幌町,28-4,143.654533,42.806337
字住吉町,十勝郡浦幌町,28-5,143.654528,42.806302
字住吉町,十勝郡浦幌町,27-5,143.65454,42.806385
字住吉町,十勝郡浦幌町,27-6,143.654539,42.806435
字住吉町,十勝郡浦幌町,40-2,143.654701,42.806281
字住吉町,十勝郡浦幌町,40-3,143.654726,42.806278
字住吉町,十勝郡浦幌町,39-2,143.654715,42.80638
字住吉町,十勝郡浦幌町,38-2,143.65473,42.806479
字住吉町,十勝郡浦幌町,24-5,143.654583,42.80668
字住吉町,十勝郡浦幌町,40-1,143.65504,42.806254
字住吉町,十勝郡浦幌町,39-3,143.654741,42.806379
字住吉町,十勝郡浦幌町,41-1,143.655028,42.806155
字住吉町,十勝郡浦幌町,42-1,143.655013,42.806056
字住吉町,十勝郡浦幌町,43-1,143.655,42.805974
字住吉町,十勝郡浦幌町,44-1,143.654989,42.805893
字住吉町,十勝郡浦幌町,44-3,143.654666,42.805876
字住吉町,十勝郡浦幌町,45-3,143.654658,42.80582
字住吉町,十勝郡浦幌町,45-2,143.654633,42.805822
字住吉町,十勝郡浦幌町,44-2,143.654649,42.80592
字住吉町,十勝郡浦幌町,43-3,143.654685,42.805999
字住吉町,十勝郡浦幌町,43-2,143.654661,42.806001
字住吉町,十勝郡浦幌町,42-3,143.654698,42.806081
字住吉町,十勝郡浦幌町,42-2,143.654674,42.806083
字住吉町,十勝郡浦幌町,41-3,143.654709,42.80615
字住吉町,十勝郡浦幌町,41-2,143.654689,42.806182
字住吉町,十勝郡浦幌町,29-4,143.654529,42.806236
字住吉町,十勝郡浦幌町,29-3,143.654512,42.806189
字住吉町,十勝郡浦幌町,30-2,143.6545,42.806113
字住吉町,十勝郡浦幌町,31-5,143.654506,42.806073
字住吉町,十勝郡浦幌町,32-3,143.654475,42.805933
字住吉町,十勝郡浦幌町,31-4,143.654486,42.80601
字住吉町,十勝郡浦幌町,32-1,143.654295,42.805947
字住吉町,十勝郡浦幌町,29-1,143.654321,42.806203
字住吉町,十勝郡浦幌町,31-2,143.654303,42.806089
字住吉町,十勝郡浦幌町,31-1,143.654308,42.806039
字住吉町,十勝郡浦幌町,30-1,143.65431,42.806128
字住吉町,十勝郡浦幌町,28-2,143.654382,42.806348
字住吉町,十勝郡浦幌町,27-1,143.654389,42.806397
字住吉町,十勝郡浦幌町,26-2,143.65441,42.806547
字住吉町,十勝郡浦幌町,25-1,143.654416,42.806595
字住吉町,十勝郡浦幌町,26-1,143.65408,42.806522
字住吉町,十勝郡浦幌町,24-3,143.654144,42.806659
字住吉町,十勝郡浦幌町,27-3,143.654113,42.806468
字住吉町,十勝郡浦幌町,27-4,143.6542,42.806412
字住吉町,十勝郡浦幌町,28-1,143.654223,42.80631
字住吉町,十勝郡浦幌町,29-2,143.654212,42.806261
字住吉町,十勝郡浦幌町,27-2,143.654047,42.806424
字住吉町,十勝郡浦幌町,28-3,143.654152,42.806367
字住吉町,十勝郡浦幌町,3,143.65382,42.806163
字住吉町,十勝郡浦幌町,30-3,143.654068,42.806147
字住吉町,十勝郡浦幌町,29-5,143.65404,42.806225
字住吉町,十勝郡浦幌町,31-3,143.654027,42.806061
字住吉町,十勝郡浦幌町,31-6,143.654023,42.806112
字住吉町,十勝郡浦幌町,32-2,143.654014,42.80597
字住吉町,十勝郡浦幌町,33-2,143.654434,42.805653
字住吉町,十勝郡浦幌町,33-1,143.654114,42.805562
字住吉町,十勝郡浦幌町,64-34,143.654337,42.805067
字住吉町,十勝郡浦幌町,69-2,143.654347,42.80514
字住吉町,十勝郡浦幌町,64-30,143.654327,42.804994
字住吉町,十勝郡浦幌町,64-2,143.65423,42.805002
字住吉町,十勝郡浦幌町,64-4,143.653843,42.805034
字住吉町,十勝郡浦幌町,64-5,143.653828,42.804934
字住吉町,十勝郡浦幌町,64-6,143.653977,42.80475
字住吉町,十勝郡浦幌町,64-7,143.654103,42.804573
字住吉町,十勝郡浦幌町,64-8,143.653831,42.804596
字住吉町,十勝郡浦幌町,64-11,143.653814,42.804486
字住吉町,十勝郡浦幌町,64-94,143.654128,42.804178
字住吉町,十勝郡浦幌町,64-87,143.654007,42.804067
字住吉町,十勝郡浦幌町,64-10,143.654039,42.804299
字住吉町,十勝郡浦幌町,64-14,143.654086,42.804463
字住吉町,十勝郡浦幌町,64-29,143.654244,42.804449
字住吉町,十勝郡浦幌町,64-33,143.654218,42.804273
字住吉町,十勝郡浦幌町,64-100,143.654166,42.804187
字住吉町,十勝郡浦幌町,64-35,143.654193,42.804111
字住吉町,十勝郡浦幌町,63-2,143.654417,42.804127
字住吉町,十勝郡浦幌町,69-1,143.654362,42.804559
字住吉町,十勝郡浦幌町,64-31,143.65426,42.804559
字住吉町,十勝郡浦幌町,64-3,143.654154,42.804907
字住吉町,十勝郡浦幌町,64-27,143.654312,42.804896
字住吉町,十勝郡浦幌町,64-28,143.654286,42.804726
字住吉町,十勝郡浦幌町,61-4,143.654509,42.804751
字住吉町,十勝郡浦幌町,62-5,143.654497,42.804535
字住吉町,十勝郡浦幌町,63-6,143.654619,42.804183
字住吉町,十勝郡浦幌町,63-3,143.654801,42.804424
字住吉町,十勝郡浦幌町,60-4,143.655192,42.804642
字住吉町,十勝郡浦幌町,63-5,143.654784,42.804292
字住吉町,十勝郡浦幌町,63-7,143.654903,42.80416
字住吉町,十勝郡浦幌町,62-4,143.655063,42.80449
字住吉町,十勝郡浦幌町,61-1,143.654952,42.804668
字住吉町,十勝郡浦幌町,61-5,143.654808,42.804878
字住吉町,十勝郡浦幌町,60-3,143.65508,42.804943
字住吉町,十勝郡浦幌町,59-1,143.654996,42.805038
字住吉町,十勝郡浦幌町,49-3,143.654974,42.805344
字住吉町,十勝郡浦幌町,49-9,143.654947,42.805183
字住吉町,十勝郡浦幌町,60-2,143.654752,42.804969
字住吉町,十勝郡浦幌町,60-1,143.654593,42.804956
字住吉町,十勝郡浦幌町,60-6,143.65454,42.804986
字住吉町,十勝郡浦幌町,59-2,143.654552,42.805074
字住吉町,十勝郡浦幌町,50-4,143.654557,42.805175
字住吉町,十勝郡浦幌町,50-2,143.654564,42.805365
字住吉町,十勝郡浦幌町,49-8,143.654698,42.805203
字住吉町,十勝郡浦幌町,48-2,143.654589,42.805531
字住吉町,十勝郡浦幌町,48-3,143.654613,42.805528
字住吉町,十勝郡浦幌町,49-7,143.654603,42.805464
字住吉町,十勝郡浦幌町,49-6,143.654594,42.8054
字住吉町,十勝郡浦幌町,49-2,143.654579,42.805462
字住吉町,十勝郡浦幌町,46-3,143.654643,42.80572
字住吉町,十勝郡浦幌町,46-2,143.654619,42.805723
字住吉町,十勝郡浦幌町,47-2,143.654604,42.805627
字住吉町,十勝郡浦幌町,47-3,143.654628,42.805625
字住吉町,十勝郡浦幌町,48-1,143.654931,42.805504
字住吉町,十勝郡浦幌町,45-1,143.654959,42.805699
字住吉町,十勝郡浦幌町,49-4,143.655481,42.805649
字住吉町,十勝郡浦幌町,49-1,143.655582,42.805252
字住吉町,十勝郡浦幌町,49-5,143.655661,42.805038
字住吉町,十勝郡浦幌町,49-10,143.655202,42.805162
字住吉町,十勝郡浦幌町,60-5,143.655341,42.804921
字住吉町,十勝郡浦幌町,61-6,143.655327,42.804834
字住吉町,十勝郡浦幌町,62-11,143.655347,42.804562
字住吉町,十勝郡浦幌町,63-29,143.655313,42.804178
字住吉町,十勝郡浦幌町,63-26,143.655415,42.804361
字住吉町,十勝郡浦幌町,62-10,143.655546,42.804547
字住吉町,十勝郡浦幌町,62-8,143.655429,42.804825
