小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字屈斜路,川上郡弟子屈町,227-3,,,144.318949,43.562168
字屈斜路,川上郡弟子屈町,228-3,,,144.319744,43.562175
字屈斜路,川上郡弟子屈町,363-11,,,144.320322,43.562579
字屈斜路,川上郡弟子屈町,228-1,,,144.320708,43.561705
字屈斜路,川上郡弟子屈町,363-2,,,144.320738,43.562323
字屈斜路,川上郡弟子屈町,652,,,144.320556,43.563428
字屈斜路,川上郡弟子屈町,436-10,,,144.32192,43.567383
字屈斜路,川上郡弟子屈町,436-6,,,144.32168,43.567914
字屈斜路,川上郡弟子屈町,436-5,,,144.321538,43.568207
字屈斜路,川上郡弟子屈町,436-4,,,144.321481,43.568077
字屈斜路,川上郡弟子屈町,436-3,,,144.321384,43.567974
字屈斜路,川上郡弟子屈町,436-2,,,144.321316,43.567849
字屈斜路,川上郡弟子屈町,436-29,,,144.321511,43.5676
字屈斜路,川上郡弟子屈町,436-30,,,144.321492,43.567742
字屈斜路,川上郡弟子屈町,436-7,,,144.321747,43.567758
字屈斜路,川上郡弟子屈町,436-8,,,144.32181,43.567631
字屈斜路,川上郡弟子屈町,436-9,,,144.321867,43.567508
字屈斜路,川上郡弟子屈町,436-27,,,144.321632,43.567328
字屈斜路,川上郡弟子屈町,436-28,,,144.321572,43.567462
字屈斜路,川上郡弟子屈町,道-165,,,144.321564,43.566401
字屈斜路,川上郡弟子屈町,371-21,,,144.321346,43.567065
字屈斜路,川上郡弟子屈町,371-22,,,144.321362,43.566822
字屈斜路,川上郡弟子屈町,436-21,,,144.321627,43.566896
字屈斜路,川上郡弟子屈町,436-23,,,144.321866,43.566808
字屈斜路,川上郡弟子屈町,436-24,,,144.321801,43.56696
字屈斜路,川上郡弟子屈町,436-25,,,144.321702,43.567078
字屈斜路,川上郡弟子屈町,436-26,,,144.32167,43.567195
字屈斜路,川上郡弟子屈町,436-1,,,144.321536,43.567893
字屈斜路,川上郡弟子屈町,436-11,,,144.321972,43.567261
字屈斜路,川上郡弟子屈町,436-12,,,144.322024,43.567139
字屈斜路,川上郡弟子屈町,436-15,,,144.32218,43.566775
字屈斜路,川上郡弟子屈町,436-14,,,144.322128,43.566896
字屈斜路,川上郡弟子屈町,436-13,,,144.322076,43.567018
字屈斜路,川上郡弟子屈町,436-22,,,144.321931,43.566656
字屈斜路,川上郡弟子屈町,436-17,,,144.3219,43.566486
字屈斜路,川上郡弟子屈町,436-16,,,144.322239,43.566627
字屈斜路,川上郡弟子屈町,436-18,,,144.321702,43.566427
字屈斜路,川上郡弟子屈町,436-20,,,144.321691,43.566735
字屈斜路,川上郡弟子屈町,436-19,,,144.321672,43.566583
字屈斜路,川上郡弟子屈町,371-14,,,144.321296,43.56659
字屈斜路,川上郡弟子屈町,371-23,,,144.321431,43.566491
字屈斜路,川上郡弟子屈町,371-12,,,144.321017,43.566722
字屈斜路,川上郡弟子屈町,371-13,,,144.321157,43.566655
字屈斜路,川上郡弟子屈町,371-16,,,144.321068,43.566983
字屈斜路,川上郡弟子屈町,371-15,,,144.321204,43.566918
字屈斜路,川上郡弟子屈町,371-19,,,144.321216,43.567164
字屈斜路,川上郡弟子屈町,371-18,,,144.321088,43.567225
字屈斜路,川上郡弟子屈町,371-1,,,144.320992,43.566874
字屈斜路,川上郡弟子屈町,371-17,,,144.320932,43.567047
字屈斜路,川上郡弟子屈町,371-6,,,144.320802,43.567216
字屈斜路,川上郡弟子屈町,371-7,,,144.32071,43.567114
字屈斜路,川上郡弟子屈町,371-11,,,144.320878,43.566788
字屈斜路,川上郡弟子屈町,371-10,,,144.320739,43.566854
字屈斜路,川上郡弟子屈町,371-9,,,144.320526,43.566909
字屈斜路,川上郡弟子屈町,371-8,,,144.320618,43.567011
字屈斜路,川上郡弟子屈町,道-31,,,144.319542,43.566059
字屈斜路,川上郡弟子屈町,369-3,,,144.319817,43.566876
字屈斜路,川上郡弟子屈町,372-1,,,144.319915,43.568106
字屈斜路,川上郡弟子屈町,道-3,,,144.321091,43.567838
字屈斜路,川上郡弟子屈町,371-5,,,144.320894,43.567318
字屈斜路,川上郡弟子屈町,371-3,,,144.321078,43.567523
字屈斜路,川上郡弟子屈町,371-4,,,144.320986,43.567421
字屈斜路,川上郡弟子屈町,371-20,,,144.321287,43.567401
字屈斜路,川上郡弟子屈町,371-2,,,144.321151,43.56766
字屈斜路,川上郡弟子屈町,437-3,,,144.321209,43.568202
字屈斜路,川上郡弟子屈町,437-4,,,144.32126,43.568376
字屈斜路,川上郡弟子屈町,437-1,,,144.320565,43.569618
字屈斜路,川上郡弟子屈町,654,,,144.320771,43.568554
字屈斜路,川上郡弟子屈町,372-3,,,144.319279,43.568691
字屈斜路,川上郡弟子屈町,374-67,,,144.318949,43.568654
字屈斜路,川上郡弟子屈町,374-61,,,144.319101,43.568824
字屈斜路,川上郡弟子屈町,374-69,,,144.318988,43.568946
字屈斜路,川上郡弟子屈町,656X(1/2),,,144.319287,43.568824
字屈斜路,川上郡弟子屈町,374-52,,,144.319371,43.569157
字屈斜路,川上郡弟子屈町,374-53,,,144.319185,43.569245
字屈斜路,川上郡弟子屈町,374-54,,,144.318919,43.569372
字屈斜路,川上郡弟子屈町,374-49,,,144.319041,43.569508
字屈斜路,川上郡弟子屈町,374-50,,,144.319306,43.569382
字屈斜路,川上郡弟子屈町,374-37,,,144.319417,43.569503
字屈斜路,川上郡弟子屈町,374-36,,,144.319602,43.569415
字屈斜路,川上郡弟子屈町,374-51,,,144.319494,43.569292
字屈斜路,川上郡弟子屈町,374-35,,,144.319777,43.56961
字屈斜路,川上郡弟子屈町,374-20,,,144.319888,43.569731
字屈斜路,川上郡弟子屈町,374-19,,,144.319999,43.569857
字屈斜路,川上郡弟子屈町,374-6,,,144.320069,43.569941
字屈斜路,川上郡弟子屈町,374-7,,,144.319965,43.569991
字屈斜路,川上郡弟子屈町,374-18,,,144.319812,43.569947
字屈斜路,川上郡弟子屈町,374-17,,,144.319551,43.570075
字屈斜路,川上郡弟子屈町,374-21,,,144.3197,43.569821
字屈斜路,川上郡弟子屈町,374-34,,,144.319592,43.569697
字屈斜路,川上郡弟子屈町,374-33,,,144.319324,43.569824
字屈斜路,川上郡弟子屈町,374-38,,,144.31915,43.56963
字屈斜路,川上郡弟子屈町,374-39,,,144.318965,43.569718
字屈斜路,川上郡弟子屈町,374-32,,,144.319139,43.569912
字屈斜路,川上郡弟子屈町,374-114,,,144.318897,43.569888
字屈斜路,川上郡弟子屈町,374-23,,,144.319247,43.570035
字屈斜路,川上郡弟子屈町,374-22,,,144.319436,43.569946
字屈斜路,川上郡弟子屈町,374-16,,,144.319365,43.570166
字屈斜路,川上郡弟子屈町,374-9,,,144.319457,43.57024
字屈斜路,川上郡弟子屈町,374-112,,,144.319253,43.570403
字屈斜路,川上郡弟子屈町,374-24,,,144.318945,43.570178
字屈斜路,川上郡弟子屈町,374-14,,,144.318879,43.570402
字屈斜路,川上郡弟子屈町,374-15,,,144.319064,43.570312
字屈斜路,川上郡弟子屈町,374-10,,,144.319133,43.570398
字屈斜路,川上郡弟子屈町,374-11,,,144.318996,43.570465
字屈斜路,川上郡弟子屈町,374-113,,,144.319524,43.570584
字屈斜路,川上郡弟子屈町,374-8,,,144.319641,43.57015
字屈斜路,川上郡弟子屈町,374-3,,,144.31975,43.570419
字屈斜路,川上郡弟子屈町,543-1,,,144.320044,43.570535
字屈斜路,川上郡弟子屈町,437-5,,,144.320284,43.57053
字屈斜路,川上郡弟子屈町,437-6,,,144.320421,43.570425
字屈斜路,川上郡弟子屈町,437-7,,,144.320423,43.570358
字屈斜路,川上郡弟子屈町,437-2,,,144.320307,43.570158
字屈斜路,川上郡弟子屈町,437-8,,,144.320269,43.56994
字屈斜路,川上郡弟子屈町,437-9,,,144.320333,43.569892
字屈斜路,川上郡弟子屈町,472-1,,,144.325639,43.557153
字屈斜路,川上郡弟子屈町,214-1,,,144.329605,43.556131
字屈斜路,川上郡弟子屈町,212-3,,,144.329495,43.554812
字屈斜路,川上郡弟子屈町,523,,,144.330166,43.557042
字屈斜路,川上郡弟子屈町,525-1,,,144.331809,43.556772
字屈斜路,川上郡弟子屈町,526-4,,,144.332549,43.556527
字屈斜路,川上郡弟子屈町,526-3,,,144.332742,43.556915
字屈斜路,川上郡弟子屈町,526-29,,,144.333057,43.556587
字屈斜路,川上郡弟子屈町,526-18,,,144.332927,43.556299
字屈斜路,川上郡弟子屈町,526-30,,,144.33318,43.556418
字屈斜路,川上郡弟子屈町,526-21,,,144.333161,43.55632
字屈斜路,川上郡弟子屈町,526-32,,,144.333017,43.556114
字屈斜路,川上郡弟子屈町,526-27,,,144.333134,43.556123
字屈斜路,川上郡弟子屈町,526-20,,,144.33331,43.556137
字屈斜路,川上郡弟子屈町,206-34,,,144.333188,43.556048
字屈斜路,川上郡弟子屈町,206-35,,,144.332992,43.556031
字屈斜路,川上郡弟子屈町,526-5,,,144.332883,43.556199
字屈斜路,川上郡弟子屈町,526-28,,,144.332839,43.556098
字屈斜路,川上郡弟子屈町,206-36,,,144.332818,43.556016
字屈斜路,川上郡弟子屈町,206-37,,,144.332642,43.556001
字屈斜路,川上郡弟子屈町,206-38,,,144.332466,43.555986
字屈斜路,川上郡弟子屈町,526-22,,,144.332544,43.556072
字屈斜路,川上郡弟子屈町,526-17,,,144.332575,43.556269
字屈斜路,川上郡弟子屈町,水-27,,,144.332414,43.55532
字屈斜路,川上郡弟子屈町,206-21,,,144.33262,43.555425
字屈斜路,川上郡弟子屈町,206-20,,,144.332603,43.555535
字屈斜路,川上郡弟子屈町,206-19,,,144.332583,43.555655
字屈斜路,川上郡弟子屈町,206-14,,,144.332483,43.555874
字屈斜路,川上郡弟子屈町,206-13,,,144.33266,43.555889
字屈斜路,川上郡弟子屈町,206-12,,,144.332836,43.555904
字屈斜路,川上郡弟子屈町,206-11,,,144.333012,43.55592
字屈斜路,川上郡弟子屈町,206-70,,,144.333176,43.555934
字屈斜路,川上郡弟子屈町,206-10,,,144.333264,43.55594
字屈斜路,川上郡弟子屈町,206-1,,,144.3335,43.555965
字屈斜路,川上郡弟子屈町,206-17,,,144.333075,43.555645
字屈斜路,川上郡弟子屈町,206-16,,,144.333244,43.555659
字屈斜路,川上郡弟子屈町,206-24,,,144.333269,43.555498
字屈斜路,川上郡弟子屈町,206-27,,,144.333288,43.555387
字屈斜路,川上郡弟子屈町,206-23,,,144.333101,43.555481
字屈斜路,川上郡弟子屈町,206-22,,,144.332932,43.555463
字屈斜路,川上郡弟子屈町,206-18,,,144.332907,43.55563
字屈斜路,川上郡弟子屈町,206-84,,,144.332891,43.555229
字屈斜路,川上郡弟子屈町,206-29,,,144.332933,43.55535
字屈斜路,川上郡弟子屈町,206-28,,,144.33312,43.555369
字屈斜路,川上郡弟子屈町,206-76,,,144.333151,43.555181
字屈斜路,川上郡弟子屈町,206-102,,,144.33302,43.555089
字屈斜路,川上郡弟子屈町,206-77,,,144.333035,43.554998
字屈斜路,川上郡弟子屈町,206-3,,,144.33362,43.555219
字屈斜路,川上郡弟子屈町,206-100,,,144.333203,43.555013
字屈斜路,川上郡弟子屈町,206-78,,,144.333197,43.554855
字屈斜路,川上郡弟子屈町,205-28,,,144.333007,43.554805
字屈斜路,川上郡弟子屈町,206-6,,,144.332875,43.555067
字屈斜路,川上郡弟子屈町,206-97,,,144.332831,43.554993
字屈斜路,川上郡弟子屈町,205-34,,,144.332734,43.554943
字屈斜路,川上郡弟子屈町,206-75,,,144.332732,43.555151
字屈斜路,川上郡弟子屈町,205-35,,,144.332589,43.555065
字屈斜路,川上郡弟子屈町,206-103,,,144.332489,43.555358
字屈斜路,川上郡弟子屈町,206-31,,,144.332768,43.555376
字屈斜路,川上郡弟子屈町,206-30,,,144.33264,43.555293
字屈斜路,川上郡弟子屈町,205-9,,,144.332495,43.555224
字屈斜路,川上郡弟子屈町,211-1,,,144.331584,43.555541
字屈斜路,川上郡弟子屈町,210-4,,,144.331858,43.554298
字屈斜路,川上郡弟子屈町,210-1,,,144.331324,43.554542
字屈斜路,川上郡弟子屈町,210-5,,,144.332264,43.554211
字屈斜路,川上郡弟子屈町,205-43,,,144.332671,43.554252
字屈斜路,川上郡弟子屈町,205-33,,,144.332728,43.554797
字屈斜路,川上郡弟子屈町,205-32,,,144.332757,43.554638
字屈斜路,川上郡弟子屈町,206-83,,,144.333332,43.554742
字屈斜路,川上郡弟子屈町,205-8,,,144.33291,43.554855
字屈斜路,川上郡弟子屈町,205-27,,,144.333096,43.554628
字屈斜路,川上郡弟子屈町,205-24,,,144.333143,43.554336
字屈斜路,川上郡弟子屈町,205-36,,,144.33278,43.5545
字屈斜路,川上郡弟子屈町,205-37,,,144.332804,43.554373
字屈斜路,川上郡弟子屈町,205-29,,,144.332826,43.554253
字屈斜路,川上郡弟子屈町,205-42,,,144.332841,43.554168
字屈斜路,川上郡弟子屈町,205-45,,,144.332858,43.55406
字屈斜路,川上郡弟子屈町,205-51,,,144.333179,43.554114
字屈斜路,川上郡弟子屈町,205-57,,,144.333291,43.553891
字屈斜路,川上郡弟子屈町,205-56,,,144.333229,43.553769
字屈斜路,川上郡弟子屈町,205-38,,,144.33301,43.553771
字屈斜路,川上郡弟子屈町,205-7,,,144.33287,43.553887
字屈斜路,川上郡弟子屈町,205-58,,,144.3327,43.554077
字屈斜路,川上郡弟子屈町,209-7,,,144.33261,43.553374
字屈斜路,川上郡弟子屈町,204-4,,,144.333113,43.553088
字屈斜路,川上郡弟子屈町,207-9,,,144.33263,43.553013
字屈斜路,川上郡弟子屈町,207-8,,,144.332566,43.552856
字屈斜路,川上郡弟子屈町,207-7,,,144.332568,43.552581
字屈斜路,川上郡弟子屈町,208-1,,,144.331078,43.553506
字屈斜路,川上郡弟子屈町,209-2,,,144.331323,43.552504
字屈斜路,川上郡弟子屈町,213-6,,,144.330081,43.553554
字屈斜路,川上郡弟子屈町,213-1,,,144.32852,43.553524
字屈斜路,川上郡弟子屈町,212-1,,,144.329538,43.55419
字屈斜路,川上郡弟子屈町,213-7,,,144.329161,43.552547
字屈斜路,川上郡弟子屈町,213-2,,,144.328188,43.552962
字屈斜路,川上郡弟子屈町,46-5,,,144.326226,43.553264
字屈斜路,川上郡弟子屈町,217,,,144.327103,43.553882
字屈斜路,川上郡弟子屈町,213-5,,,144.327959,43.553725
字屈斜路,川上郡弟子屈町,216-1,,,144.327942,43.555029
字屈斜路,川上郡弟子屈町,216-3,,,144.327482,43.555778
字屈斜路,川上郡弟子屈町,214-3,,,144.327509,43.556308
字屈斜路,川上郡弟子屈町,道-73,,,144.326914,43.556165
字屈斜路,川上郡弟子屈町,603,,,144.326576,43.557311
字屈斜路,川上郡弟子屈町,573,,,144.326873,43.556773
字屈斜路,川上郡弟子屈町,468-1,,,144.326744,43.556628
字屈斜路,川上郡弟子屈町,469-3,,,144.32643,43.556776
字屈斜路,川上郡弟子屈町,469-1,,,144.326308,43.556837
字屈斜路,川上郡弟子屈町,470-1,,,144.326183,43.556891
字屈斜路,川上郡弟子屈町,218-1,,,144.32582,43.555936
字屈斜路,川上郡弟子屈町,471-1,,,144.32592,43.557018
字屈斜路,川上郡弟子屈町,218-4,,,144.325622,43.55668
字屈斜路,川上郡弟子屈町,219-2,,,144.324653,43.555643
字屈斜路,川上郡弟子屈町,219-1,,,144.324944,43.554794
字屈斜路,川上郡弟子屈町,649,,,144.325291,43.554228
字屈斜路,川上郡弟子屈町,45-3,,,144.32559,43.5534
字屈斜路,川上郡弟子屈町,45-1,,,144.324755,43.553046
字屈斜路,川上郡弟子屈町,道-27,,,144.324207,43.55292
字屈斜路,川上郡弟子屈町,47-8,,,144.323885,43.552775
字屈斜路,川上郡弟子屈町,道-23,,,144.323875,43.552746
字屈斜路,川上郡弟子屈町,47-6,,,144.32375,43.552608
字屈斜路,川上郡弟子屈町,47-5,,,144.323691,43.55302
字屈斜路,川上郡弟子屈町,47-1,,,144.323635,43.554065
字屈斜路,川上郡弟子屈町,水-29,,,144.321914,43.552549
字屈斜路原野,川上郡弟子屈町,道-2,,,144.320358,43.55344
字屈斜路原野,川上郡弟子屈町,623,,,144.320372,43.553366
字屈斜路原野,川上郡弟子屈町,道-17,,,144.319476,43.553715
字屈斜路原野,川上郡弟子屈町,水-13,,,144.320471,43.553233
字屈斜路原野,川上郡弟子屈町,444-4,,,144.319896,43.553242
字屈斜路,川上郡弟子屈町,49-1,,,144.321132,43.554163
字屈斜路,川上郡弟子屈町,51-2,,,144.319412,43.554737
字屈斜路,川上郡弟子屈町,51-1,,,144.320048,43.556002
字屈斜路,川上郡弟子屈町,道-87,,,144.319356,43.556932
字屈斜路,川上郡弟子屈町,673,,,144.320512,43.558082
字屈斜路,川上郡弟子屈町,223-1,,,144.321193,43.556814
字屈斜路,川上郡弟子屈町,221-12,,,144.322621,43.556742
字屈斜路,川上郡弟子屈町,223-2,,,144.321579,43.556343
字屈斜路,川上郡弟子屈町,水-30,,,144.323067,43.556607
字屈斜路,川上郡弟子屈町,49-2,,,144.322036,43.555216
字屈斜路,川上郡弟子屈町,49-6,,,144.322782,43.554866
字屈斜路,川上郡弟子屈町,220-3,,,144.323469,43.556158
字屈斜路,川上郡弟子屈町,221-3,,,144.323107,43.557507
字屈斜路,川上郡弟子屈町,221-2,,,144.323533,43.557421
字屈斜路,川上郡弟子屈町,221-11,,,144.323497,43.557688
字屈斜路,川上郡弟子屈町,222-6,,,144.323086,43.55791
字屈斜路,川上郡弟子屈町,221-8,,,144.323205,43.557853
字屈斜路,川上郡弟子屈町,221-10,,,144.323341,43.557759
字屈斜路,川上郡弟子屈町,221-7,,,144.323119,43.557777
字屈斜路,川上郡弟子屈町,222-9,,,144.322875,43.55801
字屈斜路,川上郡弟子屈町,222-1,,,144.322174,43.557765
字屈斜路,川上郡弟子屈町,522-2,,,144.321733,43.559128
字屈斜路,川上郡弟子屈町,519,,,144.321701,43.560995
字屈斜路,川上郡弟子屈町,520,,,144.321922,43.560902
字屈斜路,川上郡弟子屈町,435-1,,,144.321819,43.56144
字屈斜路,川上郡弟子屈町,435-2,,,144.321263,43.561263
字屈斜路,川上郡弟子屈町,521-1,,,144.32172,43.560374
字屈斜路,川上郡弟子屈町,522-1,,,144.322127,43.559654
字屈斜路,川上郡弟子屈町,521-2,,,144.321547,43.559629
字屈斜路,川上郡弟子屈町,226-1,,,144.320529,43.559952
字屈斜路,川上郡弟子屈町,227-2,,,144.320445,43.561239
字屈斜路,川上郡弟子屈町,道-33,,,144.320267,43.56134
字屈斜路,川上郡弟子屈町,227-7,,,144.319502,43.560552
字屈斜路,川上郡弟子屈町,228-6,,,144.319688,43.561026
字屈斜路,川上郡弟子屈町,227-9,,,144.319842,43.560701
字屈斜路,川上郡弟子屈町,227-17,,,144.319492,43.561468
字屈斜路,川上郡弟子屈町,227-1,,,144.319053,43.560658
字屈斜路,川上郡弟子屈町,226-4,,,144.319665,43.559974
字屈斜路,川上郡弟子屈町,229-8,,,144.319251,43.559519
