市区町村名,地番,大字名,丁目名,center_lng,center_lat
上川郡鷹栖町,11720,,,142.337241,43.847719
上川郡鷹栖町,無地番-1022,,,142.336405,43.848312
上川郡鷹栖町,11735,,,142.338182,43.846841
上川郡鷹栖町,11736,,,142.337281,43.846356
上川郡鷹栖町,11750,,,142.3374,43.845791
上川郡鷹栖町,11751,,,142.337511,43.84605
上川郡鷹栖町,11752,,,142.337602,43.846115
上川郡鷹栖町,11753,,,142.338297,43.846244
上川郡鷹栖町,11754-1,,,142.338924,43.845654
上川郡鷹栖町,11755,,,142.339127,43.846332
上川郡鷹栖町,無地番-1063,,,142.338855,43.846916
上川郡鷹栖町,11530,,,142.338832,43.846962
上川郡鷹栖町,無地番-1074,,,142.338976,43.847285
上川郡鷹栖町,7637-2,,,142.339,43.847296
上川郡鷹栖町,1595-11,,,142.338724,43.848031
上川郡鷹栖町,無地番-1060,,,142.338704,43.8481
上川郡鷹栖町,無地番-1066,,,142.338849,43.847552
上川郡鷹栖町,1595-10,,,142.338857,43.847559
上川郡鷹栖町,1595-4,,,142.338927,43.847779
上川郡鷹栖町,無地番-1072,,,142.338913,43.847813
上川郡鷹栖町,9510-3,,,142.338417,43.849337
上川郡鷹栖町,11529,,,142.33844,43.849215
上川郡鷹栖町,無地番-1057,,,142.338548,43.84943
上川郡鷹栖町,3369-6,,,142.338552,43.849422
上川郡鷹栖町,5166-4,,,142.338643,43.848426
上川郡鷹栖町,無地番-1056,,,142.338638,43.848426
上川郡鷹栖町,3368-9,,,142.33864,43.849851
上川郡鷹栖町,無地番-1059,,,142.338637,43.849847
上川郡鷹栖町,無地番-1062,,,142.338673,43.850038
上川郡鷹栖町,3367-5,,,142.338679,43.850041
上川郡鷹栖町,9511-8,,,142.337954,43.849987
上川郡鷹栖町,9515-6,,,142.33847,43.849503
上川郡鷹栖町,9508-3,,,142.33769,43.849636
上川郡鷹栖町,9515-10,,,142.337797,43.849962
上川郡鷹栖町,9507-3,,,142.337403,43.84986
上川郡鷹栖町,11528,,,142.337901,43.848213
上川郡鷹栖町,11527,,,142.336935,43.849111
上川郡鷹栖町,11524,,,142.338637,43.847827
上川郡鷹栖町,11523,,,142.334702,43.851131
上川郡鷹栖町,11522,,,142.334,43.850238
上川郡鷹栖町,11718,,,142.336252,43.848386
上川郡鷹栖町,11525-2,,,142.335459,43.850212
上川郡鷹栖町,11526,,,142.336095,43.849725
上川郡鷹栖町,9506-2,,,142.337056,43.850128
上川郡鷹栖町,9511-7,,,142.33767,43.85015
上川郡鷹栖町,無地番-992,,,142.338326,43.84965
上川郡鷹栖町,11536,,,142.337076,43.852482
上川郡鷹栖町,11532,,,142.336077,43.852051
上川郡鷹栖町,9504-4,,,142.336393,43.850633
上川郡鷹栖町,11514,,,142.335194,43.851952
上川郡鷹栖町,9496-11,,,142.335284,43.851846
上川郡鷹栖町,9496-12,,,142.335431,43.851951
上川郡鷹栖町,9511-11,,,142.335517,43.851788
上川郡鷹栖町,9511-10,,,142.335737,43.851597
上川郡鷹栖町,9511-9,,,142.335813,43.851433
上川郡鷹栖町,9511-6,,,142.335829,43.851821
上川郡鷹栖町,9511-12,,,142.335911,43.852077
上川郡鷹栖町,9503-16,,,142.335896,43.852315
上川郡鷹栖町,11516,,,142.336002,43.852601
上川郡鷹栖町,9496-10,,,142.335862,43.852266
上川郡鷹栖町,11515,,,142.335549,43.85221
上川郡鷹栖町,11507,,,142.335492,43.852427
上川郡鷹栖町,11508-2,,,142.336338,43.852909
上川郡鷹栖町,9494-7,,,142.336517,43.852747
上川郡鷹栖町,11509,,,142.335967,43.852824
上川郡鷹栖町,無地番-1015,,,142.336218,43.8525
上川郡鷹栖町,9494-6,,,142.335993,43.852368
上川郡鷹栖町,2280-14,,,142.336083,43.852413
上川郡鷹栖町,9515-12,,,142.336067,43.852193
上川郡鷹栖町,無地番-1269,,,142.336126,43.852237
上川郡鷹栖町,537-20,,,142.336163,43.85227
上川郡鷹栖町,無地番-1020,,,142.336339,43.85239
上川郡鷹栖町,537-21,,,142.336286,43.852359
上川郡鷹栖町,9512-7,,,142.336425,43.852439
上川郡鷹栖町,11534,,,142.336342,43.852225
上川郡鷹栖町,537-17,,,142.336434,43.852466
上川郡鷹栖町,無地番-1024,,,142.336395,43.852431
上川郡鷹栖町,無地番-1019,,,142.336323,43.852577
上川郡鷹栖町,2280-15,,,142.336308,43.852576
上川郡鷹栖町,2280-17,,,142.336481,43.852702
上川郡鷹栖町,無地番-1025,,,142.336423,43.852648
上川郡鷹栖町,537-18,,,142.33657,43.852563
上川郡鷹栖町,無地番-1027,,,142.336587,43.852571
上川郡鷹栖町,537-19,,,142.336733,43.852682
上川郡鷹栖町,無地番-1031,,,142.336705,43.852657
上川郡鷹栖町,9512-6,,,142.33685,43.852745
上川郡鷹栖町,11535,,,142.336713,43.852491
上川郡鷹栖町,9515-11,,,142.336885,43.85278
上川郡鷹栖町,無地番-1033,,,142.336853,43.852763
上川郡鷹栖町,無地番-1028,,,142.336656,43.852817
上川郡鷹栖町,2280-16,,,142.336646,43.852823
上川郡鷹栖町,11517,,,142.3364,43.852705
上川郡鷹栖町,9501-9,,,142.337105,43.853206
上川郡鷹栖町,9503-18,,,142.337137,43.853191
上川郡鷹栖町,344-12,,,142.337152,43.852985
上川郡鷹栖町,9513-7,,,142.336937,43.85281
上川郡鷹栖町,11539,,,142.337169,43.85284
上川郡鷹栖町,無地番-1035,,,142.337379,43.853149
上川郡鷹栖町,11541,,,142.337461,43.852973
上川郡鷹栖町,無地番-1038,,,142.337426,43.853182
上川郡鷹栖町,344-14,,,142.337429,43.853185
上川郡鷹栖町,9513-11,,,142.337308,43.853082
上川郡鷹栖町,9501-11,,,142.337464,43.853469
上川郡鷹栖町,9513-10,,,142.337392,43.853143
上川郡鷹栖町,9515-14,,,142.337546,43.853269
上川郡鷹栖町,11542-1,,,142.337724,43.853158
上川郡鷹栖町,11540,,,142.337948,43.852566
上川郡鷹栖町,11537,,,142.337302,43.851445
上川郡鷹栖町,11533,,,142.338578,43.85018
上川郡鷹栖町,11538,,,142.338014,43.851967
上川郡鷹栖町,無地番-1068,,,142.338942,43.850808
上川郡鷹栖町,3367-6,,,142.338889,43.850762
上川郡鷹栖町,537-22,,,142.339044,43.851004
上川郡鷹栖町,無地番-1069,,,142.339005,43.850973
上川郡鷹栖町,11545,,,142.338786,43.852009
上川郡鷹栖町,11547,,,142.339298,43.853002
上川郡鷹栖町,11544,,,142.33815,43.852187
上川郡鷹栖町,11546,,,142.338717,43.853441
上川郡鷹栖町,344-15,,,142.339452,43.851902
上川郡鷹栖町,無地番-1081,,,142.339429,43.851892
上川郡鷹栖町,11186,,,142.339654,43.853166
上川郡鷹栖町,11184,,,142.340939,43.852289
上川郡鷹栖町,11185,,,142.340507,43.852552
上川郡鷹栖町,5168-5,,,142.340913,43.851332
上川郡鷹栖町,5168-6,,,142.340782,43.851097
上川郡鷹栖町,5168-4,,,142.340744,43.850972
上川郡鷹栖町,478-13,,,142.340626,43.850816
上川郡鷹栖町,無地番-1079,,,142.339086,43.851109
上川郡鷹栖町,537-23,,,142.339151,43.851093
上川郡鷹栖町,無地番-1080,,,142.339136,43.851139
上川郡鷹栖町,344-16,,,142.33917,43.851151
上川郡鷹栖町,353-12,,,142.340203,43.848896
上川郡鷹栖町,353-13,,,142.340264,43.848434
上川郡鷹栖町,5165-3,,,142.340395,43.848205
上川郡鷹栖町,353-10,,,142.340766,43.848961
上川郡鷹栖町,353-9,,,142.340582,43.849163
上川郡鷹栖町,353-1,,,142.340579,43.849709
上川郡鷹栖町,353-11,,,142.340295,43.850024
上川郡鷹栖町,478-12,,,142.340419,43.850364
上川郡鷹栖町,3968-1,,,142.340516,43.850714
上川郡鷹栖町,478-7,,,142.341003,43.850044
上川郡鷹栖町,478-8,,,142.341332,43.850377
上川郡鷹栖町,478-10,,,142.34143,43.850034
上川郡鷹栖町,478-6,,,142.341694,43.849431
上川郡鷹栖町,478-17,,,142.341447,43.849724
上川郡鷹栖町,478-11,,,142.341222,43.849885
上川郡鷹栖町,353-8,,,142.341267,43.849453
上川郡鷹栖町,353-16,,,142.341068,43.849579
上川郡鷹栖町,353-15,,,142.341096,43.849304
上川郡鷹栖町,353-7,,,142.3414,43.849293
上川郡鷹栖町,848-33,,,142.342249,43.848832
上川郡鷹栖町,848-1,,,142.341483,43.848294
上川郡鷹栖町,353-14,,,142.341654,43.849298
上川郡鷹栖町,478-16,,,142.341807,43.849407
上川郡鷹栖町,1189-20,,,142.341922,43.849316
上川郡鷹栖町,1189-13,,,142.342094,43.849231
上川郡鷹栖町,1189-8,,,142.342334,43.849404
上川郡鷹栖町,1189-19,,,142.342629,43.848688
上川郡鷹栖町,848-4,,,142.342598,43.848276
上川郡鷹栖町,848-35,,,142.342696,43.848514
上川郡鷹栖町,1189-21,,,142.342387,43.849657
上川郡鷹栖町,478-14,,,142.342796,43.850119
上川郡鷹栖町,1189-18,,,142.34207,43.849424
上川郡鷹栖町,478-1,,,142.342104,43.850059
上川郡鷹栖町,478-9,,,142.34221,43.850593
上川郡鷹栖町,550-1,,,142.342699,43.851884
上川郡鷹栖町,550-5,,,142.342264,43.851941
上川郡鷹栖町,478-5,,,142.342784,43.850504
上川郡鷹栖町,5168-2,,,142.341067,43.851069
上川郡鷹栖町,5168-1,,,142.341857,43.850971
上川郡鷹栖町,5168-3,,,142.341322,43.851603
上川郡鷹栖町,5168-7,,,142.340978,43.85145
上川郡鷹栖町,11183,,,142.341278,43.852
上川郡鷹栖町,11050-1,,,142.341786,43.852086
上川郡鷹栖町,3049-5,,,142.342237,43.852816
上川郡鷹栖町,11050-2,,,142.342291,43.852488
上川郡鷹栖町,11052,,,142.343242,43.852796
上川郡鷹栖町,11051,,,142.342549,43.852285
上川郡鷹栖町,550-3,,,142.343601,43.852361
上川郡鷹栖町,550-4,,,142.343081,43.851243
上川郡鷹栖町,550-6,,,142.343582,43.851234
上川郡鷹栖町,1159-12,,,142.343528,43.850497
上川郡鷹栖町,550-2,,,142.344082,43.852001
上川郡鷹栖町,550-7,,,142.344869,43.851629
上川郡鷹栖町,1159-11,,,142.344678,43.851328
上川郡鷹栖町,284-7,,,142.344978,43.851706
上川郡鷹栖町,11053,,,142.344861,43.851786
上川郡鷹栖町,11054,,,142.345428,43.85206
上川郡鷹栖町,11055,,,142.344685,43.853064
上川郡鷹栖町,1061-24,,,142.345866,43.852184
上川郡鷹栖町,1061-12,,,142.345691,43.852019
上川郡鷹栖町,1061-20,,,142.345959,43.852248
上川郡鷹栖町,11056,,,142.345958,43.852421
上川郡鷹栖町,11057,,,142.34655,43.852896
上川郡鷹栖町,11059,,,142.346389,43.852863
上川郡鷹栖町,1061-16,,,142.346688,43.852523
上川郡鷹栖町,1061-15,,,142.346651,43.85265
上川郡鷹栖町,1061-6,,,142.346716,43.852306
上川郡鷹栖町,1061-3,,,142.346403,43.852421
上川郡鷹栖町,1061-14,,,142.346527,43.852513
上川郡鷹栖町,1061-18,,,142.346401,43.852568
上川郡鷹栖町,1061-17,,,142.3463,43.852493
上川郡鷹栖町,11058,,,142.346187,43.852716
上川郡鷹栖町,1061-25,,,142.346124,43.852365
上川郡鷹栖町,1061-13,,,142.346183,43.852321
上川郡鷹栖町,1061-2,,,142.346087,43.851815
上川郡鷹栖町,1061-9,,,142.347009,43.850792
上川郡鷹栖町,1061-11,,,142.345624,43.851909
上川郡鷹栖町,1061-23,,,142.345608,43.852005
上川郡鷹栖町,1061-10,,,142.345468,43.851797
上川郡鷹栖町,1061-22,,,142.345367,43.85183
上川郡鷹栖町,1061-21,,,142.345474,43.851906
上川郡鷹栖町,1061-19,,,142.345192,43.851702
上川郡鷹栖町,1159-10,,,142.346016,43.84925
上川郡鷹栖町,1159-2,,,142.344925,43.850949
上川郡鷹栖町,1159-8,,,142.346033,43.850458
上川郡鷹栖町,1159-9,,,142.346989,43.849688
上川郡鷹栖町,1159-7,,,142.346634,43.849729
上川郡鷹栖町,1159-4,,,142.346662,43.849468
上川郡鷹栖町,63-6,,,142.346358,43.849053
上川郡鷹栖町,1159-6,,,142.346345,43.84921
上川郡鷹栖町,211-15,,,142.3453,43.848307
上川郡鷹栖町,1189-14,,,142.345756,43.84866
上川郡鷹栖町,1159-5,,,142.345778,43.848877
上川郡鷹栖町,1159-3,,,142.346014,43.848993
上川郡鷹栖町,1189-2,,,142.34555,43.848666
上川郡鷹栖町,1189-11,,,142.345262,43.848427
上川郡鷹栖町,1189-15,,,142.345354,43.84836
上川郡鷹栖町,1189-6,,,142.34478,43.849004
上川郡鷹栖町,1159-1,,,142.344297,43.850479
上川郡鷹栖町,478-15,,,142.343255,43.850458
上川郡鷹栖町,1189-12,,,142.343224,43.849746
上川郡鷹栖町,1189-9,,,142.34295,43.848833
上川郡鷹栖町,1189-10,,,142.343797,43.848368
上川郡鷹栖町,1189-17,,,142.343705,43.847914
上川郡鷹栖町,848-25,,,142.343274,43.847392
上川郡鷹栖町,1189-16,,,142.344185,43.847573
上川郡鷹栖町,848-34,,,142.344088,43.84753
上川郡鷹栖町,211-8,,,142.342397,43.848795
上川郡鷹栖町,1189-1,,,142.344505,43.848099
上川郡鷹栖町,1226-16,,,142.344875,43.846915
上川郡鷹栖町,1226-32,,,142.344668,43.847122
上川郡鷹栖町,1226-31,,,142.344183,43.847463
上川郡鷹栖町,1226-15,,,142.344868,43.846756
上川郡鷹栖町,1226-13,,,142.34494,43.846475
上川郡鷹栖町,1226-14,,,142.344516,43.846328
上川郡鷹栖町,5580-1,,,142.345087,43.845565
上川郡鷹栖町,1226-27,,,142.344237,43.845822
上川郡鷹栖町,1226-8,,,142.344072,43.845919
上川郡鷹栖町,1226-5,,,142.343797,43.846582
上川郡鷹栖町,533-5,,,142.343379,43.844637
上川郡鷹栖町,533-8,,,142.343382,43.843601
上川郡鷹栖町,745-19,,,142.343436,43.842965
上川郡鷹栖町,745-31,,,142.34345,43.843253
上川郡鷹栖町,745-32,,,142.343862,43.842956
上川郡鷹栖町,285-23,,,142.343596,43.843329
上川郡鷹栖町,533-13,,,142.343673,43.843654
上川郡鷹栖町,533-15,,,142.343402,43.84348
上川郡鷹栖町,533-12,,,142.344889,43.844541
上川郡鷹栖町,285-2,,,142.343596,43.843424
上川郡鷹栖町,285-18,,,142.344175,43.843503
上川郡鷹栖町,285-1,,,142.344586,43.843061
上川郡鷹栖町,285-17,,,142.344948,43.843525
上川郡鷹栖町,285-9,,,142.344728,43.843915
上川郡鷹栖町,285-32,,,142.345103,43.844519
上川郡鷹栖町,9151-3,,,142.344972,43.844624
上川郡鷹栖町,9151-2,,,142.344988,43.844613
上川郡鷹栖町,533-14,,,142.34375,43.843732
上川郡鷹栖町,9151-1,,,142.34434,43.845084
上川郡鷹栖町,464-15,,,142.345893,43.845128
上川郡鷹栖町,464-24,,,142.345921,43.845126
上川郡鷹栖町,5580-2,,,142.345588,43.84506
上川郡鷹栖町,5580-3,,,142.345987,43.845377
上川郡鷹栖町,464-10,,,142.34537,43.844658
上川郡鷹栖町,464-21,,,142.345423,43.844758
上川郡鷹栖町,464-13,,,142.345412,43.844766
上川郡鷹栖町,464-23,,,142.345318,43.84468
上川郡鷹栖町,464-14,,,142.345317,43.844696
上川郡鷹栖町,464-22,,,142.345304,43.844669
上川郡鷹栖町,464-12,,,142.345133,43.844559
上川郡鷹栖町,285-15,,,142.345116,43.8442
上川郡鷹栖町,285-4,,,142.345147,43.843618
上川郡鷹栖町,285-10,,,142.345175,43.843282
上川郡鷹栖町,285-6,,,142.345035,43.84323
上川郡鷹栖町,285-5,,,142.345583,43.843851
上川郡鷹栖町,285-14,,,142.345748,43.84325
上川郡鷹栖町,285-11,,,142.346711,43.843001
上川郡鷹栖町,道-621,,,142.344568,43.842576
上川郡鷹栖町,464-6,,,142.346545,43.843853
上川郡鷹栖町,464-4,,,142.346517,43.845389
上川郡鷹栖町,23-5,,,142.346855,43.845683
上川郡鷹栖町,23-15,,,142.346817,43.845801
上川郡鷹栖町,464-3,,,142.346672,43.845586
上川郡鷹栖町,464-16,,,142.346458,43.845541
上川郡鷹栖町,464-25,,,142.346584,43.845639
上川郡鷹栖町,464-17,,,142.346671,43.845703
上川郡鷹栖町,211-9,,,142.346815,43.845961
上川郡鷹栖町,211-20,,,142.347007,43.846127
上川郡鷹栖町,23-14,,,142.347105,43.846008
上川郡鷹栖町,23-28,,,142.346925,43.845864
上川郡鷹栖町,1226-9,,,142.346155,43.845816
上川郡鷹栖町,1226-33,,,142.346267,43.845587
上川郡鷹栖町,1226-30,,,142.346516,43.845741
上川郡鷹栖町,464-26,,,142.346446,43.845518
上川郡鷹栖町,464-27,,,142.346387,43.845473
上川郡鷹栖町,464-18,,,142.34638,43.845484
上川郡鷹栖町,1226-29,,,142.346249,43.845542
上川郡鷹栖町,1226-12,,,142.344987,43.846704
上川郡鷹栖町,1226-28,,,142.345248,43.84664
上川郡鷹栖町,1226-26,,,142.345346,43.846622
上川郡鷹栖町,211-16,,,142.345425,43.846686
上川郡鷹栖町,211-1,,,142.346135,43.847307
上川郡鷹栖町,211-19,,,142.347939,43.846798
上川郡鷹栖町,63-8,,,142.347541,43.847871
上川郡鷹栖町,63-20,,,142.347711,43.848267
上川郡鷹栖町,63-19,,,142.348112,43.847773
上川郡鷹栖町,63-4,,,142.348361,43.847646
上川郡鷹栖町,63-1,,,142.348212,43.848241
上川郡鷹栖町,63-16,,,142.348879,43.847458
上川郡鷹栖町,63-9,,,142.348702,43.847579
上川郡鷹栖町,63-3,,,142.348503,43.847363
上川郡鷹栖町,63-14,,,142.348543,43.847217
上川郡鷹栖町,720-16,,,142.34883,43.847054
上川郡鷹栖町,720-32,,,142.348786,43.846856
上川郡鷹栖町,720-31,,,142.348716,43.846807
上川郡鷹栖町,720-33,,,142.348448,43.846946
上川郡鷹栖町,720-17,,,142.348601,43.84689
上川郡鷹栖町,720-28,,,142.348478,43.846876
上川郡鷹栖町,720-25,,,142.348408,43.846927
上川郡鷹栖町,無地番-150,,,142.348345,43.846972
上川郡鷹栖町,63-15,,,142.34839,43.847101
上川郡鷹栖町,63-18,,,142.348208,43.847411
上川郡鷹栖町,211-4,,,142.348044,43.846952
上川郡鷹栖町,63-12,,,142.348181,43.847083
上川郡鷹栖町,211-12,,,142.348073,43.846865
上川郡鷹栖町,211-18,,,142.348095,43.846914
上川郡鷹栖町,720-23,,,142.348898,43.846576
上川郡鷹栖町,720-5,,,142.348898,43.846735
上川郡鷹栖町,720-26,,,142.348971,43.846524
上川郡鷹栖町,23-16,,,142.3489,43.846399
上川郡鷹栖町,23-1,,,142.348252,43.846187
上川郡鷹栖町,211-10,,,142.347858,43.846711
上川郡鷹栖町,211-13,,,142.347693,43.846592
上川郡鷹栖町,23-26,,,142.347849,43.846537
上川郡鷹栖町,23-12,,,142.347393,43.846223
上川郡鷹栖町,211-17,,,142.347628,43.846565
上川郡鷹栖町,211-11,,,142.347654,43.846564
上川郡鷹栖町,211-21,,,142.347818,43.8467
上川郡鷹栖町,211-5,,,142.347652,43.846744
上川郡鷹栖町,23-27,,,142.347267,43.846117
上川郡鷹栖町,211-14,,,142.347078,43.846152
上川郡鷹栖町,211-22,,,142.347314,43.846348
上川郡鷹栖町,211-3,,,142.347447,43.846665
上川郡鷹栖町,211-6,,,142.34706,43.846301
上川郡鷹栖町,23-8,,,142.347078,43.845836
上川郡鷹栖町,23-13,,,142.34714,43.846032
上川郡鷹栖町,23-7,,,142.34738,43.845983
上川郡鷹栖町,23-29,,,142.347939,43.845329
上川郡鷹栖町,23-6,,,142.347926,43.844978
上川郡鷹栖町,464-1,,,142.34693,43.844701
上川郡鷹栖町,464-7,,,142.347567,43.843494
上川郡鷹栖町,13-34,,,142.347702,43.842956
上川郡鷹栖町,464-11,,,142.347957,43.843165
上川郡鷹栖町,13-33,,,142.348643,43.843637
上川郡鷹栖町,464-19,,,142.348128,43.843289
上川郡鷹栖町,13-36,,,142.347936,43.843124
上川郡鷹栖町,13-15,,,142.348417,43.843017
上川郡鷹栖町,13-35,,,142.348311,43.843399
上川郡鷹栖町,13-11,,,142.34835,43.843367
上川郡鷹栖町,13-5,,,142.348918,43.843209
上川郡鷹栖町,13-32,,,142.34874,43.843707
上川郡鷹栖町,464-20,,,142.34903,43.843943
上川郡鷹栖町,23-2,,,142.34902,43.844886
上川郡鷹栖町,23-31,,,142.350047,43.845256
上川郡鷹栖町,23-23,,,142.350145,43.844759
上川郡鷹栖町,15-42,,,142.349849,43.844513
上川郡鷹栖町,13-18,,,142.349207,43.84357
上川郡鷹栖町,15-10,,,142.349855,43.844232
上川郡鷹栖町,15-18,,,142.349796,43.843843
上川郡鷹栖町,13-19,,,142.350261,43.842835
上川郡鷹栖町,15-11,,,142.350716,43.843079
上川郡鷹栖町,15-9,,,142.350523,43.843509
上川郡鷹栖町,15-15,,,142.350925,43.844359
上川郡鷹栖町,15-16,,,142.350733,43.844496
上川郡鷹栖町,15-17,,,142.350629,43.84475
上川郡鷹栖町,15-43,,,142.35062,43.845075
上川郡鷹栖町,23-25,,,142.350343,43.844905
上川郡鷹栖町,23-11,,,142.350242,43.844959
上川郡鷹栖町,23-32,,,142.350193,43.844854
上川郡鷹栖町,23-30,,,142.349957,43.845065
上川郡鷹栖町,23-9,,,142.350226,43.84532
上川郡鷹栖町,23-19,,,142.350398,43.845318
上川郡鷹栖町,23-4,,,142.350383,43.84512
上川郡鷹栖町,720-20,,,142.350502,43.845416
上川郡鷹栖町,23-18,,,142.350536,43.845218
上川郡鷹栖町,23-24,,,142.350526,43.845039
上川郡鷹栖町,15-33,,,142.35089,43.844955
上川郡鷹栖町,204-21,北一条,３丁目,142.350812,43.845193
上川郡鷹栖町,720-10,,,142.350372,43.845887
上川郡鷹栖町,720-4,,,142.350634,43.846405
上川郡鷹栖町,720-15,,,142.350244,43.845792
上川郡鷹栖町,720-13,,,142.350474,43.845687
上川郡鷹栖町,23-17,,,142.350182,43.845474
上川郡鷹栖町,720-21,,,142.350235,43.845626
上川郡鷹栖町,720-22,,,142.350114,43.845698
上川郡鷹栖町,23-20,,,142.349986,43.845617
上川郡鷹栖町,720-3,,,142.349975,43.845963
上川郡鷹栖町,23-22,,,142.349587,43.845906
上川郡鷹栖町,720-18,,,142.349719,43.845984
上川郡鷹栖町,720-19,,,142.34965,43.846034
上川郡鷹栖町,23-21,,,142.349527,43.845949
上川郡鷹栖町,23-3,,,142.349517,43.845585
上川郡鷹栖町,23-10,,,142.349581,43.845802
上川郡鷹栖町,720-27,,,142.349386,43.846217
上川郡鷹栖町,720-2,,,142.349165,43.846524
上川郡鷹栖町,720-34,,,142.349333,43.846705
上川郡鷹栖町,720-36,,,142.349402,43.846512
上川郡鷹栖町,720-6,,,142.349434,43.8463
上川郡鷹栖町,720-24,,,142.349503,43.846141
上川郡鷹栖町,720-1,,,142.349748,43.847363
上川郡鷹栖町,720-35,,,142.349076,43.847014
上川郡鷹栖町,720-37,,,142.349027,43.847025
上川郡鷹栖町,720-9,,,142.349404,43.847646
上川郡鷹栖町,720-30,,,142.349883,43.848014
上川郡鷹栖町,63-13,,,142.349259,43.847737
上川郡鷹栖町,63-17,,,142.349325,43.847786
上川郡鷹栖町,720-14,,,142.350176,43.847779
上川郡鷹栖町,720-7,,,142.349505,43.846601
上川郡鷹栖町,720-8,,,142.350261,43.846834
上川郡鷹栖町,721-28,,,142.350963,43.848023
上川郡鷹栖町,721-10,,,142.350823,43.848511
上川郡鷹栖町,721-18,,,142.3509,43.84873
上川郡鷹栖町,721-17,,,142.350802,43.848659
上川郡鷹栖町,752-9,,,142.350486,43.84862
上川郡鷹栖町,721-25,,,142.350735,43.848235
上川郡鷹栖町,721-31,,,142.350752,43.848644
上川郡鷹栖町,721-37,,,142.350387,43.848359
上川郡鷹栖町,752-8,,,142.34989,43.848191
上川郡鷹栖町,752-14,,,142.350389,43.848691
上川郡鷹栖町,752-13,,,142.35049,43.848751
上川郡鷹栖町,752-15,,,142.350484,43.849
上川郡鷹栖町,752-12,,,142.350572,43.848821
上川郡鷹栖町,752-3,,,142.350674,43.848897
上川郡鷹栖町,721-32,,,142.351085,43.848886
上川郡鷹栖町,752-4,,,142.350877,43.849045
上川郡鷹栖町,752-16,,,142.350651,43.849088
上川郡鷹栖町,753-16,,,142.350854,43.849783
上川郡鷹栖町,752-6,,,142.350224,43.850226
上川郡鷹栖町,753-17,,,142.349669,43.850641
上川郡鷹栖町,752-1,,,142.348465,43.84971
上川郡鷹栖町,752-5,,,142.350233,43.849076
上川郡鷹栖町,63-10,,,142.348979,43.848402
上川郡鷹栖町,63-2,,,142.346651,43.848628
上川郡鷹栖町,63-7,,,142.347526,43.848398
上川郡鷹栖町,63-11,,,142.347788,43.849258
上川郡鷹栖町,1061-4,,,142.347482,43.850437
上川郡鷹栖町,1061-8,,,142.348071,43.850427
上川郡鷹栖町,1061-1,,,142.348052,43.851454
上川郡鷹栖町,1061-7,,,142.347285,43.851427
上川郡鷹栖町,751-16,,,142.348115,43.85245
上川郡鷹栖町,1061-5,,,142.347095,43.852143
上川郡鷹栖町,751-2,,,142.347438,43.852475
上川郡鷹栖町,751-22,,,142.347317,43.853247
上川郡鷹栖町,751-18,,,142.347632,43.853471
上川郡鷹栖町,751-4,,,142.347649,43.853252
上川郡鷹栖町,751-17,,,142.348242,43.852823
上川郡鷹栖町,751-11,,,142.348926,43.853011
上川郡鷹栖町,751-10,,,142.348552,43.853057
上川郡鷹栖町,588-23,,,142.3496,43.853207
上川郡鷹栖町,588-1,,,142.349891,43.853286
上川郡鷹栖町,751-13,,,142.34985,43.852521
上川郡鷹栖町,751-23,,,142.349917,43.852191
上川郡鷹栖町,751-14,,,142.349194,43.852102
上川郡鷹栖町,751-1,,,142.34914,43.85159
上川郡鷹栖町,751-24,,,142.350202,43.851958
上川郡鷹栖町,753-10,,,142.350587,43.851485
上川郡鷹栖町,753-2,,,142.350311,43.850758
上川郡鷹栖町,753-3,,,142.350577,43.851908
上川郡鷹栖町,753-9,,,142.3508,43.851746
上川郡鷹栖町,588-25,,,142.3508,43.852334
上川郡鷹栖町,751-6,,,142.348554,43.853714
上川郡鷹栖町,751-26,,,142.350523,43.852189
上川郡鷹栖町,751-3,,,142.350256,43.85231
上川郡鷹栖町,751-12,,,142.350197,43.852108
上川郡鷹栖町,751-15,,,142.350062,43.852207
上川郡鷹栖町,751-25,,,142.350043,43.852467
上川郡鷹栖町,588-6,,,142.349514,43.854114
上川郡鷹栖町,588-12,,,142.350834,43.854032
上川郡鷹栖町,592-9,,,142.350694,43.855175
上川郡鷹栖町,592-8,,,142.350852,43.855304
上川郡鷹栖町,592-13,,,142.350921,43.855593
上川郡鷹栖町,5323-1,,,142.350925,43.855779
上川郡鷹栖町,301-23,,,142.350648,43.855853
上川郡鷹栖町,591,,,142.350679,43.855462
上川郡鷹栖町,588-2,,,142.349953,43.854994
上川郡鷹栖町,588-11,,,142.34965,43.854679
上川郡鷹栖町,301-6,,,142.349656,43.855718
上川郡鷹栖町,301-21,,,142.349977,43.85567
上川郡鷹栖町,301-27,,,142.349675,43.855261
上川郡鷹栖町,301-24,,,142.34891,43.855129
上川郡鷹栖町,301-26,,,142.34902,43.85473
上川郡鷹栖町,588-8,,,142.348996,43.854342
上川郡鷹栖町,588-4,,,142.348804,43.854282
上川郡鷹栖町,588-5,,,142.348872,43.854185
上川郡鷹栖町,301-30,,,142.348232,43.854194
上川郡鷹栖町,301-29,,,142.348406,43.854416
上川郡鷹栖町,301-33,,,142.348107,43.854286
上川郡鷹栖町,751-20,,,142.348201,43.853882
上川郡鷹栖町,588-24,,,142.348441,43.85404
上川郡鷹栖町,751-5,,,142.348425,43.853411
上川郡鷹栖町,751-9,,,142.348067,43.853671
