小字名,市区町村名,地番,center_lng,center_lat
字妹背牛,雨竜郡妹背牛町,3765,141.963937,43.679968
字妹背牛,雨竜郡妹背牛町,3779-1,141.9651,43.680306
字妹背牛,雨竜郡妹背牛町,3779-2,141.965648,43.680779
字妹背牛,雨竜郡妹背牛町,3779-3,141.965466,43.680737
字妹背牛,雨竜郡妹背牛町,3756,141.963251,43.679865
字妹背牛,雨竜郡妹背牛町,453-35,141.965932,43.681393
字妹背牛,雨竜郡妹背牛町,3759,141.965781,43.681133
字妹背牛,雨竜郡妹背牛町,3758,141.965974,43.680981
字妹背牛,雨竜郡妹背牛町,3780,141.965915,43.680443
字妹背牛,雨竜郡妹背牛町,3781,141.966201,43.680549
字妹背牛,雨竜郡妹背牛町,3782-2,141.966479,43.680146
字妹背牛,雨竜郡妹背牛町,3721,141.966177,43.681035
字妹背牛,雨竜郡妹背牛町,3722,141.966782,43.681664
字妹背牛,雨竜郡妹背牛町,3720,141.966341,43.68243
字妹背牛,雨竜郡妹背牛町,3757-1,141.964529,43.681243
字妹背牛,雨竜郡妹背牛町,3858,141.962773,43.680553
字妹背牛,雨竜郡妹背牛町,3754-2,141.963883,43.681867
字妹背牛,雨竜郡妹背牛町,3757-2,141.964843,43.682549
字妹背牛,雨竜郡妹背牛町,3753-1,141.964282,43.682443
字妹背牛,雨竜郡妹背牛町,3753-2,141.964604,43.682495
字妹背牛,雨竜郡妹背牛町,3705-4,141.965007,43.683076
字妹背牛,雨竜郡妹背牛町,3752-4,141.964639,43.683402
字妹背牛,雨竜郡妹背牛町,3752-3,141.964825,43.683085
字妹背牛,雨竜郡妹背牛町,3752-1,141.964338,43.682934
字妹背牛,雨竜郡妹背牛町,3752-2,141.964296,43.683356
字妹背牛,雨竜郡妹背牛町,3751-1,141.964051,43.683426
字妹背牛,雨竜郡妹背牛町,3751-2,141.964535,43.68358
字妹背牛,雨竜郡妹背牛町,3750,141.964559,43.683793
字妹背牛,雨竜郡妹背牛町,3748-2,141.964436,43.683748
字妹背牛,雨竜郡妹背牛町,3749-2,141.96449,43.683656
字妹背牛,雨竜郡妹背牛町,3749-1,141.963715,43.683409
字妹背牛,雨竜郡妹背牛町,3748-1,141.963603,43.683487
字妹背牛,雨竜郡妹背牛町,3747-1,141.964257,43.683786
字妹背牛,雨竜郡妹背牛町,3699-1,141.963847,43.684025
字妹背牛,雨竜郡妹背牛町,3747-2,141.96439,43.683827
字妹背牛,雨竜郡妹背牛町,3706-2,141.964541,43.683865
字妹背牛,雨竜郡妹背牛町,3700-2,141.964358,43.684136
字妹背牛,雨竜郡妹背牛町,3708-1,141.964838,43.68384
字妹背牛,雨竜郡妹背牛町,3706-1,141.964739,43.683928
字妹背牛,雨竜郡妹背牛町,3708-2,141.964605,43.683755
字妹背牛,雨竜郡妹背牛町,3705-3,141.964749,43.683509
字妹背牛,雨竜郡妹背牛町,3708-3,141.964875,43.683774
字妹背牛,雨竜郡妹背牛町,3705-7,141.965305,43.683835
字妹背牛,雨竜郡妹背牛町,3705-2,141.965243,43.683649
字妹背牛,雨竜郡妹背牛町,3707-2,141.965341,43.68392
字妹背牛,雨竜郡妹背牛町,3707-1,141.9653,43.683985
字妹背牛,雨竜郡妹背牛町,3704-2,141.965919,43.684101
字妹背牛,雨竜郡妹背牛町,3705-6,141.965962,43.684036
字妹背牛,雨竜郡妹背牛町,3705-1,141.966145,43.683777
字妹背牛,雨竜郡妹背牛町,3705-5,141.965899,43.683183
字妹背牛,雨竜郡妹背牛町,3713,141.966559,43.683726
字妹背牛,雨竜郡妹背牛町,3711-7,141.966732,43.683502
字妹背牛,雨竜郡妹背牛町,3711-6,141.966489,43.683905
字妹背牛,雨竜郡妹背牛町,3711-2,141.968234,43.683975
字妹背牛,雨竜郡妹背牛町,3716-1,141.968011,43.68282
字妹背牛,雨竜郡妹背牛町,3712,141.968872,43.679851
字妹背牛,雨竜郡妹背牛町,3724-4,141.968732,43.681608
字妹背牛,雨竜郡妹背牛町,3724-5,141.969471,43.681855
字妹背牛,雨竜郡妹背牛町,3715-1,141.969559,43.683648
字妹背牛,雨竜郡妹背牛町,3716-2,141.969003,43.683129
字妹背牛,雨竜郡妹背牛町,3716-3,141.969006,43.682642
字妹背牛,雨竜郡妹背牛町,道-22,141.970048,43.684109
字妹背牛,雨竜郡妹背牛町,3711-4,141.969733,43.684446
字妹背牛,雨竜郡妹背牛町,3659-1,141.969961,43.684629
字妹背牛,雨竜郡妹背牛町,3659-2,141.969833,43.684589
字妹背牛,雨竜郡妹背牛町,3711-3,141.96953,43.684795
字妹背牛,雨竜郡妹背牛町,3693-1,141.968643,43.684783
字妹背牛,雨竜郡妹背牛町,3693-3,141.968851,43.684938
字妹背牛,雨竜郡妹背牛町,3692-9,141.968809,43.685005
字妹背牛,雨竜郡妹背牛町,3692-4,141.968669,43.685312
字妹背牛,雨竜郡妹背牛町,3692-5,141.969138,43.685463
字妹背牛,雨竜郡妹背牛町,3697,141.969154,43.685489
字妹背牛,雨竜郡妹背牛町,3693-2,141.969392,43.685031
字妹背牛,雨竜郡妹背牛町,3655-3,141.969613,43.684964
字妹背牛,雨竜郡妹背牛町,3634-5,141.969628,43.686898
字妹背牛,雨竜郡妹背牛町,3636-1,141.968965,43.686429
字妹背牛,雨竜郡妹背牛町,3635-1,141.969227,43.686685
字妹背牛,雨竜郡妹背牛町,3626-2,141.96857,43.686748
字妹背牛,雨竜郡妹背牛町,3635-2,141.968666,43.686585
字妹背牛,雨竜郡妹背牛町,3695-1,141.968492,43.68634
字妹背牛,雨竜郡妹背牛町,3695-2,141.968567,43.686498
字妹背牛,雨竜郡妹背牛町,3636-2,141.968814,43.686329
字妹背牛,雨竜郡妹背牛町,3696-2,141.968751,43.686182
字妹背牛,雨竜郡妹背牛町,3696-1,141.96851,43.686062
字妹背牛,雨竜郡妹背牛町,3694-1,141.96853,43.685776
字妹背牛,雨竜郡妹背牛町,3694-2,141.968876,43.685964
字妹背牛,雨竜郡妹背牛町,3694-3,141.968954,43.685775
字妹背牛,雨竜郡妹背牛町,3634-2,141.969237,43.685612
字妹背牛,雨竜郡妹背牛町,3691-1,141.968425,43.686558
字妹背牛,雨竜郡妹背牛町,3691-2,141.968519,43.686581
字妹背牛,雨竜郡妹背牛町,3688-1,141.968147,43.686647
字妹背牛,雨竜郡妹背牛町,3687,141.968005,43.686445
字妹背牛,雨竜郡妹背牛町,3692-3,141.967246,43.685106
字妹背牛,雨竜郡妹背牛町,3692-6,141.967645,43.685455
字妹背牛,雨竜郡妹背牛町,3692-10,141.968049,43.684768
字妹背牛,雨竜郡妹背牛町,3711-1,141.96766,43.684285
字妹背牛,雨竜郡妹背牛町,3692-8,141.967768,43.684677
字妹背牛,雨竜郡妹背牛町,3692-7,141.967023,43.684446
字妹背牛,雨竜郡妹背牛町,3711-5,141.967042,43.684372
字妹背牛,雨竜郡妹背牛町,3692-11,141.966542,43.684296
字妹背牛,雨竜郡妹背牛町,道-167,141.966287,43.684176
字妹背牛,雨竜郡妹背牛町,3710,141.966208,43.684315
字妹背牛,雨竜郡妹背牛町,3709,141.966238,43.684328
字妹背牛,雨竜郡妹背牛町,3692-1,141.966377,43.684612
字妹背牛,雨竜郡妹背牛町,3692-2,141.966734,43.68495
字妹背牛,雨竜郡妹背牛町,3690,141.966034,43.684689
字妹背牛,雨竜郡妹背牛町,3703,141.965498,43.685535
字妹背牛,雨竜郡妹背牛町,3704-1,141.96562,43.684135
字妹背牛,雨竜郡妹背牛町,3700-1,141.964656,43.684133
字妹背牛,雨竜郡妹背牛町,3701-1,141.964495,43.684335
字妹背牛,雨竜郡妹背牛町,3701-2,141.964233,43.684351
字妹背牛,雨竜郡妹背牛町,452-3,141.964232,43.684218
字妹背牛,雨竜郡妹背牛町,3699-2,141.964102,43.684313
字妹背牛,雨竜郡妹背牛町,3698-2,141.964011,43.684772
字妹背牛,雨竜郡妹背牛町,4312-15,141.963847,43.68476
字妹背牛,雨竜郡妹背牛町,452-13,141.964175,43.685333
字妹背牛,雨竜郡妹背牛町,3698-1,141.96485,43.685129
字妹背牛,雨竜郡妹背牛町,4312-1,141.964212,43.685961
字妹背牛,雨竜郡妹背牛町,609-8,141.963767,43.685579
字妹背牛,雨竜郡妹背牛町,609-16,141.963929,43.686044
字妹背牛,雨竜郡妹背牛町,4312-13,141.964262,43.686599
字妹背牛,雨竜郡妹背牛町,4312-14,141.964409,43.685914
字妹背牛,雨竜郡妹背牛町,4293-5,141.964588,43.68618
字妹背牛,雨竜郡妹背牛町,609-9,141.964172,43.686512
字妹背牛,雨竜郡妹背牛町,609-4,141.96393,43.686533
字妹背牛,雨竜郡妹背牛町,4293-9,141.964787,43.686517
字妹背牛,雨竜郡妹背牛町,4293-6,141.964756,43.686525
字妹背牛,雨竜郡妹背牛町,4293-8,141.964622,43.686182
字妹背牛,雨竜郡妹背牛町,4293-2,141.964953,43.686198
字妹背牛,雨竜郡妹背牛町,3685-1,141.96751,43.686193
字妹背牛,雨竜郡妹背牛町,3685-2,141.9665,43.68642
字妹背牛,雨竜郡妹背牛町,464-1,141.966651,43.687427
字妹背牛,雨竜郡妹背牛町,無地番-47,141.966865,43.687507
字妹背牛,雨竜郡妹背牛町,4312-7,141.965731,43.688981
字妹背牛,雨竜郡妹背牛町,4312-20,141.965338,43.687649
字妹背牛,雨竜郡妹背牛町,4312-19,141.96631,43.688825
字妹背牛,雨竜郡妹背牛町,4312-8,141.965807,43.687729
字妹背牛,雨竜郡妹背牛町,464-33,141.965861,43.687325
字妹背牛,雨竜郡妹背牛町,4293-3,141.965563,43.687127
字妹背牛,雨竜郡妹背牛町,4312-16,141.964627,43.68747
字妹背牛,雨竜郡妹背牛町,4312-17,141.964747,43.686606
字妹背牛,雨竜郡妹背牛町,609-19,141.964401,43.687135
字妹背牛,雨竜郡妹背牛町,609-17,141.964019,43.686944
字妹背牛,雨竜郡妹背牛町,415,141.963926,43.687367
字妹背牛,雨竜郡妹背牛町,8560,141.963913,43.687437
字妹背牛,雨竜郡妹背牛町,609-18,141.964319,43.687595
字妹背牛,雨竜郡妹背牛町,425-1,141.963911,43.68774
字妹背牛,雨竜郡妹背牛町,8558,141.964046,43.6881
字妹背牛,雨竜郡妹背牛町,425-2,141.964263,43.688055
字妹背牛,雨竜郡妹背牛町,609-7,141.96449,43.687967
字妹背牛,雨竜郡妹背牛町,609-21,141.964815,43.688167
字妹背牛,雨竜郡妹背牛町,609-20,141.96473,43.687916
字妹背牛,雨竜郡妹背牛町,4313-2,141.964981,43.688323
字妹背牛,雨竜郡妹背牛町,609-2,141.964881,43.688598
字妹背牛,雨竜郡妹背牛町,4313-3,141.965042,43.68869
字妹背牛,雨竜郡妹背牛町,4313-5,141.964651,43.688762
字妹背牛,雨竜郡妹背牛町,609-13,141.964656,43.688664
字妹背牛,雨竜郡妹背牛町,609-15,141.96491,43.688442
字妹背牛,雨竜郡妹背牛町,609-14,141.964785,43.688429
字妹背牛,雨竜郡妹背牛町,609-6,141.96459,43.688177
字妹背牛,雨竜郡妹背牛町,414-1,141.964238,43.68849
字妹背牛,雨竜郡妹背牛町,道-53,141.964417,43.688839
字妹背牛,雨竜郡妹背牛町,424-9,141.964271,43.689079
字妹背牛,雨竜郡妹背牛町,筆界未定地-1,141.964106,43.688929
字妹背牛,雨竜郡妹背牛町,424-11,141.963929,43.689038
字妹背牛,雨竜郡妹背牛町,424-1,141.964151,43.68919
字妹背牛,雨竜郡妹背牛町,413-21,141.963818,43.689436
字妹背牛,雨竜郡妹背牛町,413-2,141.964001,43.689493
字妹背牛,雨竜郡妹背牛町,5323,141.964353,43.68951
字妹背牛,雨竜郡妹背牛町,道-39,141.9647,43.688956
字妹背牛,雨竜郡妹背牛町,4313-7,141.96512,43.689018
字妹背牛,雨竜郡妹背牛町,4313-9,141.965072,43.689525
字妹背牛,雨竜郡妹背牛町,4312-18,141.966062,43.688732
字妹背牛,雨竜郡妹背牛町,4312-12,141.966531,43.688841
字妹背牛,雨竜郡妹背牛町,464-2,141.966676,43.688543
字妹背牛,雨竜郡妹背牛町,464-7,141.966822,43.68913
字妹背牛,雨竜郡妹背牛町,4312-21,141.966452,43.689125
字妹背牛,雨竜郡妹背牛町,464-6,141.966861,43.689279
字妹背牛,雨竜郡妹背牛町,464-42,141.966903,43.689353
字妹背牛,雨竜郡妹背牛町,3617-3,141.967042,43.689526
字妹背牛,雨竜郡妹背牛町,464-43,141.966976,43.689228
字妹背牛,雨竜郡妹背牛町,464-44,141.967162,43.688906
字妹背牛,雨竜郡妹背牛町,3617-2,141.967164,43.689149
字妹背牛,雨竜郡妹背牛町,3617-5,141.967361,43.688916
字妹背牛,雨竜郡妹背牛町,3618-1,141.967526,43.68898
字妹背牛,雨竜郡妹背牛町,464-36,141.967482,43.688351
字妹背牛,雨竜郡妹背牛町,3621-2,141.967564,43.688467
字妹背牛,雨竜郡妹背牛町,3618-2,141.967376,43.688788
字妹背牛,雨竜郡妹背牛町,464-8,141.966979,43.688843
字妹背牛,雨竜郡妹背牛町,464-23,141.967578,43.687804
字妹背牛,雨竜郡妹背牛町,464-24,141.967431,43.68756
字妹背牛,雨竜郡妹背牛町,464-45,141.967472,43.687137
字妹背牛,雨竜郡妹背牛町,464-46,141.96754,43.687015
字妹背牛,雨竜郡妹背牛町,464-35,141.967704,43.687085
字妹背牛,雨竜郡妹背牛町,464-30,141.96783,43.687481
字妹背牛,雨竜郡妹背牛町,464-41,141.968097,43.687293
字妹背牛,雨竜郡妹背牛町,464-34,141.967908,43.687229
字妹背牛,雨竜郡妹背牛町,3685-3,141.967768,43.686861
字妹背牛,雨竜郡妹背牛町,3686-1,141.968112,43.686945
字妹背牛,雨竜郡妹背牛町,464-37,141.968186,43.687141
字妹背牛,雨竜郡妹背牛町,3686-2,141.968266,43.686995
字妹背牛,雨竜郡妹背牛町,3689,141.968296,43.686987
字妹背牛,雨竜郡妹背牛町,3688-2,141.968342,43.686864
字妹背牛,雨竜郡妹背牛町,3628-2,141.96847,43.686919
字妹背牛,雨竜郡妹背牛町,3627-2,141.96829,43.687228
字妹背牛,雨竜郡妹背牛町,3625-2,141.96813,43.6875
字妹背牛,雨竜郡妹背牛町,464-40,141.967958,43.687532
字妹背牛,雨竜郡妹背牛町,464-39,141.96788,43.687666
字妹背牛,雨竜郡妹背牛町,464-38,141.967852,43.687713
字妹背牛,雨竜郡妹背牛町,3623-1,141.967989,43.68781
字妹背牛,雨竜郡妹背牛町,3623-2,141.967955,43.6878
字妹背牛,雨竜郡妹背牛町,3624-1,141.968053,43.687931
字妹背牛,雨竜郡妹背牛町,3624-2,141.967902,43.687891
字妹背牛,雨竜郡妹背牛町,3622-2,141.96781,43.688047
字妹背牛,雨竜郡妹背牛町,3622-1,141.968238,43.688138
字妹背牛,雨竜郡妹背牛町,3625-1,141.969196,43.687699
字妹背牛,雨竜郡妹背牛町,3627-1,141.968871,43.687351
字妹背牛,雨竜郡妹背牛町,3628-1,141.968648,43.687092
字妹背牛,雨竜郡妹背牛町,3626-1,141.971374,43.687607
字妹背牛,雨竜郡妹背牛町,3632,141.969975,43.687328
字妹背牛,雨竜郡妹背牛町,3625-3,141.969792,43.687769
字妹背牛,雨竜郡妹背牛町,3629,141.969514,43.68817
字妹背牛,雨竜郡妹背牛町,3621-1,141.970071,43.688964
字妹背牛,雨竜郡妹背牛町,3620,141.968939,43.689237
字妹背牛,雨竜郡妹背牛町,3616,141.969632,43.689992
字妹背牛,雨竜郡妹背牛町,道-25,141.967064,43.689097
字妹背牛,雨竜郡妹背牛町,3579-2,141.96986,43.690723
字妹背牛,雨竜郡妹背牛町,472-27,141.969779,43.690699
字妹背牛,雨竜郡妹背牛町,472-26,141.969451,43.690595
字妹背牛,雨竜郡妹背牛町,472-25,141.969405,43.69058
字妹背牛,雨竜郡妹背牛町,472-24,141.969387,43.690574
字妹背牛,雨竜郡妹背牛町,472-23,141.96935,43.690562
字妹背牛,雨竜郡妹背牛町,472-30,141.968512,43.690831
字妹背牛,雨竜郡妹背牛町,3619-1,141.968836,43.690292
字妹背牛,雨竜郡妹背牛町,3617-1,141.96843,43.689623
字妹背牛,雨竜郡妹背牛町,472-22,141.968319,43.690226
字妹背牛,雨竜郡妹背牛町,472-19,141.967773,43.690053
字妹背牛,雨竜郡妹背牛町,3619-2,141.967159,43.689763
字妹背牛,雨竜郡妹背牛町,3617-4,141.967168,43.689705
字妹背牛,雨竜郡妹背牛町,4313-6,141.967106,43.690041
字妹背牛,雨竜郡妹背牛町,472-21,141.967381,43.68993
字妹背牛,雨竜郡妹背牛町,472-20,141.967631,43.690008
字妹背牛,雨竜郡妹背牛町,472-3,141.967538,43.690168
字妹背牛,雨竜郡妹背牛町,472-4,141.96768,43.690213
字妹背牛,雨竜郡妹背牛町,472-1,141.967321,43.690089
字妹背牛,雨竜郡妹背牛町,4315-2,141.967305,43.690451
字妹背牛,雨竜郡妹背牛町,4312-10,141.966842,43.689777
字妹背牛,雨竜郡妹背牛町,472-9,141.967945,43.690806
字妹背牛,雨竜郡妹背牛町,472-28,141.968123,43.691462
字妹背牛,雨竜郡妹背牛町,472-13,141.967902,43.691677
字妹背牛,雨竜郡妹背牛町,472-29,141.968001,43.69166
字妹背牛,雨竜郡妹背牛町,472-14,141.968279,43.691926
字妹背牛,雨竜郡妹背牛町,472-16,141.968318,43.692345
字妹背牛,雨竜郡妹背牛町,472-15,141.9684,43.692185
字妹背牛,雨竜郡妹背牛町,472-17,141.968639,43.691922
字妹背牛,雨竜郡妹背牛町,3579-3,141.969191,43.691917
字妹背牛,雨竜郡妹背牛町,472-10,141.968696,43.691119
字妹背牛,雨竜郡妹背牛町,472-11,141.96892,43.691337
字妹背牛,雨竜郡妹背牛町,472-12,141.968937,43.691342
字妹背牛,雨竜郡妹背牛町,472-6,141.969277,43.691308
字妹背牛,雨竜郡妹背牛町,472-18,141.969032,43.691275
字妹背牛,雨竜郡妹背牛町,3583-1,141.969941,43.691783
字妹背牛,雨竜郡妹背牛町,3578-3,141.969966,43.692935
字妹背牛,雨竜郡妹背牛町,3578-1,141.969774,43.692584
字妹背牛,雨竜郡妹背牛町,3578-2,141.969173,43.692399
字妹背牛,雨竜郡妹背牛町,472-8,141.968696,43.692267
字妹背牛,雨竜郡妹背牛町,472-5,141.968603,43.692805
字妹背牛,雨竜郡妹背牛町,3578-4,141.969129,43.692856
字妹背牛,雨竜郡妹背牛町,461,141.968408,43.693333
字妹背牛,雨竜郡妹背牛町,493-21,141.968807,43.693394
字妹背牛,雨竜郡妹背牛町,493-19,141.969094,43.692935
字妹背牛,雨竜郡妹背牛町,3579-1,141.969505,43.692987
字妹背牛,雨竜郡妹背牛町,493-3,141.969864,43.693618
字妹背牛,雨竜郡妹背牛町,493-6,141.96963,43.694138
字妹背牛,雨竜郡妹背牛町,493-22,141.970117,43.694247
字妹背牛,雨竜郡妹背牛町,493-2,141.969595,43.69476
字妹背牛,雨竜郡妹背牛町,493-20,141.968978,43.69389
字妹背牛,雨竜郡妹背牛町,5631,141.968208,43.694937
字妹背牛,雨竜郡妹背牛町,5345-2,141.968015,43.694762
字妹背牛,雨竜郡妹背牛町,5630,141.967755,43.694941
字妹背牛,雨竜郡妹背牛町,8299,141.967788,43.69486
字妹背牛,雨竜郡妹背牛町,470-1,141.967742,43.694568
字妹背牛,雨竜郡妹背牛町,8298-2,141.967648,43.694828
字妹背牛,雨竜郡妹背牛町,8298-3,141.967469,43.694775
字妹背牛,雨竜郡妹背牛町,459-2,141.967397,43.694846
字妹背牛,雨竜郡妹背牛町,8298-1,141.967302,43.694721
字妹背牛,雨竜郡妹背牛町,5627,141.967265,43.694826
字妹背牛,雨竜郡妹背牛町,459-14,141.967157,43.694867
字妹背牛,雨竜郡妹背牛町,459-12,141.967031,43.694858
字妹背牛,雨竜郡妹背牛町,5625,141.967024,43.694703
字妹背牛,雨竜郡妹背牛町,5626,141.967127,43.694754
字妹背牛,雨竜郡妹背牛町,470-2,141.967162,43.694342
字妹背牛,雨竜郡妹背牛町,8296-3,141.966952,43.694004
字妹背牛,雨竜郡妹背牛町,8296-2,141.967094,43.694034
字妹背牛,雨竜郡妹背牛町,8297,141.967418,43.694136
字妹背牛,雨竜郡妹背牛町,460-1,141.967534,43.693837
字妹背牛,雨竜郡妹背牛町,460-2,141.966995,43.693877
字妹背牛,雨竜郡妹背牛町,607-5,141.967099,43.693302
字妹背牛,雨竜郡妹背牛町,607-2,141.966988,43.693241
字妹背牛,雨竜郡妹背牛町,471,141.967439,43.69335
字妹背牛,雨竜郡妹背牛町,道-21,141.967623,43.693577
字妹背牛,雨竜郡妹背牛町,4312-11,141.967573,43.692668
字妹背牛,雨竜郡妹背牛町,4315-3,141.9682,43.692765
字妹背牛,雨竜郡妹背牛町,607-1,141.966779,43.69253
字妹背牛,雨竜郡妹背牛町,607-6,141.966556,43.692916
字妹背牛,雨竜郡妹背牛町,5328,141.966448,43.692618
字妹背牛,雨竜郡妹背牛町,607-8,141.966344,43.692699
字妹背牛,雨竜郡妹背牛町,5329,141.966543,43.692698
字妹背牛,雨竜郡妹背牛町,607-7,141.966481,43.692796
字妹背牛,雨竜郡妹背牛町,465-2,141.966204,43.692851
字妹背牛,雨竜郡妹背牛町,5327-1,141.966193,43.692463
字妹背牛,雨竜郡妹背牛町,5327-2,141.966335,43.692538
字妹背牛,雨竜郡妹背牛町,475-3,141.9664,43.692428
字妹背牛,雨竜郡妹背牛町,475-2,141.966318,43.692395
字妹背牛,雨竜郡妹背牛町,475-1,141.966245,43.692289
字妹背牛,雨竜郡妹背牛町,5326,141.966103,43.692514
字妹背牛,雨竜郡妹背牛町,469-4,141.965472,43.692524
字妹背牛,雨竜郡妹背牛町,469-7,141.965685,43.692524
字妹背牛,雨竜郡妹背牛町,469-2,141.965604,43.692658
字妹背牛,雨竜郡妹背牛町,469-17,141.965554,43.692741
字妹背牛,雨竜郡妹背牛町,469-9,141.965473,43.692797
字妹背牛,雨竜郡妹背牛町,465-3,141.965938,43.692894
字妹背牛,雨竜郡妹背牛町,476-16,141.965954,43.693177
字妹背牛,雨竜郡妹背牛町,476-20,141.965896,43.693238
字妹背牛,雨竜郡妹背牛町,476-13,141.965782,43.693255
字妹背牛,雨竜郡妹背牛町,476-17,141.965782,43.693122
字妹背牛,雨竜郡妹背牛町,道-38,141.965485,43.69324
字妹背牛,雨竜郡妹背牛町,476-21,141.965685,43.693171
字妹背牛,雨竜郡妹背牛町,476-8,141.965694,43.693322
字妹背牛,雨竜郡妹背牛町,476-12,141.965638,43.693416
字妹背牛,雨竜郡妹背牛町,476-1,141.965889,43.69348
字妹背牛,雨竜郡妹背牛町,476-14,141.966005,43.69339
字妹背牛,雨竜郡妹背牛町,476-15,141.96608,43.693256
字妹背牛,雨竜郡妹背牛町,476-19,141.966133,43.693379
字妹背牛,雨竜郡妹背牛町,476-18,141.966151,43.693537
字妹背牛,雨竜郡妹背牛町,476-10,141.966356,43.693575
字妹背牛,雨竜郡妹背牛町,476-22,141.966342,43.693273
字妹背牛,雨竜郡妹背牛町,476-9,141.966265,43.6933
字妹背牛,雨竜郡妹背牛町,476-23,141.966255,43.69341
字妹背牛,雨竜郡妹背牛町,476-24,141.966264,43.693207
字妹背牛,雨竜郡妹背牛町,道-30,141.965814,43.693011
字妹背牛,雨竜郡妹背牛町,607-3,141.966666,43.693072
字妹背牛,雨竜郡妹背牛町,607-4,141.966898,43.693341
字妹背牛,雨竜郡妹背牛町,476-2,141.966661,43.693552
字妹背牛,雨竜郡妹背牛町,476-11,141.966813,43.693428
字妹背牛,雨竜郡妹背牛町,476-3,141.966899,43.69347
字妹背牛,雨竜郡妹背牛町,無地番-135,141.966642,43.693822
字妹背牛,雨竜郡妹背牛町,道-27,141.966988,43.69361
字妹背牛,雨竜郡妹背牛町,8296-1,141.966875,43.694039
字妹背牛,雨竜郡妹背牛町,470-5,141.966829,43.694182
字妹背牛,雨竜郡妹背牛町,470-4,141.966824,43.694322
字妹背牛,雨竜郡妹背牛町,470-3,141.966988,43.694482
字妹背牛,雨竜郡妹背牛町,無地番-126,141.966854,43.694581
字妹背牛,雨竜郡妹背牛町,459-13,141.966804,43.694741
字妹背牛,雨竜郡妹背牛町,459-10,141.966893,43.694902
字妹背牛,雨竜郡妹背牛町,459-9,141.966745,43.695029
字妹背牛,雨竜郡妹背牛町,459-6,141.966622,43.694805
字妹背牛,雨竜郡妹背牛町,459-8,141.966559,43.694664
字妹背牛,雨竜郡妹背牛町,459-11,141.96644,43.69493
字妹背牛,雨竜郡妹背牛町,459-7,141.966407,43.694858
字妹背牛,雨竜郡妹背牛町,477-19,141.966222,43.694573
字妹背牛,雨竜郡妹背牛町,477-20,141.966271,43.694491
字妹背牛,雨竜郡妹背牛町,477-7,141.965794,43.694547
字妹背牛,雨竜郡妹背牛町,477-21,141.965985,43.694473
字妹背牛,雨竜郡妹背牛町,477-9,141.966044,43.694624
字妹背牛,雨竜郡妹背牛町,477-10,141.966118,43.694746
字妹背牛,雨竜郡妹背牛町,477-8,141.965864,43.694676
字妹背牛,雨竜郡妹背牛町,477-4,141.965376,43.694498
字妹背牛,雨竜郡妹背牛町,477-5,141.965543,43.694469
字妹背牛,雨竜郡妹背牛町,477-6,141.965624,43.694584
字妹背牛,雨竜郡妹背牛町,477-13,141.965745,43.694381
字妹背牛,雨竜郡妹背牛町,477-12,141.965497,43.694295
字妹背牛,雨竜郡妹背牛町,道-35,141.965752,43.694239
字妹背牛,雨竜郡妹背牛町,466-1,141.965917,43.693935
字妹背牛,雨竜郡妹背牛町,5623,141.96613,43.693685
字妹背牛,雨竜郡妹背牛町,5624,141.966369,43.693721
字妹背牛,雨竜郡妹背牛町,478-4,141.964777,43.693696
字妹背牛,雨竜郡妹背牛町,479-24,141.964806,43.694055
字妹背牛,雨竜郡妹背牛町,479-12,141.964635,43.694002
字妹背牛,雨竜郡妹背牛町,479-16,141.964697,43.69402
字妹背牛,雨竜郡妹背牛町,479-23,141.964683,43.694137
字妹背牛,雨竜郡妹背牛町,477-16,141.96511,43.6942
字妹背牛,雨竜郡妹背牛町,477-14,141.965225,43.694187
字妹背牛,雨竜郡妹背牛町,477-11,141.965287,43.694269
字妹背牛,雨竜郡妹背牛町,477-3,141.965414,43.694244
字妹背牛,雨竜郡妹背牛町,477-1,141.964989,43.694403
字妹背牛,雨竜郡妹背牛町,477-17,141.965169,43.694477
字妹背牛,雨竜郡妹背牛町,477-2,141.965105,43.694453
字妹背牛,雨竜郡妹背牛町,477-15,141.965203,43.694483
字妹背牛,雨竜郡妹背牛町,364-2,141.96485,43.694883
字妹背牛,雨竜郡妹背牛町,364-1,141.964738,43.694826
字妹背牛,雨竜郡妹背牛町,479-9,141.964589,43.694292
字妹背牛,雨竜郡妹背牛町,382-10,141.964335,43.694844
字妹背牛,雨竜郡妹背牛町,382-9,141.964215,43.694807
字妹背牛,雨竜郡妹背牛町,382-8,141.964295,43.694692
字妹背牛,雨竜郡妹背牛町,382-33,141.964147,43.694924
字妹背牛,雨竜郡妹背牛町,382-31,141.963959,43.694909
字妹背牛,雨竜郡妹背牛町,382-27,141.963879,43.694866
字妹背牛,雨竜郡妹背牛町,382-7,141.964,43.694665
字妹背牛,雨竜郡妹背牛町,479-4,141.963937,43.693968
字妹背牛,雨竜郡妹背牛町,479-15,141.964,43.693987
字妹背牛,雨竜郡妹背牛町,479-5,141.964047,43.694091
字妹背牛,雨竜郡妹背牛町,479-8,141.964402,43.694234
字妹背牛,雨竜郡妹背牛町,479-18,141.964525,43.694031
字妹背牛,雨竜郡妹背牛町,479-7,141.964341,43.694093
字妹背牛,雨竜郡妹背牛町,479-6,141.964154,43.694159
字妹背牛,雨竜郡妹背牛町,道-48,141.9643,43.693787
