市区町村名,地番,大字名,center_lng,center_lat
雨竜郡幌加内町,5962-1,字大曲,142.177197,44.22659
雨竜郡幌加内町,5962-4,字大曲,142.177152,44.225812
雨竜郡幌加内町,5962-2,字大曲,142.17716,44.225739
雨竜郡幌加内町,5962-5,字大曲,142.176249,44.22585
雨竜郡幌加内町,5962-7,字大曲,142.176579,44.22508
雨竜郡幌加内町,5962-6,字大曲,142.177327,44.225173
雨竜郡幌加内町,5963-3,字大曲,142.176857,44.224652
雨竜郡幌加内町,8015,字北星,142.17798,44.222582
雨竜郡幌加内町,8108,字北星,142.176223,44.218224
雨竜郡幌加内町,8097,字北星,142.17873,44.218502
雨竜郡幌加内町,8118-1,字北星,142.178523,44.216725
雨竜郡幌加内町,8096,字北星,142.177617,44.219303
雨竜郡幌加内町,8109,字北星,142.179535,44.219582
雨竜郡幌加内町,8110,字北星,142.180651,44.218863
雨竜郡幌加内町,8090-1,字北星,142.180866,44.215789
雨竜郡幌加内町,5969-1,字大曲,142.182701,44.223778
雨竜郡幌加内町,5969-2,字大曲,142.181454,44.22439
雨竜郡幌加内町,5966,字大曲,142.180144,44.224318
雨竜郡幌加内町,5964-4,字大曲,142.180733,44.225444
雨竜郡幌加内町,5964-14,字大曲,142.180622,44.225687
雨竜郡幌加内町,5964-2,字大曲,142.180224,44.226056
雨竜郡幌加内町,5964-9,字大曲,142.179935,44.225924
雨竜郡幌加内町,5964-11,字大曲,142.179721,44.225876
雨竜郡幌加内町,5964-6,字大曲,142.180537,44.225923
雨竜郡幌加内町,5964-15,字大曲,142.180466,44.225799
雨竜郡幌加内町,5967-1,字大曲,142.181127,44.225595
雨竜郡幌加内町,5967-2,字大曲,142.181675,44.225444
雨竜郡幌加内町,5968,字大曲,142.180964,44.226279
雨竜郡幌加内町,5965,字大曲,142.18016,44.227315
雨竜郡幌加内町,6003-4,字大曲,142.179913,44.228052
雨竜郡幌加内町,6004,字大曲,142.180134,44.227849
雨竜郡幌加内町,6006-2,字大曲,142.180579,44.228404
雨竜郡幌加内町,6006-1,字大曲,142.180419,44.2293
雨竜郡幌加内町,6006-3,字大曲,142.179972,44.230109
雨竜郡幌加内町,6005-2,字大曲,142.180221,44.230217
雨竜郡幌加内町,8104-2,字大曲,142.183412,44.2297
雨竜郡幌加内町,8104-1,字大曲,142.184359,44.229224
雨竜郡幌加内町,8104-3,字大曲,142.184681,44.230042
雨竜郡幌加内町,8112,字北星,142.184582,44.216089
雨竜郡幌加内町,8104-4,字大曲,142.18502,44.230443
雨竜郡幌加内町,10910,字添牛内,142.198219,44.209483
雨竜郡幌加内町,10882,字北星,142.196456,44.212397
雨竜郡幌加内町,8103,字北星,142.185783,44.208911
雨竜郡幌加内町,道-1,字北星,142.181508,44.21377
雨竜郡幌加内町,8000-3,字北星,142.180882,44.212511
雨竜郡幌加内町,8000-4,字北星,142.181114,44.213003
雨竜郡幌加内町,8000-5,字北星,142.1812,44.213566
雨竜郡幌加内町,8090-4,字北星,142.181451,44.214433
雨竜郡幌加内町,8091,字北星,142.180489,44.213847
雨竜郡幌加内町,8000-2,字北星,142.180472,44.212103
雨竜郡幌加内町,8000-1,字北星,142.179786,44.210355
雨竜郡幌加内町,8098,字北星,142.180337,44.209264
雨竜郡幌加内町,8118-4,字北星,142.179724,44.214614
雨竜郡幌加内町,8121-1,字北星,142.178425,44.214198
雨竜郡幌加内町,8099-1,字北星,142.17643,44.215171
雨竜郡幌加内町,8102,字北星,142.176346,44.2135
雨竜郡幌加内町,5666-2,字政和第三,142.16222,44.157236
雨竜郡幌加内町,5666-1,字政和第三,142.161801,44.157204
雨竜郡幌加内町,5665-2,字政和第三,142.161643,44.157591
雨竜郡幌加内町,7960,字新富,142.162346,44.161464
雨竜郡幌加内町,10904,字新富,142.161736,44.162075
雨竜郡幌加内町,7958,字新富,142.163087,44.162508
雨竜郡幌加内町,道-138,字新富,142.16297,44.161869
雨竜郡幌加内町,10902,字新富,142.163316,44.162274
雨竜郡幌加内町,8095,字北星,142.175412,44.21207
雨竜郡幌加内町,8101-1,字北星,142.17556,44.214302
雨竜郡幌加内町,8092-3,字北星,142.175359,44.214249
雨竜郡幌加内町,8092-4,字北星,142.174645,44.214145
雨竜郡幌加内町,8068-2,字北星,142.175109,44.214327
雨竜郡幌加内町,8068-1,字北星,142.174839,44.214663
雨竜郡幌加内町,8092-5,字北星,142.174459,44.21426
雨竜郡幌加内町,道-14,字北星,142.172801,44.213538
雨竜郡幌加内町,8068-3,字北星,142.174399,44.2141
雨竜郡幌加内町,8093-1,字北星,142.174751,44.213175
雨竜郡幌加内町,8093-2,字北星,142.175529,44.212511
雨竜郡幌加内町,8094,字北星,142.173563,44.213447
雨竜郡幌加内町,8644,字北星,142.173791,44.21355
雨竜郡幌加内町,8092-6,字北星,142.173602,44.21399
雨竜郡幌加内町,8092-1,字北星,142.173335,44.214142
雨竜郡幌加内町,道-32,字北星,142.183984,44.215196
雨竜郡幌加内町,8054-3,字北星,142.172214,44.213403
雨竜郡幌加内町,8055,字北星,142.172371,44.211602
雨竜郡幌加内町,8084-1,字北星,142.170461,44.2108
雨竜郡幌加内町,8088,字北星,142.170996,44.211694
雨竜郡幌加内町,8054-1,字北星,142.17286,44.212806
雨竜郡幌加内町,8054-4,字北星,142.171699,44.213399
雨竜郡幌加内町,8635-2,字北星,142.171916,44.213431
雨竜郡幌加内町,8635-1,字北星,142.172105,44.213211
雨竜郡幌加内町,8053-1,字北星,142.172939,44.213981
雨竜郡幌加内町,8063,字北星,142.171848,44.215294
雨竜郡幌加内町,8087-1,字北星,142.169901,44.212328
雨竜郡幌加内町,8643,字北星,142.169905,44.213351
雨竜郡幌加内町,8089-1,字北星,142.170781,44.21387
雨竜郡幌加内町,8060,字北星,142.169635,44.215138
雨竜郡幌加内町,道-17,字北星,142.168999,44.211897
雨竜郡幌加内町,8084-2,字北星,142.169403,44.211213
雨竜郡幌加内町,8083,字北星,142.168125,44.210673
雨竜郡幌加内町,8082,字北星,142.167642,44.212215
雨竜郡幌加内町,8642,字北星,142.168462,44.213299
雨竜郡幌加内町,8024-1,字北星,142.166628,44.213873
雨竜郡幌加内町,8022-1,字北星,142.167916,44.214749
雨竜郡幌加内町,8022-2,字北星,142.166757,44.214949
雨竜郡幌加内町,8976-1,字北星,142.165446,44.215271
雨竜郡幌加内町,8975,字北星,142.16547,44.212527
雨竜郡幌加内町,8079,字北星,142.166678,44.210579
雨竜郡幌加内町,8078,字北星,142.165258,44.210533
雨竜郡幌加内町,8081,字北星,142.163741,44.211615
雨竜郡幌加内町,8080-3,字北星,142.163969,44.213091
雨竜郡幌加内町,8636,字北星,142.163483,44.214364
雨竜郡幌加内町,8057-5,字北星,142.163616,44.21447
雨竜郡幌加内町,8976-2,字北星,142.163867,44.215293
雨竜郡幌加内町,8058-3,字北星,142.16371,44.215479
雨竜郡幌加内町,8058-1,字北星,142.163468,44.215591
雨竜郡幌加内町,8059,字北星,142.163228,44.213767
雨竜郡幌加内町,8057-4,字北星,142.1639,44.213553
雨竜郡幌加内町,8080-1,字北星,142.163289,44.212733
雨竜郡幌加内町,8080-2,字北星,142.162614,44.213015
雨竜郡幌加内町,8057-1,字北星,142.162464,44.214705
雨竜郡幌加内町,8045-2,字北星,142.161654,44.21338
雨竜郡幌加内町,道-39,字北星,142.159167,44.215044
雨竜郡幌加内町,8057-3,字北星,142.161907,44.213609
雨竜郡幌加内町,8077,字北星,142.161878,44.211148
雨竜郡幌加内町,8641,字北星,142.161195,44.211436
雨竜郡幌加内町,8037,字北星,142.162353,44.210634
雨竜郡幌加内町,8036,字北星,142.161399,44.209599
雨竜郡幌加内町,8072-3,字北星,142.159296,44.209857
雨竜郡幌加内町,8072-4,字北星,142.158619,44.20956
雨竜郡幌加内町,8072-2,字北星,142.159846,44.209916
雨竜郡幌加内町,8070-1,字北星,142.159394,44.211043
雨竜郡幌加内町,8071,字北星,142.159557,44.212387
雨竜郡幌加内町,8076-1,字北星,142.160475,44.211568
雨竜郡幌加内町,8076-2,字北星,142.160892,44.212669
雨竜郡幌加内町,8044,字北星,142.159472,44.215262
雨竜郡幌加内町,8045-1,字北星,142.160824,44.214696
雨竜郡幌加内町,8052,字北星,142.159491,44.213126
雨竜郡幌加内町,8070-2,字北星,142.158775,44.212555
雨竜郡幌加内町,8075,字北星,142.15873,44.212871
雨竜郡幌加内町,8051-15,字北星,142.158656,44.213593
雨竜郡幌加内町,8051-2,字北星,142.15884,44.213741
雨竜郡幌加内町,8051-7,字北星,142.158875,44.213093
雨竜郡幌加内町,8051-8,字北星,142.159119,44.213109
雨竜郡幌加内町,8051-3,字北星,142.158809,44.214973
雨竜郡幌加内町,8051-12,字北星,142.158272,44.215315
雨竜郡幌加内町,8051-11,字北星,142.158512,44.214524
雨竜郡幌加内町,8051-13,字北星,142.158639,44.214238
雨竜郡幌加内町,8051-14,字北星,142.158589,44.214577
雨竜郡幌加内町,8051-16,字北星,142.1585,44.213829
雨竜郡幌加内町,8051-6,字北星,142.158198,44.213774
雨竜郡幌加内町,8051-5,字北星,142.158095,44.215278
雨竜郡幌加内町,8051-1,字北星,142.157666,44.214544
雨竜郡幌加内町,10886,字北星,142.157699,44.213264
雨竜郡幌加内町,8051-9,字北星,142.158518,44.213237
雨竜郡幌加内町,8070-4,字北星,142.158567,44.210147
雨竜郡幌加内町,8070-3,字北星,142.158448,44.210083
雨竜郡幌加内町,8072-1,字北星,142.158509,44.20863
雨竜郡幌加内町,10887,字北星,142.158096,44.210019
雨竜郡幌加内町,8006-3,字北星,142.156796,44.213635
雨竜郡幌加内町,8051-10,字北星,142.157174,44.213756
雨竜郡幌加内町,8043-3,字北星,142.156893,44.215258
雨竜郡幌加内町,8051-4,字北星,142.156964,44.215145
雨竜郡幌加内町,8006-4,字北星,142.156676,44.21385
雨竜郡幌加内町,8006-2,字北星,142.156732,44.215133
雨竜郡幌加内町,8006-1,字北星,142.156463,44.214574
雨竜郡幌加内町,8842-1,字添牛内,142.154152,44.213048
雨竜郡幌加内町,8842-2,字添牛内,142.153923,44.213898
雨竜郡幌加内町,10920,字添牛内,142.153983,44.212458
雨竜郡幌加内町,10885,字北星,142.153554,44.209899
雨竜郡幌加内町,5873-2,字添牛内,142.152657,44.211295
雨竜郡幌加内町,5873-1,字添牛内,142.15494,44.211784
雨竜郡幌加内町,8841-1,字添牛内,142.153355,44.213078
雨竜郡幌加内町,8841-2,字添牛内,142.153447,44.214029
雨竜郡幌加内町,6273-1,字添牛内,142.152621,44.214283
雨竜郡幌加内町,6273-5,字添牛内,142.152985,44.214527
雨竜郡幌加内町,道-70,字添牛内,142.152493,44.214047
雨竜郡幌加内町,6271-3,字添牛内,142.152339,44.215192
雨竜郡幌加内町,6273-4,字添牛内,142.152215,44.215006
雨竜郡幌加内町,6273-2,字添牛内,142.152024,44.214529
雨竜郡幌加内町,8840,字添牛内,142.152474,44.213175
雨竜郡幌加内町,6275-2,字添牛内,142.151645,44.212528
雨竜郡幌加内町,10919,字添牛内,142.15131,44.212591
雨竜郡幌加内町,6274-1,字添牛内,142.150913,44.213767
雨竜郡幌加内町,6275-1,字添牛内,142.151512,44.213505
雨竜郡幌加内町,6273-3,字添牛内,142.151337,44.214466
雨竜郡幌加内町,6271-2,字添牛内,142.151187,44.215254
雨竜郡幌加内町,10918,字添牛内,142.150993,44.214156
雨竜郡幌加内町,6270,字添牛内,142.149981,44.215425
雨竜郡幌加内町,6272-2,字添牛内,142.150054,44.214128
雨竜郡幌加内町,6272-1,字添牛内,142.150463,44.21449
雨竜郡幌加内町,6274-2,字添牛内,142.150832,44.21339
雨竜郡幌加内町,6268-1,字添牛内,142.149185,44.21496
雨竜郡幌加内町,6268-3,字添牛内,142.149031,44.215155
雨竜郡幌加内町,6268-24,字添牛内,142.149114,44.21486
雨竜郡幌加内町,6268-23,字添牛内,142.148761,44.215046
雨竜郡幌加内町,6268-4,字添牛内,142.148575,44.215551
雨竜郡幌加内町,6268-5,字添牛内,142.148212,44.21559
雨竜郡幌加内町,8115-4,字北星,142.148046,44.214011
雨竜郡幌加内町,8115-3,字北星,142.147981,44.213102
雨竜郡幌加内町,8115-1,字北星,142.147418,44.213719
雨竜郡幌加内町,6268-19,字添牛内,142.14823,44.21531
雨竜郡幌加内町,8115-5,字北星,142.146211,44.214935
雨竜郡幌加内町,8115-2,字北星,142.14678,44.214308
雨竜郡幌加内町,8115-6,字北星,142.146635,44.214525
雨竜郡幌加内町,8115-7,字北星,142.146165,44.214519
雨竜郡幌加内町,8115-8,字北星,142.146441,44.214374
雨竜郡幌加内町,8115-9,字北星,142.146277,44.214101
雨竜郡幌加内町,8115-10,字北星,142.146121,44.21414
雨竜郡幌加内町,8115-11,字北星,142.146155,44.213868
雨竜郡幌加内町,8651-2,字北星,142.146035,44.213394
雨竜郡幌加内町,8116-8,字北星,142.146042,44.213348
雨竜郡幌加内町,道-120,字新富,142.147506,44.179359
雨竜郡幌加内町,5609-2,字新富,142.146723,44.178178
雨竜郡幌加内町,5601-3,字新富,142.147865,44.177347
雨竜郡幌加内町,道-119,字新富,142.147063,44.176592
雨竜郡幌加内町,5595-4,字新富,142.147318,44.176554
雨竜郡幌加内町,5590-7,字新富,142.147526,44.176597
雨竜郡幌加内町,5601-4,字新富,142.147594,44.176736
雨竜郡幌加内町,5590-12,字新富,142.147672,44.176616
雨竜郡幌加内町,5590-9,字新富,142.147853,44.176616
雨竜郡幌加内町,5590-10,字新富,142.147832,44.176628
雨竜郡幌加内町,5590-8,字新富,142.147761,44.17662
雨竜郡幌加内町,5590-11,字新富,142.147631,44.176598
雨竜郡幌加内町,5590-6,字新富,142.147481,44.176577
雨竜郡幌加内町,5595-1,字新富,142.14677,44.175447
雨竜郡幌加内町,5590-2,字新富,142.146322,44.17648
雨竜郡幌加内町,5591-1,字新富,142.146463,44.174235
雨竜郡幌加内町,5585-2,字新富,142.147021,44.173426
雨竜郡幌加内町,5585-4,字新富,142.146348,44.173646
雨竜郡幌加内町,5591-3,字新富,142.146235,44.174255
雨竜郡幌加内町,5591-2,字新富,142.146144,44.174274
雨竜郡幌加内町,5585-5,字新富,142.146455,44.173315
雨竜郡幌加内町,5579-2,字新富,142.146439,44.171772
雨竜郡幌加内町,6282-9,字新富,142.146111,44.173896
雨竜郡幌加内町,5580-4,字新富,142.146903,44.172181
雨竜郡幌加内町,5580-3,字新富,142.146726,44.172461
雨竜郡幌加内町,5585-3,字新富,142.146545,44.173038
雨竜郡幌加内町,5580-1,字新富,142.147391,44.17237
雨竜郡幌加内町,5580-2,字新富,142.147799,44.171783
雨竜郡幌加内町,5585-1,字新富,142.148346,44.173561
雨竜郡幌加内町,水-33,字新富,142.150983,44.174814
雨竜郡幌加内町,道-162,字新富,142.15075,44.171924
雨竜郡幌加内町,5581-1,字新富,142.149677,44.172513
雨竜郡幌加内町,5590-1,字新富,142.148113,44.17563
雨竜郡幌加内町,5590-4,字新富,142.148266,44.176439
雨竜郡幌加内町,5590-5,字新富,142.148237,44.176666
雨竜郡幌加内町,5699,字新富,142.149011,44.176713
雨竜郡幌加内町,5601-2,字新富,142.148924,44.176852
雨竜郡幌加内町,7971-6,字新富,142.149545,44.177692
雨竜郡幌加内町,7971-7,字新富,142.149714,44.177526
雨竜郡幌加内町,7971-5,字新富,142.149655,44.178268
雨竜郡幌加内町,7972,字新富,142.150949,44.177461
雨竜郡幌加内町,7971-1,字新富,142.152933,44.17503
雨竜郡幌加内町,7971-2,字新富,142.150376,44.176774
雨竜郡幌加内町,道-136,字新富,142.150368,44.176901
雨竜郡幌加内町,5581-2,字新富,142.150732,44.173207
雨竜郡幌加内町,5700-10,字新富,142.150669,44.171818
雨竜郡幌加内町,7970,字新富,142.152758,44.172583
雨竜郡幌加内町,7968-6,字新富,142.153547,44.174422
雨竜郡幌加内町,8613,字新富,142.152144,44.175446
雨竜郡幌加内町,7971-3,字新富,142.151627,44.176907
雨竜郡幌加内町,7977,字新富,142.152501,44.178235
雨竜郡幌加内町,7969,字新富,142.155564,44.173822
雨竜郡幌加内町,7968-4,字新富,142.155669,44.174326
雨竜郡幌加内町,7971-4,字新富,142.154566,44.175137
雨竜郡幌加内町,7968-2,字新富,142.153319,44.173233
雨竜郡幌加内町,8612,字新富,142.153868,44.174256
雨竜郡幌加内町,7968-1,字新富,142.154223,44.174026
雨竜郡幌加内町,7968-3,字新富,142.155357,44.174615
雨竜郡幌加内町,7968-5,字新富,142.155328,44.172872
雨竜郡幌加内町,7964,字新富,142.154918,44.171312
雨竜郡幌加内町,7962,字新富,142.153727,44.172085
雨竜郡幌加内町,8611,字新富,142.153821,44.169953
雨竜郡幌加内町,7966-2,字新富,142.154131,44.169908
雨竜郡幌加内町,道-137,字新富,142.15416,44.169551
雨竜郡幌加内町,7966-1,字新富,142.154948,44.169805
雨竜郡幌加内町,7961-7,字新富,142.154883,44.168481
雨竜郡幌加内町,7961-4,字新富,142.155415,44.168171
雨竜郡幌加内町,7961-2,字新富,142.154475,44.168911
雨竜郡幌加内町,7961-3,字新富,142.154483,44.168886
雨竜郡幌加内町,7961-1,字新富,142.153098,44.168302
雨竜郡幌加内町,7961-5,字新富,142.153687,44.167792
雨竜郡幌加内町,5690-11,字政和第三,142.153978,44.165726
雨竜郡幌加内町,5690-4,字政和第三,142.153997,44.165686
雨竜郡幌加内町,道-134,字政和第三,142.154092,44.164805
雨竜郡幌加内町,5689-2,字政和第三,142.153953,44.165096
雨竜郡幌加内町,5690-5,字政和第三,142.154199,44.164778
雨竜郡幌加内町,5690-1,字政和第三,142.154276,44.165113
雨竜郡幌加内町,5690-10,字政和第三,142.154046,44.165734
雨竜郡幌加内町,5690-2,字政和第三,142.154516,44.165007
雨竜郡幌加内町,5690-6,字政和第三,142.15482,44.164845
雨竜郡幌加内町,道-135,字政和第三,142.15493,44.164792
雨竜郡幌加内町,5690-7,字政和第三,142.15532,44.164898
雨竜郡幌加内町,5677-5,字政和第三,142.155396,44.164649
雨竜郡幌加内町,5690-8,字政和第三,142.155177,44.166258
雨竜郡幌加内町,5690-3,字政和第三,142.155755,44.165453
雨竜郡幌加内町,5677-6,字政和第三,142.15542,44.164456
雨竜郡幌加内町,5677-2,字政和第三,142.1556,44.164493
雨竜郡幌加内町,5691-2,字政和第三,142.156288,44.165812
雨竜郡幌加内町,5690-9,字政和第三,142.157212,44.165643
雨竜郡幌加内町,5691-1,字政和第三,142.156534,44.166088
雨竜郡幌加内町,7961-6,字新富,142.157062,44.167912
雨竜郡幌加内町,7961-9,字新富,142.155455,44.168546
雨竜郡幌加内町,7961-8,字新富,142.155974,44.168861
雨竜郡幌加内町,7967-2,字新富,142.156586,44.169535
雨竜郡幌加内町,7967-1,字新富,142.15584,44.169917
雨竜郡幌加内町,10903,字新富,142.159292,44.166421
雨竜郡幌加内町,5682-2,字政和第三,142.15906,44.164768
雨竜郡幌加内町,10907,字新富,142.157543,44.168114
雨竜郡幌加内町,5681,字政和第三,142.157534,44.166035
雨竜郡幌加内町,5682-1,字政和第三,142.158389,44.163684
雨竜郡幌加内町,5675,字政和第三,142.156865,44.162724
雨竜郡幌加内町,道-131,字政和第三,142.157739,44.162576
雨竜郡幌加内町,5678,字政和第三,142.157698,44.162143
雨竜郡幌加内町,5683,字政和第三,142.158359,44.162129
雨竜郡幌加内町,5684,字政和第三,142.158888,44.162316
雨竜郡幌加内町,5662,字政和第三,142.161042,44.157626
雨竜郡幌加内町,5663,字政和第三,142.160011,44.157516
雨竜郡幌加内町,5660,字政和第三,142.160003,44.157958
雨竜郡幌加内町,5661,字政和第三,142.159238,44.157987
雨竜郡幌加内町,道-130,字政和第三,142.159134,44.157678
雨竜郡幌加内町,5656,字政和第三,142.158469,44.158747
雨竜郡幌加内町,5655-1,字政和第三,142.157385,44.158201
雨竜郡幌加内町,5650-2,字政和第三,142.156622,44.15731
雨竜郡幌加内町,道-127,字政和第三,142.155515,44.157333
雨竜郡幌加内町,5650-3,字政和第三,142.156244,44.157322
雨竜郡幌加内町,5650-1,字政和第三,142.156378,44.157074
雨竜郡幌加内町,5205-22,字政和第三,142.155659,44.159693
雨竜郡幌加内町,5645-1,字政和第三,142.155907,44.157859
雨竜郡幌加内町,5645-2,字政和第三,142.156529,44.15779
雨竜郡幌加内町,5655-2,字政和第三,142.156533,44.158673
雨竜郡幌加内町,5680-1,字政和第三,142.156962,44.160652
雨竜郡幌加内町,5679-1,字政和第三,142.156533,44.162058
雨竜郡幌加内町,5677-3,字政和第三,142.156892,44.164149
雨竜郡幌加内町,5676-1,字政和第三,142.156104,44.162849
雨竜郡幌加内町,5677-1,字政和第三,142.155969,44.163539
雨竜郡幌加内町,5677-4,字政和第三,142.155556,44.16383
雨竜郡幌加内町,5676-2,字政和第三,142.155713,44.163051
雨竜郡幌加内町,5671-8,字政和第三,142.155644,44.162445
雨竜郡幌加内町,5679-2,字政和第三,142.155858,44.162244
雨竜郡幌加内町,5680-2,字政和第三,142.156082,44.16106
雨竜郡幌加内町,6705,字政和第三,142.155594,44.162009
雨竜郡幌加内町,8531,字政和第三,142.15517,44.162129
雨竜郡幌加内町,6704,字政和第三,142.154621,44.161057
雨竜郡幌加内町,8532,字政和第三,142.154995,44.162306
雨竜郡幌加内町,道-125,字政和第三,142.155434,44.16235
雨竜郡幌加内町,5671-2,字政和第三,142.155141,44.162373
雨竜郡幌加内町,5671-4,字政和第三,142.155218,44.162733
雨竜郡幌加内町,5673-2,字政和第三,142.154818,44.162393
雨竜郡幌加内町,5673-1,字政和第三,142.154199,44.162807
雨竜郡幌加内町,5671-5,字政和第三,142.155416,44.163635
雨竜郡幌加内町,5671-1,字政和第三,142.15447,44.163922
雨竜郡幌加内町,6282-33,字政和第三,142.1537,44.163424
雨竜郡幌加内町,5672,字政和第三,142.153387,44.163304
雨竜郡幌加内町,5649,字政和第三,142.155299,44.159581
雨竜郡幌加内町,5648-1,字政和第三,142.154638,44.159129
雨竜郡幌加内町,5647,字政和第三,142.15501,44.158112
雨竜郡幌加内町,5205-16,字政和第三,142.155249,44.157284
雨竜郡幌加内町,5651-3,字政和第三,142.155375,44.157232
雨竜郡幌加内町,5654-1,字政和第三,142.154601,44.157019
雨竜郡幌加内町,5654-2,字政和第三,142.155057,44.157221
雨竜郡幌加内町,5648-2,字政和第三,142.155018,44.157348
雨竜郡幌加内町,6703-2,字政和第三,142.153773,44.157241
雨竜郡幌加内町,5643-2,字政和第三,142.152437,44.156971
雨竜郡幌加内町,6703-1,字政和第三,142.153007,44.158398
雨竜郡幌加内町,道-122,字政和第三,142.151418,44.156929
雨竜郡幌加内町,6593-7,字政和第三,142.151477,44.157004
雨竜郡幌加内町,6593-3,字政和第三,142.150394,44.157511
雨竜郡幌加内町,6592-2,字政和第三,142.150676,44.161283
雨竜郡幌加内町,6592-5,字政和第三,142.149841,44.16141
雨竜郡幌加内町,6587-2,字政和第三,142.149785,44.163207
雨竜郡幌加内町,6587-1,字政和第三,142.150089,44.1638
雨竜郡幌加内町,5536-1,字政和第三,142.152151,44.163723
雨竜郡幌加内町,6565-2,字政和第三,142.151348,44.162647
雨竜郡幌加内町,6590,字政和第三,142.152543,44.160788
雨竜郡幌加内町,道-123,字政和第三,142.152427,44.162054
雨竜郡幌加内町,5537,字政和第三,142.153111,44.163466
雨竜郡幌加内町,5671-3,字政和第三,142.153385,44.164189
雨竜郡幌加内町,5671-7,字政和第三,142.153163,44.16456
雨竜郡幌加内町,5689-3,字政和第三,142.15307,44.164665
雨竜郡幌加内町,5689-1,字政和第三,142.153341,44.165136
雨竜郡幌加内町,5689-4,字政和第三,142.153108,44.165667
雨竜郡幌加内町,5671-6,字政和第三,142.153038,44.164548
雨竜郡幌加内町,5674-1,字政和第三,142.152837,44.164346
雨竜郡幌加内町,5674-2,字政和第三,142.152433,44.164488
雨竜郡幌加内町,5688-5,字政和第三,142.152366,44.164599
雨竜郡幌加内町,6282-8,字政和第三,142.152199,44.164528
雨竜郡幌加内町,5688-6,字政和第三,142.152275,44.164592
雨竜郡幌加内町,5688-3,字政和第三,142.151524,44.165137
雨竜郡幌加内町,5688-1,字政和第三,142.152279,44.165172
雨竜郡幌加内町,5688-9,字政和第三,142.151721,44.165794
雨竜郡幌加内町,7965-1,字新富,142.15311,44.169485
雨竜郡幌加内町,7963-1,字新富,142.153155,44.170881
雨竜郡幌加内町,7963-2,字新富,142.15271,44.171429
雨竜郡幌加内町,7965-2,字新富,142.152531,44.170342
雨竜郡幌加内町,5702-3,字新富,142.150821,44.171535
雨竜郡幌加内町,5700-11,字新富,142.150444,44.170081
雨竜郡幌加内町,5700-8,字新富,142.150741,44.170167
雨竜郡幌加内町,5702-1,字新富,142.150399,44.171366
雨竜郡幌加内町,5700-2,字新富,142.149659,44.171532
雨竜郡幌加内町,5700-1,字新富,142.150067,44.170606
雨竜郡幌加内町,5700-3,字新富,142.150044,44.169504
雨竜郡幌加内町,5686-4,字政和第三,142.15001,44.169265
雨竜郡幌加内町,5700-7,字新富,142.150016,44.169322
雨竜郡幌加内町,5700-5,字新富,142.14983,44.169314
雨竜郡幌加内町,5686-7,字政和第三,142.149991,44.169209
雨竜郡幌加内町,5686-5,字政和第三,142.150184,44.169327
雨竜郡幌加内町,5686-8,字政和第三,142.150176,44.169316
雨竜郡幌加内町,5700-9,字新富,142.150717,44.169627
雨竜郡幌加内町,5686-14,字政和第三,142.150561,44.1693
雨竜郡幌加内町,5686-11,字政和第三,142.150844,44.169342
雨竜郡幌加内町,5686-12,字政和第三,142.150676,44.169235
雨竜郡幌加内町,5686-13,字政和第三,142.150824,44.169171
雨竜郡幌加内町,5686-10,字政和第三,142.150513,44.168824
雨竜郡幌加内町,5686-9,字政和第三,142.150589,44.16803
雨竜郡幌加内町,5686-15,字政和第三,142.150095,44.168571
雨竜郡幌加内町,5686-2,字政和第三,142.150002,44.169021
雨竜郡幌加内町,5686-1,字政和第三,142.149963,44.168311
雨竜郡幌加内町,5554-2,字政和第三,142.149999,44.167211
雨竜郡幌加内町,5550,字政和第三,142.149948,44.166536
雨竜郡幌加内町,道-133,字政和第三,142.150299,44.166866
雨竜郡幌加内町,5688-8,字政和第三,142.15081,44.165872
雨竜郡幌加内町,5685,字政和第三,142.150367,44.167207
雨竜郡幌加内町,5688-7,字政和第三,142.150684,44.166525
雨竜郡幌加内町,5688-4,字政和第三,142.151172,44.165566
雨竜郡幌加内町,5688-10,字政和第三,142.151497,44.165803
雨竜郡幌加内町,5688-2,字政和第三,142.151499,44.165604
雨竜郡幌加内町,5536-2,字政和第三,142.150767,44.164328
雨竜郡幌加内町,道-124,字政和第三,142.151379,44.164444
雨竜郡幌加内町,5687-2,字政和第三,142.150824,44.164451
雨竜郡幌加内町,5687-1,字政和第三,142.15092,44.164896
雨竜郡幌加内町,6282-34,字政和第三,142.148986,44.167027
雨竜郡幌加内町,6587-3,字政和第三,142.149806,44.164235
雨竜郡幌加内町,道-146,字政和第三,142.150568,44.164367
雨竜郡幌加内町,6577-2,字政和第三,142.150549,44.164425
雨竜郡幌加内町,6577-1,字政和第三,142.149727,44.164946
雨竜郡幌加内町,5549,字政和第三,142.149087,44.165749
雨竜郡幌加内町,道-148,字政和第三,142.149102,44.164222
雨竜郡幌加内町,6576-5,字政和第三,142.148891,44.164322
雨竜郡幌加内町,6576-6,字政和第三,142.148924,44.164228
雨竜郡幌加内町,6576-1,字政和第三,142.148779,44.164281
雨竜郡幌加内町,6576-3,字政和第三,142.148681,44.164207
雨竜郡幌加内町,道-111,字政和第三,142.148824,44.166717
雨竜郡幌加内町,5553-1,字政和第三,142.148561,44.166928
雨竜郡幌加内町,道-109,字政和第三,142.148416,44.16629
雨竜郡幌加内町,5547-2,字政和第三,142.148301,44.166101
