小字名,市区町村名,地番,center_lng,center_lat
字シムカプ原野,勇払郡占冠村,60-44,142.404023,42.975637
字シムカプ原野,勇払郡占冠村,60-17,142.40452,42.974876
字シムカプ原野,勇払郡占冠村,60-43,142.402636,42.974553
字シムカプ原野,勇払郡占冠村,60-1,142.400036,42.974233
字シムカプ原野,勇払郡占冠村,60-22,142.40176,42.97561
字シムカプ原野,勇払郡占冠村,60-19,142.401018,42.975782
字シムカプ原野,勇払郡占冠村,60-38,142.401085,42.975217
字シムカプ原野,勇払郡占冠村,60-4,142.400044,42.975161
字シムカプ原野,勇払郡占冠村,60-28,142.399909,42.975321
字シムカプ原野,勇払郡占冠村,60-23,142.399848,42.975174
字シムカプ原野,勇払郡占冠村,60-29,142.400002,42.975472
字シムカプ原野,勇払郡占冠村,60-26,142.40021,42.975455
字シムカプ原野,勇払郡占冠村,60-27,142.400089,42.975307
字シムカプ原野,勇払郡占冠村,60-24,142.399998,42.975593
字シムカプ原野,勇払郡占冠村,60-25,142.399912,42.975477
字シムカプ原野,勇払郡占冠村,60-2,142.399222,42.975332
字シムカプ原野,勇払郡占冠村,60-5,142.400385,42.975074
字シムカプ原野,勇払郡占冠村,60-40,142.398308,42.974227
字シムカプ原野,勇払郡占冠村,60-41,142.398449,42.97432
字シムカプ原野,勇払郡占冠村,3272,142.398251,42.974504
字シムカプ原野,勇払郡占冠村,58-26,142.398167,42.974533
字シムカプ原野,勇払郡占冠村,58-22,142.398178,42.97463
字シムカプ原野,勇払郡占冠村,58-25,142.398245,42.974595
字シムカプ原野,勇払郡占冠村,60-3,142.398614,42.974835
字シムカプ原野,勇払郡占冠村,58-13,142.39827,42.974807
字シムカプ原野,勇払郡占冠村,58-21,142.39819,42.974753
字シムカプ原野,勇払郡占冠村,58-27,142.398115,42.974725
字シムカプ原野,勇払郡占冠村,58-17,142.398061,42.974692
字シムカプ原野,勇払郡占冠村,58-4,142.397936,42.974941
字シムカプ原野,勇払郡占冠村,58-19,142.397804,42.974532
字シムカプ原野,勇払郡占冠村,58-32,142.398038,42.974337
字シムカプ原野,勇払郡占冠村,66-5,142.394969,42.974292
字シムカプ原野,勇払郡占冠村,道-167-2,142.396205,42.974815
字シムカプ原野,勇払郡占冠村,66-3,142.395505,42.974838
字シムカプ原野,勇払郡占冠村,58-3,142.396875,42.975086
字シムカプ原野,勇払郡占冠村,58-16,142.396482,42.975677
字シムカプ原野,勇払郡占冠村,58-6,142.397628,42.975472
字シムカプ原野,勇払郡占冠村,58-15,142.397943,42.974701
字シムカプ原野,勇払郡占冠村,58-20,142.398132,42.975617
字シムカプ原野,勇払郡占冠村,58-18,142.398267,42.975753
字シムカプ原野,勇払郡占冠村,58-23,142.398126,42.974868
字シムカプ原野,勇払郡占冠村,58-14,142.398377,42.975247
字シムカプ原野,勇払郡占冠村,長狭物不明-89,142.398455,42.974858
字シムカプ原野,勇払郡占冠村,58-12,142.398571,42.975612
字シムカプ原野,勇払郡占冠村,57-36,142.398753,42.977431
字シムカプ原野,勇払郡占冠村,57-35,142.398102,42.977222
字シムカプ原野,勇払郡占冠村,57-104,142.397882,42.97736
字シムカプ原野,勇払郡占冠村,57-105,142.39669,42.977353
字シムカプ原野,勇払郡占冠村,57-40,142.396043,42.977491
字シムカプ原野,勇払郡占冠村,58-1,142.39494,42.975505
字シムカプ原野,勇払郡占冠村,58-11,142.395233,42.975297
字シムカプ原野,勇払郡占冠村,58-5,142.395153,42.975202
字シムカプ原野,勇払郡占冠村,66-9,142.395016,42.974986
字シムカプ原野,勇払郡占冠村,66-1,142.393343,42.974969
字タンネナイ,勇払郡占冠村,1631-1,142.392675,42.973659
字シムカプ原野,勇払郡占冠村,66-11,142.397139,42.973971
字シムカプ原野,勇払郡占冠村,3270,142.39788,42.973865
字シムカプ原野,勇払郡占冠村,58-30,142.398301,42.974169
字シムカプ原野,勇払郡占冠村,58-33,142.398484,42.974113
字シムカプ原野,勇払郡占冠村,67-7,142.398613,42.973923
字シムカプ原野,勇払郡占冠村,67-6,142.398542,42.973377
字シムカプ原野,勇払郡占冠村,58-24,142.397252,42.973479
字シムカプ原野,勇払郡占冠村,67-2,142.400744,42.973023
字シムカプ原野,勇払郡占冠村,67-1,142.399914,42.973066
字シムカプ原野,勇払郡占冠村,58-34,142.400173,42.973593
字シムカプ原野,勇払郡占冠村,67-8,142.399315,42.973495
字シムカプ原野,勇払郡占冠村,67-3,142.398192,42.973746
字シムカプ原野,勇払郡占冠村,58-31,142.400055,42.973628
字シムカプ原野,勇払郡占冠村,60-6,142.401001,42.973728
字シムカプ原野,勇払郡占冠村,道-167-1,142.400925,42.973361
字シムカプ原野,勇払郡占冠村,60-16,142.402071,42.974095
字シムカプ原野,勇払郡占冠村,60-18,142.402992,42.974088
字シムカプ原野,勇払郡占冠村,63,142.415241,42.974137
字シムカプ原野,勇払郡占冠村,68-3,142.416433,42.972735
字ソウシユベツ,勇払郡占冠村,1558,142.414095,42.972159
字シムカプ原野,勇払郡占冠村,68-1,142.416101,42.971647
字シムカプ原野,勇払郡占冠村,68-4,142.416343,42.970144
字シムカプ原野,勇払郡占冠村,68-2,142.417222,42.969626
字アリサラップ,勇払郡占冠村,1064,142.431703,42.9386
字アリサラップ,勇払郡占冠村,水-1,142.43535,42.941575
字アリサラップ,勇払郡占冠村,1787,142.42944,42.934522
字アリサラップ,勇払郡占冠村,897,142.439494,42.935827
字アリサラップ,勇払郡占冠村,900-2,142.432886,42.942956
字アリサラップ,勇払郡占冠村,900-6,142.43151,42.943665
字アリサラップ,勇払郡占冠村,900-5,142.431781,42.944085
字アリサラップ,勇払郡占冠村,900-1,142.429266,42.944869
字アリサラップ,勇払郡占冠村,900-4,142.431327,42.946841
字アリサラップ,勇払郡占冠村,900-3,142.431731,42.945925
字アリサラップ,勇払郡占冠村,1809-1,142.433687,42.946657
字アリサラップ,勇払郡占冠村,1809-2,142.434997,42.94597
字アリサラップ,勇払郡占冠村,道-58,142.437392,42.947294
字アリサラップ,勇払郡占冠村,895,142.438468,42.945671
字アリサラップ,勇払郡占冠村,2887,142.43636,42.946202
字アリサラップ,勇払郡占冠村,2079-5,142.44155,42.943421
字アリサラップ,勇払郡占冠村,道-59,142.44182,42.944541
字アリサラップ,勇払郡占冠村,478-1,142.44151,42.945542
字占冠,勇払郡占冠村,道-28,142.439503,42.946586
字占冠,勇払郡占冠村,382-1,142.43927,42.947058
字占冠,勇払郡占冠村,284-2,142.440764,42.946752
字占冠,勇払郡占冠村,286-3,142.440858,42.946653
字占冠,勇払郡占冠村,286-1,142.440952,42.946501
字アリサラップ,勇払郡占冠村,道-27,142.442167,42.946676
字アリサラップ,勇払郡占冠村,478-2,142.441788,42.946802
字占冠,勇払郡占冠村,284-1,142.440834,42.947576
字占冠,勇払郡占冠村,水-27,142.441313,42.947979
字占冠,勇払郡占冠村,283-1,142.442176,42.948033
字占冠,勇払郡占冠村,283-7,142.441495,42.948135
字占冠,勇払郡占冠村,382-2,142.439767,42.947736
字占冠,勇払郡占冠村,道-57,142.439657,42.947345
字占冠,勇払郡占冠村,382-3,142.43896,42.947587
字占冠,勇払郡占冠村,382-4,142.439856,42.947257
字アリサラップ,勇払郡占冠村,長狭物不明-140,142.43876,42.948228
字占冠,勇払郡占冠村,長狭物不明-1,142.43835,42.947314
字アリサラップ,勇払郡占冠村,2071-2,142.437843,42.947796
字アリサラップ,勇払郡占冠村,2071-1,142.435514,42.947884
字アリサラップ,勇払郡占冠村,2072-2,142.436407,42.948659
字アリサラップ,勇払郡占冠村,2845,142.43783,42.948134
字アリサラップ,勇払郡占冠村,2071-3,142.436576,42.948088
字アリサラップ,勇払郡占冠村,2071-6,142.436542,42.948569
字アリサラップ,勇払郡占冠村,2072-1,142.437181,42.948659
字アリサラップ,勇払郡占冠村,2071-5,142.438374,42.947873
字アリサラップ,勇払郡占冠村,2070-4,142.438465,42.947936
字アリサラップ,勇払郡占冠村,2068,142.43614,42.948797
字アリサラップ,勇払郡占冠村,2070-1,142.437449,42.949063
字アリサラップ,勇払郡占冠村,2070-3,142.436416,42.94972
字アリサラップ,勇払郡占冠村,水-16,142.433816,42.950457
字占冠,勇払郡占冠村,259-24,142.438244,42.949905
字占冠,勇払郡占冠村,259-6,142.438923,42.949696
字占冠,勇払郡占冠村,259-2,142.439311,42.950356
字占冠,勇払郡占冠村,259-9,142.439853,42.950395
字占冠,勇払郡占冠村,259-8,142.440058,42.950531
字占冠,勇払郡占冠村,259-10,142.440658,42.950246
字占冠,勇払郡占冠村,259-23,142.440526,42.950088
字占冠,勇払郡占冠村,259-4,142.440029,42.950114
字占冠,勇払郡占冠村,259-16,142.439995,42.949807
字占冠,勇払郡占冠村,259-17,142.440473,42.95001
字占冠,勇払郡占冠村,259-19,142.440484,42.949969
字占冠,勇払郡占冠村,259-15,142.440615,42.95005
字占冠,勇払郡占冠村,259-5,142.439807,42.949576
字占冠,勇払郡占冠村,259-20,142.439957,42.949722
字占冠,勇払郡占冠村,259-14,142.43971,42.949644
字占冠,勇払郡占冠村,259-22,142.43952,42.949677
字占冠,勇払郡占冠村,259-18,142.439738,42.949794
字占冠,勇払郡占冠村,259-21,142.439686,42.949605
字占冠,勇払郡占冠村,282-15,142.441725,42.948825
字占冠,勇払郡占冠村,282-17,142.442051,42.948862
字占冠,勇払郡占冠村,259-12,142.440868,42.950193
字占冠,勇払郡占冠村,259-13,142.441036,42.950336
字占冠,勇払郡占冠村,258-7,142.440792,42.950979
字占冠,勇払郡占冠村,259-3,142.440708,42.950659
字占冠,勇払郡占冠村,259-11,142.440986,42.950468
字占冠,勇払郡占冠村,3064,142.439289,42.950774
字占冠,勇払郡占冠村,258-10,142.43956,42.950639
字占冠,勇払郡占冠村,258-11,142.439655,42.950679
字占冠,勇払郡占冠村,258-4,142.439815,42.950702
字占冠,勇払郡占冠村,258-9,142.439641,42.950815
字占冠,勇払郡占冠村,258-8,142.439362,42.950938
字占冠,勇払郡占冠村,無地番-8,142.43907,42.951043
字占冠,勇払郡占冠村,258-2,142.440217,42.951033
字占冠,勇払郡占冠村,258-3,142.439761,42.951044
字シムカプ原野,勇払郡占冠村,72-23,142.440298,42.951625
字シムカプ原野,勇払郡占冠村,72-22,142.439683,42.951519
字シムカプ原野,勇払郡占冠村,72-8,142.440327,42.952124
字占冠,勇払郡占冠村,258-1,142.442234,42.951701
字占冠,勇払郡占冠村,257-3,142.441173,42.952231
字占冠,勇払郡占冠村,257-5,142.441164,42.953477
字占冠,勇払郡占冠村,257-2,142.441626,42.953451
字占冠,勇払郡占冠村,281-5,142.440535,42.953465
字占冠,勇払郡占冠村,281-3,142.438751,42.953118
字シムカプ原野,勇払郡占冠村,72-1,142.439615,42.952681
字シムカプ原野,勇払郡占冠村,72-7,142.438664,42.952459
字シムカプ原野,勇払郡占冠村,3082-2,142.437439,42.952762
字占冠,勇払郡占冠村,281-4,142.437909,42.952882
字シムカプ原野,勇払郡占冠村,72-9,142.439048,42.95265
字シムカプ原野,勇払郡占冠村,72-21,142.438477,42.952715
字シムカプ原野,勇払郡占冠村,道-25,142.437694,42.952541
字シムカプ原野,勇払郡占冠村,3082-1,142.438461,42.95356
字シムカプ原野,勇払郡占冠村,115-7,142.43611,42.952643
字シムカプ原野,勇払郡占冠村,長狭物不明-15,142.436533,42.952845
字シムカプ原野,勇払郡占冠村,3081,142.436657,42.95285
字シムカプ原野,勇払郡占冠村,3079,142.437073,42.952852
字シムカプ原野,勇払郡占冠村,3080,142.437346,42.952871
字シムカプ原野,勇払郡占冠村,3082-3,142.437326,42.952672
字シムカプ原野,勇払郡占冠村,113-2,142.437175,42.952703
字シムカプ原野,勇払郡占冠村,113-1,142.43699,42.95249
字シムカプ原野,勇払郡占冠村,113-5,142.436941,42.952449
字シムカプ原野,勇払郡占冠村,道-130,142.436856,42.952403
字シムカプ原野,勇払郡占冠村,72-10,142.437306,42.952333
字シムカプ原野,勇払郡占冠村,72-5,142.437533,42.952266
字シムカプ原野,勇払郡占冠村,道-128,142.436715,42.952187
字シムカプ原野,勇払郡占冠村,115-8,142.436657,42.952208
字シムカプ原野,勇払郡占冠村,115-9,142.436364,42.952495
字シムカプ原野,勇払郡占冠村,115-6,142.436057,42.952472
字シムカプ原野,勇払郡占冠村,72-14,142.437173,42.952228
字シムカプ原野,勇払郡占冠村,72-17,142.437283,42.951981
字シムカプ原野,勇払郡占冠村,72-24,142.43678,42.951909
字シムカプ原野,勇払郡占冠村,72-3,142.438514,42.951643
字シムカプ原野,勇払郡占冠村,72-18,142.437758,42.952147
字シムカプ原野,勇払郡占冠村,72-2,142.438107,42.951879
字シムカプ原野,勇払郡占冠村,72-4,142.437959,42.952036
字シムカプ原野,勇払郡占冠村,72-6,142.439071,42.951396
字シムカプ原野,勇払郡占冠村,72-20,142.438861,42.951255
字シムカプ原野,勇払郡占冠村,72-15,142.438141,42.951335
字シムカプ原野,勇払郡占冠村,72-12,142.438333,42.951504
字シムカプ原野,勇払郡占冠村,72-11,142.437658,42.95153
字シムカプ原野,勇払郡占冠村,72-13,142.438529,42.951183
字シムカプ原野,勇払郡占冠村,72-16,142.439064,42.951189
字占冠,勇払郡占冠村,259-7,142.438898,42.95108
字占冠,勇払郡占冠村,259-1,142.438668,42.950831
字アリサラップ,勇払郡占冠村,道-127,142.434562,42.950495
字シムカプ原野,勇払郡占冠村,115-5,142.432857,42.95159
字シムカプ原野,勇払郡占冠村,115-4,142.435795,42.952268
字シムカプ原野,勇払郡占冠村,115-3,142.435786,42.952581
字シムカプ原野,勇払郡占冠村,114-6,142.435047,42.952889
字シムカプ原野,勇払郡占冠村,3110-2,142.435812,42.953125
字シムカプ原野,勇払郡占冠村,112-11,142.436016,42.953281
字シムカプ原野,勇払郡占冠村,114-12,142.435561,42.95319
字シムカプ原野,勇払郡占冠村,114-7,142.435857,42.952777
字シムカプ原野,勇払郡占冠村,112-1,142.435286,42.954076
字シムカプ原野,勇払郡占冠村,3110-1,142.435278,42.953485
字シムカプ原野,勇払郡占冠村,114-11,142.434734,42.953694
字シムカプ原野,勇払郡占冠村,114-8,142.435139,42.953372
字シムカプ原野,勇払郡占冠村,114-1,142.434574,42.953156
字シムカプ原野,勇払郡占冠村,114-9,142.434079,42.953704
字シムカプ原野,勇払郡占冠村,114-10,142.4344,42.953754
字シムカプ原野,勇払郡占冠村,114-2,142.43442,42.953874
字シムカプ原野,勇払郡占冠村,107-9,142.433476,42.95346
字シムカプ原野,勇払郡占冠村,115-1,142.434011,42.952636
字シムカプ原野,勇払郡占冠村,115-2,142.432852,42.95255
字シムカプ原野,勇払郡占冠村,33-7,142.432049,42.9523
字シムカプ原野,勇払郡占冠村,33-8,142.432502,42.952798
字シムカプ原野,勇払郡占冠村,107-10,142.432148,42.953355
字シムカプ原野,勇払郡占冠村,107-1,142.432867,42.953383
字シムカプ原野,勇払郡占冠村,33-3,142.431599,42.953403
字シムカプ原野,勇払郡占冠村,33-6,142.430657,42.953469
字シムカプ原野,勇払郡占冠村,33-1,142.430101,42.953733
字シムカプ,勇払郡占冠村,512,142.430081,42.949772
字シムカプ,勇払郡占冠村,水-28,142.430565,42.949397
字シムカプ,勇払郡占冠村,511-1,142.431117,42.949169
字シムカプ,勇払郡占冠村,511-4,142.431872,42.948969
字シムカプ,勇払郡占冠村,道-29,142.432533,42.948924
字アリサラップ,勇払郡占冠村,道-30,142.433461,42.949647
字アリサラップ,勇払郡占冠村,2070-2,142.435496,42.950578
字アリサラップ,勇払郡占冠村,2069-1,142.434876,42.950441
字アリサラップ,勇払郡占冠村,2069-2,142.434448,42.949025
字アリサラップ,勇払郡占冠村,2073-1,142.433574,42.949113
字アリサラップ,勇払郡占冠村,水-26,142.434069,42.949271
字アリサラップ,勇払郡占冠村,2073-3,142.433708,42.948647
字アリサラップ,勇払郡占冠村,道-56,142.433309,42.947925
字アリサラップ,勇払郡占冠村,2074,142.434471,42.948036
字アリサラップ,勇払郡占冠村,2069-3,142.434646,42.948374
字アリサラップ,勇払郡占冠村,2069-7,142.434314,42.948555
字アリサラップ,勇払郡占冠村,2069-6,142.434755,42.948574
字アリサラップ,勇払郡占冠村,2844,142.434839,42.948517
字アリサラップ,勇払郡占冠村,2069-5,142.435093,42.948529
字アリサラップ,勇払郡占冠村,2069-8,142.435128,42.948407
字アリサラップ,勇払郡占冠村,2071-4,142.435389,42.948351
字アリサラップ,勇払郡占冠村,2070-5,142.435875,42.948413
字アリサラップ,勇払郡占冠村,水-29,142.435259,42.949004
字アリサラップ,勇払郡占冠村,2069-4,142.434973,42.948325
字アリサラップ,勇払郡占冠村,2073-2,142.432677,42.948478
字シムカプ,勇払郡占冠村,511-3,142.431601,42.948493
字シムカプ,勇払郡占冠村,509,142.4285,42.951173
字シムカプ,勇払郡占冠村,水-17,142.430757,42.950843
字シムカプ,勇払郡占冠村,道-133,142.427612,42.952312
字シムカプ,勇払郡占冠村,510,142.426995,42.952677
字シムカプ原野,勇払郡占冠村,34-9,142.429412,42.954103
字シムカプ原野,勇払郡占冠村,34-1,142.429011,42.955002
字シムカプ原野,勇払郡占冠村,34-7,142.429065,42.954471
字シムカプ原野,勇払郡占冠村,34-10,142.427892,42.95481
字シムカプ原野,勇払郡占冠村,34-2,142.429333,42.954808
字シムカプ原野,勇払郡占冠村,35-4,142.429578,42.955474
字シムカプ原野,勇払郡占冠村,35-13,142.428721,42.956174
字シムカプ原野,勇払郡占冠村,35-14,142.428957,42.956814
字シムカプ原野,勇払郡占冠村,35-7,142.429849,42.955833
字シムカプ原野,勇払郡占冠村,35-22,142.429333,42.957076
字占冠原野,勇払郡占冠村,198-3,142.42881,42.957041
字占冠原野,勇払郡占冠村,198-1,142.428158,42.956727
字シムカプ原野,勇払郡占冠村,34-6,142.427784,42.955853
字シムカプ原野,勇払郡占冠村,28-7,142.425908,42.955306
字シムカプ原野,勇払郡占冠村,28-5,142.425709,42.956156
字シムカプ原野,勇払郡占冠村,28-4,142.42582,42.956939
字シムカプ原野,勇払郡占冠村,28-9,142.425165,42.956986
字シムカプ原野,勇払郡占冠村,28-11,142.423687,42.956842
字シムカプ原野,勇払郡占冠村,28-6,142.424512,42.95623
字シムカプ原野,勇払郡占冠村,28-8,142.423507,42.95656
字シムカプ原野,勇払郡占冠村,82-8,142.42224,42.95806
字シムカプ原野,勇払郡占冠村,82-6,142.422548,42.959589
字シムカプ原野,勇払郡占冠村,82-42,142.422612,42.959226
字シムカプ原野,勇払郡占冠村,82-47,142.422571,42.959952
字シムカプ原野,勇払郡占冠村,82-25,142.422622,42.960109
字シムカプ原野,勇払郡占冠村,82-44,142.422779,42.960057
字シムカプ原野,勇払郡占冠村,82-54,142.422401,42.96043
字シムカプ原野,勇払郡占冠村,82-39,142.422566,42.961457
字シムカプ原野,勇払郡占冠村,82-28,142.422465,42.960445
字シムカプ原野,勇払郡占冠村,82-29,142.422405,42.960154
字シムカプ原野,勇払郡占冠村,82-63,142.42234,42.960548
字シムカプ原野,勇払郡占冠村,82-24,142.423087,42.960248
字シムカプ原野,勇払郡占冠村,82-40,142.424293,42.960573
字シムカプ原野,勇払郡占冠村,82-21,142.4256,42.960611
字シムカプ,勇払郡占冠村,545-3,142.426568,42.960264
字シムカプ,勇払郡占冠村,545-8,142.426524,42.960257
字シムカプ原野,勇払郡占冠村,82-22,142.426284,42.960152
字シムカプ原野,勇払郡占冠村,82-23,142.426339,42.9601
字シムカプ,勇払郡占冠村,545-4,142.426593,42.960216
字シムカプ,勇払郡占冠村,545-9,142.426623,42.960084
字シムカプ原野,勇払郡占冠村,82-34,142.42533,42.959654
字シムカプ原野,勇払郡占冠村,82-37,142.42666,42.959537
字シムカプ原野,勇払郡占冠村,82-38,142.426137,42.959429
字シムカプ原野,勇払郡占冠村,82-36,142.426692,42.959146
字シムカプ原野,勇払郡占冠村,82-32,142.426491,42.959219
字シムカプ原野,勇払郡占冠村,82-77,142.426593,42.959066
字シムカプ原野,勇払郡占冠村,82-7,142.426128,42.959026
字シムカプ原野,勇払郡占冠村,82-33,142.425284,42.95914
字シムカプ原野,勇払郡占冠村,82-2,142.423051,42.959332
字シムカプ原野,勇払郡占冠村,82-35,142.42363,42.958723
字シムカプ原野,勇払郡占冠村,道-138,142.423883,42.958222
字シムカプ原野,勇払郡占冠村,28-1,142.424126,42.957837
字シムカプ原野,勇払郡占冠村,28-2,142.423195,42.957385
字シムカプ原野,勇払郡占冠村,28-10,142.42557,42.958077
字シムカプ原野,勇払郡占冠村,28-3,142.426408,42.958551
字シムカプ原野,勇払郡占冠村,28-12,142.426447,42.958805
字双珠別,勇払郡占冠村,水-22,142.427506,42.959075
字双珠別,勇払郡占冠村,2331-1,142.428269,42.95873
字双珠別,勇払郡占冠村,2331-2,142.427884,42.958754
字占冠原野,勇払郡占冠村,水-21,142.427644,42.957761
字占冠原野,勇払郡占冠村,道-42,142.428514,42.958064
字双珠別,勇払郡占冠村,2333-2,142.428987,42.958037
字占冠原野,勇払郡占冠村,198-2,142.428501,42.957585
字占冠原野,勇払郡占冠村,198-10,142.429061,42.957483
字占冠原野,勇払郡占冠村,道-37,142.429309,42.957389
字双珠別,勇払郡占冠村,道-34,142.429325,42.957603
字占冠原野,勇払郡占冠村,道-35,142.429416,42.957446
字双珠別,勇払郡占冠村,2333-1,142.429537,42.957714
字双珠別,勇払郡占冠村,水-19,142.429933,42.957874
字双珠別,勇払郡占冠村,2330-5,142.429561,42.958498
字双珠別,勇払郡占冠村,2330-2,142.42907,42.958355
字双珠別,勇払郡占冠村,2330-6,142.428915,42.958239
字双珠別,勇払郡占冠村,2332-2,142.42868,42.958156
字双珠別,勇払郡占冠村,道-135,142.428142,42.958409
字双珠別,勇払郡占冠村,2332-1,142.428528,42.958253
字双珠別,勇払郡占冠村,水-40,142.428136,42.958524
字双珠別,勇払郡占冠村,道-136,142.428815,42.958288
字双珠別,勇払郡占冠村,2331-3,142.428547,42.959224
字双珠別,勇払郡占冠村,2330-1,142.429754,42.958115
字双珠別,勇払郡占冠村,2330-7,142.4294,42.95977
字双珠別,勇払郡占冠村,道-40,142.429098,42.959727
字双珠別,勇払郡占冠村,2330-8,142.429299,42.959741
字双珠別,勇払郡占冠村,2330-4,142.429088,42.959454
字シムカプ原野,勇払郡占冠村,道-137,142.428013,42.959446
字双珠別,勇払郡占冠村,道-41,142.428302,42.959494
字双珠別,勇払郡占冠村,2330-3,142.428995,42.95899
字双珠別,勇払郡占冠村,2331-8,142.428335,42.95897
字双珠別,勇払郡占冠村,2331-4,142.428027,42.959011
字双珠別,勇払郡占冠村,2331-9,142.428311,42.959095
字双珠別,勇払郡占冠村,2331-5,142.428212,42.959266
字双珠別,勇払郡占冠村,2331-7,142.427897,42.959252
字双珠別,勇払郡占冠村,2331-6,142.427812,42.958982
字シムカプ原野,勇払郡占冠村,84-5,142.428214,42.959676
字シムカプ原野,勇払郡占冠村,84-14,142.428516,42.960588
字シムカプ原野,勇払郡占冠村,84-12,142.428423,42.959696
字シムカプ原野,勇払郡占冠村,84-15,142.429221,42.959842
字シムカプ原野,勇払郡占冠村,道-38,142.429548,42.959899
字シムカプ,勇払郡占冠村,663-2,142.43064,42.960245
字占冠原野,勇払郡占冠村,194-2,142.430168,42.960009
字シムカプ原野,勇払郡占冠村,水-18,142.424951,42.965255
字シムカプ,勇払郡占冠村,514-1,142.431503,42.958754
字シムカプ,勇払郡占冠村,514-3,142.433264,42.959815
字占冠原野,勇払郡占冠村,194-1,142.431148,42.959621
字占冠原野,勇払郡占冠村,道-39,142.431868,42.960548
字シムカプ,勇払郡占冠村,道-134,142.432049,42.960635
字双珠別,勇払郡占冠村,1771,142.43392,42.959751
字双珠別,勇払郡占冠村,長狭物不明-16,142.433846,42.959544
字シムカプ,勇払郡占冠村,水-39,142.432653,42.95849
字シムカプ,勇払郡占冠村,515-1,142.433475,42.958805
字双珠別,勇払郡占冠村,1770,142.434722,42.957573
字シムカプ,勇払郡占冠村,515-3,142.433377,42.957375
字シムカプ,勇払郡占冠村,515-2,142.43303,42.957917
字シムカプ,勇払郡占冠村,514-2,142.432371,42.958469
字シムカプ,勇払郡占冠村,643-2,142.430862,42.958094
字双珠別,勇払郡占冠村,2330-10,142.430585,42.958525
字双珠別,勇払郡占冠村,2330-9,142.429948,42.958906
字シムカプ,勇払郡占冠村,643-1,142.431146,42.957666
字シムカプ,勇払郡占冠村,水-20,142.430075,42.957739
字シムカプ,勇払郡占冠村,642-7,142.430956,42.95704
字シムカプ,勇払郡占冠村,642-2,142.430573,42.957297
字シムカプ,勇払郡占冠村,642-1,142.42991,42.957577
字シムカプ,勇払郡占冠村,642-5,142.429992,42.957379
字シムカプ,勇払郡占冠村,642-3,142.430484,42.957029
字シムカプ原野,勇払郡占冠村,35-19,142.430119,42.956715
字シムカプ,勇払郡占冠村,道-32,142.43187,42.95587
字シムカプ,勇払郡占冠村,642-6,142.43163,42.956715
字シムカプ,勇払郡占冠村,642-4,142.432965,42.95693
字シムカプ,勇払郡占冠村,道-31,142.433446,42.95693
字シムカプ原野,勇払郡占冠村,道-131,142.43279,42.956363
字シムカプ原野,勇払郡占冠村,道-33,142.434173,42.95423
字シムカプ原野,勇払郡占冠村,35-2,142.431021,42.955753
字シムカプ原野,勇払郡占冠村,35-5,142.431458,42.955673
字シムカプ原野,勇払郡占冠村,35-18,142.430729,42.95573
字シムカプ原野,勇払郡占冠村,35-20,142.430375,42.956172
字シムカプ原野,勇払郡占冠村,35-16,142.429939,42.955508
字シムカプ原野,勇払郡占冠村,35-15,142.430248,42.955494
字シムカプ原野,勇払郡占冠村,35-6,142.430938,42.955539
字シムカプ原野,勇払郡占冠村,35-21,142.431311,42.955391
字シムカプ原野,勇払郡占冠村,35-17,142.431157,42.955174
字シムカプ原野,勇払郡占冠村,35-1,142.430356,42.955016
字シムカプ原野,勇払郡占冠村,34-8,142.429865,42.954549
字シムカプ原野,勇払郡占冠村,道-129,142.430105,42.954273
字シムカプ原野,勇払郡占冠村,33-2,142.429965,42.954054
字シムカプ原野,勇払郡占冠村,33-5,142.430368,42.953955
字シムカプ原野,勇払郡占冠村,33-4,142.430582,42.954124
字シムカプ原野,勇払郡占冠村,107-2,142.431296,42.95447
字シムカプ原野,勇払郡占冠村,107-3,142.430972,42.954694
字シムカプ原野,勇払郡占冠村,107-11,142.431897,42.954435
字シムカプ原野,勇払郡占冠村,107-8,142.431508,42.954115
字シムカプ原野,勇払郡占冠村,107-7,142.432665,42.953924
字シムカプ原野,勇払郡占冠村,長狭物不明-14,142.432588,42.954254
字シムカプ原野,勇払郡占冠村,106-9,142.4329,42.954513
字シムカプ原野,勇払郡占冠村,106-6,142.432717,42.954879
字シムカプ原野,勇払郡占冠村,道-36,142.429773,42.956748
字シムカプ原野,勇払郡占冠村,106-11,142.432347,42.954798
字シムカプ原野,勇払郡占冠村,106-1,142.43202,42.955321
字シムカプ原野,勇払郡占冠村,106-8,142.431561,42.955252
字シムカプ原野,勇払郡占冠村,道-132,142.43178,42.955587
字シムカプ原野,勇払郡占冠村,106-7,142.433288,42.954438
字シムカプ原野,勇払郡占冠村,106-5,142.433052,42.954711
字シムカプ原野,勇払郡占冠村,106-12,142.433259,42.95433
字シムカプ原野,勇払郡占冠村,106-13,142.43293,42.954274
字シムカプ原野,勇払郡占冠村,106-2,142.433787,42.953672
字シムカプ原野,勇払郡占冠村,106-10,142.433786,42.954061
字シムカプ原野,勇払郡占冠村,106-14,142.434279,42.953951
字シムカプ原野,勇払郡占冠村,105-3,142.4347,42.954266
字シムカプ原野,勇払郡占冠村,112-9,142.434563,42.954129
字シムカプ原野,勇払郡占冠村,3025,142.434696,42.953881
字シムカプ原野,勇払郡占冠村,112-10,142.435439,42.954609
字シムカプ原野,勇払郡占冠村,112-8,142.435714,42.954563
