面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
21.31,24,0021,None,None,2,11,00,2,133,None,99240000650021,None,24065210,0065,None,99.0,10,11,143.812929,43.676099
49.72,24,0001,None,None,0,11,00,2,133,None,99240000570001,None,24057010,0057,None,99.0,11,11,143.792844,43.677447
1.61,24,0021,None,None,2,11,00,2,133,None,99240000570021,None,24057210,0057,None,99.0,11,11,143.792929,43.673775
35.01,24,0003,None,None,0,11,00,2,133,None,99240000580003,None,24058030,0058,None,98.0,11,11,143.796985,43.672961
2.55,24,0015,None,None,0,11,00,2,133,None,99240000580015,None,24058150,0058,None,99.0,11,12,143.797114,43.67127
30.83,24,0004,None,None,2,11,00,2,133,None,99240000580004,None,24058040,0058,None,99.0,11,11,143.7951,43.668436
7.04,24,0001,None,None,0,11,00,2,133,None,99240000580001,None,24058010,0058,None,39.0,11,11,143.795643,43.664266
37.89,24,0008,None,None,0,11,00,2,133,None,99240000580008,None,24058080,0058,None,99.0,11,11,143.790062,43.655569
9.46,24,0007,None,None,0,11,00,2,133,None,99240000580007,None,24058070,0058,None,39.0,11,11,143.795198,43.65764
8.56,24,0020,None,None,2,11,00,2,133,None,99240000590020,None,24059200,0059,None,39.0,11,11,143.795383,43.653734
26.1,24,0002,None,None,0,11,00,2,133,None,99240000600002,None,24060020,0060,None,99.0,11,11,143.801094,43.657576
64.17,24,0001,None,None,0,11,00,2,133,None,99240000590001,None,24059010,0059,None,39.0,11,11,143.791192,43.64925
13.95,24,0051,None,None,0,11,00,1,48,None,99240001790051,None,24179510,0179,None,23.0,08,11,143.79363,43.639138
25.12,24,0051,None,None,0,11,00,1,49,None,99240000590051,None,24059510,0059,None,23.0,11,11,143.788976,43.643779
18.91,24,0006,None,None,0,11,00,2,133,None,99240001160006,None,24116060,0116,None,99.0,08,11,143.821708,43.669434
2.95,24,0058,None,None,0,11,00,1,53,None,99240001160058,None,24116580,0116,None,23.0,08,11,143.820468,43.670039
23.66,24,0051,None,None,0,11,00,1,68,None,99240000610051,None,24061510,0061,None,23.0,11,12,143.813372,43.669452
19.03,24,0003,None,None,0,11,00,2,133,None,99240000620003,None,24062030,0062,None,39.0,11,11,143.829204,43.666473
4.82,24,0003,None,27.0,2,11,00,2,133,None,99240001570003,None,24157030,0157,26.0,39.0,08,24,143.83235,43.658868
20.34,24,0025,None,None,2,11,00,2,133,None,99240000620025,None,24062250,0062,None,39.0,11,11,143.8298,43.659521
18.91,24,0006,None,None,0,11,00,2,133,None,99240001160006,None,24116060,0116,None,99.0,08,11,143.826009,43.675946
27.09,24,0020,None,None,2,11,00,2,133,None,99240000650020,None,24065200,0065,None,99.0,10,11,143.817654,43.679559
23.28,24,0002,None,None,0,11,00,2,133,None,99240000680002,None,24068020,0068,None,98.0,10,1,143.830353,43.702781
38.62,24,0001,None,None,0,11,00,2,133,None,99240000680001,None,24068010,0068,None,99.0,10,1,143.835587,43.698489
2.34,24,0004,None,None,0,11,00,2,102,None,99240000680004,None,24068040,0068,None,99.0,10,1,143.841481,43.695596
129.73,24,0001,None,None,0,11,00,2,133,None,99240001150001,None,24115010,0115,None,99.0,08,11,143.836002,43.691076
11.54,24,0020,None,None,2,11,00,2,102,None,99240000680020,None,24068200,0068,None,99.0,10,1,143.840559,43.697153
2.34,24,0004,None,None,0,11,00,2,102,None,99240000680004,None,24068040,0068,None,99.0,10,1,143.844196,43.702783
20.21,24,0002,None,None,0,11,00,2,102,None,99240001140002,None,24114020,0114,None,98.0,08,11,143.845997,43.70175
20.21,24,0002,None,None,0,11,00,2,102,None,99240001140002,None,24114020,0114,None,98.0,08,11,143.853643,43.704711
32.76,24,0001,None,None,0,11,00,2,133,None,99240001130001,None,24113010,0113,None,98.0,08,11,143.867407,43.703315
32.76,24,0001,None,None,0,11,00,2,133,None,99240001130001,None,24113010,0113,None,98.0,08,11,143.867261,43.700065
32.76,24,0001,None,None,0,11,00,2,133,None,99240001130001,None,24113010,0113,None,98.0,08,11,143.874322,43.703449
14.4,24,0003,None,None,0,11,00,2,133,None,99240000720003,None,24072030,0072,None,98.0,10,11,143.891351,43.704721
13.62,24,0053,None,None,0,11,00,1,48,None,99240000720053,None,24072530,0072,None,26.0,10,11,143.896194,43.706025
14.4,24,0003,None,None,0,11,00,2,133,None,99240000720003,None,24072030,0072,None,98.0,10,11,143.89761,43.707046
13.21,24,0001,None,None,0,11,00,2,102,None,99240001120001,None,24112010,0112,None,98.0,08,12,143.901948,43.707099
23.82,24,0006,None,None,0,11,00,2,133,None,99240001110006,None,24111060,0111,None,39.0,08,12,143.903815,43.717748
20.62,24,0008,None,None,0,11,00,2,133,None,99240000720008,None,24072080,0072,None,98.0,10,11,143.902216,43.714515
10.53,24,0006,None,None,0,11,00,2,102,None,99240000730006,None,24073060,0073,None,99.0,10,1,143.903513,43.723732
15.14,24,0001,None,None,0,11,00,2,102,None,99240000730001,None,24073010,0073,None,99.0,10,1,143.905419,43.724004
20.8,24,0065,None,None,0,11,00,1,50,None,99240000730065,None,24073650,0073,None,26.0,10,1,143.900288,43.727092
4.81,24,0002,None,None,0,11,00,2,102,None,99240001100002,None,24110020,0110,None,98.0,08,11,143.911629,43.731232
17.85,24,0052,None,None,2,11,00,1,88,None,99240000730052,None,24073520,0073,None,23.0,10,1,143.911229,43.733935
5.9,24,0053,None,None,0,11,00,1,59,None,99240000730053,None,24073530,0073,None,23.0,10,1,143.909803,43.736155
17.85,24,0052,None,None,2,11,00,1,88,None,99240000730052,None,24073520,0073,None,23.0,10,1,143.910502,43.737919
20.12,24,0051,None,None,0,11,00,1,65,None,99240000730051,None,24073510,0073,None,23.0,10,1,143.905918,43.741054
7.16,24,0064,None,None,0,11,00,1,62,None,99240000740064,None,24074640,0074,85.0,23.0,10,11,143.911551,43.739937
32.31,24,0058,None,None,2,11,00,1,90,None,99240000740058,None,24074580,0074,85.0,26.0,10,11,143.912261,43.742697
8.76,24,0059,None,None,0,11,00,1,69,None,99240000740059,None,24074590,0074,85.0,23.0,10,11,143.915079,43.743502
2.07,24,0056,None,None,0,11,00,1,53,None,99240000740056,None,24074560,0074,85.0,23.0,10,11,143.918381,43.746655
21.97,24,0001,None,None,0,11,00,2,102,None,99240000740001,None,24074010,0074,85.0,98.0,10,11,143.92294,43.748353
16.59,24,0001,None,None,0,11,00,2,102,None,99240000850001,None,24085010,0085,None,98.0,07,11,143.92879,43.74904
14.29,24,0098,None,None,0,11,00,6,122,None,99240000740098,None,24074980,0074,None,None,10,1,143.92301,43.7514
6.94,24,0053,None,None,0,11,00,1,64,None,99240000740053,None,24074530,0074,85.0,23.0,10,11,143.925724,43.750098
16.48,24,0052,None,None,2,11,00,1,92,None,99240000740052,None,24074520,0074,85.0,23.0,10,11,143.927179,43.751362
2.99,24,0062,None,None,2,11,00,1,92,None,99240000750062,None,24075620,0075,85.0,23.0,10,1,143.929556,43.752108
13.19,24,0002,None,None,0,11,00,2,111,None,99240000750002,None,24075020,0075,85.0,98.0,10,1,143.931091,43.752093
7.25,24,0059,None,None,2,11,00,1,68,None,99240000750059,None,24075590,0075,85.0,23.0,10,1,143.933032,43.75373
16.27,24,0001,None,None,0,11,00,2,102,None,99240000840001,None,24084010,0084,None,98.0,07,11,143.936225,43.753282
3.21,24,0068,None,None,0,11,00,1,4,None,99240000840068,None,24084680,0084,None,23.0,07,1,143.943593,43.757687
16.19,24,0055,None,None,0,11,00,1,65,None,99240000750055,None,24075550,0075,85.0,23.0,10,1,143.937589,43.762764
39.5,24,0052,None,None,2,11,00,1,62,None,99240000830052,None,24083520,0083,None,17.0,07,1,143.944421,43.762941
1.23,24,0021,None,None,2,11,00,2,133,None,99240000770021,None,24077210,0077,None,98.0,07,12,143.988416,43.772563
33.9,24,0002,None,None,0,11,00,2,133,None,99240000770002,None,24077020,0077,None,98.0,07,12,144.010016,43.773304
4.49,24,0068,None,None,0,11,00,1,36,None,99240000820068,None,24082680,0082,None,17.0,07,12,143.971319,43.758784
2.76,24,0003,None,None,0,11,00,2,102,None,99240000820003,None,24082030,0082,None,98.0,07,12,143.969298,43.757385
7.44,24,0062,None,None,0,11,00,1,90,None,99240000820062,None,24082620,0082,None,26.0,07,12,143.969394,43.756134
9.82,24,0009,None,None,0,11,00,2,133,None,99240000820009,None,24082090,0082,None,98.0,07,12,143.967416,43.755657
4.01,24,0059,None,None,0,11,00,1,63,None,99240000840059,None,24084590,0084,None,23.0,07,11,143.935846,43.747631
20.45,24,0051,None,None,2,11,00,1,61,None,99240000850051,None,24085510,0085,None,23.0,07,11,143.934361,43.746755
80.86,24,0098,None,None,0,11,00,6,122,None,99240000880098,None,24088980,0088,None,None,07,1,143.936792,43.738317
1.9,24,0054,None,None,0,11,00,1,53,None,99240000810054,None,24081540,0081,None,26.0,07,12,143.99301,43.760238
4.72,24,0001,None,None,0,11,00,2,133,None,99240000890001,None,24089010,0089,None,98.0,07,11,143.946695,43.740149
20.4,24,0003,None,None,0,11,00,2,133,None,99240000890003,None,24089030,0089,None,98.0,07,11,143.948457,43.738079
8.87,24,0005,None,None,0,11,00,2,102,None,99240000870005,None,24087050,0087,None,98.0,07,11,143.950228,43.735688
8.52,24,0020,None,None,2,11,00,2,133,None,99240000890020,None,24089200,0089,None,98.0,07,11,143.94872,43.736999
7.06,24,0004,None,None,0,11,00,2,133,None,99240000890004,None,24089040,0089,None,98.0,07,11,143.949886,43.731146
9.18,24,0020,None,None,2,11,00,2,102,None,99240001030020,None,24103200,0103,None,98.0,08,12,143.949317,43.727365
43.01,24,0001,None,None,0,11,00,2,133,None,99240001030001,None,24103010,0103,None,98.0,08,12,143.948236,43.724439
7.05,24,0021,None,None,2,11,00,2,133,None,99240000890021,None,24089210,0089,None,98.0,07,11,143.947143,43.727611
8.59,24,0003,None,None,0,11,00,2,102,None,99240001100003,None,24110030,0110,None,98.0,08,11,143.914339,43.733401
43.54,24,0003,None,None,0,11,00,2,102,None,99240001080003,None,24108030,0108,None,98.0,08,11,143.930579,43.727277
2.01,24,0020,None,None,2,11,00,2,133,None,99240000880020,None,24088200,0088,None,98.0,07,11,143.931483,43.729253
21.03,24,0003,None,None,0,11,00,2,133,None,99240000880003,None,24088030,0088,None,98.0,07,11,143.934295,43.728861
20.4,24,0003,None,None,0,11,00,2,133,None,99240000890003,None,24089030,0089,None,98.0,07,11,143.942026,43.725916
9.18,24,0020,None,None,2,11,00,2,102,None,99240001030020,None,24103200,0103,None,98.0,08,12,143.953807,43.729033
8.0,24,0021,None,None,2,11,00,2,133,None,99240001000021,None,24100210,0100,None,98.0,07,12,143.957553,43.735895
7.32,24,0004,None,None,0,11,00,2,133,None,99240000990004,None,24099040,0099,None,98.0,07,1,143.958152,43.739114
16.4,24,0004,None,None,0,11,00,2,102,None,99240000870004,None,24087040,0087,None,98.0,07,11,143.956422,43.73846
34.75,24,0054,None,None,4,11,00,1,54,None,99240000870054,None,24087540,0087,None,17.0,07,11,143.952057,43.745976
16.4,24,0004,None,None,0,11,00,2,102,None,99240000870004,None,24087040,0087,None,98.0,07,11,143.956487,43.742753
12.56,24,0053,None,None,0,11,00,1,58,None,99240000870053,None,24087530,0087,None,23.0,07,11,143.956424,43.746171
16.4,24,0004,None,None,0,11,00,2,102,None,99240000870004,None,24087040,0087,None,98.0,07,11,143.959763,43.745411
12.56,24,0053,None,None,0,11,00,1,58,None,99240000870053,None,24087530,0087,None,23.0,07,11,143.960393,43.746185
1.45,24,0007,None,None,0,11,00,2,133,None,99240000900007,None,24090070,0090,None,98.0,07,12,143.961739,43.74633
0.13,24,0098,None,None,0,11,00,6,122,None,99240000900098,None,24090980,0090,None,None,07,1,143.961277,43.746693
8.84,24,0020,None,None,2,11,00,2,133,None,99240000900020,None,24090200,0090,None,98.0,07,12,143.962598,43.749058
9.31,24,0006,None,None,0,11,00,2,133,None,99240000900006,None,24090060,0090,None,98.0,07,12,143.963743,43.754338
10.05,24,0001,None,None,0,11,00,2,102,None,99240000920001,None,24092010,0092,None,98.0,07,12,143.997604,43.742205
10.73,24,0043,None,None,0,11,00,1,67,None,99240000920043,None,24092430,0092,None,17.0,07,12,143.999406,43.747734
2.91,24,0062,None,None,0,11,00,1,52,None,99240000920062,None,24092620,0092,None,26.0,07,12,144.001039,43.750176
7.61,24,0037,None,None,0,11,00,1,24,None,99240001010037,None,24101370,0101,None,17.0,08,1,144.034501,43.747476
2.83,24,0003,None,None,0,11,00,2,102,None,99240001010003,None,24101030,0101,None,98.0,08,1,144.036144,43.747451
4.6,24,0009,None,None,0,11,00,2,111,None,99240000940009,None,24094090,0094,None,98.0,07,1,144.033095,43.747781
2.04,24,0004,None,None,0,11,00,2,102,None,99240001010004,None,24101040,0101,None,98.0,08,1,144.04479,43.755392
2.04,24,0004,None,None,0,11,00,2,102,None,99240001010004,None,24101040,0101,None,98.0,08,1,144.046398,43.756547
11.93,24,0053,None,None,3,11,00,1,64,None,99240001010053,None,24101530,0101,None,17.0,08,1,144.023527,43.735642
4.06,24,0053,None,None,2,11,00,1,78,None,99240000960053,None,24096530,0096,None,23.0,07,12,144.018472,43.735901
6.02,24,0001,None,None,0,11,00,2,102,None,99240001010001,None,24101010,0101,None,98.0,08,1,144.017546,43.7343
2.83,24,0003,None,None,0,11,00,2,102,None,99240001010003,None,24101030,0101,None,98.0,08,1,144.016295,43.733078
14.58,24,0054,None,None,2,11,00,1,85,None,99240000960054,None,24096540,0096,None,23.0,07,12,144.016144,43.734576
1.29,24,0002,None,None,0,11,00,2,102,None,99240000960002,None,24096020,0096,None,99.0,07,12,144.003725,43.732813
21.99,24,0001,None,None,0,11,00,2,102,None,99240000970001,None,24097010,0097,None,98.0,07,1,144.004127,43.734526
40.15,24,0056,None,None,3,11,00,1,69,None,99240000970056,None,24097560,0097,None,17.0,07,1,143.985702,43.730744
40.08,24,0060,None,None,2,11,00,1,60,None,99240001020060,None,24102600,0102,None,17.0,08,12,143.970982,43.729035
23.63,24,0052,None,None,0,11,00,1,48,None,99240001030052,None,24103520,0103,None,17.0,08,12,143.959897,43.727012
13.4,24,0003,None,None,0,11,00,2,102,None,99240001030003,None,24103030,0103,None,98.0,08,12,143.947707,43.723079
41.49,24,0006,None,None,0,11,00,2,133,None,99240001050006,None,24105060,0105,None,39.0,08,12,143.965701,43.712286
13.51,24,0003,None,None,0,11,00,2,102,None,99240001040003,None,24104030,0104,None,98.0,08,12,143.972881,43.715063
41.49,24,0006,None,None,0,11,00,2,133,None,99240001050006,None,24105060,0105,None,39.0,08,12,143.969265,43.711339
41.49,24,0006,None,None,0,11,00,2,133,None,99240001050006,None,24105060,0105,None,39.0,08,12,143.975513,43.709288
17.46,24,0052,None,None,2,11,00,1,84,None,99240001040052,None,24104520,0104,None,23.0,08,12,143.984533,43.706683
10.61,24,0053,None,None,0,11,00,1,68,None,99240001050053,None,24105530,0105,None,23.0,08,12,143.977674,43.705101
10.17,24,0055,None,None,4,11,00,1,87,None,99240001050055,None,24105550,0105,None,23.0,08,12,143.982834,43.703905
33.26,24,0001,None,None,0,11,00,2,133,None,99240001020001,None,24102010,0102,None,98.0,08,12,143.982338,43.727947
41.49,24,0006,None,None,0,11,00,2,133,None,99240001050006,None,24105060,0105,None,39.0,08,12,143.974255,43.698902
2.36,24,0098,None,None,0,11,00,6,122,None,99240001060098,None,24106980,0106,None,None,08,1,143.965197,43.690728
2.36,24,0098,None,None,0,11,00,6,122,None,99240001060098,None,24106980,0106,None,None,08,1,143.959262,43.694409
8.34,24,0021,None,None,3,11,00,2,133,None,99240001080021,None,24108210,0108,None,99.0,08,11,143.930537,43.723424
5.22,24,0008,None,None,0,11,00,2,133,None,99240001090008,None,24109080,0109,None,99.0,08,11,143.931721,43.720486
10.34,24,0004,None,None,0,11,00,2,102,None,99240001100004,None,24110040,0110,None,98.0,08,11,143.926401,43.717357
50.19,24,0052,None,None,0,11,00,1,56,None,99240001100052,None,24110520,0110,85.0,23.0,08,11,143.919538,43.717201
13.75,24,0005,None,None,0,11,00,2,102,None,99240001100005,None,24110050,0110,None,98.0,08,11,143.920149,43.715635
31.78,24,0008,None,None,0,11,00,2,102,None,99240001110008,None,24111080,0111,None,99.0,08,12,143.923768,43.710691
18.67,24,0002,None,None,0,11,00,2,102,None,99240001110002,None,24111020,0111,None,99.0,08,12,143.925476,43.704717
5.72,24,0006,None,None,0,11,00,2,133,None,99240001140006,None,24114060,0114,None,99.0,08,12,143.851761,43.694216
12.82,24,0005,None,None,0,11,00,2,133,None,99240001140005,None,24114050,0114,None,99.0,08,12,143.849772,43.696527
1.44,24,0008,None,None,0,11,00,2,133,None,99240001140008,None,24114080,0114,None,99.0,08,12,143.843778,43.698681
30.08,24,0002,None,None,0,11,00,2,133,None,99240000670002,None,24067020,0067,None,99.0,10,11,143.826887,43.696252
20.94,24,0016,None,None,0,11,00,2,133,None,99240001150016,None,24115160,0115,None,39.0,08,11,143.828629,43.683549
33.65,24,0008,None,None,0,11,00,2,133,None,99240001160008,None,24116080,0116,None,39.0,08,11,143.838401,43.664083
33.54,24,0062,None,None,0,11,00,1,51,None,99240001160062,None,24116620,0116,None,23.0,08,11,143.838198,43.66696
33.65,24,0008,None,None,0,11,00,2,133,None,99240001160008,None,24116080,0116,None,39.0,08,11,143.837983,43.668544
25.66,24,0001,None,None,0,11,00,2,133,None,99240001170001,None,24117010,0117,None,99.0,08,11,143.849861,43.68784
37.09,24,0005,None,None,0,11,00,2,133,None,99240001170005,None,24117050,0117,None,99.0,08,11,143.850127,43.6737
25.66,24,0001,None,None,0,11,00,2,133,None,99240001170001,None,24117010,0117,None,99.0,08,11,143.841265,43.670186
56.39,24,0002,None,27.0,0,11,00,2,133,None,99240001550002,85.0,24155020,0155,26.0,99.0,08,24,143.851459,43.663888
28.84,24,0004,None,None,0,11,00,2,133,None,99240001180004,None,24118040,0118,None,39.0,08,11,143.854144,43.687473
61.92,24,0002,None,None,0,11,00,2,102,None,99240001190002,None,24119020,0119,None,39.0,08,11,143.861613,43.689647
10.86,24,0001,None,None,2,11,00,2,133,None,99240001190001,None,24119010,0119,None,39.0,08,11,143.8735,43.688939
4.92,24,0005,None,None,0,11,00,2,102,None,99240001330005,None,24133050,0133,None,98.0,08,11,143.883443,43.669822
19.5,24,0005,None,None,0,11,00,2,102,None,99240001220005,None,24122050,0122,None,98.0,08,11,143.88772,43.67753
25.65,24,0053,None,None,0,11,00,1,52,None,99240001240053,None,24124530,0124,None,23.0,08,12,143.913851,43.684198
35.85,24,0003,None,None,0,11,00,2,133,None,99240001240003,None,24124030,0124,None,99.0,08,12,143.914105,43.692385
8.3,24,0021,None,None,3,11,00,2,133,None,99240001290021,None,24129210,0129,None,99.0,08,12,143.922716,43.684621
8.3,24,0021,None,None,3,11,00,2,133,None,99240001290021,None,24129210,0129,None,99.0,08,12,143.915492,43.682981
15.28,24,0007,None,None,0,11,00,2,102,None,99240001240007,None,24124070,0124,None,99.0,08,12,143.912136,43.683555
19.67,24,0003,None,None,0,11,00,2,133,None,99240001250003,None,24125030,0125,None,99.0,08,12,143.93909,43.690787
3.22,24,0003,None,None,0,11,00,2,133,None,99240001260003,None,24126030,0126,None,99.0,08,12,143.940628,43.690796
14.23,24,0001,None,None,0,11,00,2,102,None,99240001280001,None,24128010,0128,None,98.0,08,12,143.953864,43.678163
10.98,24,0026,None,None,2,11,00,2,133,None,99240001270026,None,24127260,0127,None,99.0,08,12,143.957816,43.67877
31.45,24,0001,None,None,0,11,00,2,133,None,99240001270001,None,24127010,0127,None,99.0,08,12,143.962929,43.682568
8.16,24,0051,None,None,0,11,00,1,67,None,99240001270051,None,24127510,0127,None,23.0,08,12,143.967471,43.684295
31.45,24,0001,None,None,0,11,00,2,133,None,99240001270001,None,24127010,0127,None,99.0,08,12,143.968927,43.686834
