ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,66-6,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,22,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,25,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,82,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,46-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,46-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,24-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,33-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,24-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,33-6,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,33-3,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,33-5,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,72W3,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,65-6,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,65-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,65-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,65-3,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,86,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,96,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,88,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,58-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,84,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,65-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,58-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,65-7,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,65-5,,
