ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01454-4500-2.zip,202602101112,上川郡当麻町,5435-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5435-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5436-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5436-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5436-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5436-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5436-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5437-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5437-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5437-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5437-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5437-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5437-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5437-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5437-8,,
01454-4500-2.zip,202602101112,上川郡当麻町,5438-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5438-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5438-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5438-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5439-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5439-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5439-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5439-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5439-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5440,,
01454-4500-2.zip,202602101112,上川郡当麻町,5441-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5441-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5441-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5441-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5441-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5441-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5442-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5442-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5442-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5443-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5443-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5443-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5444,,
01454-4500-2.zip,202602101112,上川郡当麻町,5445-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5445-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5445-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5446,,
01454-4500-2.zip,202602101112,上川郡当麻町,5447-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5447-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5447-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5447-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5447-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5448-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5448-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5448-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5448-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5448-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5448-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5448-7,,
