市区町村名,地番,大字名,丁目名,center_lng,center_lat
斜里郡小清水町,326-4,字旭,,144.517297,43.867471
斜里郡小清水町,326-1,字旭,,144.517577,43.868276
斜里郡小清水町,288-2,字旭,,144.515164,43.869383
斜里郡小清水町,323-1,字旭,,144.515274,43.868162
斜里郡小清水町,325-2,字旭,,144.516021,43.867411
斜里郡小清水町,323-4,字旭,,144.515354,43.867278
斜里郡小清水町,324-2,字旭,,144.514567,43.867343
斜里郡小清水町,長狭物不明-12,字旭,,144.514376,43.86687
斜里郡小清水町,323-2,字旭,,144.513809,43.867307
斜里郡小清水町,323-3,字旭,,144.514002,43.867316
斜里郡小清水町,322-2,字旭,,144.513533,43.867294
斜里郡小清水町,321-2,字旭,,144.513301,43.867283
斜里郡小清水町,320-3,字旭,,144.510551,43.867052
斜里郡小清水町,320-1,字旭,,144.511919,43.868004
斜里郡小清水町,299-1,字旭,,144.512592,43.869694
斜里郡小清水町,299-4,字旭,,144.51358,43.868849
斜里郡小清水町,298,字旭,,144.512441,43.871304
斜里郡小清水町,293-1,字旭,,144.512303,43.872999
斜里郡小清水町,292-2,字旭,,144.514815,43.873261
斜里郡小清水町,292-1,字旭,,144.514062,43.872609
斜里郡小清水町,291-3,字旭,,144.514936,43.871912
斜里郡小清水町,291-1,字旭,,144.51396,43.871057
斜里郡小清水町,288-1,字旭,,144.51509,43.8702
斜里郡小清水町,291-4,字旭,,144.515626,43.870863
斜里郡小清水町,292-5,字旭,,144.516741,43.871506
斜里郡小清水町,286-12,字旭,,144.516931,43.872419
斜里郡小清水町,292-4,字旭,,144.516355,43.87307
斜里郡小清水町,286-10,字旭,,144.516847,43.873345
斜里郡小清水町,286-9,字旭,,144.516857,43.873235
斜里郡小清水町,286-4,字旭,,144.516871,43.873072
斜里郡小清水町,286-7,字旭,,144.516886,43.872909
斜里郡小清水町,286-3,字旭,,144.516901,43.872746
斜里郡小清水町,286-8,字旭,,144.516915,43.872582
斜里郡小清水町,286-13,字旭,,144.517505,43.872927
斜里郡小清水町,286-2,字旭,,144.51899,43.872949
斜里郡小清水町,287-1,字旭,,144.518649,43.869955
斜里郡小清水町,286-1,字旭,,144.518502,43.871588
斜里郡小清水町,326-2,字旭,,144.518491,43.868312
斜里郡小清水町,326-5,字旭,,144.51778,43.867493
斜里郡小清水町,326-6,字旭,,144.51779,43.867392
斜里郡小清水町,326-10,字旭,,144.518571,43.867428
斜里郡小清水町,326-9,字旭,,144.518562,43.867529
斜里郡小清水町,326-8,字旭,,144.519728,43.867481
斜里郡小清水町,326-7,字旭,,144.519611,43.867577
斜里郡小清水町,長狭物不明-10,字旭,,144.520589,43.867158
斜里郡小清水町,329-8,字旭,,144.520634,43.867522
斜里郡小清水町,328-3,字旭,,144.520618,43.867706
斜里郡小清水町,329-3,字旭,,144.520591,43.867621
斜里郡小清水町,329-7,字旭,,144.520659,43.8676
斜里郡小清水町,327-2,字旭,,144.520529,43.867619
斜里郡小清水町,327-5,字旭,,144.520467,43.867622
斜里郡小清水町,326-12,字旭,,144.520491,43.8677
斜里郡小清水町,326-15,字旭,,144.520508,43.867516
斜里郡小清水町,327-3,字旭,,144.520329,43.86761
斜里郡小清水町,326-3,字旭,,144.519709,43.868368
斜里郡小清水町,287-4,字旭,,144.520421,43.869167
斜里郡小清水町,328-1,字旭,,144.522149,43.86848
斜里郡小清水町,329-6,字旭,,144.52175,43.867573
斜里郡小清水町,329-5,字旭,,144.522191,43.867695
斜里郡小清水町,329-12,字旭,,144.523709,43.867674
斜里郡小清水町,329-11,字旭,,144.523856,43.867694
斜里郡小清水町,329-13,字旭,,144.523859,43.867655
斜里郡小清水町,329-9,字旭,,144.523918,43.867745
斜里郡小清水町,329-4,字旭,,144.523822,43.867769
斜里郡小清水町,329-10,字旭,,144.523698,43.867764
斜里郡小清水町,328-5,字旭,,144.523776,43.868983
斜里郡小清水町,328-4,字旭,,144.52381,43.868985
斜里郡小清水町,281-2,字旭,,144.523706,43.870139
斜里郡小清水町,281-3,字旭,,144.523671,43.870143
斜里郡小清水町,280-4,字旭,,144.523867,43.870971
斜里郡小清水町,283-5,字旭,,144.523267,43.871401
斜里郡小清水町,283-2,字旭,,144.523474,43.871163
斜里郡小清水町,283-6,字旭,,144.522716,43.871359
斜里郡小清水町,281-1,字旭,,144.522004,43.87011
斜里郡小清水町,283-1,字旭,,144.521733,43.871922
斜里郡小清水町,283-3,字旭,,144.520887,43.872229
斜里郡小清水町,285-1,字旭,,144.521773,43.872968
斜里郡小清水町,278-7,字旭,,144.523791,43.871826
斜里郡小清水町,278-8,字旭,,144.523812,43.871819
斜里郡小清水町,276-7,字旭,,144.523757,43.872664
斜里郡小清水町,276-6,字旭,,144.5237,43.873072
斜里郡小清水町,276-5,字旭,,144.523681,43.873056
斜里郡小清水町,276-2,字旭,,144.525352,43.873132
斜里郡小清水町,280-6,字旭,,144.523917,43.871002
斜里郡小清水町,280-5,字旭,,144.523887,43.870983
斜里郡小清水町,280-1,字旭,,144.525591,43.870272
斜里郡小清水町,278-1,字旭,,144.525462,43.871907
斜里郡小清水町,274,字旭,,144.529497,43.873127
斜里郡小清水町,270-1,字旭,,144.528782,43.872058
斜里郡小清水町,402-1,字旭,,144.529395,43.870916
斜里郡小清水町,403-1,字旭,,144.529466,43.870099
斜里郡小清水町,404,字旭,,144.527761,43.870372
斜里郡小清水町,280-3,字旭,,144.52743,43.869488
斜里郡小清水町,354-7,字旭,,144.528245,43.868757
斜里郡小清水町,354-1,字旭,,144.529505,43.869184
斜里郡小清水町,354-5,字旭,,144.529969,43.86805
斜里郡小清水町,354-6,字旭,,144.530017,43.86795
斜里郡小清水町,346-1,字旭,,144.529276,43.866735
斜里郡小清水町,354-8,字旭,,144.528335,43.867975
斜里郡小清水町,354-9,字旭,,144.528327,43.867873
斜里郡小清水町,長狭物不明-9,字旭,,144.52824,43.867508
斜里郡小清水町,353-2,字旭,,144.527438,43.867935
斜里郡小清水町,354-3,字旭,,144.5275,43.867937
斜里郡小清水町,347-1,字旭,,144.526368,43.866602
斜里郡小清水町,348-4,字旭,,144.525844,43.86776
斜里郡小清水町,352-2,字旭,,144.525572,43.867849
斜里郡小清水町,353-3,字旭,,144.526669,43.867899
斜里郡小清水町,352-1,字旭,,144.526281,43.868668
斜里郡小清水町,351-1,字旭,,144.524858,43.868603
斜里郡小清水町,348-1,字旭,,144.524387,43.868144
斜里郡小清水町,329-14,字旭,,144.523911,43.867658
斜里郡小清水町,329-15,字旭,,144.523909,43.867683
斜里郡小清水町,348-3,字旭,,144.524412,43.867796
斜里郡小清水町,351-2,字旭,,144.524929,43.86782
斜里郡小清水町,347-4,字旭,,144.524966,43.866839
斜里郡小清水町,347-5,字旭,,144.524537,43.866686
斜里郡小清水町,410,字旭,,144.524161,43.867564
斜里郡小清水町,411,字旭,,144.523947,43.867596
斜里郡小清水町,330-7,字旭,,144.523967,43.866971
斜里郡小清水町,330-6,字旭,,144.523924,43.866969
斜里郡小清水町,330-5,字旭,,144.523928,43.866383
斜里郡小清水町,330-4,字旭,,144.524006,43.86613
斜里郡小清水町,337-9,字旭,,144.52407,43.865931
斜里郡小清水町,337-10,字旭,,144.523976,43.865977
斜里郡小清水町,337-7,字旭,,144.524033,43.865971
斜里郡小清水町,337-8,字旭,,144.524063,43.865236
斜里郡小清水町,337-6,字旭,,144.524085,43.865556
斜里郡小清水町,338-9,字旭,,144.524042,43.865168
斜里郡小清水町,338-7,字旭,,144.524143,43.864931
斜里郡小清水町,341,字旭,,144.525879,43.864928
斜里郡小清水町,340-1,字旭,,144.527072,43.865349
斜里郡小清水町,342-1,字旭,,144.526939,43.864606
斜里郡小清水町,37-1,字東野,,144.527016,43.863586
斜里郡小清水町,37-18,字東野,,144.525703,43.863969
斜里郡小清水町,340-2,字旭,,144.524564,43.864528
斜里郡小清水町,340-8,字旭,,144.524439,43.864684
斜里郡小清水町,34-2,字東野,,144.524094,43.863796
斜里郡小清水町,36,字東野,,144.524481,43.863453
斜里郡小清水町,34-8,字東野,,144.523978,43.863028
斜里郡小清水町,34-9,字東野,,144.523897,43.862625
斜里郡小清水町,37-17,字東野,,144.524719,43.862806
斜里郡小清水町,38-7,字東野,,144.524857,43.861966
斜里郡小清水町,38-3,字東野,,144.52502,43.861692
斜里郡小清水町,38-6,字東野,,144.524676,43.861782
斜里郡小清水町,33-2,字東野,,144.524499,43.861043
斜里郡小清水町,33-4,字東野,,144.524435,43.861423
斜里郡小清水町,33-3,字東野,,144.524422,43.861951
斜里郡小清水町,27-3,字東野,,144.524524,43.860729
斜里郡小清水町,27-2,字東野,,144.524592,43.85994
斜里郡小清水町,27-4,字東野,,144.524536,43.860171
斜里郡小清水町,39-6,字東野,,144.524982,43.860376
斜里郡小清水町,39-10,字東野,,144.524952,43.860573
斜里郡小清水町,39-11,字東野,,144.524842,43.860563
斜里郡小清水町,39-9,字東野,,144.524842,43.860556
斜里郡小清水町,39-12,字東野,,144.524829,43.860713
斜里郡小清水町,39-2,字東野,,144.526519,43.859852
斜里郡小清水町,39-1,字東野,,144.526405,43.860664
斜里郡小清水町,38-1,字東野,,144.528023,43.861978
斜里郡小清水町,40,字東野,,144.529837,43.860417
斜里郡小清水町,46-1,字東野,,144.528702,43.863639
斜里郡小清水町,343-1,字旭,,144.528601,43.8654
斜里郡小清水町,343-3,字旭,,144.530251,43.86553
斜里郡小清水町,343-5,字旭,,144.531056,43.865245
斜里郡小清水町,356-2,字旭,,144.531168,43.866975
斜里郡小清水町,356-1,字旭,,144.532362,43.866082
斜里郡小清水町,48-1,字東野,,144.532036,43.864117
斜里郡小清水町,49-1,字東野,,144.532683,43.864068
斜里郡小清水町,50-4,字東野,,144.531741,43.864094
斜里郡小清水町,50-1,字東野,,144.532133,43.86294
斜里郡小清水町,47-1,字東野,,144.530395,43.86369
斜里郡小清水町,47-5,字東野,,144.531457,43.862094
斜里郡小清水町,53,字東野,,144.533501,43.860176
斜里郡小清水町,52,字東野,,144.532806,43.861377
斜里郡小清水町,長狭物不明-7,字東野,,144.534404,43.860289
斜里郡小清水町,53-2,字東野,,144.533851,43.859732
斜里郡小清水町,60,字東野,,144.535325,43.861493
斜里郡小清水町,56-3,字東野,,144.535863,43.860303
斜里郡小清水町,59-1,字東野,,144.535522,43.862798
斜里郡小清水町,57-5,字東野,,144.536467,43.863534
斜里郡小清水町,57-11,字東野,,144.535412,43.864457
斜里郡小清水町,58,字東野,,144.535591,43.863869
斜里郡小清水町,50-7,字東野,,144.534111,43.863601
斜里郡小清水町,長狭物不明-20,字東野,,144.534063,43.86418
斜里郡小清水町,49-7,字東野,,144.533403,43.863774
斜里郡小清水町,49-6,字東野,,144.533437,43.863941
斜里郡小清水町,57-12,字東野,,144.534793,43.864074
斜里郡小清水町,道-2,字旭,,144.532189,43.864751
斜里郡小清水町,416,字旭,,144.533993,43.86483
斜里郡小清水町,363-1,字旭,,144.536207,43.865479
斜里郡小清水町,363-3,字旭,,144.536096,43.86677
斜里郡小清水町,367-3,字旭,,144.536306,43.868237
斜里郡小清水町,367-1,字旭,,144.536225,43.869121
斜里郡小清水町,367-2,字旭,,144.535506,43.868302
斜里郡小清水町,268-5,字旭,,144.534307,43.869801
斜里郡小清水町,355-2,字旭,,144.533774,43.868223
斜里郡小清水町,長狭物不明-5,字旭,,144.533736,43.867461
斜里郡小清水町,355-4,字旭,,144.532471,43.868062
斜里郡小清水町,355-3,字旭,,144.532383,43.86816
斜里郡小清水町,354-10,字旭,,144.531001,43.867223
斜里郡小清水町,346-2,字旭,,144.530933,43.866975
斜里郡小清水町,354-4,字旭,,144.530793,43.868087
斜里郡小清水町,355-5,字旭,,144.530952,43.868737
斜里郡小清水町,354-11,字旭,,144.530829,43.868195
斜里郡小清水町,354-13,字旭,,144.530815,43.868363
斜里郡小清水町,354-2,字旭,,144.530037,43.868609
斜里郡小清水町,354-12,字旭,,144.53071,43.869427
斜里郡小清水町,268-7,字旭,,144.530862,43.869712
斜里郡小清水町,268-4,字旭,,144.530902,43.869714
斜里郡小清水町,268-3,字旭,,144.531208,43.869725
斜里郡小清水町,355-1,字旭,,144.532402,43.868947
斜里郡小清水町,264-1,字旭,,144.533274,43.871457
斜里郡小清水町,268-1,字旭,,144.532233,43.870571
斜里郡小清水町,403-2,字旭,,144.530653,43.870145
斜里郡小清水町,268-6,字旭,,144.530761,43.870857
斜里郡小清水町,402-2,字旭,,144.530603,43.870712
斜里郡小清水町,268-2,字旭,,144.531254,43.87155
斜里郡小清水町,270-2,字旭,,144.530422,43.872735
斜里郡小清水町,275-2,字旭,,144.530561,43.87214
斜里郡小清水町,267-2,字旭,,144.530536,43.873368
斜里郡小清水町,265-3,字旭,,144.53333,43.872459
斜里郡小清水町,266,字旭,,144.532738,43.87241
斜里郡小清水町,265-2,字旭,,144.533247,43.872929
斜里郡小清水町,長狭物不明-6,字旭,,144.534017,43.872298
斜里郡小清水町,264-3,字旭,,144.533457,43.872048
斜里郡小清水町,264-5,字旭,,144.533692,43.869931
斜里郡小清水町,259-3,字旭,,144.536093,43.870518
斜里郡小清水町,259-1,字旭,,144.535953,43.871742
斜里郡小清水町,260-1,字旭,,144.536197,43.873199
斜里郡小清水町,261-4,字旭,,144.536639,43.874451
斜里郡小清水町,192-3,字旭,,144.536244,43.875573
斜里郡小清水町,192-1,字旭,,144.535658,43.876776
斜里郡小清水町,191-2,字旭,,144.535002,43.875516
斜里郡小清水町,191-1,字旭,,144.534415,43.876719
斜里郡小清水町,186-4,字旭,,144.53386,43.8748
斜里郡小清水町,262,字旭,,144.534697,43.873558
斜里郡小清水町,265-1,字旭,,144.533079,43.874003
斜里郡小清水町,186-2,字旭,,144.53186,43.875041
斜里郡小清水町,267-1,字旭,,144.53164,43.873444
斜里郡小清水町,275-3,字旭,,144.530285,43.87423
斜里郡小清水町,173-4,字旭,,144.530222,43.874929
斜里郡小清水町,186-5,字旭,,144.53037,43.875219
斜里郡小清水町,173-5,字旭,,144.530169,43.875588
斜里郡小清水町,186-6,字旭,,144.530347,43.875482
斜里郡小清水町,173-3,字旭,,144.530146,43.875837
斜里郡小清水町,186-3,字旭,,144.530519,43.876692
斜里郡小清水町,186-1,字旭,,144.531843,43.876229
斜里郡小清水町,186-7,字旭,,144.530188,43.877136
斜里郡小清水町,184-1,字旭,,144.531887,43.878329
斜里郡小清水町,183-1,字旭,,144.530238,43.879303
斜里郡小清水町,184-3,字旭,,144.531117,43.879627
斜里郡小清水町,108-3,字旭,,144.531323,43.879774
斜里郡小清水町,184-2,字旭,,144.53279,43.879703
斜里郡小清水町,109-5,字旭,,144.533414,43.879798
斜里郡小清水町,106-7,字旭,,144.534335,43.880061
斜里郡小清水町,長狭物不明-20,字旭,,144.53357,43.877296
斜里郡小清水町,190-1,字旭,,144.535416,43.878142
斜里郡小清水町,190-4,字旭,,144.534408,43.879309
斜里郡小清水町,190-5,字旭,,144.536157,43.879834
斜里郡小清水町,106-3,字旭,,144.536535,43.880019
斜里郡小清水町,104-1,字旭,,144.535751,43.881799
斜里郡小清水町,106-1,字旭,,144.536061,43.880628
斜里郡小清水町,105,字旭,,144.534308,43.881733
斜里郡小清水町,103-1,字旭,,144.534181,43.884195
斜里郡小清水町,103-2,字旭,,144.535312,43.883563
斜里郡小清水町,101-3,字旭,,144.535961,43.883846
斜里郡小清水町,101-1,字旭,,144.536108,43.884206
斜里郡小清水町,102,字旭,,144.535835,43.883712
斜里郡小清水町,34-3,字旭,,144.536136,43.885093
斜里郡小清水町,34-1,字旭,,144.535852,43.886099
斜里郡小清水町,32-3,字旭,,144.536198,43.885487
斜里郡小清水町,34-12,字旭,,144.536067,43.886482
斜里郡小清水町,34-9,字旭,,144.536118,43.886507
斜里郡小清水町,34-10,字旭,,144.536095,43.886503
斜里郡小清水町,34-7,字旭,,144.536089,43.886579
斜里郡小清水町,34-6,字旭,,144.53605,43.886663
斜里郡小清水町,34-4,字旭,,144.536208,43.886634
斜里郡小清水町,41-3,字旭,,144.536273,43.886966
斜里郡小清水町,41-6,字旭,,144.53639,43.886805
斜里郡小清水町,34-8,字旭,,144.536047,43.887053
斜里郡小清水町,34-5,字旭,,144.536112,43.88657
斜里郡小清水町,34-11,字旭,,144.535955,43.886785
斜里郡小清水町,34-2,字旭,,144.534346,43.886241
斜里郡小清水町,25-2,字旭,,144.532968,43.884796
斜里郡小清水町,長狭物不明-4,字旭,,144.532845,43.885509
斜里郡小清水町,25,字旭,,144.531392,43.885742
斜里郡小清水町,107,字旭,,144.531093,43.883431
斜里郡小清水町,長狭物不明-7,字旭,,144.533124,43.882294
斜里郡小清水町,109-1,字旭,,144.531024,43.880374
斜里郡小清水町,108-1,字旭,,144.531836,43.881624
斜里郡小清水町,115,字旭,,144.528027,43.880448
斜里郡小清水町,112-1,字旭,,144.527919,43.881892
斜里郡小清水町,112-3,字旭,,144.527845,43.882708
斜里郡小清水町,111-1,字旭,,144.526933,43.883628
斜里郡小清水町,111-2,字旭,,144.5288,43.883451
斜里郡小清水町,111-3,字旭,,144.529667,43.882136
斜里郡小清水町,24-2,字旭,,144.529047,43.884966
斜里郡小清水町,26,字旭,,144.529871,43.885257
斜里郡小清水町,21-3,字旭,,144.529293,43.886316
斜里郡小清水町,21-4,字旭,,144.527486,43.886726
斜里郡小清水町,24-1,字旭,,144.526764,43.88536
斜里郡小清水町,24-3,字旭,,144.528435,43.885142
斜里郡小清水町,18-3,字旭,,144.526089,43.88448
斜里郡小清水町,21-2,字旭,,144.524151,43.886572
斜里郡小清水町,18-1,字旭,,144.524301,43.885265
斜里郡小清水町,118-1,字旭,,144.524433,43.883548
斜里郡小清水町,116-1,字旭,,144.52448,43.882619
斜里郡小清水町,117-1,字旭,,144.524687,43.880288
斜里郡小清水町,117-3,字旭,,144.524564,43.881803
斜里郡小清水町,168-2,字旭,,144.523903,43.878886
斜里郡小清水町,171-1,字旭,,144.524387,43.87688
斜里郡小清水町,168-1,字旭,,144.524883,43.878128
斜里郡小清水町,171-2,字旭,,144.526042,43.876775
斜里郡小清水町,168-5,字旭,,144.528029,43.879483
斜里郡小清水町,170-3,字旭,,144.526331,43.878805
斜里郡小清水町,170-6,字旭,,144.526146,43.87923
斜里郡小清水町,114-2,字旭,,144.526281,43.87954
斜里郡小清水町,117-17,字旭,,144.526543,43.879484
斜里郡小清水町,177-1,字旭,,144.52817,43.878666
斜里郡小清水町,114-1,字旭,,144.529311,43.879887
斜里郡小清水町,183-2,字旭,,144.529987,43.879461
斜里郡小清水町,177-3,字旭,,144.529702,43.879457
斜里郡小清水町,177-4,字旭,,144.529647,43.879341
斜里郡小清水町,177-5,字旭,,144.529559,43.879367
斜里郡小清水町,177-6,字旭,,144.529874,43.878779
斜里郡小清水町,184-4,字旭,,144.530185,43.877268
斜里郡小清水町,177-2,字旭,,144.530114,43.877141
斜里郡小清水町,174-2,字旭,,144.530028,43.87708
斜里郡小清水町,174-1,字旭,,144.528336,43.877056
斜里郡小清水町,173-2,字旭,,144.528477,43.875423
斜里郡小清水町,173-6,字旭,,144.530111,43.876227
斜里郡小清水町,173-1,字旭,,144.529508,43.875612
斜里郡小清水町,275-1,字旭,,144.527814,43.873632
斜里郡小清水町,172-7,字旭,,144.526976,43.874485
斜里郡小清水町,172-2,字旭,,144.526463,43.875741
斜里郡小清水町,172-1,字旭,,144.524828,43.875665
斜里郡小清水町,172-3,字旭,,144.525197,43.874863
斜里郡小清水町,276-1,字旭,,144.525282,43.873948
斜里郡小清水町,276-3,字旭,,144.523579,43.874228
斜里郡小清水町,276-4,字旭,,144.523655,43.873573
斜里郡小清水町,172-9,字旭,,144.523572,43.87449
斜里郡小清水町,172-8,字旭,,144.523502,43.875031
斜里郡小清水町,285-3,字旭,,144.521705,43.873784
斜里郡小清水町,162-1,字旭,,144.521587,43.875099
斜里郡小清水町,163,字旭,,144.521045,43.876722
斜里郡小清水町,165-3,字旭,,144.52294,43.87643
斜里郡小清水町,165-4,字旭,,144.522583,43.876167
斜里郡小清水町,162-2,字旭,,144.523036,43.875848
斜里郡小清水町,172-10,字旭,,144.523427,43.875958
斜里郡小清水町,172-11,字旭,,144.523483,43.875604
斜里郡小清水町,道-3,字旭,,144.522913,43.879887
斜里郡小清水町,171-6,字旭,,144.523397,43.876322
斜里郡小清水町,171-7,字旭,,144.523447,43.876117
斜里郡小清水町,165-1,字旭,,144.5227,43.877148
斜里郡小清水町,165-5,字旭,,144.523027,43.877598
斜里郡小清水町,166-10,字旭,,144.523002,43.877727
斜里郡小清水町,166-11,字旭,,144.522948,43.87767
斜里郡小清水町,166-1,字旭,,144.522617,43.87792
斜里郡小清水町,166-9,字旭,,144.522524,43.878678
斜里郡小清水町,167-6,字旭,,144.522963,43.878153
斜里郡小清水町,130-7,字旭,,144.522104,43.880647
斜里郡小清水町,130-3,字旭,,144.522547,43.879529
斜里郡小清水町,130-2,字旭,,144.522639,43.879474
斜里郡小清水町,166-6,字旭,,144.522362,43.879207
斜里郡小清水町,166-4,字旭,,144.522544,43.879165
斜里郡小清水町,167-4,字旭,,144.522825,43.879237
斜里郡小清水町,167-1,字旭,,144.522809,43.879096
斜里郡小清水町,167-8,字旭,,144.522857,43.878658
斜里郡小清水町,167-7,字旭,,144.522816,43.878625
斜里郡小清水町,167-2,字旭,,144.522656,43.878781
斜里郡小清水町,130-5,字旭,,144.522402,43.879397
斜里郡小清水町,166-5,字旭,,144.52188,43.879188
斜里郡小清水町,166-2,字旭,,144.520949,43.878332
斜里郡小清水町,130-1,字旭,,144.517284,43.879945
斜里郡小清水町,134-3,字旭,,144.518792,43.879128
斜里郡小清水町,131-2,字旭,,144.520105,43.879256
斜里郡小清水町,157-5,字旭,,144.518624,43.879054
斜里郡小清水町,157-3,字旭,,144.516595,43.878765
斜里郡小清水町,157-2,字旭,,144.518371,43.877761
斜里郡小清水町,157-1,字旭,,144.516751,43.876825
斜里郡小清水町,157-4,字旭,,144.518125,43.875768
斜里郡小清水町,159-3,字旭,,144.519971,43.874164
斜里郡小清水町,286-6,字旭,,144.519539,43.873798
斜里郡小清水町,159-1,字旭,,144.518214,43.874787
斜里郡小清水町,286-14,字旭,,144.517677,43.873704
斜里郡小清水町,286-11,字旭,,144.517065,43.873847
斜里郡小清水町,286-5,字旭,,144.516802,43.873525
斜里郡小清水町,156-7,字旭,,144.51629,43.876504
斜里郡小清水町,155,字旭,,144.514529,43.876422
斜里郡小清水町,154-1,字旭,,144.514677,43.874789
斜里郡小清水町,292-3,字旭,,144.514777,43.87367
斜里郡小清水町,153-6,字旭,,144.513539,43.874272
斜里郡小清水町,154-4,字旭,,144.513081,43.87442
斜里郡小清水町,153-7,字旭,,144.512999,43.874203
斜里郡小清水町,154-3,字旭,,144.513072,43.873934
斜里郡小清水町,153-4,字旭,,144.513131,43.873846
斜里郡小清水町,154-2,字旭,,144.513166,43.874075
斜里郡小清水町,293-8,字旭,,144.512769,43.873777
斜里郡小清水町,293-7,字旭,,144.512599,43.873736
斜里郡小清水町,293-9,字旭,,144.512643,43.873765
斜里郡小清水町,293-6,字旭,,144.512823,43.873767
斜里郡小清水町,153-5,字旭,,144.512799,43.873892
斜里郡小清水町,153-1,字旭,,144.512692,43.874521
斜里郡小清水町,156-1,字旭,,144.514384,43.878043
斜里郡小清水町,151-4,字旭,,144.511243,43.877916
斜里郡小清水町,151-5,字旭,,144.512623,43.878358
斜里郡小清水町,140-6,字旭,,144.512678,43.878843
斜里郡小清水町,151-3,字旭,,144.509743,43.878638
斜里郡小清水町,135-1,字旭,,144.513547,43.879766
斜里郡小清水町,135-4,字旭,,144.514367,43.878987
斜里郡小清水町,135-2,字旭,,144.515241,43.879844
斜里郡小清水町,135-3,字旭,,144.514726,43.879002
斜里郡小清水町,158-1,字旭,,144.516652,43.877956
斜里郡小清水町,133-2,字旭,,144.51845,43.879177
斜里郡小清水町,125-7,字旭,,144.517601,43.881582
斜里郡小清水町,137-4,字旭,,144.515839,43.881501
斜里郡小清水町,136-3,字旭,,144.514124,43.880914
斜里郡小清水町,136-1,字旭,,144.51405,43.881731
斜里郡小清水町,139-3,字旭,,144.512033,43.881979
斜里郡小清水町,137-2,字旭,,144.513957,43.882773
斜里郡小清水町,137-3,字旭,,144.513992,43.882365
斜里郡小清水町,137-1,字旭,,144.513894,43.883459
斜里郡小清水町,11-1,字旭,,144.51295,43.884722
斜里郡小清水町,4-3,字旭,,144.512228,43.883839
斜里郡小清水町,長狭物不明-21,字旭,,144.51189,43.886824
斜里郡小清水町,8-1,字旭,,144.513658,43.886088
斜里郡小清水町,13-2,字旭,,144.515785,43.886466
斜里郡小清水町,8-3,字旭,,144.515462,43.885684
斜里郡小清水町,11-2,字旭,,144.515192,43.884782
斜里郡小清水町,12,字旭,,144.516281,43.884899
斜里郡小清水町,13-1,字旭,,144.518001,43.88629
斜里郡小清水町,14-1,字旭,,144.520547,43.886407
斜里郡小清水町,16-1,字旭,,144.51837,43.884991
斜里郡小清水町,122-1,字旭,,144.5206,43.883561
斜里郡小清水町,12-2,字旭,,144.519068,43.884158
斜里郡小清水町,122-2,字旭,,144.519112,43.883291
斜里郡小清水町,126-3,字旭,,144.519947,43.88114
斜里郡小清水町,126-7,字旭,,144.519344,43.881052
斜里郡小清水町,132,字旭,,144.519665,43.880336
斜里郡小清水町,125-6,字旭,,144.519609,43.880954
斜里郡小清水町,126-1,字旭,,144.522255,43.882411
斜里郡小清水町,125-1,字旭,,144.52091,43.881759
斜里郡小清水町,133-1,字旭,,144.521045,43.880904
斜里郡小清水町,126-4,字旭,,144.521576,43.880961
斜里郡小清水町,129-2,字旭,,144.522255,43.880903
斜里郡小清水町,125-3,字旭,,144.52215,43.880988
斜里郡小清水町,130-8,字旭,,144.522176,43.880956
斜里郡小清水町,129-3,字旭,,144.522264,43.88096
斜里郡小清水町,127-6,字旭,,144.522689,43.881174
斜里郡小清水町,127-5,字旭,,144.522658,43.88176
斜里郡小清水町,127-1,字旭,,144.522473,43.881257
斜里郡小清水町,125-2,字旭,,144.522182,43.881201
斜里郡小清水町,127-4,字旭,,144.522439,43.881
斜里郡小清水町,128-7,字旭,,144.522357,43.880964
斜里郡小清水町,128-11,字旭,,144.522645,43.880978
斜里郡小清水町,127-8,字旭,,144.522643,43.88101
斜里郡小清水町,127-7,字旭,,144.522687,43.881012
斜里郡小清水町,128-10,字旭,,144.522689,43.880979
斜里郡小清水町,128-1,字旭,,144.522423,43.880473
斜里郡小清水町,128-8,字旭,,144.52269,43.880874
斜里郡小清水町,128-9,字旭,,144.522659,43.88055
斜里郡小清水町,120-3,字旭,,144.523109,43.882736
斜里郡小清水町,125-4,字旭,,144.522616,43.882187
斜里郡小清水町,125-5,字旭,,144.522593,43.882082
斜里郡小清水町,126-5,字旭,,144.522602,43.882412
斜里郡小清水町,126-6,字旭,,144.522566,43.882424
斜里郡小清水町,122-5,字旭,,144.522565,43.882662
斜里郡小清水町,122-6,字旭,,144.522534,43.882808
斜里郡小清水町,122-3,字旭,,144.522576,43.882723
斜里郡小清水町,121-1,字旭,,144.522316,43.883204
斜里郡小清水町,121-4,字旭,,144.522537,43.883157
斜里郡小清水町,121-5,字旭,,144.522502,43.883207
斜里郡小清水町,16-4,字旭,,144.522426,43.88438
斜里郡小清水町,122-7,字旭,,144.522431,43.884068
斜里郡小清水町,122-4,字旭,,144.522442,43.8842
斜里郡小清水町,16-7,字旭,,144.5221,43.884385
斜里郡小清水町,16-6,字旭,,144.521718,43.88446
斜里郡小清水町,16-2,字旭,,144.520998,43.88449
斜里郡小清水町,17,字旭,,144.520895,43.884777
斜里郡小清水町,15,字旭,,144.520744,43.88576
斜里郡小清水町,14-2,字旭,,144.52223,43.886685
斜里郡小清水町,14-4,字旭,,144.522227,43.886463
