小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字幌呂,阿寒郡鶴居村,504,,,144.27625,43.204424
字幌呂,阿寒郡鶴居村,509-4,,,144.278556,43.206509
字幌呂,阿寒郡鶴居村,506-2,,,144.278625,43.203548
字幌呂,阿寒郡鶴居村,506-3,,,144.279901,43.206599
字幌呂,阿寒郡鶴居村,509-1,,,144.279182,43.20759
字幌呂,阿寒郡鶴居村,472-1,,,144.281058,43.208119
字幌呂,阿寒郡鶴居村,89-46,,,144.283524,43.207929
字幌呂,阿寒郡鶴居村,89-1,,,144.282771,43.206147
字幌呂,阿寒郡鶴居村,89-49,,,144.283402,43.207178
字幌呂,阿寒郡鶴居村,89-31,,,144.282154,43.207052
字幌呂,阿寒郡鶴居村,89-32,,,144.284999,43.207217
字幌呂,阿寒郡鶴居村,506-1,,,144.280362,43.205947
字幌呂,阿寒郡鶴居村,718,,,144.280269,43.203696
字幌呂,阿寒郡鶴居村,91-16,,,144.280087,43.202466
字幌呂,阿寒郡鶴居村,91-6,,,144.281415,43.201911
字幌呂,阿寒郡鶴居村,91-7,,,144.283736,43.202495
字幌呂,阿寒郡鶴居村,道-2,,,144.284927,43.201117
字幌呂,阿寒郡鶴居村,91-10,,,144.280685,43.19977
字幌呂,阿寒郡鶴居村,505-6,,,144.277581,43.198827
字幌呂,阿寒郡鶴居村,627-4,,,144.277469,43.198811
字幌呂,阿寒郡鶴居村,627-3,,,144.277249,43.199855
字幌呂,阿寒郡鶴居村,627-1,,,144.277814,43.201964
字幌呂,阿寒郡鶴居村,627-5,,,144.278239,43.201029
字幌呂,阿寒郡鶴居村,道-116,,,144.275922,43.200941
字幌呂,阿寒郡鶴居村,626-1,,,144.275856,43.201561
字幌呂,阿寒郡鶴居村,679,,,144.276599,43.202982
字幌呂,阿寒郡鶴居村,626-3,,,144.275867,43.200485
字幌呂,阿寒郡鶴居村,505-3,,,144.275383,43.197484
字幌呂,阿寒郡鶴居村,505-4,,,144.276001,43.197918
字幌呂,阿寒郡鶴居村,625-5,,,144.276098,43.198122
字幌呂原野北六線,阿寒郡鶴居村,道-172,,,144.274656,43.197567
字幌呂原野北五線,阿寒郡鶴居村,25-2,,,144.275939,43.193972
字幌呂原野北五線,阿寒郡鶴居村,25-9,,,144.277256,43.194367
字幌呂原野北六線,阿寒郡鶴居村,26-2,,,144.276497,43.195669
字幌呂原野北六線,阿寒郡鶴居村,26-4,,,144.277757,43.195516
字幌呂原野北六線,阿寒郡鶴居村,47,,,144.278033,43.195091
字幌呂原野北六線,阿寒郡鶴居村,26-9,,,144.277918,43.195292
字幌呂原野北六線,阿寒郡鶴居村,道-173,,,144.27787,43.194812
字幌呂原野北五線,阿寒郡鶴居村,23-5,,,144.277987,43.194495
字幌呂原野北六線,阿寒郡鶴居村,26-1,,,144.277466,43.195086
字幌呂原野北五線,阿寒郡鶴居村,25-8,,,144.277582,43.194292
字幌呂原野北五線,阿寒郡鶴居村,道-163,,,144.277394,43.193598
字幌呂原野北五線,阿寒郡鶴居村,23-2,,,144.278607,43.194464
字幌呂原野北五線,阿寒郡鶴居村,23-6,,,144.279376,43.193979
字幌呂原野北六線,阿寒郡鶴居村,24-1,,,144.278905,43.194625
字幌呂原野北六線,阿寒郡鶴居村,24-5,,,144.279061,43.194594
字幌呂原野北六線,阿寒郡鶴居村,24-3,,,144.278388,43.194946
字幌呂,阿寒郡鶴居村,505-5,,,144.278563,43.195267
字幌呂,阿寒郡鶴居村,505-7,,,144.279303,43.196042
字幌呂原野北六線,阿寒郡鶴居村,26-7,,,144.277486,43.19577
字幌呂,阿寒郡鶴居村,505-1,,,144.277653,43.197566
字幌呂,阿寒郡鶴居村,91-14,,,144.280932,43.195149
字幌呂原野北六線,阿寒郡鶴居村,24-4,,,144.279295,43.194584
字幌呂原野北五線,阿寒郡鶴居村,21-1,,,144.279618,43.192366
字幌呂原野北五線,阿寒郡鶴居村,19-2,,,144.281456,43.191942
字幌呂原野北五線,阿寒郡鶴居村,21-2,,,144.281006,43.192893
字幌呂原野北五線,阿寒郡鶴居村,19-1,,,144.28229,43.191828
字幌呂原野北五線西,阿寒郡鶴居村,47,,,144.283558,43.190917
字幌呂原野北五線,阿寒郡鶴居村,20-1,,,144.281691,43.189863
字幌呂原野北五線西,阿寒郡鶴居村,18,,,144.283248,43.188794
字幌呂原野北五線,阿寒郡鶴居村,22-5,,,144.280685,43.190333
字幌呂原野北五線,阿寒郡鶴居村,20-2,,,144.280763,43.190393
字幌呂原野北五線,阿寒郡鶴居村,22-1,,,144.279685,43.190791
字幌呂原野北四線,阿寒郡鶴居村,21-4,,,144.2796,43.189047
字幌呂原野北五線,阿寒郡鶴居村,22-6,,,144.280091,43.18904
字幌呂原野北四線,阿寒郡鶴居村,21-5,,,144.278551,43.189294
字幌呂原野北四線,阿寒郡鶴居村,道-153,,,144.277423,43.188305
字幌呂原野北四線,阿寒郡鶴居村,23-8,,,144.277651,43.189136
字幌呂原野北五線,阿寒郡鶴居村,24-3,,,144.278354,43.19075
字幌呂原野北五線,阿寒郡鶴居村,22-7,,,144.279283,43.18965
字幌呂原野北五線,阿寒郡鶴居村,22-2,,,144.279806,43.18953
字幌呂原野北五線,阿寒郡鶴居村,道-164,,,144.279358,43.193002
字幌呂原野北五線,阿寒郡鶴居村,23-4,,,144.277935,43.192182
字幌呂原野北五線,阿寒郡鶴居村,23-1,,,144.278188,43.193074
字幌呂原野北五線,阿寒郡鶴居村,24-1,,,144.277327,43.190905
字幌呂原野北五線,阿寒郡鶴居村,25-1,,,144.277074,43.193125
字幌呂原野北五線,阿寒郡鶴居村,25-3,,,144.276736,43.19319
字幌呂原野北五線,阿寒郡鶴居村,25-5,,,144.276168,43.1926
字幌呂原野北五線,阿寒郡鶴居村,25-6,,,144.27672,43.19247
字幌呂原野北五線,阿寒郡鶴居村,25-4,,,144.276783,43.192456
字幌呂原野北五線,阿寒郡鶴居村,25-7,,,144.27566,43.19274
字幌呂原野北五線西,阿寒郡鶴居村,26-2,,,144.275776,43.192553
字幌呂原野北四線,阿寒郡鶴居村,道-152,,,144.275534,43.189447
字幌呂原野北四線,阿寒郡鶴居村,23-2,,,144.276646,43.189367
字幌呂原野北四線,阿寒郡鶴居村,23-1,,,144.2764,43.18815
字幌呂原野北四線,阿寒郡鶴居村,23-5,,,144.275488,43.188622
字幌呂原野北四線,阿寒郡鶴居村,23-6,,,144.275836,43.187427
字幌呂原野北四線,阿寒郡鶴居村,24-5,,,144.27593,43.187259
字幌呂原野北四線,阿寒郡鶴居村,道-148,,,144.27488,43.187576
字幌呂原野北四線,阿寒郡鶴居村,24-1,,,144.275331,43.18612
字幌呂原野北四線,阿寒郡鶴居村,24-4,,,144.276375,43.185831
字幌呂原野北四線,阿寒郡鶴居村,22-2,,,144.276436,43.185861
字幌呂原野北四線,阿寒郡鶴居村,22-4,,,144.276955,43.18701
字幌呂原野北四線,阿寒郡鶴居村,22-3,,,144.276923,43.187017
字幌呂原野北四線,阿寒郡鶴居村,24-7,,,144.276885,43.187038
字幌呂原野北四線,阿寒郡鶴居村,23-7,,,144.277171,43.188011
字幌呂原野北四線,阿寒郡鶴居村,21-1,,,144.278536,43.188015
字幌呂原野北四線,阿寒郡鶴居村,22-1,,,144.277489,43.185621
字幌呂原野北三線西,阿寒郡鶴居村,21,,,144.276457,43.183301
字幌呂原野北三線,阿寒郡鶴居村,20-4,,,144.277112,43.181323
字幌呂原野北三線,阿寒郡鶴居村,22-1,,,144.275344,43.181465
字幌呂原野北三線,阿寒郡鶴居村,水-138,,,144.275364,43.179819
字幌呂原野北二線,阿寒郡鶴居村,水-107,,,144.276364,43.17901
字幌呂原野北二線,阿寒郡鶴居村,19-2,,,144.277779,43.17884
字幌呂原野北三線,阿寒郡鶴居村,20-1,,,144.277297,43.179701
字幌呂原野北三線,阿寒郡鶴居村,20-3,,,144.276447,43.180224
字幌呂原野北三線,阿寒郡鶴居村,20-6,,,144.278085,43.181399
字幌呂原野北三線西,阿寒郡鶴居村,水-150,,,144.278312,43.179449
字幌呂原野北二線西,阿寒郡鶴居村,17-5,,,144.278108,43.178703
字幌呂原野北三線西,阿寒郡鶴居村,18-2,,,144.278239,43.179004
字幌呂原野北三線,阿寒郡鶴居村,20-5,,,144.278683,43.181125
字幌呂原野北三線,阿寒郡鶴居村,20-2,,,144.277914,43.18059
字幌呂原野北三線西,阿寒郡鶴居村,19-3,,,144.277716,43.181791
字幌呂原野北三線西,阿寒郡鶴居村,水-149,,,144.27794,43.181727
字幌呂原野北三線西,阿寒郡鶴居村,19-4,,,144.278006,43.18192
字幌呂原野北三線西,阿寒郡鶴居村,19-2,,,144.277408,43.18226
字幌呂原野北三線西,阿寒郡鶴居村,19-1,,,144.27839,43.183273
字幌呂原野北三線,阿寒郡鶴居村,17-2,,,144.281149,43.182971
字幌呂原野北三線,阿寒郡鶴居村,17-1,,,144.280159,43.181867
字幌呂原野北三線,阿寒郡鶴居村,17-6,,,144.281059,43.18153
字幌呂原野北三線,阿寒郡鶴居村,17-3,,,144.280876,43.181645
字幌呂原野北三線,阿寒郡鶴居村,17-4,,,144.280809,43.181843
字幌呂原野北三線,阿寒郡鶴居村,17-7,,,144.281128,43.181559
字幌呂原野北三線,阿寒郡鶴居村,17-5,,,144.281186,43.181414
字幌呂原野北三線,阿寒郡鶴居村,17-8,,,144.281107,43.181396
字幌呂原野北三線,阿寒郡鶴居村,17-9,,,144.281116,43.181497
字幌呂原野北三線西,阿寒郡鶴居村,15-5,,,144.281487,43.180989
字幌呂原野北三線西,阿寒郡鶴居村,15-6,,,144.28148,43.180904
字幌呂原野北三線西,阿寒郡鶴居村,15-4,,,144.281427,43.18088
字幌呂原野北三線,阿寒郡鶴居村,16-18,,,144.281555,43.180698
字幌呂原野北三線,阿寒郡鶴居村,16-9,,,144.281465,43.180729
字幌呂原野北三線西,阿寒郡鶴居村,18-1,,,144.27976,43.179857
字幌呂原野北三線,阿寒郡鶴居村,16-20,,,144.281461,43.179055
字幌呂原野北三線,阿寒郡鶴居村,16-6,,,144.281445,43.179111
字幌呂原野北三線,阿寒郡鶴居村,水-139,,,144.281597,43.178399
字幌呂原野北三線,阿寒郡鶴居村,16-2,,,144.281031,43.178891
字幌呂原野北三線,阿寒郡鶴居村,16-8,,,144.281487,43.180581
字幌呂原野北三線,阿寒郡鶴居村,16-15,,,144.281686,43.180295
字幌呂原野北三線,阿寒郡鶴居村,16-13,,,144.281615,43.180371
字幌呂原野北三線,阿寒郡鶴居村,16-7,,,144.281817,43.179996
字幌呂原野北三線,阿寒郡鶴居村,16-12,,,144.281828,43.180069
字幌呂原野北三線,阿寒郡鶴居村,16-4,,,144.282579,43.179809
字幌呂原野北三線,阿寒郡鶴居村,16-3,,,144.281889,43.17961
字幌呂原野北三線,阿寒郡鶴居村,16-10,,,144.281835,43.179646
字幌呂原野北三線,阿寒郡鶴居村,16-14,,,144.281698,43.179381
字幌呂原野北三線,阿寒郡鶴居村,16-11,,,144.28159,43.179297
字幌呂原野北三線,阿寒郡鶴居村,16-16,,,144.281612,43.179211
字幌呂原野北三線,阿寒郡鶴居村,16-19,,,144.281986,43.178201
字幌呂原野北三線,阿寒郡鶴居村,16-5,,,144.2819,43.178257
字幌呂原野北三線,阿寒郡鶴居村,16-1,,,144.281816,43.178208
字幌呂原野北三線,阿寒郡鶴居村,16-17,,,144.281886,43.178332
字幌呂原野北三線西,阿寒郡鶴居村,15-1,,,144.283492,43.181658
字幌呂原野北三線西,阿寒郡鶴居村,15-3,,,144.281859,43.181057
字幌呂原野北三線西,阿寒郡鶴居村,15-2,,,144.28241,43.181816
字幌呂原野北四線西,阿寒郡鶴居村,16-2,,,144.283469,43.184178
字幌呂原野北四線西,阿寒郡鶴居村,道-160,,,144.281706,43.185965
字幌呂原野北四線,阿寒郡鶴居村,18-1,,,144.28188,43.184584
字幌呂原野北四線,阿寒郡鶴居村,20-1,,,144.279586,43.185122
字幌呂原野北四線,阿寒郡鶴居村,19-2,,,144.280025,43.187706
字幌呂原野北四線,阿寒郡鶴居村,19-1,,,144.281087,43.187461
字幌呂原野北四線西,阿寒郡鶴居村,17-1,,,144.2829,43.186995
字幌呂原野北四線西,阿寒郡鶴居村,15,,,144.284265,43.185906
字雪裡,阿寒郡鶴居村,103,,,144.288309,43.182962
字幌呂原野北四線,阿寒郡鶴居村,14,,,144.285661,43.183151
字幌呂原野北四線西,阿寒郡鶴居村,16-1,,,144.284753,43.185161
字幌呂原野北四線西,阿寒郡鶴居村,16-3,,,144.284229,43.183342
字幌呂原野北三線,阿寒郡鶴居村,13-2,,,144.285265,43.181682
字幌呂原野北三線,阿寒郡鶴居村,13-1,,,144.284754,43.18052
字幌呂原野北三線,阿寒郡鶴居村,14-1,,,144.28437,43.179648
字幌呂原野北三線,阿寒郡鶴居村,14-2,,,144.283551,43.178681
字幌呂原野北三線,阿寒郡鶴居村,水-140,,,144.283985,43.177828
字幌呂原野北三線,阿寒郡鶴居村,14-3,,,144.284329,43.178223
字幌呂原野北三線,阿寒郡鶴居村,14-5,,,144.284425,43.177842
字幌呂原野北三線,阿寒郡鶴居村,14-6,,,144.28444,43.178217
字幌呂原野北三線,阿寒郡鶴居村,12,,,144.286423,43.178583
字幌呂原野,阿寒郡鶴居村,459,,,144.287688,43.181432
字雪裡,阿寒郡鶴居村,道-270,,,144.286843,43.183667
字雪裡,阿寒郡鶴居村,101-1,,,144.290659,43.184025
字幌呂原野,阿寒郡鶴居村,道-367,,,144.289207,43.182298
字雪裡,阿寒郡鶴居村,102-2,,,144.29011,43.180923
字雪裡,阿寒郡鶴居村,102-3,,,144.289096,43.179036
字雪裡,阿寒郡鶴居村,101-2,,,144.290973,43.181809
字雪裡,阿寒郡鶴居村,99-1,,,144.292347,43.187023
字雪裡,阿寒郡鶴居村,98-1,,,144.287679,43.188122
字雪裡,阿寒郡鶴居村,98-2,,,144.284458,43.190081
字幌呂,阿寒郡鶴居村,91-15,,,144.285399,43.192694
字幌呂,阿寒郡鶴居村,91-5,,,144.282605,43.194022
字幌呂,阿寒郡鶴居村,91-1,,,144.282614,43.196951
字雪裡,阿寒郡鶴居村,1,,,144.291853,43.193552
字幌呂,阿寒郡鶴居村,91-3,,,144.290872,43.19633
字雪裡,阿寒郡鶴居村,99-3,,,144.296429,43.193794
字雪裡,阿寒郡鶴居村,2,,,144.296069,43.189668
字雪裡,阿寒郡鶴居村,100-2,,,144.300497,43.192768
字雪裡原野北七線西,阿寒郡鶴居村,2-2,,,144.304909,43.194297
字雪裡原野北七線西,阿寒郡鶴居村,4,,,144.303851,43.194161
字雪裡原野北七線西,阿寒郡鶴居村,1-3,,,144.305857,43.197827
字雪裡原野北七線西,阿寒郡鶴居村,3-3,,,144.305268,43.197556
字雪裡原野北七線西,阿寒郡鶴居村,水-89,,,144.305775,43.195868
字雪裡原野北七線西,阿寒郡鶴居村,1-1,,,144.30574,43.197127
字雪裡原野北七線西,阿寒郡鶴居村,1-2,,,144.306731,43.196324
字雪裡原野北七線西,阿寒郡鶴居村,1-4,,,144.30711,43.197812
字雪裡原野北七線東,阿寒郡鶴居村,道-157,,,144.307758,43.197112
字雪裡原野北七線東,阿寒郡鶴居村,1-6,,,144.307904,43.197147
字雪裡原野北七線東,阿寒郡鶴居村,1-1,,,144.308863,43.196676
字雪裡原野北七線東,阿寒郡鶴居村,1-4,,,144.307505,43.19581
字雪裡原野北七線東,阿寒郡鶴居村,1-3,,,144.307333,43.195806
字雪裡原野北七線東,阿寒郡鶴居村,道-158,,,144.307914,43.195541
字雪裡原野北七線東,阿寒郡鶴居村,2-4,,,144.308021,43.195445
字雪裡原野北七線東,阿寒郡鶴居村,1-5,,,144.30778,43.195648
字雪裡原野北七線東,阿寒郡鶴居村,4-6,,,144.309381,43.194899
字雪裡原野北七線東,阿寒郡鶴居村,2-1,,,144.308051,43.194207
字雪裡原野北七線東,阿寒郡鶴居村,水-90,,,144.307373,43.193243
字雪裡原野北七線東,阿寒郡鶴居村,2-2,,,144.307344,43.195269
字雪裡原野北七線西,阿寒郡鶴居村,2-1,,,144.306324,43.195028
字雪裡原野北七線西,阿寒郡鶴居村,道-140,,,144.306188,43.193745
字雪裡原野北七線東,阿寒郡鶴居村,道-154,,,144.306086,43.193366
字雪裡原野北六線東,阿寒郡鶴居村,道-139,,,144.306058,43.193272
字雪裡原野北六線西,阿寒郡鶴居村,道-137,,,144.305941,43.19321
字雪裡原野北七線西,阿寒郡鶴居村,2-5,,,144.305809,43.193484
字雪裡原野北七線西,阿寒郡鶴居村,2-4,,,144.305499,43.193652
字雪裡原野北六線東,阿寒郡鶴居村,1-1,,,144.30558,43.191249
字雪裡原野北六線東,阿寒郡鶴居村,1-3,,,144.307059,43.191638
字雪裡原野北六線東,阿寒郡鶴居村,1-2,,,144.306388,43.192895
字雪裡原野北六線東,阿寒郡鶴居村,3,,,144.308821,43.191393
字雪裡原野北六線東,阿寒郡鶴居村,水-83,,,144.30912,43.188715
字雪裡原野北六線東,阿寒郡鶴居村,4-2,,,144.30897,43.189724
字雪裡原野北六線東,阿寒郡鶴居村,4-1,,,144.307589,43.189173
字雪裡原野北六線東,阿寒郡鶴居村,4-3,,,144.306825,43.188313
字雪裡原野北六線東,阿寒郡鶴居村,2,,,144.305423,43.189925
字雪裡,阿寒郡鶴居村,1044,,,144.304036,43.189259
字雪裡原野北六線西,阿寒郡鶴居村,2,,,144.304374,43.190594
字雪裡原野北六線西,阿寒郡鶴居村,1-1,,,144.304436,43.192429
字雪裡原野北六線西,阿寒郡鶴居村,3,,,144.303613,43.193624
字雪裡,阿寒郡鶴居村,100-3,,,144.303094,43.189354
字雪裡,阿寒郡鶴居村,100-1,,,144.301759,43.186151
字雪裡,阿寒郡鶴居村,100-5,,,144.301422,43.183231
字雪裡原野,阿寒郡鶴居村,道-7,,,144.303849,43.183325
字雪裡原野,阿寒郡鶴居村,648,,,144.305062,43.186875
字雪裡,阿寒郡鶴居村,723,,,144.305105,43.188304
字雪裡原野北五線東,阿寒郡鶴居村,3-1,,,144.306535,43.186239
字雪裡原野北六線東,阿寒郡鶴居村,水-84,,,144.307691,43.187819
字雪裡原野北六線東,阿寒郡鶴居村,6-2,,,144.308938,43.187723
字雪裡原野北六線東,阿寒郡鶴居村,6-1,,,144.308719,43.188184
字雪裡原野北五線東,阿寒郡鶴居村,5-2,,,144.308573,43.187085
字雪裡原野北五線東,阿寒郡鶴居村,5-3,,,144.309256,43.186921
字雪裡原野北五線東,阿寒郡鶴居村,5-1,,,144.308621,43.185738
字雪裡原野北五線東,阿寒郡鶴居村,31,,,144.30943,43.184669
字雪裡原野,阿寒郡鶴居村,650-1,,,144.308747,43.183727
字雪裡原野,阿寒郡鶴居村,道-100,,,144.306032,43.183624
字雪裡原野,阿寒郡鶴居村,649-1,,,144.305511,43.184641
字雪裡原野,阿寒郡鶴居村,651-1,,,144.30536,43.182707
字雪裡原野,阿寒郡鶴居村,550-13,,,144.305029,43.181805
字雪裡原野,阿寒郡鶴居村,173-1,,,144.307061,43.182165
字雪裡原野北四線東,阿寒郡鶴居村,7-2,,,144.309298,43.180752
字雪裡原野北四線東,阿寒郡鶴居村,7-1,,,144.308232,43.181006
字雪裡原野,阿寒郡鶴居村,175,,,144.30903,43.179172
字雪裡原野,阿寒郡鶴居村,174,,,144.307017,43.179726
字雪裡原野,阿寒郡鶴居村,550-32,,,144.302876,43.182569
字雪裡原野,阿寒郡鶴居村,973,,,144.301604,43.183215
字雪裡,阿寒郡鶴居村,道-16,,,144.30174,43.183407
字雪裡原野,阿寒郡鶴居村,道-5,,,144.29897,43.18123
字雪裡原野,阿寒郡鶴居村,道-14,,,144.298866,43.179626
字雪裡原野,阿寒郡鶴居村,道-4,,,144.298243,43.179116
字雪裡原野,阿寒郡鶴居村,道-3,,,144.297666,43.180177
字雪裡原野,阿寒郡鶴居村,550-8,,,144.296856,43.179751
字雪裡,阿寒郡鶴居村,道-12,,,144.296824,43.180481
字雪裡原野,阿寒郡鶴居村,550-7,,,144.297087,43.179936
字雪裡原野,阿寒郡鶴居村,550-4,,,144.297204,43.180319
字雪裡原野,阿寒郡鶴居村,550-6,,,144.297087,43.180206
字雪裡原野,阿寒郡鶴居村,550-5,,,144.297359,43.180205
字雪裡,阿寒郡鶴居村,道-15,,,144.29951,43.181937
字雪裡,阿寒郡鶴居村,104-23,,,144.299383,43.1816
字雪裡,阿寒郡鶴居村,100-4,,,144.299622,43.181567
字雪裡原野,阿寒郡鶴居村,道-6,,,144.299828,43.182173
字雪裡,阿寒郡鶴居村,99-2,,,144.298068,43.187455
字雪裡,阿寒郡鶴居村,104-3,,,144.29743,43.184564
字雪裡,阿寒郡鶴居村,104-11,,,144.294972,43.184709
字雪裡,阿寒郡鶴居村,104-1,,,144.293098,43.185484
字雪裡,阿寒郡鶴居村,104-2,,,144.294327,43.181967
字雪裡,阿寒郡鶴居村,104-10,,,144.295708,43.182327
字雪裡,阿寒郡鶴居村,104-9,,,144.295923,43.181643
字雪裡,阿寒郡鶴居村,104-7,,,144.296399,43.18064
字雪裡,阿寒郡鶴居村,104-8,,,144.296101,43.181072
字雪裡,阿寒郡鶴居村,104-6,,,144.296045,43.180195
字雪裡,阿寒郡鶴居村,104-5,,,144.296244,43.179892
字雪裡,阿寒郡鶴居村,104-4,,,144.296042,43.179445
字雪裡原野,阿寒郡鶴居村,550-29,,,144.296393,43.179078
字雪裡原野,阿寒郡鶴居村,道-2,,,144.296373,43.179215
字雪裡,阿寒郡鶴居村,102-7,,,144.29441,43.1797
字雪裡,阿寒郡鶴居村,102-6,,,144.294576,43.179773
字雪裡,阿寒郡鶴居村,101-3,,,144.293575,43.180238
字雪裡,阿寒郡鶴居村,102-1,,,144.292347,43.179558
字幌呂原野,阿寒郡鶴居村,411,,,144.292818,43.172182
字幌呂原野,阿寒郡鶴居村,水-92,,,144.295513,43.170394
字幌呂原野,阿寒郡鶴居村,水-90,,,144.289696,43.171793
字幌呂原野,阿寒郡鶴居村,412-1,,,144.293907,43.170444
字幌呂原野,阿寒郡鶴居村,647,,,144.292802,43.168878
字幌呂原野,阿寒郡鶴居村,410-2,,,144.296658,43.171765
字幌呂原野,阿寒郡鶴居村,412-2,,,144.295797,43.17058
字雪裡原野,阿寒郡鶴居村,550-25,,,144.295304,43.172517
字雪裡原野,阿寒郡鶴居村,550-31,,,144.296852,43.171933
字雪裡原野,阿寒郡鶴居村,550-30,,,144.29699,43.171894
字幌呂原野,阿寒郡鶴居村,410-1,,,144.297378,43.170688
字幌呂原野,阿寒郡鶴居村,351-2,,,144.298293,43.16818
字幌呂原野,阿寒郡鶴居村,水-55,,,144.296388,43.169861
字雪裡原野,阿寒郡鶴居村,550-24,,,144.299915,43.169914
字雪裡原野,阿寒郡鶴居村,550-19,,,144.299848,43.169268
字幌呂原野,阿寒郡鶴居村,409-1,,,144.298721,43.169445
字雪裡原野,阿寒郡鶴居村,550-23,,,144.300478,43.168511
字幌呂原野,阿寒郡鶴居村,水-57,,,144.299688,43.168475
字雪裡原野,阿寒郡鶴居村,550-27,,,144.300218,43.16923
字幌呂原野,阿寒郡鶴居村,409-2,,,144.298733,43.170912
字雪裡原野,阿寒郡鶴居村,550-20,,,144.299096,43.170878
字雪裡原野,阿寒郡鶴居村,550-1,,,144.300309,43.175548
字幌呂原野北二線東,阿寒郡鶴居村,24,,,144.309265,43.169129
字幌呂原野北二線,阿寒郡鶴居村,12-1,,,144.307782,43.168384
字幌呂原野北二線,阿寒郡鶴居村,10-1,,,144.306342,43.168559
字雪裡原野,阿寒郡鶴居村,550-3,,,144.303187,43.168486
字幌呂原野北一線東,阿寒郡鶴居村,7-4,,,144.3029,43.166925
字幌呂原野北一線東,阿寒郡鶴居村,水-76,,,144.303826,43.166275
字幌呂原野北一線東,阿寒郡鶴居村,水-77,,,144.302972,43.165816
字幌呂原野北一線東,阿寒郡鶴居村,7-1,,,144.301535,43.165828
字幌呂原野,阿寒郡鶴居村,644-3,,,144.302001,43.165009
字幌呂原野,阿寒郡鶴居村,645-1,,,144.301051,43.163926
字幌呂原野,阿寒郡鶴居村,646-22,,,144.30143,43.162924
字幌呂原野,阿寒郡鶴居村,646-18,,,144.301981,43.16329
字幌呂原野,阿寒郡鶴居村,水-58,,,144.305267,43.16378
字幌呂原野,阿寒郡鶴居村,644-1,,,144.303494,43.164595
字幌呂原野北一線,阿寒郡鶴居村,9-2,,,144.304587,43.164898
字幌呂原野北一線,阿寒郡鶴居村,水-74,,,144.304505,43.165264
字幌呂原野北一線,阿寒郡鶴居村,9-1,,,144.304907,43.166523
字幌呂原野北一線,阿寒郡鶴居村,9-5,,,144.304521,43.165939
字幌呂原野北一線東,阿寒郡鶴居村,7-2,,,144.3033,43.166006
字幌呂原野北一線,阿寒郡鶴居村,9-4,,,144.305182,43.166971
字幌呂原野北二線,阿寒郡鶴居村,10-2,,,144.30556,43.167601
字幌呂原野北一線,阿寒郡鶴居村,9-7,,,144.305572,43.166262
字幌呂原野北一線,阿寒郡鶴居村,9-6,,,144.305257,43.165598
字幌呂原野北一線,阿寒郡鶴居村,11-1,,,144.306972,43.165728
字幌呂原野北二線,阿寒郡鶴居村,12-3,,,144.307069,43.167472
字幌呂原野北二線,阿寒郡鶴居村,12-2,,,144.308588,43.167709
字幌呂原野北一線,阿寒郡鶴居村,13-1,,,144.308871,43.165771
字幌呂原野,阿寒郡鶴居村,道-52,,,144.309378,43.163966
字幌呂原野,阿寒郡鶴居村,646-10,,,144.309027,43.164004
字幌呂原野,阿寒郡鶴居村,水-59,,,144.304731,43.164368
字幌呂原野,阿寒郡鶴居村,水-250,,,144.308365,43.163788
字幌呂原野,阿寒郡鶴居村,646-14,,,144.309294,43.163078
字幌呂原野,阿寒郡鶴居村,道-51,,,144.308957,43.162955
字幌呂原野北一線,阿寒郡鶴居村,水-75,,,144.306608,43.16448
字幌呂原野,阿寒郡鶴居村,水-60,,,144.305684,43.164659
字幌呂原野,阿寒郡鶴居村,646-4,,,144.305789,43.162922
字幌呂原野,阿寒郡鶴居村,646-19,,,144.308003,43.162751
字幌呂原野基線,阿寒郡鶴居村,13-7,,,144.307771,43.160754
字幌呂原野基線,阿寒郡鶴居村,13-2,,,144.306847,43.160752
字幌呂原野基線,阿寒郡鶴居村,13-8,,,144.307137,43.159734
字幌呂原野,阿寒郡鶴居村,646-5,,,144.306838,43.161844
字幌呂原野,阿寒郡鶴居村,646-20,,,144.307284,43.162355
字幌呂原野,阿寒郡鶴居村,水-61,,,144.307736,43.162391
字幌呂原野,阿寒郡鶴居村,646-23,,,144.307549,43.162208
字幌呂原野北一線東,阿寒郡鶴居村,道-49,,,144.308411,43.161586
字幌呂原野,阿寒郡鶴居村,道-50,,,144.308775,43.16253
字幌呂原野,阿寒郡鶴居村,646-16,,,144.309092,43.162595
字幌呂原野北一線東,阿寒郡鶴居村,14-3,,,144.308547,43.161412
字幌呂原野北一線東,阿寒郡鶴居村,14-5,,,144.308046,43.161518
字幌呂原野北一線東,阿寒郡鶴居村,14-6,,,144.30776,43.16147
字幌呂原野北一線東,阿寒郡鶴居村,14-2,,,144.307613,43.161467
字幌呂原野基線,阿寒郡鶴居村,道-45,,,144.307309,43.159144
字幌呂原野基線,阿寒郡鶴居村,13-3,,,144.307555,43.159191
字幌呂原野基線,阿寒郡鶴居村,13-5,,,144.308213,43.160722
字幌呂原野基線,阿寒郡鶴居村,15-1,,,144.309166,43.159787
字幌呂原野基線,阿寒郡鶴居村,52,,,144.307222,43.158968
字幌呂原野基線,阿寒郡鶴居村,13-1,,,144.306375,43.159476
字幌呂原野基線,阿寒郡鶴居村,51,,,144.306263,43.159198
字幌呂原野基線,阿寒郡鶴居村,14-1,,,144.306183,43.158518
