小字名,市区町村名,地番,center_lng,center_lat
字本町,歌志内市,73-15,142.043104,43.521517
字本町,歌志内市,73-18,142.043006,43.521556
字本町,歌志内市,73-19,142.042912,43.521596
字本町,歌志内市,73-22,142.042753,43.521566
字本町,歌志内市,73-23,142.042826,43.521663
字本町,歌志内市,1006,142.042648,43.521613
字本町,歌志内市,77-2,142.042503,43.521618
字本町,歌志内市,77-1,142.042449,43.521548
字本町,歌志内市,77-6,142.042276,43.521668
字本町,歌志内市,77-5,142.042369,43.521629
字本町,歌志内市,77-4,142.04248,43.521771
字本町,歌志内市,77-9,142.04218,43.521708
字本町,歌志内市,77-8,142.042282,43.521853
字本町,歌志内市,77-7,142.04238,43.521812
字本町,歌志内市,77-3,142.042588,43.521726
字本町,歌志内市,77-11,142.042133,43.521914
字本町,歌志内市,75-2,142.042291,43.521994
字本町,歌志内市,75-1,142.042355,43.522035
字本町,歌志内市,76,142.04268,43.522171
字本町,歌志内市,74-3,142.043765,43.522238
字本町,歌志内市,74-4,142.044306,43.522214
字本町,歌志内市,74-5,142.044938,43.521943
字本町,歌志内市,74-9,142.044581,43.521712
字本町,歌志内市,74-12,142.045018,43.521534
字本町,歌志内市,74-10,142.044725,43.521549
字本町,歌志内市,74-11,142.044801,43.521623
字本町,歌志内市,73-43,142.044026,43.521742
字本町,歌志内市,73-45,142.044269,43.521546
字本町,歌志内市,73-24,142.043837,43.521693
字本町,歌志内市,73-25,142.043919,43.521684
字本町,歌志内市,73-44,142.044061,43.521632
字本町,歌志内市,73-46,142.044412,43.521487
字本町,歌志内市,73-42,142.044843,43.521258
字本町,歌志内市,73-1,142.043909,43.521228
字本町,歌志内市,71-3,142.043721,43.520896
字本町,歌志内市,73-27,142.0444,43.521027
字本町,歌志内市,73-26,142.044188,43.521109
字本町,歌志内市,71-7,142.044781,43.52101
字本町,歌志内市,73-28,142.044712,43.521018
字本町,歌志内市,73-49,142.044601,43.52094
字本町,歌志内市,71-11,142.044892,43.520866
字本町,歌志内市,71-8,142.045107,43.520881
字本町,歌志内市,71-12,142.044981,43.520984
字本町,歌志内市,71-13,142.045081,43.521098
字本町,歌志内市,71-14,142.045171,43.521216
字本町,歌志内市,73-48,142.044754,43.521348
字本町,歌志内市,73-47,142.04455,43.521432
字本町,歌志内市,73-30,142.04578,43.521178
字本町,歌志内市,73-31,142.046601,43.520858
字本町,歌志内市,73-37,142.046893,43.52109
字本町,歌志内市,73-29,142.045283,43.521506
字本町,歌志内市,74-6,142.045401,43.521857
字本町,歌志内市,74-7,142.047753,43.521992
字本町,歌志内市,74-8,142.043716,43.522623
字本町,歌志内市,219-2,142.044705,43.522893
字本町,歌志内市,318,142.041966,43.524122
字本町,歌志内市,211,142.042298,43.524241
字本町,歌志内市,169,142.041549,43.523858
字本町,歌志内市,156-15,142.040806,43.523803
字本町,歌志内市,317-38,142.040699,43.524058
字本町,歌志内市,317-2,142.040571,43.523881
字本町,歌志内市,156-12,142.040955,43.524069
字本町,歌志内市,156-13,142.040911,43.523994
字本町,歌志内市,156-14,142.040869,43.523916
字本町,歌志内市,1013,142.040804,43.523403
字本町,歌志内市,156-10,142.041015,43.524188
字本町,歌志内市,156-9,142.041017,43.524241
字本町,歌志内市,156-11,142.040994,43.524145
字本町,歌志内市,317-39,142.040737,43.524123
字本町,歌志内市,317-40,142.040762,43.524179
字本町,歌志内市,317-8,142.040846,43.524292
字本町,歌志内市,156-6,142.041062,43.524398
字本町,歌志内市,156-8,142.041127,43.524308
字本町,歌志内市,156-7,142.041171,43.52438
字本町,歌志内市,156-5,142.041161,43.524423
字本町,歌志内市,168-4,142.041597,43.524378
字本町,歌志内市,168-5,142.041527,43.52431
字本町,歌志内市,168-6,142.041448,43.524235
字本町,歌志内市,168-7,142.041376,43.524164
字本町,歌志内市,168-8,142.041684,43.524352
字本町,歌志内市,168-1,142.041827,43.524493
字本町,歌志内市,168-3,142.041666,43.524444
字本町,歌志内市,168-2,142.041924,43.524608
字本町,歌志内市,167-3,142.04173,43.524777
字本町,歌志内市,167-4,142.041652,43.524723
字本町,歌志内市,156-1,142.04133,43.524731
字本町,歌志内市,167-5,142.041584,43.524644
字本町,歌志内市,167-6,142.041489,43.524533
字本町,歌志内市,156-4,142.041178,43.524466
字本町,歌志内市,1015,142.040925,43.524307
字本町,歌志内市,156-3,142.04122,43.524539
字本町,歌志内市,156-2,142.041273,43.524633
字本町,歌志内市,317-7,142.04095,43.524482
字本町,歌志内市,317-9,142.041077,43.52476
字本町,歌志内市,264-2,142.041009,43.525059
字本町,歌志内市,317-10,142.041282,43.525125
字本町,歌志内市,157,142.041467,43.524967
字本町,歌志内市,167-1,142.041861,43.524966
字本町,歌志内市,167-2,142.041785,43.524831
字本町,歌志内市,214,142.042452,43.524967
字本町,歌志内市,215,142.042464,43.524647
字本町,歌志内市,213,142.043332,43.524964
字本町,歌志内市,166-33,142.043229,43.525517
字本町,歌志内市,166-29,142.043517,43.525663
字本町,歌志内市,166-32,142.043344,43.525614
字本町,歌志内市,166-27,142.04374,43.525783
字本町,歌志内市,166-14,142.043493,43.525909
字本町,歌志内市,166-15,142.043436,43.525897
字本町,歌志内市,166-17,142.043337,43.525883
字本町,歌志内市,166-16,142.043382,43.525889
字本町,歌志内市,166-30,142.043414,43.525779
字本町,歌志内市,166-19,142.04313,43.525832
字本町,歌志内市,166-18,142.043251,43.525861
字本町,歌志内市,166-45,142.042924,43.525821
字本町,歌志内市,166-44,142.042972,43.525833
字本町,歌志内市,166-49,142.043057,43.525846
字本町,歌志内市,166-41,142.043085,43.525802
字本町,歌志内市,166-20,142.043019,43.525803
字本町,歌志内市,166-21,142.042951,43.525791
字本町,歌志内市,166-35,142.042991,43.525674
字本町,歌志内市,166-34,142.043117,43.525714
字本町,歌志内市,166-31,142.043313,43.525758
字本町,歌志内市,166-24,142.044423,43.52597
字本町,歌志内市,317-28,142.042502,43.525689
字本町,歌志内市,166-36,142.042838,43.525687
字本町,歌志内市,166-48,142.042877,43.525809
字本町,歌志内市,166-47,142.042989,43.525922
字本町,歌志内市,166-46,142.042909,43.525928
字本町,歌志内市,317-26,142.042629,43.52591
字本町,歌志内市,317-27,142.042565,43.525799
字本町,歌志内市,164-2,142.042377,43.525764
字本町,歌志内市,164-1,142.042307,43.525835
字本町,歌志内市,163-2,142.042476,43.525824
字本町,歌志内市,163-1,142.042441,43.525914
字本町,歌志内市,317-30,142.042199,43.525659
字本町,歌志内市,165-1,142.042222,43.525739
字本町,歌志内市,165-2,142.042365,43.525661
字本町,歌志内市,165-3,142.042331,43.52567
字本町,歌志内市,317-29,142.042417,43.525623
字本町,歌志内市,166-7,142.042125,43.525605
字本町,歌志内市,166-43,142.0421,43.525545
字本町,歌志内市,166-6,142.04222,43.525531
字本町,歌志内市,166-8,142.042132,43.52542
字本町,歌志内市,166-4,142.042359,43.52548
字本町,歌志内市,166-5,142.04232,43.52551
字本町,歌志内市,317-31,142.04239,43.525524
字本町,歌志内市,317-32,142.042256,43.525589
字本町,歌志内市,166-37,142.042714,43.525593
字本町,歌志内市,166-38,142.042533,43.525433
字本町,歌志内市,166-39,142.042894,43.525429
字本町,歌志内市,166-9,142.042037,43.525244
字本町,歌志内市,158-8,142.041713,43.525303
字本町,歌志内市,166-42,142.042071,43.525515
字本町,歌志内市,158-3,142.041797,43.5255
字本町,歌志内市,158-4,142.041738,43.525472
字本町,歌志内市,158-5,142.041695,43.525432
字本町,歌志内市,317-34,142.041512,43.525387
字本町,歌志内市,158-2,142.041679,43.525536
字本町,歌志内市,317-14,142.041628,43.525569
字本町,歌志内市,317-12,142.041477,43.525485
字本町,歌志内市,317-13,142.041554,43.525486
字本町,歌志内市,317-11,142.041383,43.525278
字本町,歌志内市,158-11,142.041526,43.525363
字本町,歌志内市,158-7,142.041733,43.525352
字本町,歌志内市,158-6,142.041637,43.525336
字本町,歌志内市,158-9,142.041523,43.525294
字本町,歌志内市,158-10,142.041651,43.525244
字本町,歌志内市,158-12,142.04157,43.525221
字本町,歌志内市,262,142.041245,43.525334
字本町,歌志内市,264-1,142.040473,43.525351
字本町,歌志内市,263,142.041007,43.525639
字本町,歌志内市,261-2,142.041257,43.525756
字本町,歌志内市,261-1,142.041483,43.525615
字本町,歌志内市,317-15,142.041564,43.525563
字本町,歌志内市,317-16,142.041679,43.525671
字本町,歌志内市,158-1,142.041843,43.525636
字本町,歌志内市,317-17,142.041871,43.525806
字本町,歌志内市,159,142.042023,43.525894
字本町,歌志内市,317-37,142.04193,43.526023
字本町,歌志内市,259-1,142.041841,43.526107
字本町,歌志内市,317-36,142.042077,43.526204
字本町,歌志内市,259-2,142.041693,43.526204
字本町,歌志内市,259-3,142.041378,43.526239
字本町,歌志内市,260-1,142.041576,43.525776
字本町,歌志内市,260-3,142.040811,43.526109
字本町,歌志内市,260-2,142.041125,43.525962
字本町,歌志内市,260-4,142.040943,43.52631
字本町,歌志内市,258-3,142.040379,43.526355
字本町,歌志内市,258-2,142.040341,43.526438
字本町,歌志内市,258-1,142.040819,43.52649
字本町,歌志内市,260-5,142.040986,43.526543
字本町,歌志内市,317-21,142.041067,43.526612
字本町,歌志内市,236,142.041369,43.526721
字本町,歌志内市,317-35,142.041245,43.526537
字本町,歌志内市,233-2,142.042234,43.526496
字本町,歌志内市,233-1,142.042439,43.52665
字本町,歌志内市,231,142.042734,43.526627
字本町,歌志内市,232-2,142.042707,43.526326
字本町,歌志内市,230,142.042906,43.526322
字本町,歌志内市,317-18,142.042275,43.526334
字本町,歌志内市,317-19,142.042464,43.526255
字本町,歌志内市,161,142.042261,43.526178
字本町,歌志内市,317-20,142.042417,43.526121
字本町,歌志内市,160,142.042139,43.526035
字本町,歌志内市,162,142.042571,43.526039
字本町,歌志内市,317-25,142.042708,43.525967
字本町,歌志内市,166-23,142.042835,43.525968
字本町,歌志内市,317-23,142.042787,43.526094
字本町,歌志内市,317-22,142.042655,43.526147
字本町,歌志内市,317-24,142.042913,43.526028
字本町,歌志内市,228-2,142.043112,43.526048
字本町,歌志内市,166-22,142.042829,43.525853
字本町,歌志内市,166-13,142.04366,43.525944
字本町,歌志内市,229-2,142.043954,43.526174
字本町,歌志内市,229-1,142.043868,43.526235
字本町,歌志内市,228-4,142.043315,43.526195
字本町,歌志内市,228-6,142.04336,43.526343
字本町,歌志内市,229-3,142.043579,43.526215
字本町,歌志内市,228-7,142.043631,43.526339
字本町,歌志内市,228-5,142.043586,43.526377
字本町,歌志内市,232-1,142.043161,43.526468
字本町,歌志内市,232-3,142.043282,43.526232
字本町,歌志内市,228-1,142.043112,43.526782
字本町,歌志内市,223-1,142.044095,43.526661
字本町,歌志内市,228-3,142.0438,43.526405
字本町,歌志内市,224-7,142.043934,43.526352
字本町,歌志内市,224-1,142.044018,43.526324
字本町,歌志内市,223-7,142.043971,43.52646
字本町,歌志内市,223-8,142.044296,43.526548
字本町,歌志内市,223-6,142.044235,43.526387
字本町,歌志内市,224-3,142.044311,43.526321
字本町,歌志内市,224-8,142.044337,43.526388
字本町,歌志内市,223-3,142.044395,43.526329
字本町,歌志内市,223-5,142.044026,43.526554
字本町,歌志内市,220-1,142.044636,43.526514
字本町,歌志内市,220-2,142.045208,43.526524
字本町,歌志内市,220-3,142.045345,43.526525
字本町,歌志内市,220-5,142.044987,43.526406
字本町,歌志内市,317-33,142.045175,43.526407
字本町,歌志内市,220-4,142.044547,43.526294
字本町,歌志内市,166-50,142.044711,43.526069
字本町,歌志内市,166-51,142.044558,43.525968
字本町,歌志内市,166-1,142.04424,43.526008
字本町,歌志内市,223-4,142.044426,43.526265
字本町,歌志内市,224-5,142.044347,43.526248
字本町,歌志内市,224-4,142.044054,43.526198
字本町,歌志内市,224-2,142.044215,43.52628
字本町,歌志内市,166-10,142.044041,43.526019
字本町,歌志内市,166-11,142.043964,43.525969
字本町,歌志内市,166-12,142.04379,43.525959
字本町,歌志内市,166-26,142.043869,43.525735
字本町,歌志内市,166-25,142.043967,43.525773
字本町,歌志内市,166-40,142.044095,43.525818
字本町,歌志内市,166-28,142.043685,43.525676
字本町,歌志内市,216,142.044504,43.525178
字本町,歌志内市,166-2,142.045825,43.526504
字本町,歌志内市,219-3,142.045261,43.527185
字本町,歌志内市,219-6,142.045974,43.526928
字本町,歌志内市,219-4,142.045608,43.52688
字本町,歌志内市,219-5,142.045368,43.526853
字本町,歌志内市,223-2,142.043972,43.526891
字本町,歌志内市,221-1,142.0444,43.526959
字本町,歌志内市,221-2,142.044495,43.527321
字本町,歌志内市,221-3,142.044756,43.527342
字本町,歌志内市,324,142.044457,43.527695
字本町,歌志内市,237-1,142.041749,43.527721
字本町,歌志内市,242,142.041145,43.527765
字本町,歌志内市,235-1,142.04248,43.527991
字本町,歌志内市,235-2,142.042555,43.527963
字本町,歌志内市,222-3,142.04318,43.527983
字本町,歌志内市,222-5,142.04325,43.527877
字本町,歌志内市,222-4,142.043449,43.527785
字本町,歌志内市,222-2,142.043439,43.527861
字本町,歌志内市,225-1,142.042976,43.527916
字本町,歌志内市,225-2,142.042769,43.527874
字本町,歌志内市,226,142.042681,43.527677
字本町,歌志内市,227-2,142.042772,43.527516
字本町,歌志内市,234-2,142.042556,43.527725
字本町,歌志内市,222-1,142.043582,43.527559
字本町,歌志内市,227-1,142.043116,43.52723
字本町,歌志内市,234-1,142.042091,43.527134
字本町,歌志内市,237-5,142.041043,43.527
字本町,歌志内市,237-6,142.041003,43.52672
字本町,歌志内市,237-7,142.041076,43.526816
字本町,歌志内市,237-4,142.041189,43.526856
字本町,歌志内市,237-2,142.040953,43.526721
字本町,歌志内市,237-3,142.040824,43.526844
字本町,歌志内市,317-1,142.039284,43.527245
字本町,歌志内市,245,142.040083,43.527251
字本町,歌志内市,249-2,142.039762,43.526803
字本町,歌志内市,249-1,142.039406,43.528336
字本町,歌志内市,248,142.04038,43.527919
字本町,歌志内市,301-3,142.034061,43.527601
字本町,歌志内市,301-1,142.037191,43.527696
字本町,歌志内市,320,142.035236,43.526842
字本町,歌志内市,272,142.033772,43.525891
字本町,歌志内市,319,142.036065,43.526087
字本町,歌志内市,268-1,142.034674,43.524335
字本町,歌志内市,252,142.037821,43.526493
字本町,歌志内市,250,142.038739,43.526522
字本町,歌志内市,303W,142.046538,43.523977
字本町,歌志内市,254-1,142.039549,43.525533
字本町,歌志内市,253,142.038602,43.525713
字本町,歌志内市,256,142.039519,43.524871
字本町,歌志内市,254-2,142.039439,43.525031
字本町,歌志内市,264-3,142.0402,43.524638
字本町,歌志内市,265-1,142.037515,43.524818
字本町,歌志内市,265-8,142.03659,43.524101
字本町,歌志内市,265-9,142.036562,43.52389
字本町,歌志内市,265-10,142.036756,43.523812
字本町,歌志内市,268-2,142.033596,43.524086
字本町,歌志内市,292-4,142.032875,43.523784
字本町,歌志内市,1001,142.032781,43.523635
字本町,歌志内市,292-1,142.032816,43.523997
字本町,歌志内市,292-2,142.032763,43.524174
字本町,歌志内市,277,142.033095,43.524391
字本町,歌志内市,276,142.033443,43.524488
字本町,歌志内市,275,142.033347,43.524719
字本町,歌志内市,274,142.033397,43.52481
字本町,歌志内市,1002,142.032691,43.526886
字本町,歌志内市,294-1,142.032146,43.525178
字本町,歌志内市,293-3,142.032519,43.524776
字本町,歌志内市,293-1,142.03167,43.52413
字歌神,歌志内市,109,142.029528,43.524844
字本町,歌志内市,298,142.031806,43.526474
字本町,歌志内市,296,142.032191,43.526823
字本町,歌志内市,297,142.032133,43.52628
字本町,歌志内市,295,142.030667,43.525863
字本町,歌志内市,294-3,142.032349,43.525431
字本町,歌志内市,294-2,142.031863,43.525768
字本町,歌志内市,280,142.032935,43.525699
字本町,歌志内市,273,142.032743,43.525422
字本町,歌志内市,279,142.033038,43.525924
字本町,歌志内市,278,142.033127,43.526191
字本町,歌志内市,301-2,142.032738,43.526598
字本町,歌志内市,299-2,142.032594,43.527211
字本町,歌志内市,299-1,142.032337,43.527461
字歌神,歌志内市,93-7,142.02206,43.522344
字歌神,歌志内市,93-8,142.02175,43.522684
字歌神,歌志内市,93-10,142.0207,43.522638
字歌神,歌志内市,93-4,142.02168,43.522258
字歌神,歌志内市,112-11,142.021643,43.522103
字歌神,歌志内市,93-1,142.021972,43.522191
字歌神,歌志内市,94-17,142.020226,43.521561
字歌神,歌志内市,94-2,142.022231,43.521302
字歌神,歌志内市,92-1,142.02384,43.521041
字歌神,歌志内市,112-13,142.02391,43.520346
字歌神,歌志内市,92-2,142.023901,43.520808
字歌神,歌志内市,92-4,142.023454,43.521388
字歌神,歌志内市,94-4,142.022941,43.521735
字歌神,歌志内市,94-3,142.023152,43.521484
字歌神,歌志内市,94-12,142.02288,43.521868
字歌神,歌志内市,112-12,142.022985,43.521828
字歌神,歌志内市,58-1,142.026432,43.521713
字歌神,歌志内市,66,142.027423,43.521512
字歌神,歌志内市,113-1,142.028381,43.523799
字歌神,歌志内市,52,142.028493,43.523408
字歌神,歌志内市,113-24,142.028648,43.523434
字歌神,歌志内市,113-25,142.02868,43.523295
字歌神,歌志内市,113-23,142.028775,43.523266
字歌神,歌志内市,113-22,142.028803,43.523201
字歌神,歌志内市,113-21,142.028811,43.523155
字歌神,歌志内市,113-19,142.028895,43.523018
字歌神,歌志内市,53,142.028801,43.523019
字歌神,歌志内市,54,142.028685,43.52313
字歌神,歌志内市,55,142.027405,43.522756
字歌神,歌志内市,68-1,142.028261,43.522333
字歌神,歌志内市,68-2,142.028587,43.52232
字歌神,歌志内市,113-13,142.029013,43.522315
字歌神,歌志内市,113-11,142.029035,43.522372
字歌神,歌志内市,113-12,142.029014,43.522445
字歌神,歌志内市,68-3,142.028813,43.522369
字歌神,歌志内市,68-4,142.028941,43.522279
字歌神,歌志内市,113-14,142.028986,43.522533
字歌神,歌志内市,113-15,142.028941,43.522757
字歌神,歌志内市,113-20,142.028846,43.523105
字歌神,歌志内市,113-17,142.028921,43.522848
字歌神,歌志内市,113-16,142.028954,43.522811
字歌神,歌志内市,113-18,142.02892,43.522978
字歌神,歌志内市,50-2,142.029266,43.521923
字歌神,歌志内市,113-10,142.029073,43.522272
字歌神,歌志内市,50-1,142.029899,43.523405
字本町,歌志内市,290,142.03257,43.523179
字本町,歌志内市,293-2,142.032626,43.523587
字本町,歌志内市,288-2,142.032844,43.523473
字本町,歌志内市,289,142.03277,43.523442
字本町,歌志内市,288-1,142.03295,43.523494
字本町,歌志内市,292-3,142.032916,43.523637
字本町,歌志内市,270,142.033888,43.523253
字本町,歌志内市,286-4,142.033229,43.523066
字本町,歌志内市,286-1,142.033161,43.522939
字本町,歌志内市,286-2,142.033047,43.523024
字本町,歌志内市,287-1,142.033004,43.522958
字本町,歌志内市,286-3,142.033013,43.523547
字本町,歌志内市,283-11,142.033085,43.522733
字本町,歌志内市,283-14,142.033058,43.52279
字本町,歌志内市,283-12,142.033024,43.522779
字本町,歌志内市,283-13,142.03308,43.522787
字本町,歌志内市,287-2,142.033072,43.522819
字本町,歌志内市,282,142.033389,43.522692
字本町,歌志内市,283-8,142.033167,43.522556
字本町,歌志内市,283-9,142.033196,43.522561
字本町,歌志内市,283-3,142.033223,43.522392
字本町,歌志内市,283-5,142.033321,43.522484
字本町,歌志内市,283-6,142.033533,43.522504
字本町,歌志内市,281,142.03377,43.522575
字本町,歌志内市,283-4,142.033385,43.522289
字本町,歌志内市,283-10,142.03343,43.52233
字本町,歌志内市,283-1,142.03309,43.522267
字本町,歌志内市,284-3,142.032885,43.522267
字本町,歌志内市,284-4,142.032741,43.5223
字本町,歌志内市,284-1,142.032883,43.52246
字本町,歌志内市,285,142.032176,43.522581
字歌神,歌志内市,47,142.031631,43.522275
字本町,歌志内市,284-5,142.032231,43.522173
字本町,歌志内市,284-6,142.03254,43.522226
字本町,歌志内市,284-8,142.032385,43.522039
字本町,歌志内市,284-7,142.032548,43.522062
字本町,歌志内市,1026,142.032516,43.521809
字本町,歌志内市,283-2,142.032972,43.522111
字本町,歌志内市,284-2,142.032812,43.522126
字本町,歌志内市,1023,142.03375,43.522056
字歌神,歌志内市,45-1,142.033865,43.521744
字歌神,歌志内市,45-2,142.033856,43.521691
字歌神,歌志内市,46-3,142.033651,43.521657
字歌神,歌志内市,44-4,142.033953,43.521583
字歌神,歌志内市,46-2,142.033437,43.521624
字歌神,歌志内市,46-1,142.033624,43.521772
字歌神,歌志内市,42-11,142.032655,43.521369
字歌神,歌志内市,42-8,142.032332,43.521327
字歌神,歌志内市,42-9,142.032501,43.521343
字歌神,歌志内市,42-1,142.032507,43.521236
字歌神,歌志内市,1012,142.032122,43.521329
字歌神,歌志内市,43-3,142.032846,43.52129
字歌神,歌志内市,43-2,142.03288,43.521188
字歌神,歌志内市,43-5,142.032898,43.521408
字歌神,歌志内市,46-4,142.032634,43.52149
字歌神,歌志内市,43-6,142.032967,43.52142
字歌神,歌志内市,44-6,142.033126,43.521446
字歌神,歌志内市,44-5,142.033282,43.521471
字歌神,歌志内市,44-3,142.03316,43.52134
字歌神,歌志内市,44-2,142.033309,43.521389
字歌神,歌志内市,44-1,142.033698,43.521155
字歌神,歌志内市,43-1,142.032966,43.52093
字歌神,歌志内市,43-4,142.033097,43.521036
字歌神,歌志内市,42-6,142.03276,43.521056
字歌神,歌志内市,42-4,142.032484,43.521125
字歌神,歌志内市,42-5,142.032619,43.520977
字歌神,歌志内市,42-3,142.031861,43.521086
字歌神,歌志内市,42-7,142.032108,43.521108
字歌神,歌志内市,42-2,142.032268,43.521007
字歌神,歌志内市,42-10,142.032115,43.521272
字歌神,歌志内市,111,142.032104,43.521427
字歌神,歌志内市,49-5,142.031618,43.521756
字歌神,歌志内市,49-4,142.030908,43.521417
字歌神,歌志内市,49-3,142.031143,43.521769
字歌神,歌志内市,1011-1,142.032107,43.521669
字歌神,歌志内市,106-2,142.030561,43.520647
字歌神,歌志内市,106-1,142.030666,43.520849
字歌神,歌志内市,48,142.030469,43.520823
字歌神,歌志内市,49-6,142.030295,43.521122
字歌神,歌志内市,49-7,142.030297,43.520979
字歌神,歌志内市,71-2,142.030103,43.520984
字歌神,歌志内市,71-7,142.029648,43.521257
字歌神,歌志内市,71-8,142.02958,43.520781
字歌神,歌志内市,71-5,142.029096,43.521372
字歌神,歌志内市,71-1,142.029606,43.521434
字歌神,歌志内市,49-2,142.030658,43.521592
字歌神,歌志内市,49-1,142.03055,43.521651
字歌神,歌志内市,50-4,142.030475,43.522022
字歌神,歌志内市,50-3,142.029897,43.521512
字歌神,歌志内市,113-9,142.029069,43.522193
字歌神,歌志内市,113-8,142.029039,43.522148
字歌神,歌志内市,113-7,142.029093,43.52207
字歌神,歌志内市,113-6,142.029111,43.521971
字歌神,歌志内市,113-5,142.029139,43.521879
字歌神,歌志内市,71-4,142.029073,43.521836
字歌神,歌志内市,113-4,142.029201,43.521739
字歌神,歌志内市,113-3,142.02919,43.521684
字歌神,歌志内市,71-3,142.029242,43.521539
字歌神,歌志内市,113-2,142.029181,43.521611
字歌神,歌志内市,69,142.028793,43.521809
字歌神,歌志内市,67-4,142.028961,43.52189
字歌神,歌志内市,67-3,142.028878,43.522062
字歌神,歌志内市,67-5,142.028989,43.522131
字歌神,歌志内市,67-2,142.028356,43.522039
字歌神,歌志内市,67-1,142.027993,43.521634
字歌神,歌志内市,70-2,142.028684,43.521259
字歌神,歌志内市,70-1,142.028521,43.520845
字歌神,歌志内市,70-3,142.027729,43.52062
字歌神,歌志内市,71-6,142.028639,43.519993
字歌神,歌志内市,70-5,142.028257,43.520278
字歌神,歌志内市,70-4,142.027761,43.520307
字歌神,歌志内市,70-6,142.028075,43.519897
字歌神,歌志内市,72-2,142.027671,43.519582
字歌神,歌志内市,72-3,142.02799,43.519609
字歌神,歌志内市,72-4,142.028136,43.519331
字歌神,歌志内市,73-1,142.02845,43.519203
字歌神,歌志内市,73-2,142.028859,43.51947
字歌神,歌志内市,71-10,142.029296,43.520032
字歌神,歌志内市,1009,142.029676,43.519324
字歌神,歌志内市,1008-4,142.029673,43.518971
字歌神,歌志内市,71-14,142.029974,43.519827
字歌神,歌志内市,1010,142.030306,43.520183
字歌神,歌志内市,71-11,142.029789,43.51974
字歌神,歌志内市,71-9,142.029494,43.520399
字歌神,歌志内市,71-12,142.030434,43.520559
字歌神,歌志内市,71-13,142.030314,43.520404
字歌神,歌志内市,1013,142.030784,43.52055
字歌神,歌志内市,1011-2,142.030645,43.520313
字歌神,歌志内市,41-1,142.031879,43.520295
字歌神,歌志内市,40-2,142.031634,43.520448
字歌神,歌志内市,40-1,142.031309,43.520468
字歌神,歌志内市,41-2,142.03274,43.520366
字歌神,歌志内市,39-1,142.03104,43.519999
字歌神,歌志内市,39-2,142.030806,43.519248
字歌神,歌志内市,39-3,142.030768,43.518893
字歌神,歌志内市,38-3,142.030004,43.518016
字歌神,歌志内市,38-4,142.029949,43.517953
字歌神,歌志内市,35-1,142.029931,43.517837
字歌神,歌志内市,36-2,142.029335,43.517932
字歌神,歌志内市,36-4,142.029443,43.518058
字歌神,歌志内市,32-5,142.029148,43.518086
字歌神,歌志内市,36-1,142.029837,43.518229
字歌神,歌志内市,36-3,142.029509,43.518141
字歌神,歌志内市,32-2,142.029441,43.518309
字歌神,歌志内市,32-4,142.029293,43.518152
字歌神,歌志内市,38-2,142.030204,43.518243
字歌神,歌志内市,37-1,142.030019,43.518758
字歌神,歌志内市,37-2,142.029873,43.518755
字歌神,歌志内市,38-1,142.030277,43.518758
字歌神,歌志内市,1008-2,142.03041,43.519973
字歌神,歌志内市,74,142.02929,43.519199
字歌神,歌志内市,75,142.029401,43.518817
字歌神,歌志内市,1014,142.029118,43.517823
字歌神,歌志内市,1008-3,142.029553,43.518648
字歌神,歌志内市,76-2,142.027174,43.519251
字歌神,歌志内市,76-4,142.028454,43.518465
字歌神,歌志内市,107,142.029102,43.518431
字歌神,歌志内市,1008-1,142.029278,43.518368
字歌神,歌志内市,77-1,142.027779,43.518158
字歌神,歌志内市,77-2,142.027575,43.518034
字歌神,歌志内市,78-8,142.027057,43.517931
字歌神,歌志内市,78-10,142.027013,43.517923
字歌神,歌志内市,79-5,142.027067,43.518224
字歌神,歌志内市,1019,142.027239,43.518499
字歌神,歌志内市,1020,142.025207,43.519213
字歌神,歌志内市,79-4,142.026877,43.518197
字歌神,歌志内市,79-1,142.02606,43.517952
字歌神,歌志内市,78-5,142.026812,43.518105
字歌神,歌志内市,79-3,142.025398,43.51792
字歌神,歌志内市,80-1,142.024682,43.518207
字歌神,歌志内市,79-2,142.025153,43.51879
字歌神,歌志内市,89-4,142.024527,43.518872
字歌神,歌志内市,89-5,142.024736,43.518811
字歌神,歌志内市,90-1,142.024616,43.519034
字歌神,歌志内市,89-14,142.0243,43.519063
字歌神,歌志内市,89-13,142.024277,43.519047
字歌神,歌志内市,90-6,142.024231,43.519118
字歌神,歌志内市,90-4,142.024586,43.519271
字歌神,歌志内市,1002,142.02539,43.519267
字歌神,歌志内市,63-1,142.025643,43.519219
字歌神,歌志内市,63-14,142.026083,43.519285
字歌神,歌志内市,63-13,142.026261,43.519346
字歌神,歌志内市,63-23,142.026049,43.519124
字歌神,歌志内市,76-3,142.027309,43.518855
字歌神,歌志内市,76-1,142.02696,43.518958
字歌神,歌志内市,63-15,142.026007,43.519412
字歌神,歌志内市,63-16,142.025904,43.519444
字歌神,歌志内市,63-4,142.02561,43.519623
字歌神,歌志内市,63-25,142.026209,43.519584
字歌神,歌志内市,63-7,142.026241,43.519563
字歌神,歌志内市,63-12,142.026443,43.519556
字歌神,歌志内市,63-8,142.026336,43.519572
字歌神,歌志内市,63-11,142.026516,43.519645
字歌神,歌志内市,63-10,142.026586,43.519715
字歌神,歌志内市,64-6,142.026312,43.519757
字歌神,歌志内市,63-6,142.025749,43.519871
字歌神,歌志内市,64-2,142.026471,43.519947
