面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
2.03,14,0073,None,None,0,05,00,1,40,None,99140001750073,None,14175730,0175,None,23.0,04,11,142.473142,42.45498
1.14,14,0091,None,None,0,05,00,1,51,None,99140001730091,None,14173910,0173,None,17.0,04,11,142.466398,42.448266
0.36,14,0075,None,None,0,05,00,1,36,None,99140001750075,None,14175750,0175,None,23.0,04,11,142.47242,42.459058
0.41,14,0084,None,None,0,05,00,1,53,None,99140001730084,None,14173840,0173,None,18.0,04,11,142.465033,42.444187
6.56,14,0002,None,None,0,05,00,2,133,None,99140001730002,None,14173020,0173,None,98.0,04,11,142.45354,42.44412
2.43,14,0061,None,None,0,05,00,1,46,None,99140001750061,None,14175610,0175,None,17.0,04,11,142.452673,42.449411
24.74,14,0057,None,None,0,05,00,1,59,None,99140001740057,None,14174570,0174,None,23.0,04,11,142.478113,42.453107
0.59,14,0071,None,None,0,05,00,1,53,None,99140001730071,None,14173710,0173,None,17.0,04,11,142.472535,42.452506
1.33,14,0070,None,None,0,05,00,1,42,None,99140001750070,None,14175700,0175,None,23.0,04,11,142.451707,42.447894
6.78,14,0072,None,None,0,05,00,1,40,None,99140001750072,None,14175720,0175,None,17.0,04,11,142.465401,42.454094
2.45,14,0062,None,None,0,05,00,1,38,None,99140001780062,None,14178620,0178,None,23.0,04,11,142.473973,42.458816
19.8,14,0060,None,None,0,05,00,1,47,None,99140001750060,None,14175600,0175,None,23.0,04,11,142.467388,42.452075
6.78,14,0072,None,None,0,05,00,1,40,None,99140001750072,None,14175720,0175,None,17.0,04,11,142.46061,42.452977
2.55,14,0061,None,None,0,05,00,1,55,None,99140001730061,None,14173610,0173,None,23.0,04,11,142.464484,42.446805
9.27,14,0001,None,None,0,05,00,2,133,None,99140001730001,None,14173010,0173,None,98.0,04,11,142.468757,42.451203
23.62,14,0001,None,None,0,05,00,2,133,None,99140001780001,None,14178010,0178,None,98.0,04,11,142.473549,42.459546
21.85,14,0003,None,None,0,05,00,2,133,None,99140001760003,None,14176030,0176,None,98.0,04,11,142.444396,42.459384
13.78,14,0062,None,None,0,05,00,1,44,None,99140001770062,None,14177620,0177,None,23.0,04,11,142.457027,42.458624
6.43,14,0069,None,None,0,05,00,1,36,None,99140001730069,None,14173690,0173,None,23.0,04,11,142.476429,42.454136
6.78,14,0072,None,None,0,05,00,1,40,None,99140001750072,None,14175720,0175,None,17.0,04,11,142.461731,42.453891
15.2,14,0058,None,None,0,05,00,1,44,None,99140001740058,None,14174580,0174,None,23.0,04,11,142.482553,42.458575
0.07,14,0051,None,None,0,05,00,1,60,None,99140001750051,None,14175510,0175,None,3.0,04,11,142.472196,42.45868
21.85,14,0003,None,None,0,05,00,2,133,None,99140001760003,None,14176030,0176,None,98.0,04,11,142.449463,42.452223
1.0,14,0062,None,None,0,05,00,1,3,None,99140001740062,None,14174540,0174,None,23.0,04,11,142.475178,42.451411
1.19,14,0050,None,None,0,05,00,1,37,None,99140001730050,None,14173500,0173,None,23.0,04,11,142.465365,42.447838
0.99,14,0068,None,None,0,05,00,1,36,None,99140001730068,None,14173680,0173,None,26.0,04,11,142.473295,42.450122
2.19,14,0064,None,None,0,05,00,1,45,None,99140001750064,None,14175640,0175,None,17.0,04,11,142.446837,42.449475
13.78,14,0062,None,None,0,05,00,1,44,None,99140001770062,None,14177620,0177,None,23.0,04,11,142.46369,42.458039
1.66,14,0069,None,None,0,05,00,1,41,None,99140001750069,None,14175690,0175,None,23.0,04,11,142.471616,42.451538
2.23,14,0052,None,None,0,05,00,1,60,None,99140001780052,None,14178520,0178,None,10.0,04,11,142.476469,42.458223
6.78,14,0072,None,None,0,05,00,1,40,None,99140001750072,None,14175720,0175,None,17.0,04,11,142.463339,42.45439
19.8,14,0060,None,None,0,05,00,1,47,None,99140001750060,None,14175600,0175,None,23.0,04,11,142.459975,42.450969
1.66,14,0069,None,None,0,05,00,1,41,None,99140001750069,None,14175690,0175,None,23.0,04,11,142.465333,42.449696
0.61,14,0053,None,None,0,05,00,1,36,None,99140001740053,None,14174530,0174,None,23.0,04,11,142.47467,42.450776
0.2,14,0076,None,None,0,05,00,1,55,None,99140001730076,None,14173760,0173,None,23.0,04,11,142.476322,42.454515
3.01,14,0098,None,None,0,05,00,6,122,None,99140001780098,None,14178980,0178,None,None,04,1,142.476489,42.457748
19.8,14,0060,None,None,0,05,00,1,47,None,99140001750060,None,14175600,0175,None,23.0,04,11,142.470203,42.454233
9.27,14,0001,None,None,0,05,00,2,133,None,99140001730001,None,14173010,0173,None,98.0,04,11,142.47108,42.448072
0.9,14,0083,None,None,0,05,00,1,56,None,99140001730083,None,14173830,0173,None,10.0,04,11,142.465825,42.443674
13.78,14,0062,None,None,0,05,00,1,44,None,99140001770062,None,14177620,0177,None,23.0,04,11,142.4631,42.457209
22.92,14,0001,None,None,0,05,00,2,133,None,99140001750001,None,14175010,0175,None,98.0,04,11,142.46092,42.451338
1.18,14,0068,None,None,0,05,00,1,48,None,99140001750068,None,14175680,0175,None,17.0,04,11,142.466659,42.454851
1.54,14,0092,None,None,0,05,00,1,40,None,99140001730092,None,14173920,0173,None,26.0,04,11,142.458655,42.441139
4.56,14,0073,None,None,0,05,00,1,53,None,99140001730073,None,14173730,0173,None,23.0,04,11,142.472741,42.45357
6.78,14,0072,None,None,0,05,00,1,40,None,99140001750072,None,14175720,0175,None,17.0,04,11,142.467488,42.454268
8.99,14,0054,None,None,0,05,00,1,55,None,99140001760054,None,14176540,0176,None,23.0,04,11,142.444812,42.454342
3.79,14,0056,None,None,0,05,00,1,60,None,99140001780056,None,14178560,0178,None,23.0,04,11,142.479533,42.458044
2.61,14,0055,None,None,3,05,00,1,66,None,99140001780055,None,14178550,0178,None,17.0,04,11,142.477697,42.457799
11.94,14,0001,None,None,0,05,00,2,133,None,99140001740001,None,14174010,0174,None,98.0,04,11,142.483674,42.457559
1.67,14,0065,None,None,0,05,00,1,18,None,99140001780065,None,14178650,0178,None,26.0,04,11,142.473928,42.458438
0.48,14,0054,None,None,0,05,00,1,42,None,99140001730054,None,14173540,0173,None,23.0,04,11,142.45411,42.443725
6.78,14,0072,None,None,0,05,00,1,40,None,99140001750072,None,14175720,0175,None,17.0,04,11,142.471328,42.457668
6.56,14,0002,None,None,0,05,00,2,133,None,99140001730002,None,14173020,0173,None,98.0,04,11,142.461031,42.447694
2.28,14,0003,None,None,0,05,00,2,133,None,99140001740003,None,14174030,0174,None,98.0,04,11,142.476949,42.449893
1.82,14,0067,None,None,0,05,00,1,45,None,99140001750067,None,14175670,0175,None,17.0,04,11,142.448192,42.449084
22.92,14,0001,None,None,0,05,00,2,133,None,99140001750001,None,14175010,0175,None,98.0,04,11,142.459786,42.452422
0.54,14,0058,None,None,2,05,00,1,60,None,99140001750058,None,14175580,0175,None,11.0,04,11,142.474928,42.454318
3.06,14,0061,None,None,0,05,00,1,45,None,99140001770061,None,14177610,0177,None,23.0,04,11,142.459213,42.457923
1.39,14,0085,None,None,0,05,00,1,53,None,99140001730085,None,14173850,0173,None,23.0,04,11,142.464477,42.443496
3.06,14,0061,None,None,2,05,00,1,51,None,99140001760061,None,14176610,0176,None,3.0,04,11,142.44875,42.456987
14.32,14,0096,None,None,0,05,00,1,47,None,99140001730096,None,14173960,0173,None,17.0,04,11,142.472053,42.447983
1.27,14,0076,None,None,0,05,00,1,40,None,99140001750076,None,14175760,0175,None,17.0,04,12,142.445939,42.450108
4.87,14,0071,None,None,0,05,00,1,40,None,99140001710071,None,14171710,0171,None,22.0,04,11,142.452673,42.437459
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.445207,42.430283
0.96,14,0052,None,None,0,05,00,1,54,None,99140001700052,None,14170520,0170,18.0,17.0,04,11,142.443675,42.432974
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.447611,42.428922
6.04,14,0068,None,None,0,05,00,1,40,None,99140001700068,None,14170680,0170,18.0,22.0,04,11,142.446594,42.437563
14.33,14,0053,None,None,0,05,00,1,58,None,99140001720053,None,14172530,0172,None,23.0,04,11,142.469787,42.435825
0.96,14,0052,None,None,0,05,00,1,54,None,99140001700052,None,14170520,0170,18.0,17.0,04,11,142.44558,42.434299
6.0,14,0057,None,None,0,05,00,1,54,None,99140001700057,None,14170570,0170,18.0,23.0,04,11,142.458419,42.431565
7.65,14,0073,None,None,0,05,00,1,38,None,99140001700073,None,14170730,0170,18.0,17.0,04,11,142.445479,42.432879
37.95,14,0001,None,None,0,05,00,2,133,None,99140001700001,None,14170010,0170,18.0,98.0,04,11,142.446058,42.428485
3.59,14,0064,None,None,0,05,00,1,48,None,99140001720064,None,14172640,0172,None,23.0,04,11,142.460745,42.433127
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.449212,42.427249
0.44,14,0075,None,None,0,05,00,1,40,None,99140001710075,None,14171750,0171,None,17.0,04,11,142.445587,42.437468
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.446773,42.430119
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.446108,42.427951
2.27,14,0059,None,None,0,05,00,1,39,None,99140001710059,None,14171590,0171,None,17.0,04,11,142.454495,42.437258
13.99,14,0041,None,None,2,05,00,2,133,None,99140001710041,None,14171410,0171,None,39.0,04,11,142.436866,42.435657
22.11,14,0062,None,None,0,05,00,1,49,None,99140001710062,None,14171620,0171,None,23.0,04,11,142.447088,42.444692
14.95,14,0001,None,None,0,05,00,2,133,None,99140001720001,None,14172010,0172,None,98.0,04,11,142.473546,42.442229
10.87,14,0056,None,None,0,05,00,1,56,None,99140001720056,None,14172560,0172,None,23.0,04,11,142.472467,42.443426
0.74,14,0067,None,None,0,05,00,1,41,None,99140001700067,None,14170670,0170,18.0,23.0,04,11,142.456351,42.433987
10.87,14,0056,None,None,0,05,00,1,56,None,99140001720056,None,14172560,0172,None,23.0,04,11,142.473962,42.443533
5.12,14,0057,None,None,0,05,00,1,55,None,99140001720057,None,14172570,0172,None,23.0,04,11,142.470874,42.443747
0.96,14,0065,None,None,0,05,00,1,47,None,99140001700065,None,14170650,0170,18.0,17.0,04,11,142.458221,42.437154
12.14,14,0002,None,None,0,05,00,2,133,None,99140001720002,None,14172020,0172,None,98.0,04,11,142.470289,42.437034
0.6,14,0059,None,None,0,05,00,1,55,None,99140001700059,None,14170590,0170,18.0,5.0,04,11,142.457453,42.434804
14.95,14,0001,None,None,0,05,00,2,133,None,99140001720001,None,14172010,0172,None,98.0,04,11,142.469497,42.442862
0.74,14,0067,None,None,0,05,00,1,41,None,99140001700067,None,14170670,0170,18.0,23.0,04,11,142.455531,42.435439
12.14,14,0002,None,None,0,05,00,2,133,None,99140001720002,None,14172020,0172,None,98.0,04,11,142.472378,42.43665
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.447051,42.427416
4.87,14,0071,None,None,0,05,00,1,40,None,99140001710071,None,14171710,0171,None,22.0,04,11,142.445292,42.436999
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.448152,42.429811
7.65,14,0073,None,None,0,05,00,1,38,None,99140001700073,None,14170730,0170,18.0,17.0,04,11,142.443881,42.430431
22.11,14,0062,None,None,0,05,00,1,49,None,99140001710062,None,14171620,0171,None,23.0,04,11,142.444124,42.443316
3.16,14,0061,None,None,0,05,00,1,51,None,99140001720061,None,14172610,0172,None,23.0,04,11,142.46558,42.442837
28.91,14,0065,None,None,0,05,00,1,48,None,99140001710065,None,14171650,0171,None,23.0,04,11,142.450944,42.443977
17.07,14,0054,None,None,0,05,00,1,53,None,99140001700054,None,14170540,0170,18.0,23.0,04,11,142.453289,42.430503
45.96,14,0002,None,None,0,05,00,2,133,None,99140001710002,None,14171020,0171,None,99.0,04,11,142.453313,42.443016
13.99,14,0041,None,None,2,05,00,2,133,None,99140001710041,None,14171410,0171,None,39.0,04,11,142.437892,42.439771
5.21,14,0078,None,None,2,05,00,1,65,None,99140001700078,None,14170770,0170,18.0,17.0,04,11,142.441718,42.43603
1.24,14,0066,None,None,0,05,00,1,46,None,99140001700066,None,14170660,0170,18.0,17.0,04,11,142.458894,42.436473
6.0,14,0057,None,None,0,05,00,1,54,None,99140001700057,None,14170570,0170,18.0,23.0,04,11,142.459275,42.433371
0.83,14,0064,None,None,0,05,00,1,48,None,99140001700064,None,14170640,0170,18.0,17.0,04,11,142.459756,42.43591
12.14,14,0002,None,None,0,05,00,2,133,None,99140001720002,None,14172020,0172,None,98.0,04,11,142.474506,42.439175
1.35,14,0075,None,None,0,05,00,1,38,None,99140001700075,None,14170750,0170,18.0,23.0,04,11,142.450033,42.435754
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.449195,42.426616
2.89,14,0068,None,None,0,05,00,1,46,None,99140001710068,None,14171680,0171,None,23.0,04,11,142.437585,42.437794
12.14,14,0002,None,None,0,05,00,2,133,None,99140001720002,None,14172020,0172,None,98.0,04,11,142.461078,42.436541
22.11,14,0062,None,None,0,05,00,1,49,None,99140001710062,None,14171620,0171,None,23.0,04,11,142.442429,42.442508
37.95,14,0001,None,None,0,05,00,2,133,None,99140001700001,None,14170010,0170,18.0,98.0,04,11,142.446832,42.427648
12.14,14,0002,None,None,0,05,00,2,133,None,99140001720002,None,14172020,0172,None,98.0,04,11,142.471185,42.440369
1.84,14,0055,None,None,0,05,00,1,39,None,99140001700055,None,14170550,0170,18.0,23.0,04,11,142.441511,42.432765
1.35,14,0075,None,None,0,05,00,1,38,None,99140001700075,None,14170750,0170,18.0,23.0,04,11,142.450784,42.435486
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.446828,42.432833
37.95,14,0001,None,None,0,05,00,2,133,None,99140001700001,None,14170010,0170,18.0,98.0,04,11,142.448112,42.433237
37.95,14,0001,None,None,0,05,00,2,133,None,99140001700001,None,14170010,0170,18.0,98.0,04,11,142.454993,42.436427
5.12,14,0057,None,None,0,05,00,1,55,None,99140001720057,None,14172570,0172,None,23.0,04,11,142.470631,42.439639
7.16,14,0066,None,None,0,05,00,1,37,None,99140001720066,None,14172660,0172,None,22.0,04,11,142.473752,42.4396
5.12,14,0057,None,None,0,05,00,1,55,None,99140001720057,None,14172570,0172,None,23.0,04,11,142.471394,42.44235
10.87,14,0056,None,None,0,05,00,1,56,None,99140001720056,None,14172560,0172,None,23.0,04,11,142.471932,42.440552
6.04,14,0068,None,None,0,05,00,1,40,None,99140001700068,None,14170680,0170,18.0,22.0,04,11,142.446052,42.437009
7.65,14,0073,None,None,0,05,00,1,38,None,99140001700073,None,14170730,0170,18.0,17.0,04,11,142.444196,42.43217
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.447205,42.431872
1.35,14,0075,None,None,0,05,00,1,38,None,99140001700075,None,14170750,0170,18.0,23.0,04,11,142.451765,42.43422
4.87,14,0071,None,None,0,05,00,1,40,None,99140001710071,None,14171710,0171,None,22.0,04,11,142.456176,42.437359
0.95,14,0070,None,None,0,05,00,1,41,None,99140001710070,None,14171700,0171,None,23.0,04,11,142.449556,42.439942
22.11,14,0062,None,None,0,05,00,1,49,None,99140001710062,None,14171620,0171,None,23.0,04,11,142.44562,42.440936
1.35,14,0075,None,None,0,05,00,1,38,None,99140001700075,None,14170750,0170,18.0,23.0,04,11,142.451327,42.435634
0.95,14,0070,None,None,0,05,00,1,41,None,99140001710070,None,14171700,0171,None,23.0,04,11,142.449892,42.44078
6.0,14,0057,None,None,0,05,00,1,54,None,99140001700057,None,14170570,0170,18.0,23.0,04,11,142.458277,42.432421
45.96,14,0002,None,None,0,05,00,2,133,None,99140001710002,None,14171020,0171,None,99.0,04,11,142.454545,42.439855
1.84,14,0055,None,None,0,05,00,1,39,None,99140001700055,None,14170550,0170,18.0,23.0,04,11,142.445388,42.433896
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.447303,42.431176
6.0,14,0057,None,None,0,05,00,1,54,None,99140001700057,None,14170570,0170,18.0,23.0,04,11,142.456213,42.429763
7.65,14,0073,None,None,0,05,00,1,38,None,99140001700073,None,14170730,0170,18.0,17.0,04,11,142.441172,42.432058
2.91,14,0072,None,None,0,05,00,1,39,None,99140001710072,None,14171720,0171,None,23.0,04,11,142.44741,42.439775
6.0,14,0057,None,None,0,05,00,1,54,None,99140001700057,None,14170570,0170,18.0,23.0,04,11,142.45665,42.431711
2.89,14,0068,None,None,0,05,00,1,46,None,99140001710068,None,14171680,0171,None,23.0,04,11,142.444683,42.436729
0.96,14,0069,None,None,0,05,00,1,50,None,99140001710069,None,14171690,0171,None,23.0,04,11,142.433918,42.437246
7.16,14,0066,None,None,0,05,00,1,37,None,99140001720066,None,14172660,0172,None,22.0,04,11,142.470137,42.436615
37.95,14,0001,None,None,0,05,00,2,133,None,99140001700001,None,14170010,0170,18.0,98.0,04,11,142.45925,42.43487
7.16,14,0066,None,None,0,05,00,1,37,None,99140001720066,None,14172660,0172,None,22.0,04,11,142.472401,42.439095
7.39,14,0072,None,None,0,05,00,1,38,None,99140001700072,None,14170720,0170,18.0,22.0,04,11,142.447544,42.427548
0.96,14,0052,None,None,0,05,00,1,54,None,99140001700052,None,14170520,0170,18.0,17.0,04,11,142.444869,42.43379
7.32,14,0070,None,None,0,05,00,1,39,None,99140001700070,None,14170700,0170,18.0,22.0,04,11,142.442618,42.433729
7.16,14,0066,None,None,0,05,00,1,37,None,99140001720066,None,14172660,0172,None,22.0,04,11,142.471295,42.438996
2.91,14,0072,None,None,0,05,00,1,39,None,99140001710072,None,14171720,0171,None,23.0,04,11,142.446222,42.439707
3.19,14,0065,None,None,0,05,00,1,48,None,99140001720065,None,14172650,0172,None,17.0,04,11,142.464666,42.439506
1.23,14,0060,None,None,0,05,00,1,51,None,99140001720060,None,14172600,0172,None,23.0,04,11,142.463092,42.440291
2.89,14,0068,None,None,0,05,00,1,46,None,99140001710068,None,14171680,0171,None,23.0,04,11,142.440039,42.437642
0.95,14,0070,None,None,0,05,00,1,41,None,99140001710070,None,14171700,0171,None,23.0,04,11,142.449408,42.440601
4.87,14,0071,None,None,0,05,00,1,40,None,99140001710071,None,14171710,0171,None,22.0,04,11,142.454255,42.436432
12.14,14,0002,None,None,0,05,00,2,133,None,99140001720002,None,14172020,0172,None,98.0,04,11,142.462626,42.435449
0.95,14,0070,None,None,0,05,00,1,41,None,99140001710070,None,14171700,0171,None,23.0,04,11,142.449174,42.439494
6.04,14,0068,None,None,0,05,00,1,40,None,99140001700068,None,14170680,0170,18.0,22.0,04,11,142.453944,42.436744
6.74,14,0052,None,None,0,05,00,1,39,None,99140001710052,None,14171520,0171,None,17.0,04,11,142.441586,42.439926
10.87,14,0056,None,None,0,05,00,1,56,None,99140001720056,None,14172560,0172,None,23.0,04,11,142.475147,42.441226
0.86,14,0069,None,None,0,05,00,1,39,None,99140001700069,None,14170690,0170,18.0,17.0,04,11,142.454863,42.433092
45.96,14,0002,None,None,0,05,00,2,133,None,99140001710002,None,14171020,0171,None,99.0,04,11,142.454154,42.436286
6.74,14,0052,None,None,0,05,00,1,39,None,99140001710052,None,14171520,0171,None,17.0,04,11,142.441033,42.438706
1.61,14,0051,None,None,0,05,00,1,57,None,99140001720051,None,14172510,0172,None,23.0,04,11,142.46147,42.43989
3.7,14,0067,None,None,0,05,00,1,36,None,99140001720067,None,14172670,0172,None,17.0,04,11,142.462397,42.439157
1.84,14,0055,None,None,0,05,00,1,39,None,99140001700055,None,14170550,0170,18.0,23.0,04,11,142.441641,42.434871
0.74,14,0058,None,None,0,05,00,1,55,None,99140001720058,None,14172580,0172,None,5.0,04,11,142.468249,42.438953
