ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-18,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-19,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-20,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,7-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,8-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,8-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,8-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,8-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,8-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,8-12,,
