A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カラマツ,水涵保,None,網走南部,329,は,8.82,None,小清水町,None,他Ｌ,水源涵養,0,144.443973,43.778503
None,None,水涵保,None,網走南部,329,ロ,0.52,None,小清水町,None,None,水源涵養,0,144.442363,43.781628
None,カラマツ,水涵保,None,網走南部,329,ほ,4.78,None,小清水町,None,他Ｌ,水源涵養,0,144.441785,43.779008
None,カラマツ,水涵保,None,網走南部,329,は,8.82,None,小清水町,None,他Ｌ,水源涵養,0,144.443039,43.777303
None,トドマツ,水涵保,None,網走南部,328,な,2.54,None,小清水町,他Ｌ,カラマツ,水源涵養,0,144.448373,43.774502
None,カラマツ,水涵保,None,網走南部,328,わ,7.58,None,小清水町,None,他Ｌ,水源涵養,0,144.447061,43.773665
None,トドマツ,水涵保,None,網走南部,325,と,3.93,None,小清水町,None,他Ｌ,水源涵養,0,144.449016,43.771105
None,トドマツ,水涵保,None,網走南部,325,と,3.93,None,小清水町,None,他Ｌ,水源涵養,0,144.447382,43.769623
None,None,None,None,網走南部,325,イ,5.14,None,小清水町,None,None,水源涵養,0,144.456109,43.781931
None,カラマツ,水涵保,None,網走南部,329,に,12.82,None,小清水町,None,他Ｌ,水源涵養,0,144.443412,43.773418
None,トドマツ,水涵保,None,網走南部,328,ら,3.44,None,小清水町,None,他Ｌ,水源涵養,0,144.4451,43.769779
None,カラマツ,水涵保,None,網走南部,328,か,8.42,None,小清水町,None,他Ｌ,水源涵養,0,144.443071,43.770041
None,カラマツ,水涵保,None,網走南部,329,へ,9.78,None,小清水町,None,他Ｌ,水源涵養,0,144.438972,43.775946
None,カラマツ,水涵保,None,網走南部,329,そ,3.58,None,小清水町,None,他Ｌ,水源涵養,0,144.437169,43.777631
None,カラマツ,水涵保,None,網走南部,329,と,12.78,None,小清水町,None,他Ｌ,水源涵養,0,144.439449,43.772453
None,天トドマツ,水涵保,None,網走南部,328,れ,74.52,None,小清水町,シナノキ,他Ｌ,水源涵養,0,144.440582,43.766575
None,天トドマツ,水涵保,None,網走南部,329,い,59.03,None,小清水町,シナノキ,他Ｌ,水源涵養,0,144.439016,43.769846
None,アカエゾマツ,水涵保,None,網走南部,329,ね,1.56,None,小清水町,None,他Ｌ,水源涵養,0,144.43773,43.769218
None,トドマツ,水涵保,None,網走南部,329,ち,10.07,None,小清水町,None,他Ｌ,水源涵養,0,144.436724,43.76787
None,None,None,None,網走南部,329,イ,5.9,None,小清水町,None,None,水源涵養,0,144.440778,43.781612
None,カラマツ,水涵保,None,網走南部,343,そ,6.31,None,小清水町,None,他Ｌ,水源涵養,0,144.404536,43.789493
None,None,None,None,網走南部,331,ハ,0.01,None,小清水町,None,None,水源涵養,0,144.426419,43.784509
None,天エゾマツ,水涵保,None,網走南部,331,の,9.48,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.426563,43.779872
None,他Ｌ,水涵保,None,網走南部,340,つ,0.79,None,小清水町,None,None,水源涵養,0,144.420496,43.789508
None,トドマツ,水涵保,None,網走南部,340,ろ,14.51,None,小清水町,None,他Ｌ,水源涵養,0,144.41867,43.788573
None,トドマツ,水涵保,None,網走南部,331,は,8.78,None,小清水町,None,None,水源涵養,0,144.424353,43.780605
None,グイマツ,水涵保,None,網走南部,331,に,7.94,None,小清水町,None,他Ｌ,水源涵養,0,144.422576,43.779919
None,トドマツ,水涵保,None,網走南部,331,つ,5.15,None,小清水町,None,None,水源涵養,0,144.421977,43.783544
None,トドマツ,水涵保,None,網走南部,340,は,9.25,None,小清水町,None,他Ｌ,水源涵養,0,144.418827,43.784187
None,アカエゾマツ,水涵保,None,網走南部,331,け,1.86,None,小清水町,None,None,水源涵養,0,144.421711,43.778875
None,トドマツ,水涵保,None,網走南部,331,う,2.96,None,小清水町,None,None,水源涵養,0,144.419883,43.779984
None,天トドマツ,水涵保,None,網走南部,331,ろ,86.42,None,小清水町,シナノキ,他Ｌ,水源涵養,0,144.418576,43.776976
None,天エゾマツ,水涵保,None,網走南部,331,く,7.88,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.424413,43.774295
None,None,None,None,網走南部,331,イ,8.32,None,小清水町,None,None,水源涵養,0,144.415968,43.760589
None,グイマツ,水涵保,None,網走南部,331,に,7.94,None,小清水町,None,他Ｌ,水源涵養,0,144.421617,43.77725
None,カラマツ,水涵保,None,網走南部,331,ほ,10.46,None,小清水町,None,他Ｌ,水源涵養,0,144.420856,43.774012
None,アカエゾマツ,水涵保,None,網走南部,331,ふ,1.04,None,小清水町,他Ｌ,カラマツ,水源涵養,0,144.418806,43.773674
None,アカエゾマツ,水涵保,None,網走南部,331,こ,3.12,None,小清水町,他Ｌ,カラマツ,水源涵養,0,144.418173,43.770991
None,天トドマツ,水涵保,None,網走南部,331,い,11.1,None,小清水町,シナノキ,天エゾマツ,水源涵養,0,144.421439,43.770172
None,カラマツ,水涵保,None,網走南部,331,へ,7.13,None,小清水町,None,他Ｌ,水源涵養,0,144.419112,43.770325
None,トドマツ,水涵保,None,網走南部,340,へ,13.43,None,小清水町,None,他Ｌ,水源涵養,0,144.414512,43.787548
None,トドマツ,水涵保,None,網走南部,340,ほ,9.64,None,小清水町,None,他Ｌ,水源涵養,0,144.415647,43.783259
None,トドマツ,水涵保,None,網走南部,340,に,4.43,None,小清水町,None,他Ｌ,水源涵養,0,144.417736,43.779727
None,他Ｌ,水涵保,None,網走南部,340,そ,38.24,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.41548,43.78974
None,トドマツ,水涵保,None,網走南部,340,た,4.87,None,小清水町,None,他Ｌ,水源涵養,0,144.415397,43.779966
None,トドマツ,水涵保,None,網走南部,343,わ,3.04,None,小清水町,None,他Ｌ,水源涵養,0,144.404714,43.785679
None,None,None,None,網走南部,343,ロ,0.62,None,小清水町,None,None,水源涵養,0,144.403984,43.786658
None,カラマツ,水涵保,None,網走南部,343,ち,13.58,None,小清水町,None,他Ｌ,水源涵養,0,144.407326,43.783825
None,None,None,None,網走南部,343,イ,1.48,None,小清水町,None,None,水源涵養,0,144.405518,43.784853
None,他Ｌ,水涵保,None,網走南部,343,い,34.29,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.405479,43.781854
None,トドマツ,水涵保,None,網走南部,343,る,5.51,None,小清水町,None,他Ｌ,水源涵養,0,144.40411,43.781802
None,他Ｌ,水涵保,None,網走南部,343,い,34.29,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.4002,43.780797
None,他Ｌ,水涵保,None,網走南部,344,ろ,32.34,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.40389,43.780023
None,トドマツ,水涵保,None,網走南部,340,ぬ,6.41,None,小清水町,None,他Ｌ,水源涵養,0,144.417071,43.777356
None,アカエゾマツ,水涵保,None,網走南部,340,か,1.93,None,小清水町,他Ｌ,トドマツ,水源涵養,0,144.415057,43.776422
None,トドマツ,水涵保,None,網走南部,340,れ,12.39,None,小清水町,None,他Ｌ,水源涵養,0,144.411371,43.778991
None,トドマツ,水涵保,None,網走南部,340,る,6.54,None,小清水町,None,他Ｌ,水源涵養,0,144.412381,43.777145
None,トドマツ,水涵保,None,網走南部,340,り,4.75,None,小清水町,None,他Ｌ,水源涵養,0,144.412957,43.775971
None,カラマツ,水涵保,None,網走南部,341,り,8.9,None,小清水町,None,他Ｌ,水源涵養,0,144.411608,43.773219
None,天トドマツ,水涵保,None,網走南部,341,へ,103.06,None,小清水町,天エゾマツ,他Ｌ,水源涵養,0,144.415389,43.774113
None,トドマツ,水涵保,None,網走南部,331,と,5.28,None,小清水町,None,None,水源涵養,0,144.416632,43.773155
None,アカエゾマツ,水涵保,None,網走南部,331,え,2.65,None,小清水町,トドマツ,他Ｌ,水源涵養,0,144.416185,43.770831
None,天トドマツ,水涵保,None,網走南部,341,へ,103.06,None,小清水町,天エゾマツ,他Ｌ,水源涵養,0,144.414634,43.769385
None,天トドマツ,水涵保,None,網走南部,331,ろ,86.42,None,小清水町,シナノキ,他Ｌ,水源涵養,0,144.416777,43.766854
None,他Ｌ,水涵保,None,網走南部,344,ろ,32.34,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.404441,43.773922
None,トドマツ,水涵保,None,網走南部,344,は,20.19,None,小清水町,None,他Ｌ,水源涵養,0,144.40677,43.775222
None,カラマツ,水涵保,None,網走南部,344,い,12.82,None,小清水町,トドマツ,他Ｌ,水源涵養,0,144.403035,43.776181
None,カラマツ,水涵保,None,網走南部,341,は,8.37,None,小清水町,None,他Ｌ,水源涵養,0,144.409546,43.772081
None,カラマツ,水涵保,None,網走南部,341,ぬ,5.67,None,小清水町,トドマツ,他Ｌ,水源涵養,0,144.407503,43.768913
None,トドマツ,水涵保,None,網走南部,344,ち,6.04,None,小清水町,None,他Ｌ,水源涵養,0,144.40456,43.77087
None,None,None,None,網走南部,344,イ,6.06,None,小清水町,None,None,水源涵養,0,144.403276,43.772485
None,カラマツ,水涵保,None,網走南部,343,と,8.96,None,小清水町,None,他Ｌ,水源涵養,0,144.401364,43.796767
None,カラマツ,水涵保,None,網走南部,343,つ,0.43,None,小清水町,None,他Ｌ,水源涵養,0,144.400793,43.79572
None,他Ｌ,水涵保,None,網走南部,343,た,0.88,None,小清水町,ダケカンバ,シナノキ,水源涵養,0,144.401493,43.797632
None,カラマツ,水涵保,None,網走南部,343,か,3.39,None,小清水町,None,他Ｌ,水源涵養,0,144.401163,43.793828
None,他Ｌ,水涵保,None,網走南部,343,い,34.29,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.401555,43.792758
None,ストローブマツ,水涵保,None,網走南部,343,り,9.3,None,小清水町,None,他Ｌ,水源涵養,0,144.402315,43.79076
None,カラマツ,水涵保,None,網走南部,343,よ,10.73,None,小清水町,None,他Ｌ,水源涵養,0,144.398471,43.79093
None,カラマツ,水涵保,None,網走南部,343,れ,8.99,None,小清水町,None,他Ｌ,水源涵養,0,144.398228,43.795721
None,カラマツ,水涵保,None,網走南部,343,ろ,9.4,None,小清水町,None,他Ｌ,水源涵養,0,144.395995,43.794524
None,他Ｌ,水涵保,None,網走南部,347,ろ,6.07,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.390715,43.796453
None,他Ｌ,水涵保,None,網走南部,347,つ,1.79,None,小清水町,天トドマツ,シナノキ,水源涵養,0,144.392874,43.796691
None,トドマツ,水涵保,None,網走南部,347,い,17.41,None,小清水町,None,他Ｌ,水源涵養,0,144.392863,43.794971
None,トドマツ,水涵保,None,網走南部,347,に,11.65,None,小清水町,None,他Ｌ,水源涵養,0,144.390636,43.794069
None,トドマツ,水涵保,None,網走南部,347,い,17.41,None,小清水町,None,他Ｌ,水源涵養,0,144.391141,43.793292
None,他Ｌ,水涵保,None,網走南部,347,ろ,6.07,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.393191,43.791383
None,トドマツ,水涵保,None,網走南部,347,ほ,11.24,None,小清水町,None,他Ｌ,水源涵養,0,144.39823,43.786079
None,トドマツ,水涵保,None,網走南部,347,は,19.05,None,小清水町,None,他Ｌ,水源涵養,0,144.395216,43.789793
None,天エゾマツ,水涵保,None,網走南部,347,わ,4.86,None,小清水町,他Ｌ,天トドマツ,水源涵養,0,144.395594,43.78631
None,カラマツ,水涵保,None,網走南部,343,ぬ,19.73,None,小清水町,None,他Ｌ,水源涵養,0,144.401709,43.78369
None,トドマツ,水涵保,None,網走南部,347,る,6.44,None,小清水町,None,他Ｌ,水源涵養,0,144.395657,43.784487
None,天エゾマツ,水涵保,None,網走南部,347,ね,5.39,None,小清水町,他Ｌ,天トドマツ,水源涵養,0,144.39868,43.782268
None,トドマツ,水涵保,None,網走南部,347,と,22.97,None,小清水町,None,他Ｌ,水源涵養,0,144.397494,43.779541
None,トドマツ,水涵保,None,網走南部,347,に,11.65,None,小清水町,None,他Ｌ,水源涵養,0,144.391865,43.786941
None,他Ｌ,水涵保,None,網走南部,347,つ,1.79,None,小清水町,天トドマツ,シナノキ,水源涵養,0,144.390544,43.784694
None,天エゾマツ,水涵保,None,網走南部,347,ね,5.39,None,小清水町,他Ｌ,天トドマツ,水源涵養,0,144.393933,43.783232
None,カラマツ,水涵保,None,網走南部,347,へ,9.02,None,小清水町,None,他Ｌ,水源涵養,0,144.392741,43.784466
None,トドマツ,水涵保,None,網走南部,347,と,22.97,None,小清水町,None,他Ｌ,水源涵養,0,144.394297,43.780858
None,トドマツ,水涵保,None,網走南部,347,ち,5.78,None,小清水町,None,他Ｌ,水源涵養,0,144.393258,43.779424
None,None,水涵保,None,網走南部,347,イ,0.65,None,小清水町,None,None,水源涵養,0,144.391877,43.778215
None,トドマツ,水涵保,None,網走南部,347,ち,5.78,None,小清水町,None,他Ｌ,水源涵養,0,144.390897,43.779987
None,カラマツ,水涵保,None,網走南部,347,へ,9.02,None,小清水町,None,他Ｌ,水源涵養,0,144.390703,43.783168
None,天エゾマツ,水涵保,None,網走南部,348,い,18.75,None,小清水町,ダケカンバ,天トドマツ,水源涵養,0,144.387005,43.777608
None,天トドマツ,水涵保,None,網走南部,348,と,10.8,None,小清水町,他Ｌ,天エゾマツ,水源涵養,0,144.388469,43.7794
None,トドマツ,水涵保,None,網走南部,343,ね,7.38,None,小清水町,None,他Ｌ,水源涵養,0,144.400939,43.778392
None,他Ｌ,水涵保,None,網走南部,344,ろ,32.34,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.402364,43.774262
None,トドマツ,水涵保,None,網走南部,347,な,3.77,None,小清水町,None,他Ｌ,水源涵養,0,144.399429,43.776061
None,他Ｌ,水涵保,None,網走南部,347,ら,32.73,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.397294,43.776676
None,トドマツ,水涵保,None,網走南部,347,よ,15.57,None,小清水町,None,他Ｌ,水源涵養,0,144.395205,43.774427
None,カラマツ,水涵保,None,網走南部,344,に,3.78,None,小清水町,None,他Ｌ,水源涵養,0,144.401435,43.773401
None,カラマツ,水涵保,None,網走南部,344,と,4.05,None,小清水町,None,他Ｌ,水源涵養,0,144.401044,43.771948
None,他Ｌ,水涵保,None,網走南部,344,ろ,32.34,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.401239,43.770404
None,カラマツ,水涵保,None,網走南部,344,ほ,8.87,None,小清水町,None,他Ｌ,水源涵養,0,144.399404,43.769008
None,トドマツ,水涵保,None,網走南部,347,よ,15.57,None,小清水町,None,他Ｌ,水源涵養,0,144.397623,43.773309
None,ストローブマツ,水涵保,None,網走南部,347,そ,4.77,None,小清水町,None,他Ｌ,水源涵養,0,144.394946,43.770815
None,カラマツ,水涵保,None,網走南部,347,た,8.35,None,小清水町,None,他Ｌ,水源涵養,0,144.394684,43.769064
None,他Ｌ,水涵保,None,網走南部,347,ら,32.73,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.393966,43.778252
None,他Ｌ,水涵保,None,網走南部,347,ら,32.73,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.391251,43.778464
None,ストローブマツ,水涵保,None,網走南部,347,ぬ,13.54,None,小清水町,None,他Ｌ,水源涵養,0,144.392969,43.776683
None,ストローブマツ,水涵保,None,網走南部,347,ぬ,13.54,None,小清水町,None,他Ｌ,水源涵養,0,144.391001,43.775113
None,トドマツ,水涵保,None,網走南部,347,り,2.77,None,小清水町,None,他Ｌ,水源涵養,0,144.390597,43.777263
None,カラマツ,水涵保,None,網走南部,348,へ,10.4,None,小清水町,None,None,水源涵養,0,144.388626,43.771985
None,他Ｌ,水涵保,None,網走南部,347,ら,32.73,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.393984,43.772875
None,ストローブマツ,水涵保,None,網走南部,347,そ,4.77,None,小清水町,None,他Ｌ,水源涵養,0,144.393821,43.771782
None,ストローブマツ,水涵保,None,網走南部,347,む,3.03,None,小清水町,None,他Ｌ,水源涵養,0,144.391963,43.772301
None,カラマツ,水涵保,None,網走南部,347,た,8.35,None,小清水町,None,他Ｌ,水源涵養,0,144.393294,43.769083
None,他Ｌ,水涵保,None,網走南部,347,ら,32.73,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.390558,43.773037
None,アカエゾマツ,水涵保,None,網走南部,347,か,7.26,None,小清水町,None,他Ｌ,水源涵養,0,144.392077,43.769073
None,カラマツ,水涵保,None,網走南部,348,ほ,10.15,None,小清水町,None,None,水源涵養,0,144.388058,43.76941
None,アカエゾマツ,水涵保,None,網走南部,348,に,2.85,None,小清水町,None,他Ｌ,水源涵養,0,144.385525,43.769108
None,他Ｌ,水涵保,None,網走南部,306,え,3.49,None,小清水町,トドマツ,ヤチダモ,水源涵養,0,144.493138,43.767573
None,トドマツ,水涵保,None,網走南部,306,ち,10.71,None,小清水町,None,他Ｌ,水源涵養,0,144.490888,43.767275
None,他Ｌ,水涵保,None,網走南部,306,ろ,29.87,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.487797,43.76621
None,アカエゾマツ,水涵保,None,網走南部,306,き,1.57,None,小清水町,None,他Ｌ,水源涵養,0,144.488304,43.765053
None,天トドマツ,水涵保,None,網走南部,302,と,124.77,None,小清水町,他Ｌ,天エゾマツ,水源涵養,0,144.494132,43.763231
None,トドマツ,水涵保,None,網走南部,306,り,20.19,None,小清水町,None,他Ｌ,水源涵養,0,144.488707,43.760351
None,カラマツ,水涵保,None,網走南部,306,の,8.81,None,小清水町,None,他Ｌ,水源涵養,0,144.487087,43.767448
None,None,None,None,網走南部,306,イ,5.1,None,小清水町,None,None,水源涵養,0,144.48691,43.762945
None,トドマツ,水涵保,None,網走南部,306,ぬ,16.9,None,小清水町,None,他Ｌ,水源涵養,0,144.485979,43.765605
None,他Ｌ,水涵保,None,網走南部,307,つ,19.45,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.480844,43.766792
None,カラマツ,水涵保,None,網走南部,307,よ,14.62,None,小清水町,天トドマツ,他Ｌ,水源涵養,0,144.48253,43.764071
None,トドマツ,水涵保,None,網走南部,306,ぬ,16.9,None,小清水町,None,他Ｌ,水源涵養,0,144.486827,43.758144
None,天トドマツ,水涵保,None,網走南部,306,ま,4.57,None,小清水町,シナノキ,他Ｌ,水源涵養,0,144.484827,43.763523
None,トドマツ,水涵保,None,網走南部,306,る,8.65,None,小清水町,None,他Ｌ,水源涵養,0,144.484232,43.758811
None,他Ｌ,水涵保,None,網走南部,307,つ,19.45,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.484172,43.765706
None,天エゾマツ,保健保,None,網走南部,302,い,56.78,None,小清水町,ニレ,天トドマツ,森林空間利用,0,144.493837,43.756233
None,None,None,None,網走南部,302,イ,2.87,None,小清水町,None,None,森林空間利用,0,144.494346,43.756986
None,None,None,None,網走南部,302,イ,2.87,None,小清水町,None,None,森林空間利用,0,144.492612,43.754984
None,None,None,None,網走南部,302,イ,2.87,None,小清水町,None,None,森林空間利用,0,144.490489,43.752948
None,天トドマツ,水涵保,None,網走南部,301,へ,66.01,None,小清水町,他Ｌ,シナノキ,水源涵養,0,144.491445,43.742558
None,天エゾマツ,保健保,None,網走南部,301,は,36.88,None,小清水町,天トドマツ,ニレ,森林空間利用,0,144.491051,43.7521
None,None,None,None,網走南部,302,イ,2.87,None,小清水町,None,None,森林空間利用,0,144.489893,43.748164
None,天エゾマツ,保健保,None,網走南部,302,い,56.78,None,小清水町,ニレ,天トドマツ,森林空間利用,0,144.490055,43.748306
None,None,None,None,網走南部,302,イ,2.87,None,小清水町,None,None,森林空間利用,0,144.489797,43.747261
None,天トドマツ,水涵保,None,網走南部,306,わ,10.94,None,小清水町,天エゾマツ,他Ｌ,水源涵養,0,144.486162,43.756581
None,トドマツ,水涵保,None,網走南部,306,さ,15.92,None,小清水町,None,他Ｌ,水源涵養,0,144.485229,43.752804
None,天トドマツ,水涵保,None,網走南部,306,わ,10.94,None,小清水町,天エゾマツ,他Ｌ,水源涵養,0,144.484775,43.756703
None,トドマツ,水涵保,None,網走南部,306,よ,6.66,None,小清水町,None,他Ｌ,水源涵養,0,144.482573,43.755356
None,天トドマツ,水涵保,None,網走南部,308,ち,9.64,None,小清水町,他Ｌ,天エゾマツ,水源涵養,0,144.478292,43.756862
None,トドマツ,水涵保,None,網走南部,306,か,6.24,None,小清水町,None,他Ｌ,水源涵養,0,144.482101,43.751902
None,他Ｌ,水涵保,None,網走南部,306,た,4.06,None,小清水町,シナノキ,トドマツ,水源涵養,0,144.483323,43.75061
None,トドマツ,水涵保,None,網走南部,306,れ,7.53,None,小清水町,None,他Ｌ,水源涵養,0,144.48497,43.748935
None,他Ｌ,水涵保,None,網走南部,306,そ,5.66,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.483515,43.747215
None,None,None,None,網走南部,307,イ,0.45,None,小清水町,None,None,水源涵養,0,144.479784,43.768243
None,None,None,None,網走南部,307,イ,0.45,None,小清水町,None,None,水源涵養,0,144.479629,43.767751
None,他Ｌ,水涵保,None,網走南部,307,つ,19.45,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.479542,43.767335
None,None,None,None,網走南部,311,イ,0.3,None,小清水町,None,None,水源涵養,0,144.47941,43.767869
None,カラマツ,水涵保,None,網走南部,307,ら,6.31,None,小清水町,None,他Ｌ,水源涵養,0,144.480068,43.76593
None,カラマツ,水涵保,None,網走南部,307,ら,6.31,None,小清水町,None,他Ｌ,水源涵養,0,144.478492,43.764322
None,他Ｌ,水涵保,None,網走南部,307,つ,19.45,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.479074,43.762844
None,None,水涵保,None,網走南部,311,ハ,9.38,None,小清水町,None,None,水源涵養,0,144.475993,43.768347
None,カラマツ,水涵保,None,網走南部,311,り,23.59,None,小清水町,None,他Ｌ,水源涵養,0,144.474118,43.765642
None,トドマツ,水涵保,None,網走南部,311,は,5.12,None,小清水町,None,他Ｌ,水源涵養,0,144.472978,43.767087
None,カラマツ,水涵保,None,網走南部,311,り,23.59,None,小清水町,None,他Ｌ,水源涵養,0,144.476197,43.764786
None,他Ｌ,水涵保,None,網走南部,311,わ,42.98,None,小清水町,天トドマツ,天エゾマツ,水源涵養,0,144.472995,43.764431
None,None,None,None,網走南部,307,ロ,5.0,None,小清水町,None,None,水源涵養,0,144.472987,43.755854
None,他Ｌ,水涵保,None,網走南部,307,つ,19.45,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.47833,43.761093
None,トドマツ,水涵保,None,網走南部,307,れ,7.07,None,小清水町,None,他Ｌ,水源涵養,0,144.477139,43.760343
None,カラマツ,水涵保,None,網走南部,307,わ,16.11,None,小清水町,天トドマツ,他Ｌ,水源涵養,0,144.479852,43.759062
None,カラマツ,水涵保,None,網走南部,311,る,1.0,None,小清水町,None,他Ｌ,水源涵養,0,144.475094,43.762355
None,カラマツ,水涵保,None,網走南部,311,ぬ,10.94,None,小清水町,None,他Ｌ,水源涵養,0,144.473571,43.763079
None,トドマツ,水涵保,None,網走南部,311,く,4.15,None,小清水町,None,他Ｌ,水源涵養,0,144.473143,43.76086
None,天トドマツ,水涵保,None,網走南部,307,り,2.88,None,小清水町,None,他Ｌ,水源涵養,0,144.475615,43.758301
None,トドマツ,水涵保,None,網走南部,307,ち,6.28,None,小清水町,他Ｌ,アカエゾマツ,水源涵養,0,144.474157,43.757706
None,カラマツ,水涵保,None,網走南部,311,ろ,10.99,None,小清水町,None,他Ｌ,水源涵養,0,144.475857,43.770335
None,アカエゾマツ,水涵保,None,網走南部,311,や,0.84,None,小清水町,None,None,水源涵養,0,144.467675,43.767373
None,トドマツ,水涵保,None,網走南部,311,か,10.16,None,小清水町,None,他Ｌ,水源涵養,0,144.465477,43.765513
None,天トドマツ,水涵保,None,網走南部,319,い,0.38,None,小清水町,None,他Ｌ,水源涵養,1,144.464899,43.76764
None,トドマツ,水涵保,None,網走南部,311,お,1.4,None,小清水町,None,他Ｌ,水源涵養,0,144.471896,43.760816
None,他Ｌ,水涵保,None,網走南部,311,わ,42.98,None,小清水町,天トドマツ,天エゾマツ,水源涵養,0,144.470377,43.762384
None,カラマツ,水涵保,None,網走南部,311,い,14.09,None,小清水町,トドマツ,他Ｌ,水源涵養,0,144.470321,43.759241
None,None,None,None,網走南部,311,ロ,3.18,None,小清水町,None,None,水源涵養,0,144.458344,43.752782
None,他Ｌ,水涵保,None,網走南部,311,わ,42.98,None,小清水町,天トドマツ,天エゾマツ,水源涵養,0,144.467729,43.758125
None,カラマツ,水涵保,None,網走南部,311,の,13.97,None,小清水町,None,他Ｌ,水源涵養,0,144.467078,43.760236
None,カラマツ,水涵保,None,網走南部,311,の,13.97,None,小清水町,None,他Ｌ,水源涵養,0,144.466951,43.76209
None,アカエゾマツ,水涵保,None,網走南部,311,ち,1.0,None,小清水町,None,他Ｌ,水源涵養,0,144.46615,43.760146
None,アカエゾマツ,水涵保,None,網走南部,311,つ,1.4,None,小清水町,None,他Ｌ,水源涵養,0,144.466306,43.759135
None,None,水涵保,None,網走南部,308,ロ,5.07,None,小清水町,None,None,水源涵養,0,144.477686,43.756453
None,None,水涵保,None,網走南部,308,ロ,5.07,None,小清水町,None,None,水源涵養,0,144.477498,43.757164
None,カラマツ,水涵保,None,網走南部,308,い,17.35,None,小清水町,None,他Ｌ,水源涵養,0,144.479788,43.752342
None,None,水涵保,None,網走南部,308,ロ,5.07,None,小清水町,None,None,水源涵養,0,144.477917,43.754046
None,カラマツ,水涵保,None,網走南部,308,わ,7.35,None,小清水町,None,他Ｌ,水源涵養,0,144.476556,43.753413
None,他Ｌ,水涵保,None,網走南部,307,つ,19.45,None,小清水町,シナノキ,天トドマツ,水源涵養,0,144.477599,43.758213
None,カラマツ,水涵保,None,網走南部,307,か,8.45,None,小清水町,None,他Ｌ,水源涵養,0,144.474525,43.754633
None,トドマツ,水涵保,None,網走南部,307,と,2.29,None,小清水町,None,他Ｌ,水源涵養,0,144.473116,43.756727
None,トドマツ,None,None,網走南部,307,は,5.18,None,小清水町,None,他Ｌ,水源涵養,0,144.472856,43.753187
None,天トドマツ,水涵保,None,網走南部,308,ち,9.64,None,小清水町,他Ｌ,天エゾマツ,水源涵養,0,144.477014,43.75033
None,カラマツ,水涵保,None,網走南部,308,は,15.81,None,小清水町,None,他Ｌ,水源涵養,0,144.479074,43.748445
None,トドマツ,水涵保,None,網走南部,308,ろ,4.24,None,小清水町,None,他Ｌ,水源涵養,0,144.474454,43.751884
None,None,水涵保,None,網走南部,308,ロ,5.07,None,小清水町,None,None,水源涵養,0,144.474855,43.750997
None,天トドマツ,水涵保,None,網走南部,308,ち,9.64,None,小清水町,他Ｌ,天エゾマツ,水源涵養,0,144.474226,43.750169
None,カラマツ,水涵保,None,網走南部,308,は,15.81,None,小清水町,None,他Ｌ,水源涵養,0,144.475879,43.746769
None,トドマツ,水涵保,None,網走南部,307,ろ,5.39,None,小清水町,None,他Ｌ,水源涵養,0,144.471074,43.754535
None,天トドマツ,水涵保,None,網走南部,307,そ,4.19,None,小清水町,ニレ,天エゾマツ,水源涵養,0,144.470396,43.753071
None,トドマツ,水涵保,None,網走南部,307,お,4.37,None,小清水町,None,他Ｌ,水源涵養,0,144.469359,43.75269
None,欧州アカマツ,水涵保,None,網走南部,312,と,4.97,None,小清水町,他Ｌ,トドマツ,水源涵養,0,144.466611,43.755085
None,カラマツ,水涵保,None,網走南部,312,へ,12.93,None,小清水町,None,他Ｌ,水源涵養,0,144.468988,43.755286
None,欧州アカマツ,水涵保,None,網走南部,312,と,4.97,None,小清水町,他Ｌ,トドマツ,水源涵養,0,144.46502,43.754412
None,トドマツ,水涵保,None,網走南部,312,ち,1.44,None,小清水町,None,他Ｌ,水源涵養,0,144.465308,43.753525
