A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,3250,ち,水源涵養,仁木町,None,他Ｌ,0,カラマツ,None,2.27,水涵保,石狩,None,140.718549,43.146211
None,3246,と,水源涵養,仁木町,None,トドマツ,0,None,None,3.5,水涵保,石狩,None,140.742679,43.137198
イタヤカエデ,3245,ろ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カンバ,None,28.0,土流保,石狩,None,140.741832,43.134673
None,3246,ほ,水源涵養,仁木町,None,トドマツ,0,None,None,1.43,水涵保,石狩,None,140.740336,43.1368
カンバ,3246,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,13.43,水涵保,石狩,None,140.738893,43.136093
None,3246,へ,水源涵養,仁木町,None,トドマツ,0,None,None,3.55,水涵保,石狩,None,140.737535,43.136156
None,3246,り,水源涵養,仁木町,None,ダケカンバ,0,None,None,0.71,水涵保,石狩,None,140.734956,43.136471
None,3246,ち,水源涵養,仁木町,None,トドマツ,2,None,None,1.18,水涵保,石狩,None,140.735411,43.134894
None,3246,ち,水源涵養,仁木町,None,トドマツ,1,None,None,1.55,水涵保,石狩,None,140.734689,43.135458
None,3246,た,水源涵養,仁木町,None,トドマツ,0,None,None,1.01,水涵保,石狩,None,140.733995,43.136615
カンバ,3246,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,13.43,水涵保,石狩,None,140.733186,43.136705
None,3246,る,水源涵養,仁木町,None,トドマツ,0,None,None,2.18,水涵保,石狩,None,140.731819,43.136622
イタヤカエデ,3245,い,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カンバ,None,26.75,土流保,石狩,None,140.739034,43.133177
イタヤカエデ,3245,ろ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カンバ,None,28.0,土流保,石狩,None,140.736658,43.132029
イタヤカエデ,3245,い,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カンバ,None,26.75,土流保,石狩,None,140.734696,43.131703
イタヤカエデ,3245,ろ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カンバ,None,28.0,土流保,石狩,None,140.734083,43.126547
カンバ,3246,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,33.91,水涵保,石狩,None,140.73392,43.134178
イタヤカエデ,3246,ぬ,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,3.7,水涵保,石狩,None,140.732015,43.134019
イタヤカエデ,3245,い,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カンバ,None,26.75,土流保,石狩,None,140.733899,43.128488
None,3244,に,水源涵養,仁木町,None,カラマツ,0,None,None,2.9,水涵保,石狩,None,140.731094,43.128092
シナノキ,3244,わ,水源涵養,仁木町,None,他Ｌ,0,ミズナラ,None,26.27,水涵保,石狩,None,140.7323,43.12637
None,3244,ぬ,水源涵養,仁木町,None,トドマツ,0,トドマツ,None,0.61,水涵保,石狩,None,140.732741,43.124493
None,3244,へ,水源涵養,仁木町,None,カラマツ,0,None,None,1.26,水涵保,石狩,None,140.731899,43.125091
None,3250,ほ,水源涵養,仁木町,None,カラマツ,0,None,None,7.73,水涵保,石狩,None,140.725219,43.142137
ミズナラ,3250,い,水源涵養,仁木町,None,カンバ,1,他Ｌ,None,42.6,水涵保,石狩,None,140.725931,43.140092
None,3246,わ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,2.2,水涵保,石狩,None,140.727145,43.137339
None,3246,れ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,3.85,水涵保,石狩,None,140.729494,43.137009
None,3246,イ,水源涵養,仁木町,None,None,0,None,None,0.02,None,石狩,None,140.725211,43.137729
None,3246,ろ,水源涵養,仁木町,None,トドマツ,0,None,None,5.92,水涵保,石狩,None,140.723077,43.13625
トドマツ,3246,に,水源涵養,仁木町,None,イタヤカエデ,0,他Ｌ,None,1.53,水涵保,石狩,None,140.724293,43.135079
他Ｌ,3250,へ,水源涵養,仁木町,None,他Ｌ,0,カラマツ,None,6.38,水涵保,石狩,None,140.721005,43.144335
None,3250,に,水源涵養,仁木町,None,カラマツ,0,None,None,5.29,水涵保,石狩,None,140.721552,43.140905
None,3250,る,水源涵養,仁木町,None,トドマツ,0,None,None,11.0,水涵保,石狩,None,140.715469,43.144877
ミズナラ,3250,い,水源涵養,仁木町,None,カンバ,2,他Ｌ,None,9.2,水涵保,石狩,None,140.714258,43.142152
None,3250,ぬ,水源涵養,仁木町,None,スギ,0,None,None,1.35,水涵保,石狩,None,140.715978,43.143216
ミズナラ,3250,い,水源涵養,仁木町,None,カンバ,1,他Ｌ,None,42.6,水涵保,石狩,None,140.711478,43.146187
None,3250,り,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,9.18,水涵保,石狩,None,140.715509,43.140891
ミズナラ,3250,い,水源涵養,仁木町,None,カンバ,2,他Ｌ,None,9.2,水涵保,石狩,None,140.720369,43.138556
カンバ,3246,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,13.43,水涵保,石狩,None,140.722447,43.135449
None,3246,ろ,水源涵養,仁木町,None,トドマツ,0,None,None,5.92,水涵保,石狩,None,140.722993,43.13454
None,3246,ロ,水源涵養,仁木町,None,None,0,None,None,0.5,水涵保,石狩,None,140.722691,43.135679
カンバ,3246,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,33.91,水涵保,石狩,None,140.721621,43.134773
シナノキ,3247,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,7.88,水涵保,石狩,None,140.720753,43.135661
シナノキ,3247,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,7.88,水涵保,石狩,None,140.719268,43.134855
None,3250,と,水源涵養,仁木町,None,カラマツ,0,None,None,10.25,水涵保,石狩,None,140.718038,43.138151
None,3247,ほ,水源涵養,仁木町,None,カラマツ,0,None,None,4.55,水涵保,石狩,None,140.717226,43.135252
None,3247,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,3.96,水涵保,石狩,None,140.716644,43.135266
None,3247,は,水源涵養,仁木町,None,カラマツ,0,None,None,3.97,水涵保,石狩,None,140.716859,43.134987
カンバ,3246,よ,水源涵養,仁木町,None,他Ｌ,0,イタヤカエデ,None,13.05,水涵保,石狩,None,140.728658,43.134301
シナノキ,3244,い,水源涵養,仁木町,None,他Ｌ,2,ミズナラ,None,53.73,水涵保,石狩,None,140.730359,43.13088
シナノキ,3244,わ,水源涵養,仁木町,None,他Ｌ,0,ミズナラ,None,26.27,水涵保,石狩,None,140.728006,43.130968
None,3244,ち,水源涵養,仁木町,None,カラマツ,0,None,None,1.11,水涵保,石狩,None,140.727804,43.129633
トドマツ,3246,か,水源涵養,仁木町,None,他Ｌ,0,イタヤカエデ,None,9.4,水涵保,石狩,None,140.726142,43.132535
None,3246,は,水源涵養,仁木町,None,トドマツ,0,None,None,1.98,水涵保,石狩,None,140.724336,43.133765
None,3244,ほ,水源涵養,仁木町,None,カラマツ,0,None,None,2.13,水涵保,石狩,None,140.728553,43.128724
ミズナラ,3244,い,水源涵養,仁木町,None,他Ｌ,1,シナノキ,None,3.74,水涵保,石狩,None,140.730255,43.127073
None,3244,と,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,2.5,水涵保,石狩,None,140.727298,43.127732
None,3244,は,水源涵養,仁木町,None,カラマツ,0,None,None,1.67,水涵保,石狩,None,140.727742,43.126973
None,3244,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,3.0,水涵保,石狩,None,140.728878,43.126043
ミズナラ,3244,い,水源涵養,仁木町,None,他Ｌ,1,シナノキ,None,3.74,水涵保,石狩,None,140.729737,43.12543
None,3244,る,水源涵養,仁木町,None,トドマツ,0,None,None,2.35,水涵保,石狩,None,140.730354,43.124768
None,3244,り,水源涵養,仁木町,None,カラマツ,0,None,None,3.98,水涵保,石狩,None,140.72638,43.128029
None,3244,と,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,2.5,水涵保,石狩,None,140.726533,43.12633
カンバ,3246,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,33.91,水涵保,石狩,None,140.721595,43.131891
None,3247,ほ,水源涵養,仁木町,None,カラマツ,0,None,None,4.55,水涵保,石狩,None,140.718245,43.133569
None,3247,は,水源涵養,仁木町,None,カラマツ,0,None,None,3.97,水涵保,石狩,None,140.716514,43.133879
シナノキ,3247,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,1.74,水涵保,石狩,None,140.716763,43.132888
シナノキ,3243,は,水源涵養,仁木町,None,他Ｌ,0,ミズナラ,None,25.85,水涵保,石狩,None,140.718034,43.129234
シナノキ,3244,わ,水源涵養,仁木町,None,他Ｌ,0,ミズナラ,None,26.27,水涵保,石狩,None,140.722503,43.128744
シナノキ,3244,い,水源涵養,仁木町,None,他Ｌ,2,ミズナラ,None,53.73,水涵保,石狩,None,140.722041,43.12503
None,3250,わ,水源涵養,仁木町,None,トドマツ,0,None,None,3.0,水涵保,石狩,None,140.713438,43.147188
他Ｌ,3250,は,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,5.4,水涵保,石狩,None,140.712616,43.142858
None,3250,ろ,水源涵養,仁木町,None,トドマツ,0,None,None,3.6,水涵保,石狩,None,140.709707,43.145082
ミズナラ,3250,い,水源涵養,仁木町,None,カンバ,2,他Ｌ,None,9.2,水涵保,石狩,None,140.707504,43.144699
None,3248,ロ,水源涵養,仁木町,None,None,0,None,None,0.6,水涵保,石狩,None,140.711505,43.139994
シナノキ,3247,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,7.88,水涵保,石狩,None,140.715205,43.136695
None,3247,イ,水源涵養,仁木町,None,None,0,None,None,0.54,水涵保,石狩,None,140.716532,43.135129
None,3247,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,3.96,水涵保,石狩,None,140.71411,43.13563
None,3247,へ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,3.0,水涵保,石狩,None,140.714277,43.134789
シナノキ,3247,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,7.88,水涵保,石狩,None,140.712629,43.135697
シナノキ,3247,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,1.74,水涵保,石狩,None,140.708836,43.135963
None,3247,に,水源涵養,仁木町,None,カラマツ,0,None,None,4.84,水涵保,石狩,None,140.710113,43.134935
イタヤカエデ,3249,い,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,34.79,水涵保,石狩,None,140.703108,43.141986
ミズナラ,3249,ろ,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,25.5,水涵保,石狩,None,140.706499,43.143668
ミズナラ,3248,い,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,50.46,水涵保,石狩,None,140.706851,43.138321
None,3248,イ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,None,None,14.94,水涵保,石狩,None,140.702678,43.135538
None,3247,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,3.96,水涵保,石狩,None,140.714828,43.1339
None,3247,へ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,3.0,水涵保,石狩,None,140.714095,43.132801
None,3247,と,水源涵養,仁木町,None,カラマツ,0,None,None,6.1,水涵保,石狩,None,140.711893,43.13397
シナノキ,3247,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,1.74,水涵保,石狩,None,140.712455,43.133344
カンバ,3247,ち,水源涵養,仁木町,None,他Ｌ,0,イタヤカエデ,None,13.9,水涵保,石狩,None,140.712817,43.131182
シナノキ,3243,は,水源涵養,仁木町,None,他Ｌ,0,ミズナラ,None,25.85,水涵保,石狩,None,140.712074,43.129158
シナノキ,3247,い,水源涵養,仁木町,None,他Ｌ,3,イタヤカエデ,None,31.48,水涵保,石狩,None,140.705805,43.132878
None,3243,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,3.38,水涵保,石狩,None,140.7142,43.127843
シナノキ,3243,は,水源涵養,仁木町,None,他Ｌ,0,ミズナラ,None,25.85,水涵保,石狩,None,140.713987,43.124351
シナノキ,3243,い,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,52.86,水涵保,石狩,None,140.711019,43.126754
シナノキ,3242,い,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,25.09,水涵保,石狩,None,140.700974,43.131886
None,3249,イ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,None,None,24.73,水涵保,石狩,None,140.699436,43.140506
None,3249,イ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,None,None,24.73,水涵保,石狩,None,140.694083,43.140795
None,3248,イ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,None,None,14.94,水涵保,石狩,None,140.699828,43.137389
ミズナラ,3241,ろ,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,55.5,水涵保,石狩,None,140.697101,43.136498
ミズナラ,3241,い,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,32.27,水涵保,石狩,None,140.688513,43.139479
ミズナラ,3241,ろ,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,55.5,水涵保,石狩,None,140.690801,43.140263
他Ｌ,3240,ろ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カンバ,None,30.28,水涵保,石狩,None,140.685427,43.143791
シナノキ,3240,い,山地災害防止（土砂）,仁木町,None,他Ｌ,2,カンバ,None,25.93,水涵保,石狩,None,140.683446,43.142937
他Ｌ,3240,ろ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カンバ,None,30.28,水涵保,石狩,None,140.682929,43.140936
カラマツ,3241,は,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,8.0,水涵保,石狩,None,140.688556,43.134883
シナノキ,3240,い,山地災害防止（土砂）,仁木町,None,他Ｌ,2,カンバ,None,25.93,水涵保,石狩,None,140.68593,43.13979
他Ｌ,3242,ろ,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,3.0,水涵保,石狩,None,140.698733,43.133304
ミズナラ,3241,ろ,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,55.5,水涵保,石狩,None,140.696143,43.13339
ミズナラ,3241,ろ,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,55.5,水涵保,石狩,None,140.691372,43.13255
None,3241,イ,水源涵養,仁木町,None,None,0,None,None,0.03,None,石狩,None,140.68935,43.13109
None,3235,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,2.96,水涵保,石狩,None,140.688635,43.130392
None,3235,は,水源涵養,仁木町,None,カラマツ,0,None,None,1.35,水涵保,石狩,None,140.687945,43.130889
トドマツ,3235,い,水源涵養,仁木町,None,他Ｌ,0,イタヤカエデ,None,100.11,水涵保,石狩,None,140.686605,43.132157
トドマツ,3236,い,水源涵養,仁木町,None,他Ｌ,0,イタヤカエデ,None,53.55,水涵保,石狩,None,140.684931,43.133605
None,3236,ロ,水源涵養,仁木町,None,None,0,None,None,0.07,None,石狩,None,140.684719,43.133582
None,3235,イ,水源涵養,仁木町,None,None,0,None,None,1.49,None,石狩,None,140.684649,43.132984
None,3235,に,水源涵養,仁木町,None,トドマツ,0,None,None,6.42,水涵保,石狩,None,140.683797,43.12817
None,3235,ほ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,3.43,水涵保,石狩,None,140.685516,43.127001
トドマツ,3235,い,水源涵養,仁木町,None,他Ｌ,0,イタヤカエデ,None,100.11,水涵保,石狩,None,140.681866,43.130536
アカエゾマツ,3026,は,水源涵養,仁木町,None,カンバ,2,他Ｌ,None,0.43,水涵保,石狩,None,140.744793,43.115072
アカエゾマツ,3026,は,水源涵養,仁木町,None,他Ｌ,1,カンバ,None,4.7,水涵保,石狩,None,140.742599,43.115054
イタヤカエデ,3026,い,水源涵養,仁木町,None,他Ｌ,4,カンバ,None,6.05,水涵保,石狩,None,140.740902,43.114195
イタヤカエデ,3026,い,水源涵養,仁木町,None,他Ｌ,6,カンバ,None,13.04,水涵保,石狩,None,140.746675,43.1109
他Ｌ,3027,ろ,水源涵養,仁木町,None,トドマツ,0,エゾマツ,None,4.18,水涵保,石狩,None,140.745729,43.109292
None,3027,は,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,4.7,水涵保,石狩,None,140.746485,43.106735
None,3028,は,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,2.67,水涵保,石狩,None,140.745804,43.105854
シナノキ,3244,わ,水源涵養,仁木町,None,他Ｌ,0,ミズナラ,None,26.27,水涵保,石狩,None,140.72915,43.122679
シナノキ,3215,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,4.15,水涵保,石狩,None,140.724541,43.119201
None,3215,と,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,4.1,水涵保,石狩,None,140.723769,43.118601
シナノキ,3215,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,4.15,水涵保,石狩,None,140.725799,43.118684
カンバ,3214,ろ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,ミズナラ,None,39.06,土流保,石狩,None,140.714551,43.108064
None,3215,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,5.7,水涵保,石狩,None,140.71435,43.115072
None,3214,ロ,山地災害防止（土砂）,仁木町,None,None,0,None,None,0.14,None,石狩,None,140.717918,43.110098
シナノキ,3029,い,水源涵養,仁木町,None,カンバ,2,他Ｌ,None,1.44,水涵保,石狩,None,140.744606,43.101156
None,3030,り,水源涵養,仁木町,None,トドマツ,0,None,None,2.53,水涵保,石狩,None,140.745411,43.096986
None,3030,ぬ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,2.31,水涵保,石狩,None,140.744255,43.097661
None,3030,る,水源涵養,仁木町,None,トドマツ,0,None,None,6.77,水涵保,石狩,None,140.743615,43.094244
None,3030,ろ,水源涵養,仁木町,None,アカエゾマツ,0,他Ｌ,None,1.6,水涵保,石狩,None,140.746032,43.093184
None,3030,よ,水源涵養,仁木町,None,アカエゾマツ,0,他Ｌ,None,0.9,水涵保,石狩,None,140.744774,43.092025
イタヤカエデ,3030,い,水源涵養,仁木町,None,カンバ,2,他Ｌ,None,22.68,水涵保,石狩,None,140.743471,43.092067
None,3030,へ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,12.51,水涵保,石狩,None,140.741721,43.096141
イタヤカエデ,3030,い,水源涵養,仁木町,None,カンバ,4,他Ｌ,None,2.2,水涵保,石狩,None,140.740412,43.094395
None,3030,か,水源涵養,仁木町,None,アカエゾマツ,0,他Ｌ,None,2.91,水涵保,石狩,None,140.743805,43.091007
他Ｌ,3030,に,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,10.2,水涵保,石狩,None,140.737726,43.09476
イタヤカエデ,3030,い,水源涵養,仁木町,None,カンバ,3,他Ｌ,None,14.5,水涵保,石狩,None,140.736529,43.092255
イタヤカエデ,3031,よ,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,4.9,水涵保,石狩,None,140.746186,43.088969
ミズナラ,3031,い,水源涵養,仁木町,None,他Ｌ,2,カンバ,None,11.13,水涵保,石狩,None,140.744111,43.088008
ミズナラ,3031,い,水源涵養,仁木町,None,他Ｌ,1,カンバ,None,41.65,水涵保,石狩,None,140.739371,43.088972
ミズナラ,3031,い,水源涵養,仁木町,None,他Ｌ,2,カンバ,None,11.13,水涵保,石狩,None,140.742179,43.086008
イタヤカエデ,3031,わ,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,3.57,水涵保,石狩,None,140.745783,43.084867
ミズナラ,3031,い,水源涵養,仁木町,None,他Ｌ,1,カンバ,None,41.65,水涵保,石狩,None,140.744732,43.083938
ミズナラ,3031,い,水源涵養,仁木町,None,他Ｌ,2,カンバ,None,11.13,水涵保,石狩,None,140.74298,43.082869
ミズナラ,3031,い,水源涵養,仁木町,None,他Ｌ,2,カンバ,None,11.13,水涵保,石狩,None,140.74347,43.085763
ミズナラ,3031,い,水源涵養,仁木町,None,他Ｌ,2,カンバ,None,11.13,水涵保,石狩,None,140.743271,43.083415
None,3031,り,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,9.51,水涵保,石狩,None,140.74617,43.082578
他Ｌ,3031,ろ,水源涵養,仁木町,None,トドマツ,0,エゾマツ,None,9.66,水涵保,石狩,None,140.742895,43.082547
None,3031,り,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,9.51,水涵保,石狩,None,140.744121,43.081057
ミズナラ,3031,い,水源涵養,仁木町,None,他Ｌ,1,カンバ,None,41.65,水涵保,石狩,None,140.742122,43.084223
イタヤカエデ,3031,ね,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,2.33,水涵保,石狩,None,140.739863,43.085908
イタヤカエデ,3031,か,水源涵養,仁木町,None,他Ｌ,0,カンバ,None,2.5,水涵保,石狩,None,140.74059,43.083349
他Ｌ,3031,ろ,水源涵養,仁木町,None,トドマツ,0,エゾマツ,None,9.66,水涵保,石狩,None,140.740009,43.08162
ミズナラ,3031,い,水源涵養,仁木町,None,他Ｌ,2,カンバ,None,11.13,水涵保,石狩,None,140.738309,43.0836
シナノキ,3215,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,60.15,水涵保,石狩,None,140.715063,43.112845
カラマツ,3215,に,水源涵養,仁木町,None,カンバ,2,他Ｌ,None,3.65,水涵保,石狩,None,140.713306,43.110002
シナノキ,3215,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,60.15,水涵保,石狩,None,140.712032,43.108992
None,3215,は,水源涵養,仁木町,None,カラマツ,0,None,None,4.0,水涵保,石狩,None,140.710144,43.112235
None,3215,に,水源涵養,仁木町,None,カラマツ,1,None,None,1.3,水涵保,石狩,None,140.710404,43.111254
シナノキ,3215,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,4.15,水涵保,石狩,None,140.708879,43.111298
None,3215,ほ,水源涵養,仁木町,None,トドマツ,0,None,None,3.1,水涵保,石狩,None,140.708406,43.110598
イタヤカエデ,3215,ち,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,8.0,水涵保,石狩,None,140.711009,43.107995
None,3215,イ,水源涵養,仁木町,None,None,0,None,None,1.52,None,石狩,None,140.705188,43.108931
イタヤカエデ,3215,ち,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,8.0,水涵保,石狩,None,140.709076,43.10821
イタヤカエデ,3214,い,水源涵養,仁木町,None,他Ｌ,4,カンバ,None,10.44,水涵保,石狩,None,140.712366,43.10102
イタヤカエデ,3214,い,水源涵養,仁木町,None,他Ｌ,2,カンバ,None,24.92,水涵保,石狩,None,140.706581,43.105979
イタヤカエデ,3214,い,水源涵養,仁木町,None,他Ｌ,2,カンバ,None,24.92,水涵保,石狩,None,140.711098,43.103598
カンバ,3214,ぬ,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,39.33,水涵保,石狩,None,140.708642,43.102289
シナノキ,3215,い,水源涵養,仁木町,None,他Ｌ,1,イタヤカエデ,None,4.15,水涵保,石狩,None,140.706534,43.110885
None,3215,へ,水源涵養,仁木町,None,トドマツ,0,None,None,2.35,水涵保,石狩,None,140.705159,43.110398
None,3215,へ,水源涵養,仁木町,None,トドマツ,0,None,None,2.35,水涵保,石狩,None,140.705561,43.109918
シナノキ,3215,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,60.15,水涵保,石狩,None,140.703897,43.108992
None,3215,イ,水源涵養,仁木町,None,None,0,None,None,1.52,None,石狩,None,140.701997,43.10782
シナノキ,3215,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,60.15,水涵保,石狩,None,140.69998,43.10742
None,3233,ろ,水源涵養,仁木町,None,トドマツ,0,None,None,0.82,水涵保,石狩,None,140.700081,43.108694
シナノキ,3215,い,水源涵養,仁木町,None,他Ｌ,2,イタヤカエデ,None,60.15,水涵保,石狩,None,140.703431,43.106042
None,3214,と,水源涵養,仁木町,None,トドマツ,0,None,None,3.77,水涵保,石狩,None,140.705928,43.10472
None,3214,と,水源涵養,仁木町,None,トドマツ,0,None,None,3.77,水涵保,石狩,None,140.706765,43.103076
None,3216,ハ,水源涵養,仁木町,None,None,0,None,None,0.03,None,石狩,None,140.699738,43.106965
イタヤカエデ,3216,る,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,8.5,水涵保,石狩,None,140.699865,43.107
イタヤカエデ,3216,る,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,8.5,水涵保,石狩,None,140.70023,43.104774
カンバ,3214,ぬ,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,39.33,水涵保,石狩,None,140.700638,43.100857
None,3234,へ,水源涵養,仁木町,None,トドマツ,0,None,None,3.18,水涵保,石狩,None,140.696019,43.115289
None,3234,と,水源涵養,仁木町,None,トドマツ,0,None,None,3.1,水涵保,石狩,None,140.692255,43.116989
None,3234,ほ,水源涵養,仁木町,None,トドマツ,0,None,None,4.78,水涵保,石狩,None,140.693741,43.113759
None,3234,ち,水源涵養,仁木町,None,トドマツ,0,None,None,0.93,水涵保,石狩,None,140.690654,43.118431
None,3234,り,水源涵養,仁木町,None,トドマツ,0,None,None,1.33,水涵保,石狩,None,140.689156,43.120139
シナノキ,3234,い,水源涵養,仁木町,None,他Ｌ,0,イタヤカエデ,None,108.77,水涵保,石狩,None,140.690337,43.113649
ミズナラ,3232,い,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,63.74,水涵保,石狩,None,140.685439,43.113394
None,3234,は,水源涵養,仁木町,None,トドマツ,0,None,None,3.18,水涵保,石狩,None,140.696578,43.111085
None,3234,ろ,水源涵養,仁木町,None,トドマツ,0,None,None,3.83,水涵保,石狩,None,140.697787,43.109745
None,3233,は,水源涵養,仁木町,None,トドマツ,0,None,None,2.33,水涵保,石狩,None,140.69579,43.107612
None,3234,に,水源涵養,仁木町,None,トドマツ,0,None,None,1.43,水涵保,石狩,None,140.694483,43.112322
シナノキ,3216,い,水源涵養,仁木町,None,イタヤカエデ,2,他Ｌ,None,49.53,水涵保,石狩,None,140.699391,43.107258
None,3216,イ,水源涵養,仁木町,None,None,0,None,None,1.7,None,石狩,None,140.692324,43.10352
None,3216,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,5.3,水涵保,石狩,None,140.695936,43.104397
None,3216,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,5.3,水涵保,石狩,None,140.695306,43.105102
None,3216,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,5.3,水涵保,石狩,None,140.692917,43.103587
None,3232,は,水源涵養,仁木町,None,他Ｌ,0,None,None,1.68,水涵保,石狩,None,140.683247,43.111591
トドマツ,3233,い,水源涵養,仁木町,None,他Ｌ,0,イタヤカエデ,None,50.84,水涵保,石狩,None,140.690926,43.106438
シナノキ,3216,い,水源涵養,仁木町,None,イタヤカエデ,1,他Ｌ,None,0.8,水涵保,石狩,None,140.69035,43.102843
None,3216,ろ,水源涵養,仁木町,None,カラマツ,0,None,None,5.3,水涵保,石狩,None,140.689372,43.102854
トドマツ,3216,と,水源涵養,仁木町,None,イタヤカエデ,2,他Ｌ,None,21.31,水涵保,石狩,None,140.688288,43.103106
None,3216,ロ,水源涵養,仁木町,None,None,0,None,None,0.32,None,石狩,None,140.687511,43.102897
None,3233,に,水源涵養,仁木町,None,トドマツ,0,None,None,3.47,水涵保,石狩,None,140.686249,43.105656
None,3232,ろ,水源涵養,仁木町,None,トドマツ,0,None,None,3.58,水涵保,石狩,None,140.684086,43.106166
None,3216,ち,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,0.28,水涵保,石狩,None,140.68703,43.103166
トドマツ,3216,と,水源涵養,仁木町,None,イタヤカエデ,2,他Ｌ,None,21.31,水涵保,石狩,None,140.686237,43.103224
