A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,1068,か,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,5.11,水涵保,網走南部,None,144.624489,43.719111
None,1067,よ,水源涵養,清里町,None,アカエゾマツ,0,他Ｌ,None,4.24,水涵保,網走南部,None,144.624673,43.724234
None,1067,わ,水源涵養,清里町,None,アカエゾマツ,0,他Ｌ,None,10.0,水涵保,網走南部,None,144.623116,43.723721
他Ｌ,1068,ち,水源涵養,清里町,None,天エゾマツ,0,天トドマツ,None,38.18,水涵保,網走南部,None,144.626382,43.718271
None,1066,イ,水源涵養,清里町,None,None,0,None,None,2.7,None,網走南部,None,144.626718,43.718596
天エゾマツ,1066,い,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,73.93,水涵保,網走南部,None,144.626381,43.71804
天エゾマツ,1068,い,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,9.03,水涵保,網走南部,None,144.623973,43.717758
None,1067,か,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,5.96,水涵保,網走南部,None,144.621914,43.719376
None,1068,は,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,26.45,水涵保,網走南部,None,144.622379,43.715919
None,1070,り,水源涵養,清里町,None,アカエゾマツ,0,None,None,9.42,水涵保,網走南部,None,144.634871,43.71043
None,1066,る,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,11.04,水涵保,網走南部,None,144.631599,43.714028
None,1070,つ,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,5.28,水涵保,網走南部,None,144.632899,43.70768
None,1070,ち,水源涵養,清里町,None,アカエゾマツ,0,None,None,5.5,水涵保,網走南部,None,144.631477,43.706027
None,1070,イ,水源涵養,清里町,None,None,0,None,None,7.41,None,網走南部,None,144.619772,43.695318
None,1066,ほ,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,12.55,水涵保,網走南部,None,144.627784,43.71266
天エゾマツ,1068,い,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,9.03,水涵保,網走南部,None,144.625753,43.715078
None,1068,イ,水源涵養,清里町,None,None,0,None,None,5.54,None,網走南部,None,144.623938,43.710201
None,1066,へ,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,8.26,水涵保,網走南部,None,144.62635,43.709982
None,1068,は,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,26.45,水涵保,網走南部,None,144.623118,43.71333
None,1068,は,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,26.45,水涵保,網走南部,None,144.621102,43.714417
None,1068,は,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,26.45,水涵保,網走南部,None,144.621599,43.711064
天エゾマツ,1066,い,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,73.93,水涵保,網走南部,None,144.624857,43.704367
None,1066,わ,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,9.4,水涵保,網走南部,None,144.626263,43.706714
None,1074,ほ,水源涵養,清里町,None,トドマツ,0,None,None,8.81,水涵保,網走南部,None,144.641814,43.703453
ダケカンバ,1078,ほ,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,27.26,水涵保,網走南部,None,144.642258,43.700791
None,1074,ろ,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,4.22,水涵保,網走南部,None,144.63695,43.701785
None,1074,は,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,3.77,水涵保,網走南部,None,144.639262,43.700665
他Ｌ,1055,は,水源涵養,清里町,None,ニレ,0,天エゾマツ,None,10.3,水涵保,網走南部,None,144.641966,43.697477
天エゾマツ,1078,と,水源涵養,清里町,None,シナノキ,0,天トドマツ,None,5.03,水涵保,網走南部,None,144.638808,43.697337
ハンノキ,1078,い,水源涵養,清里町,None,天トドマツ,0,天エゾマツ,None,33.95,水涵保,網走南部,None,144.638117,43.695041
None,1078,イ,水源涵養,清里町,None,None,0,None,None,3.2,None,網走南部,None,144.65059,43.698191
天エゾマツ,1052,ろ,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,51.93,土流保,網走南部,None,144.641074,43.688036
天トドマツ,1055,い,水源涵養,清里町,None,他Ｌ,0,ニレ,None,137.62,水涵保,網走南部,None,144.637252,43.690709
None,1052,れ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.58,土流保,網走南部,None,144.642925,43.685192
None,1052,り,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,5.05,土流保,網走南部,None,144.640283,43.684128
None,1074,ろ,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,4.22,水涵保,網走南部,None,144.63565,43.701702
None,1070,と,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,8.59,水涵保,網走南部,None,144.632596,43.700659
None,1070,ほ,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,7.42,水涵保,網走南部,None,144.628791,43.699278
None,1074,い,水源涵養,清里町,None,アカエゾマツ,0,他Ｌ,None,9.22,水涵保,網走南部,None,144.634193,43.697286
天エゾマツ,1078,ち,水源涵養,清里町,None,シナノキ,0,天トドマツ,None,3.73,水涵保,網走南部,None,144.636451,43.695523
ハンノキ,1078,い,水源涵養,清里町,None,天トドマツ,0,天エゾマツ,None,33.95,水涵保,網走南部,None,144.633073,43.693796
天エゾマツ,1078,り,水源涵養,清里町,None,シナノキ,0,天トドマツ,None,6.91,水涵保,網走南部,None,144.6297,43.693487
None,1070,へ,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,10.36,水涵保,網走南部,None,144.628359,43.701957
シナノキ,1070,い,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,42.61,水涵保,網走南部,None,144.623617,43.699518
None,1070,は,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,8.5,水涵保,網走南部,None,144.625336,43.699448
None,1066,に,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,11.1,水涵保,網走南部,None,144.620979,43.70199
シナノキ,1070,い,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,42.61,水涵保,網走南部,None,144.63258,43.69763
シナノキ,1074,た,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,61.45,水涵保,網走南部,None,144.634791,43.699663
None,1074,へ,水源涵養,清里町,None,アカエゾマツ,0,他Ｌ,None,9.56,水涵保,網走南部,None,144.624156,43.695648
None,1074,イ,水源涵養,清里町,None,None,0,None,None,0.15,None,網走南部,None,144.621452,43.693048
None,1078,ハ,水源涵養,清里町,None,None,0,None,None,0.75,水涵保,網走南部,None,144.631831,43.693053
None,1052,ち,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.14,土流保,網走南部,None,144.636838,43.684037
他Ｌ,1046,か,山地災害防止（土砂）,清里町,None,ダケカンバ,0,天トドマツ,None,5.88,土流保,網走南部,None,144.632906,43.685448
None,1046,の,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,5.05,土流保,網走南部,None,144.63027,43.683091
None,1078,ロ,水源涵養,清里町,None,None,0,None,None,0.16,None,網走南部,None,144.627897,43.692325
サクラ,1054,ろ,水源涵養,清里町,None,ニレ,0,シナノキ,None,24.0,水涵保,網走南部,None,144.62458,43.691025
None,1046,う,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.65,土流保,網走南部,None,144.627076,43.683509
None,1052,く,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,0.41,土流保,網走南部,None,144.64111,43.678714
シナノキ,1052,こ,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,73.97,土流保,網走南部,None,144.641195,43.677833
None,1052,ぬ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,5.06,土流保,網走南部,None,144.639629,43.681654
None,1052,イ,山地災害防止（土砂）,清里町,None,None,0,None,None,4.74,None,網走南部,None,144.640752,43.674528
エゾマツ,1052,て,山地災害防止（土砂）,清里町,None,ダケカンバ,0,他Ｌ,None,0.3,土流保,網走南部,None,144.639851,43.679714
None,1052,に,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.87,土流保,網走南部,None,144.639774,43.677997
None,1052,ほ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.66,土流保,網走南部,None,144.637026,43.679551
シナノキ,1052,こ,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,73.97,土流保,網走南部,None,144.641738,43.676356
None,1052,ニ,山地災害防止（土砂）,清里町,None,None,0,None,None,0.5,None,網走南部,None,144.64227,43.67384
None,1052,い,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.92,土流保,網走南部,None,144.641118,43.675144
シナノキ,1052,よ,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,34.63,土流保,網走南部,None,144.641289,43.671233
シナノキ,1052,よ,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,34.63,土流保,網走南部,None,144.641316,43.672541
None,1052,ハ,山地災害防止（土砂）,清里町,None,None,0,None,None,0.65,None,網走南部,None,144.641767,43.672918
None,1052,い,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.92,土流保,網走南部,None,144.640053,43.675947
None,1052,い,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.92,土流保,網走南部,None,144.63973,43.673589
シナノキ,1052,こ,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,73.97,土流保,網走南部,None,144.639272,43.673576
シナノキ,1052,よ,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,34.63,土流保,網走南部,None,144.638724,43.672247
None,1046,れ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.9,土流保,網走南部,None,144.637359,43.674185
天エゾマツ,1046,い,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,66.27,土流保,網走南部,None,144.637913,43.673363
None,1050,ロ,水源涵養,清里町,None,None,0,None,None,0.21,土流保,網走南部,None,144.64195,43.669033
天トドマツ,1050,に,山地災害防止（土砂）,清里町,None,天エゾマツ,0,ダケカンバ,None,20.93,土流保,網走南部,None,144.641401,43.669428
シナノキ,1052,よ,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,34.63,土流保,網走南部,None,144.640176,43.670372
天エゾマツ,1047,ぬ,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,43.29,土流保,網走南部,None,144.635969,43.666674
None,1047,は,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.8,土流保,網走南部,None,144.640814,43.664345
ダケカンバ,1047,る,山地災害防止（土砂）,清里町,None,他Ｌ,0,天エゾマツ,None,11.66,土流保,網走南部,None,144.643362,43.661667
ダケカンバ,1047,る,山地災害防止（土砂）,清里町,None,他Ｌ,0,天エゾマツ,None,11.66,土流保,網走南部,None,144.641054,43.662641
None,1047,に,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.73,土流保,網走南部,None,144.642142,43.662137
ダケカンバ,1047,る,山地災害防止（土砂）,清里町,None,他Ｌ,0,天エゾマツ,None,11.66,土流保,網走南部,None,144.639388,43.664756
None,1047,い,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,5.13,土流保,網走南部,None,144.638059,43.665592
None,1044,な,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.33,土流保,網走南部,None,144.637591,43.663659
None,1047,は,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.8,土流保,網走南部,None,144.639906,43.662652
None,1047,に,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.73,土流保,網走南部,None,144.64041,43.661385
None,1044,な,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.33,土流保,網走南部,None,144.636414,43.662761
None,1052,と,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.87,土流保,網走南部,None,144.636084,43.682159
None,1052,へ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.61,土流保,網走南部,None,144.633277,43.680373
None,1046,よ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,None,None,5.58,土流保,網走南部,None,144.632183,43.678113
シナノキ,1046,や,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,37.99,土流保,網走南部,None,144.632784,43.683902
None,1046,く,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.93,土流保,網走南部,None,144.629277,43.678388
None,1046,た,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,None,None,5.35,土流保,網走南部,None,144.63677,43.67622
None,1046,そ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.74,土流保,網走南部,None,144.634534,43.676389
天エゾマツ,1046,い,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,66.27,土流保,網走南部,None,144.633123,43.676722
None,1046,ヘ,山地災害防止（土砂）,清里町,None,None,0,None,None,2.17,None,網走南部,None,144.632708,43.675244
None,1046,れ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.9,土流保,網走南部,None,144.63655,43.673336
None,1046,そ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.74,土流保,網走南部,None,144.634654,43.674041
None,1046,つ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.29,土流保,網走南部,None,144.631989,43.674777
None,1046,は,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,None,None,5.21,土流保,網走南部,None,144.630219,43.676277
None,1046,つ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.29,土流保,網走南部,None,144.63066,43.674409
None,1046,つ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.29,土流保,網走南部,None,144.632158,43.673401
天エゾマツ,1046,い,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,66.27,土流保,網走南部,None,144.629787,43.673624
None,1046,わ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.88,土流保,網走南部,None,144.629089,43.673888
None,1046,ら,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,5.08,土流保,網走南部,None,144.628765,43.6807
None,1046,な,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,4.4,土流保,網走南部,None,144.626624,43.677904
None,1046,む,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,5.25,土流保,網走南部,None,144.624818,43.681423
天エゾマツ,1046,い,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,66.27,土流保,網走南部,None,144.622172,43.681192
None,1046,る,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,8.75,土流保,網走南部,None,144.621651,43.679761
天エゾマツ,1046,い,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,66.27,土流保,網走南部,None,144.622586,43.678688
None,1046,ぬ,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,8.57,土流保,網走南部,None,144.622017,43.677428
天エゾマツ,1046,い,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,66.27,土流保,網走南部,None,144.626955,43.675264
None,1046,わ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.88,土流保,網走南部,None,144.627641,43.673667
None,1046,ね,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,3.18,土流保,網走南部,None,144.625265,43.673389
None,1046,と,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,6.01,土流保,網走南部,None,144.624301,43.675554
None,1046,ち,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,4.16,土流保,網走南部,None,144.622409,43.675846
None,1046,ロ,山地災害防止（土砂）,清里町,None,None,0,None,None,1.14,None,網走南部,None,144.620499,43.678172
天エゾマツ,1046,い,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,66.27,土流保,網走南部,None,144.621552,43.672428
None,1044,ホ,山地災害防止（土砂）,清里町,None,None,0,None,None,0.04,土流保,網走南部,None,144.632887,43.666492
None,1047,ニ,山地災害防止（土砂）,清里町,None,None,0,None,None,0.11,土流保,網走南部,None,144.632043,43.668733
天エゾマツ,1047,ぬ,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,43.29,土流保,網走南部,None,144.631626,43.668547
None,1047,イ,山地災害防止（土砂）,清里町,None,None,0,None,None,0.1,土流保,網走南部,None,144.63166,43.668218
天エゾマツ,1047,ぬ,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,43.29,土流保,網走南部,None,144.629941,43.667665
None,1044,お,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,4.5,土流保,網走南部,None,144.63331,43.664074
None,1044,ぬ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.96,土流保,網走南部,None,144.633601,43.66206
None,1044,る,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,5.29,土流保,網走南部,None,144.632012,43.665638
None,1044,お,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,4.5,土流保,網走南部,None,144.632007,43.663386
None,1044,ぬ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.96,土流保,網走南部,None,144.632463,43.661615
None,1044,ト,山地災害防止（土砂）,清里町,None,None,0,None,None,7.58,土流保,網走南部,None,144.628934,43.662973
天エゾマツ,1046,い,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,66.27,土流保,網走南部,None,144.625299,43.671017
None,1044,り,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.52,土流保,網走南部,None,144.627951,43.666645
None,1044,ち,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.23,土流保,網走南部,None,144.625734,43.666094
None,1044,そ,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,4.53,土流保,網走南部,None,144.624982,43.66922
None,1044,ヘ,山地災害防止（土砂）,清里町,None,None,0,None,None,0.01,土流保,網走南部,None,144.62378,43.669958
None,1046,ホ,山地災害防止（土砂）,清里町,None,None,0,None,None,0.04,土流保,網走南部,None,144.6238,43.670079
天エゾマツ,1046,い,山地災害防止（土砂）,清里町,None,天トドマツ,0,他Ｌ,None,66.27,土流保,網走南部,None,144.622884,43.670582
天エゾマツ,1044,ま,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,83.1,土流保,網走南部,None,144.617404,43.672412
None,1044,え,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,1.5,土流保,網走南部,None,144.623058,43.667014
None,1044,そ,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,4.53,土流保,網走南部,None,144.6223,43.669021
天エゾマツ,1044,ま,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,83.1,土流保,網走南部,None,144.62434,43.66792
None,1044,ロ,山地災害防止（土砂）,清里町,None,None,0,None,None,1.15,None,網走南部,None,144.621613,43.669742
None,1044,ト,山地災害防止（土砂）,清里町,None,None,0,None,None,7.58,土流保,網走南部,None,144.622321,43.666977
None,1044,え,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,1.5,土流保,網走南部,None,144.622201,43.66718
None,1044,ほ,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,0.86,土流保,網走南部,None,144.622663,43.666521
None,1044,え,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,1.5,土流保,網走南部,None,144.621935,43.66731
None,1044,ト,山地災害防止（土砂）,清里町,None,None,0,None,None,7.58,土流保,網走南部,None,144.621433,43.667424
天エゾマツ,1044,ま,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,83.1,土流保,網走南部,None,144.627717,43.664921
天エゾマツ,1044,ま,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,83.1,土流保,網走南部,None,144.627563,43.663925
None,1044,わ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.86,土流保,網走南部,None,144.627718,43.661715
None,1044,つ,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,3.27,土流保,網走南部,None,144.625532,43.663129
None,1044,ほ,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,0.86,土流保,網走南部,None,144.624737,43.665359
None,1044,ト,山地災害防止（土砂）,清里町,None,None,0,None,None,7.58,土流保,網走南部,None,144.623482,43.666078
None,1044,ほ,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,0.86,土流保,網走南部,None,144.623727,43.665409
None,1044,へ,山地災害防止（土砂）,清里町,None,トドマツ,0,None,None,4.68,土流保,網走南部,None,144.62253,43.664571
天エゾマツ,1044,ま,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,83.1,土流保,網走南部,None,144.626322,43.662264
None,1047,ほ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.48,土流保,網走南部,None,144.642565,43.65931
None,1044,く,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.38,土流保,網走南部,None,144.640483,43.657924
None,1044,ら,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,3.88,土流保,網走南部,None,144.638271,43.660875
None,1044,む,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.44,土流保,網走南部,None,144.637662,43.659328
None,1044,の,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.06,土流保,網走南部,None,144.638629,43.656655
天トドマツ,1045,い,山地災害防止（土砂）,清里町,None,天エゾマツ,0,ダケカンバ,None,139.05,土流保,網走南部,None,144.639422,43.648955
他Ｌ,1045,ろ,山地災害防止（土砂）,清里町,None,ダケカンバ,0,天トドマツ,None,47.23,土流保,網走南部,None,144.642868,43.641156
天エゾマツ,1044,ま,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,83.1,土流保,網走南部,None,144.633499,43.660728
None,1044,う,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,4.19,土流保,網走南部,None,144.636373,43.657439
天トドマツ,1044,け,山地災害防止（土砂）,清里町,None,天エゾマツ,0,シナノキ,None,10.13,土流保,網走南部,None,144.632831,43.658356
天トドマツ,1044,け,山地災害防止（土砂）,清里町,None,天エゾマツ,0,シナノキ,None,10.13,土流保,網走南部,None,144.63183,43.66108
None,1044,か,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,5.64,土流保,網走南部,None,144.629261,43.659266
None,1044,よ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,None,None,4.78,土流保,網走南部,None,144.631691,43.65667
天エゾマツ,1041,い,山地災害防止（土砂）,清里町,None,他Ｌ,0,シナノキ,None,58.85,土流保,網走南部,None,144.630177,43.655687
None,1044,れ,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,5.0,土流保,網走南部,None,144.63505,43.65397
天エゾマツ,1044,ま,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,83.1,土流保,網走南部,None,144.637112,43.654199
天エゾマツ,1044,ま,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,83.1,土流保,網走南部,None,144.635657,43.661429
None,1044,た,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,5.28,土流保,網走南部,None,144.632359,43.65388
None,1041,ロ,山地災害防止（土砂）,清里町,None,None,0,None,None,0.73,None,網走南部,None,144.626752,43.658177
天エゾマツ,1041,い,山地災害防止（土砂）,清里町,None,他Ｌ,0,シナノキ,None,58.85,土流保,網走南部,None,144.623104,43.657727
None,1041,に,山地災害防止（土砂）,清里町,None,アカエゾマツ,0,他Ｌ,None,16.86,土流保,網走南部,None,144.621178,43.656548
None,1041,ほ,山地災害防止（土砂）,清里町,None,トドマツ,0,他Ｌ,None,24.02,土流保,網走南部,None,144.624594,43.658644
None,1043,ハ,山地災害防止（土砂）,清里町,None,None,0,None,None,1.76,土流保,網走南部,None,144.618959,43.654703
ダケカンバ,1043,い,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,131.29,土流保,網走南部,None,144.618929,43.653561
ダケカンバ,1043,い,山地災害防止（土砂）,清里町,None,他Ｌ,0,天トドマツ,None,131.29,土流保,網走南部,None,144.628523,43.647796
ダケカンバ,1043,に,山地災害防止（土砂）,清里町,None,他Ｌ,0,天エゾマツ,None,14.69,土流保,網走南部,None,144.627618,43.633996
他Ｌ,1043,は,自然維持,清里町,None,ダケカンバ,0,天トドマツ,None,67.76,土流保,網走南部,None,144.635188,43.632092
None,1043,イ,自然維持,清里町,None,None,0,None,None,56.0,土流保,網走南部,None,144.640163,43.626203
ダケカンバ,1043,ろ,山地災害防止（土砂）,清里町,None,他Ｌ,0,天エゾマツ,None,84.38,土流保,網走南部,None,144.63284,43.638191
None,1043,ロ,山地災害防止（土砂）,清里町,None,None,0,None,None,0.38,土流保,網走南部,None,144.627321,43.636009
None,1099,へ,水源涵養,清里町,None,カラマツ,0,他Ｌ,None,51.23,None,網走南部,None,144.612555,43.761509
None,1099,に,水源涵養,清里町,None,カラマツ,0,他Ｌ,None,25.86,None,網走南部,None,144.619336,43.762365
天エゾマツ,1099,い,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,49.38,None,網走南部,None,144.615203,43.760012
None,1099,る,水源涵養,清里町,None,カラマツ,0,他Ｌ,None,2.22,None,網走南部,None,144.610751,43.764508
シナノキ,1097,よ,水源涵養,清里町,None,カラマツ,0,イタヤカエデ,None,2.78,None,網走南部,None,144.606866,43.765933
None,1099,ろ,水源涵養,清里町,None,カラマツ,0,他Ｌ,None,5.39,None,網走南部,None,144.607719,43.76151
天エゾマツ,1099,い,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,49.38,None,網走南部,None,144.605484,43.762276
None,1099,か,水源涵養,清里町,None,アカエゾマツ,0,None,None,5.71,None,網走南部,None,144.60636,43.757759
None,1099,り,水源涵養,清里町,None,他Ｌ,0,カラマツ,None,27.52,None,網走南部,None,144.617418,43.75637
他Ｌ,1099,れ,森林空間利用,清里町,None,天トドマツ,0,天エゾマツ,None,13.91,保健保,網走南部,None,144.619488,43.753175
None,1099,り,水源涵養,清里町,None,他Ｌ,0,カラマツ,None,27.52,None,網走南部,None,144.61457,43.756689
天エゾマツ,1099,い,水源涵養,清里町,None,天トドマツ,0,他Ｌ,None,49.38,None,網走南部,None,144.613487,43.757725
None,1099,ハ,森林空間利用,清里町,None,None,0,None,None,3.82,保健保,網走南部,None,144.619596,43.749962
他Ｌ,1099,は,森林空間利用,清里町,None,天エゾマツ,0,天トドマツ,None,63.2,保健保,網走南部,None,144.616436,43.748922
None,1099,た,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,11.55,None,網走南部,None,144.612131,43.7568
None,1099,た,水源涵養,清里町,None,トドマツ,0,他Ｌ,None,11.55,None,網走南部,None,144.609868,43.757299
None,1099,ち,水源涵養,清里町,None,アカエゾマツ,0,None,None,11.64,None,網走南部,None,144.609609,43.755306
None,1099,ち,水源涵養,清里町,None,アカエゾマツ,0,None,None,11.64,None,網走南部,None,144.611962,43.754464
None,1099,ロ,水源涵養,清里町,None,None,0,None,None,8.31,None,網走南部,None,144.614353,43.754728
