A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ミズナラ,水涵保,None,留萌南部,1129,ち,165.53,None,小平町,他Ｌ,天トドマツ,水源涵養,0,142.041494,44.087038
None,他Ｌ,水涵保,None,留萌南部,1127,ち,20.06,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.036261,44.081748
None,他Ｌ,水涵保,None,留萌南部,1127,り,8.7,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.039252,44.080353
None,他Ｌ,水涵保,None,留萌南部,1127,へ,3.88,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.033982,44.079843
None,他Ｌ,水涵保,None,留萌南部,1128,に,87.55,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.030271,44.083568
None,他Ｌ,水涵保,None,留萌南部,1128,は,6.5,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.03079,44.079917
None,None,None,None,留萌南部,1128,ロ,1.57,None,小平町,None,None,水源涵養,0,142.029339,44.079441
None,他Ｌ,水涵保,None,留萌南部,1124,い,28.54,None,小平町,カンバ,ミズナラ,水源涵養,0,142.027503,44.080931
None,None,None,None,留萌南部,1124,ハ,0.82,None,小平町,None,None,水源涵養,0,142.027205,44.080867
None,他Ｌ,水涵保,None,留萌南部,1126,へ,4.75,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.042473,44.075109
None,None,None,None,留萌南部,1126,ロ,0.75,None,小平町,None,None,水源涵養,0,142.040841,44.076005
None,他Ｌ,水涵保,None,留萌南部,1126,へ,4.75,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.040064,44.075299
None,他Ｌ,水涵保,None,留萌南部,1127,に,1.6,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.038346,44.07796
None,他Ｌ,水涵保,None,留萌南部,1127,ほ,2.85,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.035746,44.07784
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.037786,44.076703
None,None,None,None,留萌南部,1126,ロ,0.75,None,小平町,None,None,水源涵養,0,142.036545,44.076607
None,None,None,None,留萌南部,1126,イ,1.65,None,小平町,None,None,水源涵養,0,142.035983,44.07452
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.035582,44.07477
None,None,None,None,留萌南部,1124,ハ,0.82,None,小平町,None,None,水源涵養,0,142.035288,44.074876
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.038878,44.072731
None,None,None,None,留萌南部,1125,イ,0.6,None,小平町,None,None,水源涵養,0,142.042939,44.068785
None,None,None,None,留萌南部,1126,イ,1.65,None,小平町,None,None,水源涵養,0,142.041578,44.069813
None,他Ｌ,水涵保,None,留萌南部,1126,ち,74.24,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.039561,44.06992
None,None,None,None,留萌南部,1126,イ,1.65,None,小平町,None,None,水源涵養,0,142.037656,44.071942
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.038009,44.071427
None,None,None,None,留萌南部,1124,ハ,0.82,None,小平町,None,None,水源涵養,0,142.036483,44.074057
None,ミズナラ,水涵保,None,留萌南部,1124,ろ,113.06,None,小平町,天トドマツ,他Ｌ,水源涵養,0,142.036597,44.074086
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.036532,44.073698
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.036071,44.074215
None,None,水涵保,None,留萌南部,1124,イ,2.2,None,小平町,None,None,水源涵養,0,142.035968,44.072705
None,他Ｌ,水涵保,None,留萌南部,1127,と,6.11,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.032111,44.07923
None,None,None,None,留萌南部,1127,ロ,0.21,None,小平町,None,None,水源涵養,0,142.034722,44.077409
None,他Ｌ,水涵保,None,留萌南部,1127,と,6.11,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.035017,44.077175
None,None,None,None,留萌南部,1124,ハ,0.82,None,小平町,None,None,水源涵養,0,142.032599,44.078443
None,他Ｌ,水涵保,None,留萌南部,1127,と,6.11,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.03196,44.078257
None,None,None,None,留萌南部,1127,イ,0.29,None,小平町,None,None,水源涵養,0,142.031379,44.078174
None,None,None,None,留萌南部,1127,イ,0.29,None,小平町,None,None,水源涵養,0,142.033149,44.078137
None,他Ｌ,水涵保,None,留萌南部,1127,と,6.11,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.032933,44.078225
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.032874,44.07774
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.033073,44.076994
None,None,None,None,留萌南部,1126,ロ,0.75,None,小平町,None,None,水源涵養,0,142.034773,44.076733
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.034007,44.076734
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.034591,44.07536
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.034863,44.074784
None,None,None,None,留萌南部,1126,イ,1.65,None,小平町,None,None,水源涵養,0,142.034811,44.075061
None,他Ｌ,水涵保,None,留萌南部,1126,に,20.35,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.033072,44.076544
None,None,None,None,留萌南部,1128,ロ,1.57,None,小平町,None,None,水源涵養,0,142.029947,44.078909
None,None,None,None,留萌南部,1124,ハ,0.82,None,小平町,None,None,水源涵養,0,142.029782,44.079042
None,ミズナラ,水涵保,None,留萌南部,1124,ろ,113.06,None,小平町,天トドマツ,他Ｌ,水源涵養,0,142.029802,44.079188
None,他Ｌ,水涵保,None,留萌南部,1128,は,6.5,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.03082,44.07805
None,ミズナラ,水涵保,None,留萌南部,1124,ろ,113.06,None,小平町,天トドマツ,他Ｌ,水源涵養,0,142.028986,44.075685
None,None,None,None,留萌南部,1132,ロ,0.36,None,小平町,None,None,水源涵養,0,142.027941,44.102712
None,他Ｌ,水涵保,None,留萌南部,1132,ほ,57.58,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.026856,44.102298
None,トドマツ,水涵保,None,留萌南部,1133,ぬ,5.08,None,小平町,トドマツ,カンバ,水源涵養,0,142.02432,44.10398
None,他Ｌ,水涵保,None,留萌南部,1133,る,44.48,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.021798,44.105822
None,他Ｌ,水涵保,None,留萌南部,1133,そ,1.8,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.022511,44.101664
None,他Ｌ,水涵保,None,留萌南部,1133,れ,1.73,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.020621,44.102496
None,None,None,None,留萌南部,1133,ロ,0.86,None,小平町,None,None,水源涵養,0,142.02243,44.100634
None,他Ｌ,水涵保,None,留萌南部,1133,お,42.73,None,小平町,カンバ,ミズナラ,水源涵養,0,142.015121,44.101386
None,他Ｌ,水涵保,None,留萌南部,1134,り,47.1,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.022309,44.109245
None,他Ｌ,水涵保,None,留萌南部,1133,か,0.88,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.015787,44.10712
None,他Ｌ,水涵保,None,留萌南部,1133,な,0.4,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.015889,44.106598
None,トドマツ,水涵保,None,留萌南部,1133,ほ,0.5,None,小平町,None,カンバ,水源涵養,0,142.014883,44.106677
None,トドマツ,水涵保,None,留萌南部,1133,は,2.08,None,小平町,カンバ,トドマツ,水源涵養,0,142.012057,44.108518
None,トドマツ,水涵保,None,留萌南部,1133,に,2.58,None,小平町,トドマツ,カンバ,水源涵養,0,142.015107,44.107797
None,トドマツ,水涵保,None,留萌南部,1133,り,2.38,None,小平町,カンバ,トドマツ,水源涵養,0,142.01725,44.103699
None,他Ｌ,水涵保,None,留萌南部,1133,つ,13.9,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.017532,44.105621
None,他Ｌ,水涵保,None,留萌南部,1133,お,42.73,None,小平町,カンバ,ミズナラ,水源涵養,0,142.020563,44.103783
None,他Ｌ,水涵保,None,留萌南部,1133,た,2.53,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.015728,44.102933
None,トドマツ,水涵保,None,留萌南部,1133,と,0.93,None,小平町,None,カンバ,水源涵養,0,142.014612,44.104229
None,トドマツ,水涵保,None,留萌南部,1133,へ,0.75,None,小平町,None,カンバ,水源涵養,0,142.01195,44.105822
None,他Ｌ,水涵保,None,留萌南部,1133,よ,1.31,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.013721,44.102794
None,トドマツ,水涵保,None,留萌南部,1133,ち,1.65,None,小平町,トドマツ,カンバ,水源涵養,0,142.012921,44.103386
None,他Ｌ,水涵保,None,留萌南部,1133,ら,0.47,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.012626,44.102465
None,他Ｌ,水涵保,None,留萌南部,1133,お,42.73,None,小平町,カンバ,ミズナラ,水源涵養,0,142.010308,44.100985
None,他Ｌ,水涵保,None,留萌南部,1131,へ,47.91,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.026009,44.096955
None,他Ｌ,水涵保,None,留萌南部,1130,へ,147.76,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.037142,44.093642
None,他Ｌ,水涵保,None,留萌南部,1130,へ,147.76,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.018744,44.09906
None,トドマツ,水涵保,None,留萌南部,1130,ろ,4.2,None,小平町,カンバ,トドマツ,水源涵養,0,142.017607,44.097438
None,None,None,None,留萌南部,1131,イ,0.17,None,小平町,None,None,水源涵養,0,142.014957,44.100199
None,他Ｌ,水涵保,None,留萌南部,1131,へ,47.91,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.014184,44.100817
None,他Ｌ,水涵保,None,留萌南部,1117,ね,10.06,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.012599,44.099936
None,トドマツ,水涵保,None,留萌南部,1130,は,5.43,None,小平町,トドマツ,カンバ,水源涵養,0,142.016185,44.094949
None,None,None,None,留萌南部,1130,イ,1.83,None,小平町,None,None,水源涵養,0,142.01169,44.091857
None,トドマツ,水涵保,None,留萌南部,1130,に,4.35,None,小平町,カンバ,トドマツ,水源涵養,0,142.014503,44.091518
None,他Ｌ,水涵保,None,留萌南部,1129,へ,7.86,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.011641,44.0904
None,他Ｌ,水涵保,None,留萌南部,1133,お,42.73,None,小平町,カンバ,ミズナラ,水源涵養,0,142.010894,44.108029
None,トドマツ,水涵保,None,留萌南部,1133,ろ,0.26,None,小平町,None,カンバ,水源涵養,0,142.010095,44.10819
None,トドマツ,水涵保,None,留萌南部,1133,い,5.75,None,小平町,カンバ,トドマツ,水源涵養,0,142.004123,44.108949
None,None,None,None,留萌南部,1133,イ,3.51,None,小平町,None,None,水源涵養,0,142.005592,44.108266
None,他Ｌ,水涵保,None,留萌南部,1117,り,6.65,None,小平町,カンバ,ミズナラ,水源涵養,0,142.01046,44.104226
None,トドマツ,水涵保,None,留萌南部,1117,ち,3.25,None,小平町,カンバ,トドマツ,水源涵養,0,142.008581,44.104473
None,他Ｌ,水涵保,None,留萌南部,1133,お,42.73,None,小平町,カンバ,ミズナラ,水源涵養,0,142.009965,44.102823
None,トドマツ,水涵保,None,留萌南部,1116,に,3.97,None,小平町,他Ｌ,トドマツ,水源涵養,0,142.005973,44.104893
None,None,水涵保,None,留萌南部,1116,イ,1.44,None,小平町,None,None,水源涵養,0,142.00251,44.103486
None,他Ｌ,水涵保,None,留萌南部,1116,と,21.8,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.005227,44.101989
None,他Ｌ,水涵保,None,留萌南部,1134,へ,1.8,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.0021,44.109416
None,トドマツ,水涵保,None,留萌南部,1134,い,16.35,None,小平町,カンバ,トドマツ,水源涵養,0,142.001493,44.111443
None,他Ｌ,水涵保,None,留萌南部,1133,お,42.73,None,小平町,カンバ,ミズナラ,水源涵養,0,142.004096,44.110628
None,他Ｌ,水涵保,None,留萌南部,1133,わ,1.18,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.001557,44.107205
None,他Ｌ,水涵保,None,留萌南部,1134,と,38.59,None,小平町,シナノキ,ミズナラ,水源涵養,0,142.003261,44.114294
None,None,None,None,留萌南部,1134,ロ,1.82,None,小平町,None,None,水源涵養,0,141.998899,44.110489
None,None,None,None,留萌南部,1134,ハ,1.04,None,小平町,None,None,水源涵養,0,141.998753,44.106475
None,他Ｌ,水涵保,None,留萌南部,1133,お,42.73,None,小平町,カンバ,ミズナラ,水源涵養,0,142.002404,44.104863
None,他Ｌ,水涵保,None,留萌南部,1133,ね,0.32,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.00062,44.106428
None,他Ｌ,水涵保,None,留萌南部,1133,わ,1.18,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.000351,44.105973
None,他Ｌ,水涵保,None,留萌南部,1134,と,38.59,None,小平町,シナノキ,ミズナラ,水源涵養,0,141.99954,44.106497
None,他Ｌ,水涵保,None,留萌南部,1134,と,38.59,None,小平町,シナノキ,ミズナラ,水源涵養,0,141.998364,44.105582
None,None,None,None,留萌南部,1134,ハ,1.04,None,小平町,None,None,水源涵養,0,141.998323,44.105262
None,None,None,None,留萌南部,1134,イ,0.25,None,小平町,None,None,水源涵養,0,141.998488,44.10462
None,None,None,None,留萌南部,1134,ニ,0.29,None,小平町,None,None,水源涵養,0,141.99786,44.104719
None,トドマツ,水涵保,None,留萌南部,1117,る,3.1,None,小平町,None,カンバ,水源涵養,0,142.009227,44.099196
None,トドマツ,水涵保,None,留萌南部,1117,い,1.45,None,小平町,トドマツ,他Ｌ,水源涵養,0,142.01087,44.098269
None,他Ｌ,水涵保,None,留萌南部,1130,へ,147.76,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.014028,44.09865
None,他Ｌ,水涵保,None,留萌南部,1117,ぬ,62.74,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.008065,44.096375
None,他Ｌ,水涵保,None,留萌南部,1117,つ,6.0,None,小平町,カンバ,ミズナラ,水源涵養,0,142.011268,44.094367
None,他Ｌ,水涵保,None,留萌南部,1130,へ,147.76,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.010801,44.092043
None,トドマツ,水涵保,None,留萌南部,1117,ろ,4.81,None,小平町,他Ｌ,トドマツ,水源涵養,0,142.00444,44.094588
None,他Ｌ,水涵保,None,留萌南部,1116,へ,1.5,None,小平町,カンバ,ミズナラ,水源涵養,0,142.000111,44.098812
None,トドマツ,水涵保,None,留萌南部,1116,は,25.81,None,小平町,他Ｌ,トドマツ,水源涵養,0,142.001318,44.101375
None,他Ｌ,水涵保,None,留萌南部,1117,な,5.3,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.00229,44.094908
None,トドマツ,水涵保,None,留萌南部,1117,に,4.63,None,小平町,None,他Ｌ,水源涵養,0,142.002776,44.090374
None,トドマツ,水涵保,None,留萌南部,1117,お,7.33,None,小平町,None,カンバ,水源涵養,0,142.000512,44.092867
None,トドマツ,水涵保,None,留萌南部,1117,わ,3.83,None,小平町,None,カンバ,水源涵養,0,141.999961,44.09016
None,他Ｌ,水涵保,None,留萌南部,1117,た,1.88,None,小平町,ミズナラ,カンバ,水源涵養,0,141.99821,44.09215
None,トドマツ,水涵保,None,留萌南部,1129,ほ,1.85,None,小平町,カンバ,トドマツ,水源涵養,0,142.021473,44.088939
None,他Ｌ,水涵保,None,留萌南部,1124,い,28.54,None,小平町,カンバ,ミズナラ,水源涵養,0,142.023883,44.082524
None,None,None,None,留萌南部,1128,ロ,1.57,None,小平町,None,None,水源涵養,0,142.026152,44.08169
None,他Ｌ,水涵保,None,留萌南部,1128,に,87.55,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.02669,44.080907
None,他Ｌ,水涵保,None,留萌南部,1128,は,6.5,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.027279,44.079848
None,None,None,None,留萌南部,1124,ハ,0.82,None,小平町,None,None,水源涵養,0,142.023034,44.082255
None,他Ｌ,水涵保,None,留萌南部,1124,い,28.54,None,小平町,カンバ,ミズナラ,水源涵養,0,142.022897,44.07988
None,None,None,None,留萌南部,1128,ロ,1.57,None,小平町,None,None,水源涵養,0,142.020217,44.082356
None,他Ｌ,水涵保,None,留萌南部,1128,に,87.55,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.020714,44.081692
None,トドマツ,水涵保,None,留萌南部,1129,に,0.58,None,小平町,None,カンバ,水源涵養,0,142.019036,44.089305
None,他Ｌ,水涵保,None,留萌南部,1129,へ,7.86,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.018026,44.089789
None,トドマツ,水涵保,None,留萌南部,1129,ろ,0.97,None,小平町,None,カンバ,水源涵養,0,142.016722,44.090333
None,トドマツ,水涵保,None,留萌南部,1129,は,1.38,None,小平町,カンバ,トドマツ,水源涵養,0,142.016386,44.089386
None,None,None,None,留萌南部,1129,イ,0.21,None,小平町,None,None,水源涵養,0,142.012671,44.090552
None,他Ｌ,水涵保,None,留萌南部,1128,ろ,17.5,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.014164,44.088031
None,None,None,None,留萌南部,1128,イ,1.56,None,小平町,None,None,水源涵養,0,142.01129,44.088325
None,他Ｌ,水涵保,None,留萌南部,1128,ろ,17.5,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.012668,44.087072
None,ヤチダモ,水涵保,None,留萌南部,1128,い,3.76,None,小平町,None,カンバ,水源涵養,0,142.012863,44.086039
None,他Ｌ,水涵保,None,留萌南部,1124,い,28.54,None,小平町,カンバ,ミズナラ,水源涵養,0,142.01825,44.082372
None,None,None,None,留萌南部,1128,ロ,1.57,None,小平町,None,None,水源涵養,0,142.017613,44.082522
None,他Ｌ,水涵保,None,留萌南部,1128,に,87.55,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.016059,44.083098
None,None,None,None,留萌南部,1124,ハ,0.82,None,小平町,None,None,水源涵養,0,142.018268,44.082207
None,他Ｌ,水涵保,None,留萌南部,1123,お,3.35,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.014541,44.081459
None,トドマツ,水涵保,None,留萌南部,1123,い,2.23,None,小平町,None,カンバ,水源涵養,0,142.016929,44.079826
None,None,None,None,留萌南部,1124,ハ,0.82,None,小平町,None,None,水源涵養,0,142.015237,44.083755
None,他Ｌ,水涵保,None,留萌南部,1128,ろ,17.5,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.014879,44.083655
None,ヤチダモ,水涵保,None,留萌南部,1128,い,3.76,None,小平町,None,カンバ,水源涵養,0,142.012206,44.084089
None,ヤチダモ,水涵保,None,留萌南部,1128,い,3.76,None,小平町,None,カンバ,水源涵養,0,142.014578,44.083395
None,他Ｌ,水涵保,None,留萌南部,1123,お,3.35,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.012546,44.082659
None,None,水涵保,None,留萌南部,1124,イ,2.2,None,小平町,None,None,水源涵養,0,142.01309,44.082969
None,他Ｌ,水涵保,None,留萌南部,1124,い,28.54,None,小平町,カンバ,ミズナラ,水源涵養,0,142.012835,44.082978
None,他Ｌ,水涵保,None,留萌南部,1119,お,1.03,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.013098,44.080602
None,他Ｌ,水涵保,None,留萌南部,1118,た,6.6,None,小平町,ミズナラ,カンバ,水源涵養,0,142.011588,44.079555
None,他Ｌ,水涵保,None,留萌南部,1123,わ,5.68,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.020755,44.07754
None,他Ｌ,水涵保,None,留萌南部,1123,よ,43.62,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.026768,44.071575
None,トドマツ,水涵保,None,留萌南部,1123,ぬ,5.33,None,小平町,None,カンバ,水源涵養,0,142.024691,44.06953
None,他Ｌ,水涵保,None,留萌南部,1123,ち,2.78,None,小平町,天トドマツ,シナノキ,水源涵養,0,142.022888,44.072252
None,他Ｌ,水涵保,None,留萌南部,1123,る,34.19,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.016017,44.076017
None,他Ｌ,水涵保,None,留萌南部,1123,か,4.87,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.019982,44.07462
None,トドマツ,水涵保,None,留萌南部,1123,り,3.18,None,小平町,None,カンバ,水源涵養,0,142.020156,44.069713
None,トドマツ,水涵保,None,留萌南部,1123,ろ,2.38,None,小平町,None,カンバ,水源涵養,0,142.019211,44.078893
None,トドマツ,水涵保,None,留萌南部,1123,は,2.38,None,小平町,None,カンバ,水源涵養,0,142.017747,44.077642
None,トドマツ,水涵保,None,留萌南部,1123,に,1.3,None,小平町,トドマツ,カンバ,水源涵養,0,142.017994,44.076272
None,トドマツ,水涵保,None,留萌南部,1123,ほ,5.35,None,小平町,トドマツ,カンバ,水源涵養,0,142.017618,44.073803
None,トドマツ,水涵保,None,留萌南部,1119,い,4.05,None,小平町,トドマツ,カンバ,水源涵養,0,142.013122,44.077549
None,None,None,None,留萌南部,1123,イ,2.57,None,小平町,None,None,水源涵養,0,142.014759,44.079666
None,トドマツ,水涵保,None,留萌南部,1123,と,5.0,None,小平町,トドマツ,カンバ,水源涵養,0,142.019503,44.071824
None,トドマツ,水涵保,None,留萌南部,1123,へ,1.3,None,小平町,カンバ,トドマツ,水源涵養,0,142.016196,44.072604
None,他Ｌ,水涵保,None,留萌南部,1123,る,34.19,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.015585,44.071079
None,他Ｌ,水涵保,None,留萌南部,1119,か,8.88,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.012713,44.070462
None,他Ｌ,水涵保,None,留萌南部,1128,ろ,17.5,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.010792,44.087763
None,他Ｌ,水涵保,None,留萌南部,1128,ろ,17.5,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.009336,44.088763
None,他Ｌ,水涵保,None,留萌南部,1118,な,3.25,None,小平町,ミズナラ,カンバ,水源涵養,0,142.010396,44.086771
None,他Ｌ,水涵保,None,留萌南部,1118,ね,5.7,None,小平町,ミズナラ,カンバ,水源涵養,0,142.008296,44.087269
None,他Ｌ,水涵保,None,留萌南部,1117,そ,5.56,None,小平町,カンバ,ミズナラ,水源涵養,0,142.007842,44.090037
None,トドマツ,水涵保,None,留萌南部,1117,は,1.79,None,小平町,None,他Ｌ,水源涵養,0,142.005769,44.090028
None,他Ｌ,水涵保,None,留萌南部,1117,よ,5.51,None,小平町,天トドマツ,ミズナラ,水源涵養,0,142.005599,44.088664
None,トドマツ,水涵保,None,留萌南部,1118,い,6.41,None,小平町,トドマツ,カンバ,水源涵養,0,142.006305,44.086092
None,他Ｌ,水涵保,None,留萌南部,1118,ら,3.5,None,小平町,ミズナラ,カンバ,水源涵養,0,142.005089,44.087485
None,他Ｌ,水涵保,None,留萌南部,1118,つ,7.9,None,小平町,ミズナラ,カンバ,水源涵養,0,142.010308,44.0843
None,トドマツ,水涵保,None,留萌南部,1118,は,4.25,None,小平町,カンバ,トドマツ,水源涵養,0,142.008711,44.082754
None,他Ｌ,水涵保,None,留萌南部,1118,そ,4.8,None,小平町,ミズナラ,カンバ,水源涵養,0,142.01131,44.082115
None,トドマツ,水涵保,None,留萌南部,1118,ろ,4.91,None,小平町,トドマツ,カンバ,水源涵養,0,142.004638,44.083728
None,トドマツ,水涵保,None,留萌南部,1118,に,9.33,None,小平町,トドマツ,カンバ,水源涵養,0,142.004704,44.080323
None,トドマツ,水涵保,None,留萌南部,1117,に,4.63,None,小平町,None,他Ｌ,水源涵養,0,142.003833,44.089015
None,他Ｌ,水涵保,None,留萌南部,1117,よ,5.51,None,小平町,天トドマツ,ミズナラ,水源涵養,0,141.999866,44.089035
None,トドマツ,水涵保,None,留萌南部,1117,か,1.83,None,小平町,None,カンバ,水源涵養,0,142.000967,44.088663
None,トドマツ,水涵保,None,留萌南部,1117,へ,1.19,None,小平町,None,他Ｌ,水源涵養,0,142.00272,44.087445
None,トドマツ,水涵保,None,留萌南部,1117,と,4.33,None,小平町,None,他Ｌ,水源涵養,0,142.00087,44.087212
None,他Ｌ,水涵保,None,留萌南部,1117,ほ,10.92,None,小平町,ミズナラ,カンバ,水源涵養,0,141.99805,44.089318
None,トドマツ,水涵保,None,留萌南部,1118,と,3.2,None,小平町,トドマツ,カンバ,水源涵養,0,142.00051,44.084821
None,トドマツ,水涵保,None,留萌南部,1118,ち,3.7,None,小平町,トドマツ,カンバ,水源涵養,0,142.002635,44.082089
None,トドマツ,水涵保,None,留萌南部,1118,ほ,5.91,None,小平町,カンバ,トドマツ,水源涵養,0,142.001278,44.080804
None,他Ｌ,水涵保,None,留萌南部,1118,わ,21.68,None,小平町,ミズナラ,カンバ,水源涵養,0,141.998341,44.082563
None,他Ｌ,水涵保,None,留萌南部,1118,れ,1.45,None,小平町,ミズナラ,カンバ,水源涵養,0,142.010038,44.079
None,トドマツ,水涵保,None,留萌南部,1118,り,3.18,None,小平町,カンバ,トドマツ,水源涵養,0,142.008988,44.077755
None,トドマツ,水涵保,None,留萌南部,1119,ろ,4.35,None,小平町,トドマツ,カンバ,水源涵養,0,142.011324,44.075763
None,他Ｌ,水涵保,None,留萌南部,1118,お,39.69,None,小平町,カンバ,ミズナラ,水源涵養,0,142.004812,44.077598
None,トドマツ,水涵保,None,留萌南部,1118,ぬ,1.8,None,小平町,トドマツ,カンバ,水源涵養,0,142.007382,44.077769
None,トドマツ,水涵保,None,留萌南部,1119,は,5.93,None,小平町,トドマツ,カンバ,水源涵養,0,142.006994,44.075189
None,トドマツ,水涵保,None,留萌南部,1119,に,4.08,None,小平町,None,カンバ,水源涵養,0,142.011168,44.073042
None,トドマツ,水涵保,None,留萌南部,1119,ほ,8.53,None,小平町,None,カンバ,水源涵養,0,142.010435,44.070909
None,トドマツ,水涵保,None,留萌南部,1119,へ,5.5,None,小平町,None,カンバ,水源涵養,0,142.005677,44.071994
None,トドマツ,水涵保,None,留萌南部,1118,へ,1.08,None,小平町,None,カンバ,水源涵養,0,142.002784,44.077364
None,トドマツ,水涵保,None,留萌南部,1118,る,3.83,None,小平町,トドマツ,カンバ,水源涵養,0,142.000846,44.07739
None,他Ｌ,水涵保,None,留萌南部,1119,わ,9.0,None,小平町,ミズナラ,シナノキ,水源涵養,0,142.003562,44.074515
None,他Ｌ,水涵保,None,留萌南部,1118,か,1.5,None,小平町,ミズナラ,カンバ,水源涵養,0,141.999429,44.079156
None,トドマツ,水涵保,None,留萌南部,1109,に,5.48,None,小平町,トドマツ,カンバ,水源涵養,0,142.001692,44.068748
None,トドマツ,水涵保,None,留萌南部,1109,は,30.8,None,小平町,カンバ,トドマツ,水源涵養,0,142.000742,44.072667
None,他Ｌ,水涵保,None,留萌南部,1109,ち,30.37,None,小平町,ミズナラ,シナノキ,水源涵養,0,141.990653,44.067737
