A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ダケカンバ,水涵保,None,東大雪支,136,よ,6.31,None,上士幌町,他Ｌ,ミズナラ,水源涵養,0,143.279985,43.371414
None,ミズナラ,水涵保,None,東大雪支,136,る,3.16,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.281748,43.36861
None,アカエゾマツ,水涵保,None,東大雪支,134,く,3.0,None,上士幌町,他Ｎ,他Ｌ,水源涵養,0,143.2835,43.366464
None,アカエゾマツ,水涵保,None,東大雪支,136,ぬ,0.9,None,上士幌町,None,他Ｎ,水源涵養,0,143.282736,43.367225
None,アカエゾマツ,水涵保,None,東大雪支,136,い,8.06,None,上士幌町,他Ｎ,他Ｌ,水源涵養,0,143.280678,43.369892
None,ミズナラ,水涵保,None,東大雪支,134,ゆ,0.27,None,上士幌町,ダケカンバ,他Ｌ,水源涵養,0,143.283796,43.365288
None,トドマツ,水涵保,None,東大雪支,134,の,13.0,None,上士幌町,None,他Ｌ,水源涵養,0,143.283585,43.363408
None,トドマツ,水涵保,None,東大雪支,134,の,13.0,None,上士幌町,None,他Ｌ,水源涵養,0,143.2841,43.360998
None,トドマツ,水涵保,None,東大雪支,134,う,3.48,None,上士幌町,None,None,水源涵養,0,143.282359,43.359937
None,トドマツ,水涵保,None,東大雪支,136,ろ,37.33,None,上士幌町,None,ダケカンバ,水源涵養,0,143.279484,43.364638
None,アカエゾマツ,水涵保,None,東大雪支,136,は,13.46,None,上士幌町,None,ダケカンバ,水源涵養,0,143.281022,43.361535
None,None,None,None,東大雪支,136,ホ,0.56,None,上士幌町,None,None,水源涵養,0,143.277507,43.361971
None,ダケカンバ,水涵保,None,東大雪支,136,お,13.12,None,上士幌町,他Ｌ,ミズナラ,水源涵養,0,143.278102,43.361333
None,None,None,None,東大雪支,133,ロ,2.05,None,上士幌町,None,None,水源涵養,0,143.306902,43.344335
None,ミズナラ,水涵保,None,東大雪支,133,か,0.47,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.305303,43.344812
None,アカエゾマツ,水涵保,None,東大雪支,133,わ,7.65,None,上士幌町,None,None,水源涵養,0,143.303315,43.344792
None,None,None,None,東大雪支,133,ロ,2.05,None,上士幌町,None,None,水源涵養,0,143.308585,43.342998
None,アカエゾマツ,水涵保,None,東大雪支,133,お,3.28,None,上士幌町,None,ダケカンバ,水源涵養,0,143.308171,43.341518
None,ミズナラ,水涵保,None,東大雪支,133,お,3.49,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,1,143.306888,43.341307
None,アカエゾマツ,水涵保,None,東大雪支,133,ぬ,6.99,None,上士幌町,ダケカンバ,他Ｌ,水源涵養,0,143.308062,43.339004
None,アカエゾマツ,水涵保,None,東大雪支,133,る,7.03,None,上士幌町,None,他Ｌ,水源涵養,0,143.305695,43.34
None,アカエゾマツ,水涵保,None,東大雪支,133,よ,8.1,None,上士幌町,None,ダケカンバ,水源涵養,1,143.303611,43.343342
None,トドマツ,水涵保,None,東大雪支,133,よ,3.1,None,上士幌町,None,None,水源涵養,0,143.302843,43.342051
None,アカエゾマツ,水涵保,None,東大雪支,133,よ,8.1,None,上士幌町,None,ダケカンバ,水源涵養,1,143.301551,43.341904
None,ヤチダモ,水涵保,None,東大雪支,133,る,8.31,None,上士幌町,None,他Ｌ,水源涵養,1,143.30298,43.340068
None,ミズナラ,水涵保,None,東大雪支,133,た,0.69,None,上士幌町,ニレ,ダケカンバ,水源涵養,0,143.300929,43.340813
None,ヤチダモ,水涵保,None,東大雪支,133,ふ,0.86,None,上士幌町,None,他Ｌ,水源涵養,0,143.296879,43.348388
None,ヤチダモ,水涵保,None,東大雪支,133,け,2.68,None,上士幌町,None,他Ｌ,水源涵養,0,143.297519,43.347174
None,ミズナラ,水涵保,None,東大雪支,133,や,0.73,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.300219,43.345218
None,アカエゾマツ,水涵保,None,東大雪支,133,ま,6.7,None,上士幌町,None,ダケカンバ,水源涵養,0,143.299164,43.346333
None,アカエゾマツ,水涵保,None,東大雪支,133,む,1.19,None,上士幌町,None,None,水源涵養,0,143.296966,43.344251
None,ミズナラ,水涵保,None,東大雪支,133,こ,0.79,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.298228,43.348104
None,ミズナラ,水涵保,None,東大雪支,133,て,2.65,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.295558,43.34761
None,ヤチダモ,水涵保,None,東大雪支,133,え,5.0,None,上士幌町,他Ｌ,他Ｎ,水源涵養,0,143.29405,43.348671
None,アカエゾマツ,水涵保,None,東大雪支,133,あ,2.95,None,上士幌町,None,ダケカンバ,水源涵養,0,143.293817,43.346939
None,トドマツ,水涵保,None,東大雪支,133,の,1.5,None,上士幌町,None,ダケカンバ,水源涵養,0,143.296509,43.34535
None,ミズナラ,水涵保,None,東大雪支,133,う,0.15,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.296186,43.344169
None,トドマツ,水涵保,None,東大雪支,133,さ,4.61,None,上士幌町,None,None,水源涵養,0,143.294598,43.345603
None,ミズナラ,水涵保,None,東大雪支,133,き,0.23,None,上士幌町,None,ダケカンバ,水源涵養,0,143.293567,43.346125
None,アカエゾマツ,水涵保,None,東大雪支,133,く,3.14,None,上士幌町,None,ダケカンバ,水源涵養,0,143.294228,43.344127
None,アカエゾマツ,水涵保,None,東大雪支,133,ら,2.0,None,上士幌町,None,None,水源涵養,0,143.299403,43.343587
None,ヤチダモ,水涵保,None,東大雪支,133,そ,11.0,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.298353,43.341899
None,ヤチダモ,水涵保,None,東大雪支,133,れ,4.8,None,上士幌町,ダケカンバ,他Ｌ,水源涵養,0,143.300155,43.340655
None,アカエゾマツ,水涵保,None,東大雪支,133,な,4.44,None,上士幌町,None,ダケカンバ,水源涵養,0,143.296183,43.343164
None,アカエゾマツ,水涵保,None,東大雪支,133,つ,2.41,None,上士幌町,None,None,水源涵養,0,143.296272,43.342198
None,トドマツ,水涵保,None,東大雪支,133,ね,3.83,None,上士幌町,トドマツ,ダケカンバ,水源涵養,0,143.29461,43.341329
None,アカエゾマツ,水涵保,None,東大雪支,133,し,8.36,None,上士幌町,カラマツ,他Ｌ,水源涵養,0,143.295465,43.340097
None,ダケカンバ,水涵保,None,東大雪支,134,す,0.36,None,上士幌町,他Ｌ,ミズナラ,水源涵養,0,143.290898,43.354809
None,アカエゾマツ,水涵保,None,東大雪支,134,ね,0.16,None,上士幌町,None,None,水源涵養,0,143.290343,43.355053
None,アカエゾマツ,水涵保,None,東大雪支,134,ま,0.67,None,上士幌町,None,None,水源涵養,0,143.290956,43.354648
None,アカエゾマツ,水涵保,None,東大雪支,134,な,3.7,None,上士幌町,None,None,水源涵養,0,143.286934,43.356581
None,トドマツ,水涵保,None,東大雪支,134,ね,3.68,None,上士幌町,None,None,水源涵養,1,143.28728,43.355512
None,None,None,None,東大雪支,134,ニ,10.73,None,上士幌町,None,None,水源涵養,0,143.283607,43.355048
None,トドマツ,水涵保,None,東大雪支,134,ら,6.0,None,上士幌町,None,None,水源涵養,0,143.285328,43.356789
None,アカエゾマツ,水涵保,None,東大雪支,134,つ,0.44,None,上士幌町,None,他Ｌ,水源涵養,0,143.291833,43.353476
None,ダケカンバ,水涵保,None,東大雪支,134,そ,0.07,None,上士幌町,None,他Ｌ,水源涵養,0,143.291274,43.353722
None,アカエゾマツ,水涵保,None,東大雪支,134,こ,2.74,None,上士幌町,None,カンバ,水源涵養,0,143.291093,43.351907
None,None,None,None,東大雪支,134,ホ,6.85,None,上士幌町,None,None,水源涵養,0,143.284957,43.353878
None,アカエゾマツ,水涵保,None,東大雪支,134,わ,0.83,None,上士幌町,他Ｌ,トドマツ,水源涵養,0,143.292804,43.349916
None,アカエゾマツ,水涵保,None,東大雪支,134,さ,1.0,None,上士幌町,None,None,水源涵養,0,143.289583,43.35014
None,None,None,None,東大雪支,134,ヘ,8.68,None,上士幌町,None,None,水源涵養,0,143.292064,43.352743
None,アカエゾマツ,水涵保,None,東大雪支,134,れ,2.97,None,上士幌町,他Ｎ,トドマツ,水源涵養,0,143.288891,43.352643
None,アカエゾマツ,水涵保,None,東大雪支,134,え,0.35,None,上士幌町,None,None,水源涵養,0,143.288013,43.352091
None,アカエゾマツ,水涵保,None,東大雪支,134,ふ,0.89,None,上士幌町,None,ダケカンバ,水源涵養,0,143.286919,43.353426
None,ミズナラ,水涵保,None,東大雪支,134,き,5.05,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.288562,43.351392
None,アカエゾマツ,水涵保,None,東大雪支,134,て,0.8,None,上士幌町,None,None,水源涵養,0,143.286364,43.35066
None,アカエゾマツ,水涵保,None,東大雪支,134,あ,0.15,None,上士幌町,None,None,水源涵養,0,143.286814,43.349962
None,ヤチダモ,水涵保,None,東大雪支,134,よ,2.63,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.28553,43.350299
None,トドマツ,水涵保,None,東大雪支,134,む,6.4,None,上士幌町,None,トドマツ,水源涵養,0,143.284682,43.358417
None,トドマツ,水涵保,None,東大雪支,134,う,3.48,None,上士幌町,None,None,水源涵養,0,143.281325,43.35984
None,ミズナラ,水涵保,None,東大雪支,134,め,4.93,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.281459,43.358759
None,トドマツ,水涵保,None,東大雪支,134,や,13.27,None,上士幌町,None,他Ｌ,水源涵養,0,143.282593,43.357981
None,アカエゾマツ,水涵保,None,東大雪支,134,や,1.43,None,上士幌町,None,他Ｌ,水源涵養,2,143.281482,43.35756
None,ミズナラ,水涵保,None,東大雪支,134,め,4.93,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.283118,43.357138
None,トドマツ,水涵保,None,東大雪支,134,や,13.27,None,上士幌町,None,他Ｌ,水源涵養,0,143.282571,43.356969
None,ミズナラ,水涵保,None,東大雪支,134,め,4.93,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.282878,43.356142
None,None,None,None,東大雪支,134,ロ,2.0,None,上士幌町,None,None,水源涵養,0,143.282285,43.357423
None,トドマツ,水涵保,None,東大雪支,134,や,13.27,None,上士幌町,None,他Ｌ,水源涵養,0,143.279175,43.357184
None,アカエゾマツ,水涵保,None,東大雪支,136,は,13.46,None,上士幌町,None,ダケカンバ,水源涵養,0,143.278567,43.359818
None,ミズナラ,水涵保,None,東大雪支,134,み,0.8,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.280661,43.355887
None,アカエゾマツ,水涵保,None,東大雪支,134,ま,0.67,None,上士幌町,None,None,水源涵養,0,143.278477,43.356028
None,None,None,None,東大雪支,134,ニ,10.73,None,上士幌町,None,None,水源涵養,0,143.277091,43.3557
None,None,None,None,東大雪支,134,ヘ,8.68,None,上士幌町,None,None,水源涵養,0,143.274523,43.355368
None,ヤチダモ,水涵保,None,東大雪支,134,た,5.14,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.284609,43.352763
None,ヤチダモ,水涵保,None,東大雪支,134,た,5.14,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.283766,43.352341
None,トドマツ,水涵保,None,東大雪支,134,け,2.25,None,上士幌町,None,他Ｌ,水源涵養,0,143.282026,43.353417
None,ミズナラ,水涵保,None,東大雪支,134,き,5.05,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.284072,43.351906
None,トドマツ,水涵保,None,東大雪支,134,ほ,11.3,None,上士幌町,None,他Ｌ,水源涵養,0,143.283363,43.350629
None,トドマツ,水涵保,None,東大雪支,134,と,8.62,None,上士幌町,None,None,水源涵養,0,143.284511,43.349711
None,トドマツ,水涵保,None,東大雪支,134,に,7.75,None,上士幌町,トドマツ,ダケカンバ,水源涵養,0,143.281076,43.346079
None,None,None,None,東大雪支,134,ホ,6.85,None,上士幌町,None,None,水源涵養,0,143.279862,43.354412
None,アカエゾマツ,水涵保,None,東大雪支,134,ふ,0.89,None,上士幌町,None,ダケカンバ,水源涵養,0,143.28302,43.353805
None,天トドマツ,水涵保,None,東大雪支,134,し,5.86,None,上士幌町,ダケカンバ,ミズナラ,水源涵養,0,143.281489,43.352599
None,天トドマツ,水涵保,None,東大雪支,134,ひ,2.26,None,上士幌町,ミズナラ,ダケカンバ,水源涵養,0,143.280026,43.34514
None,トドマツ,水涵保,None,東大雪支,134,け,2.71,None,上士幌町,None,カンバ,水源涵養,2,143.279302,43.351265
None,トドマツ,水涵保,None,東大雪支,134,け,0.99,None,上士幌町,None,None,水源涵養,3,143.277477,43.350334
None,アカエゾマツ,水涵保,None,東大雪支,134,け,2.33,None,上士幌町,None,None,水源涵養,6,143.277817,43.349777
None,ヤチダモ,水涵保,None,東大雪支,134,お,5.0,None,上士幌町,None,ダケカンバ,水源涵養,0,143.291844,43.34848
None,ヤチダモ,水涵保,None,東大雪支,134,か,10.0,None,上士幌町,ヤチダモ,ダケカンバ,水源涵養,0,143.288775,43.349049
None,ヤチダモ,水涵保,None,東大雪支,134,る,2.81,None,上士幌町,None,他Ｌ,水源涵養,0,143.287819,43.347259
None,トドマツ,水涵保,None,東大雪支,134,ぬ,1.0,None,上士幌町,None,他Ｌ,水源涵養,0,143.289658,43.347181
None,トドマツ,水涵保,None,東大雪支,133,ゆ,4.73,None,上士幌町,None,ダケカンバ,水源涵養,0,143.291483,43.345804
None,ヤチダモ,水涵保,None,東大雪支,133,め,23.99,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.291881,43.344709
None,None,None,None,東大雪支,133,ニ,0.53,None,上士幌町,None,None,水源涵養,0,143.290539,43.345266
None,ヤチダモ,水涵保,None,東大雪支,133,め,23.99,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.289787,43.346136
None,ヤチダモ,水涵保,None,東大雪支,134,り,0.38,None,上士幌町,None,他Ｌ,水源涵養,0,143.289215,43.346439
None,トドマツ,水涵保,None,東大雪支,133,ゆ,4.73,None,上士幌町,None,ダケカンバ,水源涵養,0,143.290703,43.344829
None,アカエゾマツ,水涵保,None,東大雪支,134,ち,0.98,None,上士幌町,None,他Ｌ,水源涵養,0,143.288351,43.346962
None,トドマツ,水涵保,None,東大雪支,134,と,8.62,None,上士幌町,None,None,水源涵養,0,143.286035,43.347912
None,ヤチダモ,水涵保,None,東大雪支,134,り,0.38,None,上士幌町,None,他Ｌ,水源涵養,0,143.28866,43.34627
None,アカエゾマツ,水涵保,None,東大雪支,134,ち,0.98,None,上士幌町,None,他Ｌ,水源涵養,0,143.288165,43.346065
None,None,None,None,東大雪支,134,チ,0.38,None,上士幌町,None,None,水源涵養,0,143.287858,43.346579
None,アカエゾマツ,水涵保,None,東大雪支,133,し,8.36,None,上士幌町,カラマツ,他Ｌ,水源涵養,0,143.287982,43.344334
None,ヤチダモ,水涵保,None,東大雪支,133,め,23.99,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.290969,43.342955
None,ヤチダモ,水涵保,None,東大雪支,133,み,4.58,None,上士幌町,他Ｌ,他Ｎ,水源涵養,0,143.293065,43.341225
None,ヤチダモ,水涵保,None,東大雪支,133,み,4.58,None,上士幌町,他Ｌ,他Ｎ,水源涵養,0,143.292509,43.340045
None,ヤナギ,水涵保,None,東大雪支,133,ぬ,3.65,None,上士幌町,None,None,水源涵養,1,143.294141,43.340039
None,ヤチダモ,水涵保,None,東大雪支,133,め,23.99,None,上士幌町,他Ｌ,ダケカンバ,水源涵養,0,143.289328,43.340517
None,ミズナラ,水涵保,None,東大雪支,133,ひ,0.59,None,上士幌町,ダケカンバ,カラマツ,水源涵養,0,143.286593,43.342194
None,None,水涵保,None,東大雪支,133,イ,3.68,None,上士幌町,None,None,水源涵養,0,143.287133,43.340676
None,アカエゾマツ,水涵保,None,東大雪支,133,し,8.36,None,上士幌町,カラマツ,他Ｌ,水源涵養,0,143.286716,43.341059
None,ミズナラ,水涵保,None,東大雪支,133,ひ,0.59,None,上士幌町,ダケカンバ,カラマツ,水源涵養,0,143.28558,43.340901
None,None,水涵保,None,東大雪支,133,イ,3.68,None,上士幌町,None,None,水源涵養,0,143.285304,43.339415
None,None,None,None,東大雪支,134,ロ,2.0,None,上士幌町,None,None,水源涵養,0,143.284854,43.349325
None,トドマツ,水涵保,None,東大雪支,134,へ,3.7,None,上士幌町,None,ダケカンバ,水源涵養,0,143.282409,43.348925
None,ミズナラ,水涵保,None,東大雪支,134,す,0.37,None,上士幌町,ニレ,ダケカンバ,水源涵養,1,143.282385,43.347872
None,アカエゾマツ,水涵保,None,東大雪支,134,け,13.14,None,上士幌町,トドマツ,他Ｌ,水源涵養,5,143.278902,43.348195
None,アカエゾマツ,水涵保,None,東大雪支,134,い,4.09,None,上士幌町,None,他Ｌ,水源涵養,0,143.282504,43.343348
None,None,None,None,東大雪支,134,ハ,0.14,None,上士幌町,None,None,水源涵養,0,143.282584,43.342832
None,アカエゾマツ,水涵保,None,東大雪支,134,い,4.09,None,上士幌町,None,他Ｌ,水源涵養,0,143.281699,43.343946
None,None,None,None,東大雪支,134,ロ,2.0,None,上士幌町,None,None,水源涵養,0,143.2814,43.342542
None,アカエゾマツ,水涵保,None,東大雪支,134,い,4.09,None,上士幌町,None,他Ｌ,水源涵養,0,143.282691,43.342497
None,アカエゾマツ,水涵保,None,東大雪支,134,い,4.09,None,上士幌町,None,他Ｌ,水源涵養,0,143.281798,43.341776
None,アカエゾマツ,水涵保,None,東大雪支,133,し,8.36,None,上士幌町,カラマツ,他Ｌ,水源涵養,0,143.285127,43.339646
None,アカエゾマツ,水涵保,None,東大雪支,134,い,4.09,None,上士幌町,None,他Ｌ,水源涵養,0,143.280827,43.343464
None,None,None,None,東大雪支,134,ハ,0.14,None,上士幌町,None,None,水源涵養,0,143.281098,43.343113
None,ダケカンバ,水涵保,None,東大雪支,134,も,3.44,None,上士幌町,シナノキ,他Ｌ,水源涵養,0,143.280516,43.342974
None,None,None,None,東大雪支,134,ハ,0.14,None,上士幌町,None,None,水源涵養,0,143.2804,43.343231
None,ダケカンバ,水涵保,None,東大雪支,134,も,3.44,None,上士幌町,シナノキ,他Ｌ,水源涵養,0,143.279843,43.343583
None,None,None,None,東大雪支,134,イ,0.22,None,上士幌町,None,None,水源涵養,0,143.28008,43.343284
None,None,None,None,東大雪支,134,ト,0.75,None,上士幌町,None,None,水源涵養,0,143.279693,43.343695
None,None,None,None,東大雪支,134,ハ,0.14,None,上士幌町,None,None,水源涵養,0,143.279765,43.343375
None,None,None,None,東大雪支,134,ト,0.75,None,上士幌町,None,None,水源涵養,0,143.28097,43.342822
None,トドマツ,水涵保,None,東大雪支,134,ろ,0.4,None,上士幌町,ダケカンバ,イタヤカエデ,水源涵養,0,143.280632,43.342581
None,ダケカンバ,水涵保,None,東大雪支,134,も,3.44,None,上士幌町,シナノキ,他Ｌ,水源涵養,0,143.279677,43.34126
None,ダケカンバ,水涵保,None,東大雪支,134,も,3.44,None,上士幌町,シナノキ,他Ｌ,水源涵養,0,143.279323,43.343806
None,None,None,None,東大雪支,134,ハ,0.14,None,上士幌町,None,None,水源涵養,0,143.279234,43.34347
None,None,None,None,東大雪支,135,ハ,0.86,None,上士幌町,None,None,水源涵養,0,143.278611,43.34358
None,None,水涵保,None,東大雪支,135,イ,21.25,None,上士幌町,None,None,水源涵養,0,143.278865,43.343255
None,ダケカンバ,水涵保,None,東大雪支,134,も,3.44,None,上士幌町,シナノキ,他Ｌ,水源涵養,0,143.279134,43.343256
None,None,水涵保,None,東大雪支,135,イ,21.25,None,上士幌町,None,None,水源涵養,0,143.278445,43.343125
None,トドマツ,水涵保,None,東大雪支,134,は,0.7,None,上士幌町,None,None,水源涵養,0,143.279276,43.34262
None,アカエゾマツ,水涵保,None,東大雪支,135,わ,2.8,None,上士幌町,None,None,水源涵養,0,143.278516,43.341959
None,アカエゾマツ,水涵保,None,東大雪支,136,り,6.31,None,上士幌町,None,他Ｌ,水源涵養,0,143.276107,43.372045
None,ミズナラ,水涵保,None,東大雪支,136,わ,19.81,None,上士幌町,天トドマツ,天エゾマツ,水源涵養,0,143.268801,43.371736
None,None,None,None,東大雪支,136,イ,1.57,None,上士幌町,None,None,水源涵養,0,143.271178,43.371758
None,トドマツ,水涵保,None,東大雪支,136,ほ,24.82,None,上士幌町,None,ダケカンバ,水源涵養,0,143.267574,43.371006
None,天トドマツ,水涵保,None,東大雪支,137,ろ,65.25,None,上士幌町,ダケカンバ,天エゾマツ,水源涵養,0,143.259325,43.365642
None,ミズナラ,水涵保,None,東大雪支,136,わ,19.81,None,上士幌町,天トドマツ,天エゾマツ,水源涵養,0,143.273801,43.370093
None,トドマツ,水涵保,None,東大雪支,136,ろ,37.33,None,上士幌町,None,ダケカンバ,水源涵養,0,143.276116,43.366898
None,トドマツ,水涵保,None,東大雪支,136,ち,12.45,None,上士幌町,None,ダケカンバ,水源涵養,0,143.272694,43.367345
None,ダケカンバ,水涵保,None,東大雪支,136,お,13.12,None,上士幌町,他Ｌ,ミズナラ,水源涵養,0,143.276906,43.364461
None,トドマツ,水涵保,None,東大雪支,136,ほ,24.82,None,上士幌町,None,ダケカンバ,水源涵養,0,143.270454,43.364419
None,トドマツ,水涵保,None,東大雪支,136,へ,11.35,None,上士幌町,None,ダケカンバ,水源涵養,0,143.272247,43.361899
None,トドマツ,水涵保,None,東大雪支,136,と,16.06,None,上士幌町,None,None,水源涵養,0,143.272948,43.359655
None,ミズナラ,水涵保,None,東大雪支,136,わ,19.81,None,上士幌町,天トドマツ,天エゾマツ,水源涵養,0,143.266923,43.369939
None,他Ｌ,水涵保,None,東大雪支,137,へ,5.4,None,上士幌町,ダケカンバ,天トドマツ,水源涵養,0,143.264554,43.370373
None,None,None,None,東大雪支,137,イ,1.54,None,上士幌町,None,None,水源涵養,0,143.26617,43.370044
None,他Ｌ,水涵保,None,東大雪支,137,へ,5.4,None,上士幌町,ダケカンバ,天トドマツ,水源涵養,0,143.264824,43.368657
None,天トドマツ,水涵保,None,東大雪支,137,は,49.14,None,上士幌町,天アカエゾ,天エゾマツ,水源涵養,0,143.265612,43.365265
None,他Ｌ,水涵保,None,東大雪支,137,ほ,5.94,None,上士幌町,ダケカンバ,天トドマツ,水源涵養,0,143.260169,43.373002
None,天トドマツ,水涵保,None,東大雪支,138,は,60.41,None,上士幌町,ダケカンバ,天エゾマツ,水源涵養,0,143.255079,43.371997
None,None,None,None,東大雪支,138,ニ,0.23,None,上士幌町,None,None,水源涵養,0,143.252998,43.376251
None,天アカエゾ,水涵保,None,東大雪支,139,ぬ,62.82,None,上士幌町,天エゾマツ,天トドマツ,水源涵養,0,143.246553,43.377876
None,天トドマツ,水涵保,None,東大雪支,138,に,7.88,None,上士幌町,天アカエゾ,天エゾマツ,水源涵養,0,143.249381,43.37109
None,他Ｌ,水涵保,None,東大雪支,137,に,4.81,None,上士幌町,ダケカンバ,天トドマツ,水源涵養,0,143.258742,43.370362
None,None,None,None,東大雪支,137,イ,1.54,None,上士幌町,None,None,水源涵養,0,143.260536,43.368067
None,None,None,None,東大雪支,137,イ,1.54,None,上士幌町,None,None,水源涵養,0,143.257419,43.366989
None,None,None,None,東大雪支,138,ハ,1.03,None,上士幌町,None,None,山地災害防止（土砂）,0,143.257069,43.366866
None,ダケカンバ,水涵保,None,東大雪支,138,い,35.23,None,上士幌町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,143.251209,43.365145
None,None,None,None,東大雪支,138,ハ,1.03,None,上士幌町,None,None,山地災害防止（土砂）,0,143.254641,43.365715
None,None,None,None,東大雪支,137,ホ,0.19,None,上士幌町,None,None,水源涵養,0,143.256932,43.362452
None,ダケカンバ,水涵保,None,東大雪支,34,れ,2.19,None,上士幌町,天トドマツ,他Ｌ,水源涵養,0,143.255804,43.360172
None,天トドマツ,水涵保,None,東大雪支,138,ろ,17.99,None,上士幌町,天アカエゾ,天エゾマツ,水源涵養,0,143.248161,43.368122
None,None,None,None,東大雪支,138,ハ,1.03,None,上士幌町,None,None,山地災害防止（土砂）,0,143.253805,43.363409
None,None,None,None,東大雪支,138,ロ,1.8,None,上士幌町,None,None,山地災害防止（土砂）,0,143.25229,43.361447
None,None,None,None,東大雪支,138,ロ,1.8,None,上士幌町,None,None,山地災害防止（土砂）,0,143.250471,43.361738
None,ダケカンバ,水涵保,None,東大雪支,34,そ,3.73,None,上士幌町,シナノキ,他Ｌ,水源涵養,0,143.251154,43.361089
None,ダケカンバ,水涵保,None,東大雪支,138,い,19.8,None,上士幌町,天トドマツ,ミズナラ,山地災害防止（土砂）,1,143.248526,43.363133
None,None,None,None,東大雪支,138,ロ,1.8,None,上士幌町,None,None,山地災害防止（土砂）,0,143.249083,43.361752
None,ダケカンバ,水涵保,None,東大雪支,36,い,60.49,None,上士幌町,シナノキ,天トドマツ,森林空間利用,0,143.246698,43.362586
None,None,None,None,東大雪支,36,ロ,1.93,None,上士幌町,None,None,森林空間利用,0,143.247155,43.36199
None,アカエゾマツ,水涵保,None,東大雪支,134,や,1.38,None,上士幌町,天トドマツ,他Ｌ,水源涵養,1,143.276779,43.357571
None,ミズナラ,水涵保,None,東大雪支,134,せ,1.24,None,上士幌町,ダケカンバ,天トドマツ,水源涵養,0,143.275753,43.357756
None,トドマツ,水涵保,None,東大雪支,136,に,5.67,None,上士幌町,None,None,水源涵養,0,143.275294,43.358664
None,アカエゾマツ,水涵保,None,東大雪支,134,や,2.06,None,上士幌町,他Ｌ,天トドマツ,水源涵養,3,143.275879,43.356818
None,None,None,None,東大雪支,136,ロ,5.22,None,上士幌町,None,None,水源涵養,0,143.273473,43.356072
None,None,None,None,東大雪支,136,ニ,3.75,None,上士幌町,None,None,水源涵養,0,143.270017,43.355953
None,アカエゾマツ,水涵保,None,東大雪支,134,け,6.05,None,上士幌町,他Ｌ,トドマツ,水源涵養,4,143.277574,43.353789
None,アカエゾマツ,水涵保,None,東大雪支,134,け,6.8,None,上士幌町,None,カンバ,水源涵養,1,143.277284,43.352431
None,ダケカンバ,水涵保,None,東大雪支,135,よ,37.79,None,上士幌町,他Ｌ,ミズナラ,水源涵養,0,143.274899,43.347366
None,None,水涵保,None,東大雪支,135,ホ,29.02,None,上士幌町,None,None,山地災害防止（土砂）,0,143.271227,43.352741
None,天トドマツ,水涵保,None,東大雪支,136,か,45.94,None,上士幌町,天エゾマツ,ダケカンバ,水源涵養,0,143.265232,43.359242
None,None,None,None,東大雪支,136,ロ,5.22,None,上士幌町,None,None,水源涵養,0,143.265495,43.357465
None,None,None,None,東大雪支,136,ニ,3.75,None,上士幌町,None,None,水源涵養,0,143.266966,43.356789
None,None,None,None,東大雪支,136,ハ,4.09,None,上士幌町,None,None,水源涵養,0,143.266519,43.355809
None,None,None,None,東大雪支,136,ニ,3.75,None,上士幌町,None,None,水源涵養,0,143.262619,43.357544
None,None,None,None,東大雪支,136,ハ,4.09,None,上士幌町,None,None,水源涵養,0,143.262058,43.356939
None,天トドマツ,水涵保,None,東大雪支,136,か,45.94,None,上士幌町,天エゾマツ,ダケカンバ,水源涵養,0,143.263294,43.355409
None,None,None,None,東大雪支,135,ニ,0.31,None,上士幌町,None,None,水源涵養,0,143.269469,43.349052
None,アカエゾマツ,水涵保,None,東大雪支,135,り,0.62,None,上士幌町,None,None,水源涵養,0,143.267391,43.34935
None,ダケカンバ,水涵保,None,東大雪支,135,よ,37.79,None,上士幌町,他Ｌ,ミズナラ,水源涵養,0,143.266928,43.349825
None,None,None,None,東大雪支,135,ロ,0.65,None,上士幌町,None,None,水源涵養,0,143.264124,43.351246
