A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,3059,な,水源涵養,木古内町,None,ブナ,0,カラマツ,None,0.05,水涵保,檜山,None,140.403997,41.771079
None,3059,は,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,0.88,水涵保,檜山,None,140.40323,41.771554
None,3059,は,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,0.88,水涵保,檜山,None,140.40317,41.771108
None,3059,ら,水源涵養,木古内町,None,ブナ,0,カラマツ,None,0.27,水涵保,檜山,None,140.402875,41.770465
None,3044,ほ,水源涵養,木古内町,None,カラマツ,0,None,None,5.48,水涵保,檜山,None,140.433787,41.768936
None,3043,ほ,水源涵養,木古内町,None,ブナ,0,None,None,8.45,水涵保,檜山,None,140.430935,41.767545
None,3044,に,水源涵養,木古内町,None,カラマツ,0,None,None,10.32,水涵保,檜山,None,140.430124,41.769076
None,3043,ろ,水源涵養,木古内町,None,スギ,0,None,None,16.5,水涵保,檜山,None,140.431323,41.766079
None,3044,と,水源涵養,木古内町,None,ブナ,0,None,None,6.94,水涵保,檜山,None,140.427792,41.767468
None,3043,は,水源涵養,木古内町,None,カラマツ,0,None,None,17.02,水涵保,檜山,None,140.433354,41.764061
None,3040,ほ,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,3.73,水涵保,檜山,None,140.432689,41.761304
None,3043,ほ,水源涵養,木古内町,None,ブナ,0,None,None,8.45,水涵保,檜山,None,140.426715,41.763527
None,3040,は,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,2.33,水涵保,檜山,None,140.429861,41.760781
None,3040,に,水源涵養,木古内町,None,トドマツ,0,None,None,3.07,水涵保,檜山,None,140.428049,41.760278
None,3040,ろ,水源涵養,木古内町,None,トドマツ,0,None,None,4.92,水涵保,檜山,None,140.426334,41.760929
None,3044,は,水源涵養,木古内町,None,カラマツ,0,None,None,12.56,水涵保,檜山,None,140.426139,41.768224
None,3044,と,水源涵養,木古内町,None,ブナ,0,None,None,6.94,水涵保,檜山,None,140.424935,41.76853
None,3044,は,水源涵養,木古内町,None,カラマツ,0,None,None,12.56,水涵保,檜山,None,140.425006,41.767305
None,3044,は,水源涵養,木古内町,None,カラマツ,0,None,None,12.56,水涵保,檜山,None,140.424232,41.767062
None,3043,イ,水源涵養,木古内町,None,None,0,None,None,0.04,None,檜山,None,140.424955,41.766329
None,3044,は,水源涵養,木古内町,None,カラマツ,0,None,None,12.56,水涵保,檜山,None,140.424273,41.766586
None,3044,ロ,水源涵養,木古内町,None,None,0,None,None,0.4,None,檜山,None,140.423056,41.767769
None,3044,は,水源涵養,木古内町,None,カラマツ,0,None,None,12.56,水涵保,檜山,None,140.421408,41.767714
None,3042,ろ,水源涵養,木古内町,None,ブナ,0,イタヤカエデ,None,9.23,水涵保,檜山,None,140.423901,41.765078
None,3045,へ,水源涵養,木古内町,None,ブナ,0,イタヤカエデ,None,5.79,水涵保,檜山,None,140.421409,41.770182
None,3045,へ,水源涵養,木古内町,None,ブナ,0,イタヤカエデ,None,5.79,水涵保,檜山,None,140.420697,41.767656
None,3045,ろ,水源涵養,木古内町,None,カラマツ,0,None,None,4.09,水涵保,檜山,None,140.419682,41.767793
None,3045,ろ,水源涵養,木古内町,None,カラマツ,0,None,None,4.09,水涵保,檜山,None,140.4201,41.768917
None,3046,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,0.73,水涵保,檜山,None,140.419195,41.770488
None,3045,へ,水源涵養,木古内町,None,ブナ,0,イタヤカエデ,None,5.79,水涵保,檜山,None,140.418631,41.767814
None,3042,い,水源涵養,木古内町,None,トドマツ,0,トドマツ,None,29.55,水涵保,檜山,None,140.41935,41.765195
None,3041,ち,水源涵養,木古内町,None,トドマツ,0,トドマツ,None,0.7,水涵保,檜山,None,140.423107,41.763125
None,3041,ぬ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,11.54,水涵保,檜山,None,140.422672,41.762629
None,3040,わ,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,2.7,水涵保,檜山,None,140.424607,41.760097
None,3041,ぬ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,11.54,水涵保,檜山,None,140.421134,41.762508
None,3041,ろ,水源涵養,木古内町,None,トドマツ,0,他Ｌ,None,1.74,水涵保,檜山,None,140.420084,41.762505
None,3041,は,水源涵養,木古内町,None,トドマツ,0,トドマツ,None,5.68,水涵保,檜山,None,140.423978,41.762291
カラマツ,3041,へ,水源涵養,木古内町,None,トドマツ,0,イタヤカエデ,None,7.26,水涵保,檜山,None,140.422123,41.760257
None,3040,り,水源涵養,木古内町,None,スギ,0,None,None,8.74,水涵保,檜山,None,140.432491,41.757543
None,3040,ぬ,水源涵養,木古内町,None,トドマツ,0,None,None,6.98,水涵保,檜山,None,140.43445,41.756239
None,3040,イ,水源涵養,木古内町,None,None,0,None,None,0.6,None,檜山,None,140.433511,41.754232
None,3039,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,12.46,水涵保,檜山,None,140.432825,41.754185
None,3040,る,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,15.77,水涵保,檜山,None,140.430292,41.755643
他Ｌ,3039,に,水源涵養,木古内町,None,スギ,0,コバノヤマハンノキ,None,1.93,水涵保,檜山,None,140.431139,41.754628
None,3040,ち,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,13.28,水涵保,檜山,None,140.429838,41.75818
None,3040,へ,水源涵養,木古内町,None,トドマツ,0,None,None,4.29,水涵保,檜山,None,140.426793,41.758764
None,3040,る,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,15.77,水涵保,檜山,None,140.426703,41.759553
None,3040,る,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,15.77,水涵保,檜山,None,140.427241,41.75769
None,3039,い,水源涵養,木古内町,None,カラマツ,0,他Ｌ,None,8.68,水涵保,檜山,None,140.428261,41.754564
None,3039,は,水源涵養,木古内町,None,トドマツ,0,他Ｌ,None,8.49,水涵保,檜山,None,140.428292,41.751855
None,3039,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,12.46,水涵保,檜山,None,140.431166,41.752237
None,3039,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,12.46,水涵保,檜山,None,140.43176,41.751489
None,3039,イ,水源涵養,木古内町,None,None,0,None,None,0.7,水涵保,檜山,None,140.431417,41.751661
None,3040,と,水源涵養,木古内町,None,トドマツ,0,None,None,3.35,水涵保,檜山,None,140.423912,41.757521
None,3041,ほ,水源涵養,木古内町,None,スギ,0,カラマツ,None,1.53,水涵保,檜山,None,140.422311,41.758914
None,3040,い,水源涵養,木古内町,None,スギ,0,カラマツ,None,1.69,水涵保,檜山,None,140.423488,41.758839
None,3040,と,水源涵養,木古内町,None,トドマツ,0,None,None,3.35,水涵保,檜山,None,140.424138,41.756851
None,3040,ロ,水源涵養,木古内町,None,None,0,None,None,0.33,None,檜山,None,140.423006,41.758057
None,3040,と,水源涵養,木古内町,None,トドマツ,0,None,None,3.35,水涵保,檜山,None,140.422838,41.757952
None,3040,ろ,水源涵養,木古内町,None,トドマツ,0,None,None,4.92,水涵保,檜山,None,140.423058,41.757322
None,3040,ろ,水源涵養,木古内町,None,トドマツ,0,None,None,4.92,水涵保,檜山,None,140.422489,41.757474
None,3039,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,12.46,水涵保,檜山,None,140.422556,41.756888
None,3040,と,水源涵養,木古内町,None,トドマツ,0,None,None,3.35,水涵保,檜山,None,140.424915,41.756363
None,3040,と,水源涵養,木古内町,None,トドマツ,0,None,None,3.35,水涵保,檜山,None,140.424657,41.756494
None,3039,ろ,水源涵養,木古内町,None,トドマツ,0,None,None,2.5,水涵保,檜山,None,140.423309,41.756637
None,3038,い,水源涵養,木古内町,None,カラマツ,0,None,None,9.15,水涵保,檜山,None,140.423091,41.754621
None,3041,り,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,1.68,水涵保,檜山,None,140.421402,41.758314
None,3040,い,水源涵養,木古内町,None,スギ,0,カラマツ,None,1.69,水涵保,檜山,None,140.421776,41.757633
None,3041,ほ,水源涵養,木古内町,None,スギ,0,カラマツ,None,1.53,水涵保,檜山,None,140.421496,41.757829
None,3041,り,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,1.68,水涵保,檜山,None,140.419989,41.757284
None,3041,に,水源涵養,木古内町,None,カラマツ,0,None,None,7.62,水涵保,檜山,None,140.420043,41.758337
None,3041,り,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,1.68,水涵保,檜山,None,140.418396,41.758921
None,3038,へ,水源涵養,木古内町,None,トドマツ,0,None,None,1.75,水涵保,檜山,None,140.420366,41.754311
None,3039,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,12.46,水涵保,檜山,None,140.426347,41.752972
None,3038,ほ,水源涵養,木古内町,None,トドマツ,0,他Ｌ,None,5.89,水涵保,檜山,None,140.424397,41.752756
イタヤカエデ,3038,り,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,31.49,水涵保,檜山,None,140.422391,41.752823
None,3038,ろ,水源涵養,木古内町,None,トドマツ,0,None,None,6.26,水涵保,檜山,None,140.420654,41.752872
None,3038,ち,水源涵養,木古内町,None,ブナ,0,None,None,1.27,水涵保,檜山,None,140.419781,41.75208
None,3045,ニ,水源涵養,木古内町,None,None,0,None,None,0.3,None,檜山,None,140.420688,41.767781
None,3045,ほ,水源涵養,木古内町,None,ブナ,0,他Ｌ,None,0.74,水涵保,檜山,None,140.416827,41.767502
None,3045,へ,水源涵養,木古内町,None,ブナ,0,イタヤカエデ,None,5.79,水涵保,檜山,None,140.419019,41.768342
None,3046,へ,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,0.74,水涵保,檜山,None,140.414769,41.768774
None,3045,へ,水源涵養,木古内町,None,ブナ,0,イタヤカエデ,None,5.79,水涵保,檜山,None,140.416804,41.766685
None,3045,い,水源涵養,木古内町,None,カラマツ,0,None,None,0.82,水涵保,檜山,None,140.416174,41.766698
None,3046,ロ,水源涵養,木古内町,None,None,0,None,None,3.27,水涵保,檜山,None,140.414835,41.767208
None,3046,ろ,水源涵養,木古内町,None,カラマツ,0,他Ｌ,None,0.1,水涵保,檜山,None,140.415292,41.766437
None,3057,イ,水源涵養,木古内町,None,None,0,None,None,0.22,水涵保,檜山,None,140.414668,41.766738
None,3057,イ,水源涵養,木古内町,None,None,0,None,None,0.22,水涵保,檜山,None,140.414599,41.766362
None,3045,い,水源涵養,木古内町,None,カラマツ,0,None,None,0.82,水涵保,檜山,None,140.415013,41.765819
None,3045,へ,水源涵養,木古内町,None,ブナ,0,イタヤカエデ,None,5.79,水涵保,檜山,None,140.414818,41.765685
None,3046,ロ,水源涵養,木古内町,None,None,0,None,None,3.27,水涵保,檜山,None,140.414767,41.765962
None,3045,へ,水源涵養,木古内町,None,ブナ,0,イタヤカエデ,None,5.79,水涵保,檜山,None,140.414931,41.765917
None,3045,イ,水源涵養,木古内町,None,None,0,None,None,0.01,None,檜山,None,140.414585,41.765692
None,3045,ハ,水源涵養,木古内町,None,None,0,None,None,0.03,水涵保,檜山,None,140.414606,41.765605
None,3046,ろ,水源涵養,木古内町,None,カラマツ,0,他Ｌ,None,0.1,水涵保,檜山,None,140.414434,41.766175
イタヤカエデ,3057,ろ,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,15.49,水涵保,檜山,None,140.413013,41.768116
None,3045,ハ,水源涵養,木古内町,None,None,0,None,None,0.03,水涵保,檜山,None,140.414487,41.765634
None,3057,イ,水源涵養,木古内町,None,None,0,None,None,0.22,水涵保,檜山,None,140.414434,41.765824
None,3042,ハ,水源涵養,木古内町,None,None,0,None,None,0.55,水涵保,檜山,None,140.414474,41.765323
None,3042,い,水源涵養,木古内町,None,トドマツ,0,トドマツ,None,29.55,水涵保,檜山,None,140.414046,41.765143
None,3057,い,水源涵養,木古内町,None,カラマツ,0,他Ｌ,None,10.58,水涵保,檜山,None,140.410562,41.76731
None,3041,ぬ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,11.54,水涵保,檜山,None,140.417445,41.762403
None,3042,ろ,水源涵養,木古内町,None,ブナ,0,イタヤカエデ,None,9.23,水涵保,檜山,None,140.414119,41.764318
None,3041,と,水源涵養,木古内町,None,スギ,0,None,None,8.4,水涵保,檜山,None,140.417409,41.760448
None,3041,ぬ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,11.54,水涵保,檜山,None,140.415531,41.760561
None,3041,ニ,水源涵養,木古内町,None,None,0,None,None,0.78,None,檜山,None,140.414342,41.760672
None,3041,い,水源涵養,木古内町,None,トドマツ,0,トドマツ,None,7.87,水涵保,檜山,None,140.415092,41.760166
None,3042,イ,水源涵養,木古内町,None,None,0,None,None,0.18,None,檜山,None,140.414405,41.765333
None,3042,ハ,水源涵養,木古内町,None,None,0,None,None,0.55,水涵保,檜山,None,140.413889,41.764385
None,3057,イ,水源涵養,木古内町,None,None,0,None,None,0.22,水涵保,檜山,None,140.413899,41.764662
None,3042,ロ,水源涵養,木古内町,None,None,0,None,None,0.46,水涵保,檜山,None,140.413745,41.764467
None,3042,い,水源涵養,木古内町,None,トドマツ,0,トドマツ,None,29.55,水涵保,檜山,None,140.413822,41.763813
None,3057,イ,水源涵養,木古内町,None,None,0,None,None,0.22,水涵保,檜山,None,140.413667,41.764095
None,3041,ハ,水源涵養,木古内町,None,None,0,None,None,0.95,水涵保,檜山,None,140.413306,41.763633
None,3057,い,水源涵養,木古内町,None,カラマツ,0,他Ｌ,None,10.58,水涵保,檜山,None,140.4127,41.764013
None,3041,ぬ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,11.54,水涵保,檜山,None,140.413648,41.763454
None,3041,ぬ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,11.54,水涵保,檜山,None,140.412276,41.762412
None,3057,ロ,水源涵養,木古内町,None,None,0,None,None,0.58,水涵保,檜山,None,140.412473,41.762957
None,3057,ロ,水源涵養,木古内町,None,None,0,None,None,0.58,水涵保,檜山,None,140.411573,41.763749
None,3041,イ,水源涵養,木古内町,None,None,0,None,None,0.39,None,檜山,None,140.413491,41.763305
None,3041,ロ,水源涵養,木古内町,None,None,0,None,None,0.73,None,檜山,None,140.411796,41.76232
None,3041,ロ,水源涵養,木古内町,None,None,0,None,None,0.73,None,檜山,None,140.413064,41.763241
None,3041,ハ,水源涵養,木古内町,None,None,0,None,None,0.95,水涵保,檜山,None,140.411292,41.762511
None,3041,い,水源涵養,木古内町,None,トドマツ,0,トドマツ,None,7.87,水涵保,檜山,None,140.414365,41.762252
None,3041,い,水源涵養,木古内町,None,トドマツ,0,トドマツ,None,7.87,水涵保,檜山,None,140.413915,41.76044
None,3041,ぬ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,11.54,水涵保,檜山,None,140.411812,41.761999
None,3041,ロ,水源涵養,木古内町,None,None,0,None,None,0.73,None,檜山,None,140.411189,41.762002
None,3041,ハ,水源涵養,木古内町,None,None,0,None,None,0.95,水涵保,檜山,None,140.411047,41.762037
None,3037,は,水源涵養,木古内町,None,トドマツ,0,None,None,0.7,水涵保,檜山,None,140.411509,41.760782
None,3038,に,水源涵養,木古内町,None,トドマツ,0,None,None,0.06,水涵保,檜山,None,140.411399,41.760166
None,3057,ハ,水源涵養,木古内町,None,None,0,None,None,0.11,None,檜山,None,140.409737,41.768172
イタヤカエデ,3057,ろ,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,15.49,水涵保,檜山,None,140.409185,41.768477
イタヤカエデ,3057,ろ,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,15.49,水涵保,檜山,None,140.409095,41.76807
イタヤカエデ,3057,ろ,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,15.49,水涵保,檜山,None,140.409165,41.767656
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.40871,41.767628
None,3059,つ,水源涵養,木古内町,None,ブナ,0,カラマツ,None,0.68,水涵保,檜山,None,140.407363,41.770178
None,3059,た,水源涵養,木古内町,None,ブナ,0,他Ｌ,None,30.17,水涵保,檜山,None,140.406239,41.772376
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.408333,41.768637
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.408233,41.767771
None,3058,は,水源涵養,木古内町,None,スギ,0,他Ｌ,None,9.27,水涵保,檜山,None,140.407316,41.768581
None,3058,イ,水源涵養,木古内町,None,None,0,None,None,0.68,None,檜山,None,140.407066,41.768588
イタヤカエデ,3057,ろ,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,15.49,水涵保,檜山,None,140.409191,41.767219
None,3057,イ,水源涵養,木古内町,None,None,0,None,None,0.22,水涵保,檜山,None,140.409247,41.766538
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.408604,41.766779
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.409332,41.765401
None,3058,は,水源涵養,木古内町,None,スギ,0,他Ｌ,None,9.27,水涵保,檜山,None,140.408768,41.765291
None,3058,イ,水源涵養,木古内町,None,None,0,None,None,0.68,None,檜山,None,140.408314,41.767358
None,3058,は,水源涵養,木古内町,None,スギ,0,他Ｌ,None,9.27,水涵保,檜山,None,140.40788,41.767233
None,3058,は,水源涵養,木古内町,None,スギ,0,他Ｌ,None,9.27,水涵保,檜山,None,140.406836,41.766257
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.408174,41.76599
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.407094,41.765583
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.406053,41.769164
None,3058,イ,水源涵養,木古内町,None,None,0,None,None,0.68,None,檜山,None,140.406035,41.769088
None,3059,に,水源涵養,木古内町,None,スギ,0,シナノキ,None,3.47,水涵保,檜山,None,140.40467,41.769964
None,3059,に,水源涵養,木古内町,None,スギ,0,シナノキ,None,3.47,水涵保,檜山,None,140.404854,41.768967
None,3058,は,水源涵養,木古内町,None,スギ,0,他Ｌ,None,9.27,水涵保,檜山,None,140.406416,41.767641
None,3058,イ,水源涵養,木古内町,None,None,0,None,None,0.68,None,檜山,None,140.408311,41.765419
None,3058,に,水源涵養,木古内町,None,スギ,0,他Ｌ,None,3.75,水涵保,檜山,None,140.403978,41.76611
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.403615,41.764478
None,3057,は,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,5.26,水涵保,檜山,None,140.410186,41.765124
None,3058,ほ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,27.63,水涵保,檜山,None,140.409081,41.763136
None,3058,は,水源涵養,木古内町,None,スギ,0,他Ｌ,None,9.27,水涵保,檜山,None,140.407677,41.76467
None,3037,ぬ,水源涵養,木古内町,None,ブナ,0,None,None,20.82,水涵保,檜山,None,140.410661,41.762229
None,3037,と,水源涵養,木古内町,None,スギ,0,None,None,6.5,水涵保,檜山,None,140.407631,41.76126
None,3037,ロ,水源涵養,木古内町,None,None,0,None,None,1.38,水涵保,檜山,None,140.410179,41.759783
None,3058,ろ,水源涵養,木古内町,None,スギ,0,他Ｌ,None,0.88,水涵保,檜山,None,140.404973,41.764258
None,3037,ぬ,水源涵養,木古内町,None,ブナ,0,None,None,20.82,水涵保,檜山,None,140.405403,41.763189
シナノキ,3037,ろ,水源涵養,木古内町,None,オニグルミ,0,トドマツ,None,0.29,水涵保,檜山,None,140.403672,41.762362
None,3037,へ,水源涵養,木古内町,None,スギ,0,None,None,7.25,水涵保,檜山,None,140.404888,41.761082
None,3037,ぬ,水源涵養,木古内町,None,ブナ,0,None,None,20.82,水涵保,檜山,None,140.40653,41.760492
None,3037,ぬ,水源涵養,木古内町,None,ブナ,0,None,None,20.82,水涵保,檜山,None,140.403726,41.762004
None,3041,に,水源涵養,木古内町,None,カラマツ,0,None,None,7.62,水涵保,檜山,None,140.418016,41.757705
None,3041,り,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,1.68,水涵保,檜山,None,140.416412,41.758184
None,3041,と,水源涵養,木古内町,None,スギ,0,None,None,8.4,水涵保,檜山,None,140.416112,41.759094
None,3038,と,水源涵養,木古内町,None,トドマツ,0,None,None,1.06,水涵保,檜山,None,140.41697,41.756105
イタヤカエデ,3038,り,水源涵養,木古内町,None,他Ｌ,0,ブナ,None,31.49,水涵保,檜山,None,140.414563,41.756505
None,3038,は,水源涵養,木古内町,None,トドマツ,0,None,None,1.03,水涵保,檜山,None,140.41277,41.758002
None,3038,ち,水源涵養,木古内町,None,ブナ,0,None,None,1.27,水涵保,檜山,None,140.41229,41.758148
None,3037,り,水源涵養,木古内町,None,トドマツ,0,None,None,3.81,水涵保,檜山,None,140.411176,41.757882
None,3037,ぬ,水源涵養,木古内町,None,ブナ,0,None,None,20.82,水涵保,檜山,None,140.412568,41.756515
イタヤカエデ,3035,よ,水源涵養,木古内町,None,ブナ,0,他Ｌ,None,31.68,水涵保,檜山,None,140.41256,41.754228
None,3036,よ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,4.8,水涵保,檜山,None,140.411515,41.756435
None,3036,う,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,0.49,水涵保,檜山,None,140.411635,41.75637
None,3036,よ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,4.8,水涵保,檜山,None,140.412309,41.755915
None,3036,う,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,0.49,水涵保,檜山,None,140.412044,41.755621
None,3036,う,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,0.49,水涵保,檜山,None,140.411544,41.755925
None,3036,よ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,4.8,水涵保,檜山,None,140.411924,41.755961
None,3036,よ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,4.8,水涵保,檜山,None,140.410657,41.755244
None,3036,ニ,水源涵養,木古内町,None,None,2,None,None,0.34,水涵保,檜山,None,140.410678,41.756157
None,3036,の,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,0.44,水涵保,檜山,None,140.411915,41.754962
None,3036,の,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,0.44,水涵保,檜山,None,140.412303,41.754632
None,3036,よ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,4.8,水涵保,檜山,None,140.412135,41.754155
None,3035,ロ,水源涵養,木古内町,None,None,0,None,None,0.36,水涵保,檜山,None,140.414869,41.753977
イタヤカエデ,3035,よ,水源涵養,木古内町,None,ブナ,0,他Ｌ,None,31.68,水涵保,檜山,None,140.415419,41.754047
None,3035,り,水源涵養,木古内町,None,トドマツ,0,None,None,1.27,水涵保,檜山,None,140.417881,41.75104
None,3035,へ,水源涵養,木古内町,None,ブナ,0,他Ｌ,None,8.19,水涵保,檜山,None,140.418139,41.750455
None,3035,ぬ,水源涵養,木古内町,None,カラマツ,0,ミズキ,None,2.93,水涵保,檜山,None,140.415436,41.750953
None,3035,る,水源涵養,木古内町,None,カラマツ,0,他Ｌ,None,2.8,水涵保,檜山,None,140.415833,41.749546
None,3035,と,水源涵養,木古内町,None,None,0,None,None,1.85,水涵保,檜山,None,140.413645,41.751436
None,3035,へ,水源涵養,木古内町,None,ブナ,0,他Ｌ,None,8.19,水涵保,檜山,None,140.41447,41.751408
None,3035,た,水源涵養,木古内町,None,カラマツ,0,他Ｌ,None,6.4,水涵保,檜山,None,140.414777,41.748301
None,3035,ち,水源涵養,木古内町,None,スギ,0,他Ｌ,None,4.0,水涵保,檜山,None,140.412522,41.749492
イタヤカエデ,3035,よ,水源涵養,木古内町,None,ブナ,0,他Ｌ,None,31.68,水涵保,檜山,None,140.410361,41.750582
None,3036,よ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,4.8,水涵保,檜山,None,140.409957,41.757454
None,3036,ロ,水源涵養,木古内町,None,None,0,None,None,1.58,水涵保,檜山,None,140.40956,41.757646
None,3036,よ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,4.8,水涵保,檜山,None,140.4093,41.757791
None,3036,よ,水源涵養,木古内町,None,イタヤカエデ,0,ブナ,None,4.8,水涵保,檜山,None,140.409219,41.757022
None,3036,ほ,水源涵養,木古内町,None,トドマツ,0,None,None,3.51,水涵保,檜山,None,140.408926,41.757313
None,3037,ち,水源涵養,木古内町,None,スギ,0,None,None,4.63,水涵保,檜山,None,140.408323,41.759474
None,3036,に,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,4.54,水涵保,檜山,None,140.408228,41.757533
None,3036,た,水源涵養,木古内町,None,ブナ,0,他Ｌ,None,12.44,水涵保,檜山,None,140.407679,41.757972
None,3036,ね,水源涵養,木古内町,None,スギ,0,他Ｌ,None,2.51,水涵保,檜山,None,140.406947,41.757207
None,3036,に,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,4.54,水涵保,檜山,None,140.407406,41.756813
None,3036,へ,水源涵養,木古内町,None,トドマツ,0,None,None,0.91,水涵保,檜山,None,140.409867,41.756222
None,3036,ほ,水源涵養,木古内町,None,トドマツ,0,None,None,3.51,水涵保,檜山,None,140.409361,41.755517
None,3036,ロ,水源涵養,木古内町,None,None,0,None,None,1.58,水涵保,檜山,None,140.408342,41.753445
None,3036,ね,水源涵養,木古内町,None,スギ,0,他Ｌ,None,2.51,水涵保,檜山,None,140.408132,41.756767
None,3036,ね,水源涵養,木古内町,None,スギ,0,他Ｌ,None,2.51,水涵保,檜山,None,140.407956,41.756584
None,3036,に,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,4.54,水涵保,檜山,None,140.407976,41.756648
None,3036,ほ,水源涵養,木古内町,None,トドマツ,0,None,None,3.51,水涵保,檜山,None,140.407891,41.756352
None,3036,ほ,水源涵養,木古内町,None,トドマツ,0,None,None,3.51,水涵保,檜山,None,140.408214,41.755796
None,3036,ね,水源涵養,木古内町,None,スギ,0,他Ｌ,None,2.51,水涵保,檜山,None,140.406706,41.756745
None,3036,に,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,4.54,水涵保,檜山,None,140.407471,41.756196
None,3036,ニ,水源涵養,木古内町,None,None,1,None,None,0.54,None,檜山,None,140.406348,41.756646
None,3036,ね,水源涵養,木古内町,None,スギ,0,他Ｌ,None,2.51,水涵保,檜山,None,140.407246,41.755927
None,3036,に,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,4.54,水涵保,檜山,None,140.40714,41.755748
None,3036,ち,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,0.61,水涵保,檜山,None,140.408542,41.755077
None,3036,な,水源涵養,木古内町,None,スギ,0,他Ｌ,None,0.14,水涵保,檜山,None,140.408289,41.754885
None,3036,ち,水源涵養,木古内町,None,カラマツ,0,イタヤカエデ,None,0.61,水涵保,檜山,None,140.408151,41.75438
None,3036,と,水源涵養,木古内町,None,スギ,0,None,None,1.1,水涵保,檜山,None,140.407458,41.754859
None,3036,わ,水源涵養,木古内町,None,スギ,0,None,None,4.52,水涵保,檜山,None,140.406394,41.758387
