A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,1023,に,水源涵養,猿払村,None,トドマツ,0,None,None,10.57,水涵保,宗谷,None,142.015281,45.296295
天トドマツ,1023,れ,水源涵養,猿払村,None,他Ｌ,0,天エゾマツ,None,9.64,水涵保,宗谷,None,142.013536,45.293809
None,1018,ち,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,23.99,水涵保,宗谷,None,142.010747,45.313975
None,1018,は,水源涵養,猿払村,None,カラマツ,0,カンバ,None,11.78,水涵保,宗谷,None,142.007533,45.31174
None,1019,ち,水源涵養,猿払村,None,アカエゾマツ,0,None,None,3.72,水涵保,宗谷,None,142.00834,45.309253
None,1019,に,水源涵養,猿払村,None,アカエゾマツ,0,None,None,3.0,水涵保,宗谷,None,142.006843,45.30864
None,1019,ほ,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,0.46,水涵保,宗谷,None,142.003986,45.310634
カンバ,1019,ぬ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,1.18,水涵保,宗谷,None,142.009605,45.308071
None,1019,り,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,0.54,水涵保,宗谷,None,142.008884,45.308316
None,1019,イ,水源涵養,猿払村,None,None,0,None,None,6.34,None,宗谷,None,142.008144,45.30698
他Ｌ,1019,わ,水源涵養,猿払村,None,天トドマツ,0,天エゾマツ,None,10.83,水涵保,宗谷,None,142.011371,45.304409
None,1019,ハ,水源涵養,猿払村,None,None,0,None,None,0.31,None,宗谷,None,142.009046,45.306504
None,1019,ロ,水源涵養,猿払村,None,None,0,None,None,10.49,水涵保,宗谷,None,142.006718,45.307222
None,1019,ロ,水源涵養,猿払村,None,None,0,None,None,10.49,水涵保,宗谷,None,142.002975,45.310913
None,1019,ロ,水源涵養,猿払村,None,None,0,None,None,10.49,水涵保,宗谷,None,142.005273,45.308279
他Ｌ,1019,わ,水源涵養,猿払村,None,天トドマツ,0,天エゾマツ,None,10.83,水涵保,宗谷,None,141.999278,45.307077
None,1019,ニ,水源涵養,猿払村,None,None,0,None,None,0.05,水涵保,宗谷,None,142.006393,45.306669
他Ｌ,1019,わ,水源涵養,猿払村,None,天トドマツ,0,天エゾマツ,None,10.83,水涵保,宗谷,None,142.006348,45.306552
他Ｌ,1019,ろ,水源涵養,猿払村,None,天トドマツ,0,カンバ,None,1.6,水涵保,宗谷,None,142.005885,45.305294
天エゾマツ,1019,か,水源涵養,猿払村,None,カンバ,0,他Ｌ,None,12.31,水涵保,宗谷,None,142.00452,45.306292
ミズナラ,1020,り,水源涵養,猿払村,None,他Ｌ,1,カンバ,None,14.87,None,宗谷,None,141.999562,45.313212
カンバ,1020,ほ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,2.31,None,宗谷,None,142.00082,45.312408
トドマツ,1019,と,水源涵養,猿払村,None,トドマツ,0,カンバ,None,2.12,水涵保,宗谷,None,142.00491,45.311487
トドマツ,1019,へ,水源涵養,猿払村,None,トドマツ,0,カンバ,None,1.41,水涵保,宗谷,None,142.002139,45.311968
天エゾマツ,1019,ね,自然維持,猿払村,None,カンバ,0,他Ｌ,None,3.75,水涵保,宗谷,None,142.001096,45.310536
天エゾマツ,1020,な,水源涵養,猿払村,None,他Ｌ,1,天トドマツ,None,0.58,None,宗谷,None,141.999913,45.314263
None,1020,ロ,水源涵養,猿払村,None,None,0,None,None,1.42,None,宗谷,None,141.995885,45.309886
天エゾマツ,1020,な,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,10.36,干害保,宗谷,None,141.99737,45.314003
他Ｌ,1020,わ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,4.22,干害保,宗谷,None,141.996422,45.314073
ミズナラ,1020,り,水源涵養,猿払村,None,他Ｌ,0,カンバ,None,1.76,干害保,宗谷,None,141.997352,45.313574
カンバ,1020,れ,自然維持,猿払村,None,天エゾマツ,0,天トドマツ,None,4.06,None,宗谷,None,141.9987,45.310197
他Ｌ,1020,へ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,4.29,None,宗谷,None,141.997847,45.3115
他Ｌ,1020,へ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,4.29,None,宗谷,None,141.996305,45.311302
ミズナラ,1020,り,水源涵養,猿払村,None,他Ｌ,1,カンバ,None,14.87,None,宗谷,None,141.996707,45.310661
None,1019,ロ,水源涵養,猿払村,None,None,0,None,None,10.49,水涵保,宗谷,None,142.003517,45.30861
None,1019,ハ,水源涵養,猿払村,None,None,0,None,None,0.31,None,宗谷,None,142.000834,45.308195
天エゾマツ,1019,よ,自然維持,猿払村,None,カンバ,0,他Ｌ,None,19.41,水涵保,宗谷,None,142.002386,45.304707
他Ｌ,1019,お,自然維持,猿払村,None,カンバ,0,天エゾマツ,None,6.42,水涵保,宗谷,None,141.999878,45.309037
None,1019,ハ,水源涵養,猿払村,None,None,0,None,None,0.31,None,宗谷,None,141.99886,45.307484
None,1021,ロ,水源涵養,猿払村,None,None,0,None,None,0.22,None,宗谷,None,141.998077,45.306724
カンバ,1020,ち,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,4.13,None,宗谷,None,141.996749,45.308748
None,1020,ニ,水源涵養,猿払村,None,None,0,None,None,0.06,None,宗谷,None,141.997967,45.307114
None,1021,ロ,水源涵養,猿払村,None,None,0,None,None,0.22,None,宗谷,None,141.998194,45.305409
None,1021,ロ,水源涵養,猿払村,None,None,0,None,None,0.22,None,宗谷,None,141.998029,45.304673
ミズナラ,1021,り,水源涵養,猿払村,None,他Ｌ,1,カンバ,None,11.54,None,宗谷,None,141.995574,45.304081
天エゾマツ,1019,な,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,10.63,水涵保,宗谷,None,142.008704,45.301833
None,1019,れ,自然維持,猿払村,None,カンバ,0,他Ｌ,None,1.6,水涵保,宗谷,None,142.007662,45.300017
ミズナラ,1019,の,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,6.16,水涵保,宗谷,None,142.004436,45.30192
天エゾマツ,1019,う,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,5.57,水涵保,宗谷,None,142.00395,45.302766
天エゾマツ,1019,ら,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,2.19,水涵保,宗谷,None,142.005127,45.301291
None,1023,ほ,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,8.76,水涵保,宗谷,None,142.010098,45.296322
天トドマツ,1023,り,自然維持,猿払村,None,カンバ,0,天エゾマツ,None,4.75,水涵保,宗谷,None,142.007313,45.295699
カンバ,1019,む,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,2.38,水涵保,宗谷,None,142.002692,45.30091
カンバ,1019,そ,自然維持,猿払村,None,天エゾマツ,0,天トドマツ,None,6.43,水涵保,宗谷,None,142.000253,45.301413
ミズナラ,1022,に,水源涵養,猿払村,None,他Ｌ,0,カンバ,None,34.45,干害保,宗谷,None,142.000239,45.303789
None,1021,ロ,水源涵養,猿払村,None,None,0,None,None,0.22,None,宗谷,None,141.996801,45.303568
ミズナラ,1022,へ,自然維持,猿払村,None,カンバ,0,シナノキ,None,3.94,None,宗谷,None,141.998182,45.298706
天トドマツ,1023,ち,自然維持,猿払村,None,カンバ,0,天エゾマツ,None,12.31,水涵保,宗谷,None,142.000628,45.296652
天トドマツ,1023,と,自然維持,猿払村,None,カンバ,0,天エゾマツ,None,3.59,水涵保,宗谷,None,141.996537,45.293841
None,1024,ろ,水源涵養,猿払村,None,トドマツ,0,None,None,22.96,水涵保,宗谷,None,142.030608,45.291582
None,1024,は,水源涵養,猿払村,None,カラマツ,0,None,None,19.86,水涵保,宗谷,None,142.024274,45.290248
None,1024,と,水源涵養,猿払村,None,カラマツ,0,グイマツ,None,22.62,水涵保,宗谷,None,142.020973,45.290916
None,1024,へ,水源涵養,猿払村,None,カラマツ,0,None,None,14.02,水涵保,宗谷,None,142.028984,45.288821
None,1024,た,水源涵養,猿払村,None,他Ｌ,0,他Ｎ,None,5.84,水涵保,宗谷,None,142.023608,45.287848
天アカエゾ,1024,わ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,19.12,水涵保,宗谷,None,142.020896,45.285983
カンバ,1023,わ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,17.07,水涵保,宗谷,None,142.017918,45.292312
カンバ,1023,そ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,12.22,水涵保,宗谷,None,142.017163,45.290343
天トドマツ,1023,れ,水源涵養,猿払村,None,他Ｌ,0,天エゾマツ,None,9.64,水涵保,宗谷,None,142.015263,45.291267
None,1023,な,水源涵養,猿払村,None,アカエゾマツ,0,None,None,4.87,水涵保,宗谷,None,142.014421,45.291825
None,1023,た,水源涵養,猿払村,None,アカエゾマツ,1,None,None,2.13,水涵保,宗谷,None,142.015504,45.288436
天エゾマツ,1023,た,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,9.54,水涵保,宗谷,None,142.014669,45.289473
None,1023,た,水源涵養,猿払村,None,アカエゾマツ,3,None,None,0.54,水涵保,宗谷,None,142.013708,45.288208
天トドマツ,1023,れ,水源涵養,猿払村,None,他Ｌ,0,天エゾマツ,None,9.64,水涵保,宗谷,None,142.013213,45.290231
None,1025,る,水源涵養,猿払村,None,カラマツ,0,カンバ,None,20.15,水涵保,宗谷,None,142.019299,45.283445
None,1023,た,水源涵養,猿払村,None,アカエゾマツ,2,None,None,0.46,水涵保,宗谷,None,142.014532,45.287496
None,1023,た,水源涵養,猿払村,None,アカエゾマツ,4,None,None,3.53,水涵保,宗谷,None,142.012188,45.286995
None,1025,に,水源涵養,猿払村,None,トドマツ,0,カンバ,None,16.28,水涵保,宗谷,None,142.013554,45.284455
None,1025,は,水源涵養,猿払村,None,トドマツ,0,None,None,8.0,水涵保,宗谷,None,142.024368,45.281481
None,1026,ぬ,水源涵養,猿払村,None,トドマツ,0,None,None,10.88,水涵保,宗谷,None,142.026374,45.277762
None,1026,る,水源涵養,猿払村,None,カラマツ,0,カンバ,None,17.72,水涵保,宗谷,None,142.01978,45.278357
None,1026,ニ,水源涵養,猿払村,None,None,0,None,None,0.69,None,宗谷,None,142.023648,45.27585
None,1026,り,水源涵養,猿払村,None,トドマツ,0,カンバ,None,3.67,水涵保,宗谷,None,142.024262,45.27677
None,1026,ち,水源涵養,猿払村,None,カンバ,0,他Ｌ,None,11.0,水涵保,宗谷,None,142.022473,45.275138
天エゾマツ,1026,た,水源涵養,猿払村,None,他Ｌ,0,カンバ,None,25.71,水涵保,宗谷,None,142.024996,45.272066
天トドマツ,1025,か,水源涵養,猿払村,None,他Ｌ,0,天エゾマツ,None,27.23,水涵保,宗谷,None,142.014701,45.282024
None,1025,ぬ,水源涵養,猿払村,None,トドマツ,0,None,None,20.0,水涵保,宗谷,None,142.014959,45.27818
天エゾマツ,1026,た,水源涵養,猿払村,None,他Ｌ,0,カンバ,None,25.71,水涵保,宗谷,None,142.012754,45.274371
None,1026,れ,水源涵養,猿払村,None,トドマツ,0,None,None,14.61,水涵保,宗谷,None,142.017709,45.275416
他Ｌ,1026,そ,水源涵養,猿払村,None,天トドマツ,0,カンバ,None,12.79,水涵保,宗谷,None,142.019537,45.273677
他Ｌ,1026,と,水源涵養,猿払村,None,天トドマツ,0,カンバ,None,3.28,水涵保,宗谷,干害保,142.017281,45.272518
None,1026,お,水源涵養,猿払村,None,トドマツ,0,カンバ,None,4.88,水涵保,宗谷,None,142.014699,45.275889
None,1025,と,水源涵養,猿払村,None,トドマツ,0,カンバ,None,5.98,水涵保,宗谷,None,142.012917,45.276503
None,1026,へ,水源涵養,猿払村,None,トドマツ,0,None,None,5.47,水涵保,宗谷,干害保,142.014045,45.271908
天トドマツ,1023,ね,水源涵養,猿払村,None,他Ｌ,0,天エゾマツ,None,7.04,水涵保,宗谷,None,142.011706,45.292135
None,1023,ホ,水源涵養,猿払村,None,None,0,None,None,0.48,水涵保,宗谷,None,142.014707,45.293328
None,1023,ね,水源涵養,猿払村,None,アカエゾマツ,1,None,None,1.57,水涵保,宗谷,None,142.008745,45.289641
None,1023,ら,水源涵養,猿払村,None,トドマツ,0,None,None,2.48,水涵保,宗谷,None,142.010862,45.290356
天トドマツ,1023,ね,水源涵養,猿払村,None,他Ｌ,0,天エゾマツ,None,7.04,水涵保,宗谷,None,142.01001,45.289122
天トドマツ,1023,お,水源涵養,猿払村,None,カンバ,0,天エゾマツ,None,11.88,水涵保,宗谷,None,142.006307,45.292906
天トドマツ,1023,ぬ,自然維持,猿払村,None,カンバ,0,天エゾマツ,None,8.72,水涵保,宗谷,None,142.009182,45.286331
カンバ,1023,か,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,39.51,水涵保,宗谷,None,142.000202,45.291548
天トドマツ,1023,つ,水源涵養,猿払村,None,他Ｌ,0,天エゾマツ,None,4.47,水涵保,宗谷,None,141.998334,45.288026
カンバ,1023,よ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,114.52,水涵保,宗谷,None,142.004773,45.287614
None,1025,ほ,水源涵養,猿払村,None,トドマツ,0,カンバ,None,6.38,水涵保,宗谷,None,142.010749,45.281392
None,1025,り,水源涵養,猿払村,None,トドマツ,0,カンバ,None,3.17,水涵保,宗谷,None,142.011275,45.279478
None,1025,ち,水源涵養,猿払村,None,トドマツ,0,カンバ,None,3.08,水涵保,宗谷,None,142.011295,45.278091
天エゾマツ,1025,ろ,自然維持,猿払村,None,カンバ,0,他Ｌ,None,9.56,水涵保,宗谷,None,142.007542,45.281737
カンバ,1025,わ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,59.35,水涵保,宗谷,None,142.001879,45.277494
None,1025,へ,水源涵養,猿払村,None,トドマツ,0,カンバ,None,3.59,水涵保,宗谷,None,142.00496,45.278297
ミズナラ,1026,よ,自然維持,猿払村,None,カンバ,0,他Ｌ,None,2.75,水涵保,宗谷,None,142.010583,45.274085
天トドマツ,1027,そ,自然維持,猿払村,None,カンバ,0,他Ｌ,None,6.19,干害保,宗谷,None,142.008766,45.273601
天トドマツ,1025,よ,自然維持,猿払村,None,天エゾマツ,0,カンバ,None,26.19,水涵保,宗谷,None,142.002949,45.272477
天エゾマツ,1025,い,自然維持,猿払村,None,カンバ,0,他Ｌ,None,24.73,水涵保,宗谷,None,141.997989,45.27349
カンバ,1031,ほ,水源涵養,猿払村,None,他Ｌ,0,天エゾマツ,None,6.0,水涵保,宗谷,None,142.053759,45.272283
他Ｌ,1031,い,水源涵養,猿払村,None,トドマツ,0,エゾマツ,None,15.59,水涵保,宗谷,None,142.050398,45.273467
他Ｎ,1029,お,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,23.94,水涵保,宗谷,None,142.048047,45.271412
他Ｌ,1029,る,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,12.07,水涵保,宗谷,None,142.050707,45.267982
None,1029,ヘ,水源涵養,猿払村,None,None,0,None,None,0.83,水涵保,宗谷,None,142.050716,45.269907
他Ｌ,1029,る,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,12.07,水涵保,宗谷,None,142.048234,45.267677
他Ｎ,1031,ろ,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,4.6,水涵保,宗谷,None,142.049301,45.264243
None,1031,ニ,水源涵養,猿払村,None,None,0,None,None,0.41,水涵保,宗谷,None,142.048556,45.266314
None,1031,ハ,水源涵養,猿払村,None,None,0,None,None,0.35,水涵保,宗谷,None,142.047404,45.265388
他Ｌ,1029,ぬ,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,0.58,水涵保,宗谷,None,142.045783,45.265561
他Ｌ,1029,る,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,12.07,水涵保,宗谷,None,142.046235,45.264979
他Ｌ,1029,ぬ,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,0.58,水涵保,宗谷,None,142.045498,45.265074
None,1029,ヘ,水源涵養,猿払村,None,None,0,None,None,0.83,水涵保,宗谷,None,142.04205,45.265342
他Ｌ,1029,り,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,42.54,水涵保,宗谷,None,142.045097,45.265275
カンバ,1031,か,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,57.28,水涵保,宗谷,None,142.046805,45.262363
None,1029,わ,水源涵養,猿払村,None,トドマツ,0,カンバ,None,24.47,水涵保,宗谷,None,142.04305,45.270738
他Ｌ,1029,り,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,42.54,水涵保,宗谷,None,142.043147,45.266935
ミズナラ,1029,つ,水源涵養,猿払村,None,他Ｌ,0,カンバ,None,16.03,水涵保,宗谷,None,142.036688,45.271297
None,1029,ホ,水源涵養,猿払村,None,None,0,None,None,0.37,水涵保,宗谷,None,142.036554,45.271518
他Ｌ,1029,り,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,42.54,水涵保,宗谷,None,142.038399,45.26751
ミズナラ,1029,つ,水源涵養,猿払村,None,他Ｌ,0,カンバ,None,16.03,水涵保,宗谷,None,142.038208,45.266453
カンバ,1031,か,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,57.28,水涵保,宗谷,None,142.042767,45.264645
他Ｌ,1029,り,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,42.54,水涵保,宗谷,None,142.041541,45.264332
None,1029,ト,水源涵養,猿払村,None,None,0,None,None,0.01,水涵保,宗谷,None,142.039362,45.266047
ミズナラ,1029,つ,水源涵養,猿払村,None,他Ｌ,0,カンバ,None,16.03,水涵保,宗谷,None,142.039287,45.26615
ミズナラ,1029,つ,水源涵養,猿払村,None,他Ｌ,0,カンバ,None,16.03,水涵保,宗谷,None,142.03939,45.265927
None,1031,ニ,水源涵養,猿払村,None,None,0,None,None,0.41,水涵保,宗谷,None,142.042405,45.26305
カンバ,1031,か,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,57.28,水涵保,宗谷,None,142.04232,45.262313
他Ｌ,1029,り,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,42.54,水涵保,宗谷,None,142.042205,45.262102
None,1029,ヘ,水源涵養,猿払村,None,None,0,None,None,0.83,水涵保,宗谷,None,142.042125,45.261865
他Ｌ,1029,り,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,42.54,水涵保,宗谷,None,142.035713,45.266168
他Ｎ,1030,ろ,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,22.96,水涵保,宗谷,None,142.035898,45.26381
他Ｎ,1029,ろ,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,13.08,水涵保,宗谷,None,142.034989,45.271568
None,1029,ニ,水源涵養,猿払村,None,None,0,None,None,2.07,水涵保,宗谷,None,142.0344,45.272399
他Ｎ,1029,は,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,37.55,水涵保,宗谷,None,142.032613,45.266956
他Ｎ,1029,は,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,37.55,水涵保,宗谷,None,142.025372,45.269785
他Ｎ,1029,は,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,37.55,水涵保,宗谷,None,142.028139,45.269518
他Ｎ,1029,は,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,37.55,水涵保,宗谷,None,142.02744,45.26671
None,1030,ち,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,21.82,水涵保,宗谷,None,142.030788,45.261852
他Ｌ,1029,ち,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,9.28,水涵保,宗谷,None,142.030805,45.264992
他Ｌ,1029,ち,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,9.28,水涵保,宗谷,None,142.029149,45.266143
他Ｌ,1029,と,水源涵養,猿払村,None,トドマツ,0,他Ｎ,None,10.9,水涵保,宗谷,None,142.031679,45.26392
天エゾマツ,1031,お,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,6.63,水涵保,宗谷,None,142.042365,45.260671
None,1031,ニ,水源涵養,猿払村,None,None,0,None,None,0.41,水涵保,宗谷,None,142.041626,45.261184
None,1030,ヘ,水源涵養,猿払村,None,None,0,None,None,0.23,水涵保,宗谷,None,142.038932,45.260147
天エゾマツ,1031,わ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,19.75,水涵保,宗谷,None,142.040425,45.256309
天エゾマツ,1031,る,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,5.08,水涵保,宗谷,None,142.039329,45.25786
他Ｎ,1030,ろ,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,22.96,水涵保,宗谷,None,142.036763,45.259768
天エゾマツ,1031,わ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,19.75,水涵保,宗谷,None,142.037647,45.25908
None,1030,た,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,22.16,水涵保,宗谷,None,142.035573,45.258436
None,1031,ニ,水源涵養,猿払村,None,None,0,None,None,0.41,水涵保,宗谷,None,142.037555,45.258292
天エゾマツ,1031,わ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,19.75,水涵保,宗谷,None,142.037652,45.259428
None,1030,た,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,22.16,水涵保,宗谷,None,142.036945,45.258021
天エゾマツ,1031,わ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,19.75,水涵保,宗谷,None,142.036183,45.256453
天エゾマツ,1031,わ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,19.75,水涵保,宗谷,None,142.042348,45.255559
天エゾマツ,1031,ぬ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,5.05,水涵保,宗谷,None,142.041845,45.254367
天エゾマツ,1031,ぬ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,5.05,水涵保,宗谷,None,142.042711,45.254204
天エゾマツ,1031,ぬ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,5.05,水涵保,宗谷,None,142.041932,45.256671
天エゾマツ,1031,わ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,19.75,水涵保,宗谷,None,142.0408,45.252941
天エゾマツ,1031,り,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,9.62,水涵保,宗谷,None,142.038864,45.255611
天エゾマツ,1031,り,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,9.62,水涵保,宗谷,None,142.038525,45.253542
None,1031,ロ,水源涵養,猿払村,None,None,0,None,None,1.11,水涵保,宗谷,None,142.040059,45.254542
None,1031,イ,水源涵養,猿払村,None,None,0,None,None,0.6,None,宗谷,None,142.036101,45.255961
None,1031,イ,水源涵養,猿払村,None,None,0,None,None,0.6,None,宗谷,None,142.034178,45.253878
None,1030,ニ,水源涵養,猿払村,None,None,0,None,None,0.06,水涵保,宗谷,None,142.035739,45.255453
None,1030,た,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,22.16,水涵保,宗谷,None,142.033983,45.254164
天エゾマツ,1031,に,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,7.8,水涵保,宗谷,None,142.036362,45.251269
天エゾマツ,1030,お,水源涵養,猿払村,None,他Ｌ,0,カンバ,None,24.29,水涵保,宗谷,None,142.033326,45.260652
None,1030,た,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,22.16,水涵保,宗谷,None,142.032759,45.258247
他Ｎ,1030,と,水源涵養,猿払村,None,トドマツ,0,他Ｌ,None,16.0,水涵保,宗谷,None,142.027652,45.258418
None,1030,は,水源涵養,猿払村,None,トドマツ,0,None,None,4.05,None,宗谷,None,142.031285,45.255083
天エゾマツ,1031,わ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,19.75,水涵保,宗谷,None,142.032925,45.253463
天エゾマツ,1031,と,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,4.68,水涵保,宗谷,None,142.03487,45.25328
None,1031,は,水源涵養,猿払村,None,エゾマツ,0,他Ｌ,None,1.33,水涵保,宗谷,None,142.034792,45.250871
他Ｌ,1030,に,水源涵養,猿払村,None,トドマツ,0,エゾマツ,None,12.73,水涵保,宗谷,None,142.031847,45.252437
カンバ,1032,そ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,4.11,水涵保,宗谷,None,142.030398,45.250523
他Ｌ,1030,に,水源涵養,猿払村,None,トドマツ,0,エゾマツ,None,12.73,水涵保,宗谷,None,142.02905,45.252621
None,1030,ホ,水源涵養,猿払村,None,None,0,None,None,0.33,水涵保,宗谷,None,142.027549,45.250887
カンバ,1035,そ,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,0.96,水涵保,宗谷,None,142.043619,45.239738
トドマツ,1035,ろ,水源涵養,猿払村,None,トドマツ,0,カンバ,None,2.73,水涵保,宗谷,None,142.052233,45.235901
None,1036,ゆ,水源涵養,猿払村,None,アカエゾマツ,0,None,None,5.44,None,宗谷,None,142.054516,45.234698
None,1036,し,水源涵養,猿払村,None,アカエゾマツ,0,None,None,1.29,None,宗谷,None,142.052029,45.234722
None,1036,こ,水源涵養,猿払村,None,トドマツ,0,None,None,2.45,水涵保,宗谷,None,142.056536,45.232515
None,1038,イ,水源涵養,猿払村,None,None,0,None,None,0.17,None,宗谷,None,142.056913,45.230818
カンバ,1038,り,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,26.99,水涵保,宗谷,None,142.057329,45.230676
カンバ,1036,ん,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,100.98,水涵保,宗谷,None,142.058204,45.229782
None,1036,イ,水源涵養,猿払村,None,None,0,None,None,2.41,None,宗谷,None,142.058456,45.229851
None,1036,め,水源涵養,猿払村,None,アカエゾマツ,0,None,None,5.78,None,宗谷,None,142.053461,45.231894
カンバ,1036,ん,水源涵養,猿払村,None,天エゾマツ,0,天トドマツ,None,100.98,水涵保,宗谷,None,142.054721,45.230818
None,1036,イ,水源涵養,猿払村,None,None,0,None,None,2.41,None,宗谷,None,142.051631,45.229553
None,1038,ろ,水源涵養,猿払村,None,トドマツ,0,None,None,1.59,水涵保,宗谷,None,142.053653,45.229461
None,1036,み,水源涵養,猿払村,None,トドマツ,0,None,None,4.29,水涵保,宗谷,None,142.050869,45.231338
None,1036,ひ,水源涵養,猿払村,None,アカエゾマツ,0,None,None,0.81,None,宗谷,None,142.050448,45.234704
None,1035,ハ,水源涵養,猿払村,None,None,0,None,None,3.75,水涵保,宗谷,None,142.047402,45.236641
トドマツ,1035,は,水源涵養,猿払村,None,トドマツ,0,カンバ,None,2.33,水涵保,宗谷,None,142.048375,45.235511
None,1036,も,水源涵養,猿払村,None,アカエゾマツ,0,None,None,0.68,None,宗谷,None,142.048352,45.234369
他Ｌ,1035,ね,水源涵養,猿払村,None,天トドマツ,0,天エゾマツ,None,38.24,水涵保,宗谷,None,142.044907,45.238703
天エゾマツ,1035,れ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,7.94,水涵保,宗谷,None,142.043137,45.238197
天エゾマツ,1035,れ,水源涵養,猿払村,None,他Ｌ,0,天トドマツ,None,7.94,水涵保,宗谷,None,142.043642,45.237061
他Ｌ,1035,に,水源涵養,猿払村,None,天トドマツ,0,天エゾマツ,None,2.93,水涵保,宗谷,None,142.045491,45.234871
他Ｌ,1035,ね,水源涵養,猿払村,None,天トドマツ,0,天エゾマツ,None,38.24,水涵保,宗谷,None,142.04061,45.235331
他Ｌ,1035,ほ,水源涵養,猿払村,None,天トドマツ,0,天エゾマツ,None,5.25,水涵保,宗谷,None,142.042667,45.234233
None,1036,す,水源涵養,猿払村,None,アカエゾマツ,0,None,None,5.84,None,宗谷,None,142.047436,45.231926
